# Chromosome: chr2, Resolution: 500000bp
# Generated: 2026-09-24 10:14:57
bin	start	end	x	y	z
96	48000000	48500000	1.441501	-0.158151	-2.798384
97	48500000	49000000	1.767462	-0.771421	-2.597450
98	49000000	49500000	2.005960	-1.351328	-2.420792
99	49500000	50000000	2.237315	-1.898926	-2.222912
100	50000000	50500000	2.405263	-2.438139	-1.997856
101	50500000	51000000	2.528491	-2.677466	-1.982272
102	51000000	51500000	2.528989	-2.802308	-1.993846
103	51500000	52000000	2.475226	-2.824003	-2.054542
104	52000000	52500000	2.267567	-2.599798	-2.139232
105	52500000	53000000	2.156074	-2.298544	-2.286922
106	53000000	53500000	1.947786	-1.895290	-2.584862
107	53500000	54000000	1.665727	-1.391921	-2.841714
108	54000000	54500000	1.475392	-1.061301	-2.999657
109	54500000	55000000	1.383330	-0.971269	-3.035629
110	55000000	55500000	1.345634	-0.986494	-3.095855
111	55500000	56000000	1.474787	-1.225384	-3.136773
112	56000000	56500000	1.480012	-1.326661	-3.162606
113	56500000	57000000	1.508805	-1.430487	-3.131215
114	57000000	57500000	1.624696	-1.778067	-3.042602
115	57500000	58000000	1.695117	-1.976568	-3.050169
116	58000000	58500000	1.671428	-1.913400	-3.147606
117	58500000	59000000	1.536216	-1.667568	-3.229782
118	59000000	59500000	1.283148	-1.266936	-3.308045
119	59500000	60000000	0.978219	-0.851150	-3.382718
120	60000000	60500000	0.739804	-0.519324	-3.408345
121	60500000	61000000	0.428271	0.010132	-3.508247
122	61000000	61500000	0.218657	0.340640	-3.626495
123	61500000	62000000	0.035212	0.554733	-3.723347
124	62000000	62500000	-0.112962	0.751903	-3.791968
125	62500000	63000000	-0.206293	0.847960	-3.787997
126	63000000	63500000	-0.199047	0.766772	-3.757934
127	63500000	64000000	-0.174611	0.617321	-3.751619
128	64000000	64500000	0.019071	0.230018	-3.705903
129	64500000	65000000	0.082112	-0.092936	-3.649168
130	65000000	65500000	0.156170	-0.369061	-3.553403
131	65500000	66000000	0.286750	-0.725320	-3.450124
132	66000000	66500000	0.418679	-1.126962	-3.401966
133	66500000	67000000	0.445521	-1.290290	-3.425020
134	67000000	67500000	0.452177	-1.432764	-3.428324
135	67500000	68000000	0.303704	-1.248450	-3.466511
136	68000000	68500000	0.067651	-0.770893	-3.471843
137	68500000	69000000	-0.167732	-0.336075	-3.507457
138	69000000	69500000	-0.324078	-0.057657	-3.553469
139	69500000	70000000	-0.488473	0.218524	-3.618614
140	70000000	70500000	-0.431350	0.046780	-3.580602
141	70500000	71000000	-0.384131	-0.145651	-3.496754
142	71000000	71500000	-0.379917	-0.293434	-3.486823
143	71500000	72000000	-0.355901	-0.483562	-3.437881
144	72000000	72500000	-0.437296	-0.476540	-3.455314
145	72500000	73000000	-0.566419	-0.254670	-3.428403
146	73000000	73500000	-0.615185	-0.229091	-3.374429
147	73500000	74000000	-0.682137	-0.155728	-3.334189
148	74000000	74500000	-0.754787	-0.131028	-3.315522
149	74500000	75000000	-0.732694	-0.375751	-3.287953
150	75000000	75500000	-0.593524	-0.806525	-3.262795
151	75500000	76000000	-0.279213	-1.495913	-3.029682
152	76000000	76500000	-0.021446	-2.242571	-2.903856
153	76500000	77000000	0.253581	-2.845305	-2.722448
154	77000000	77500000	0.363200	-3.201921	-2.653609
155	77500000	78000000	0.482215	-3.424458	-2.526944
156	78000000	78500000	0.559299	-3.470601	-2.390759
157	78500000	79000000	0.527282	-3.380575	-2.313773
158	79000000	79500000	0.357197	-3.141657	-2.397921
159	79500000	80000000	0.222469	-3.074506	-2.479539
160	80000000	80500000	0.122434	-3.018927	-2.544306
161	80500000	81000000	0.110000	-3.120490	-2.544361
162	81000000	81500000	0.071951	-3.177935	-2.606614
163	81500000	82000000	0.069091	-3.286667	-2.577570
164	82000000	82500000	0.166188	-3.441456	-2.492826
165	82500000	83000000	0.192193	-3.472190	-2.475372
166	83000000	83500000	0.140472	-3.182369	-2.465566
167	83500000	84000000	-0.049226	-2.757292	-2.555862
168	84000000	84500000	-0.298480	-2.015376	-2.618081
169	84500000	85000000	-0.538782	-1.386568	-2.680519
170	85000000	85500000	-0.862025	-0.877728	-2.937958
171	85500000	86000000	-1.427305	-0.554478	-3.335640
172	86000000	86500000	-1.044002	-0.957514	-2.930280
173	86500000	87000000	-1.086314	-0.990454	-2.893676
174	87000000	87500000	-1.135389	-1.108844	-2.906411
175	87500000	88000000	-0.616814	-2.089263	-2.462273
176	88000000	88500000	-0.341175	-2.894188	-2.267785
177	88500000	89000000	0.111950	-3.647865	-1.767018
178	89000000	89500000	1.097178	-4.172070	-0.776616
179	89500000	90000000	1.190704	-4.148621	-0.606185
180	90000000	90500000	1.525068	-4.688315	-0.336401
181	90500000	91000000	2.323339	-5.130827	0.375098
182	91000000	91500000	2.684734	-4.877617	0.721543
183	91500000	92000000	3.312191	-4.694077	1.322897
184	92000000	92500000	2.514025	-3.223642	1.146288
185	92500000	93000000	1.296698	-2.047411	0.533597
186	93000000	93500000	0.442622	-1.640167	-0.068131
187	93500000	94000000	-0.080978	-0.905250	-0.283561
188	94000000	94500000	-1.125802	-0.166458	-0.972664
189	94500000	95000000	-2.188913	0.656469	-1.669786
190	95000000	95500000	-3.247226	1.464244	-2.359098
191	95500000	96000000	-3.205047	1.136965	-2.560739
192	96000000	96500000	-2.926536	0.920075	-2.600223
193	96500000	97000000	-2.913492	1.484706	-2.523698
194	97000000	97500000	-2.981660	1.636697	-2.499872
195	97500000	98000000	-2.946535	1.695656	-2.354203
196	98000000	98500000	-2.926632	1.329717	-2.260698
197	98500000	99000000	-2.968226	0.967460	-2.215459
198	99000000	99500000	-2.783516	0.538100	-2.060200
199	99500000	100000000	-2.724813	0.303055	-1.969779
200	100000000	100500000	-2.697244	0.036923	-1.915115
201	100500000	101000000	-2.710756	-0.168686	-1.841035
202	101000000	101500000	-2.567745	-0.653722	-1.695486
203	101500000	102000000	-2.413600	-1.023477	-1.549576
204	102000000	102500000	-2.242267	-1.483792	-1.390794
205	102500000	103000000	-2.013243	-1.902528	-1.170904
206	103000000	103500000	-1.894302	-2.329919	-1.024277
207	103500000	104000000	-1.875132	-2.481641	-0.954729
208	104000000	104500000	-1.810444	-2.580409	-0.924029
209	104500000	105000000	-1.970846	-2.566510	-1.015021
210	105000000	105500000	-2.053165	-2.561166	-1.032367
211	105500000	106000000	-1.995117	-2.562278	-0.954037
212	106000000	106500000	-2.148488	-2.562725	-1.043315
213	106500000	107000000	-2.250647	-2.385121	-1.074055
214	107000000	107500000	-2.381121	-2.181471	-1.107044
215	107500000	108000000	-2.461397	-1.974846	-1.121047
216	108000000	108500000	-2.613828	-1.617041	-1.193222
217	108500000	109000000	-2.996821	-1.129963	-1.373599
218	109000000	109500000	-3.338449	-0.445719	-1.581310
219	109500000	110000000	-3.588678	0.241480	-1.695926
220	110000000	110500000	-3.804978	0.726113	-1.789293
221	110500000	111000000	-3.833677	0.963238	-1.783036
222	111000000	111500000	-3.871568	1.115214	-1.778315
223	111500000	112000000	-3.800197	1.124112	-1.671107
224	112000000	112500000	-3.665157	1.093820	-1.526723
225	112500000	113000000	-3.447059	0.555059	-1.340643
226	113000000	113500000	-3.132473	-0.102561	-1.079327
227	113500000	114000000	-2.888444	-0.912038	-0.875421
228	114000000	114500000	-2.664262	-1.789748	-0.666207
229	114500000	115000000	-2.436398	-2.583691	-0.451097
230	115000000	115500000	-2.169561	-3.285815	-0.231562
231	115500000	116000000	-1.882958	-3.848018	-0.046202
232	116000000	116500000	-1.936499	-3.843011	-0.023676
233	116500000	117000000	-2.030808	-3.564099	-0.098281
234	117000000	117500000	-2.110975	-3.285417	-0.171477
235	117500000	118000000	-2.215716	-2.765260	-0.261881
236	118000000	118500000	-2.411145	-2.189822	-0.400689
237	118500000	119000000	-2.604051	-1.560791	-0.559382
238	119000000	119500000	-2.718496	-1.152564	-0.676472
239	119500000	120000000	-2.773851	-0.851380	-0.716095
240	120000000	120500000	-2.819026	-0.739058	-0.708500
241	120500000	121000000	-2.850999	-0.787682	-0.631316
242	121000000	121500000	-2.920896	-0.997220	-0.583555
243	121500000	122000000	-2.890416	-1.450694	-0.394644
244	122000000	122500000	-2.802005	-1.992151	-0.169742
245	122500000	123000000	-2.748644	-2.364675	0.015206
246	123000000	123500000	-2.706742	-2.768802	0.129153
247	123500000	124000000	-2.795714	-3.028383	0.259780
248	124000000	124500000	-2.816227	-3.090323	0.339197
249	124500000	125000000	-2.772670	-3.199853	0.405349
250	125000000	125500000	-2.788246	-3.004519	0.354801
251	125500000	126000000	-2.903319	-2.460757	0.198048
252	126000000	126500000	-3.028411	-1.782618	0.014731
253	126500000	127000000	-3.115021	-1.256555	-0.075544
254	127000000	127500000	-3.096219	-1.071253	-0.166163
255	127500000	128000000	-3.076573	-0.846245	-0.248102
256	128000000	128500000	-3.201230	-0.592226	-0.279757
257	128500000	129000000	-3.401692	-0.301175	-0.303660
258	129000000	129500000	-3.535430	-0.372947	-0.263841
259	129500000	130000000	-3.674098	-0.583203	-0.201550
260	130000000	130500000	-3.886365	-0.830810	-0.118329
261	130500000	131000000	-3.962291	-1.155037	-0.021413
262	131000000	131500000	-3.943553	-1.292420	0.109890
263	131500000	132000000	-3.848346	-1.365867	0.203373
264	132000000	132500000	-3.678014	-1.596266	0.294063
265	132500000	133000000	-3.477673	-1.554842	0.362932
266	133000000	133500000	-3.310667	-1.525786	0.465906
267	133500000	134000000	-3.142292	-1.270854	0.485856
268	134000000	134500000	-3.052842	-0.654713	0.410403
269	134500000	135000000	-3.016193	-0.329162	0.358970
270	135000000	135500000	-2.864061	-0.432481	0.444555
271	135500000	136000000	-2.739224	-0.598910	0.568022
272	136000000	136500000	-2.608393	-0.968577	0.713747
273	136500000	137000000	-2.531064	-1.131606	0.825854
274	137000000	137500000	-2.380535	-1.489533	0.992459
275	137500000	138000000	-2.109041	-2.113920	1.246162
276	138000000	138500000	-1.838448	-2.594059	1.483081
277	138500000	139000000	-1.712471	-2.723598	1.568121
278	139000000	139500000	-1.607463	-2.787528	1.665446
279	139500000	140000000	-1.624165	-2.834593	1.769477
280	140000000	140500000	-1.481115	-3.070676	1.890306
281	140500000	141000000	-1.339968	-3.208333	1.983747
282	141000000	141500000	-1.473702	-2.933454	1.968210
283	141500000	142000000	-1.693163	-2.561580	1.869350
284	142000000	142500000	-1.927750	-2.208840	1.839910
285	142500000	143000000	-2.131982	-1.730895	1.744441
286	143000000	143500000	-2.247826	-1.564941	1.755732
287	143500000	144000000	-2.195164	-1.550535	1.772636
288	144000000	144500000	-2.236389	-1.510890	1.820648
289	144500000	145000000	-2.103088	-1.752501	1.930403
290	145000000	145500000	-2.039602	-2.041224	2.094150
291	145500000	146000000	-2.052463	-2.113300	2.174659
292	146000000	146500000	-2.093141	-2.231381	2.252103
293	146500000	147000000	-2.154479	-1.986274	2.175312
294	147000000	147500000	-2.461344	-1.604454	2.120571
295	147500000	148000000	-2.624547	-1.348249	2.058687
296	148000000	148500000	-2.755381	-1.210526	2.079222
297	148500000	149000000	-2.831032	-1.115662	2.091004
298	149000000	149500000	-2.652954	-1.222289	2.094821
299	149500000	150000000	-2.542659	-1.231975	2.080124
300	150000000	150500000	-2.467274	-1.189738	2.112770
301	150500000	151000000	-2.334155	-1.190819	2.081522
302	151000000	151500000	-2.274241	-1.144330	2.119807
303	151500000	152000000	-2.189869	-1.224907	2.185693
304	152000000	152500000	-1.950111	-1.377607	2.248582
305	152500000	153000000	-1.888655	-1.447135	2.385839
306	153000000	153500000	-1.814903	-1.586725	2.567607
307	153500000	154000000	-1.717499	-1.773328	2.750114
308	154000000	154500000	-1.397007	-2.155252	2.932653
309	154500000	155000000	-1.376027	-2.134430	3.007001
310	155000000	155500000	-1.514358	-1.882817	3.031560
311	155500000	156000000	-1.660802	-1.548806	2.904402
312	156000000	156500000	-1.769608	-1.363968	2.902339
313	156500000	157000000	-1.799049	-1.262707	2.890232
314	157000000	157500000	-1.745632	-1.196494	2.820205
315	157500000	158000000	-2.117399	-0.654240	2.696677
316	158000000	158500000	-2.160996	-0.417079	2.523931
317	158500000	159000000	-2.045621	-0.382394	2.464253
318	159000000	159500000	-1.970978	-0.515291	2.604160
319	159500000	160000000	-1.988380	-0.299862	2.494891
320	160000000	160500000	-1.748496	-0.477499	2.499504
321	160500000	161000000	-1.670291	-0.516696	2.522363
322	161000000	161500000	-1.413054	-0.922732	2.737586
323	161500000	162000000	-1.102799	-1.394136	3.000479
324	162000000	162500000	-0.879848	-1.627491	3.070572
325	162500000	163000000	-0.741948	-1.680274	3.082896
326	163000000	163500000	-0.544812	-1.957942	3.211878
327	163500000	164000000	-0.544219	-1.853870	3.219168
328	164000000	164500000	-0.545445	-1.827424	3.262142
329	164500000	165000000	-0.415798	-1.841437	3.266140
330	165000000	165500000	-0.287367	-1.867362	3.252055
331	165500000	166000000	-0.248566	-1.840824	3.290084
332	166000000	166500000	-0.320165	-1.765034	3.320221
333	166500000	167000000	-0.435205	-1.508225	3.236634
334	167000000	167500000	-0.688845	-1.164868	3.128443
335	167500000	168000000	-0.778457	-0.962524	3.014137
336	168000000	168500000	-1.148642	-0.375093	2.694382
337	168500000	169000000	-1.558470	0.279616	2.422465
338	169000000	169500000	-1.909018	0.915694	2.081917
339	169500000	170000000	-2.143574	1.537344	1.691821
340	170000000	170500000	-2.276938	1.907908	1.392852
341	170500000	171000000	-2.272988	2.097961	1.205983
342	171000000	171500000	-2.350829	2.312209	1.080636
343	171500000	172000000	-2.337570	2.306346	1.095672
344	172000000	172500000	-2.292639	2.282952	1.076545
345	172500000	173000000	-2.272154	2.323108	1.067417
346	173000000	173500000	-2.199909	2.177668	1.194619
347	173500000	174000000	-2.171115	2.042978	1.432400
348	174000000	174500000	-2.183519	1.941693	1.656594
349	174500000	175000000	-2.196791	1.905904	1.782077
350	175000000	175500000	-2.142762	1.878822	1.921022
351	175500000	176000000	-2.144498	1.886239	1.967179
352	176000000	176500000	-2.076090	1.733023	2.165564
353	176500000	177000000	-2.002001	1.654390	2.311109
354	177000000	177500000	-1.877639	1.591497	2.339875
355	177500000	178000000	-1.774946	1.527899	2.416481
356	178000000	178500000	-1.578551	1.288982	2.638649
357	178500000	179000000	-1.339716	0.944278	2.877165
358	179000000	179500000	-1.094286	0.584258	3.236135
359	179500000	180000000	-1.041034	0.540321	3.351993
360	180000000	180500000	-0.979561	0.417140	3.505401
361	180500000	181000000	-0.730318	0.083536	3.744056
362	181000000	181500000	-0.604052	-0.049690	3.853994
363	181500000	182000000	-0.507507	-0.075167	3.861292
364	182000000	182500000	-0.412038	-0.126076	3.875823
365	182500000	183000000	-0.313074	-0.176960	3.904685
366	183000000	183500000	0.013970	-0.540195	3.997722
367	183500000	184000000	0.285812	-0.828668	4.045334
368	184000000	184500000	0.396370	-0.889355	3.996518
369	184500000	185000000	0.504233	-0.904493	3.947918
370	185000000	185500000	0.491510	-0.821064	3.923815
371	185500000	186000000	0.568360	-0.768103	3.874539
372	186000000	186500000	0.708891	-0.796490	3.853223
373	186500000	187000000	0.738037	-0.719851	3.865343
374	187000000	187500000	0.806999	-0.673565	3.869798
375	187500000	188000000	0.656075	-0.454728	3.927197
376	188000000	188500000	0.525838	-0.272915	3.877189
377	188500000	189000000	0.425269	-0.040285	3.715513
378	189000000	189500000	0.139777	0.389142	3.494291
379	189500000	190000000	-0.105904	0.720038	3.387452
380	190000000	190500000	-0.290259	1.009510	3.319986
381	190500000	191000000	-0.379707	1.198539	3.355531
382	191000000	191500000	-0.157698	1.081258	3.350214
383	191500000	192000000	0.201951	0.800388	3.478078
384	192000000	192500000	0.549119	0.470361	3.761885
385	192500000	193000000	0.933176	0.087693	4.085944
386	193000000	193500000	1.174439	-0.152543	4.235801
387	193500000	194000000	1.233282	-0.173165	4.350311
388	194000000	194500000	1.141009	-0.034056	4.292038
389	194500000	195000000	0.859356	0.358828	4.152044
390	195000000	195500000	0.514180	0.794223	3.961591
391	195500000	196000000	0.204048	1.216164	3.618932
392	196000000	196500000	-0.075523	1.569794	3.406702
393	196500000	197000000	-0.202423	1.830730	3.283482
394	197000000	197500000	-0.156126	1.871299	3.221405
395	197500000	198000000	-0.094056	1.872999	3.213155
396	198000000	198500000	-0.059960	1.820673	3.219555
397	198500000	199000000	-0.020967	1.824515	3.206730
398	199000000	199500000	-0.054340	1.878694	3.164851
399	199500000	200000000	-0.151335	2.051283	2.953739
400	200000000	200500000	-0.326262	2.311901	2.686062
401	200500000	201000000	-0.547015	2.591555	2.295418
402	201000000	201500000	-0.797845	2.916115	1.973671
403	201500000	202000000	-0.921805	3.144538	1.781971
404	202000000	202500000	-0.913118	3.170648	1.740669
405	202500000	203000000	-0.670911	2.929176	1.913338
406	203000000	203500000	-0.336811	2.549572	2.160208
407	203500000	204000000	-0.010670	2.198029	2.381727
408	204000000	204500000	0.173375	1.992954	2.589876
409	204500000	205000000	0.306296	1.873216	2.664751
410	205000000	205500000	0.474735	1.797619	2.761060
411	205500000	206000000	0.553818	1.829661	2.729816
412	206000000	206500000	0.440094	2.027043	2.602250
413	206500000	207000000	0.371500	2.147893	2.526883
414	207000000	207500000	0.479426	2.070971	2.614864
415	207500000	208000000	0.774896	1.778033	2.745422
416	208000000	208500000	1.096852	1.462798	2.967820
417	208500000	209000000	1.282668	1.196821	3.079968
418	209000000	209500000	1.586829	0.830426	3.252793
419	209500000	210000000	1.959469	0.458083	3.456384
420	210000000	210500000	2.253527	0.224339	3.575183
421	210500000	211000000	2.315732	0.195206	3.541175
422	211000000	211500000	2.197569	0.451313	3.533206
423	211500000	212000000	2.069541	0.722313	3.463232
424	212000000	212500000	2.162046	0.795145	3.507868
425	212500000	213000000	2.215146	0.901629	3.523915
426	213000000	213500000	2.097038	1.188363	3.457580
427	213500000	214000000	1.897120	1.591131	3.366177
428	214000000	214500000	1.670906	1.958036	3.238141
429	214500000	215000000	1.490868	2.172071	2.927613
430	215000000	215500000	1.449712	2.324574	2.731720
431	215500000	216000000	1.195011	2.604830	2.436894
432	216000000	216500000	0.887285	2.970455	2.110707
433	216500000	217000000	0.640858	3.160468	1.751757
434	217000000	217500000	0.359824	3.307067	1.413955
435	217500000	218000000	0.224094	3.452132	1.166864
436	218000000	218500000	0.355871	3.413540	1.271108
437	218500000	219000000	0.544635	3.182781	1.389092
438	219000000	219500000	0.789696	2.977140	1.603546
439	219500000	220000000	0.968755	2.781784	1.800611
440	220000000	220500000	1.337462	2.523538	2.110838
441	220500000	221000000	1.706716	2.269870	2.373113
442	221000000	221500000	1.891856	2.108342	2.535678
443	221500000	222000000	2.063309	1.945679	2.597332
444	222000000	222500000	2.023193	2.056624	2.519720
445	222500000	223000000	2.033605	2.160480	2.389111
446	223000000	223500000	1.972296	2.242048	2.268660
447	223500000	224000000	1.942730	2.265593	2.260428
448	224000000	224500000	2.071366	2.191647	2.352982
449	224500000	225000000	2.285541	2.030878	2.483245
450	225000000	225500000	2.265688	2.078413	2.497681
451	225500000	226000000	2.292660	2.055764	2.546422
452	226000000	226500000	2.203494	2.012039	2.588957
453	226500000	227000000	2.463457	1.843044	2.717478
454	227000000	227500000	2.560059	1.752743	2.716358
455	227500000	228000000	2.543932	1.765719	2.654153
456	228000000	228500000	2.328605	2.026377	2.491407
457	228500000	229000000	2.056171	2.325158	2.319827
458	229000000	229500000	1.769913	2.592847	2.090455
459	229500000	230000000	1.477556	2.910180	1.779577
460	230000000	230500000	0.976838	3.346485	1.402534
461	230500000	231000000	0.540784	3.805984	1.050437
462	231000000	231500000	0.065185	4.176620	0.689316
463	231500000	232000000	-0.181254	4.308693	0.442957
464	232000000	232500000	-0.127190	4.298717	0.354745
465	232500000	233000000	0.033612	4.228249	0.361605
466	233000000	233500000	0.379153	4.085197	0.526653
467	233500000	234000000	0.765353	3.917352	0.718471
468	234000000	234500000	1.096839	3.769284	0.860177
469	234500000	235000000	1.420887	3.727521	1.014800
470	235000000	235500000	1.666843	3.682274	1.129516
471	235500000	236000000	1.726511	3.647712	1.146292
472	236000000	236500000	1.613282	3.700581	1.057012
473	236500000	237000000	1.391569	3.843498	0.901444
474	237000000	237500000	1.285608	3.969415	0.770329
475	237500000	238000000	1.148420	4.118438	0.616751
476	238000000	238500000	1.113498	4.190988	0.522581
477	238500000	239000000	1.063944	4.282887	0.390074
478	239000000	239500000	0.831716	4.451652	0.255727
479	239500000	240000000	0.680933	4.585315	0.179801
480	240000000	240500000	0.516670	4.712975	0.023925
481	240500000	241000000	1.052142	3.756946	0.314172
482	241000000	241500000	1.019786	3.630614	0.329422
483	241500000	242000000	0.925012	3.466709	0.291892
484	242000000	242500000	0.919618	3.207470	0.345362
