# Chromosome: chr2, Resolution: 500000bp
# Generated: 2026-09-24 10:16:36
bin	start	end	x	y	z
76	38000000	38500000	1.498837	1.171890	-2.982062
77	38500000	39000000	1.616164	0.940094	-2.827994
78	39000000	39500000	1.937249	0.409096	-2.701369
79	39500000	40000000	2.253954	-0.062154	-2.525274
80	40000000	40500000	2.505198	-0.472837	-2.401792
81	40500000	41000000	2.565241	-0.590407	-2.378098
82	41000000	41500000	2.394142	-0.416223	-2.451325
83	41500000	42000000	2.044319	0.032267	-2.621858
84	42000000	42500000	1.641080	0.512204	-2.901257
85	42500000	43000000	1.168487	1.000207	-3.083334
86	43000000	43500000	0.743093	1.457446	-3.252047
87	43500000	44000000	0.465689	1.728906	-3.341944
88	44000000	44500000	0.303992	1.865893	-3.360349
89	44500000	45000000	0.338021	1.792572	-3.395594
90	45000000	45500000	0.396972	1.707119	-3.463376
91	45500000	46000000	0.432206	1.608228	-3.417983
92	46000000	46500000	0.514551	1.486651	-3.321859
93	46500000	47000000	0.654340	1.290062	-3.276169
94	47000000	47500000	0.886841	0.974639	-3.123900
95	47500000	48000000	1.210308	0.424218	-2.917446
96	48000000	48500000	1.556494	-0.056791	-2.709541
97	48500000	49000000	1.899654	-0.608690	-2.418149
98	49000000	49500000	2.248143	-1.087926	-2.241048
99	49500000	50000000	2.573169	-1.621104	-2.079442
100	50000000	50500000	2.861564	-2.088836	-1.892939
101	50500000	51000000	2.969887	-2.311684	-1.913195
102	51000000	51500000	3.015819	-2.386024	-1.927225
103	51500000	52000000	2.945077	-2.460180	-1.856123
104	52000000	52500000	2.763638	-2.257167	-2.016206
105	52500000	53000000	2.555810	-2.060439	-2.189059
106	53000000	53500000	2.292336	-1.676007	-2.427999
107	53500000	54000000	1.991054	-1.254399	-2.723010
108	54000000	54500000	1.782309	-1.001218	-2.837239
109	54500000	55000000	1.669792	-0.924873	-2.929538
110	55000000	55500000	1.672105	-0.925029	-3.060126
111	55500000	56000000	1.758945	-1.167845	-3.013424
112	56000000	56500000	1.789344	-1.270325	-3.013111
113	56500000	57000000	1.818142	-1.473259	-3.023287
114	57000000	57500000	1.978362	-1.805397	-2.892092
115	57500000	58000000	2.049688	-1.987311	-2.884684
116	58000000	58500000	2.008977	-1.947193	-2.977001
117	58500000	59000000	1.801727	-1.715613	-3.096933
118	59000000	59500000	1.579833	-1.385396	-3.265990
119	59500000	60000000	1.273057	-0.989508	-3.382646
120	60000000	60500000	1.002873	-0.627440	-3.486424
121	60500000	61000000	0.606330	-0.151399	-3.615496
122	61000000	61500000	0.325635	0.150736	-3.732907
123	61500000	62000000	0.104166	0.385511	-3.855933
124	62000000	62500000	-0.058105	0.551619	-3.897637
125	62500000	63000000	-0.225436	0.658509	-3.931399
126	63000000	63500000	-0.250880	0.594897	-3.906510
127	63500000	64000000	-0.222127	0.453455	-3.844644
128	64000000	64500000	-0.032682	0.127398	-3.793773
129	64500000	65000000	0.097092	-0.179552	-3.664971
130	65000000	65500000	0.168789	-0.485522	-3.553780
131	65500000	66000000	0.285243	-0.809563	-3.507435
132	66000000	66500000	0.493479	-1.172250	-3.379928
133	66500000	67000000	0.618060	-1.369798	-3.320482
134	67000000	67500000	0.621807	-1.501078	-3.318264
135	67500000	68000000	0.505833	-1.381312	-3.355058
136	68000000	68500000	0.199340	-0.929228	-3.435823
137	68500000	69000000	-0.030478	-0.539977	-3.502927
138	69000000	69500000	-0.178342	-0.335577	-3.533548
139	69500000	70000000	-0.394712	-0.093949	-3.616629
140	70000000	70500000	-0.392392	-0.247946	-3.590153
141	70500000	71000000	-0.242860	-0.453019	-3.463410
142	71000000	71500000	-0.207061	-0.575063	-3.365828
143	71500000	72000000	-0.128912	-0.759097	-3.318855
144	72000000	72500000	-0.171485	-0.760610	-3.319135
145	72500000	73000000	-0.326473	-0.507400	-3.295029
146	73000000	73500000	-0.371913	-0.451354	-3.249177
147	73500000	74000000	-0.460324	-0.393256	-3.217467
148	74000000	74500000	-0.560923	-0.363349	-3.199568
149	74500000	75000000	-0.400742	-0.600730	-3.081214
150	75000000	75500000	-0.133393	-1.050789	-2.890542
151	75500000	76000000	0.253370	-1.627679	-2.623920
152	76000000	76500000	0.672598	-2.351524	-2.390803
153	76500000	77000000	0.990789	-2.912676	-2.178052
154	77000000	77500000	1.210216	-3.224365	-2.016273
155	77500000	78000000	1.347759	-3.419657	-1.932492
156	78000000	78500000	1.306064	-3.471471	-1.956150
157	78500000	79000000	1.187385	-3.376958	-2.035945
158	79000000	79500000	1.028495	-3.293110	-2.154418
159	79500000	80000000	0.875324	-3.254013	-2.305650
160	80000000	80500000	0.753379	-3.228664	-2.375262
161	80500000	81000000	0.732866	-3.343445	-2.397596
162	81000000	81500000	0.758898	-3.456043	-2.397051
163	81500000	82000000	0.729295	-3.552945	-2.386518
164	82000000	82500000	0.767995	-3.687688	-2.326420
165	82500000	83000000	0.741624	-3.629251	-2.264566
166	83000000	83500000	0.618648	-3.322229	-2.234417
167	83500000	84000000	0.389807	-2.903006	-2.336752
168	84000000	84500000	0.029741	-2.237049	-2.509104
169	84500000	85000000	-0.361596	-1.595177	-2.697577
170	85000000	85500000	-0.691079	-1.145397	-2.962851
171	85500000	86000000	-1.152827	-0.966307	-3.375552
172	86000000	86500000	-0.774635	-1.334357	-3.011768
173	86500000	87000000	-0.838596	-1.391040	-3.018736
174	87000000	87500000	-0.861470	-1.528952	-3.073618
175	87500000	88000000	-0.174739	-2.331201	-2.479072
176	88000000	88500000	-0.003369	-3.016280	-2.417963
177	88500000	89000000	0.589225	-3.640277	-1.841670
178	89000000	89500000	1.593930	-3.855732	-0.778403
179	89500000	90000000	1.764395	-3.715173	-0.550705
180	90000000	90500000	2.074033	-4.216934	-0.234579
181	90500000	91000000	2.777516	-4.678582	0.555733
182	91000000	91500000	3.031583	-4.398983	0.817331
183	91500000	92000000	3.837480	-4.154651	1.637657
184	92000000	92500000	2.751475	-2.880478	1.368415
185	92500000	93000000	1.578497	-2.876820	0.519409
186	93000000	93500000	0.678580	-2.693979	-0.111545
187	93500000	94000000	0.145158	-2.040233	-0.402906
188	94000000	94500000	-0.825662	-1.291698	-1.155747
189	94500000	95000000	-1.973840	-0.607894	-1.910248
190	95000000	95500000	-3.130119	0.002150	-2.641356
191	95500000	96000000	-3.050611	-0.231714	-2.691535
192	96000000	96500000	-2.989277	0.544327	-2.558321
193	96500000	97000000	-3.134584	1.128956	-2.557592
194	97000000	97500000	-3.227363	1.338705	-2.515414
195	97500000	98000000	-3.178653	1.381756	-2.331757
196	98000000	98500000	-3.135406	1.045097	-2.231332
197	98500000	99000000	-3.113179	0.686970	-2.207475
198	99000000	99500000	-2.821522	0.217113	-2.172071
199	99500000	100000000	-2.725117	-0.086120	-2.071947
200	100000000	100500000	-2.630949	-0.355703	-1.962461
201	100500000	101000000	-2.546134	-0.621159	-1.876113
202	101000000	101500000	-2.372617	-1.070102	-1.720444
203	101500000	102000000	-2.077626	-1.521366	-1.451949
204	102000000	102500000	-1.881441	-1.960992	-1.265627
205	102500000	103000000	-1.635161	-2.335951	-1.006345
206	103000000	103500000	-1.446541	-2.699488	-0.836438
207	103500000	104000000	-1.374751	-2.841431	-0.773338
208	104000000	104500000	-1.390521	-2.941225	-0.763729
209	104500000	105000000	-1.586545	-2.885774	-0.876607
210	105000000	105500000	-1.787173	-2.797969	-1.011303
211	105500000	106000000	-1.760135	-2.765289	-0.965817
212	106000000	106500000	-1.825878	-2.825345	-1.010602
213	106500000	107000000	-1.955343	-2.691423	-1.076479
214	107000000	107500000	-2.105691	-2.474180	-1.102839
215	107500000	108000000	-2.104444	-2.234443	-1.071714
216	108000000	108500000	-2.269445	-1.956221	-1.150338
217	108500000	109000000	-2.666584	-1.549221	-1.356775
218	109000000	109500000	-3.053138	-0.934605	-1.552468
219	109500000	110000000	-3.443176	-0.209309	-1.760346
220	110000000	110500000	-3.694404	0.203750	-1.880255
221	110500000	111000000	-3.758460	0.410424	-1.957396
222	111000000	111500000	-3.849603	0.575062	-1.974416
223	111500000	112000000	-3.748749	0.616521	-1.883649
224	112000000	112500000	-3.580747	0.600731	-1.732464
225	112500000	113000000	-3.307579	0.094004	-1.488312
226	113000000	113500000	-2.947362	-0.549188	-1.196284
227	113500000	114000000	-2.493478	-1.257528	-0.837832
228	114000000	114500000	-2.176252	-2.074979	-0.514821
229	114500000	115000000	-1.941612	-2.847510	-0.283598
230	115000000	115500000	-1.725858	-3.523787	-0.061001
231	115500000	116000000	-1.424367	-4.033584	0.166390
232	116000000	116500000	-1.455954	-4.018313	0.176922
233	116500000	117000000	-1.543066	-3.814411	0.101081
234	117000000	117500000	-1.780724	-3.561677	-0.057839
235	117500000	118000000	-2.011385	-3.044698	-0.225261
236	118000000	118500000	-2.211196	-2.490672	-0.385147
237	118500000	119000000	-2.361091	-1.885263	-0.515426
238	119000000	119500000	-2.536438	-1.544516	-0.690170
239	119500000	120000000	-2.638273	-1.302261	-0.768275
240	120000000	120500000	-2.777598	-1.151531	-0.769343
241	120500000	121000000	-2.856433	-1.149641	-0.724544
242	121000000	121500000	-2.855190	-1.370350	-0.641799
243	121500000	122000000	-2.844190	-1.767186	-0.471825
244	122000000	122500000	-2.711600	-2.301736	-0.298848
245	122500000	123000000	-2.631069	-2.624107	-0.108463
246	123000000	123500000	-2.549228	-2.966382	0.061632
247	123500000	124000000	-2.594229	-3.168550	0.147408
248	124000000	124500000	-2.599036	-3.246341	0.249239
249	124500000	125000000	-2.521369	-3.396840	0.337833
250	125000000	125500000	-2.498346	-3.286699	0.302267
251	125500000	126000000	-2.672529	-2.756556	0.174966
252	126000000	126500000	-2.818656	-2.106113	0.011804
253	126500000	127000000	-3.001866	-1.583290	-0.154893
254	127000000	127500000	-3.017306	-1.439297	-0.206940
255	127500000	128000000	-3.056007	-1.197241	-0.296781
256	128000000	128500000	-3.174770	-0.919276	-0.369225
257	128500000	129000000	-3.425655	-0.649261	-0.416246
258	129000000	129500000	-3.571695	-0.771426	-0.374379
259	129500000	130000000	-3.664727	-0.977862	-0.271440
260	130000000	130500000	-3.806072	-1.114136	-0.145150
261	130500000	131000000	-3.805760	-1.390127	-0.062278
262	131000000	131500000	-3.718545	-1.503475	0.063402
263	131500000	132000000	-3.591976	-1.636208	0.158264
264	132000000	132500000	-3.351675	-1.808709	0.288498
265	132500000	133000000	-3.148472	-1.712335	0.335968
266	133000000	133500000	-3.060960	-1.650251	0.400133
267	133500000	134000000	-2.905943	-1.480478	0.384545
268	134000000	134500000	-2.881767	-0.910012	0.339073
269	134500000	135000000	-2.913331	-0.613796	0.282811
270	135000000	135500000	-2.902163	-0.613307	0.422021
271	135500000	136000000	-2.783012	-0.791873	0.579571
272	136000000	136500000	-2.620495	-1.145723	0.779694
273	136500000	137000000	-2.552884	-1.321307	0.922385
274	137000000	137500000	-2.399986	-1.637635	1.132108
275	137500000	138000000	-2.044139	-2.207435	1.437826
276	138000000	138500000	-1.767383	-2.703546	1.668818
277	138500000	139000000	-1.627051	-2.814866	1.751802
278	139000000	139500000	-1.563907	-2.825769	1.841347
279	139500000	140000000	-1.435431	-2.876115	1.961298
280	140000000	140500000	-1.183725	-3.104022	2.072506
281	140500000	141000000	-0.962331	-3.288106	2.190122
282	141000000	141500000	-1.125053	-3.062369	2.156142
283	141500000	142000000	-1.295565	-2.692812	2.083423
284	142000000	142500000	-1.382494	-2.410765	2.006611
285	142500000	143000000	-1.565049	-1.980544	1.822544
286	143000000	143500000	-1.809933	-1.822363	1.813574
287	143500000	144000000	-1.829131	-1.764306	1.826594
288	144000000	144500000	-1.967893	-1.675052	1.829182
289	144500000	145000000	-1.925001	-1.821259	1.940452
290	145000000	145500000	-1.855899	-2.094668	2.104557
291	145500000	146000000	-2.007389	-2.072563	2.153799
292	146000000	146500000	-2.060278	-2.169148	2.270598
293	146500000	147000000	-2.190456	-1.910154	2.157972
294	147000000	147500000	-2.491982	-1.560510	2.063769
295	147500000	148000000	-2.604527	-1.337791	1.969066
296	148000000	148500000	-2.697609	-1.286591	1.971185
297	148500000	149000000	-2.781700	-1.220650	1.943578
298	149000000	149500000	-2.687762	-1.314967	2.026252
299	149500000	150000000	-2.630444	-1.322597	2.033995
300	150000000	150500000	-2.494958	-1.335360	2.058471
301	150500000	151000000	-2.337200	-1.325165	2.052377
302	151000000	151500000	-2.288716	-1.349079	2.111474
303	151500000	152000000	-2.034389	-1.403632	2.127639
304	152000000	152500000	-1.828994	-1.493658	2.207633
305	152500000	153000000	-1.610220	-1.658299	2.321123
306	153000000	153500000	-1.477925	-1.792784	2.510559
307	153500000	154000000	-1.448139	-1.937034	2.771033
308	154000000	154500000	-1.323158	-2.240083	3.080170
309	154500000	155000000	-1.337553	-2.221381	3.177401
310	155000000	155500000	-1.526699	-2.039572	3.253093
311	155500000	156000000	-1.705404	-1.679399	3.157288
312	156000000	156500000	-1.857355	-1.445790	3.111645
313	156500000	157000000	-1.805394	-1.414717	3.041972
314	157000000	157500000	-1.821883	-1.285979	2.900097
315	157500000	158000000	-2.055785	-0.900814	2.665360
316	158000000	158500000	-2.155190	-0.623009	2.488716
317	158500000	159000000	-2.190916	-0.506649	2.439298
318	159000000	159500000	-2.081438	-0.620414	2.542616
319	159500000	160000000	-2.096290	-0.458969	2.471415
320	160000000	160500000	-1.871755	-0.567437	2.529359
321	160500000	161000000	-1.717853	-0.613979	2.621644
322	161000000	161500000	-1.325297	-0.955235	2.824178
323	161500000	162000000	-0.923333	-1.384673	3.092695
324	162000000	162500000	-0.621718	-1.575216	3.100495
325	162500000	163000000	-0.527689	-1.642213	3.160844
326	163000000	163500000	-0.340748	-1.875133	3.297781
327	163500000	164000000	-0.378327	-1.781100	3.332673
328	164000000	164500000	-0.278146	-1.807553	3.347390
329	164500000	165000000	-0.223758	-1.812474	3.347601
330	165000000	165500000	-0.137845	-1.796039	3.361789
331	165500000	166000000	-0.094280	-1.795397	3.411767
332	166000000	166500000	-0.012760	-1.770138	3.368362
333	166500000	167000000	-0.091565	-1.555309	3.229536
334	167000000	167500000	-0.434727	-1.244755	3.139413
335	167500000	168000000	-0.648710	-1.025513	3.016170
336	168000000	168500000	-1.080821	-0.474564	2.689845
337	168500000	169000000	-1.505596	0.084928	2.325997
338	169000000	169500000	-1.921715	0.650002	2.000314
339	169500000	170000000	-2.336190	1.244326	1.615402
340	170000000	170500000	-2.589459	1.620330	1.365140
341	170500000	171000000	-2.631884	1.813497	1.116702
342	171000000	171500000	-2.704266	1.989347	0.971014
343	171500000	172000000	-2.629960	2.004090	0.974422
344	172000000	172500000	-2.624417	2.029199	1.004752
345	172500000	173000000	-2.611633	2.062571	0.965495
346	173000000	173500000	-2.488553	1.921685	1.128730
347	173500000	174000000	-2.415397	1.819622	1.311921
348	174000000	174500000	-2.349778	1.741913	1.533887
349	174500000	175000000	-2.350686	1.674071	1.694321
350	175000000	175500000	-2.362481	1.626969	1.818845
351	175500000	176000000	-2.338136	1.612193	1.890765
352	176000000	176500000	-2.245672	1.484518	2.087598
353	176500000	177000000	-2.164620	1.402661	2.187646
354	177000000	177500000	-2.067602	1.360866	2.256797
355	177500000	178000000	-1.980284	1.294339	2.342946
356	178000000	178500000	-1.715689	1.105962	2.509599
357	178500000	179000000	-1.401320	0.824186	2.768346
358	179000000	179500000	-1.095738	0.470961	3.122273
359	179500000	180000000	-1.064529	0.447213	3.283036
360	180000000	180500000	-0.973582	0.358074	3.463210
361	180500000	181000000	-0.729711	0.080385	3.721905
362	181000000	181500000	-0.631977	-0.004107	3.818893
363	181500000	182000000	-0.624953	0.022033	3.845427
364	182000000	182500000	-0.448915	-0.091389	3.853729
365	182500000	183000000	-0.298250	-0.150422	3.857040
366	183000000	183500000	0.107220	-0.453917	3.939924
367	183500000	184000000	0.386885	-0.668095	4.053246
368	184000000	184500000	0.578331	-0.776973	4.011879
369	184500000	185000000	0.684841	-0.785083	3.999167
370	185000000	185500000	0.753524	-0.717247	3.993454
371	185500000	186000000	0.633676	-0.537298	3.980422
372	186000000	186500000	0.645986	-0.496617	3.967827
373	186500000	187000000	0.581867	-0.373762	3.983506
374	187000000	187500000	0.536929	-0.293313	4.006501
375	187500000	188000000	0.411597	-0.128283	4.022442
376	188000000	188500000	0.330160	0.044221	3.961587
377	188500000	189000000	0.161405	0.259926	3.837799
378	189000000	189500000	-0.097884	0.601688	3.583062
379	189500000	190000000	-0.321813	0.857433	3.461831
380	190000000	190500000	-0.476113	1.025829	3.394007
381	190500000	191000000	-0.472754	1.142401	3.365056
382	191000000	191500000	-0.261218	1.086476	3.380142
383	191500000	192000000	0.087602	0.857181	3.518840
384	192000000	192500000	0.531156	0.544006	3.727073
385	192500000	193000000	1.040696	0.162245	4.047407
386	193000000	193500000	1.387194	-0.063277	4.182781
387	193500000	194000000	1.459169	-0.033642	4.300594
388	194000000	194500000	1.358891	0.090331	4.255674
389	194500000	195000000	0.979928	0.486481	4.092150
390	195000000	195500000	0.595462	0.867846	3.839922
391	195500000	196000000	0.158330	1.259667	3.520095
392	196000000	196500000	-0.298395	1.677522	3.300055
393	196500000	197000000	-0.591753	1.989846	3.237227
394	197000000	197500000	-0.609429	2.037580	3.181579
395	197500000	198000000	-0.593009	2.076293	3.146296
396	198000000	198500000	-0.565434	2.024373	3.164617
397	198500000	199000000	-0.514078	1.972848	3.152656
398	199000000	199500000	-0.522633	2.033944	3.084497
399	199500000	200000000	-0.600852	2.122547	2.865989
400	200000000	200500000	-0.748600	2.326658	2.544770
401	200500000	201000000	-0.970606	2.582159	2.157407
402	201000000	201500000	-1.228018	2.855565	1.780130
403	201500000	202000000	-1.342365	3.068515	1.570928
404	202000000	202500000	-1.305704	3.134136	1.523295
405	202500000	203000000	-1.002136	2.909444	1.713273
406	203000000	203500000	-0.574254	2.625301	2.015456
407	203500000	204000000	-0.228505	2.333586	2.280685
408	204000000	204500000	0.032512	2.123783	2.495725
409	204500000	205000000	0.215402	1.989687	2.655534
410	205000000	205500000	0.404639	1.898192	2.818681
411	205500000	206000000	0.466098	1.900925	2.879541
412	206000000	206500000	0.313696	2.082450	2.761113
413	206500000	207000000	0.170217	2.179577	2.698222
414	207000000	207500000	0.344957	2.070071	2.730833
415	207500000	208000000	0.595483	1.938827	2.904174
416	208000000	208500000	0.921936	1.712773	3.118115
417	208500000	209000000	1.119802	1.492541	3.180667
418	209000000	209500000	1.378007	1.297670	3.352344
419	209500000	210000000	1.733381	1.009524	3.574415
420	210000000	210500000	2.021834	0.848443	3.669494
421	210500000	211000000	2.064273	0.884340	3.661132
422	211000000	211500000	2.053226	0.972594	3.553387
423	211500000	212000000	1.868733	1.211679	3.490620
424	212000000	212500000	1.844181	1.380240	3.543213
425	212500000	213000000	1.972289	1.362052	3.494756
426	213000000	213500000	1.875687	1.540853	3.407594
427	213500000	214000000	1.649012	1.836548	3.317921
428	214000000	214500000	1.347158	2.180817	3.161268
429	214500000	215000000	1.042087	2.429963	2.924549
430	215000000	215500000	0.942961	2.573714	2.669806
431	215500000	216000000	0.738030	2.704290	2.352024
432	216000000	216500000	0.393671	3.047504	2.050881
433	216500000	217000000	0.066827	3.296751	1.672591
434	217000000	217500000	-0.099399	3.446750	1.353217
435	217500000	218000000	-0.206769	3.550128	1.127405
436	218000000	218500000	-0.065422	3.511746	1.170068
437	218500000	219000000	0.220454	3.296001	1.314915
438	219000000	219500000	0.515203	3.129948	1.501105
439	219500000	220000000	0.655565	3.035316	1.680422
440	220000000	220500000	1.009713	2.820949	1.998349
441	220500000	221000000	1.256205	2.585330	2.241202
442	221000000	221500000	1.424276	2.441995	2.414724
443	221500000	222000000	1.586990	2.337036	2.532046
444	222000000	222500000	1.461127	2.450720	2.503334
445	222500000	223000000	1.412036	2.576119	2.435508
446	223000000	223500000	1.276468	2.635983	2.340367
447	223500000	224000000	1.314791	2.637150	2.392333
448	224000000	224500000	1.556732	2.544006	2.473048
449	224500000	225000000	1.822883	2.384606	2.601489
450	225000000	225500000	1.800206	2.434371	2.583290
451	225500000	226000000	1.888543	2.453831	2.609616
452	226000000	226500000	1.928370	2.428957	2.631549
453	226500000	227000000	2.291316	2.262248	2.783944
454	227000000	227500000	2.390527	2.242922	2.736682
455	227500000	228000000	2.332830	2.319052	2.684494
456	228000000	228500000	2.063399	2.525334	2.478263
457	228500000	229000000	1.701243	2.738902	2.286445
458	229000000	229500000	1.292991	2.901124	1.989185
459	229500000	230000000	0.925212	3.117761	1.629823
460	230000000	230500000	0.420095	3.442505	1.188779
461	230500000	231000000	-0.064566	3.733269	0.798642
462	231000000	231500000	-0.505250	4.044485	0.446915
463	231500000	232000000	-0.684572	4.195878	0.252203
464	232000000	232500000	-0.555127	4.178912	0.159841
465	232500000	233000000	-0.201306	4.129304	0.214558
466	233000000	233500000	0.134766	4.094722	0.439640
467	233500000	234000000	0.514441	3.968232	0.615397
468	234000000	234500000	0.896479	3.922527	0.773478
469	234500000	235000000	1.214168	3.855622	0.901546
470	235000000	235500000	1.429348	3.825734	0.980925
471	235500000	236000000	1.505235	3.833873	0.979726
472	236000000	236500000	1.293103	3.902207	0.896635
473	236500000	237000000	1.053380	3.963082	0.701442
474	237000000	237500000	0.902814	4.115071	0.611190
475	237500000	238000000	0.727098	4.215844	0.450856
476	238000000	238500000	0.641721	4.279715	0.352158
477	238500000	239000000	0.506665	4.371785	0.254603
478	239000000	239500000	0.294045	4.501443	0.101489
479	239500000	240000000	0.157395	4.598523	-0.033467
480	240000000	240500000	-0.041649	4.713394	-0.154270
481	240500000	241000000	-0.728563	4.798770	-0.483503
482	241000000	241500000	-0.964770	4.848753	-0.559047
483	241500000	242000000	-1.375347	4.943301	-0.743908
484	242000000	242500000	-1.768706	5.021968	-0.951013
