# Chromosome: chr7, Resolution: 500000bp
# Generated: 2026-09-02 10:44:53
bin	start	end	x	y	z
197	98500000	99000000	-2.710631	-0.806845	0.128992
198	99000000	99500000	-3.060544	-0.438871	0.272630
199	99500000	100000000	-3.300460	-0.162981	0.351664
200	100000000	100500000	-3.468818	-0.099999	0.365773
201	100500000	101000000	-3.568142	-0.024033	0.439353
202	101000000	101500000	-3.538178	-0.266644	0.372089
203	101500000	102000000	-3.499240	-0.557855	0.408339
204	102000000	102500000	-3.237409	-0.905970	0.486480
205	102500000	103000000	-2.905037	-1.174402	0.504328
206	103000000	103500000	-2.717744	-1.389651	0.568713
207	103500000	104000000	-2.743211	-1.505149	0.626053
208	104000000	104500000	-2.606380	-1.552959	0.674790
209	104500000	105000000	-2.409702	-1.449472	0.772280
210	105000000	105500000	-2.220747	-1.401466	0.840329
211	105500000	106000000	-2.338608	-1.404305	0.918348
212	106000000	106500000	-2.440093	-1.433247	0.988949
213	106500000	107000000	-2.319706	-1.369291	1.027690
214	107000000	107500000	-1.836246	-1.553598	1.145501
215	107500000	108000000	-1.281247	-1.728609	1.230116
216	108000000	108500000	-0.706720	-1.923417	1.340870
217	108500000	109000000	-0.238106	-2.136836	1.416830
218	109000000	109500000	0.236888	-2.241473	1.460258
219	109500000	110000000	0.368657	-2.450426	1.584740
220	110000000	110500000	0.619235	-2.669179	1.675981
221	110500000	111000000	0.592299	-2.598904	1.648340
222	111000000	111500000	0.447960	-2.626310	1.703706
223	111500000	112000000	0.345459	-2.669540	1.796518
224	112000000	112500000	0.487253	-2.641215	1.836889
225	112500000	113000000	0.628985	-2.686378	1.898429
226	113000000	113500000	0.724244	-2.636309	1.861991
227	113500000	114000000	0.647356	-2.653337	1.890237
228	114000000	114500000	0.979095	-2.729330	1.946756
229	114500000	115000000	0.876191	-2.695442	1.972940
230	115000000	115500000	0.606021	-2.581308	1.960060
231	115500000	116000000	0.128815	-2.462849	2.025115
232	116000000	116500000	0.102199	-2.295410	2.058066
233	116500000	117000000	0.304632	-2.196787	2.059011
234	117000000	117500000	0.706163	-2.045138	2.034982
235	117500000	118000000	0.833461	-1.945097	2.056848
236	118000000	118500000	1.277825	-1.890978	2.112878
237	118500000	119000000	1.321816	-1.904122	2.129346
238	119000000	119500000	1.488888	-1.929800	2.184681
239	119500000	120000000	1.324388	-1.911996	2.216836
240	120000000	120500000	1.377616	-1.872892	2.287929
241	120500000	121000000	1.090017	-1.890237	2.430341
242	121000000	121500000	0.730977	-1.877343	2.572405
243	121500000	122000000	0.467083	-1.895628	2.615795
244	122000000	122500000	0.587424	-1.816060	2.740379
245	122500000	123000000	0.722200	-1.722375	2.726393
246	123000000	123500000	0.780411	-1.606006	2.686878
247	123500000	124000000	0.889086	-1.549129	2.715738
248	124000000	124500000	0.957847	-1.436809	2.737308
249	124500000	125000000	0.824164	-1.404928	2.739892
250	125000000	125500000	0.594257	-1.351264	2.759380
251	125500000	126000000	0.526119	-1.301405	2.638227
252	126000000	126500000	0.142530	-1.198685	2.539730
253	126500000	127000000	-0.272018	-1.077832	2.556457
254	127000000	127500000	-1.000410	-0.829349	2.493658
255	127500000	128000000	-1.661803	-0.631870	2.315716
256	128000000	128500000	-2.000338	-0.334376	2.150352
257	128500000	129000000	-2.292903	-0.125047	2.016328
258	129000000	129500000	-2.635814	0.002679	1.995182
259	129500000	130000000	-2.769119	0.067255	1.981877
260	130000000	130500000	-2.666894	0.060502	1.945008
261	130500000	131000000	-2.415686	0.039450	1.986113
262	131000000	131500000	-2.194209	-0.029070	2.078174
263	131500000	132000000	-2.025721	-0.142721	2.130709
264	132000000	132500000	-1.894905	-0.254678	2.198022
265	132500000	133000000	-1.801984	-0.300444	2.358288
266	133000000	133500000	-1.650413	-0.293460	2.489303
267	133500000	134000000	-1.689134	-0.252786	2.522581
268	134000000	134500000	-1.649702	-0.359360	2.574965
269	134500000	135000000	-1.408652	-0.362121	2.699409
270	135000000	135500000	-0.778316	-0.360380	2.734952
271	135500000	136000000	-0.420146	-0.301285	2.939274
272	136000000	136500000	-0.286348	-0.311634	2.915894
273	136500000	137000000	-0.143990	-0.339866	2.878637
274	137000000	137500000	-0.009776	-0.342759	2.923343
275	137500000	138000000	-0.161140	-0.260057	2.826183
276	138000000	138500000	-0.468955	-0.109228	2.734122
277	138500000	139000000	-1.152573	0.058299	2.786965
278	139000000	139500000	-1.505627	0.234799	2.719505
279	139500000	140000000	-1.505457	0.374569	2.698350
280	140000000	140500000	-1.470129	0.487238	2.818111
281	140500000	141000000	-1.168850	0.947872	2.918982
282	141000000	141500000	-0.679133	1.497135	3.018935
283	141500000	142000000	-0.393915	1.547304	3.116978
284	142000000	142500000	0.000233	1.586468	3.302357
285	142500000	143000000	0.330037	1.423903	3.281023
286	143000000	143500000	0.562772	1.301110	3.223971
287	143500000	144000000	0.882324	1.204603	3.157906
288	144000000	144500000	1.051681	0.810500	3.162640
289	144500000	145000000	1.171555	0.244996	3.171141
290	145000000	145500000	1.448200	0.077008	3.144233
291	145500000	146000000	1.635979	-0.063076	2.959833
292	146000000	146500000	1.800403	-0.019657	2.966324
293	146500000	147000000	1.903369	0.104165	3.134004
294	147000000	147500000	1.572990	0.213249	3.076334
295	147500000	148000000	1.001392	0.349471	2.995739
296	148000000	148500000	0.472087	0.568588	2.958673
297	148500000	149000000	-0.033361	0.928937	2.911085
298	149000000	149500000	-0.508361	1.029466	2.797867
299	149500000	150000000	-1.060943	1.201770	2.646560
300	150000000	150500000	-1.458508	1.312174	2.437249
301	150500000	151000000	-1.530229	1.538354	2.494415
302	151000000	151500000	-1.342194	1.554739	2.542885
303	151500000	152000000	-0.920280	1.425666	2.537794
304	152000000	152500000	-0.408391	1.230365	2.517789
305	152500000	153000000	0.059886	1.242843	2.605464
306	153000000	153500000	0.482621	1.215076	2.674321
307	153500000	154000000	0.690972	1.257607	2.756985
308	154000000	154500000	0.728307	1.133199	2.676429
309	154500000	155000000	0.862275	1.133909	2.629636
310	155000000	155500000	0.545040	1.237568	2.563647
311	155500000	156000000	0.245470	1.284584	2.518140
312	156000000	156500000	0.213946	1.396834	2.560787
313	156500000	157000000	0.379960	1.504729	2.588960
314	157000000	157500000	0.412764	1.583514	2.561469
315	157500000	158000000	0.729443	1.678813	2.641244
316	158000000	158500000	0.749178	1.704482	2.622268
317	158500000	159000000	1.050648	1.777850	2.715667
318	159000000	159500000	1.366298	1.888898	2.811875
