# Chromosome: chr11, Resolution: 500000bp
# Generated: 2026-09-14 17:05:37
bin	start	end	x	y	z
166	83000000	83500000	-0.422274	-2.864462	-0.204047
167	83500000	84000000	-0.444671	-2.876150	-0.180081
168	84000000	84500000	-0.540065	-2.749840	-0.122574
169	84500000	85000000	-0.644629	-2.766737	-0.062607
170	85000000	85500000	-0.561467	-2.850189	-0.055329
171	85500000	86000000	-0.522864	-2.752146	-0.055571
172	86000000	86500000	-0.449189	-2.762805	0.034961
173	86500000	87000000	-0.557848	-2.691631	0.163707
174	87000000	87500000	-0.431040	-2.742852	0.171149
175	87500000	88000000	-0.218379	-2.974024	0.176780
176	88000000	88500000	0.192634	-3.371100	0.127180
177	88500000	89000000	0.437255	-3.490599	0.098305
178	89000000	89500000	0.738149	-3.548344	0.083385
179	89500000	90000000	0.950691	-3.503193	0.056601
180	90000000	90500000	1.295443	-3.593474	-0.011413
181	90500000	91000000	1.512540	-3.485427	0.027312
182	91000000	91500000	1.623421	-3.316949	0.054623
183	91500000	92000000	1.605854	-2.963597	0.089355
184	92000000	92500000	1.447255	-2.731392	0.216461
185	92500000	93000000	1.203525	-2.660934	0.344992
186	93000000	93500000	0.951709	-2.496293	0.529472
187	93500000	94000000	0.661094	-2.293768	0.680863
188	94000000	94500000	0.283377	-2.297932	0.932044
189	94500000	95000000	0.027643	-2.171831	1.103470
190	95000000	95500000	0.186718	-2.232460	1.121688
191	95500000	96000000	0.502619	-2.423067	1.068935
192	96000000	96500000	0.737434	-2.641883	1.104251
193	96500000	97000000	1.076684	-2.885746	1.056944
194	97000000	97500000	1.377613	-3.162309	1.055420
195	97500000	98000000	1.739344	-3.281898	0.940752
196	98000000	98500000	2.144605	-3.377550	0.891278
197	98500000	99000000	2.210680	-3.353999	0.941491
198	99000000	99500000	2.207145	-3.204320	1.062393
199	99500000	100000000	2.318923	-3.078893	1.091024
200	100000000	100500000	2.255473	-3.028020	1.191663
201	100500000	101000000	2.018541	-2.887622	1.275716
202	101000000	101500000	1.853155	-2.751271	1.392547
203	101500000	102000000	1.642020	-2.812287	1.494185
204	102000000	102500000	1.448625	-2.813813	1.598988
205	102500000	103000000	1.360538	-2.958960	1.717075
206	103000000	103500000	1.248730	-2.997822	1.811649
207	103500000	104000000	1.222397	-2.999143	1.882688
208	104000000	104500000	1.533436	-3.009584	1.907077
209	104500000	105000000	1.720371	-2.959896	1.887911
210	105000000	105500000	1.982027	-2.850713	1.825171
211	105500000	106000000	2.061003	-2.774342	1.820332
212	106000000	106500000	1.829276	-2.536583	1.788605
213	106500000	107000000	1.402170	-2.328475	1.893787
214	107000000	107500000	0.977656	-2.161679	1.909792
215	107500000	108000000	0.937506	-1.988245	1.932672
216	108000000	108500000	0.696296	-1.984131	2.007924
217	108500000	109000000	0.198600	-1.869584	2.122382
218	109000000	109500000	0.042965	-1.821525	2.191286
219	109500000	110000000	0.001259	-1.820466	2.262416
220	110000000	110500000	0.043516	-1.763956	2.246390
221	110500000	111000000	0.066200	-1.648577	2.290321
222	111000000	111500000	-0.192024	-1.512771	2.339897
223	111500000	112000000	-0.211992	-1.342430	2.394134
224	112000000	112500000	-0.180947	-1.250654	2.456745
225	112500000	113000000	-0.216079	-1.142255	2.454928
226	113000000	113500000	0.063446	-1.086304	2.391072
227	113500000	114000000	0.224942	-1.074991	2.460750
228	114000000	114500000	0.252228	-0.984333	2.566710
229	114500000	115000000	0.115755	-0.960186	2.685420
230	115000000	115500000	-0.085994	-0.751324	2.738717
231	115500000	116000000	-0.290619	-0.510146	2.812816
232	116000000	116500000	-0.638354	-0.329320	3.033269
233	116500000	117000000	-1.175509	-0.027080	3.249753
234	117000000	117500000	-1.518811	0.276301	3.324361
235	117500000	118000000	-1.696302	0.542303	3.370957
236	118000000	118500000	-1.749992	0.733527	3.446974
237	118500000	119000000	-1.791890	0.761458	3.548727
238	119000000	119500000	-1.725482	0.708376	3.604410
239	119500000	120000000	-1.570244	0.792350	3.550136
240	120000000	120500000	-1.281132	0.643217	3.533552
241	120500000	121000000	-0.852634	0.413430	3.486294
242	121000000	121500000	-0.572335	0.193426	3.486126
243	121500000	122000000	-0.386234	0.179142	3.419178
244	122000000	122500000	-0.052401	0.012543	3.286403
245	122500000	123000000	0.383346	-0.166263	3.159931
246	123000000	123500000	0.514157	-0.265094	3.097595
247	123500000	124000000	0.534618	-0.214687	3.085632
248	124000000	124500000	0.498501	-0.047698	3.088217
249	124500000	125000000	0.530742	0.060760	3.093450
250	125000000	125500000	0.698620	-0.129662	3.075522
251	125500000	126000000	0.892473	-0.162094	3.092328
252	126000000	126500000	1.006827	-0.185023	3.096577
253	126500000	127000000	1.182534	-0.290851	3.171897
254	127000000	127500000	1.270501	-0.411106	3.226383
255	127500000	128000000	1.454149	-0.641331	3.201578
256	128000000	128500000	1.628602	-0.759709	3.144002
257	128500000	129000000	1.555319	-0.607428	3.198379
258	129000000	129500000	1.413548	-0.478465	3.246591
259	129500000	130000000	1.294838	-0.371844	3.300924
260	130000000	130500000	1.366846	-0.275961	3.235271
261	130500000	131000000	1.528594	-0.160561	3.123923
262	131000000	131500000	1.585623	-0.086103	3.132173
263	131500000	132000000	1.638909	-0.016601	3.089987
264	132000000	132500000	1.804333	-0.048852	3.026940
265	132500000	133000000	1.727214	0.058126	2.983147
266	133000000	133500000	1.726531	0.231515	3.118409
267	133500000	134000000	1.812587	0.511041	3.532264
268	134000000	134500000	1.815539	0.554992	3.639706
269	134500000	135000000	1.765338	0.808844	3.736615
270	135000000	135500000	1.728042	0.971974	3.970893
