# Chromosome: chr12, Resolution: 500000bp
# Generated: 2026-09-02 10:49:18
bin	start	end	x	y	z
37	18500000	19000000	0.626418	3.709033	-0.588505
38	19000000	19500000	0.781893	3.670847	-0.641585
39	19500000	20000000	0.913588	3.518181	-0.768499
40	20000000	20500000	0.934149	3.528011	-0.896891
41	20500000	21000000	0.911333	3.393606	-1.016421
42	21000000	21500000	1.019307	3.239570	-1.200643
43	21500000	22000000	1.160386	3.186986	-1.298206
44	22000000	22500000	1.344306	3.083590	-1.467266
45	22500000	23000000	1.306485	2.970909	-1.665862
46	23000000	23500000	1.250701	2.898851	-1.862418
47	23500000	24000000	1.185206	2.616115	-2.066840
48	24000000	24500000	1.162105	2.590706	-2.127645
49	24500000	25000000	1.092608	2.414385	-2.234869
50	25000000	25500000	0.947696	2.055930	-2.429283
51	25500000	26000000	0.689548	1.703608	-2.534153
52	26000000	26500000	0.671750	1.551997	-2.598806
53	26500000	27000000	0.812285	1.546822	-2.607264
54	27000000	27500000	0.946350	1.699397	-2.367848
55	27500000	28000000	1.061435	1.660415	-2.505953
56	28000000	28500000	1.135969	1.828961	-2.206678
57	28500000	29000000	1.323302	2.140731	-1.832256
58	29000000	29500000	1.543378	2.361244	-1.707719
59	29500000	30000000	1.599115	2.392153	-1.822366
60	30000000	30500000	1.440908	2.192168	-1.744410
61	30500000	31000000	1.418223	1.993903	-2.025969
62	31000000	31500000	1.374779	1.986881	-1.720702
63	31500000	32000000	1.465188	2.137781	-1.503339
64	32000000	32500000	1.445245	2.266282	-1.294632
65	32500000	33000000	1.337353	2.559533	-0.839599
66	33000000	33500000	1.028042	2.955550	-0.139436
67	33500000	34000000	0.526738	3.436848	0.421768
68	34000000	34500000	-0.048691	3.880310	1.167033
69	34500000	35000000	-0.543550	4.155701	1.639052
70	35000000	35500000	-1.031041	4.237347	1.980303
71	35500000	36000000	-1.321172	4.301117	2.225796
72	36000000	36500000	-1.315648	4.281208	2.366387
73	36500000	37000000	-0.833785	4.077294	2.217848
74	37000000	37500000	-0.075613	3.729958	1.854837
75	37500000	38000000	0.699670	3.378251	1.510191
76	38000000	38500000	1.478872	2.886655	0.777402
77	38500000	39000000	2.028793	2.420875	0.146987
78	39000000	39500000	2.444987	1.962421	-0.319105
79	39500000	40000000	2.705899	1.559604	-0.756569
80	40000000	40500000	2.645337	1.263693	-0.922625
81	40500000	41000000	2.532347	0.999551	-1.029036
82	41000000	41500000	2.556767	0.881457	-1.132037
83	41500000	42000000	2.413292	0.854937	-0.956576
84	42000000	42500000	2.436343	0.734258	-1.019927
85	42500000	43000000	2.382089	0.617994	-1.149782
86	43000000	43500000	2.415634	0.443701	-1.323527
87	43500000	44000000	2.428185	0.265418	-1.462346
88	44000000	44500000	2.406228	0.165310	-1.550412
89	44500000	45000000	2.260332	-0.144698	-1.794091
90	45000000	45500000	2.269380	-0.364521	-2.054851
91	45500000	46000000	2.082115	-0.455325	-2.090702
92	46000000	46500000	1.850112	-0.602947	-2.192785
93	46500000	47000000	1.469322	-0.770313	-2.323863
94	47000000	47500000	1.109997	-0.987569	-2.609023
95	47500000	48000000	0.759295	-1.223593	-2.850200
96	48000000	48500000	0.399510	-1.354383	-2.978450
97	48500000	49000000	-0.035852	-1.531490	-3.024714
98	49000000	49500000	-0.281177	-1.719448	-3.169310
99	49500000	50000000	-0.465125	-1.920998	-3.260421
100	50000000	50500000	-0.582448	-1.973230	-3.214302
101	50500000	51000000	-0.651360	-1.889859	-2.994279
102	51000000	51500000	-0.608916	-1.691161	-2.742931
103	51500000	52000000	-0.559677	-1.745367	-2.704327
104	52000000	52500000	-0.472386	-1.741749	-2.657696
105	52500000	53000000	-0.355877	-1.780055	-2.626639
106	53000000	53500000	-0.094027	-1.666246	-2.487137
107	53500000	54000000	0.249306	-1.640299	-2.419430
108	54000000	54500000	0.453304	-1.764319	-2.489386
109	54500000	55000000	0.587976	-2.056174	-2.600688
110	55000000	55500000	0.662723	-2.037313	-2.438274
111	55500000	56000000	0.734341	-2.102843	-2.320084
112	56000000	56500000	0.832403	-2.116475	-2.189567
113	56500000	57000000	1.048203	-1.940255	-1.955636
114	57000000	57500000	1.280515	-1.760847	-1.655024
115	57500000	58000000	1.746617	-1.554449	-1.405868
116	58000000	58500000	2.190847	-1.223581	-1.084560
117	58500000	59000000	2.697168	-0.791472	-0.682546
118	59000000	59500000	3.234308	-0.245627	-0.274070
119	59500000	60000000	3.529608	0.212843	0.123172
120	60000000	60500000	3.588059	0.365543	0.262379
121	60500000	61000000	3.496572	0.281280	0.216272
122	61000000	61500000	3.248852	0.189095	0.199057
123	61500000	62000000	3.223368	0.165275	0.306542
124	62000000	62500000	3.125662	-0.102359	0.213555
125	62500000	63000000	2.934698	-0.574598	0.014056
126	63000000	63500000	2.736103	-0.963614	-0.267550
127	63500000	64000000	2.708202	-1.341823	-0.447189
128	64000000	64500000	2.652817	-1.563705	-0.533042
129	64500000	65000000	2.569937	-1.596729	-0.454977
130	65000000	65500000	2.402630	-1.595748	-0.444593
131	65500000	66000000	2.261031	-1.641237	-0.494083
132	66000000	66500000	2.127884	-1.628310	-0.469807
133	66500000	67000000	2.091873	-1.700391	-0.437680
134	67000000	67500000	1.866127	-1.804769	-0.481773
135	67500000	68000000	1.654948	-1.657868	-0.342806
136	68000000	68500000	1.636618	-1.555217	-0.235683
137	68500000	69000000	1.747189	-1.492751	-0.124585
138	69000000	69500000	1.817335	-1.311074	0.087251
139	69500000	70000000	1.864497	-0.960971	0.357411
140	70000000	70500000	2.001637	-0.802772	0.583702
141	70500000	71000000	2.186328	-0.340302	1.007486
142	71000000	71500000	2.427286	-0.025010	1.332479
143	71500000	72000000	2.510791	0.206540	1.546512
144	72000000	72500000	2.400731	0.515241	1.826267
145	72500000	73000000	2.460325	0.581254	1.975229
146	73000000	73500000	2.606507	0.515943	2.064774
147	73500000	74000000	2.664541	0.642318	2.329774
148	74000000	74500000	2.576685	0.390671	2.180064
149	74500000	75000000	2.405897	0.052446	1.988426
150	75000000	75500000	2.323274	-0.276917	1.854276
151	75500000	76000000	2.302505	-0.556983	1.758859
152	76000000	76500000	2.315906	-0.701831	1.684726
153	76500000	77000000	2.189406	-0.830020	1.682118
154	77000000	77500000	2.198857	-1.024644	1.614906
155	77500000	78000000	2.337066	-1.163695	1.769605
156	78000000	78500000	2.480434	-1.356072	1.796958
157	78500000	79000000	2.557318	-1.478163	1.899497
158	79000000	79500000	2.579067	-1.768831	1.808152
159	79500000	80000000	2.492943	-1.811549	1.978419
160	80000000	80500000	2.485603	-1.860908	2.044087
161	80500000	81000000	2.359960	-1.801019	2.122281
162	81000000	81500000	2.208836	-1.959565	2.041481
163	81500000	82000000	2.045087	-1.613425	2.207006
164	82000000	82500000	1.984502	-1.255171	2.377380
165	82500000	83000000	1.900494	-0.772829	2.679034
166	83000000	83500000	1.823349	-0.646925	2.729475
167	83500000	84000000	1.747627	-0.412940	2.928183
168	84000000	84500000	1.679471	-0.164978	3.065389
169	84500000	85000000	1.542991	0.316895	3.418026
170	85000000	85500000	1.479618	0.458774	3.627451
171	85500000	86000000	1.339751	0.390162	3.652090
172	86000000	86500000	1.265461	0.170559	3.619149
173	86500000	87000000	1.176530	-0.098811	3.619921
174	87000000	87500000	1.031346	-0.255466	3.578142
175	87500000	88000000	0.910281	-0.469977	3.533150
176	88000000	88500000	0.917279	-0.887929	3.156464
177	88500000	89000000	0.903218	-1.205063	3.035257
178	89000000	89500000	0.876890	-1.367083	3.062795
179	89500000	90000000	0.841665	-1.486173	2.928157
180	90000000	90500000	0.790565	-1.443836	2.798890
181	90500000	91000000	0.756179	-1.736477	2.385814
182	91000000	91500000	0.723922	-2.009432	2.030409
183	91500000	92000000	0.604344	-2.104784	1.888772
184	92000000	92500000	0.442394	-2.311724	1.623884
185	92500000	93000000	0.328994	-2.595318	1.270453
186	93000000	93500000	0.187637	-2.748359	0.966780
187	93500000	94000000	-0.002323	-2.860243	0.754791
188	94000000	94500000	-0.136308	-2.775335	0.829068
189	94500000	95000000	-0.207333	-2.848537	0.894042
190	95000000	95500000	-0.224818	-2.745484	1.196484
191	95500000	96000000	-0.235517	-2.554095	1.395439
192	96000000	96500000	-0.308535	-2.294195	1.769199
193	96500000	97000000	-0.323841	-2.198114	2.004647
194	97000000	97500000	-0.408830	-2.065419	2.222992
195	97500000	98000000	-0.371978	-1.897741	2.377954
196	98000000	98500000	-0.398859	-1.547658	2.565849
197	98500000	99000000	-0.549326	-1.501152	2.609594
198	99000000	99500000	-0.598224	-1.492692	2.649302
199	99500000	100000000	-0.682104	-1.625068	2.446356
200	100000000	100500000	-0.740295	-1.689695	2.215181
201	100500000	101000000	-0.732497	-1.944588	2.079447
202	101000000	101500000	-0.902402	-2.246682	1.978732
203	101500000	102000000	-1.102156	-2.595969	1.711008
204	102000000	102500000	-1.149650	-2.594954	1.368299
205	102500000	103000000	-1.284851	-2.820009	0.954348
206	103000000	103500000	-1.277808	-2.822994	0.657908
207	103500000	104000000	-1.388952	-2.875876	0.636858
208	104000000	104500000	-1.518212	-2.592297	0.653224
209	104500000	105000000	-1.545955	-2.367785	0.523715
210	105000000	105500000	-1.560498	-2.172368	0.557721
211	105500000	106000000	-1.703354	-2.093039	0.710414
212	106000000	106500000	-1.825652	-1.900304	0.791003
213	106500000	107000000	-2.075196	-1.870138	0.916245
214	107000000	107500000	-2.187713	-1.864466	0.806210
215	107500000	108000000	-2.288219	-1.893174	0.604230
216	108000000	108500000	-2.454859	-1.926150	0.445075
217	108500000	109000000	-2.596086	-2.041864	0.170117
218	109000000	109500000	-2.672570	-2.126289	-0.055844
219	109500000	110000000	-2.895071	-2.025737	-0.182556
220	110000000	110500000	-3.044632	-1.923122	-0.413350
221	110500000	111000000	-3.282360	-1.853088	-0.354385
222	111000000	111500000	-3.425263	-1.765331	-0.230636
223	111500000	112000000	-3.513489	-1.714303	-0.068669
224	112000000	112500000	-3.513608	-1.405850	0.285800
225	112500000	113000000	-3.521913	-1.029608	0.614456
226	113000000	113500000	-3.321023	-0.857843	1.003641
227	113500000	114000000	-3.106769	-0.631741	1.428048
228	114000000	114500000	-2.903666	-0.364094	1.697209
229	114500000	115000000	-2.767119	-0.304857	1.751083
230	115000000	115500000	-2.761340	-0.137720	1.882120
231	115500000	116000000	-2.700043	-0.157236	1.808685
232	116000000	116500000	-2.595551	-0.247461	1.665713
233	116500000	117000000	-2.590653	-0.428526	1.441529
234	117000000	117500000	-2.631937	-0.521419	1.399211
235	117500000	118000000	-2.674256	-0.617181	1.379795
236	118000000	118500000	-2.700830	-0.678891	1.298186
237	118500000	119000000	-2.695378	-0.880379	0.937142
238	119000000	119500000	-2.728719	-1.090416	0.569185
239	119500000	120000000	-2.872450	-1.359797	0.123663
240	120000000	120500000	-2.972396	-1.537895	-0.211025
241	120500000	121000000	-3.029801	-1.814801	-0.681600
242	121000000	121500000	-3.057165	-2.113159	-1.137062
243	121500000	122000000	-3.027277	-2.315153	-1.437864
244	122000000	122500000	-2.974460	-2.436886	-1.404525
245	122500000	123000000	-3.113764	-2.192667	-1.113015
246	123000000	123500000	-3.112823	-1.980474	-0.794522
247	123500000	124000000	-2.872077	-1.657616	-0.282944
248	124000000	124500000	-2.674957	-1.188460	0.384355
249	124500000	125000000	-2.476616	-0.641572	1.070492
250	125000000	125500000	-2.338870	-0.203434	1.724952
251	125500000	126000000	-2.176074	0.234061	2.257914
252	126000000	126500000	-1.851999	0.485505	2.637596
253	126500000	127000000	-1.612080	0.717916	3.017541
254	127000000	127500000	-1.599608	0.789934	3.017380
255	127500000	128000000	-1.616143	0.844714	2.917819
256	128000000	128500000	-1.675641	0.845888	2.834590
257	128500000	129000000	-1.778533	0.939784	2.804475
258	129000000	129500000	-1.827062	0.942846	2.650151
259	129500000	130000000	-2.057646	0.796896	2.347494
260	130000000	130500000	-2.308384	0.662424	1.992762
261	130500000	131000000	-2.638534	0.675934	1.836185
262	131000000	131500000	-2.930841	0.631795	1.568224
263	131500000	132000000	-3.181326	0.722394	1.333932
264	132000000	132500000	-3.316267	0.646466	1.055035
265	132500000	133000000	-3.557319	0.670609	0.872589
266	133000000	133500000	-3.723908	0.787901	0.828325
