# Chromosome: chr12, Resolution: 500000bp
# Generated: 2026-08-12 15:26:14
bin	start	end	x	y	z
60	30000000	30500000	0.992410	3.164654	-0.722141
61	30500000	31000000	0.714573	3.215992	-0.531383
62	31000000	31500000	0.711034	3.211520	-0.186779
63	31500000	32000000	0.741069	3.314169	0.026016
64	32000000	32500000	0.728639	3.421679	0.209784
65	32500000	33000000	0.678426	3.589094	0.440807
66	33000000	33500000	0.481270	3.686928	0.673853
67	33500000	34000000	-0.015198	4.084554	1.119829
68	34000000	34500000	-0.378619	4.195894	1.395379
69	34500000	35000000	-0.912391	4.334267	1.741386
70	35000000	35500000	-1.366688	4.354705	2.032275
71	35500000	36000000	-1.667046	4.362013	2.285242
72	36000000	36500000	-1.677394	4.336388	2.445766
73	36500000	37000000	-1.185149	4.214452	2.391306
74	37000000	37500000	-0.360278	3.923332	2.133904
75	37500000	38000000	0.487050	3.684585	1.911159
76	38000000	38500000	1.381159	3.257675	1.214717
77	38500000	39000000	1.977422	2.845591	0.587678
78	39000000	39500000	2.551974	2.450633	0.024164
79	39500000	40000000	2.920909	2.066821	-0.493334
80	40000000	40500000	3.006690	1.702647	-0.813246
81	40500000	41000000	2.888297	1.415802	-0.990699
82	41000000	41500000	2.930801	1.196972	-1.286217
83	41500000	42000000	2.800597	1.126646	-1.234772
84	42000000	42500000	2.849426	0.940296	-1.357513
85	42500000	43000000	2.726958	0.778152	-1.457302
86	43000000	43500000	2.744111	0.584670	-1.686741
87	43500000	44000000	2.743222	0.432303	-1.814779
88	44000000	44500000	2.739975	0.325870	-1.934268
89	44500000	45000000	2.588254	0.034816	-2.126532
90	45000000	45500000	2.569411	-0.192620	-2.336370
91	45500000	46000000	2.420868	-0.283948	-2.458795
92	46000000	46500000	2.250091	-0.456695	-2.638959
93	46500000	47000000	1.935529	-0.718369	-2.770271
94	47000000	47500000	1.592978	-0.984603	-3.127602
95	47500000	48000000	1.279770	-1.254338	-3.428670
96	48000000	48500000	0.896484	-1.480939	-3.565807
97	48500000	49000000	0.396932	-1.723947	-3.595338
98	49000000	49500000	0.054872	-1.961557	-3.621033
99	49500000	50000000	-0.137745	-2.202387	-3.672767
100	50000000	50500000	-0.302253	-2.270925	-3.623172
101	50500000	51000000	-0.408682	-2.281330	-3.456806
102	51000000	51500000	-0.451975	-2.157353	-3.184140
103	51500000	52000000	-0.502479	-2.203588	-3.095111
104	52000000	52500000	-0.409965	-2.245441	-3.033969
105	52500000	53000000	-0.230652	-2.245258	-3.082426
106	53000000	53500000	-0.012335	-2.108642	-2.966451
107	53500000	54000000	0.310541	-2.039650	-2.872715
108	54000000	54500000	0.566061	-2.149041	-2.873884
109	54500000	55000000	0.771947	-2.412253	-2.956163
110	55000000	55500000	1.017161	-2.406719	-2.839926
111	55500000	56000000	1.127794	-2.416568	-2.742197
112	56000000	56500000	1.231999	-2.418102	-2.544206
113	56500000	57000000	1.461567	-2.219854	-2.252451
114	57000000	57500000	1.726751	-1.979773	-1.933526
115	57500000	58000000	2.196717	-1.639805	-1.587904
116	58000000	58500000	2.631449	-1.311371	-1.299460
117	58500000	59000000	3.056120	-0.710228	-0.837451
118	59000000	59500000	3.602676	-0.113934	-0.377111
119	59500000	60000000	3.949036	0.279614	-0.018492
120	60000000	60500000	4.047338	0.435069	0.119187
121	60500000	61000000	3.981257	0.305522	0.104067
122	61000000	61500000	3.737041	0.148212	0.051088
123	61500000	62000000	3.739208	0.173489	0.202983
124	62000000	62500000	3.720866	-0.238312	0.005991
125	62500000	63000000	3.523789	-0.754015	-0.226873
126	63000000	63500000	3.281885	-1.110250	-0.448765
127	63500000	64000000	3.247621	-1.560129	-0.612965
128	64000000	64500000	3.131876	-1.851646	-0.699553
129	64500000	65000000	3.076794	-2.021324	-0.638707
130	65000000	65500000	2.874452	-2.076952	-0.608422
131	65500000	66000000	2.703889	-2.137535	-0.542161
132	66000000	66500000	2.562219	-2.078982	-0.497044
133	66500000	67000000	2.535832	-2.193182	-0.491157
134	67000000	67500000	2.275726	-2.273385	-0.553289
135	67500000	68000000	2.096211	-2.093018	-0.425727
136	68000000	68500000	2.148912	-1.912773	-0.303857
137	68500000	69000000	2.285263	-1.856806	-0.176887
138	69000000	69500000	2.357586	-1.621635	0.019921
139	69500000	70000000	2.440358	-1.305403	0.301695
140	70000000	70500000	2.517578	-0.938595	0.637187
141	70500000	71000000	2.692565	-0.406274	1.108838
142	71000000	71500000	2.972378	0.040130	1.523255
143	71500000	72000000	2.968110	0.374761	1.842040
144	72000000	72500000	2.855294	0.788869	2.132920
145	72500000	73000000	2.924724	0.838948	2.281243
146	73000000	73500000	3.038979	0.858614	2.404874
147	73500000	74000000	3.137421	0.881295	2.617864
148	74000000	74500000	3.135728	0.643338	2.562362
149	74500000	75000000	2.937710	0.240599	2.348999
150	75000000	75500000	2.833000	-0.171775	2.150840
151	75500000	76000000	2.786575	-0.534782	2.042540
152	76000000	76500000	2.753983	-0.723361	2.021789
153	76500000	77000000	2.630798	-0.994775	2.016499
154	77000000	77500000	2.627624	-1.285498	1.961903
155	77500000	78000000	2.683836	-1.529181	1.999971
156	78000000	78500000	2.813525	-1.776917	1.997376
157	78500000	79000000	2.862041	-1.973996	2.077436
158	79000000	79500000	2.877960	-2.246812	2.029094
159	79500000	80000000	2.826561	-2.215373	2.185797
160	80000000	80500000	2.750312	-2.159496	2.291901
161	80500000	81000000	2.621630	-2.022520	2.405802
162	81000000	81500000	2.415552	-1.984534	2.585283
163	81500000	82000000	2.237013	-1.590357	2.820747
164	82000000	82500000	2.181252	-1.076361	3.068001
165	82500000	83000000	2.020168	-0.449402	3.330178
166	83000000	83500000	1.873674	-0.231643	3.416721
167	83500000	84000000	1.829393	0.062145	3.567672
168	84000000	84500000	1.701716	0.403225	3.672429
169	84500000	85000000	1.527889	0.836274	3.818801
170	85000000	85500000	1.346392	1.067506	4.033507
171	85500000	86000000	1.148141	1.068416	4.110554
172	86000000	86500000	1.064304	0.796789	4.123283
173	86500000	87000000	0.938440	0.605422	4.182082
174	87000000	87500000	0.774018	0.396458	4.169227
175	87500000	88000000	0.624292	0.141433	4.141393
176	88000000	88500000	0.681945	-0.334126	3.798810
177	88500000	89000000	0.764931	-0.702330	3.632139
178	89000000	89500000	0.720651	-0.960573	3.604672
179	89500000	90000000	0.720748	-1.139994	3.479830
180	90000000	90500000	0.742158	-1.301608	3.276716
181	90500000	91000000	0.741111	-1.655428	2.853301
182	91000000	91500000	0.793298	-2.000423	2.479772
183	91500000	92000000	0.704390	-2.156641	2.266603
184	92000000	92500000	0.571007	-2.496722	2.012061
185	92500000	93000000	0.530338	-2.837725	1.640274
186	93000000	93500000	0.416397	-3.103340	1.363088
187	93500000	94000000	0.214023	-3.287713	1.166990
188	94000000	94500000	0.070026	-3.246732	1.231541
189	94500000	95000000	-0.004386	-3.396375	1.213268
190	95000000	95500000	-0.043535	-3.307311	1.530685
191	95500000	96000000	-0.118517	-3.057658	1.716619
192	96000000	96500000	-0.244921	-2.830202	2.074401
193	96500000	97000000	-0.280229	-2.657918	2.239681
194	97000000	97500000	-0.393856	-2.465269	2.460877
195	97500000	98000000	-0.392938	-2.277735	2.611026
196	98000000	98500000	-0.490522	-1.864036	2.895117
197	98500000	99000000	-0.653927	-1.818452	2.967137
198	99000000	99500000	-0.696216	-1.890921	3.010198
199	99500000	100000000	-0.785098	-2.049675	2.771802
200	100000000	100500000	-0.852969	-2.194798	2.545119
201	100500000	101000000	-0.849335	-2.465874	2.366706
202	101000000	101500000	-0.986984	-2.853558	2.176186
203	101500000	102000000	-1.142074	-3.264973	1.867956
204	102000000	102500000	-1.187724	-3.252247	1.497030
205	102500000	103000000	-1.321284	-3.410971	1.036709
206	103000000	103500000	-1.295115	-3.376987	0.754796
207	103500000	104000000	-1.416043	-3.381361	0.697969
208	104000000	104500000	-1.555863	-3.118224	0.695816
209	104500000	105000000	-1.622646	-2.809806	0.638355
210	105000000	105500000	-1.667054	-2.563797	0.636052
211	105500000	106000000	-1.827799	-2.532440	0.683399
212	106000000	106500000	-1.973352	-2.385976	0.717945
213	106500000	107000000	-2.222756	-2.375524	0.753984
214	107000000	107500000	-2.291358	-2.385559	0.597461
215	107500000	108000000	-2.366214	-2.445200	0.319403
216	108000000	108500000	-2.460082	-2.565819	0.070249
217	108500000	109000000	-2.577787	-2.687605	-0.240918
218	109000000	109500000	-2.631632	-2.792386	-0.486598
219	109500000	110000000	-2.697914	-2.929919	-0.669629
220	110000000	110500000	-2.669671	-3.077033	-0.914863
221	110500000	111000000	-2.941064	-3.015206	-0.874736
222	111000000	111500000	-3.095693	-2.944058	-0.775134
223	111500000	112000000	-3.263495	-2.775454	-0.527728
224	112000000	112500000	-3.289235	-2.489042	-0.077014
225	112500000	113000000	-3.402032	-2.024027	0.366768
226	113000000	113500000	-3.386661	-1.566203	0.897447
227	113500000	114000000	-3.435859	-0.991676	1.436636
228	114000000	114500000	-3.308404	-0.709676	1.858223
229	114500000	115000000	-3.263593	-0.591182	2.116768
230	115000000	115500000	-3.283399	-0.557937	2.246691
231	115500000	116000000	-3.328667	-0.555281	2.174866
232	116000000	116500000	-3.237398	-0.655919	2.056346
233	116500000	117000000	-3.339771	-0.743217	1.874863
234	117000000	117500000	-3.421356	-0.816651	1.773661
235	117500000	118000000	-3.443444	-0.843104	1.679590
236	118000000	118500000	-3.433763	-0.860838	1.504438
237	118500000	119000000	-3.441785	-0.875644	1.175136
238	119000000	119500000	-3.363697	-1.042633	0.753891
239	119500000	120000000	-3.449379	-1.228953	0.231896
240	120000000	120500000	-3.436433	-1.416794	-0.241579
241	120500000	121000000	-3.458907	-1.642785	-0.695661
242	121000000	121500000	-3.608421	-1.724137	-1.135499
243	121500000	122000000	-3.646151	-1.777802	-1.464676
244	122000000	122500000	-3.777480	-1.573453	-1.458170
245	122500000	123000000	-3.968711	-1.292469	-1.177744
246	123000000	123500000	-3.968935	-1.117486	-0.836239
247	123500000	124000000	-3.714585	-0.844819	-0.257442
248	124000000	124500000	-3.501651	-0.432841	0.448771
249	124500000	125000000	-3.213381	-0.031764	1.114305
250	125000000	125500000	-3.007403	0.293569	1.789507
251	125500000	126000000	-2.643333	0.414557	2.338198
252	126000000	126500000	-2.318829	0.661230	2.775273
253	126500000	127000000	-2.079775	0.924049	3.193663
254	127000000	127500000	-2.085303	1.015767	3.235750
255	127500000	128000000	-2.089586	1.097021	3.124182
256	128000000	128500000	-2.131183	1.047918	3.046772
257	128500000	129000000	-2.241528	1.179092	2.996381
258	129000000	129500000	-2.282611	1.161804	2.819690
259	129500000	130000000	-2.490468	1.054743	2.546620
260	130000000	130500000	-2.744106	0.943578	2.172381
261	130500000	131000000	-3.075113	1.004664	1.921490
262	131000000	131500000	-3.362968	0.981413	1.584864
263	131500000	132000000	-3.564071	1.083859	1.302996
264	132000000	132500000	-3.672206	1.001637	1.012712
265	132500000	133000000	-3.910491	1.063733	0.803525
266	133000000	133500000	-4.084411	1.163355	0.630622
