# Chromosome: chr12, Resolution: 500000bp
# Generated: 2026-08-12 15:26:00
bin	start	end	x	y	z
158	79000000	79500000	1.661975	0.613505	3.223832
159	79500000	80000000	1.592586	0.658010	3.328928
160	80000000	80500000	1.513841	0.708377	3.445942
161	80500000	81000000	1.497563	0.414856	3.464526
162	81000000	81500000	1.641452	-0.136893	3.216648
163	81500000	82000000	1.605217	-0.409310	3.144531
164	82000000	82500000	1.552840	-0.464316	3.180966
165	82500000	83000000	1.421087	-0.301007	3.396793
166	83000000	83500000	1.295932	-0.342126	3.477785
167	83500000	84000000	1.374346	-0.460774	3.545714
168	84000000	84500000	1.228659	-0.469900	3.646330
169	84500000	85000000	0.966394	-0.194441	4.001319
170	85000000	85500000	0.957031	-0.237105	4.237853
171	85500000	86000000	0.908300	-0.401773	4.300553
172	86000000	86500000	1.154870	-0.904623	4.079048
173	86500000	87000000	1.247769	-1.369421	3.862925
174	87000000	87500000	1.098131	-1.556988	3.808955
175	87500000	88000000	1.133945	-1.750440	3.609302
176	88000000	88500000	1.142014	-2.055956	3.215542
177	88500000	89000000	1.171656	-2.335534	2.986160
178	89000000	89500000	1.265798	-2.558878	2.907557
179	89500000	90000000	1.106197	-2.526432	2.850616
180	90000000	90500000	1.019271	-2.443636	2.750011
181	90500000	91000000	0.974331	-2.576411	2.416041
182	91000000	91500000	0.885946	-2.669562	2.184493
183	91500000	92000000	0.790385	-2.738769	2.029552
184	92000000	92500000	0.676414	-2.893369	1.790701
185	92500000	93000000	0.477935	-3.069178	1.405074
186	93000000	93500000	0.292940	-3.212494	1.214102
187	93500000	94000000	0.020378	-3.380257	1.109749
188	94000000	94500000	-0.167472	-3.354283	1.051732
189	94500000	95000000	-0.347576	-3.416986	1.066577
190	95000000	95500000	-0.506663	-3.214660	1.425529
191	95500000	96000000	-0.566503	-3.045817	1.562687
192	96000000	96500000	-0.707666	-2.852749	1.930355
193	96500000	97000000	-0.705592	-2.701917	2.088350
194	97000000	97500000	-0.708525	-2.513080	2.318885
195	97500000	98000000	-0.703761	-2.364822	2.469208
196	98000000	98500000	-0.686244	-2.105913	2.598122
197	98500000	99000000	-0.756041	-2.269398	2.496885
198	99000000	99500000	-0.921192	-2.277472	2.511041
199	99500000	100000000	-0.956731	-2.388979	2.408987
200	100000000	100500000	-0.981513	-2.523242	2.120017
201	100500000	101000000	-0.902530	-2.814812	1.670351
202	101000000	101500000	-0.913832	-3.152009	1.396881
203	101500000	102000000	-0.959385	-3.495584	1.043842
204	102000000	102500000	-1.014669	-3.407242	0.729807
205	102500000	103000000	-1.064476	-3.557088	0.347502
206	103000000	103500000	-1.078985	-3.584289	-0.052130
207	103500000	104000000	-1.217474	-3.528612	-0.116290
208	104000000	104500000	-1.481366	-3.188528	0.007952
209	104500000	105000000	-1.645007	-2.875988	0.059608
210	105000000	105500000	-1.787732	-2.611393	0.136433
211	105500000	106000000	-1.938661	-2.623232	0.197791
212	106000000	106500000	-2.072816	-2.512795	0.244135
213	106500000	107000000	-2.277544	-2.487873	0.241774
214	107000000	107500000	-2.414150	-2.476892	0.124597
215	107500000	108000000	-2.500562	-2.498446	-0.011307
216	108000000	108500000	-2.678400	-2.556777	-0.153173
217	108500000	109000000	-2.822739	-2.601021	-0.437927
218	109000000	109500000	-2.779949	-2.583010	-0.768022
219	109500000	110000000	-2.803816	-2.666599	-1.024322
220	110000000	110500000	-2.807448	-2.748418	-1.290315
221	110500000	111000000	-2.935065	-2.825350	-1.335322
222	111000000	111500000	-3.087770	-2.767273	-1.288834
223	111500000	112000000	-3.167614	-2.653558	-1.200563
224	112000000	112500000	-3.238070	-2.443360	-0.821525
225	112500000	113000000	-3.362942	-2.207701	-0.204651
226	113000000	113500000	-3.382929	-1.853790	0.412572
227	113500000	114000000	-3.389514	-1.467200	1.032943
228	114000000	114500000	-3.379943	-1.150614	1.508012
229	114500000	115000000	-3.333384	-1.122267	1.732234
230	115000000	115500000	-3.346212	-1.114359	1.946749
231	115500000	116000000	-3.341055	-1.098983	1.995009
232	116000000	116500000	-3.317933	-1.076533	1.837522
233	116500000	117000000	-3.419735	-1.074643	1.652719
234	117000000	117500000	-3.527723	-0.950914	1.525120
235	117500000	118000000	-3.527888	-0.822597	1.381331
236	118000000	118500000	-3.500542	-0.685719	1.126294
237	118500000	119000000	-3.483603	-0.672623	0.692089
238	119000000	119500000	-3.470806	-0.773505	0.253197
239	119500000	120000000	-3.530505	-0.878341	-0.342202
240	120000000	120500000	-3.566925	-0.931886	-0.826190
241	120500000	121000000	-3.618121	-1.130399	-1.246698
242	121000000	121500000	-3.752254	-1.232735	-1.588578
243	121500000	122000000	-3.808047	-1.276667	-1.724273
244	122000000	122500000	-3.970317	-1.016064	-1.563586
245	122500000	123000000	-4.071186	-0.782966	-1.283634
246	123000000	123500000	-4.085334	-0.662390	-0.889206
247	123500000	124000000	-3.841505	-0.517959	-0.315195
248	124000000	124500000	-3.646052	-0.215017	0.401250
249	124500000	125000000	-3.383802	0.103382	1.073075
250	125000000	125500000	-3.114600	0.332073	1.724106
251	125500000	126000000	-2.737138	0.384539	2.254217
252	126000000	126500000	-2.520312	0.538907	2.707341
253	126500000	127000000	-2.329006	0.702982	3.129599
254	127000000	127500000	-2.327265	0.787945	3.174068
255	127500000	128000000	-2.319868	0.812763	3.076172
256	128000000	128500000	-2.335935	0.631466	3.009323
257	128500000	129000000	-2.512075	0.657154	2.925414
258	129000000	129500000	-2.606401	0.610200	2.732556
259	129500000	130000000	-2.724580	0.560944	2.537438
260	130000000	130500000	-2.871631	0.473128	2.212325
261	130500000	131000000	-3.122541	0.567574	2.007242
262	131000000	131500000	-3.317784	0.680961	1.742624
263	131500000	132000000	-3.486305	0.958223	1.595371
264	132000000	132500000	-3.539995	0.977284	1.406857
265	132500000	133000000	-3.688167	1.101941	1.301443
266	133000000	133500000	-3.782791	1.242183	1.152545
