# Chromosome: chr19, Resolution: 500000bp
# Generated: 2026-09-14 17:18:55
bin	start	end	x	y	z
85	42500000	43000000	1.819048	0.102910	-0.939147
86	43000000	43500000	1.695906	-0.041533	-0.993470
87	43500000	44000000	1.498707	0.003944	-1.009479
88	44000000	44500000	1.423585	0.126676	-1.060129
89	44500000	45000000	1.273825	0.333718	-1.202257
90	45000000	45500000	1.081392	0.744223	-1.345004
91	45500000	46000000	1.009584	0.995389	-1.548773
92	46000000	46500000	1.023972	1.262827	-1.736809
93	46500000	47000000	0.946598	1.427873	-1.810336
94	47000000	47500000	0.818623	1.456048	-1.889303
95	47500000	48000000	0.696267	1.402720	-1.987270
96	48000000	48500000	0.496027	1.431562	-1.946885
97	48500000	49000000	0.412161	1.224122	-1.908401
98	49000000	49500000	0.417855	1.054736	-1.845886
99	49500000	50000000	0.342271	0.882777	-1.717216
100	50000000	50500000	0.321846	0.534759	-1.625523
101	50500000	51000000	0.251464	0.082197	-1.507700
102	51000000	51500000	0.181990	-0.316693	-1.377377
103	51500000	52000000	0.193466	-0.789109	-1.272308
104	52000000	52500000	0.193187	-1.184132	-1.181720
105	52500000	53000000	-0.076957	-1.828694	-1.410422
106	53000000	53500000	-0.506883	-2.189275	-1.995302
107	53500000	54000000	-0.618006	-2.042775	-2.126053
108	54000000	54500000	-0.555944	-2.018646	-2.090680
109	54500000	55000000	-0.432360	-2.065133	-2.048883
110	55000000	55500000	-0.370199	-2.155439	-2.006377
111	55500000	56000000	-0.459779	-2.041625	-1.938957
112	56000000	56500000	-0.377748	-1.704852	-1.532984
113	56500000	57000000	-0.140557	-1.501424	-0.876274
114	57000000	57500000	-0.267109	-1.550224	-1.122575
115	57500000	58000000	-0.332632	-1.594226	-1.165774
116	58000000	58500000	-0.493304	-1.571434	-1.244006
117	58500000	59000000	-0.736262	-1.282595	-1.398702
