# Chromosome: chr19, Resolution: 500000bp
# Generated: 2026-09-14 17:18:25
bin	start	end	x	y	z
70	35000000	35500000	0.548729	-1.461162	0.752136
71	35500000	36000000	0.682348	-1.186526	0.724076
72	36000000	36500000	0.760767	-0.910992	0.682426
73	36500000	37000000	0.596631	-0.960218	0.550661
74	37000000	37500000	0.473369	-1.030406	0.420190
75	37500000	38000000	0.335560	-1.160891	0.352503
76	38000000	38500000	0.069015	-1.352069	0.172635
77	38500000	39000000	-0.336719	-1.581640	-0.013230
78	39000000	39500000	-0.717630	-1.822969	-0.231327
79	39500000	40000000	-1.000713	-2.042242	-0.428546
80	40000000	40500000	-1.167566	-2.154113	-0.575779
81	40500000	41000000	-1.066990	-2.122565	-0.667485
82	41000000	41500000	-0.780392	-2.154360	-0.691402
83	41500000	42000000	-0.450364	-2.180113	-0.677329
84	42000000	42500000	-0.206751	-2.092239	-0.668458
85	42500000	43000000	0.059127	-1.921433	-0.649540
86	43000000	43500000	0.218431	-1.791588	-0.681118
87	43500000	44000000	0.260621	-1.592284	-0.767086
88	44000000	44500000	0.154346	-1.529100	-0.883635
89	44500000	45000000	-0.051152	-1.467767	-1.075806
90	45000000	45500000	-0.396884	-1.376238	-1.290413
91	45500000	46000000	-0.687532	-1.402404	-1.550730
92	46000000	46500000	-0.945515	-1.448652	-1.777511
93	46500000	47000000	-1.120473	-1.382202	-1.955547
94	47000000	47500000	-1.141294	-1.293337	-2.053274
95	47500000	48000000	-1.083883	-1.194489	-2.162780
96	48000000	48500000	-1.081030	-0.966461	-2.199522
97	48500000	49000000	-0.905446	-0.814303	-2.165128
98	49000000	49500000	-0.663759	-0.775892	-2.061437
99	49500000	50000000	-0.480675	-0.702403	-1.905896
100	50000000	50500000	-0.150990	-0.620093	-1.697211
101	50500000	51000000	0.264763	-0.509393	-1.467422
102	51000000	51500000	0.633683	-0.381060	-1.233045
103	51500000	52000000	1.080419	-0.318451	-0.994810
104	52000000	52500000	1.454500	-0.275553	-0.789829
105	52500000	53000000	2.096820	-0.073271	-0.957225
106	53000000	53500000	2.555462	0.244626	-1.577694
107	53500000	54000000	2.466587	0.270223	-1.770911
108	54000000	54500000	2.464258	0.174033	-1.766491
109	54500000	55000000	2.508968	0.035974	-1.705612
110	55000000	55500000	2.574598	0.047725	-1.632367
111	55500000	56000000	2.455824	0.126701	-1.631158
112	56000000	56500000	2.019600	0.201265	-1.290887
113	56500000	57000000	1.664945	0.109754	-0.585779
114	57000000	57500000	1.839482	0.282831	-0.814241
115	57500000	58000000	1.861719	0.415512	-0.843756
116	58000000	58500000	1.841345	0.615279	-0.941489
117	58500000	59000000	1.626238	0.720571	-1.223463
