# Chromosome: chr3, Resolution: 500000bp
# Generated: 2026-09-24 10:17:55
bin	start	end	x	y	z
37	18500000	19000000	-3.903063	-2.105766	0.298824
38	19000000	19500000	-4.240373	-1.959835	-0.152974
39	19500000	20000000	-4.506631	-1.879714	-0.532212
40	20000000	20500000	-4.623937	-1.808833	-0.691933
41	20500000	21000000	-4.696339	-1.749007	-0.725881
42	21000000	21500000	-4.760391	-1.687316	-0.608227
43	21500000	22000000	-4.671040	-1.693640	-0.409097
44	22000000	22500000	-4.464487	-1.590913	-0.310970
45	22500000	23000000	-4.390643	-1.569675	-0.164192
46	23000000	23500000	-4.400348	-1.487324	0.014767
47	23500000	24000000	-4.388280	-1.391413	0.094842
48	24000000	24500000	-4.316254	-1.393235	0.402345
49	24500000	25000000	-4.356674	-1.321446	0.342289
50	25000000	25500000	-4.601765	-1.136388	0.066873
51	25500000	26000000	-4.804650	-0.996878	-0.048282
52	26000000	26500000	-4.717961	-0.918727	0.036486
53	26500000	27000000	-4.573209	-0.929091	0.125622
54	27000000	27500000	-4.546553	-0.909481	0.125316
55	27500000	28000000	-4.586113	-0.858898	0.180580
56	28000000	28500000	-4.516682	-0.846765	0.421427
57	28500000	29000000	-4.446536	-0.824674	0.669552
58	29000000	29500000	-4.388438	-0.808415	0.775537
59	29500000	30000000	-4.263632	-0.875959	0.997219
60	30000000	30500000	-4.122959	-0.876260	1.164492
61	30500000	31000000	-3.866487	-0.900588	1.528213
62	31000000	31500000	-3.517437	-0.911795	1.763189
63	31500000	32000000	-3.207520	-0.918127	1.993963
64	32000000	32500000	-2.999299	-0.967637	2.169898
65	32500000	33000000	-2.997690	-0.904956	2.154958
66	33000000	33500000	-3.265933	-0.680651	1.895177
67	33500000	34000000	-3.591050	-0.514157	1.676110
68	34000000	34500000	-3.890246	-0.367539	1.484561
69	34500000	35000000	-4.258075	-0.177120	1.138543
70	35000000	35500000	-4.352345	-0.094676	1.040502
71	35500000	36000000	-4.188598	-0.083368	1.127185
72	36000000	36500000	-4.000928	-0.056932	1.380505
73	36500000	37000000	-3.499406	-0.189064	1.883972
74	37000000	37500000	-3.101707	-0.222652	2.313565
75	37500000	38000000	-2.568903	-0.337502	2.667117
76	38000000	38500000	-2.289389	-0.295593	3.072907
77	38500000	39000000	-2.138251	-0.224211	3.351887
78	39000000	39500000	-2.161457	-0.104517	3.504573
79	39500000	40000000	-2.173745	-0.056376	3.649374
80	40000000	40500000	-2.321953	0.037029	3.727457
81	40500000	41000000	-2.171410	0.033044	3.836548
82	41000000	41500000	-2.133503	0.111305	3.916140
83	41500000	42000000	-1.859121	0.075984	4.012957
84	42000000	42500000	-1.714589	0.009936	4.088798
85	42500000	43000000	-1.453088	-0.025998	4.119256
86	43000000	43500000	-1.111586	-0.106541	4.238625
87	43500000	44000000	-0.788335	-0.160927	4.339933
88	44000000	44500000	-0.510998	-0.231176	4.529307
89	44500000	45000000	-0.335119	-0.294343	4.719603
90	45000000	45500000	-0.221937	-0.436961	4.918789
91	45500000	46000000	0.047998	-0.394009	5.171759
92	46000000	46500000	0.260039	-0.568763	5.450991
93	46500000	47000000	0.454352	-0.627452	5.602028
94	47000000	47500000	0.658334	-0.657799	5.766138
95	47500000	48000000	0.755299	-0.572307	5.871112
96	48000000	48500000	0.787607	-0.607971	5.957144
97	48500000	49000000	0.819515	-0.440967	6.005846
98	49000000	49500000	0.621906	-0.325086	5.838265
99	49500000	50000000	0.383521	0.024897	5.663967
100	50000000	50500000	0.193307	0.246790	5.531012
101	50500000	51000000	0.062542	0.385171	5.465362
102	51000000	51500000	-0.062122	0.500772	5.362553
103	51500000	52000000	-0.140927	0.720518	5.171628
104	52000000	52500000	-0.258418	0.860241	4.955438
105	52500000	53000000	-0.400457	1.030580	4.803750
106	53000000	53500000	-0.642983	1.172758	4.604066
107	53500000	54000000	-0.888464	1.339704	4.398005
108	54000000	54500000	-1.114035	1.508119	4.108524
109	54500000	55000000	-1.424313	1.617056	3.777051
110	55000000	55500000	-1.496428	1.725315	3.682794
111	55500000	56000000	-1.511887	1.798312	3.634466
112	56000000	56500000	-1.286334	1.734071	3.674104
113	56500000	57000000	-1.022969	1.705072	3.723553
114	57000000	57500000	-0.955468	1.754436	3.699714
115	57500000	58000000	-0.972755	1.852106	3.611436
116	58000000	58500000	-0.988823	2.052857	3.590121
117	58500000	59000000	-1.305819	2.198014	3.363112
118	59000000	59500000	-1.667875	2.209391	3.129927
119	59500000	60000000	-1.931783	2.344038	2.909369
120	60000000	60500000	-2.202988	2.424396	2.690018
121	60500000	61000000	-2.457912	2.384131	2.459124
122	61000000	61500000	-2.715347	2.378916	2.269079
123	61500000	62000000	-2.963021	2.301361	2.079743
124	62000000	62500000	-2.881321	2.254759	1.992617
125	62500000	63000000	-2.846144	2.300276	1.963404
126	63000000	63500000	-3.156971	2.262648	1.748362
127	63500000	64000000	-3.398152	2.295422	1.538222
128	64000000	64500000	-3.414245	2.369724	1.446978
129	64500000	65000000	-3.288801	2.320063	1.475380
130	65000000	65500000	-3.146729	2.361104	1.508868
131	65500000	66000000	-3.232162	2.425682	1.459040
132	66000000	66500000	-3.166317	2.479694	1.347003
133	66500000	67000000	-3.064518	2.583171	1.340362
134	67000000	67500000	-2.940157	2.655142	1.403928
135	67500000	68000000	-2.655462	2.607855	1.480822
136	68000000	68500000	-2.771270	2.680264	1.295545
137	68500000	69000000	-2.852200	2.784089	1.133467
138	69000000	69500000	-2.921127	2.831054	0.987237
139	69500000	70000000	-2.868190	2.909642	1.038262
140	70000000	70500000	-2.651893	2.913000	1.132471
141	70500000	71000000	-2.317839	2.847219	1.321478
142	71000000	71500000	-2.243798	2.910080	1.389056
143	71500000	72000000	-2.105221	3.008462	1.502866
144	72000000	72500000	-2.120175	2.926397	1.382976
145	72500000	73000000	-2.251584	2.878775	1.248492
146	73000000	73500000	-2.536668	2.885158	0.934519
147	73500000	74000000	-2.738664	2.981644	0.762555
148	74000000	74500000	-3.185855	3.205250	0.361095
149	74500000	75000000	-3.669755	3.244282	-0.129567
150	75000000	75500000	-3.978607	3.162508	-0.502016
151	75500000	76000000	-4.058590	3.157379	-0.649218
152	76000000	76500000	-3.998459	3.284021	-0.760850
153	76500000	77000000	-3.897610	3.335062	-0.790635
154	77000000	77500000	-3.748722	3.355522	-0.837354
155	77500000	78000000	-3.676567	3.111420	-1.002133
156	78000000	78500000	-3.559490	3.155872	-1.054800
157	78500000	79000000	-3.470159	3.084269	-1.206651
158	79000000	79500000	-3.464722	3.018103	-1.310524
159	79500000	80000000	-3.288010	3.079555	-1.202702
160	80000000	80500000	-2.998300	3.041086	-1.071510
161	80500000	81000000	-3.029237	3.035528	-1.202535
162	81000000	81500000	-3.001103	3.266764	-1.239751
163	81500000	82000000	-2.885657	3.450671	-1.237679
164	82000000	82500000	-2.782886	3.709739	-1.147001
165	82500000	83000000	-2.707113	3.810184	-1.245726
166	83000000	83500000	-2.795326	3.700843	-1.524567
167	83500000	84000000	-3.044041	3.702401	-1.912923
168	84000000	84500000	-3.151932	3.542435	-2.124386
169	84500000	85000000	-3.145802	3.261011	-2.243909
170	85000000	85500000	-3.187360	2.931365	-2.354443
171	85500000	86000000	-3.072539	2.754656	-2.360218
172	86000000	86500000	-2.920456	2.698338	-2.310577
173	86500000	87000000	-2.758377	2.635318	-2.155823
174	87000000	87500000	-2.685719	2.702603	-2.155521
175	87500000	88000000	-2.597046	2.752584	-2.205889
176	88000000	88500000	-2.599582	2.823898	-2.341195
177	88500000	89000000	-2.616081	2.990543	-2.555104
178	89000000	89500000	-2.832015	2.904297	-3.229908
179	89500000	90000000	-3.056592	2.822812	-3.767765
180	90000000	90500000	-3.402711	2.337012	-4.527367
181	90500000	91000000	-3.628521	1.203364	-4.994753
182	91000000	91500000	-3.864201	0.196113	-5.466042
183	91500000	92000000	-4.019932	-0.560611	-5.915895
184	92000000	92500000	-3.566282	-0.209860	-5.685772
185	92500000	93000000	-2.995156	0.012988	-5.019508
186	93000000	93500000	-2.438340	0.347669	-4.573749
187	93500000	94000000	-1.744826	1.017013	-3.976957
188	94000000	94500000	-1.056640	2.252937	-3.489376
189	94500000	95000000	-0.437238	3.430756	-3.125128
190	95000000	95500000	0.181048	4.381227	-2.691800
191	95500000	96000000	0.225282	4.121029	-2.853838
192	96000000	96500000	0.293122	4.201083	-2.829559
193	96500000	97000000	0.399354	4.130779	-2.610381
194	97000000	97500000	0.530116	4.122435	-2.301107
195	97500000	98000000	0.588352	4.069792	-2.152123
196	98000000	98500000	0.752694	3.997690	-1.786463
197	98500000	99000000	0.978541	3.921078	-1.290160
198	99000000	99500000	1.173197	3.947708	-0.837927
199	99500000	100000000	1.293208	3.923993	-0.744318
200	100000000	100500000	1.479452	3.854540	-0.575195
201	100500000	101000000	1.578771	3.882708	-0.754023
202	101000000	101500000	1.521499	3.774591	-1.078600
203	101500000	102000000	1.548257	3.887474	-1.332117
204	102000000	102500000	1.487679	3.958371	-1.799156
205	102500000	103000000	1.455040	3.941735	-2.215302
206	103000000	103500000	1.356706	3.855247	-2.574945
207	103500000	104000000	1.381792	3.941980	-2.858083
208	104000000	104500000	1.497601	3.886568	-2.798369
209	104500000	105000000	1.788815	3.919903	-2.282399
210	105000000	105500000	1.854623	3.825522	-2.273630
211	105500000	106000000	1.848827	3.683858	-2.177261
212	106000000	106500000	1.929636	3.517780	-1.881577
213	106500000	107000000	2.123551	3.508883	-1.456638
214	107000000	107500000	2.066490	3.357799	-1.416733
215	107500000	108000000	1.788286	3.201767	-1.741965
216	108000000	108500000	1.496858	3.060266	-2.325171
217	108500000	109000000	1.367288	2.935126	-2.555310
218	109000000	109500000	1.414695	2.922019	-2.697329
219	109500000	110000000	1.353513	2.923905	-2.993795
220	110000000	110500000	1.320948	2.884101	-3.144631
221	110500000	111000000	1.498786	2.870584	-2.840265
222	111000000	111500000	1.773725	2.921839	-2.176684
223	111500000	112000000	2.088185	2.939325	-1.461641
224	112000000	112500000	2.310117	2.839774	-0.747673
225	112500000	113000000	2.421559	2.734622	-0.254272
226	113000000	113500000	2.536475	2.649861	0.048144
227	113500000	114000000	2.662762	2.586861	0.103681
228	114000000	114500000	2.619461	2.534217	-0.172303
229	114500000	115000000	2.553093	2.435941	-0.595033
230	115000000	115500000	2.486526	2.405543	-1.102648
231	115500000	116000000	2.392095	2.411072	-1.582191
232	116000000	116500000	2.427012	2.458098	-1.924563
233	116500000	117000000	2.505193	2.542483	-2.095394
234	117000000	117500000	2.478166	2.485002	-2.081518
235	117500000	118000000	2.531258	2.406199	-1.912872
236	118000000	118500000	2.617708	2.351568	-1.539745
237	118500000	119000000	2.730014	2.316847	-1.174665
238	119000000	119500000	2.870329	2.338166	-0.820295
239	119500000	120000000	2.961010	2.361985	-0.495619
240	120000000	120500000	3.045298	2.322095	0.084037
241	120500000	121000000	3.105242	2.365023	0.570552
242	121000000	121500000	3.144808	2.334974	1.003121
243	121500000	122000000	3.167161	2.267019	1.243040
244	122000000	122500000	3.170615	2.138951	1.599276
245	122500000	123000000	3.179635	1.979242	1.969009
246	123000000	123500000	3.220517	1.725950	2.429729
247	123500000	124000000	3.214002	1.378517	2.640411
248	124000000	124500000	3.399845	1.290003	2.839595
249	124500000	125000000	3.389303	1.172930	2.940241
250	125000000	125500000	3.453571	1.077318	3.044245
251	125500000	126000000	3.493221	1.091492	3.204573
252	126000000	126500000	3.532300	0.964295	3.299775
253	126500000	127000000	3.554155	0.883518	3.357594
254	127000000	127500000	3.540479	0.856975	3.409849
255	127500000	128000000	3.467016	0.565247	3.339298
256	128000000	128500000	3.503929	0.474881	3.273114
257	128500000	129000000	3.651269	0.480340	3.112218
258	129000000	129500000	3.635618	0.371875	2.819225
259	129500000	130000000	3.728369	0.497049	2.563740
260	130000000	130500000	3.694523	0.614858	2.255719
261	130500000	131000000	3.799902	0.835633	1.884136
262	131000000	131500000	3.812868	0.986153	1.658298
263	131500000	132000000	3.892042	1.145712	1.500768
264	132000000	132500000	3.767843	1.084481	1.448909
265	132500000	133000000	3.842682	1.039950	1.426266
266	133000000	133500000	3.735562	0.919851	1.370184
267	133500000	134000000	3.820235	0.852148	1.299863
268	134000000	134500000	3.836574	0.840658	1.169101
269	134500000	135000000	3.852372	0.688271	1.137052
270	135000000	135500000	3.900500	0.515228	1.108319
271	135500000	136000000	4.029017	0.596896	0.902918
272	136000000	136500000	4.168128	0.673332	0.719224
273	136500000	137000000	4.249134	0.604952	0.669768
274	137000000	137500000	4.252719	0.471457	0.746366
275	137500000	138000000	4.172813	0.324072	0.751741
276	138000000	138500000	4.111420	0.416307	0.570172
277	138500000	139000000	3.988554	0.457120	0.355960
278	139000000	139500000	3.783469	0.326724	0.387825
279	139500000	140000000	3.577283	0.129062	0.523650
280	140000000	140500000	3.611550	0.018076	0.578681
281	140500000	141000000	3.617279	-0.058837	0.505479
282	141000000	141500000	3.587950	-0.143592	0.385969
283	141500000	142000000	3.580011	-0.248675	0.272496
284	142000000	142500000	3.594649	-0.287132	0.038774
285	142500000	143000000	3.623107	-0.249463	-0.430057
286	143000000	143500000	3.460027	-0.067355	-1.191485
287	143500000	144000000	3.323042	0.156829	-1.983440
288	144000000	144500000	3.155614	0.368377	-2.670667
289	144500000	145000000	3.131754	0.500420	-3.119494
290	145000000	145500000	2.965789	0.605393	-3.651642
291	145500000	146000000	2.844631	0.639147	-4.045982
292	146000000	146500000	2.638990	0.623948	-4.280520
293	146500000	147000000	2.743922	0.539610	-4.197867
294	147000000	147500000	2.666285	0.429661	-4.133017
295	147500000	148000000	2.787610	0.233749	-3.772797
296	148000000	148500000	2.858840	-0.016804	-3.311375
297	148500000	149000000	3.056595	-0.219880	-2.779023
298	149000000	149500000	3.148158	-0.432415	-2.252423
299	149500000	150000000	3.374019	-0.556703	-1.924001
300	150000000	150500000	3.547970	-0.641447	-1.883088
301	150500000	151000000	3.742587	-0.818237	-1.475839
302	151000000	151500000	3.707879	-0.814813	-1.609854
303	151500000	152000000	3.621944	-0.706166	-1.980242
304	152000000	152500000	3.514814	-0.688701	-2.377247
305	152500000	153000000	3.528771	-0.633400	-2.837643
306	153000000	153500000	3.246799	-0.560349	-3.188905
307	153500000	154000000	2.841691	-0.598286	-3.236662
308	154000000	154500000	2.698258	-0.538983	-3.396056
309	154500000	155000000	2.674636	-0.595179	-3.394012
310	155000000	155500000	2.703206	-0.768397	-3.151009
311	155500000	156000000	2.748269	-0.838477	-2.939817
312	156000000	156500000	2.541006	-0.862809	-2.890404
313	156500000	157000000	2.659301	-1.015370	-2.609846
314	157000000	157500000	2.759025	-1.089128	-2.516070
315	157500000	158000000	2.663321	-1.109031	-2.779100
316	158000000	158500000	2.549575	-1.143201	-2.807685
317	158500000	159000000	2.496125	-1.194326	-2.794824
318	159000000	159500000	2.447384	-1.255859	-2.858178
319	159500000	160000000	2.541772	-1.402775	-2.788050
320	160000000	160500000	2.529473	-1.478528	-3.003592
321	160500000	161000000	2.420646	-1.474007	-3.315328
322	161000000	161500000	2.304733	-1.531695	-3.505298
323	161500000	162000000	2.105560	-1.619011	-3.909823
324	162000000	162500000	1.864573	-1.603673	-4.445201
325	162500000	163000000	1.623400	-1.617054	-4.848197
326	163000000	163500000	1.373056	-1.645660	-5.143204
327	163500000	164000000	1.271918	-1.629053	-5.268568
328	164000000	164500000	1.331208	-1.747553	-5.174541
329	164500000	165000000	1.203757	-1.930070	-5.189117
330	165000000	165500000	1.216405	-2.027196	-5.123610
331	165500000	166000000	1.251713	-2.118041	-5.052825
332	166000000	166500000	1.378017	-2.200106	-4.827562
333	166500000	167000000	1.510978	-2.235575	-4.497126
334	167000000	167500000	1.537586	-2.381175	-4.264184
335	167500000	168000000	1.493945	-2.420285	-4.110133
336	168000000	168500000	1.815448	-2.439225	-3.523738
337	168500000	169000000	2.101074	-2.449031	-2.773597
338	169000000	169500000	2.386868	-2.490417	-2.190522
339	169500000	170000000	2.473885	-2.494680	-1.719350
340	170000000	170500000	2.653463	-2.558463	-1.390451
341	170500000	171000000	2.846214	-2.595137	-0.977124
342	171000000	171500000	2.960219	-2.663059	-0.746355
343	171500000	172000000	2.782060	-2.671335	-1.080064
344	172000000	172500000	2.552393	-2.722374	-1.687647
345	172500000	173000000	2.177264	-2.820022	-2.201011
346	173000000	173500000	1.858545	-2.983026	-2.712937
347	173500000	174000000	1.588399	-3.075725	-3.080146
348	174000000	174500000	1.225320	-3.181792	-3.599194
349	174500000	175000000	1.032301	-3.326033	-3.937468
350	175000000	175500000	0.988966	-3.426030	-3.923405
351	175500000	176000000	1.116019	-3.517227	-3.618835
352	176000000	176500000	1.286412	-3.533291	-3.470108
353	176500000	177000000	1.410850	-3.539168	-3.333537
354	177000000	177500000	1.563943	-3.606594	-3.111154
355	177500000	178000000	1.920171	-3.615889	-2.649266
356	178000000	178500000	2.209193	-3.563717	-2.179564
357	178500000	179000000	2.272458	-3.620160	-1.935252
358	179000000	179500000	2.189747	-3.659183	-1.971235
359	179500000	180000000	2.078511	-3.783036	-1.941481
360	180000000	180500000	1.995954	-3.821064	-1.855936
361	180500000	181000000	1.774722	-3.855245	-1.983985
362	181000000	181500000	1.684461	-3.860525	-1.956845
363	181500000	182000000	1.710878	-3.886269	-1.686093
364	182000000	182500000	1.953569	-3.831961	-1.159847
365	182500000	183000000	2.129888	-3.813607	-0.514711
366	183000000	183500000	2.396193	-3.663252	0.177565
367	183500000	184000000	2.699805	-3.552527	0.774952
368	184000000	184500000	2.975103	-3.405835	1.406311
369	184500000	185000000	3.027684	-3.366251	1.704846
370	185000000	185500000	2.957708	-3.364165	1.768386
371	185500000	186000000	2.814540	-3.411842	1.586121
372	186000000	186500000	2.765319	-3.427987	1.242115
373	186500000	187000000	2.520461	-3.598474	0.891447
374	187000000	187500000	2.299782	-3.746924	0.559077
375	187500000	188000000	2.160483	-3.877474	0.230988
376	188000000	188500000	2.093543	-4.008310	-0.000198
377	188500000	189000000	1.963004	-4.121257	-0.327249
378	189000000	189500000	1.831718	-4.195864	-0.645677
379	189500000	190000000	1.680566	-4.265278	-0.810962
380	190000000	190500000	1.570548	-4.307141	-1.014005
381	190500000	191000000	1.454951	-4.358444	-1.187404
382	191000000	191500000	1.366975	-4.412386	-1.248897
383	191500000	192000000	1.220547	-4.439743	-1.370329
384	192000000	192500000	1.241778	-4.427831	-1.130356
385	192500000	193000000	1.368813	-4.379263	-0.670309
386	193000000	193500000	1.479275	-4.313035	-0.187534
387	193500000	194000000	1.762661	-4.133581	0.451305
388	194000000	194500000	2.077832	-4.164731	1.208038
389	194500000	195000000	2.415861	-4.050806	1.830992
390	195000000	195500000	2.687632	-3.954954	2.464751
391	195500000	196000000	2.832234	-3.940799	2.880038
392	196000000	196500000	2.853549	-3.963772	3.101752
393	196500000	197000000	2.534933	-4.513354	2.989296
394	197000000	197500000	2.503471	-4.677555	3.059933
395	197500000	198000000	2.415844	-4.667302	2.961943
396	198000000	198500000	2.133544	-4.940573	2.817829
