# Chromosome: chr3, Resolution: 500000bp
# Generated: 2026-09-24 10:19:18
bin	start	end	x	y	z
38	19000000	19500000	-4.287946	-1.843347	-0.160867
39	19500000	20000000	-4.626604	-1.773038	-0.434622
40	20000000	20500000	-4.796321	-1.775308	-0.499050
41	20500000	21000000	-4.843990	-1.735117	-0.590067
42	21000000	21500000	-4.794625	-1.690503	-0.647108
43	21500000	22000000	-4.645839	-1.645534	-0.547880
44	22000000	22500000	-4.474862	-1.593139	-0.406112
45	22500000	23000000	-4.398830	-1.536124	-0.208051
46	23000000	23500000	-4.371487	-1.412230	-0.054289
47	23500000	24000000	-4.358415	-1.293470	0.052339
48	24000000	24500000	-4.221213	-1.261535	0.335639
49	24500000	25000000	-4.324150	-1.090120	0.332040
50	25000000	25500000	-4.547409	-0.935557	0.025230
51	25500000	26000000	-4.762522	-0.751188	-0.069936
52	26000000	26500000	-4.691214	-0.730914	0.103887
53	26500000	27000000	-4.617296	-0.760695	0.287686
54	27000000	27500000	-4.571180	-0.740321	0.376610
55	27500000	28000000	-4.552288	-0.681708	0.355243
56	28000000	28500000	-4.398760	-0.732927	0.476935
57	28500000	29000000	-4.364810	-0.688424	0.671823
58	29000000	29500000	-4.284419	-0.670829	0.727743
59	29500000	30000000	-4.137781	-0.650501	0.820748
60	30000000	30500000	-3.960345	-0.590301	0.970718
61	30500000	31000000	-3.693864	-0.615256	1.252224
62	31000000	31500000	-3.490474	-0.683964	1.507380
63	31500000	32000000	-3.278576	-0.712591	1.839429
64	32000000	32500000	-3.069697	-0.784803	2.021311
65	32500000	33000000	-3.054337	-0.764950	1.889849
66	33000000	33500000	-3.281111	-0.607025	1.563603
67	33500000	34000000	-3.526404	-0.458484	1.257619
68	34000000	34500000	-3.800862	-0.303763	0.976250
69	34500000	35000000	-4.064809	-0.083887	0.725113
70	35000000	35500000	-4.119296	0.007405	0.571858
71	35500000	36000000	-3.952939	0.055309	0.714312
72	36000000	36500000	-3.774866	0.077905	1.144302
73	36500000	37000000	-3.314004	-0.058102	1.701152
74	37000000	37500000	-2.961986	-0.076361	2.178390
75	37500000	38000000	-2.515453	-0.158435	2.575787
76	38000000	38500000	-2.306746	-0.190766	2.885125
77	38500000	39000000	-2.232408	-0.101865	3.200313
78	39000000	39500000	-2.234804	-0.027109	3.306231
79	39500000	40000000	-2.206580	0.039697	3.386231
80	40000000	40500000	-2.323766	0.169435	3.456979
81	40500000	41000000	-2.142861	0.062960	3.573599
82	41000000	41500000	-2.063153	0.058674	3.714196
83	41500000	42000000	-1.849450	0.032954	3.857267
84	42000000	42500000	-1.626699	-0.009454	3.993604
85	42500000	43000000	-1.442819	-0.019093	4.093139
86	43000000	43500000	-1.158571	-0.100786	4.233511
87	43500000	44000000	-0.863246	-0.155389	4.324275
88	44000000	44500000	-0.672572	-0.203041	4.470353
89	44500000	45000000	-0.496664	-0.250741	4.583824
90	45000000	45500000	-0.216346	-0.319185	4.756417
91	45500000	46000000	-0.000032	-0.422779	4.979087
92	46000000	46500000	0.226785	-0.580518	5.245475
93	46500000	47000000	0.396166	-0.623704	5.414800
94	47000000	47500000	0.523208	-0.756810	5.609244
95	47500000	48000000	0.625833	-0.617191	5.775533
96	48000000	48500000	0.727391	-0.488982	5.935942
97	48500000	49000000	0.676893	-0.402461	5.973981
98	49000000	49500000	0.502313	-0.129706	5.784629
99	49500000	50000000	0.236478	0.173280	5.593815
100	50000000	50500000	0.102835	0.404901	5.476495
101	50500000	51000000	0.052694	0.627781	5.399701
102	51000000	51500000	-0.057507	0.701568	5.247794
103	51500000	52000000	-0.249091	0.803448	5.035556
104	52000000	52500000	-0.434459	0.921876	4.801888
105	52500000	53000000	-0.606342	1.018864	4.652896
106	53000000	53500000	-0.792673	1.115723	4.448468
107	53500000	54000000	-1.062381	1.261082	4.173480
108	54000000	54500000	-1.330427	1.412509	3.883808
109	54500000	55000000	-1.608880	1.577797	3.607819
110	55000000	55500000	-1.651094	1.647199	3.498537
111	55500000	56000000	-1.618899	1.775605	3.528516
112	56000000	56500000	-1.435242	1.774940	3.604314
113	56500000	57000000	-1.175918	1.786674	3.673313
114	57000000	57500000	-1.114450	1.806813	3.661810
115	57500000	58000000	-1.164162	1.898674	3.604149
116	58000000	58500000	-1.148551	2.020187	3.524284
117	58500000	59000000	-1.344375	2.210064	3.291774
118	59000000	59500000	-1.549645	2.363493	3.060113
119	59500000	60000000	-1.720019	2.440415	2.808102
120	60000000	60500000	-1.956934	2.538233	2.593763
121	60500000	61000000	-2.099138	2.543748	2.432075
122	61000000	61500000	-2.220431	2.561919	2.203050
123	61500000	62000000	-2.450856	2.519218	2.018184
124	62000000	62500000	-2.512509	2.417898	1.943408
125	62500000	63000000	-2.609061	2.255807	1.775796
126	63000000	63500000	-2.910994	2.282120	1.600680
127	63500000	64000000	-3.152105	2.329888	1.334945
128	64000000	64500000	-3.304831	2.347158	1.226150
129	64500000	65000000	-3.237748	2.285648	1.207389
130	65000000	65500000	-3.191944	2.292766	1.246991
131	65500000	66000000	-3.208212	2.387775	1.216247
132	66000000	66500000	-3.162570	2.606236	1.222439
133	66500000	67000000	-3.129735	2.624545	1.145037
134	67000000	67500000	-3.010683	2.623248	1.181698
135	67500000	68000000	-2.739542	2.586470	1.204681
136	68000000	68500000	-2.908109	2.666720	1.095315
137	68500000	69000000	-2.892015	2.783448	0.897580
138	69000000	69500000	-2.914642	2.871780	0.779488
139	69500000	70000000	-2.853166	2.830910	0.781326
140	70000000	70500000	-2.605046	2.882665	0.947296
141	70500000	71000000	-2.303794	2.898720	1.193193
142	71000000	71500000	-2.211819	2.969160	1.275923
143	71500000	72000000	-2.026918	3.073035	1.358434
144	72000000	72500000	-2.081674	3.031976	1.281139
145	72500000	73000000	-2.216399	2.962720	1.099054
146	73000000	73500000	-2.469311	3.042553	0.786766
147	73500000	74000000	-2.623963	3.127447	0.576822
148	74000000	74500000	-3.009986	3.283936	0.185550
149	74500000	75000000	-3.429333	3.253869	-0.305167
150	75000000	75500000	-3.577785	3.277284	-0.592200
151	75500000	76000000	-3.626560	3.349079	-0.676613
152	76000000	76500000	-3.643306	3.245713	-0.939893
153	76500000	77000000	-3.612905	3.104055	-0.986643
154	77000000	77500000	-3.606632	2.920796	-1.145307
155	77500000	78000000	-3.578032	2.708140	-1.317013
156	78000000	78500000	-3.548767	2.789266	-1.344560
157	78500000	79000000	-3.547965	2.753749	-1.474091
158	79000000	79500000	-3.512923	2.611505	-1.730307
159	79500000	80000000	-3.368367	2.651270	-1.675293
160	80000000	80500000	-3.044701	2.679453	-1.532323
161	80500000	81000000	-3.031696	2.617933	-1.713925
162	81000000	81500000	-2.974932	2.841322	-1.749817
163	81500000	82000000	-2.943595	2.836990	-1.884034
164	82000000	82500000	-2.930857	2.866879	-1.971288
165	82500000	83000000	-2.890745	2.935263	-2.028306
166	83000000	83500000	-2.972032	2.987666	-2.075448
167	83500000	84000000	-3.223971	2.895099	-2.476187
168	84000000	84500000	-3.244081	2.980924	-2.536858
169	84500000	85000000	-3.240785	2.740527	-2.706877
170	85000000	85500000	-3.052603	2.775186	-2.609653
171	85500000	86000000	-2.857247	2.766475	-2.481607
172	86000000	86500000	-2.632796	2.905075	-2.178911
173	86500000	87000000	-2.345066	3.002644	-1.943017
174	87000000	87500000	-2.188368	3.323531	-1.736769
175	87500000	88000000	-2.063577	3.527377	-1.618607
176	88000000	88500000	-1.921791	3.806623	-1.446166
177	88500000	89000000	-1.977879	3.975582	-1.596380
178	89000000	89500000	-2.297050	3.712028	-2.308801
179	89500000	90000000	-2.573396	3.483642	-3.042981
180	90000000	90500000	-2.902398	2.847596	-3.939411
181	90500000	91000000	-3.180325	1.633284	-4.554503
182	91000000	91500000	-3.482397	0.502501	-5.141405
183	91500000	92000000	-3.801810	-0.463642	-5.794827
184	92000000	92500000	-3.344174	-0.219258	-5.558298
185	92500000	93000000	-2.746922	0.046342	-4.933686
186	93000000	93500000	-2.238606	0.296181	-4.503023
187	93500000	94000000	-1.649566	1.022537	-3.849007
188	94000000	94500000	-1.036196	2.220609	-3.474786
189	94500000	95000000	-0.415367	3.311803	-3.185471
190	95000000	95500000	0.287012	4.347840	-2.616516
191	95500000	96000000	0.263896	4.027575	-2.902723
192	96000000	96500000	0.356606	4.136660	-2.863729
193	96500000	97000000	0.487431	4.102686	-2.637808
194	97000000	97500000	0.671463	4.036792	-2.339349
195	97500000	98000000	0.796959	4.029559	-2.074776
196	98000000	98500000	0.965415	4.001076	-1.625784
197	98500000	99000000	1.119811	3.803812	-1.251419
198	99000000	99500000	1.291154	3.786647	-0.890759
199	99500000	100000000	1.385987	3.750504	-0.797059
200	100000000	100500000	1.480788	3.675745	-0.632788
201	100500000	101000000	1.473540	3.635485	-0.858629
202	101000000	101500000	1.406622	3.486605	-1.198203
203	101500000	102000000	1.356835	3.485351	-1.607542
204	102000000	102500000	1.273362	3.553425	-2.149485
205	102500000	103000000	1.272733	3.516898	-2.526387
206	103000000	103500000	1.250818	3.492107	-2.805784
207	103500000	104000000	1.271219	3.573855	-3.106002
208	104000000	104500000	1.436378	3.594158	-2.969559
209	104500000	105000000	1.735327	3.669319	-2.513622
210	105000000	105500000	1.873011	3.698532	-2.347078
211	105500000	106000000	1.909789	3.519811	-2.285582
212	106000000	106500000	1.948007	3.419784	-1.891657
213	106500000	107000000	2.105432	3.322513	-1.465525
214	107000000	107500000	2.090429	3.117527	-1.439911
215	107500000	108000000	1.838598	2.984531	-1.776304
216	108000000	108500000	1.525953	2.855326	-2.294197
217	108500000	109000000	1.543764	2.804263	-2.412594
218	109000000	109500000	1.590262	2.823076	-2.466182
219	109500000	110000000	1.566710	2.812753	-2.814912
220	110000000	110500000	1.554388	2.731006	-3.019507
221	110500000	111000000	1.652257	2.731752	-2.658191
222	111000000	111500000	1.889788	2.739048	-2.032569
223	111500000	112000000	2.172257	2.685334	-1.286793
224	112000000	112500000	2.235611	2.494361	-0.673405
225	112500000	113000000	2.320369	2.422143	-0.167902
226	113000000	113500000	2.457390	2.396553	0.221626
227	113500000	114000000	2.525620	2.404786	0.259359
228	114000000	114500000	2.510105	2.374485	0.022135
229	114500000	115000000	2.546469	2.333345	-0.460809
230	115000000	115500000	2.575147	2.373936	-0.961858
231	115500000	116000000	2.615495	2.455278	-1.411368
232	116000000	116500000	2.665826	2.538493	-1.710536
233	116500000	117000000	2.579863	2.514577	-1.924393
234	117000000	117500000	2.527591	2.433721	-1.882213
235	117500000	118000000	2.630982	2.422818	-1.709449
236	118000000	118500000	2.641465	2.341196	-1.287528
237	118500000	119000000	2.688580	2.215241	-0.952266
238	119000000	119500000	2.765239	2.256486	-0.710069
239	119500000	120000000	2.870549	2.190262	-0.525691
240	120000000	120500000	3.109469	2.165180	-0.032465
241	120500000	121000000	3.261013	2.246336	0.452972
242	121000000	121500000	3.319541	2.128710	0.869619
243	121500000	122000000	3.334706	2.093297	1.116528
244	122000000	122500000	3.318939	2.026775	1.475458
245	122500000	123000000	3.244752	1.758179	1.885261
246	123000000	123500000	3.220615	1.566605	2.429034
247	123500000	124000000	3.185763	1.273885	2.689253
248	124000000	124500000	3.254632	1.099871	2.954143
249	124500000	125000000	3.251257	1.031565	2.980131
250	125000000	125500000	3.287032	0.922223	3.098063
251	125500000	126000000	3.353038	0.912720	3.241092
252	126000000	126500000	3.375397	0.878378	3.332158
253	126500000	127000000	3.355267	0.832965	3.373741
254	127000000	127500000	3.348115	0.800615	3.376667
255	127500000	128000000	3.325995	0.697340	3.250825
256	128000000	128500000	3.339941	0.605253	3.190180
257	128500000	129000000	3.432816	0.778085	3.049022
258	129000000	129500000	3.454949	0.712896	2.820496
259	129500000	130000000	3.547911	0.810501	2.581355
260	130000000	130500000	3.651650	0.885101	2.291561
261	130500000	131000000	3.708508	1.028652	1.965421
262	131000000	131500000	3.710673	1.015386	1.754595
263	131500000	132000000	3.780014	1.174443	1.597643
264	132000000	132500000	3.704877	0.932606	1.548132
265	132500000	133000000	3.679974	0.898559	1.490130
266	133000000	133500000	3.657197	0.791184	1.410671
267	133500000	134000000	3.564159	0.745960	1.362864
268	134000000	134500000	3.585118	0.842749	1.283847
269	134500000	135000000	3.678458	0.835321	1.219650
270	135000000	135500000	3.719628	0.651737	1.282069
271	135500000	136000000	3.822882	0.772097	1.061391
272	136000000	136500000	3.979581	0.836837	0.853094
273	136500000	137000000	3.972771	0.735096	0.849426
274	137000000	137500000	4.021439	0.581617	0.837381
275	137500000	138000000	3.985461	0.348654	0.799908
276	138000000	138500000	3.874998	0.368258	0.611565
277	138500000	139000000	3.779221	0.450616	0.380106
278	139000000	139500000	3.737864	0.270008	0.423458
279	139500000	140000000	3.568449	0.053804	0.592533
280	140000000	140500000	3.613077	-0.047903	0.661167
281	140500000	141000000	3.676623	-0.154051	0.694326
282	141000000	141500000	3.658448	-0.138208	0.563196
283	141500000	142000000	3.646282	-0.266604	0.472105
284	142000000	142500000	3.561200	-0.362052	0.194403
285	142500000	143000000	3.446852	-0.295458	-0.308752
286	143000000	143500000	3.348903	-0.116393	-1.055540
287	143500000	144000000	3.122087	0.071088	-1.904419
288	144000000	144500000	2.817654	0.265868	-2.686383
289	144500000	145000000	2.684198	0.310006	-3.174761
290	145000000	145500000	2.494234	0.405391	-3.673312
291	145500000	146000000	2.345554	0.438607	-4.101973
292	146000000	146500000	2.331222	0.421765	-4.260697
293	146500000	147000000	2.393478	0.339164	-4.181311
294	147000000	147500000	2.455422	0.254427	-4.052648
295	147500000	148000000	2.700754	0.127904	-3.649690
296	148000000	148500000	2.867020	-0.079909	-3.135206
297	148500000	149000000	3.050019	-0.281228	-2.621637
298	149000000	149500000	3.275505	-0.468968	-2.047604
299	149500000	150000000	3.368259	-0.584010	-1.745404
300	150000000	150500000	3.612634	-0.664240	-1.662990
301	150500000	151000000	3.789286	-0.824591	-1.293068
302	151000000	151500000	3.836844	-0.855328	-1.416040
303	151500000	152000000	3.782624	-0.746042	-1.791785
304	152000000	152500000	3.723138	-0.636100	-2.211538
305	152500000	153000000	3.737322	-0.548590	-2.654321
306	153000000	153500000	3.524471	-0.555080	-3.000272
307	153500000	154000000	3.150612	-0.581625	-3.151246
308	154000000	154500000	3.106228	-0.596664	-3.319113
309	154500000	155000000	3.047354	-0.661676	-3.302235
310	155000000	155500000	3.052973	-0.852869	-3.028389
311	155500000	156000000	3.004826	-0.955401	-2.849797
312	156000000	156500000	2.859305	-1.041166	-2.793723
313	156500000	157000000	2.997717	-1.116845	-2.571162
314	157000000	157500000	3.139745	-1.291131	-2.372026
315	157500000	158000000	2.923813	-1.311440	-2.586288
316	158000000	158500000	2.855821	-1.392216	-2.590701
317	158500000	159000000	2.792310	-1.410315	-2.629242
318	159000000	159500000	2.735868	-1.524833	-2.660182
319	159500000	160000000	2.695663	-1.613297	-2.599984
320	160000000	160500000	2.487007	-1.701927	-2.759804
321	160500000	161000000	2.192842	-1.660740	-3.132011
322	161000000	161500000	2.076888	-1.669678	-3.257842
323	161500000	162000000	1.955932	-1.724268	-3.641549
324	162000000	162500000	1.837291	-1.671015	-4.097825
325	162500000	163000000	1.797631	-1.699483	-4.429836
326	163000000	163500000	1.760042	-1.689329	-4.701484
327	163500000	164000000	1.786104	-1.746742	-4.826011
328	164000000	164500000	1.766328	-1.822652	-4.760381
329	164500000	165000000	1.822084	-2.040736	-4.834041
330	165000000	165500000	1.625709	-2.089428	-4.835714
331	165500000	166000000	1.466888	-2.253857	-4.846375
332	166000000	166500000	1.401951	-2.289146	-4.646272
333	166500000	167000000	1.475419	-2.441445	-4.383513
334	167000000	167500000	1.518672	-2.495588	-4.192711
335	167500000	168000000	1.512083	-2.565912	-4.045988
336	168000000	168500000	1.650675	-2.518205	-3.577535
337	168500000	169000000	1.985682	-2.585512	-2.923425
338	169000000	169500000	2.265756	-2.628223	-2.392854
339	169500000	170000000	2.452737	-2.639677	-1.949393
340	170000000	170500000	2.496705	-2.621846	-1.574519
341	170500000	171000000	2.583190	-2.647525	-1.103128
342	171000000	171500000	2.848865	-2.712633	-0.833127
343	171500000	172000000	2.630426	-2.698588	-1.115190
344	172000000	172500000	2.273173	-2.717699	-1.638529
345	172500000	173000000	1.876322	-2.769588	-2.091599
346	173000000	173500000	1.551069	-2.935679	-2.639690
347	173500000	174000000	1.351432	-3.078315	-3.019315
348	174000000	174500000	1.063014	-3.205320	-3.559113
349	174500000	175000000	0.734099	-3.304890	-3.916140
350	175000000	175500000	0.708081	-3.520878	-3.869326
351	175500000	176000000	0.991983	-3.614485	-3.520827
352	176000000	176500000	1.194688	-3.686321	-3.308911
353	176500000	177000000	1.224805	-3.657522	-3.176728
354	177000000	177500000	1.326999	-3.649049	-2.968915
355	177500000	178000000	1.593447	-3.670017	-2.528647
356	178000000	178500000	1.806263	-3.671550	-2.054052
357	178500000	179000000	1.899494	-3.663322	-1.782875
358	179000000	179500000	1.702289	-3.688676	-1.874652
359	179500000	180000000	1.644833	-3.775093	-1.845087
360	180000000	180500000	1.741230	-3.864563	-1.661527
361	180500000	181000000	1.646054	-3.921671	-1.750315
362	181000000	181500000	1.633923	-3.919351	-1.675784
363	181500000	182000000	1.726574	-3.938470	-1.427336
364	182000000	182500000	1.912944	-3.838624	-0.925973
365	182500000	183000000	2.195732	-3.805041	-0.294589
366	183000000	183500000	2.430418	-3.633468	0.388786
367	183500000	184000000	2.620995	-3.454778	0.901831
368	184000000	184500000	2.820202	-3.346033	1.434928
369	184500000	185000000	2.873208	-3.276297	1.671549
370	185000000	185500000	2.917066	-3.233031	1.761582
371	185500000	186000000	2.805803	-3.272191	1.560898
372	186000000	186500000	2.669440	-3.303465	1.243438
373	186500000	187000000	2.503132	-3.458568	0.923509
374	187000000	187500000	2.318564	-3.701068	0.591842
375	187500000	188000000	2.136628	-3.832851	0.332102
376	188000000	188500000	2.035960	-3.963701	0.116154
377	188500000	189000000	1.830587	-4.052962	-0.185579
378	189000000	189500000	1.667744	-4.157493	-0.511704
379	189500000	190000000	1.494560	-4.234943	-0.667600
380	190000000	190500000	1.328281	-4.281187	-0.983175
381	190500000	191000000	1.201847	-4.310578	-1.107364
382	191000000	191500000	1.125180	-4.317248	-1.169073
383	191500000	192000000	0.866070	-4.298613	-1.308672
384	192000000	192500000	0.953222	-4.277856	-1.075462
385	192500000	193000000	1.129950	-4.206349	-0.604655
386	193000000	193500000	1.294286	-4.077054	-0.138661
387	193500000	194000000	1.600685	-3.983167	0.532590
388	194000000	194500000	1.877500	-4.015107	1.217355
389	194500000	195000000	2.145206	-3.931772	1.841038
390	195000000	195500000	2.475028	-3.881510	2.495883
391	195500000	196000000	2.597095	-3.916815	2.872178
392	196000000	196500000	2.669445	-3.953951	3.080298
393	196500000	197000000	2.373351	-4.532145	3.037718
394	197000000	197500000	2.321115	-4.640546	3.118615
395	197500000	198000000	2.238641	-4.590558	3.069732
396	198000000	198500000	2.058441	-4.840985	2.933356
