# Chromosome: chr18, Resolution: 500000bp
# Generated: 2026-09-14 17:17:16
bin	start	end	x	y	z
113	56500000	57000000	1.620096	1.615392	0.714037
114	57000000	57500000	1.426492	1.826509	0.794604
115	57500000	58000000	1.161548	2.008647	0.870421
116	58000000	58500000	0.976353	2.090617	0.956129
117	58500000	59000000	1.127769	1.945656	1.054435
118	59000000	59500000	1.349591	1.845670	1.188677
119	59500000	60000000	1.506830	1.554062	1.256995
120	60000000	60500000	1.657834	1.322779	1.311358
121	60500000	61000000	1.736382	1.123768	1.420545
122	61000000	61500000	1.761473	1.156366	1.499295
123	61500000	62000000	1.714012	1.213066	1.589749
124	62000000	62500000	1.607440	1.188066	1.621472
125	62500000	63000000	1.620492	0.987909	1.575177
126	63000000	63500000	1.698302	0.807198	1.585442
127	63500000	64000000	1.861104	0.529766	1.566702
128	64000000	64500000	2.029970	0.072102	1.515926
129	64500000	65000000	2.246989	-0.488091	1.497286
130	65000000	65500000	2.490920	-0.912103	1.520852
131	65500000	66000000	2.647148	-1.117929	1.645703
132	66000000	66500000	2.676150	-1.189837	1.812866
133	66500000	67000000	2.603200	-1.111433	1.998374
134	67000000	67500000	2.482121	-1.048240	2.151264
135	67500000	68000000	2.381041	-0.935883	2.359720
136	68000000	68500000	2.198109	-0.701019	2.483635
137	68500000	69000000	1.943871	-0.543005	2.513231
138	69000000	69500000	1.730562	-0.686899	2.484959
139	69500000	70000000	1.513035	-0.850038	2.482617
140	70000000	70500000	1.383356	-1.114984	2.468160
141	70500000	71000000	1.255039	-1.340150	2.436744
142	71000000	71500000	1.141901	-1.454355	2.420776
143	71500000	72000000	1.038473	-1.797662	2.316553
144	72000000	72500000	1.020740	-2.033465	2.282606
145	72500000	73000000	0.872912	-1.776091	2.301954
146	73000000	73500000	0.673639	-1.371529	2.234953
147	73500000	74000000	0.485015	-0.979724	2.220922
148	74000000	74500000	0.350525	-0.798133	2.234268
149	74500000	75000000	0.176669	-0.664651	2.182408
150	75000000	75500000	-0.000919	-0.322768	2.221197
151	75500000	76000000	-0.187607	-0.144434	2.232693
152	76000000	76500000	-0.273816	-0.404615	2.176547
153	76500000	77000000	-0.298460	-0.857758	2.208632
154	77000000	77500000	-0.402984	-1.292835	2.329235
155	77500000	78000000	-0.634671	-1.045671	2.330770
156	78000000	78500000	-0.876142	-0.768802	2.415532
157	78500000	79000000	-1.066379	-0.511246	2.500147
158	79000000	79500000	-1.165713	-0.542906	2.565249
159	79500000	80000000	-1.309245	-0.281858	2.683924
160	80000000	80500000	-1.532677	0.272706	2.787628
