# Chromosome: chr18, Resolution: 500000bp
# Generated: 2026-09-14 17:17:56
bin	start	end	x	y	z
55	27500000	28000000	-0.295535	-1.784316	-1.027561
56	28000000	28500000	-0.036031	-2.300265	-1.128842
57	28500000	29000000	0.194063	-2.557863	-1.184194
58	29000000	29500000	0.344086	-2.591022	-1.188812
59	29500000	30000000	0.428244	-2.464070	-1.183876
60	30000000	30500000	0.489720	-2.070609	-1.266918
61	30500000	31000000	0.538135	-1.839106	-1.244260
62	31000000	31500000	0.579543	-1.640506	-1.288987
63	31500000	32000000	0.648125	-1.522978	-1.344148
64	32000000	32500000	0.706456	-1.313113	-1.386380
65	32500000	33000000	0.766682	-1.109187	-1.453266
66	33000000	33500000	0.881486	-0.944746	-1.578717
67	33500000	34000000	1.028537	-0.865163	-1.657329
68	34000000	34500000	1.132500	-0.594255	-1.823315
69	34500000	35000000	1.192844	-0.207767	-1.885633
70	35000000	35500000	1.189176	0.173556	-1.856345
71	35500000	36000000	1.236932	0.361777	-1.867974
72	36000000	36500000	1.349233	0.316528	-1.873412
73	36500000	37000000	1.484412	0.175671	-1.861517
74	37000000	37500000	1.557146	-0.015824	-1.881529
75	37500000	38000000	1.746455	-0.383991	-1.875369
76	38000000	38500000	1.924209	-0.878360	-1.781683
77	38500000	39000000	2.080444	-1.239230	-1.718887
78	39000000	39500000	2.229690	-1.415419	-1.687371
79	39500000	40000000	2.330457	-1.420859	-1.619050
80	40000000	40500000	2.330886	-1.248298	-1.559480
81	40500000	41000000	2.371478	-1.129342	-1.430493
82	41000000	41500000	2.398480	-0.974456	-1.298312
83	41500000	42000000	2.454181	-0.765154	-1.254287
84	42000000	42500000	2.608108	-0.510092	-1.252659
85	42500000	43000000	2.586247	-0.283035	-1.166251
86	43000000	43500000	2.458881	0.110810	-1.111542
87	43500000	44000000	2.443332	0.342109	-1.062304
88	44000000	44500000	2.267756	0.529328	-0.982254
89	44500000	45000000	1.949064	0.903233	-0.911669
90	45000000	45500000	1.641455	1.395098	-0.886343
91	45500000	46000000	1.259914	1.799723	-0.851879
92	46000000	46500000	0.953329	2.157194	-0.761322
93	46500000	47000000	0.774403	2.308007	-0.684883
94	47000000	47500000	0.532118	2.622958	-0.523063
95	47500000	48000000	0.447811	2.881551	-0.388542
96	48000000	48500000	0.516789	3.029770	-0.349103
97	48500000	49000000	0.588462	3.161303	-0.268781
98	49000000	49500000	0.677970	3.086563	-0.150025
99	49500000	50000000	0.822764	2.986423	-0.113352
100	50000000	50500000	1.141108	2.940047	-0.057876
101	50500000	51000000	1.447870	2.689635	-0.088585
102	51000000	51500000	1.757418	2.285464	-0.109833
103	51500000	52000000	2.029644	1.822053	-0.030000
104	52000000	52500000	2.263052	1.388376	0.011270
105	52500000	53000000	2.315477	1.241704	0.069339
106	53000000	53500000	2.495070	1.136984	0.166157
107	53500000	54000000	2.395855	1.060117	0.291080
108	54000000	54500000	2.422800	0.966995	0.442858
109	54500000	55000000	2.494249	1.018837	0.539683
110	55000000	55500000	2.310453	1.291031	0.653120
111	55500000	56000000	2.065852	1.430026	0.775243
112	56000000	56500000	1.932528	1.555553	0.878289
113	56500000	57000000	1.630101	1.728782	0.952159
114	57000000	57500000	1.468679	1.893067	1.059716
115	57500000	58000000	1.244620	2.038149	1.155696
116	58000000	58500000	1.014880	2.100887	1.267426
117	58500000	59000000	1.077254	1.963636	1.400865
118	59000000	59500000	1.301649	1.841219	1.485445
119	59500000	60000000	1.546388	1.593002	1.532191
120	60000000	60500000	1.687728	1.350161	1.558557
121	60500000	61000000	1.676489	1.141018	1.610887
122	61000000	61500000	1.610713	1.178415	1.670309
123	61500000	62000000	1.510558	1.251904	1.747158
124	62000000	62500000	1.469988	1.161136	1.709630
125	62500000	63000000	1.485563	0.991215	1.702111
126	63000000	63500000	1.613367	0.802859	1.689279
127	63500000	64000000	1.808141	0.604163	1.772881
128	64000000	64500000	2.155521	0.255044	1.726352
129	64500000	65000000	2.526775	-0.286661	1.642170
130	65000000	65500000	2.829315	-0.786304	1.529683
131	65500000	66000000	2.994422	-1.081619	1.559551
132	66000000	66500000	3.008098	-1.335106	1.558275
133	66500000	67000000	2.906089	-1.416504	1.676409
134	67000000	67500000	2.808846	-1.466610	1.723158
135	67500000	68000000	2.636813	-1.511343	1.852221
136	68000000	68500000	2.397892	-1.364373	2.008267
137	68500000	69000000	2.170604	-1.212532	2.131969
138	69000000	69500000	2.001121	-1.317752	2.081387
139	69500000	70000000	1.872739	-1.379862	2.159595
140	70000000	70500000	1.733967	-1.569993	2.146383
141	70500000	71000000	1.612657	-1.792945	2.120358
142	71000000	71500000	1.500916	-1.908347	2.115788
143	71500000	72000000	1.440110	-2.146238	2.089793
144	72000000	72500000	1.402943	-2.306397	2.114662
145	72500000	73000000	1.181472	-1.995910	2.238799
146	73000000	73500000	0.882148	-1.562305	2.270487
147	73500000	74000000	0.646159	-1.173808	2.328188
148	74000000	74500000	0.463372	-0.989830	2.314802
149	74500000	75000000	0.292613	-0.792087	2.281665
150	75000000	75500000	0.055585	-0.528814	2.263201
151	75500000	76000000	-0.128461	-0.407945	2.201704
152	76000000	76500000	-0.199789	-0.693159	2.074329
153	76500000	77000000	-0.191818	-1.196311	1.995882
154	77000000	77500000	-0.283215	-1.661324	2.020023
155	77500000	78000000	-0.480989	-1.450872	2.097486
156	78000000	78500000	-0.696593	-1.201703	2.250963
157	78500000	79000000	-0.856582	-1.084711	2.428643
158	79000000	79500000	-0.928284	-1.128353	2.525795
159	79500000	80000000	-1.046706	-0.892885	2.726971
160	80000000	80500000	-1.265998	-0.360999	2.968175
