# Chromosome: chr1, Resolution: 500000bp
# Generated: 2026-08-12 15:19:31
bin	start	end	x	y	z
115	57500000	58000000	-1.604501	3.151860	0.292893
116	58000000	58500000	-1.744306	3.335181	0.292588
117	58500000	59000000	-1.865581	3.323386	0.100520
118	59000000	59500000	-1.935929	3.334140	-0.075237
119	59500000	60000000	-1.996617	3.329518	-0.215721
120	60000000	60500000	-2.013611	3.274173	-0.260737
121	60500000	61000000	-2.079223	3.258389	-0.313055
122	61000000	61500000	-2.184968	3.162445	-0.133894
123	61500000	62000000	-2.224290	2.979891	-0.036187
124	62000000	62500000	-2.208072	2.976612	0.254880
125	62500000	63000000	-2.246022	2.935340	0.544305
126	63000000	63500000	-2.319362	2.825317	0.837062
127	63500000	64000000	-2.406178	2.830894	0.992632
128	64000000	64500000	-2.565851	2.891852	0.885788
129	64500000	65000000	-2.625589	2.798714	0.775613
130	65000000	65500000	-2.739195	2.797854	0.671654
131	65500000	66000000	-2.782349	2.675075	0.746987
132	66000000	66500000	-2.834310	2.649971	0.673408
133	66500000	67000000	-2.915445	2.554767	0.598313
134	67000000	67500000	-2.977269	2.525843	0.343658
135	67500000	68000000	-3.019514	2.487029	0.193448
136	68000000	68500000	-3.130908	2.497784	0.030567
137	68500000	69000000	-3.176255	2.441765	0.034900
138	69000000	69500000	-3.248355	2.407622	-0.259733
139	69500000	70000000	-3.288196	2.313702	-0.520276
140	70000000	70500000	-3.317408	2.328525	-0.735462
141	70500000	71000000	-3.377047	2.277788	-0.855600
142	71000000	71500000	-3.405117	2.221050	-1.049643
143	71500000	72000000	-3.364539	2.217680	-1.324202
144	72000000	72500000	-3.387227	2.179649	-1.639080
145	72500000	73000000	-3.418864	2.121585	-1.729480
146	73000000	73500000	-3.482237	2.066863	-1.656699
147	73500000	74000000	-3.504306	1.963323	-1.728826
148	74000000	74500000	-3.537173	1.866613	-1.662107
149	74500000	75000000	-3.554567	1.691654	-1.392434
150	75000000	75500000	-3.650335	1.490176	-1.209203
151	75500000	76000000	-3.593118	1.382851	-1.024696
152	76000000	76500000	-3.580815	1.240201	-1.076503
153	76500000	77000000	-3.560166	1.086381	-1.085844
154	77000000	77500000	-3.607936	0.943010	-1.016206
155	77500000	78000000	-3.588846	0.827488	-0.890332
156	78000000	78500000	-3.664379	0.844636	-0.855463
157	78500000	79000000	-3.674549	0.808308	-0.845069
158	79000000	79500000	-3.842664	0.702571	-0.928121
159	79500000	80000000	-3.962745	0.708145	-0.771096
160	80000000	80500000	-4.037219	0.726031	-0.635656
161	80500000	81000000	-4.097851	0.759031	-0.553065
162	81000000	81500000	-4.162926	0.708011	-0.550122
163	81500000	82000000	-4.211574	0.485825	-0.721690
164	82000000	82500000	-4.266300	0.383474	-0.689643
165	82500000	83000000	-4.279834	0.303828	-0.633054
166	83000000	83500000	-4.091499	0.332703	-0.391018
167	83500000	84000000	-4.040024	0.378906	-0.211920
168	84000000	84500000	-3.967887	0.393836	-0.013811
169	84500000	85000000	-3.914744	0.370462	0.071545
170	85000000	85500000	-3.893124	0.273060	0.211751
171	85500000	86000000	-3.801979	0.149442	0.272038
172	86000000	86500000	-3.742877	0.135228	0.389527
173	86500000	87000000	-3.868138	0.010481	0.280251
174	87000000	87500000	-3.769691	-0.062707	0.283966
175	87500000	88000000	-3.611727	-0.050974	0.471962
176	88000000	88500000	-3.440812	0.091812	0.750137
177	88500000	89000000	-3.364590	0.428002	1.153245
178	89000000	89500000	-3.402389	0.314016	1.202710
179	89500000	90000000	-3.403134	0.058773	1.315910
180	90000000	90500000	-3.287944	0.171775	1.540622
181	90500000	91000000	-3.278520	0.241786	1.687124
182	91000000	91500000	-3.260641	0.291325	1.768280
183	91500000	92000000	-3.257522	0.368284	1.919516
184	92000000	92500000	-3.132382	0.346402	1.999143
185	92500000	93000000	-2.960378	0.625544	2.290662
186	93000000	93500000	-2.879312	1.034602	2.449118
187	93500000	94000000	-3.071489	1.032576	2.381531
188	94000000	94500000	-3.298810	0.771140	2.126022
189	94500000	95000000	-3.580641	0.438494	1.799123
190	95000000	95500000	-3.781989	0.088572	1.441665
191	95500000	96000000	-3.942856	-0.140907	1.206467
192	96000000	96500000	-4.134396	-0.402443	1.044907
193	96500000	97000000	-4.271015	-0.626028	0.927420
194	97000000	97500000	-4.190827	-0.800165	0.890375
195	97500000	98000000	-4.124137	-0.723015	1.028161
196	98000000	98500000	-3.957128	-0.619697	1.364738
197	98500000	99000000	-3.833079	-0.676718	1.688715
198	99000000	99500000	-3.792510	-0.582502	1.838232
199	99500000	100000000	-3.581658	-0.401288	2.032543
200	100000000	100500000	-3.466663	-0.423746	2.086421
201	100500000	101000000	-3.539182	-0.547500	2.166347
202	101000000	101500000	-3.551436	-0.644167	2.179679
203	101500000	102000000	-3.637400	-0.778103	2.086342
204	102000000	102500000	-3.762100	-0.945585	1.880174
205	102500000	103000000	-3.796493	-1.099756	1.809407
206	103000000	103500000	-3.934308	-1.184079	1.815607
207	103500000	104000000	-3.942435	-1.123046	1.878074
208	104000000	104500000	-3.891548	-1.001545	1.917097
209	104500000	105000000	-3.832164	-1.146055	2.069074
210	105000000	105500000	-3.809438	-0.941913	2.181720
211	105500000	106000000	-3.712027	-0.676485	2.275193
212	106000000	106500000	-3.584106	-0.564307	2.403791
213	106500000	107000000	-3.505265	-0.404731	2.478155
214	107000000	107500000	-3.242202	-0.208361	2.665430
215	107500000	108000000	-2.773515	0.017503	2.884739
216	108000000	108500000	-2.299425	0.379294	3.071869
217	108500000	109000000	-1.861799	0.597662	3.204342
218	109000000	109500000	-1.499396	0.787954	3.332977
219	109500000	110000000	-1.183556	0.887066	3.410129
220	110000000	110500000	-0.866195	0.937209	3.467839
221	110500000	111000000	-0.756783	0.932087	3.563941
222	111000000	111500000	-0.870997	0.906184	3.603854
223	111500000	112000000	-1.019890	0.905853	3.600931
224	112000000	112500000	-1.074999	0.758440	3.573233
225	112500000	113000000	-1.176825	0.722238	3.625071
226	113000000	113500000	-1.305001	0.696612	3.637987
227	113500000	114000000	-1.421838	0.573733	3.632533
228	114000000	114500000	-1.540102	0.504572	3.579572
229	114500000	115000000	-1.599133	0.416323	3.624986
230	115000000	115500000	-1.623840	0.305028	3.637846
231	115500000	116000000	-1.709966	0.175121	3.707006
232	116000000	116500000	-1.794250	-0.008837	3.689980
233	116500000	117000000	-1.927871	-0.270973	3.710085
234	117000000	117500000	-2.010572	-0.486917	3.745146
235	117500000	118000000	-2.005155	-0.589559	3.583740
236	118000000	118500000	-2.043208	-0.725358	3.451447
237	118500000	119000000	-2.224765	-0.558688	2.320375
238	119000000	119500000	-2.311680	-0.247588	1.180872
239	119500000	120000000	-2.381558	0.084076	0.161770
240	120000000	120500000	-2.491400	0.152722	-0.844537
241	120500000	121000000	-2.603213	0.284006	-1.925043
242	121000000	121500000	-2.496085	0.617940	-2.919989
243	121500000	122000000	-2.339252	0.974917	-4.032317
244	122000000	122500000	-2.071948	1.014303	-4.162445
245	122500000	123000000	-1.842446	0.869197	-4.315739
246	123000000	123500000	-1.555340	0.726288	-4.511342
247	123500000	124000000	-1.090092	0.998418	-4.693117
248	124000000	124500000	-0.583536	1.254515	-4.843303
249	124500000	125000000	-0.381995	1.057374	-4.924843
250	125000000	125500000	-0.394043	0.716114	-4.979189
251	125500000	126000000	-0.531399	0.352781	-4.957176
252	126000000	126500000	-0.723783	0.112498	-4.902954
253	126500000	127000000	-0.910216	-0.017639	-4.870552
254	127000000	127500000	-1.088622	-0.126683	-4.885722
255	127500000	128000000	-1.161980	0.006782	-4.842039
256	128000000	128500000	-1.325212	0.321013	-4.712138
257	128500000	129000000	-1.310594	0.926318	-4.494514
258	129000000	129500000	-0.978888	1.265717	-3.075412
259	129500000	130000000	-0.579945	1.833153	-2.995097
260	130000000	130500000	-0.244216	2.288725	-2.918452
261	130500000	131000000	-0.038494	2.621182	-2.845727
262	131000000	131500000	-0.610970	1.908670	-2.357836
263	131500000	132000000	-0.793633	1.612462	-2.406950
264	132000000	132500000	-0.979724	1.184447	-2.555000
265	132500000	133000000	-1.406350	1.047933	-3.938631
266	133000000	133500000	-1.942642	0.349498	-3.899924
267	133500000	134000000	-2.430834	-0.338233	-3.845972
268	134000000	134500000	-2.807572	-0.948162	-3.811756
269	134500000	135000000	-2.488781	-0.667641	-4.287886
270	135000000	135500000	-2.744601	-1.153311	-3.956380
271	135500000	136000000	-2.987432	-1.646077	-3.614848
272	136000000	136500000	-2.416530	-1.460121	-3.658501
273	136500000	137000000	-1.750641	-0.941808	-3.774239
274	137000000	137500000	-1.136134	-0.358608	-3.865300
275	137500000	138000000	-0.628576	0.232637	-3.903141
276	138000000	138500000	-0.379738	0.864739	-3.806928
277	138500000	139000000	0.104750	1.739719	-4.035449
278	139000000	139500000	0.504532	2.599153	-4.277062
279	139500000	140000000	0.077556	2.800952	-4.163120
280	140000000	140500000	-0.665291	2.416316	-4.026256
281	140500000	141000000	-1.337400	2.063178	-3.948970
282	141000000	141500000	-1.926879	1.739664	-3.900699
283	141500000	142000000	-2.204870	1.526376	-3.949898
284	142000000	142500000	-2.658121	0.560188	-3.499340
285	142500000	143000000	-3.031534	-0.212037	-3.364185
286	143000000	143500000	-3.332880	-0.960434	-3.216357
287	143500000	144000000	-3.337724	-1.194940	-3.077153
288	144000000	144500000	-2.687509	-1.292603	-1.879865
289	144500000	145000000	-2.210268	-1.477353	-0.553888
290	145000000	145500000	-1.418002	-1.548797	-0.436050
291	145500000	146000000	-0.730594	-1.188849	0.118733
292	146000000	146500000	-0.207695	-1.136810	1.146489
293	146500000	147000000	0.414680	-0.906167	2.264189
294	147000000	147500000	0.943032	-0.613028	3.412898
295	147500000	148000000	0.803963	-0.489170	3.553941
296	148000000	148500000	1.048023	-0.349154	3.477141
297	148500000	149000000	0.847671	-0.547133	4.453532
298	149000000	149500000	1.102750	-0.486414	4.514597
299	149500000	150000000	1.485429	-0.318694	4.441021
300	150000000	150500000	1.705697	-0.317001	4.225271
301	150500000	151000000	1.933046	-0.377570	3.882854
302	151000000	151500000	2.094170	-0.516247	3.583547
303	151500000	152000000	2.009175	-0.609647	3.303909
304	152000000	152500000	2.088190	-0.671316	3.417796
305	152500000	153000000	2.091041	-0.737687	3.366003
306	153000000	153500000	2.122104	-0.745975	3.256632
307	153500000	154000000	2.297549	-0.747455	3.212190
308	154000000	154500000	2.556591	-0.686703	3.231683
309	154500000	155000000	2.821470	-0.639543	3.199340
310	155000000	155500000	2.968606	-0.685504	3.293332
311	155500000	156000000	2.841653	-0.829126	3.137843
312	156000000	156500000	2.566244	-1.013083	3.253172
313	156500000	157000000	2.327600	-1.235005	3.360231
314	157000000	157500000	1.848650	-1.485298	3.470590
315	157500000	158000000	1.388128	-1.733143	3.431609
316	158000000	158500000	1.044458	-1.951337	3.418444
317	158500000	159000000	0.941865	-2.094986	3.376173
318	159000000	159500000	0.991397	-2.173935	3.381302
319	159500000	160000000	1.180771	-2.131243	3.248560
320	160000000	160500000	1.166411	-2.127826	3.179729
321	160500000	161000000	1.133545	-2.208905	3.075415
322	161000000	161500000	1.047439	-2.343206	3.004467
323	161500000	162000000	0.775219	-2.518867	2.905040
324	162000000	162500000	0.313102	-2.725124	2.807512
325	162500000	163000000	-0.204363	-2.965154	2.586448
326	163000000	163500000	-0.692392	-3.175172	2.334791
327	163500000	164000000	-0.972216	-3.287458	2.089894
328	164000000	164500000	-0.972259	-3.228510	1.967863
329	164500000	165000000	-1.053697	-3.234385	1.878161
330	165000000	165500000	-1.108681	-3.197686	1.809321
331	165500000	166000000	-0.946151	-3.100565	1.854259
332	166000000	166500000	-0.629742	-2.885592	1.957639
333	166500000	167000000	-0.408359	-2.812394	2.172598
334	167000000	167500000	-0.270104	-2.796943	2.247899
335	167500000	168000000	-0.193951	-2.855117	2.242416
336	168000000	168500000	-0.035735	-2.903299	2.350912
337	168500000	169000000	0.098550	-2.954375	2.428754
338	169000000	169500000	0.012221	-3.043501	2.298585
339	169500000	170000000	-0.113358	-3.150190	2.149140
340	170000000	170500000	-0.130331	-3.242487	1.976686
341	170500000	171000000	0.017240	-3.348240	1.946513
342	171000000	171500000	0.098140	-3.373860	1.919809
343	171500000	172000000	0.161036	-3.415443	1.849961
344	172000000	172500000	0.368500	-3.426228	1.859106
345	172500000	173000000	0.602311	-3.423721	1.870770
346	173000000	173500000	0.724567	-3.427371	1.926984
347	173500000	174000000	0.730697	-3.353790	1.857373
348	174000000	174500000	0.610467	-3.388415	1.768154
349	174500000	175000000	0.301843	-3.540544	1.640412
350	175000000	175500000	0.070207	-3.610384	1.476256
351	175500000	176000000	-0.148595	-3.694532	1.262583
352	176000000	176500000	-0.276006	-3.727011	1.118819
353	176500000	177000000	-0.391391	-3.926750	1.020441
354	177000000	177500000	-0.418123	-4.144139	1.005913
355	177500000	178000000	-0.334509	-4.080265	0.986728
356	178000000	178500000	-0.046348	-3.919396	0.958748
357	178500000	179000000	0.295066	-3.743611	1.033823
358	179000000	179500000	0.645721	-3.547549	1.116599
359	179500000	180000000	0.931680	-3.343393	1.215401
360	180000000	180500000	1.262839	-3.102318	1.328875
361	180500000	181000000	1.502143	-2.910221	1.375524
362	181000000	181500000	1.713701	-2.844650	1.504037
363	181500000	182000000	1.867010	-2.761155	1.570228
364	182000000	182500000	1.986572	-2.824546	1.597776
365	182500000	183000000	1.927062	-3.022554	1.486233
366	183000000	183500000	1.846691	-3.187554	1.381601
367	183500000	184000000	1.609825	-3.327546	1.144016
368	184000000	184500000	1.146246	-3.464206	0.964804
369	184500000	185000000	0.649863	-3.627652	0.658642
370	185000000	185500000	0.146051	-3.845508	0.418265
371	185500000	186000000	-0.313123	-3.907847	0.116025
372	186000000	186500000	-0.775639	-3.889447	-0.073741
373	186500000	187000000	-1.257225	-3.965345	-0.333888
374	187000000	187500000	-1.579451	-4.008088	-0.465837
375	187500000	188000000	-1.480678	-3.993733	-0.571693
376	188000000	188500000	-1.479626	-3.961005	-0.684799
377	188500000	189000000	-1.370774	-3.944714	-0.800813
378	189000000	189500000	-1.247871	-3.966304	-0.890277
379	189500000	190000000	-1.122792	-3.927251	-0.992858
380	190000000	190500000	-0.941789	-3.962717	-1.028772
381	190500000	191000000	-0.786761	-3.984916	-1.068819
382	191000000	191500000	-0.740170	-4.026750	-1.108135
383	191500000	192000000	-0.581575	-4.080754	-1.058873
384	192000000	192500000	-0.571093	-4.066441	-1.128285
385	192500000	193000000	-0.801746	-4.014577	-1.292836
386	193000000	193500000	-0.871791	-3.995674	-1.386499
387	193500000	194000000	-0.954091	-3.933612	-1.459392
388	194000000	194500000	-0.995937	-3.800743	-1.540945
389	194500000	195000000	-1.071273	-3.684626	-1.694001
390	195000000	195500000	-1.249698	-3.591649	-1.952557
391	195500000	196000000	-1.137869	-3.581109	-1.967505
392	196000000	196500000	-0.835765	-3.636824	-1.799600
393	196500000	197000000	-0.731063	-3.598248	-1.861420
394	197000000	197500000	-0.725963	-3.501326	-2.056824
395	197500000	198000000	-0.433389	-3.598140	-1.915294
396	198000000	198500000	-0.192514	-3.560605	-1.787368
397	198500000	199000000	0.188539	-3.584204	-1.515861
398	199000000	199500000	0.565016	-3.425761	-1.200228
399	199500000	200000000	0.914853	-3.144771	-0.908788
400	200000000	200500000	1.489102	-2.807704	-0.434342
401	200500000	201000000	2.291160	-2.468492	0.139894
402	201000000	201500000	2.711701	-2.043607	0.382278
403	201500000	202000000	3.109818	-1.742369	0.756208
404	202000000	202500000	3.431248	-1.358041	0.933726
405	202500000	203000000	3.568968	-1.144021	1.027410
406	203000000	203500000	3.673272	-1.002423	1.058092
407	203500000	204000000	3.745242	-0.947644	1.101872
408	204000000	204500000	3.722594	-1.004078	1.105978
409	204500000	205000000	3.727844	-1.077608	1.168784
410	205000000	205500000	3.761177	-1.166669	1.120751
411	205500000	206000000	3.725468	-1.280112	1.173554
412	206000000	206500000	3.676116	-1.455598	1.045602
413	206500000	207000000	3.462783	-1.724198	0.852022
414	207000000	207500000	3.217407	-2.057503	0.622975
415	207500000	208000000	2.982024	-2.393856	0.432543
416	208000000	208500000	2.769764	-2.634264	0.160411
417	208500000	209000000	2.565696	-2.812101	-0.099500
418	209000000	209500000	2.426157	-3.017227	-0.411233
419	209500000	210000000	2.489088	-3.097494	-0.527389
420	210000000	210500000	2.619949	-3.031073	-0.503279
421	210500000	211000000	2.824071	-2.948049	-0.388072
422	211000000	211500000	2.964059	-2.845765	-0.301425
423	211500000	212000000	2.861112	-2.904817	-0.452385
424	212000000	212500000	2.710783	-2.932807	-0.680153
425	212500000	213000000	2.555667	-2.967760	-0.823447
426	213000000	213500000	2.118316	-3.049551	-1.039977
427	213500000	214000000	1.632866	-3.131699	-1.508401
428	214000000	214500000	1.182899	-3.213067	-2.028420
429	214500000	215000000	0.735497	-3.236859	-2.536152
430	215000000	215500000	0.559357	-3.188825	-2.647275
431	215500000	216000000	0.445298	-3.167801	-2.677917
432	216000000	216500000	0.351893	-3.100999	-2.744826
433	216500000	217000000	0.377078	-3.041387	-2.843831
434	217000000	217500000	0.559846	-3.011542	-2.796368
435	217500000	218000000	0.680438	-3.014574	-2.750176
436	218000000	218500000	0.821021	-2.999528	-2.597141
437	218500000	219000000	1.022530	-2.923229	-2.647365
438	219000000	219500000	1.231741	-2.911285	-2.701413
439	219500000	220000000	1.424674	-2.861372	-2.605246
440	220000000	220500000	1.665341	-2.835505	-2.453803
441	220500000	221000000	1.900866	-2.835780	-2.289309
442	221000000	221500000	2.148158	-2.753269	-2.237043
443	221500000	222000000	2.416228	-2.657653	-2.198834
444	222000000	222500000	2.562470	-2.573463	-2.099575
445	222500000	223000000	2.731685	-2.475608	-1.879626
446	223000000	223500000	2.769826	-2.413378	-1.845410
447	223500000	224000000	2.701722	-2.348739	-1.878356
448	224000000	224500000	2.816438	-2.200793	-1.791409
449	224500000	225000000	2.941447	-2.099985	-1.544446
450	225000000	225500000	2.991505	-2.057016	-1.343630
451	225500000	226000000	3.000488	-1.942552	-1.270312
452	226000000	226500000	3.094997	-1.734007	-1.420066
453	226500000	227000000	3.270554	-1.499582	-1.419359
454	227000000	227500000	3.563703	-1.241703	-1.402255
455	227500000	228000000	3.678190	-1.062422	-1.445312
456	228000000	228500000	3.666941	-0.868691	-1.557260
457	228500000	229000000	3.629032	-0.797310	-1.561682
458	229000000	229500000	3.517739	-0.799497	-1.445655
459	229500000	230000000	3.374878	-0.858385	-1.288316
460	230000000	230500000	3.367566	-0.907816	-1.355490
461	230500000	231000000	3.151959	-1.033852	-1.389924
462	231000000	231500000	2.942719	-1.209707	-1.364040
463	231500000	232000000	2.864619	-1.355650	-1.385014
464	232000000	232500000	2.843691	-1.365076	-1.554483
465	232500000	233000000	3.015614	-1.330525	-1.575461
466	233000000	233500000	3.109713	-1.267608	-1.498574
467	233500000	234000000	3.223652	-1.255456	-1.268292
468	234000000	234500000	3.387004	-1.209391	-1.143746
469	234500000	235000000	3.326310	-1.128252	-1.106759
470	235000000	235500000	3.223542	-1.140095	-1.322721
471	235500000	236000000	3.009917	-1.225886	-1.562681
472	236000000	236500000	2.651711	-1.314172	-1.961989
473	236500000	237000000	2.272524	-1.474403	-2.412540
474	237000000	237500000	1.748382	-1.619314	-2.927145
475	237500000	238000000	1.288547	-1.679167	-3.388356
476	238000000	238500000	1.092278	-1.724083	-3.816404
477	238500000	239000000	0.877298	-1.788128	-3.833414
478	239000000	239500000	0.756362	-1.717393	-3.868932
479	239500000	240000000	0.693392	-1.759951	-3.823833
480	240000000	240500000	0.811407	-1.712953	-3.727522
481	240500000	241000000	0.934583	-1.620056	-3.698500
482	241000000	241500000	1.108767	-1.560648	-3.603529
483	241500000	242000000	1.291028	-1.185041	-3.683947
484	242000000	242500000	1.493420	-0.858023	-3.823253
485	242500000	243000000	1.677202	-0.836856	-3.673353
486	243000000	243500000	1.891445	-0.691148	-3.580127
487	243500000	244000000	2.041828	-0.563985	-3.616446
488	244000000	244500000	2.170205	-0.496617	-3.454943
489	244500000	245000000	2.273212	-0.432705	-3.294288
490	245000000	245500000	2.337734	-0.701973	-2.989980
491	245500000	246000000	2.155937	-0.884544	-2.833907
492	246000000	246500000	1.944119	-0.911252	-2.841504
493	246500000	247000000	1.846667	-0.835969	-3.058681
494	247000000	247500000	1.686595	-0.809279	-3.120109
495	247500000	248000000	1.581811	-0.818158	-3.185082
496	248000000	248500000	1.420199	-0.837605	-3.313083
497	248500000	249000000	1.142819	-0.843934	-3.502991
