# Chromosome: chr17, Resolution: 500000bp
# Generated: 2026-08-12 15:27:43
bin	start	end	x	y	z
85	42500000	43000000	-1.634039	-2.136950	0.635738
86	43000000	43500000	-1.694260	-2.010223	1.290839
87	43500000	44000000	-1.615018	-1.929836	1.581650
88	44000000	44500000	-0.950647	-1.412330	1.784958
89	44500000	45000000	-0.280204	-0.918515	2.036134
90	45000000	45500000	-0.006409	-1.103438	2.304604
91	45500000	46000000	0.100708	-1.079846	2.386880
92	46000000	46500000	0.280216	-1.139579	2.341960
93	46500000	47000000	0.483616	-1.238159	2.186654
94	47000000	47500000	0.636693	-1.363734	2.034016
95	47500000	48000000	0.234213	-1.990588	1.717968
96	48000000	48500000	-0.202776	-2.572897	1.381846
97	48500000	49000000	-0.338373	-2.595807	0.970518
98	49000000	49500000	-0.183628	-2.572326	0.755581
99	49500000	50000000	-0.043927	-2.409230	0.392437
100	50000000	50500000	0.176686	-2.122271	-0.094054
101	50500000	51000000	0.542590	-1.762942	-0.627958
102	51000000	51500000	0.853017	-1.324989	-1.056632
103	51500000	52000000	1.229919	-0.936281	-1.560488
104	52000000	52500000	1.564017	-0.485438	-1.956244
105	52500000	53000000	1.893284	-0.101266	-2.274017
106	53000000	53500000	2.050806	0.041496	-2.362425
107	53500000	54000000	2.032508	-0.055202	-2.329072
108	54000000	54500000	1.909689	-0.195287	-2.294621
109	54500000	55000000	1.858852	-0.409335	-2.336027
110	55000000	55500000	1.674338	-0.651159	-2.116184
111	55500000	56000000	1.485716	-0.958658	-1.897412
112	56000000	56500000	1.277767	-1.365963	-1.709839
113	56500000	57000000	1.146753	-1.707248	-1.515106
114	57000000	57500000	1.028962	-1.912205	-1.296149
115	57500000	58000000	0.914049	-2.138355	-0.958708
116	58000000	58500000	0.855356	-2.324764	-0.559990
117	58500000	59000000	0.928747	-2.560462	-0.410833
118	59000000	59500000	1.128014	-2.721792	-0.334528
119	59500000	60000000	1.265378	-2.701164	-0.323775
120	60000000	60500000	1.418531	-2.614260	-0.298405
121	60500000	61000000	1.744238	-2.481741	-0.295928
122	61000000	61500000	2.004498	-2.328240	-0.430382
123	61500000	62000000	2.231041	-2.203744	-0.605355
124	62000000	62500000	2.189861	-2.013041	-0.437584
125	62500000	63000000	2.156826	-1.877523	-0.165995
126	63000000	63500000	2.219524	-1.767045	0.261974
127	63500000	64000000	2.258242	-1.646375	0.341644
128	64000000	64500000	2.109131	-1.543323	0.354121
129	64500000	65000000	2.200952	-1.376194	0.551630
130	65000000	65500000	2.145018	-1.284726	0.717123
131	65500000	66000000	2.329427	-1.186466	0.730708
132	66000000	66500000	2.401306	-1.129491	0.698917
133	66500000	67000000	2.394776	-1.016818	0.555243
134	67000000	67500000	2.501254	-0.899955	0.512473
135	67500000	68000000	2.619633	-0.795241	0.578332
136	68000000	68500000	2.517237	-0.676369	0.377921
137	68500000	69000000	2.658352	-0.431471	0.321734
138	69000000	69500000	2.732836	-0.174320	0.066998
139	69500000	70000000	2.848933	0.141937	-0.162163
140	70000000	70500000	2.947623	0.374126	-0.352167
141	70500000	71000000	2.881713	0.437961	-0.397041
142	71000000	71500000	2.864062	0.529930	-0.410637
143	71500000	72000000	2.815848	0.497378	-0.196373
144	72000000	72500000	2.555696	0.395908	-0.170337
145	72500000	73000000	2.283829	0.282375	-0.002539
146	73000000	73500000	2.011852	0.151615	0.383413
147	73500000	74000000	1.703049	-0.149012	0.805998
148	74000000	74500000	1.407877	-0.325336	1.266767
149	74500000	75000000	1.008880	-0.512752	1.681981
150	75000000	75500000	0.705756	-0.639673	1.929464
151	75500000	76000000	0.453260	-0.699138	2.303755
152	76000000	76500000	0.320451	-0.700070	2.682887
153	76500000	77000000	0.081612	-0.670600	2.717131
154	77000000	77500000	0.010082	-0.576936	2.687362
155	77500000	78000000	0.085831	-0.400083	2.625873
156	78000000	78500000	0.230461	-0.232171	2.574804
157	78500000	79000000	0.269768	-0.083000	2.648926
158	79000000	79500000	0.239054	-0.015116	2.684825
159	79500000	80000000	0.193639	0.075434	2.754428
160	80000000	80500000	0.191331	0.153293	2.879602
161	80500000	81000000	-0.006057	0.321317	2.969241
162	81000000	81500000	-0.228019	0.428807	3.069308
163	81500000	82000000	-0.296548	0.607344	3.205900
164	82000000	82500000	-0.388117	0.668693	3.257562
165	82500000	83000000	-0.371952	0.792009	3.340400
166	83000000	83500000	-0.433820	0.901866	3.306733
