# Chromosome: chr4, Resolution: 500000bp
# Generated: 2026-07-31 11:27:00
bin	start	end	x	y	z
37	18500000	19000000	-3.802637	-1.480148	-0.690954
38	19000000	19500000	-3.693328	-1.659607	-0.731990
39	19500000	20000000	-3.600678	-1.827034	-0.896371
40	20000000	20500000	-3.621179	-1.920231	-0.949837
41	20500000	21000000	-3.555811	-1.973531	-0.861778
42	21000000	21500000	-3.560165	-2.048670	-0.647233
43	21500000	22000000	-3.492615	-2.202011	-0.430526
44	22000000	22500000	-3.440104	-2.376525	-0.370185
45	22500000	23000000	-3.473931	-2.316246	-0.143430
46	23000000	23500000	-3.512889	-2.222855	0.046398
47	23500000	24000000	-3.466095	-2.083058	0.257553
48	24000000	24500000	-3.521294	-1.936832	0.502951
49	24500000	25000000	-3.477111	-1.715109	0.792323
50	25000000	25500000	-3.440820	-1.644506	1.071467
51	25500000	26000000	-3.415633	-1.572595	1.349067
52	26000000	26500000	-3.353423	-1.684986	1.332151
53	26500000	27000000	-3.206828	-1.844060	1.342739
54	27000000	27500000	-3.065820	-2.199771	1.191700
55	27500000	28000000	-2.898637	-2.553286	0.972419
56	28000000	28500000	-2.730600	-2.957934	0.694981
57	28500000	29000000	-2.638887	-3.074295	0.515802
58	29000000	29500000	-2.566166	-3.115644	0.445902
59	29500000	30000000	-2.467330	-3.200002	0.428554
60	30000000	30500000	-2.342275	-3.394632	0.359954
61	30500000	31000000	-2.289871	-3.361310	0.439933
62	31000000	31500000	-2.192086	-3.347003	0.604525
63	31500000	32000000	-2.142918	-3.335558	0.762468
64	32000000	32500000	-1.972724	-3.530668	0.773863
65	32500000	33000000	-1.807478	-3.666349	0.778360
66	33000000	33500000	-1.509872	-3.879834	0.768190
67	33500000	34000000	-1.515286	-3.728304	0.958146
68	34000000	34500000	-1.536430	-3.649741	1.136158
69	34500000	35000000	-1.617341	-3.326769	1.263978
70	35000000	35500000	-1.701282	-2.991758	1.492068
71	35500000	36000000	-1.873553	-2.568386	1.724416
72	36000000	36500000	-2.135153	-1.998087	1.931585
73	36500000	37000000	-2.506631	-1.232828	2.177445
74	37000000	37500000	-2.649185	-0.760366	2.211614
75	37500000	38000000	-2.771035	-0.132703	2.328837
76	38000000	38500000	-2.860204	0.292176	2.390060
77	38500000	39000000	-2.904491	0.624192	2.398253
78	39000000	39500000	-2.950126	0.985247	2.464145
79	39500000	40000000	-2.854249	0.958680	2.521188
80	40000000	40500000	-2.864169	0.866517	2.629625
81	40500000	41000000	-2.776101	0.701675	2.789514
82	41000000	41500000	-2.725978	0.354630	2.806226
83	41500000	42000000	-2.432375	-0.465484	2.685338
84	42000000	42500000	-2.117887	-1.158212	2.570161
85	42500000	43000000	-1.934814	-1.746281	2.547681
86	43000000	43500000	-1.834016	-2.147973	2.564857
87	43500000	44000000	-1.633425	-2.552892	2.535687
88	44000000	44500000	-1.445318	-2.950020	2.435057
89	44500000	45000000	-1.225093	-3.301449	2.403192
90	45000000	45500000	-1.385351	-3.040700	2.622227
91	45500000	46000000	-1.590635	-2.721324	2.804980
92	46000000	46500000	-1.663818	-2.513006	2.953016
93	46500000	47000000	-1.728242	-2.152331	2.862543
94	47000000	47500000	-1.841524	-1.814297	2.836754
95	47500000	48000000	-2.220568	-1.093960	2.126736
96	48000000	48500000	-2.517414	-0.328231	1.315042
97	48500000	49000000	-1.918477	-0.650520	0.994701
98	49000000	49500000	-2.136716	-0.265916	0.073967
99	49500000	50000000	-1.750235	-0.731227	-0.314875
100	50000000	50500000	-1.664390	-0.596148	-0.021340
101	50500000	51000000	-1.546919	-0.515033	0.105600
102	51000000	51500000	-1.233428	-0.742897	0.908440
103	51500000	52000000	-1.029964	-0.901754	1.871007
104	52000000	52500000	-1.550323	-0.247779	2.164725
105	52500000	53000000	-1.267285	-0.351503	3.167558
106	53000000	53500000	-1.523848	0.230729	3.622420
107	53500000	54000000	-1.382745	0.113549	3.455157
108	54000000	54500000	-1.275484	0.083746	3.451165
109	54500000	55000000	-1.181628	0.013495	3.555094
110	55000000	55500000	-0.982655	-0.200015	3.486973
111	55500000	56000000	-0.800273	-0.398150	3.488065
112	56000000	56500000	-0.608055	-0.784182	3.433758
113	56500000	57000000	-0.443012	-0.977161	3.355369
114	57000000	57500000	-0.314150	-1.314069	3.341553
115	57500000	58000000	-0.158175	-1.667077	3.301545
116	58000000	58500000	0.010131	-1.830777	3.258646
117	58500000	59000000	0.160396	-2.138701	3.172415
118	59000000	59500000	0.345791	-2.358221	3.094513
119	59500000	60000000	0.519725	-2.433011	2.975346
120	60000000	60500000	0.699664	-2.641497	2.811243
121	60500000	61000000	0.818881	-2.721167	2.779144
122	61000000	61500000	0.922224	-2.660965	2.715833
123	61500000	62000000	1.084962	-2.776372	2.622257
124	62000000	62500000	1.188309	-2.664290	2.670240
125	62500000	63000000	1.278162	-2.625062	2.742417
126	63000000	63500000	1.404279	-2.529966	2.812097
127	63500000	64000000	1.413257	-2.139068	2.977922
128	64000000	64500000	1.559415	-1.964685	2.993721
129	64500000	65000000	1.590792	-1.814718	3.131647
130	65000000	65500000	1.633708	-1.684968	3.161528
131	65500000	66000000	1.608515	-1.500256	3.195032
132	66000000	66500000	1.429764	-1.182605	3.248801
133	66500000	67000000	1.318555	-1.088535	3.423518
134	67000000	67500000	0.692538	-0.589636	2.549401
135	67500000	68000000	0.796865	-0.762550	2.400268
136	68000000	68500000	0.961273	-0.791739	2.206891
137	68500000	69000000	1.114573	-0.735355	2.198636
138	69000000	69500000	1.360988	-0.798021	2.146929
139	69500000	70000000	1.746203	-0.929466	2.057465
140	70000000	70500000	1.887053	-0.821947	1.912397
141	70500000	71000000	2.763955	-1.463929	2.684377
142	71000000	71500000	2.823014	-1.306732	2.734542
143	71500000	72000000	2.742963	-1.187033	2.932794
144	72000000	72500000	2.512419	-0.976406	3.024658
145	72500000	73000000	2.247687	-0.791702	3.170364
146	73000000	73500000	2.096581	-0.641740	3.245663
147	73500000	74000000	1.883822	-0.378943	3.282523
148	74000000	74500000	1.460382	0.042555	3.413736
149	74500000	75000000	0.997763	0.506886	3.593747
150	75000000	75500000	0.858013	0.657451	3.424918
151	75500000	76000000	0.700117	0.751030	3.405155
152	76000000	76500000	0.658002	0.825283	3.443277
153	76500000	77000000	0.677281	0.881617	3.358423
154	77000000	77500000	0.817038	0.888827	3.419170
155	77500000	78000000	1.079446	0.814176	3.452637
156	78000000	78500000	1.448448	0.729349	3.404696
157	78500000	79000000	1.736883	0.759760	3.456794
158	79000000	79500000	2.201058	0.661364	3.354271
159	79500000	80000000	2.524371	0.618101	3.153885
160	80000000	80500000	2.607538	0.659964	3.123057
161	80500000	81000000	2.453187	0.750780	3.032711
162	81000000	81500000	2.204606	0.960069	2.948696
163	81500000	82000000	1.922379	1.151594	2.989938
164	82000000	82500000	1.677937	1.287427	2.995155
165	82500000	83000000	1.652390	1.418749	2.900090
166	83000000	83500000	1.658795	1.573541	2.830082
167	83500000	84000000	1.484103	1.670154	2.893385
168	84000000	84500000	1.614973	1.607532	2.752307
169	84500000	85000000	1.924792	1.565885	2.674001
170	85000000	85500000	1.799886	1.645019	2.636824
171	85500000	86000000	1.814304	1.669261	2.554104
172	86000000	86500000	1.589065	1.765258	2.617519
173	86500000	87000000	1.408551	1.835977	2.681209
174	87000000	87500000	1.367222	2.001766	2.711374
175	87500000	88000000	1.381374	2.177876	2.759046
176	88000000	88500000	1.299233	2.352183	2.751249
177	88500000	89000000	1.689903	2.383505	2.603308
178	89000000	89500000	1.916701	2.477625	2.517867
179	89500000	90000000	2.043123	2.564240	2.449528
180	90000000	90500000	1.645689	2.759691	2.450835
181	90500000	91000000	1.295369	2.878303	2.429304
182	91000000	91500000	1.053780	3.020917	2.453267
183	91500000	92000000	0.838327	3.016363	2.455755
184	92000000	92500000	0.660432	3.046430	2.437892
185	92500000	93000000	0.306168	3.111252	2.438340
186	93000000	93500000	0.103413	3.134167	2.360398
187	93500000	94000000	0.283304	3.172098	2.241318
188	94000000	94500000	0.231152	3.224839	2.076827
189	94500000	95000000	0.014065	3.274085	1.952044
190	95000000	95500000	-0.122077	3.439370	1.762747
191	95500000	96000000	-0.419048	3.567890	1.625955
192	96000000	96500000	-0.715992	3.725704	1.507264
193	96500000	97000000	-0.973088	3.876812	1.540708
194	97000000	97500000	-0.974406	3.786106	1.456309
195	97500000	98000000	-0.747427	3.775395	1.429474
196	98000000	98500000	-0.403295	3.688895	1.328742
197	98500000	99000000	-0.093662	3.608805	1.341717
198	99000000	99500000	0.246043	3.573416	1.311093
199	99500000	100000000	0.687071	3.533300	1.310720
200	100000000	100500000	1.019611	3.484100	1.178352
201	100500000	101000000	1.162790	3.484871	1.094571
202	101000000	101500000	1.252917	3.534707	0.942724
203	101500000	102000000	1.205713	3.668868	0.865247
204	102000000	102500000	0.989381	3.677742	0.734796
205	102500000	103000000	0.714525	3.733613	0.622754
206	103000000	103500000	0.432209	3.735777	0.444642
207	103500000	104000000	0.062379	3.751942	0.352826
208	104000000	104500000	-0.230971	3.833193	0.200571
209	104500000	105000000	-0.333710	3.850334	0.053283
210	105000000	105500000	-0.568290	3.842756	-0.071090
211	105500000	106000000	-0.786446	3.843184	-0.249054
212	106000000	106500000	-0.966036	3.750782	-0.446862
213	106500000	107000000	-1.090816	3.680037	-0.580453
214	107000000	107500000	-0.873370	3.565384	-0.615363
215	107500000	108000000	-0.940346	3.526077	-0.821420
216	108000000	108500000	-1.001001	3.358703	-0.825008
217	108500000	109000000	-0.867967	3.172755	-0.877340
218	109000000	109500000	-0.759001	3.106233	-1.024294
219	109500000	110000000	-0.590197	3.149268	-1.039337
220	110000000	110500000	-0.332752	3.211875	-1.085122
221	110500000	111000000	-0.440666	3.293890	-1.308240
222	111000000	111500000	-0.285068	3.256831	-1.263103
223	111500000	112000000	0.017645	3.303118	-1.274632
224	112000000	112500000	0.187768	3.401038	-1.302572
225	112500000	113000000	0.474737	3.468477	-1.171646
226	113000000	113500000	0.754019	3.440905	-1.120712
227	113500000	114000000	0.774897	3.356023	-1.118201
228	114000000	114500000	0.871371	3.304233	-1.098242
229	114500000	115000000	0.965728	3.329773	-1.220844
230	115000000	115500000	0.850673	3.348310	-1.376232
231	115500000	116000000	0.670400	3.316930	-1.599200
232	116000000	116500000	0.352387	3.234364	-1.902894
233	116500000	117000000	0.142254	3.188930	-2.141098
234	117000000	117500000	0.206035	3.159974	-2.223765
235	117500000	118000000	0.339615	3.114992	-2.263178
236	118000000	118500000	0.488915	3.044256	-2.150895
237	118500000	119000000	0.521641	3.062396	-2.277699
238	119000000	119500000	0.898392	2.906314	-2.164082
239	119500000	120000000	1.267963	2.813097	-1.875822
240	120000000	120500000	1.581160	2.661575	-1.631441
241	120500000	121000000	1.858554	2.604626	-1.419313
242	121000000	121500000	2.008806	2.565003	-1.282752
243	121500000	122000000	2.098820	2.475808	-1.130700
244	122000000	122500000	2.278230	2.310966	-1.082698
245	122500000	123000000	2.234692	2.388117	-1.244304
246	123000000	123500000	2.343469	2.436259	-1.419218
247	123500000	124000000	2.375335	2.523174	-1.583100
248	124000000	124500000	2.362050	2.487177	-1.792945
249	124500000	125000000	2.500536	2.473701	-1.756952
250	125000000	125500000	2.726956	2.484886	-1.896010
251	125500000	126000000	2.864776	2.499182	-1.825079
252	126000000	126500000	3.049165	2.459850	-1.588938
253	126500000	127000000	3.185897	2.417200	-1.370822
254	127000000	127500000	3.294986	2.212270	-1.173552
255	127500000	128000000	3.342340	2.052435	-0.952140
256	128000000	128500000	3.416497	1.932364	-0.891968
257	128500000	129000000	3.479523	1.786526	-0.686294
258	129000000	129500000	3.581516	1.649421	-0.485216
259	129500000	130000000	3.737620	1.393903	-0.266117
260	130000000	130500000	3.892858	1.165665	-0.127922
261	130500000	131000000	3.997821	1.064096	-0.156295
262	131000000	131500000	4.031134	1.014900	-0.296694
263	131500000	132000000	4.051084	0.838368	-0.358441
264	132000000	132500000	4.075820	0.673339	-0.314501
265	132500000	133000000	4.120411	0.430949	-0.245784
266	133000000	133500000	4.088771	0.238475	-0.258387
267	133500000	134000000	4.033654	-0.070533	-0.270254
268	134000000	134500000	4.072859	-0.333446	-0.169941
269	134500000	135000000	4.177658	-0.553784	-0.009518
270	135000000	135500000	4.143209	-0.709303	0.001409
271	135500000	136000000	4.013662	-0.818678	-0.122446
272	136000000	136500000	3.945459	-0.903129	-0.295596
273	136500000	137000000	3.796317	-0.815912	-0.495859
274	137000000	137500000	3.571661	-0.677865	-0.691705
275	137500000	138000000	3.360443	-0.571043	-0.722936
276	138000000	138500000	3.177061	-0.574610	-0.880288
277	138500000	139000000	3.084696	-0.619849	-0.988615
278	139000000	139500000	3.058217	-0.857913	-1.077048
279	139500000	140000000	2.962754	-1.107035	-1.057173
280	140000000	140500000	2.920219	-1.397803	-1.044434
281	140500000	141000000	2.956769	-1.670834	-0.982256
282	141000000	141500000	3.052870	-2.021880	-0.929464
283	141500000	142000000	3.136742	-2.272444	-0.780127
284	142000000	142500000	3.098410	-2.530031	-0.623885
285	142500000	143000000	3.052525	-2.604956	-0.541729
286	143000000	143500000	2.310614	-2.041322	-0.884215
287	143500000	144000000	2.361615	-1.972099	-0.816013
288	144000000	144500000	2.357812	-1.877211	-0.930533
289	144500000	145000000	2.274869	-1.732518	-1.134566
290	145000000	145500000	2.251044	-1.366775	-1.429988
291	145500000	146000000	2.260623	-1.179595	-1.701326
292	146000000	146500000	2.286795	-0.976891	-1.933980
293	146500000	147000000	2.955926	-1.288228	-1.794318
294	147000000	147500000	2.977158	-1.187023	-2.056275
295	147500000	148000000	2.983821	-1.062826	-2.200101
296	148000000	148500000	3.055144	-0.875558	-2.375099
297	148500000	149000000	2.957286	-0.866290	-2.335901
298	149000000	149500000	2.940517	-0.614786	-2.394323
299	149500000	150000000	2.758203	-0.394432	-2.395609
300	150000000	150500000	2.690693	-0.323121	-2.379365
301	150500000	151000000	2.586949	-0.133147	-2.461494
302	151000000	151500000	2.468135	-0.117469	-2.515950
303	151500000	152000000	2.368877	-0.174878	-2.578613
304	152000000	152500000	2.221504	-0.291406	-2.716866
305	152500000	153000000	2.095435	-0.405399	-2.873291
306	153000000	153500000	2.085629	-0.468033	-3.061090
307	153500000	154000000	2.018089	-0.500210	-3.276585
308	154000000	154500000	1.895834	-0.550034	-3.428603
309	154500000	155000000	1.844956	-0.408518	-3.530373
310	155000000	155500000	1.727057	-0.214525	-3.656668
311	155500000	156000000	1.736304	0.040356	-3.758404
312	156000000	156500000	1.580001	0.314527	-3.808450
313	156500000	157000000	1.487410	0.445951	-3.823060
314	157000000	157500000	1.414591	0.648070	-3.843033
315	157500000	158000000	1.234647	0.795533	-3.787191
316	158000000	158500000	0.995223	0.962979	-3.836993
317	158500000	159000000	0.767443	1.040369	-3.862662
318	159000000	159500000	0.593552	0.994395	-3.881934
319	159500000	160000000	0.389702	1.003007	-3.893027
320	160000000	160500000	0.102913	1.151631	-3.933522
321	160500000	161000000	-0.187564	1.219893	-3.931594
322	161000000	161500000	-0.370957	1.202716	-3.972210
323	161500000	162000000	-0.411401	1.067647	-3.955173
324	162000000	162500000	-0.444429	0.969269	-3.874497
325	162500000	163000000	-0.709859	0.981356	-3.866165
326	163000000	163500000	-0.725512	0.857115	-3.850949
327	163500000	164000000	-0.521083	0.604922	-3.724856
328	164000000	164500000	-0.498110	0.333841	-3.758644
329	164500000	165000000	-0.555124	0.144211	-3.739462
330	165000000	165500000	-0.708420	0.055927	-3.706600
331	165500000	166000000	-0.965168	-0.021929	-3.748498
332	166000000	166500000	-1.007837	-0.218263	-3.747396
333	166500000	167000000	-1.067230	-0.327330	-3.778544
334	167000000	167500000	-1.138557	-0.387076	-3.835905
335	167500000	168000000	-1.187971	-0.382223	-3.759252
336	168000000	168500000	-0.966322	-0.476404	-3.696389
337	168500000	169000000	-0.771333	-0.659247	-3.723220
338	169000000	169500000	-0.540487	-0.774580	-3.685683
339	169500000	170000000	-0.597218	-0.923501	-3.650430
340	170000000	170500000	-0.706477	-1.040071	-3.585810
341	170500000	171000000	-0.824876	-1.163905	-3.636039
342	171000000	171500000	-0.726701	-1.312910	-3.653632
343	171500000	172000000	-0.923134	-1.377217	-3.714434
344	172000000	172500000	-1.070311	-1.436346	-3.640904
345	172500000	173000000	-1.146204	-1.592248	-3.604569
346	173000000	173500000	-0.852745	-1.649767	-3.538349
347	173500000	174000000	-0.816889	-1.850413	-3.467456
348	174000000	174500000	-0.875129	-2.063322	-3.358298
349	174500000	175000000	-0.822264	-2.127674	-3.310164
350	175000000	175500000	-0.741266	-2.281805	-3.232492
351	175500000	176000000	-0.631303	-2.382063	-3.182012
352	176000000	176500000	-0.612468	-2.540538	-3.084617
353	176500000	177000000	-0.665344	-2.757999	-3.001006
354	177000000	177500000	-0.504955	-2.858522	-2.918744
355	177500000	178000000	-0.337277	-2.840275	-2.868652
356	178000000	178500000	-0.294021	-2.951296	-2.830767
357	178500000	179000000	-0.131697	-2.954196	-2.828824
358	179000000	179500000	0.016738	-3.028082	-2.825324
359	179500000	180000000	0.278720	-2.979059	-2.857429
360	180000000	180500000	0.465292	-2.928481	-2.819117
361	180500000	181000000	0.684368	-2.897004	-2.768408
362	181000000	181500000	0.881509	-2.925344	-2.724251
363	181500000	182000000	0.990982	-2.887449	-2.643926
364	182000000	182500000	1.065245	-2.885113	-2.495237
365	182500000	183000000	1.186815	-2.816664	-2.415862
366	183000000	183500000	1.220654	-2.739934	-2.300745
367	183500000	184000000	1.278658	-2.590798	-2.350836
368	184000000	184500000	1.238595	-2.466600	-2.367247
369	184500000	185000000	1.151125	-2.480226	-2.298327
370	185000000	185500000	1.188269	-2.716007	-2.075971
371	185500000	186000000	1.058741	-2.920388	-1.995485
372	186000000	186500000	0.926808	-3.180089	-1.799384
373	186500000	187000000	0.858349	-3.433875	-1.663588
374	187000000	187500000	0.784763	-3.768282	-1.455946
375	187500000	188000000	0.832817	-4.027568	-1.291379
376	188000000	188500000	0.947703	-4.237212	-0.922741
377	188500000	189000000	0.978550	-4.303047	-0.667301
378	189000000	189500000	1.086749	-4.343866	-0.527900
379	189500000	190000000	1.174793	-4.367642	-0.431928
380	190000000	190500000	1.249096	-4.425963	-0.231691
