# Chromosome: chr3, Resolution: 500000bp
# Generated: 2026-07-31 11:26:23
bin	start	end	x	y	z
104	52000000	52500000	0.530868	1.904612	4.615311
105	52500000	53000000	0.318314	1.936840	4.483163
106	53000000	53500000	0.093674	2.092674	4.291180
107	53500000	54000000	-0.216494	2.165743	4.141940
108	54000000	54500000	-0.462594	2.028633	3.916551
109	54500000	55000000	-0.725214	1.862987	3.791590
110	55000000	55500000	-0.884106	1.738200	3.767505
111	55500000	56000000	-0.891783	1.672547	3.724772
112	56000000	56500000	-0.754795	1.538848	3.749123
113	56500000	57000000	-0.703374	1.407303	3.762373
114	57000000	57500000	-0.616423	1.579316	3.713989
115	57500000	58000000	-0.616935	1.838726	3.726098
116	58000000	58500000	-0.736285	1.878682	3.623392
117	58500000	59000000	-0.957318	1.973313	3.433805
118	59000000	59500000	-1.076353	2.188921	3.234153
119	59500000	60000000	-1.276728	2.353332	3.027140
120	60000000	60500000	-1.391860	2.587323	2.869274
121	60500000	61000000	-1.570918	2.543408	2.722014
122	61000000	61500000	-1.825558	2.466768	2.663854
123	61500000	62000000	-1.875896	2.699247	2.647826
124	62000000	62500000	-1.844698	2.837736	2.608957
125	62500000	63000000	-1.948486	2.735932	2.446242
126	63000000	63500000	-2.244475	2.779609	2.261980
127	63500000	64000000	-2.365539	2.900835	2.140735
128	64000000	64500000	-2.486885	2.956302	2.040461
129	64500000	65000000	-2.494313	2.824926	1.883496
130	65000000	65500000	-2.639347	2.644315	1.780644
131	65500000	66000000	-2.788417	2.515391	1.658419
132	66000000	66500000	-2.891556	2.634897	1.636594
133	66500000	67000000	-2.868303	2.673145	1.585228
134	67000000	67500000	-2.991121	2.459802	1.544460
135	67500000	68000000	-2.891079	2.260440	1.563409
136	68000000	68500000	-2.949434	2.460304	1.508012
137	68500000	69000000	-2.915258	2.652069	1.333036
138	69000000	69500000	-2.922250	2.795169	1.216196
139	69500000	70000000	-2.862062	2.861607	1.272202
140	70000000	70500000	-2.642305	2.867170	1.304175
141	70500000	71000000	-2.391423	2.939054	1.309013
142	71000000	71500000	-2.198757	3.169352	1.331849
143	71500000	72000000	-2.137343	2.993435	1.212616
144	72000000	72500000	-2.066742	2.963324	1.181880
145	72500000	73000000	-2.142411	2.872743	1.057159
146	73000000	73500000	-2.288128	3.038646	0.818907
147	73500000	74000000	-2.477082	3.198974	0.624652
148	74000000	74500000	-2.769085	3.346822	0.316951
149	74500000	75000000	-3.167079	3.330839	-0.135407
150	75000000	75500000	-3.267226	3.458908	-0.375073
151	75500000	76000000	-3.474800	3.329094	-0.598049
152	76000000	76500000	-3.566980	3.287031	-0.808935
153	76500000	77000000	-3.655252	2.966239	-1.062630
154	77000000	77500000	-3.710798	2.744157	-1.341092
155	77500000	78000000	-3.763960	2.527534	-1.568235
156	78000000	78500000	-3.742078	2.345996	-1.754715
157	78500000	79000000	-3.656480	2.388362	-1.816043
158	79000000	79500000	-3.548581	2.439023	-1.996759
159	79500000	80000000	-3.366525	2.484690	-2.046695
160	80000000	80500000	-3.091986	2.564330	-1.980810
161	80500000	81000000	-2.939613	2.678967	-2.037225
162	81000000	81500000	-2.862285	2.599397	-2.161335
163	81500000	82000000	-2.835607	2.507592	-2.315478
164	82000000	82500000	-2.869580	2.373167	-2.542309
165	82500000	83000000	-2.817390	2.306184	-2.632350
166	83000000	83500000	-2.718625	2.400216	-2.713540
167	83500000	84000000	-2.795174	2.516724	-2.969041
168	84000000	84500000	-2.768151	2.660764	-2.887247
169	84500000	85000000	-2.577429	3.000830	-2.790351
170	85000000	85500000	-2.337763	3.471641	-2.471513
171	85500000	86000000	-2.150633	3.662911	-2.132599
172	86000000	86500000	-1.959195	3.924327	-1.778569
173	86500000	87000000	-1.788237	3.956271	-1.479193
174	87000000	87500000	-1.822969	3.771139	-1.589785
175	87500000	88000000	-1.588534	3.950833	-1.254930
176	88000000	88500000	-1.433976	4.114288	-0.863988
177	88500000	89000000	-1.250334	4.212840	-0.531269
178	89000000	89500000	-1.484220	3.487540	-1.024037
179	89500000	90000000	-1.789505	2.811303	-1.565151
180	90000000	90500000	-2.121592	2.157662	-2.158341
181	90500000	91000000	-2.154486	1.772668	-2.273818
182	91000000	91500000	-2.456634	1.003091	-3.043910
183	91500000	92000000	-2.710683	0.329065	-3.814314
184	92000000	92500000	-2.888427	-0.183696	-4.658572
185	92500000	93000000	-2.446459	0.492467	-4.533179
186	93000000	93500000	-2.032581	0.998956	-4.431292
187	93500000	94000000	-1.585021	1.557655	-4.295376
188	94000000	94500000	-1.142868	2.064297	-4.094191
189	94500000	95000000	-0.735439	2.490346	-3.914277
190	95000000	95500000	-0.451988	2.780364	-3.835552
191	95500000	96000000	-0.251943	2.876662	-3.815159
192	96000000	96500000	-0.155915	2.896005	-3.749177
193	96500000	97000000	0.034552	2.910749	-3.685975
194	97000000	97500000	0.239968	3.053724	-3.095673
195	97500000	98000000	0.307267	3.193504	-2.818368
196	98000000	98500000	0.444893	3.225899	-2.417564
197	98500000	99000000	0.735581	3.445184	-1.737648
198	99000000	99500000	0.983186	3.601513	-1.130592
199	99500000	100000000	1.067672	3.759834	-0.681027
200	100000000	100500000	1.217965	3.937896	-0.166062
201	100500000	101000000	1.209059	3.978601	-0.437779
202	101000000	101500000	1.269281	3.979899	-0.547227
203	101500000	102000000	1.176648	4.154297	-0.733695
204	102000000	102500000	1.047653	4.204192	-1.090246
205	102500000	103000000	0.964384	4.232967	-1.392100
206	103000000	103500000	1.035101	4.112914	-1.755898
207	103500000	104000000	1.036442	4.069182	-2.078087
208	104000000	104500000	1.054345	4.102818	-1.976662
209	104500000	105000000	1.172789	4.200710	-1.726780
210	105000000	105500000	1.269468	4.224616	-1.659365
211	105500000	106000000	1.475378	4.216470	-1.569776
212	106000000	106500000	1.662010	4.255613	-1.388440
213	106500000	107000000	1.751296	4.081243	-1.181773
214	107000000	107500000	1.732926	3.930374	-1.156387
215	107500000	108000000	1.728054	3.676903	-1.397451
216	108000000	108500000	1.663116	3.561594	-1.810963
217	108500000	109000000	1.909559	3.373707	-1.993019
218	109000000	109500000	1.976745	3.227085	-2.159912
219	109500000	110000000	1.960447	3.105373	-2.474137
220	110000000	110500000	1.986689	3.192228	-2.535155
221	110500000	111000000	2.092955	3.221576	-2.150030
222	111000000	111500000	2.335497	3.179491	-1.662046
223	111500000	112000000	2.527974	2.926721	-1.128653
224	112000000	112500000	2.568265	2.883852	-0.573237
225	112500000	113000000	2.651113	2.868037	-0.040508
226	113000000	113500000	2.846941	2.882105	0.495588
227	113500000	114000000	3.012204	2.924902	0.750938
228	114000000	114500000	3.125643	2.877065	0.438587
229	114500000	115000000	3.203930	2.911148	0.080794
230	115000000	115500000	3.294397	3.071088	-0.183278
231	115500000	116000000	3.324942	3.012226	-0.495642
232	116000000	116500000	3.389754	2.924903	-0.776851
233	116500000	117000000	3.422509	2.898610	-0.916347
234	117000000	117500000	3.458486	2.794860	-1.023561
235	117500000	118000000	3.511457	2.727342	-0.867757
236	118000000	118500000	3.573669	2.711999	-0.538583
237	118500000	119000000	3.447176	2.818053	-0.077524
238	119000000	119500000	3.331031	2.851384	0.278081
239	119500000	120000000	3.433686	2.803344	0.469632
240	120000000	120500000	3.381136	2.696021	0.840179
241	120500000	121000000	3.339668	2.642537	1.174482
242	121000000	121500000	3.249159	2.555612	1.582708
243	121500000	122000000	3.177926	2.393933	1.822388
244	122000000	122500000	3.368003	2.105232	1.944584
245	122500000	123000000	3.492312	1.953672	2.177803
246	123000000	123500000	3.341408	1.801770	2.507570
247	123500000	124000000	3.411003	1.646898	2.671009
248	124000000	124500000	3.454147	1.469783	2.909638
249	124500000	125000000	3.477862	1.254941	2.931078
250	125000000	125500000	3.423900	1.034747	3.041117
251	125500000	126000000	3.371063	0.788248	3.143176
252	126000000	126500000	3.368745	0.604503	3.271069
253	126500000	127000000	3.358964	0.382505	3.378618
254	127000000	127500000	3.237270	0.187436	3.431875
255	127500000	128000000	3.155098	-0.059936	3.440125
256	128000000	128500000	3.121101	0.078568	3.537122
257	128500000	129000000	3.074068	0.498010	3.515693
258	129000000	129500000	3.171803	0.564519	3.354964
259	129500000	130000000	3.273902	0.632722	3.039286
260	130000000	130500000	3.390225	0.804364	2.737277
261	130500000	131000000	3.397137	0.901524	2.454225
262	131000000	131500000	3.483098	0.795044	2.282591
263	131500000	132000000	3.558546	0.511407	2.047764
264	132000000	132500000	3.719209	0.003794	1.914559
265	132500000	133000000	3.642985	-0.204057	1.810840
266	133000000	133500000	3.562816	-0.390496	1.778763
267	133500000	134000000	3.511066	-0.613764	1.792421
268	134000000	134500000	3.762670	-0.772340	1.793367
269	134500000	135000000	3.843086	-0.770913	1.706296
270	135000000	135500000	3.922939	-0.793556	1.629468
271	135500000	136000000	3.920046	-0.766935	1.429478
272	136000000	136500000	4.081974	-0.758458	1.382726
273	136500000	137000000	4.198407	-0.901363	1.348895
274	137000000	137500000	4.231817	-0.782943	1.228920
275	137500000	138000000	4.109096	-0.731460	1.070811
276	138000000	138500000	4.036043	-0.555242	0.811948
277	138500000	139000000	4.057069	-0.505859	0.624596
278	139000000	139500000	4.113762	-0.553174	0.554403
279	139500000	140000000	4.101964	-0.411142	0.438539
280	140000000	140500000	4.195126	-0.367528	0.293346
281	140500000	141000000	4.264434	-0.365294	0.184468
282	141000000	141500000	4.291168	-0.333305	-0.025937
283	141500000	142000000	4.357119	-0.241562	-0.204684
284	142000000	142500000	4.268404	-0.072515	-0.462837
285	142500000	143000000	4.107606	0.157886	-0.871377
286	143000000	143500000	3.926493	0.318854	-1.379475
287	143500000	144000000	3.516980	0.640451	-1.934550
288	144000000	144500000	3.240862	0.726295	-2.470883
289	144500000	145000000	3.064119	0.824035	-2.822115
290	145000000	145500000	2.896245	0.880349	-3.112182
291	145500000	146000000	2.672977	0.947938	-3.502769
292	146000000	146500000	2.645126	1.008737	-3.710163
293	146500000	147000000	2.582016	0.962408	-3.827363
294	147000000	147500000	2.759775	0.882180	-3.762951
295	147500000	148000000	2.980150	0.738773	-3.439236
296	148000000	148500000	3.136958	0.545598	-3.204690
297	148500000	149000000	3.156745	0.274110	-2.938134
298	149000000	149500000	3.472676	0.026031	-2.607332
299	149500000	150000000	3.584464	-0.144584	-2.396758
300	150000000	150500000	3.751055	-0.416756	-2.232991
301	150500000	151000000	3.816555	-0.633786	-2.014779
302	151000000	151500000	3.845033	-0.608581	-2.121277
303	151500000	152000000	3.683677	-0.561252	-2.281916
304	152000000	152500000	3.522701	-0.402171	-2.557653
305	152500000	153000000	3.367346	-0.412689	-2.744495
306	153000000	153500000	2.939956	-0.333174	-3.061172
307	153500000	154000000	2.688501	-0.301854	-3.227860
308	154000000	154500000	2.552155	-0.330857	-3.417779
309	154500000	155000000	2.511979	-0.608651	-3.405618
310	155000000	155500000	2.689532	-0.853652	-3.214980
311	155500000	156000000	2.792704	-1.070278	-3.298394
312	156000000	156500000	2.581853	-0.980137	-3.393403
313	156500000	157000000	2.782902	-1.172932	-3.167828
314	157000000	157500000	2.706207	-1.187830	-3.059745
315	157500000	158000000	2.614464	-1.210946	-3.108170
316	158000000	158500000	2.516757	-1.135315	-3.135383
317	158500000	159000000	2.286531	-1.169450	-3.239262
318	159000000	159500000	2.124385	-1.080106	-3.275723
319	159500000	160000000	2.033760	-1.157120	-3.313369
320	160000000	160500000	1.856230	-1.221427	-3.460366
321	160500000	161000000	1.546863	-1.208482	-3.658466
322	161000000	161500000	1.208983	-1.108378	-3.844889
323	161500000	162000000	0.634978	-0.990899	-4.206946
324	162000000	162500000	0.341021	-0.785471	-4.505583
325	162500000	163000000	0.125454	-0.809889	-4.610065
326	163000000	163500000	-0.084904	-0.752880	-4.729647
327	163500000	164000000	-0.208917	-0.646650	-4.849747
328	164000000	164500000	-0.083627	-0.752199	-4.805336
329	164500000	165000000	-0.154153	-0.923125	-4.791120
330	165000000	165500000	-0.188156	-1.112241	-4.725518
331	165500000	166000000	-0.317281	-1.300517	-4.688632
332	166000000	166500000	-0.272264	-1.463893	-4.594149
333	166500000	167000000	0.045266	-1.748398	-4.293299
334	167000000	167500000	0.255806	-2.008020	-4.134942
335	167500000	168000000	0.360198	-2.144488	-4.029400
336	168000000	168500000	0.788101	-2.328255	-3.697437
337	168500000	169000000	1.371222	-2.408938	-3.153989
338	169000000	169500000	1.910567	-2.560806	-2.703835
339	169500000	170000000	2.271658	-2.600212	-2.278205
340	170000000	170500000	2.442304	-2.744028	-2.006952
341	170500000	171000000	2.605129	-2.817745	-1.581199
342	171000000	171500000	2.679261	-2.872841	-1.344877
343	171500000	172000000	2.580549	-2.876923	-1.458645
344	172000000	172500000	2.175860	-2.938194	-1.859223
345	172500000	173000000	1.800588	-2.901590	-2.197897
346	173000000	173500000	1.421462	-2.984557	-2.602920
347	173500000	174000000	1.083741	-2.960915	-2.877170
348	174000000	174500000	0.611167	-2.988069	-3.269955
349	174500000	175000000	0.266275	-3.034722	-3.514395
350	175000000	175500000	-0.016574	-3.091266	-3.551176
351	175500000	176000000	0.078846	-3.197646	-3.432263
352	176000000	176500000	0.063319	-3.325131	-3.369331
353	176500000	177000000	0.045336	-3.456470	-3.200236
354	177000000	177500000	0.037452	-3.609677	-3.089531
355	177500000	178000000	0.324270	-3.715092	-2.851107
356	178000000	178500000	0.473169	-3.839423	-2.540245
357	178500000	179000000	0.537133	-3.928125	-2.327078
358	179000000	179500000	0.359912	-4.008595	-2.267243
359	179500000	180000000	0.163962	-4.076378	-2.241300
360	180000000	180500000	0.269412	-4.106467	-2.163554
361	180500000	181000000	0.090756	-4.176117	-2.145954
362	181000000	181500000	0.183799	-4.286287	-2.048737
363	181500000	182000000	0.474985	-4.259664	-1.767635
364	182000000	182500000	0.678561	-4.354477	-1.328582
365	182500000	183000000	1.187983	-4.259377	-0.808530
366	183000000	183500000	1.726488	-4.139771	-0.203812
367	183500000	184000000	1.945769	-4.020345	0.273363
368	184000000	184500000	2.443831	-3.921446	0.807758
369	184500000	185000000	2.531526	-3.807242	1.135219
370	185000000	185500000	2.508505	-3.762487	1.224652
371	185500000	186000000	2.645841	-3.659369	1.074951
372	186000000	186500000	2.485882	-3.705800	0.891025
373	186500000	187000000	2.287180	-3.861001	0.676315
374	187000000	187500000	2.081413	-4.041532	0.482743
375	187500000	188000000	1.927126	-4.080150	0.221789
376	188000000	188500000	1.830008	-4.067168	-0.000069
377	188500000	189000000	1.589243	-4.182903	-0.246146
378	189000000	189500000	1.403040	-4.200218	-0.373215
379	189500000	190000000	1.331118	-4.158029	-0.477798
380	190000000	190500000	1.249468	-4.187420	-0.570056
381	190500000	191000000	1.236437	-4.175283	-0.724275
382	191000000	191500000	1.055776	-4.266309	-0.753662
383	191500000	192000000	0.855756	-4.335494	-0.728757
384	192000000	192500000	0.964236	-4.235176	-0.545357
385	192500000	193000000	1.016221	-4.210943	-0.256778
386	193000000	193500000	1.021386	-4.245033	0.091162
387	193500000	194000000	1.150325	-4.137590	0.501117
388	194000000	194500000	1.255364	-4.102540	1.100411
389	194500000	195000000	1.474579	-3.934578	1.614141
390	195000000	195500000	1.665813	-3.859287	2.081959
391	195500000	196000000	1.801254	-3.840796	2.377781
392	196000000	196500000	1.718582	-3.903251	2.574976
393	196500000	197000000	1.373946	-4.145845	2.513762
394	197000000	197500000	1.297179	-4.169882	2.574276
395	197500000	198000000	1.221441	-4.159793	2.507628
396	198000000	198500000	1.049514	-4.295540	2.348065
