# Chromosome: chr10, Resolution: 500000bp
# Generated: 2026-09-14 17:02:56
bin	start	end	x	y	z
87	43500000	44000000	-0.730231	0.669290	-1.829242
88	44000000	44500000	0.301096	0.486022	-1.492318
89	44500000	45000000	0.953996	0.235125	-1.564227
90	45000000	45500000	1.568452	-0.158112	-1.938586
91	45500000	46000000	1.902753	-0.321521	-1.910655
92	46000000	46500000	2.880673	-0.721940	-2.155014
93	46500000	47000000	3.337462	-0.892046	-2.106788
94	47000000	47500000	3.256743	-0.845209	-1.739333
95	47500000	48000000	2.971331	-0.874391	-1.638614
96	48000000	48500000	2.899981	-0.871513	-1.513756
97	48500000	49000000	2.708047	-0.734331	-1.220221
98	49000000	49500000	2.658165	-0.774922	-1.361838
99	49500000	50000000	1.730652	-0.581896	-1.292731
100	50000000	50500000	1.254946	-0.575356	-1.568162
101	50500000	51000000	0.810878	-0.600612	-1.895066
102	51000000	51500000	0.611869	-0.684461	-2.205787
103	51500000	52000000	0.248128	-0.705848	-2.464418
104	52000000	52500000	-0.257008	-0.741880	-2.739557
105	52500000	53000000	-0.607989	-0.747430	-2.855639
106	53000000	53500000	-0.654755	-0.805621	-2.959939
107	53500000	54000000	-0.743296	-0.877194	-3.046905
108	54000000	54500000	-0.738970	-0.987731	-3.149143
109	54500000	55000000	-0.827334	-1.064832	-3.219749
110	55000000	55500000	-0.912522	-1.186971	-3.244677
111	55500000	56000000	-0.935020	-1.214388	-3.197649
112	56000000	56500000	-0.954600	-1.287529	-3.178008
113	56500000	57000000	-0.755362	-1.366272	-3.056371
114	57000000	57500000	-0.644899	-1.454575	-2.941768
115	57500000	58000000	-0.465816	-1.506125	-2.761395
116	58000000	58500000	-0.292252	-1.537090	-2.597878
117	58500000	59000000	-0.125578	-1.546719	-2.443404
118	59000000	59500000	0.080220	-1.606660	-2.318363
119	59500000	60000000	0.271586	-1.679429	-2.216509
120	60000000	60500000	0.320852	-1.763180	-2.143435
121	60500000	61000000	0.500332	-1.818526	-2.011089
122	61000000	61500000	0.685531	-1.822699	-1.855279
123	61500000	62000000	0.833010	-1.848746	-1.730363
124	62000000	62500000	0.904291	-1.875228	-1.665508
125	62500000	63000000	0.681616	-1.818587	-1.643256
126	63000000	63500000	0.438383	-1.785131	-1.681264
127	63500000	64000000	0.114654	-1.818876	-1.777406
128	64000000	64500000	-0.168352	-1.815665	-1.836857
129	64500000	65000000	-0.727487	-1.757105	-1.959259
130	65000000	65500000	-1.185127	-1.765903	-2.048908
131	65500000	66000000	-1.482073	-1.759626	-2.085539
132	66000000	66500000	-1.118496	-1.775522	-1.972766
133	66500000	67000000	-0.553556	-1.744968	-1.680425
134	67000000	67500000	0.103864	-1.565992	-1.271074
135	67500000	68000000	0.570217	-1.324550	-0.838187
136	68000000	68500000	1.114649	-1.135690	-0.361534
137	68500000	69000000	1.676547	-0.889494	0.138456
138	69000000	69500000	2.202077	-0.618857	0.671087
139	69500000	70000000	2.424911	-0.397057	1.130414
140	70000000	70500000	2.580829	-0.230434	1.458774
141	70500000	71000000	2.646150	-0.200273	1.643732
142	71000000	71500000	2.732403	-0.212194	1.710001
143	71500000	72000000	2.949937	-0.274603	1.771218
144	72000000	72500000	3.090940	-0.326670	1.816557
145	72500000	73000000	3.179543	-0.482093	1.706516
146	73000000	73500000	3.234065	-0.666580	1.584379
147	73500000	74000000	2.967528	-0.747374	1.429205
148	74000000	74500000	2.446886	-0.747929	1.261391
149	74500000	75000000	1.792042	-0.789379	1.062732
150	75000000	75500000	1.130963	-0.874235	0.783841
151	75500000	76000000	0.668888	-0.937100	0.581439
152	76000000	76500000	0.466144	-1.098532	0.437436
153	76500000	77000000	0.153636	-1.100284	0.407228
154	77000000	77500000	0.049910	-1.148380	0.481988
155	77500000	78000000	0.256486	-1.215432	0.569900
156	78000000	78500000	0.535956	-1.592458	0.511841
157	78500000	79000000	0.813087	-1.721585	0.544867
158	79000000	79500000	0.720050	-1.879111	0.378862
159	79500000	80000000	0.301914	-1.917557	0.217186
160	80000000	80500000	-0.128193	-2.083950	-0.097476
161	80500000	81000000	-0.492696	-2.245961	-0.425429
162	81000000	81500000	-0.884048	-2.433622	-0.696761
163	81500000	82000000	-1.158825	-2.321208	-0.789970
164	82000000	82500000	-1.311796	-2.402689	-0.873002
165	82500000	83000000	-1.242656	-2.412789	-0.791513
166	83000000	83500000	-1.184816	-2.419452	-0.695278
167	83500000	84000000	-1.060759	-2.396230	-0.560807
168	84000000	84500000	-0.843896	-2.386288	-0.426320
169	84500000	85000000	-0.553553	-2.352722	-0.244060
170	85000000	85500000	-0.088070	-2.278748	0.027728
171	85500000	86000000	0.446840	-2.369935	0.388605
172	86000000	86500000	0.811822	-2.421671	0.592272
173	86500000	87000000	1.318533	-2.397823	0.754951
174	87000000	87500000	1.878891	-2.471483	0.893728
175	87500000	88000000	2.251150	-2.556468	1.019026
176	88000000	88500000	2.388995	-2.652977	1.046541
177	88500000	89000000	2.206479	-2.831345	0.979204
178	89000000	89500000	1.848237	-2.791243	0.758608
179	89500000	90000000	1.701193	-2.832030	0.644253
180	90000000	90500000	1.529930	-2.922887	0.717207
181	90500000	91000000	1.528080	-2.864818	0.888412
182	91000000	91500000	1.514208	-2.757297	1.032149
183	91500000	92000000	1.461210	-2.690300	1.180643
184	92000000	92500000	1.488692	-2.546911	1.305497
185	92500000	93000000	1.424499	-2.465797	1.445540
186	93000000	93500000	1.209412	-2.457263	1.514522
187	93500000	94000000	1.101052	-2.411776	1.530402
188	94000000	94500000	0.949433	-2.438091	1.521851
189	94500000	95000000	0.894738	-2.417747	1.573215
190	95000000	95500000	1.044812	-2.273533	1.719102
191	95500000	96000000	1.202640	-2.134537	1.944337
192	96000000	96500000	1.313046	-1.968919	2.115143
193	96500000	97000000	1.363826	-1.816449	2.285138
194	97000000	97500000	1.145966	-1.850399	2.300187
195	97500000	98000000	0.928902	-1.740664	2.373623
196	98000000	98500000	0.862366	-1.569253	2.442677
197	98500000	99000000	0.795458	-1.463562	2.455936
198	99000000	99500000	0.731683	-1.312583	2.519125
199	99500000	100000000	0.806308	-1.249647	2.687593
200	100000000	100500000	1.065323	-1.130350	2.867803
201	100500000	101000000	1.490568	-0.790875	3.153286
202	101000000	101500000	1.801727	-0.613518	3.308567
203	101500000	102000000	1.900805	-0.597803	3.388288
204	102000000	102500000	1.778122	-0.620444	3.366763
205	102500000	103000000	1.591435	-0.684413	3.163259
206	103000000	103500000	1.120901	-0.751916	2.811074
207	103500000	104000000	0.421010	-0.854775	2.423559
208	104000000	104500000	-0.272117	-1.020056	1.993563
209	104500000	105000000	-0.952700	-1.237199	1.556974
210	105000000	105500000	-1.472064	-1.437875	1.179204
211	105500000	106000000	-1.911391	-1.694853	0.861767
212	106000000	106500000	-2.195748	-2.017218	0.686909
213	106500000	107000000	-2.273347	-2.265509	0.580044
214	107000000	107500000	-2.196680	-2.430752	0.571852
215	107500000	108000000	-2.217561	-2.530722	0.555555
216	108000000	108500000	-2.121016	-2.583779	0.637478
217	108500000	109000000	-1.848213	-2.641267	0.877126
218	109000000	109500000	-1.548190	-2.624768	1.151799
219	109500000	110000000	-1.495557	-2.531716	1.284132
220	110000000	110500000	-1.496473	-2.415960	1.423058
221	110500000	111000000	-1.382128	-2.325028	1.602146
222	111000000	111500000	-1.161828	-2.227442	1.769003
223	111500000	112000000	-1.116123	-2.150743	1.881576
224	112000000	112500000	-1.245920	-2.096494	1.832000
225	112500000	113000000	-1.344363	-2.006743	1.789150
226	113000000	113500000	-1.306753	-1.995369	1.775463
227	113500000	114000000	-1.377159	-1.969527	1.697341
228	114000000	114500000	-1.642992	-1.982564	1.544796
229	114500000	115000000	-1.872135	-1.971560	1.462598
230	115000000	115500000	-1.953577	-1.927119	1.438852
231	115500000	116000000	-2.047875	-1.826449	1.440835
232	116000000	116500000	-2.100338	-1.784967	1.522837
233	116500000	117000000	-2.113837	-1.676733	1.688040
234	117000000	117500000	-1.816502	-1.502025	1.932649
235	117500000	118000000	-1.302813	-1.295087	2.283615
236	118000000	118500000	-0.857987	-1.164451	2.617189
237	118500000	119000000	-0.722838	-1.095024	2.786463
238	119000000	119500000	-0.714283	-1.059556	2.870076
239	119500000	120000000	-0.796759	-0.959269	2.890104
240	120000000	120500000	-0.727957	-0.805203	2.942902
241	120500000	121000000	-0.796777	-0.758830	2.993974
242	121000000	121500000	-0.986080	-0.750633	2.995423
243	121500000	122000000	-1.045076	-0.693144	3.050094
244	122000000	122500000	-0.939266	-0.607782	3.194073
245	122500000	123000000	-0.775916	-0.504713	3.317087
246	123000000	123500000	-0.550479	-0.377751	3.415982
247	123500000	124000000	-0.629758	-0.336298	3.351965
248	124000000	124500000	-0.689145	-0.319598	3.295648
249	124500000	125000000	-0.991072	-0.274509	3.063022
250	125000000	125500000	-1.513278	-0.326730	2.765716
251	125500000	126000000	-1.947741	-0.297902	2.401949
252	126000000	126500000	-2.348184	-0.351725	2.132831
253	126500000	127000000	-2.662122	-0.391175	1.953315
254	127000000	127500000	-2.909572	-0.447369	1.874082
255	127500000	128000000	-3.126805	-0.419494	1.779730
256	128000000	128500000	-3.143524	-0.386788	1.885818
257	128500000	129000000	-3.052034	-0.323491	1.962571
258	129000000	129500000	-3.117208	-0.353217	2.021392
259	129500000	130000000	-3.234145	-0.261384	2.025031
260	130000000	130500000	-3.264894	-0.156627	2.109257
261	130500000	131000000	-3.142511	-0.006696	2.248218
262	131000000	131500000	-3.005546	0.113446	2.459498
263	131500000	132000000	-2.793391	0.255378	2.615823
264	132000000	132500000	-2.906358	0.444721	2.833826
265	132500000	133000000	-2.717198	0.580366	3.029031
266	133000000	133500000	-2.503025	0.694463	3.296254
267	133500000	134000000	-2.488347	0.791252	3.415991
