# Chromosome: chr18, Resolution: 500000bp
# Generated: 2026-09-02 10:52:13
bin	start	end	x	y	z
79	39500000	40000000	2.843450	0.474151	-0.026384
80	40000000	40500000	2.780595	0.362630	-0.136005
81	40500000	41000000	2.688584	0.239317	-0.101470
82	41000000	41500000	2.603962	-0.018235	-0.350798
83	41500000	42000000	2.538798	-0.213934	-0.524716
84	42000000	42500000	2.499689	-0.398863	-0.744208
85	42500000	43000000	2.354053	-0.617869	-1.010591
86	43000000	43500000	2.202981	-0.791118	-1.256589
87	43500000	44000000	2.058609	-0.928179	-1.348074
88	44000000	44500000	1.881829	-1.014136	-1.431321
89	44500000	45000000	1.440569	-1.156048	-1.670679
90	45000000	45500000	0.962362	-1.214627	-1.924285
91	45500000	46000000	0.518613	-1.242990	-2.025622
92	46000000	46500000	0.069769	-1.299483	-2.080318
93	46500000	47000000	-0.237458	-1.363640	-2.094906
94	47000000	47500000	-0.615237	-1.466132	-2.186036
95	47500000	48000000	-0.995912	-1.588092	-2.262661
96	48000000	48500000	-1.049366	-1.598137	-2.083568
97	48500000	49000000	-1.179676	-1.787645	-2.047587
98	49000000	49500000	-1.217906	-1.884732	-1.993809
99	49500000	50000000	-1.068642	-1.963269	-1.882653
100	50000000	50500000	-0.860524	-2.195872	-1.826863
101	50500000	51000000	-0.483969	-2.190629	-1.694593
102	51000000	51500000	0.062180	-2.191241	-1.436521
103	51500000	52000000	0.476550	-2.226742	-1.298007
104	52000000	52500000	0.970718	-2.254860	-0.961703
105	52500000	53000000	1.022637	-2.427740	-0.763662
106	53000000	53500000	1.121320	-2.529973	-0.614469
107	53500000	54000000	1.156481	-2.377275	-0.484324
108	54000000	54500000	1.222976	-2.475649	-0.384347
109	54500000	55000000	1.133048	-2.509818	-0.311658
110	55000000	55500000	0.816667	-2.578389	-0.315643
111	55500000	56000000	0.455455	-2.536371	-0.398084
112	56000000	56500000	0.357953	-2.428045	-0.437932
113	56500000	57000000	0.108962	-2.285116	-0.446625
114	57000000	57500000	-0.218570	-2.315657	-0.452707
115	57500000	58000000	-0.441504	-2.173643	-0.456807
116	58000000	58500000	-0.585842	-2.140908	-0.423187
117	58500000	59000000	-0.494819	-2.221430	-0.260108
118	59000000	59500000	-0.279836	-2.206119	-0.102892
119	59500000	60000000	0.068676	-2.117349	0.080017
120	60000000	60500000	0.276277	-2.090856	0.251337
121	60500000	61000000	0.455655	-2.033788	0.411246
122	61000000	61500000	0.310324	-2.223533	0.536660
123	61500000	62000000	0.199845	-2.228001	0.555194
124	62000000	62500000	0.127085	-2.232467	0.639852
125	62500000	63000000	0.292189	-2.075699	0.741042
126	63000000	63500000	0.444271	-1.973192	0.870362
127	63500000	64000000	0.700623	-1.890620	1.030019
128	64000000	64500000	1.051181	-1.727038	1.214859
129	64500000	65000000	1.535611	-1.462278	1.347536
130	65000000	65500000	1.919617	-1.458327	1.587303
131	65500000	66000000	2.147384	-1.252983	1.686260
132	66000000	66500000	2.064590	-1.307904	1.803066
133	66500000	67000000	1.880577	-1.397351	1.857739
134	67000000	67500000	1.666293	-1.499592	1.956110
135	67500000	68000000	1.478607	-1.635279	2.136964
136	68000000	68500000	1.282594	-1.711573	2.205103
137	68500000	69000000	1.034073	-1.652168	2.188942
138	69000000	69500000	1.009820	-1.490202	2.282723
139	69500000	70000000	0.962292	-1.323196	2.342560
140	70000000	70500000	0.945748	-1.086420	2.518819
141	70500000	71000000	0.955249	-0.871076	2.567021
142	71000000	71500000	0.928878	-0.713110	2.618194
143	71500000	72000000	0.933067	-0.450035	2.760368
144	72000000	72500000	1.012454	-0.292891	2.830385
145	72500000	73000000	0.818852	-0.336039	2.622412
146	73000000	73500000	0.482752	-0.433544	2.428058
147	73500000	74000000	0.181114	-0.625241	2.212620
148	74000000	74500000	-0.006808	-0.671061	2.156594
149	74500000	75000000	-0.180039	-0.640642	1.989217
150	75000000	75500000	-0.402795	-0.772282	1.784381
151	75500000	76000000	-0.632397	-0.828712	1.695182
152	76000000	76500000	-0.679867	-0.695336	1.979948
153	76500000	77000000	-0.502185	-0.437541	2.216418
154	77000000	77500000	-0.510099	-0.329637	2.449917
155	77500000	78000000	-0.718550	-0.323227	2.332571
156	78000000	78500000	-1.024652	-0.431324	2.224423
157	78500000	79000000	-1.265871	-0.441144	2.239390
158	79000000	79500000	-1.339935	-0.366334	2.312356
159	79500000	80000000	-1.541346	-0.497286	2.152717
160	80000000	80500000	-1.959476	-0.796615	1.966271
