# Chromosome: chr10, Resolution: 500000bp
# Generated: 2026-09-02 10:47:02
bin	start	end	x	y	z
103	51500000	52000000	0.511953	-0.751296	-2.561645
104	52000000	52500000	0.111546	-0.803792	-2.893555
105	52500000	53000000	-0.230094	-0.757503	-2.956482
106	53000000	53500000	-0.241780	-0.766303	-2.891049
107	53500000	54000000	-0.441844	-0.789396	-2.962043
108	54000000	54500000	-0.504558	-0.853935	-3.023459
109	54500000	55000000	-0.473663	-0.904202	-3.045351
110	55000000	55500000	-0.558262	-0.941768	-2.958970
111	55500000	56000000	-0.661883	-0.906681	-2.806328
112	56000000	56500000	-0.627891	-0.978366	-2.766716
113	56500000	57000000	-0.301951	-1.121312	-2.774893
114	57000000	57500000	-0.064043	-1.200164	-2.632573
115	57500000	58000000	0.204088	-1.283868	-2.487835
116	58000000	58500000	0.344616	-1.346384	-2.348255
117	58500000	59000000	0.547346	-1.507903	-2.334661
118	59000000	59500000	0.791070	-1.677681	-2.342080
119	59500000	60000000	0.924681	-1.847644	-2.407826
120	60000000	60500000	0.911905	-1.922690	-2.257043
121	60500000	61000000	1.005067	-1.999578	-2.124425
122	61000000	61500000	1.143390	-2.014464	-1.992645
123	61500000	62000000	1.271278	-2.052057	-1.894754
124	62000000	62500000	1.266162	-1.974017	-1.735084
125	62500000	63000000	1.031208	-2.000477	-1.748343
126	63000000	63500000	0.884715	-1.994409	-1.742901
127	63500000	64000000	0.625646	-2.036118	-1.870052
128	64000000	64500000	0.463250	-2.044912	-2.024748
129	64500000	65000000	0.063817	-1.969321	-2.132686
130	65000000	65500000	-0.275520	-1.991311	-2.213436
131	65500000	66000000	-0.427807	-2.140696	-2.408515
132	66000000	66500000	-0.036165	-2.196570	-2.267593
133	66500000	67000000	0.385099	-2.164507	-1.934055
134	67000000	67500000	0.839317	-1.925446	-1.438309
135	67500000	68000000	1.239583	-1.716093	-0.922138
136	68000000	68500000	1.530426	-1.562395	-0.474158
137	68500000	69000000	1.998615	-1.319555	0.001726
138	69000000	69500000	2.318368	-0.976678	0.610068
139	69500000	70000000	2.381474	-0.628603	1.103124
140	70000000	70500000	2.338083	-0.330651	1.464033
141	70500000	71000000	2.396805	-0.230771	1.653137
142	71000000	71500000	2.417414	-0.043830	1.843992
143	71500000	72000000	2.657995	0.104551	2.102851
144	72000000	72500000	2.745590	0.132321	2.189865
145	72500000	73000000	2.974900	0.151088	2.217983
146	73000000	73500000	3.125960	0.099728	2.259856
147	73500000	74000000	3.052732	-0.039107	2.162355
148	74000000	74500000	2.353414	-0.201814	1.720630
149	74500000	75000000	1.579758	-0.544012	1.140704
150	75000000	75500000	0.965176	-0.852944	0.591132
151	75500000	76000000	0.485850	-1.051595	0.310929
152	76000000	76500000	0.164663	-1.503019	0.028784
153	76500000	77000000	-0.267588	-1.737012	-0.182432
154	77000000	77500000	-0.432869	-1.885149	-0.284846
155	77500000	78000000	-0.013837	-1.893178	-0.009217
156	78000000	78500000	0.424710	-2.020742	0.165720
157	78500000	79000000	0.677646	-2.024224	0.328491
158	79000000	79500000	0.621176	-2.141599	0.185272
159	79500000	80000000	0.293666	-2.001994	0.048684
160	80000000	80500000	-0.028996	-1.983033	-0.269742
161	80500000	81000000	-0.297457	-2.054712	-0.494549
162	81000000	81500000	-0.592226	-2.282026	-0.790001
163	81500000	82000000	-0.872484	-2.267929	-0.938983
164	82000000	82500000	-0.985394	-2.457519	-1.074568
165	82500000	83000000	-0.923871	-2.492867	-1.000913
166	83000000	83500000	-0.859684	-2.653477	-0.946456
167	83500000	84000000	-0.683529	-2.622600	-0.721163
168	84000000	84500000	-0.562549	-2.690267	-0.557129
169	84500000	85000000	-0.350546	-2.756843	-0.323847
170	85000000	85500000	0.048523	-2.740774	-0.003371
171	85500000	86000000	0.478822	-2.762053	0.331711
172	86000000	86500000	0.732965	-2.712874	0.597445
173	86500000	87000000	1.221610	-2.551296	0.899031
174	87000000	87500000	1.626478	-2.611578	1.074950
175	87500000	88000000	1.938755	-2.500097	1.294682
176	88000000	88500000	2.099633	-2.343089	1.395631
177	88500000	89000000	2.035248	-2.431316	1.357761
178	89000000	89500000	1.779919	-2.478313	1.282999
179	89500000	90000000	1.812455	-2.556509	1.206621
180	90000000	90500000	1.594464	-2.584717	1.245494
181	90500000	91000000	1.604318	-2.525261	1.370233
182	91000000	91500000	1.590443	-2.436295	1.493154
183	91500000	92000000	1.456455	-2.365927	1.559438
184	92000000	92500000	1.376526	-2.261059	1.709835
185	92500000	93000000	1.294751	-2.182790	1.809615
186	93000000	93500000	0.978734	-2.038335	1.854085
187	93500000	94000000	0.811569	-1.904388	1.820756
188	94000000	94500000	0.631174	-1.855749	1.823919
189	94500000	95000000	0.562732	-1.858395	1.825849
190	95000000	95500000	0.693103	-1.771666	2.011684
191	95500000	96000000	0.807687	-1.572096	2.172049
192	96000000	96500000	0.867021	-1.331848	2.316060
193	96500000	97000000	0.892675	-1.229295	2.453277
194	97000000	97500000	0.822926	-1.254127	2.663551
195	97500000	98000000	0.607141	-1.264355	2.696709
196	98000000	98500000	0.509743	-1.137221	2.777227
197	98500000	99000000	0.486990	-1.013606	2.845390
198	99000000	99500000	0.444418	-0.926024	2.931193
199	99500000	100000000	0.481207	-0.836097	3.002132
200	100000000	100500000	0.682150	-0.646971	3.209041
201	100500000	101000000	0.936132	-0.336122	3.352399
202	101000000	101500000	1.210950	-0.050078	3.523732
203	101500000	102000000	1.302082	0.050530	3.515712
204	102000000	102500000	1.157580	-0.003206	3.504195
205	102500000	103000000	0.885031	-0.215865	3.410132
206	103000000	103500000	0.483133	-0.360109	3.114564
207	103500000	104000000	-0.148641	-0.707759	2.563450
208	104000000	104500000	-0.720725	-0.999187	1.992403
209	104500000	105000000	-1.279432	-1.366132	1.466975
210	105000000	105500000	-1.760475	-1.676473	1.086755
211	105500000	106000000	-2.048350	-1.919163	0.655370
212	106000000	106500000	-2.138348	-2.015898	0.304576
213	106500000	107000000	-2.140057	-2.200218	0.176467
214	107000000	107500000	-2.008696	-2.222856	0.205647
215	107500000	108000000	-2.086151	-2.276897	0.198138
216	108000000	108500000	-2.025295	-2.259087	0.319332
217	108500000	109000000	-1.780687	-2.263389	0.548196
218	109000000	109500000	-1.705372	-2.314207	0.807232
219	109500000	110000000	-1.762029	-2.321911	0.881278
220	110000000	110500000	-1.983222	-2.208730	0.924855
221	110500000	111000000	-1.953295	-2.141683	1.111385
222	111000000	111500000	-1.810447	-2.180231	1.318429
223	111500000	112000000	-1.845466	-2.142460	1.444111
224	112000000	112500000	-1.961929	-2.099473	1.421122
225	112500000	113000000	-2.029963	-2.053591	1.358114
226	113000000	113500000	-1.992198	-2.027914	1.422855
227	113500000	114000000	-1.901650	-2.013543	1.447319
228	114000000	114500000	-2.082710	-1.979189	1.240303
229	114500000	115000000	-2.179059	-1.896492	1.118560
230	115000000	115500000	-2.237993	-1.858768	1.098888
231	115500000	116000000	-2.284577	-1.763765	1.109663
232	116000000	116500000	-2.277143	-1.612548	1.204525
233	116500000	117000000	-2.305743	-1.463439	1.355511
234	117000000	117500000	-2.135089	-1.261287	1.653169
235	117500000	118000000	-1.760362	-1.001675	2.153941
236	118000000	118500000	-1.453282	-0.822699	2.516425
237	118500000	119000000	-1.325795	-0.654074	2.692453
238	119000000	119500000	-1.363054	-0.602407	2.707160
239	119500000	120000000	-1.447576	-0.492130	2.704039
240	120000000	120500000	-1.459869	-0.415216	2.689361
241	120500000	121000000	-1.457554	-0.399304	2.603679
242	121000000	121500000	-1.638601	-0.418639	2.551316
243	121500000	122000000	-1.651122	-0.388246	2.517016
244	122000000	122500000	-1.552022	-0.339214	2.537914
245	122500000	123000000	-1.459686	-0.156645	2.722286
246	123000000	123500000	-1.262099	-0.086909	2.785012
247	123500000	124000000	-1.302433	-0.003462	2.746228
248	124000000	124500000	-1.382983	0.056680	2.738171
249	124500000	125000000	-1.552171	0.010171	2.426960
250	125000000	125500000	-1.981405	-0.033683	2.129340
251	125500000	126000000	-2.356664	-0.029274	1.804880
252	126000000	126500000	-2.601635	-0.170606	1.456491
253	126500000	127000000	-2.888081	-0.199259	1.252969
254	127000000	127500000	-3.066287	-0.182726	1.091179
255	127500000	128000000	-3.256528	-0.180530	0.953499
256	128000000	128500000	-3.341493	-0.079081	1.011452
257	128500000	129000000	-3.213321	-0.017067	1.054080
258	129000000	129500000	-3.192075	-0.033380	1.101875
259	129500000	130000000	-3.298640	0.099138	1.082393
260	130000000	130500000	-3.352769	0.237901	1.075131
261	130500000	131000000	-3.200691	0.291499	1.205871
262	131000000	131500000	-3.137335	0.433530	1.356929
263	131500000	132000000	-3.033216	0.543061	1.491262
264	132000000	132500000	-3.124547	0.719599	1.640545
265	132500000	133000000	-3.040797	0.851208	1.779517
266	133000000	133500000	-2.915279	0.940048	1.983753
267	133500000	134000000	-2.854126	0.999004	2.136689
