# Chromosome: chr4, Resolution: 500000bp
# Generated: 2026-08-12 15:21:48
bin	start	end	x	y	z
181	90500000	91000000	1.655738	-1.650620	2.362991
182	91000000	91500000	2.006905	-1.639774	2.278681
183	91500000	92000000	2.243742	-1.566573	2.073355
184	92000000	92500000	2.342728	-1.478400	1.931143
185	92500000	93000000	2.270479	-1.378270	2.001721
186	93000000	93500000	2.157889	-1.275824	1.947981
187	93500000	94000000	2.136801	-1.153238	1.849470
188	94000000	94500000	2.194956	-1.094414	1.647652
189	94500000	95000000	2.290492	-1.054951	1.473565
190	95000000	95500000	2.415342	-1.028577	1.347456
191	95500000	96000000	2.481729	-1.051678	1.236830
192	96000000	96500000	2.770347	-1.030764	0.956398
193	96500000	97000000	3.012017	-1.025232	0.864487
194	97000000	97500000	2.842207	-1.060195	0.949473
195	97500000	98000000	2.653362	-0.976255	1.130413
196	98000000	98500000	2.285264	-0.906579	1.429138
197	98500000	99000000	2.033209	-0.854256	1.694792
198	99000000	99500000	1.849471	-0.763737	1.951695
199	99500000	100000000	1.225681	-0.653131	2.383691
200	100000000	100500000	0.996601	-0.585486	2.540256
201	100500000	101000000	0.901911	-0.441958	2.612983
202	101000000	101500000	0.416121	-0.290411	2.744970
203	101500000	102000000	0.404242	-0.213775	2.840121
204	102000000	102500000	0.481857	-0.154801	2.782937
205	102500000	103000000	0.060650	0.014050	2.793275
206	103000000	103500000	-0.052518	0.151667	2.723587
207	103500000	104000000	-0.442599	0.277998	2.727493
208	104000000	104500000	-0.661492	0.353086	2.758936
209	104500000	105000000	-0.441084	0.303202	2.870761
210	105000000	105500000	-0.168286	0.298077	2.674340
211	105500000	106000000	-0.204094	0.304047	2.725153
212	106000000	106500000	-0.132023	0.295898	2.780760
213	106500000	107000000	0.036949	0.283301	2.861821
214	107000000	107500000	0.260056	0.225122	2.868309
215	107500000	108000000	0.324679	0.281821	2.918659
216	108000000	108500000	0.242405	0.345679	2.801999
217	108500000	109000000	-0.180111	0.455010	2.872470
218	109000000	109500000	-0.307499	0.567075	2.900529
219	109500000	110000000	-0.017001	0.596471	2.914509
220	110000000	110500000	0.101297	0.613767	2.902902
221	110500000	111000000	0.019856	0.745220	2.901755
222	111000000	111500000	0.039015	0.792212	2.860588
223	111500000	112000000	0.111445	0.839615	2.877743
224	112000000	112500000	0.019289	0.909894	2.845564
225	112500000	113000000	0.119049	0.891003	2.851630
226	113000000	113500000	0.139285	0.900226	2.743328
227	113500000	114000000	0.233107	0.899497	2.600440
228	114000000	114500000	0.397968	0.859302	2.579080
229	114500000	115000000	0.696539	0.803073	2.522532
230	115000000	115500000	0.974518	0.812178	2.402488
231	115500000	116000000	1.484109	0.730411	2.367250
232	116000000	116500000	1.630119	0.795276	2.315943
233	116500000	117000000	1.732272	0.894043	2.325262
234	117000000	117500000	1.664303	0.982686	2.409945
235	117500000	118000000	1.768109	1.060324	2.369474
236	118000000	118500000	1.773184	1.122137	2.257379
237	118500000	119000000	1.973472	1.045050	2.149916
238	119000000	119500000	1.882966	1.097492	2.095777
239	119500000	120000000	1.655258	1.124038	1.970698
240	120000000	120500000	1.457572	1.100221	1.857522
241	120500000	121000000	1.501193	1.142700	1.786599
242	121000000	121500000	1.347657	1.136828	1.770959
243	121500000	122000000	1.149372	1.130555	1.764134
244	122000000	122500000	0.836523	1.374775	1.894206
245	122500000	123000000	0.854094	1.515932	1.923934
246	123000000	123500000	1.101624	1.555047	1.934376
247	123500000	124000000	1.365389	1.562524	1.894716
248	124000000	124500000	1.595606	1.493750	1.736059
249	124500000	125000000	1.923731	1.479555	1.620186
250	125000000	125500000	2.337377	1.473264	1.563399
251	125500000	126000000	2.577104	1.459686	1.447041
252	126000000	126500000	2.317803	1.514790	1.564776
253	126500000	127000000	1.907823	1.658178	1.645584
254	127000000	127500000	1.561679	1.745117	1.712021
255	127500000	128000000	1.456408	1.795183	1.660620
256	128000000	128500000	1.508684	1.831040	1.569107
257	128500000	129000000	1.480794	1.835892	1.473141
258	129000000	129500000	1.537086	1.702645	1.320511
259	129500000	130000000	1.963571	1.455023	0.825101
260	130000000	130500000	2.484943	1.176663	0.390418
261	130500000	131000000	2.865501	1.096480	0.092098
262	131000000	131500000	2.905605	1.077404	0.034428
263	131500000	132000000	2.860152	1.106950	0.034752
264	132000000	132500000	2.883808	1.091421	-0.065101
265	132500000	133000000	2.881130	1.140358	-0.105284
266	133000000	133500000	2.851924	1.240709	0.004269
267	133500000	134000000	2.789937	1.295489	0.065545
268	134000000	134500000	2.834417	1.207162	-0.013438
269	134500000	135000000	2.930443	1.149185	-0.120744
270	135000000	135500000	2.891284	1.200161	-0.145289
271	135500000	136000000	2.647014	1.332433	-0.006841
272	136000000	136500000	2.343286	1.568621	0.186787
273	136500000	137000000	1.910056	1.671460	0.381748
274	137000000	137500000	1.564273	1.839789	0.548169
275	137500000	138000000	1.000507	2.004727	0.822807
276	138000000	138500000	0.468185	2.141645	1.058518
277	138500000	139000000	-0.051967	2.157254	1.240571
278	139000000	139500000	-0.492993	2.192549	1.353719
279	139500000	140000000	-0.878336	2.120523	1.403691
280	140000000	140500000	-1.015321	2.236160	1.437670
281	140500000	141000000	-1.218906	2.314925	1.539345
282	141000000	141500000	-1.405298	2.364360	1.531526
283	141500000	142000000	-1.514402	2.497327	1.508371
284	142000000	142500000	-1.580193	2.627729	1.418781
285	142500000	143000000	-1.602607	2.748710	1.286258
286	143000000	143500000	-0.970115	2.530131	0.830931
287	143500000	144000000	-1.075539	2.492942	0.736315
288	144000000	144500000	-1.165678	2.426210	0.649102
289	144500000	145000000	-1.028053	2.431619	0.535895
290	145000000	145500000	-0.836747	2.424901	0.522964
291	145500000	146000000	-0.712816	2.406793	0.528764
292	146000000	146500000	-0.709774	2.356983	0.476955
293	146500000	147000000	-1.092849	2.630945	0.794887
294	147000000	147500000	-0.707609	2.685107	0.762917
295	147500000	148000000	-0.343120	2.751896	0.692085
296	148000000	148500000	-0.033319	2.858397	0.716134
297	148500000	149000000	-0.017627	2.808386	0.634816
298	149000000	149500000	0.000109	2.746259	0.585738
299	149500000	150000000	0.161095	2.681774	0.629315
300	150000000	150500000	0.038720	2.593681	0.612657
301	150500000	151000000	-0.383987	2.492317	0.602440
302	151000000	151500000	-0.816726	2.446412	0.607712
303	151500000	152000000	-1.234455	2.314035	0.592059
304	152000000	152500000	-1.235695	2.359516	0.556356
305	152500000	153000000	-1.076661	2.470286	0.564088
306	153000000	153500000	-0.963539	2.580963	0.515471
307	153500000	154000000	-0.743033	2.719767	0.471820
308	154000000	154500000	-0.480936	2.901933	0.421260
309	154500000	155000000	-0.097351	2.995268	0.341059
310	155000000	155500000	0.456922	3.111171	0.265450
311	155500000	156000000	0.718760	3.155210	0.193115
312	156000000	156500000	0.896039	3.061589	0.041131
313	156500000	157000000	1.032676	3.021309	-0.038241
314	157000000	157500000	1.029319	3.015748	-0.117205
315	157500000	158000000	1.095909	2.941970	-0.167298
316	158000000	158500000	1.303216	2.906167	-0.320408
317	158500000	159000000	1.355674	2.847089	-0.512194
318	159000000	159500000	1.459364	2.690868	-0.632563
319	159500000	160000000	1.517013	2.619985	-0.786442
320	160000000	160500000	1.723289	2.494252	-0.987810
321	160500000	161000000	1.925168	2.361455	-1.150392
322	161000000	161500000	2.154893	2.317460	-1.280579
323	161500000	162000000	2.009629	2.336309	-1.258653
324	162000000	162500000	1.879673	2.321831	-1.233108
325	162500000	163000000	1.897018	2.279829	-1.385855
326	163000000	163500000	1.845194	2.307421	-1.347049
327	163500000	164000000	1.575109	2.318607	-1.216305
328	164000000	164500000	1.559026	2.234575	-1.307869
329	164500000	165000000	1.504532	2.144816	-1.418186
330	165000000	165500000	1.549640	1.994973	-1.560265
331	165500000	166000000	1.631194	1.863482	-1.785994
332	166000000	166500000	1.565743	1.842746	-1.860760
333	166500000	167000000	1.552241	1.774326	-2.025755
334	167000000	167500000	1.505123	1.846547	-2.074338
335	167500000	168000000	1.032812	2.010799	-1.836932
336	168000000	168500000	0.836695	2.083352	-1.664832
337	168500000	169000000	0.750402	2.211236	-1.596322
338	169000000	169500000	0.547744	2.407678	-1.391405
339	169500000	170000000	0.472613	2.365042	-1.483120
340	170000000	170500000	0.375705	2.372312	-1.519256
341	170500000	171000000	0.469682	2.343147	-1.673609
342	171000000	171500000	0.787859	2.274337	-1.864038
343	171500000	172000000	0.612675	2.367742	-1.928471
344	172000000	172500000	0.592514	2.355462	-1.997258
345	172500000	173000000	0.562498	2.374027	-2.056677
346	173000000	173500000	0.458388	2.532620	-1.801285
347	173500000	174000000	0.480270	2.532241	-1.831546
348	174000000	174500000	0.443758	2.488758	-1.946172
349	174500000	175000000	0.333915	2.501156	-1.935116
350	175000000	175500000	0.525675	2.433246	-2.091808
351	175500000	176000000	0.422303	2.477708	-2.026081
352	176000000	176500000	0.419628	2.395908	-2.161382
353	176500000	177000000	0.330689	2.419844	-2.300820
354	177000000	177500000	0.170263	2.487099	-2.265329
355	177500000	178000000	0.052937	2.566969	-2.120171
356	178000000	178500000	-0.044735	2.620298	-2.119316
357	178500000	179000000	-0.138734	2.661905	-2.006696
358	179000000	179500000	-0.202840	2.620989	-2.068990
359	179500000	180000000	-0.300072	2.608452	-2.017683
360	180000000	180500000	-0.430697	2.611597	-1.920077
361	180500000	181000000	-0.547324	2.670456	-1.791271
362	181000000	181500000	-0.723951	2.687293	-1.708515
363	181500000	182000000	-0.809114	2.636195	-1.617763
364	182000000	182500000	-0.968867	2.580708	-1.560353
365	182500000	183000000	-1.182160	2.520156	-1.393689
366	183000000	183500000	-1.360978	2.524176	-1.172064
367	183500000	184000000	-1.441103	2.520153	-0.986186
368	184000000	184500000	-1.453813	2.492002	-0.868941
369	184500000	185000000	-1.388477	2.471685	-0.833053
370	185000000	185500000	-1.417664	2.473461	-1.043576
371	185500000	186000000	-1.367957	2.426954	-1.271640
372	186000000	186500000	-1.328117	2.442157	-1.486392
373	186500000	187000000	-1.354978	2.430469	-1.695811
374	187000000	187500000	-1.344347	2.402066	-1.996359
375	187500000	188000000	-1.397929	2.401186	-2.176284
376	188000000	188500000	-0.785869	1.975399	-2.382208
377	188500000	189000000	-0.111169	1.569116	-2.401377
378	189000000	189500000	0.062744	1.453212	-2.375317
379	189500000	190000000	0.405236	1.287931	-2.390457
380	190000000	190500000	1.000296	1.021534	-2.453070
