# Chromosome: chr2, Resolution: 500000bp
# Generated: 2026-09-14 16:41:22
bin	start	end	x	y	z
63	31500000	32000000	-2.570741	2.201185	-1.731946
64	32000000	32500000	-2.292815	2.444247	-1.593516
65	32500000	33000000	-1.849188	2.725035	-1.401346
66	33000000	33500000	-1.411122	3.035792	-1.259608
67	33500000	34000000	-1.002623	3.433649	-1.093212
68	34000000	34500000	-0.503645	3.858570	-0.953663
69	34500000	35000000	-0.292424	4.122686	-0.885766
70	35000000	35500000	-0.304125	4.058328	-0.859218
71	35500000	36000000	-0.648155	3.823124	-0.896367
72	36000000	36500000	-1.202229	3.473734	-1.018247
73	36500000	37000000	-1.848183	3.012496	-1.077332
74	37000000	37500000	-2.354028	2.619007	-1.132264
75	37500000	38000000	-2.677964	2.367502	-1.205601
76	38000000	38500000	-2.761564	2.227480	-1.194628
77	38500000	39000000	-2.554300	2.438155	-1.132321
78	39000000	39500000	-1.995920	2.755825	-0.965212
79	39500000	40000000	-1.375402	3.029578	-0.770567
80	40000000	40500000	-0.961962	3.386627	-0.728059
81	40500000	41000000	-0.898086	3.493376	-0.757069
82	41000000	41500000	-1.083160	3.258919	-0.756422
83	41500000	42000000	-1.445721	2.851886	-0.818750
84	42000000	42500000	-1.948827	2.429278	-0.916490
85	42500000	43000000	-2.581319	2.006549	-1.078433
86	43000000	43500000	-3.209149	1.643347	-1.196599
87	43500000	44000000	-3.515942	1.424074	-1.302277
88	44000000	44500000	-3.644362	1.156784	-1.266434
89	44500000	45000000	-3.671329	1.263977	-1.235052
90	45000000	45500000	-3.734078	1.392485	-1.156810
91	45500000	46000000	-3.681630	1.480787	-1.108420
92	46000000	46500000	-3.519331	1.585042	-1.003061
93	46500000	47000000	-3.324220	1.729705	-0.902539
94	47000000	47500000	-2.977462	1.923368	-0.689372
95	47500000	48000000	-2.395725	2.331559	-0.552851
96	48000000	48500000	-1.828523	2.672697	-0.376671
97	48500000	49000000	-1.226229	3.086017	-0.272502
98	49000000	49500000	-0.647600	3.435332	-0.080720
99	49500000	50000000	-0.132307	3.819453	0.078469
100	50000000	50500000	0.310300	4.123911	0.230736
101	50500000	51000000	0.459606	4.294782	0.341162
102	51000000	51500000	0.452383	4.371978	0.451043
103	51500000	52000000	0.455156	4.361632	0.502890
104	52000000	52500000	0.210431	4.243241	0.518720
105	52500000	53000000	-0.147608	4.124375	0.477936
106	53000000	53500000	-0.659225	3.890789	0.403785
107	53500000	54000000	-1.173483	3.608351	0.289217
108	54000000	54500000	-1.425291	3.411005	0.216901
109	54500000	55000000	-1.549492	3.347137	0.206009
110	55000000	55500000	-1.609220	3.361340	0.261753
111	55500000	56000000	-1.415102	3.482599	0.390661
112	56000000	56500000	-1.417219	3.519453	0.482903
113	56500000	57000000	-1.286905	3.597228	0.593610
114	57000000	57500000	-1.051475	3.827697	0.760110
115	57500000	58000000	-0.937572	3.962938	0.902292
116	58000000	58500000	-0.970217	4.004205	0.931020
117	58500000	59000000	-1.263773	3.822942	0.871962
118	59000000	59500000	-1.630092	3.527178	0.753124
119	59500000	60000000	-1.997767	3.151104	0.645091
120	60000000	60500000	-2.360635	2.742913	0.567314
121	60500000	61000000	-2.772584	2.325612	0.489291
122	61000000	61500000	-3.144005	2.015743	0.427917
123	61500000	62000000	-3.452198	1.765470	0.438064
124	62000000	62500000	-3.583021	1.606961	0.425090
125	62500000	63000000	-3.695519	1.378638	0.429022
126	63000000	63500000	-3.632773	1.375691	0.445580
127	63500000	64000000	-3.497552	1.477592	0.482541
128	64000000	64500000	-3.211423	1.703025	0.566635
129	64500000	65000000	-2.939321	1.923825	0.678850
130	65000000	65500000	-2.688714	2.113764	0.770494
131	65500000	66000000	-2.419252	2.316926	0.936099
132	66000000	66500000	-2.130254	2.681323	1.106248
133	66500000	67000000	-2.016577	2.863241	1.219444
134	67000000	67500000	-1.933571	3.036407	1.314529
135	67500000	68000000	-2.060300	2.883594	1.263306
136	68000000	68500000	-2.445984	2.486740	1.142513
137	68500000	69000000	-2.798146	2.081433	0.995754
138	69000000	69500000	-3.056975	1.890251	0.927609
139	69500000	70000000	-3.271789	1.680644	0.899405
140	70000000	70500000	-3.087365	1.731595	0.975412
141	70500000	71000000	-2.888205	1.765007	1.060634
142	71000000	71500000	-2.759393	1.830046	1.169796
143	71500000	72000000	-2.569539	1.896944	1.207951
144	72000000	72500000	-2.587217	1.863991	1.198938
145	72500000	73000000	-2.686656	1.614281	1.112021
146	73000000	73500000	-2.684696	1.512153	1.115644
147	73500000	74000000	-2.766044	1.445446	1.137272
148	74000000	74500000	-2.859079	1.407849	1.188191
149	74500000	75000000	-2.684764	1.528724	1.284587
150	75000000	75500000	-2.345787	1.844040	1.509108
151	75500000	76000000	-1.778102	2.298988	1.795959
152	76000000	76500000	-1.158563	2.830619	2.054025
153	76500000	77000000	-0.735535	3.225615	2.228981
154	77000000	77500000	-0.398037	3.413756	2.346778
155	77500000	78000000	-0.117955	3.525473	2.388474
156	78000000	78500000	0.012173	3.557353	2.406258
157	78500000	79000000	-0.022991	3.472511	2.357837
158	79000000	79500000	-0.138436	3.344302	2.354327
159	79500000	80000000	-0.332114	3.255468	2.425999
160	80000000	80500000	-0.326477	3.167674	2.458557
161	80500000	81000000	-0.278302	3.199005	2.507880
162	81000000	81500000	-0.225172	3.246539	2.563526
163	81500000	82000000	-0.129973	3.296346	2.583744
164	82000000	82500000	-0.062095	3.332403	2.677638
165	82500000	83000000	-0.147602	3.268540	2.668800
166	83000000	83500000	-0.296179	3.056859	2.526896
167	83500000	84000000	-0.653409	2.755679	2.393747
168	84000000	84500000	-1.215211	2.258993	2.169030
169	84500000	85000000	-1.721004	1.782023	1.936651
170	85000000	85500000	-2.367728	1.432469	1.946988
171	85500000	86000000	-2.981154	1.184126	2.169494
172	86000000	86500000	-3.517294	0.933829	2.493121
173	86500000	87000000	-3.516559	0.914281	2.538088
174	87000000	87500000	-3.486473	0.952536	2.652618
175	87500000	88000000	-3.349563	1.299350	3.290232
176	88000000	88500000	-3.023897	1.717449	3.766976
177	88500000	89000000	-2.705750	2.012732	4.149397
178	89000000	89500000	-2.864042	1.112109	3.696952
179	89500000	90000000	-1.514400	1.711824	3.379657
180	90000000	90500000	-1.043936	2.082534	3.648173
181	90500000	91000000	0.052233	2.568895	3.476278
182	91000000	91500000	1.295524	2.842962	2.583526
183	91500000	92000000	2.282039	3.025252	1.733254
184	92000000	92500000	3.329816	3.207210	0.801175
185	92500000	93000000	4.770830	4.455215	1.143717
186	93000000	93500000	4.046201	3.965233	1.370569
187	93500000	94000000	3.540749	3.355720	1.094830
188	94000000	94500000	2.285310	2.535167	1.249211
189	94500000	95000000	0.892603	1.676682	1.497980
190	95000000	95500000	-0.442690	0.817402	1.871032
191	95500000	96000000	-1.963898	-0.162710	2.395711
192	96000000	96500000	-3.090674	-0.942264	2.104743
193	96500000	97000000	-3.477651	-1.338993	1.737312
194	97000000	97500000	-3.623172	-1.524560	1.662142
195	97500000	98000000	-3.507816	-1.557031	1.533019
196	98000000	98500000	-3.206722	-1.408437	1.756205
197	98500000	99000000	-3.016619	-1.266346	1.987666
198	99000000	99500000	-2.607173	-1.013399	2.028744
199	99500000	100000000	-2.420462	-0.895238	2.138086
200	100000000	100500000	-2.211108	-0.796966	2.259162
201	100500000	101000000	-1.948378	-0.657557	2.397176
202	101000000	101500000	-1.554423	-0.439250	2.590394
203	101500000	102000000	-1.121334	-0.205142	2.646505
204	102000000	102500000	-0.613061	0.069446	2.775855
205	102500000	103000000	-0.153974	0.316601	2.869337
206	103000000	103500000	0.229662	0.546695	2.950759
207	103500000	104000000	0.367180	0.624510	3.014332
208	104000000	104500000	0.341608	0.611694	3.071769
209	104500000	105000000	0.232287	0.565686	3.199543
210	105000000	105500000	0.136657	0.509563	3.281410
211	105500000	106000000	0.080824	0.470577	3.298853
212	106000000	106500000	-0.001853	0.419958	3.423215
213	106500000	107000000	-0.144193	0.277522	3.422249
214	107000000	107500000	-0.322410	0.078590	3.350566
215	107500000	108000000	-0.383826	-0.015093	3.234819
216	108000000	108500000	-0.707290	-0.351237	3.147397
217	108500000	109000000	-1.253441	-0.784486	3.186728
218	109000000	109500000	-1.790624	-1.267583	2.948416
219	109500000	110000000	-2.348463	-1.747164	2.721257
220	110000000	110500000	-2.745956	-2.072617	2.633407
221	110500000	111000000	-2.893847	-2.188142	2.536009
222	111000000	111500000	-3.009185	-2.328867	2.434761
223	111500000	112000000	-2.929307	-2.306768	2.316936
224	112000000	112500000	-2.742221	-2.254553	2.142884
225	112500000	113000000	-2.238286	-1.905938	2.287887
226	113000000	113500000	-1.593130	-1.460246	2.395312
227	113500000	114000000	-0.872709	-0.998406	2.605101
228	114000000	114500000	-0.194071	-0.538060	2.999025
229	114500000	115000000	0.464643	-0.133790	3.386271
230	115000000	115500000	1.114432	0.338555	3.652763
231	115500000	116000000	1.663781	0.691233	3.812609
232	116000000	116500000	1.621369	0.646687	3.891362
233	116500000	117000000	1.406669	0.490259	3.866965
234	117000000	117500000	1.131960	0.320896	3.825600
235	117500000	118000000	0.766514	0.045334	3.569934
236	118000000	118500000	0.313333	-0.264268	3.250021
237	118500000	119000000	-0.184289	-0.655390	2.991621
238	119000000	119500000	-0.615010	-0.892557	2.897243
239	119500000	120000000	-0.833333	-1.060693	2.705997
240	120000000	120500000	-0.910238	-1.150322	2.610856
241	120500000	121000000	-0.843027	-1.182318	2.652140
242	121000000	121500000	-0.701018	-1.207127	2.836221
243	121500000	122000000	-0.362569	-1.008744	3.138472
244	122000000	122500000	0.090831	-0.755538	3.418882
245	122500000	123000000	0.508741	-0.604210	3.560633
246	123000000	123500000	0.857077	-0.463078	3.810723
247	123500000	124000000	1.036473	-0.459633	3.989796
248	124000000	124500000	1.133007	-0.471133	4.015318
249	124500000	125000000	1.277551	-0.367824	4.056989
250	125000000	125500000	1.175602	-0.510027	3.983979
251	125500000	126000000	0.746761	-0.852934	3.728482
252	126000000	126500000	0.212096	-1.214377	3.397030
253	126500000	127000000	-0.166967	-1.479682	3.138447
254	127000000	127500000	-0.281359	-1.545249	3.053570
255	127500000	128000000	-0.486406	-1.629173	2.942853
256	128000000	128500000	-0.680101	-1.788609	2.822357
257	128500000	129000000	-0.917155	-2.043016	2.799047
258	129000000	129500000	-0.863113	-2.097803	2.959483
259	129500000	130000000	-0.681507	-2.044779	3.140049
260	130000000	130500000	-0.561729	-2.074989	3.356387
261	130500000	131000000	-0.303139	-2.003468	3.590783
262	131000000	131500000	-0.094433	-1.925091	3.560340
263	131500000	132000000	0.067122	-1.808821	3.492739
264	132000000	132500000	0.323758	-1.616444	3.446344
265	132500000	133000000	0.405356	-1.539759	3.211253
266	133000000	133500000	0.435928	-1.485869	3.071814
267	133500000	134000000	0.419311	-1.465691	2.797656
268	134000000	134500000	0.083659	-1.612702	2.330508
269	134500000	135000000	-0.124517	-1.817810	2.153177
270	135000000	135500000	0.013896	-1.834562	2.151349
271	135500000	136000000	0.261064	-1.720016	2.150846
272	136000000	136500000	0.589069	-1.596381	2.333824
273	136500000	137000000	0.827544	-1.566020	2.387639
274	137000000	137500000	1.123995	-1.464623	2.509846
275	137500000	138000000	1.675842	-1.185518	2.714979
276	138000000	138500000	2.186345	-0.895736	2.856277
277	138500000	139000000	2.383912	-0.785485	2.817967
278	139000000	139500000	2.518552	-0.732845	2.752951
279	139500000	140000000	2.721373	-0.586890	2.659883
280	140000000	140500000	3.011306	-0.370195	2.648132
281	140500000	141000000	3.247516	-0.169844	2.588473
282	141000000	141500000	3.094901	-0.285830	2.463214
283	141500000	142000000	2.759961	-0.523756	2.335835
284	142000000	142500000	2.450032	-0.837868	2.284640
285	142500000	143000000	2.038921	-1.162330	2.142061
286	143000000	143500000	1.859719	-1.302734	2.095865
287	143500000	144000000	1.833691	-1.412942	2.078656
288	144000000	144500000	1.812279	-1.474467	2.078392
289	144500000	145000000	2.010089	-1.434274	2.151829
290	145000000	145500000	2.333641	-1.341655	2.261267
291	145500000	146000000	2.357869	-1.389390	2.250690
292	146000000	146500000	2.453164	-1.401847	2.338161
293	146500000	147000000	2.274928	-1.639574	2.264059
294	147000000	147500000	1.954860	-1.932197	2.208402
295	147500000	148000000	1.723260	-2.186537	2.170862
296	148000000	148500000	1.613532	-2.346926	2.199803
297	148500000	149000000	1.572153	-2.392837	2.200160
298	149000000	149500000	1.737634	-2.266074	2.215394
299	149500000	150000000	1.788097	-2.230502	2.151836
300	150000000	150500000	1.775001	-2.213357	2.108212
301	150500000	151000000	1.760196	-2.153915	2.048393
302	151000000	151500000	1.818075	-2.122271	1.985564
303	151500000	152000000	1.960489	-2.015556	1.887272
304	152000000	152500000	2.113630	-1.899456	1.812411
305	152500000	153000000	2.286700	-1.798252	1.773080
306	153000000	153500000	2.500061	-1.751727	1.762435
307	153500000	154000000	2.756833	-1.735816	1.800859
308	154000000	154500000	3.173688	-1.596776	1.867417
309	154500000	155000000	3.239948	-1.690753	1.867877
310	155000000	155500000	3.161777	-1.856659	1.820064
311	155500000	156000000	2.878655	-2.127635	1.703473
312	156000000	156500000	2.723700	-2.307995	1.660161
313	156500000	157000000	2.679147	-2.247017	1.605078
314	157000000	157500000	2.575527	-2.197283	1.539860
315	157500000	158000000	2.081330	-2.462356	1.433155
316	158000000	158500000	1.778187	-2.547005	1.356839
317	158500000	159000000	1.685671	-2.558531	1.284692
318	159000000	159500000	1.837024	-2.481970	1.314342
319	159500000	160000000	1.668849	-2.523622	1.199678
320	160000000	160500000	1.829991	-2.405830	1.166033
321	160500000	161000000	1.914281	-2.323145	1.086139
322	161000000	161500000	2.408384	-1.915629	1.048514
323	161500000	162000000	2.922874	-1.639141	1.043255
324	162000000	162500000	3.123867	-1.399045	0.979289
325	162500000	163000000	3.189014	-1.259090	0.890660
326	163000000	163500000	3.502369	-1.055158	0.888267
327	163500000	164000000	3.431666	-1.071173	0.816172
328	164000000	164500000	3.489574	-1.011946	0.777022
329	164500000	165000000	3.491435	-1.072327	0.729437
330	165000000	165500000	3.527641	-0.932161	0.687942
331	165500000	166000000	3.493785	-1.072974	0.728281
332	166000000	166500000	3.474386	-1.138129	0.710201
333	166500000	167000000	3.240301	-1.225005	0.637414
334	167000000	167500000	2.926571	-1.585884	0.623857
335	167500000	168000000	2.704130	-1.730013	0.593742
336	168000000	168500000	2.088714	-2.078207	0.509229
337	168500000	169000000	1.384805	-2.472053	0.368113
338	169000000	169500000	0.780390	-2.721332	0.230188
339	169500000	170000000	0.072370	-3.011829	0.101892
340	170000000	170500000	-0.388889	-3.282946	0.048530
341	170500000	171000000	-0.663906	-3.284145	-0.012410
342	171000000	171500000	-0.897180	-3.435613	-0.026634
343	171500000	172000000	-0.871447	-3.433751	-0.063690
344	172000000	172500000	-0.793553	-3.470480	-0.049303
345	172500000	173000000	-0.796285	-3.455366	-0.100252
346	173000000	173500000	-0.553465	-3.339630	-0.107360
347	173500000	174000000	-0.314733	-3.224226	-0.129376
348	174000000	174500000	-0.028325	-3.236675	-0.141323
349	174500000	175000000	0.095667	-3.321274	-0.166872
350	175000000	175500000	0.195898	-3.329374	-0.197780
351	175500000	176000000	0.277857	-3.277228	-0.202090
352	176000000	176500000	0.487554	-3.228943	-0.190478
353	176500000	177000000	0.622280	-3.228987	-0.197086
354	177000000	177500000	0.713700	-3.191176	-0.230130
355	177500000	178000000	0.802289	-3.163809	-0.255164
356	178000000	178500000	1.158598	-2.941517	-0.289859
357	178500000	179000000	1.653171	-2.599149	-0.259197
358	179000000	179500000	2.162773	-2.373842	-0.282227
359	179500000	180000000	2.293981	-2.436823	-0.325397
360	180000000	180500000	2.569758	-2.329822	-0.379050
361	180500000	181000000	2.951347	-2.280740	-0.392438
362	181000000	181500000	3.131124	-2.174001	-0.445575
363	181500000	182000000	3.132883	-2.209913	-0.463996
364	182000000	182500000	3.226591	-2.215919	-0.497119
365	182500000	183000000	3.265563	-2.289232	-0.514234
366	183000000	183500000	3.665279	-2.012424	-0.523623
367	183500000	184000000	3.900241	-1.898211	-0.498095
368	184000000	184500000	4.001589	-1.664565	-0.533099
369	184500000	185000000	4.010473	-1.549341	-0.577374
370	185000000	185500000	3.986664	-1.512370	-0.648186
371	185500000	186000000	3.854739	-1.588383	-0.714152
372	186000000	186500000	3.848188	-1.487936	-0.798321
373	186500000	187000000	3.766994	-1.436658	-0.851727
374	187000000	187500000	3.723108	-1.376153	-0.923587
375	187500000	188000000	3.656528	-1.454258	-0.987539
376	188000000	188500000	3.487140	-1.578668	-1.018322
377	188500000	189000000	3.249023	-1.721514	-1.072353
378	189000000	189500000	2.820642	-2.001917	-1.106589
379	189500000	190000000	2.545173	-2.220814	-1.134025
380	190000000	190500000	2.342336	-2.450273	-1.158967
381	190500000	191000000	2.262452	-2.593882	-1.204780
382	191000000	191500000	2.328654	-2.572201	-1.228518
383	191500000	192000000	2.675883	-2.436086	-1.297451
384	192000000	192500000	3.134174	-2.143062	-1.350609
385	192500000	193000000	3.694784	-1.743082	-1.421755
386	193000000	193500000	3.984385	-1.610389	-1.469160
387	193500000	194000000	4.121086	-1.552724	-1.548152
388	194000000	194500000	4.014469	-1.697335	-1.595553
389	194500000	195000000	3.570485	-1.985806	-1.630295
390	195000000	195500000	3.126280	-2.241807	-1.625569
391	195500000	196000000	2.476678	-2.566205	-1.630766
392	196000000	196500000	2.015594	-2.989942	-1.676332
393	196500000	197000000	1.759406	-3.142214	-1.682531
394	197000000	197500000	1.654074	-3.152631	-1.715287
395	197500000	198000000	1.579229	-3.105036	-1.773073
396	198000000	198500000	1.658566	-3.043374	-1.819158
397	198500000	199000000	1.652409	-2.974062	-1.886466
398	199000000	199500000	1.619929	-2.961130	-1.898433
399	199500000	200000000	1.315129	-2.941662	-1.867770
400	200000000	200500000	0.875300	-3.002930	-1.892824
401	200500000	201000000	0.364581	-3.116866	-1.894034
402	201000000	201500000	-0.040764	-3.258251	-1.887780
403	201500000	202000000	-0.359032	-3.358515	-1.875039
404	202000000	202500000	-0.447821	-3.348968	-1.884996
405	202500000	203000000	-0.090584	-3.122459	-1.951647
406	203000000	203500000	0.429195	-2.759781	-2.015053
407	203500000	204000000	0.956229	-2.449722	-2.094356
408	204000000	204500000	1.335345	-2.289089	-2.147853
409	204500000	205000000	1.499917	-2.197757	-2.177670
410	205000000	205500000	1.754548	-2.096051	-2.281967
411	205500000	206000000	1.746461	-2.087772	-2.331114
412	206000000	206500000	1.495302	-2.224255	-2.345830
413	206500000	207000000	1.352809	-2.359323	-2.352098
414	207000000	207500000	1.460097	-2.340140	-2.409582
415	207500000	208000000	1.731366	-2.214718	-2.451915
416	208000000	208500000	2.097835	-1.901410	-2.471699
417	208500000	209000000	2.268990	-1.752546	-2.421902
418	209000000	209500000	2.683428	-1.449630	-2.441728
419	209500000	210000000	3.133776	-1.131617	-2.458773
420	210000000	210500000	3.438628	-0.922960	-2.509341
421	210500000	211000000	3.442900	-0.827479	-2.508905
422	211000000	211500000	3.287062	-0.937566	-2.567372
423	211500000	212000000	3.078108	-1.182506	-2.657628
424	212000000	212500000	3.097730	-1.224420	-2.827679
425	212500000	213000000	3.087335	-1.210663	-2.897811
426	213000000	213500000	2.861760	-1.405229	-3.023405
427	213500000	214000000	2.536762	-1.660898	-3.117166
428	214000000	214500000	2.113702	-1.899529	-3.167929
429	214500000	215000000	1.675094	-1.952793	-3.152710
430	215000000	215500000	1.392934	-1.923175	-3.166100
431	215500000	216000000	0.957916	-1.987370	-3.070329
432	216000000	216500000	0.428041	-2.227413	-3.063705
433	216500000	217000000	-0.054035	-2.305256	-2.980812
434	217000000	217500000	-0.468783	-2.353070	-2.873604
435	217500000	218000000	-0.716222	-2.416408	-2.811502
436	218000000	218500000	-0.567864	-2.300829	-2.855222
437	218500000	219000000	-0.280837	-2.115511	-2.886348
438	219000000	219500000	0.059749	-1.894623	-2.981927
439	219500000	220000000	0.281778	-1.765319	-3.024282
440	220000000	220500000	0.761074	-1.541045	-3.082277
441	220500000	221000000	1.166193	-1.328730	-3.172746
442	221000000	221500000	1.445481	-1.199998	-3.217811
443	221500000	222000000	1.638438	-1.144076	-3.235431
444	222000000	222500000	1.525304	-1.275983	-3.236818
445	222500000	223000000	1.382982	-1.400354	-3.254391
446	223000000	223500000	1.276325	-1.475409	-3.248636
447	223500000	224000000	1.344968	-1.437772	-3.311161
448	224000000	224500000	1.539094	-1.364130	-3.384600
449	224500000	225000000	1.774874	-1.182930	-3.513646
450	225000000	225500000	1.744556	-1.172371	-3.560416
451	225500000	226000000	1.797255	-1.102923	-3.615582
452	226000000	226500000	1.846803	-1.063648	-3.628088
453	226500000	227000000	2.188189	-0.815431	-3.670343
454	227000000	227500000	2.194951	-0.765437	-3.705197
455	227500000	228000000	2.091152	-0.754931	-3.730859
456	228000000	228500000	1.769370	-0.909759	-3.670855
457	228500000	229000000	1.383333	-1.160934	-3.591924
458	229000000	229500000	0.989949	-1.369875	-3.520772
459	229500000	230000000	0.478360	-1.609111	-3.410694
460	230000000	230500000	-0.245264	-1.963498	-3.298367
461	230500000	231000000	-0.891389	-2.269606	-3.224684
462	231000000	231500000	-1.488203	-2.594308	-3.106849
463	231500000	232000000	-1.839485	-2.764968	-2.972722
464	232000000	232500000	-1.821879	-2.629620	-3.065787
465	232500000	233000000	-1.692834	-2.473887	-3.199760
466	233000000	233500000	-1.333133	-2.127127	-3.446313
467	233500000	234000000	-0.973209	-1.847804	-3.684461
468	234000000	234500000	-0.697455	-1.637472	-3.840649
469	234500000	235000000	-0.476116	-1.427868	-4.038497
470	235000000	235500000	-0.301602	-1.242370	-4.270477
471	235500000	236000000	-0.305382	-1.226698	-4.295930
472	236000000	236500000	-0.471940	-1.273378	-4.171171
473	236500000	237000000	-0.814867	-1.507640	-4.037553
474	237000000	237500000	-1.036218	-1.685303	-3.998830
475	237500000	238000000	-1.301579	-1.890423	-3.931462
476	238000000	238500000	-1.550940	-2.032142	-3.852184
477	238500000	239000000	-1.738409	-2.164591	-3.779910
478	239000000	239500000	-2.035929	-2.304655	-3.748738
479	239500000	240000000	-2.260914	-2.431113	-3.725433
480	240000000	240500000	-2.507393	-2.591448	-3.667838
481	240500000	241000000	-3.145156	-2.985444	-3.209532
482	241000000	241500000	-3.350203	-3.073531	-3.092828
483	241500000	242000000	-3.569301	-3.217429	-2.940105
484	242000000	242500000	-3.910660	-3.426881	-2.758355
