# Chromosome: chr2, Resolution: 500000bp
# Generated: 2026-09-14 16:38:57
bin	start	end	x	y	z
178	89000000	89500000	-1.878438	1.021184	4.013792
179	89500000	90000000	-0.805177	1.568064	3.500321
180	90000000	90500000	-0.344328	1.983106	3.657434
181	90500000	91000000	0.659981	2.525687	3.283509
182	91000000	91500000	1.635718	2.871545	2.255083
183	91500000	92000000	2.412316	3.129193	1.303499
184	92000000	92500000	3.091061	3.407612	0.239207
185	92500000	93000000	4.369445	4.782567	0.398886
186	93000000	93500000	3.725715	4.190365	0.689965
187	93500000	94000000	3.203729	3.508104	0.558002
188	94000000	94500000	2.057697	2.656335	0.977711
189	94500000	95000000	0.822915	1.719436	1.401689
190	95000000	95500000	-0.350827	0.802629	1.920889
191	95500000	96000000	-1.653554	-0.308190	2.618093
192	96000000	96500000	-2.680899	-1.234026	2.390659
193	96500000	97000000	-3.010713	-1.654736	2.074486
194	97000000	97500000	-3.100184	-1.815780	2.015821
195	97500000	98000000	-3.021444	-1.853624	1.863830
196	98000000	98500000	-2.709468	-1.666664	2.040126
197	98500000	99000000	-2.493352	-1.539183	2.222182
198	99000000	99500000	-2.101658	-1.223198	2.228218
199	99500000	100000000	-1.903611	-1.058097	2.312843
200	100000000	100500000	-1.689882	-0.895780	2.424086
201	100500000	101000000	-1.480760	-0.761473	2.465827
202	101000000	101500000	-1.141879	-0.543545	2.624094
203	101500000	102000000	-0.752575	-0.294122	2.630340
204	102000000	102500000	-0.264942	0.021535	2.675625
205	102500000	103000000	0.142998	0.276892	2.736595
206	103000000	103500000	0.507763	0.530681	2.839058
207	103500000	104000000	0.637718	0.582960	2.883636
208	104000000	104500000	0.647007	0.614657	2.976108
209	104500000	105000000	0.588178	0.541019	3.122193
210	105000000	105500000	0.503832	0.450143	3.235743
211	105500000	106000000	0.479891	0.404100	3.280002
212	106000000	106500000	0.441695	0.307934	3.410568
213	106500000	107000000	0.331719	0.195523	3.412435
214	107000000	107500000	0.185034	0.015091	3.378784
215	107500000	108000000	0.115792	-0.102193	3.285325
216	108000000	108500000	-0.173739	-0.427283	3.166542
217	108500000	109000000	-0.611524	-0.883785	3.256496
218	109000000	109500000	-1.175528	-1.398219	3.138226
219	109500000	110000000	-1.698645	-1.799655	2.941051
220	110000000	110500000	-2.111903	-2.170971	2.936885
221	110500000	111000000	-2.299630	-2.305246	2.815054
222	111000000	111500000	-2.401157	-2.462657	2.691617
223	111500000	112000000	-2.325683	-2.398235	2.607605
224	112000000	112500000	-2.210724	-2.285978	2.448350
225	112500000	113000000	-1.752532	-1.914048	2.516772
226	113000000	113500000	-1.134414	-1.461817	2.568608
227	113500000	114000000	-0.455350	-0.971942	2.681039
228	114000000	114500000	0.286048	-0.447264	2.976516
229	114500000	115000000	0.945901	0.041996	3.262343
230	115000000	115500000	1.611605	0.524064	3.414693
231	115500000	116000000	2.132261	0.878267	3.437711
232	116000000	116500000	2.165221	0.856246	3.496429
233	116500000	117000000	1.941102	0.662023	3.455340
234	117000000	117500000	1.721569	0.465982	3.415455
235	117500000	118000000	1.271335	0.135694	3.211949
236	118000000	118500000	0.777952	-0.259325	2.993089
237	118500000	119000000	0.215860	-0.684514	2.796770
238	119000000	119500000	-0.166243	-0.996721	2.763628
239	119500000	120000000	-0.405327	-1.182125	2.670737
240	120000000	120500000	-0.491645	-1.276704	2.601094
241	120500000	121000000	-0.449922	-1.340828	2.623420
242	121000000	121500000	-0.244538	-1.333591	2.788024
243	121500000	122000000	0.158035	-1.164919	3.021151
244	122000000	122500000	0.640666	-0.897577	3.266002
245	122500000	123000000	1.021312	-0.671443	3.353842
246	123000000	123500000	1.390606	-0.508133	3.463122
247	123500000	124000000	1.600415	-0.441499	3.618633
248	124000000	124500000	1.723604	-0.364816	3.625036
249	124500000	125000000	1.933448	-0.191069	3.607836
250	125000000	125500000	1.797533	-0.281882	3.560642
251	125500000	126000000	1.370997	-0.607205	3.349258
252	126000000	126500000	0.850090	-1.000361	3.082552
253	126500000	127000000	0.401613	-1.298384	2.906467
254	127000000	127500000	0.249172	-1.379316	2.870900
255	127500000	128000000	0.052755	-1.498762	2.756077
256	128000000	128500000	-0.225117	-1.756308	2.727365
257	128500000	129000000	-0.439600	-2.033723	2.740036
258	129000000	129500000	-0.319066	-2.076110	2.914195
259	129500000	130000000	-0.164404	-2.060237	3.105652
260	130000000	130500000	0.071631	-2.120624	3.366355
261	130500000	131000000	0.322122	-2.111096	3.543796
262	131000000	131500000	0.481726	-2.040960	3.571674
263	131500000	132000000	0.612872	-1.930607	3.495358
264	132000000	132500000	0.846673	-1.694563	3.423983
265	132500000	133000000	0.830476	-1.661374	3.212426
266	133000000	133500000	0.886037	-1.591756	3.051529
267	133500000	134000000	0.778595	-1.500584	2.697630
268	134000000	134500000	0.435824	-1.623714	2.257467
269	134500000	135000000	0.240001	-1.777206	2.052133
270	135000000	135500000	0.362502	-1.788184	2.030557
271	135500000	136000000	0.557603	-1.752408	2.005676
272	136000000	136500000	0.921790	-1.567123	2.080458
273	136500000	137000000	1.122918	-1.534837	2.121705
274	137000000	137500000	1.478701	-1.419261	2.245968
275	137500000	138000000	2.039327	-1.080875	2.373433
276	138000000	138500000	2.517232	-0.851425	2.509772
277	138500000	139000000	2.692050	-0.746580	2.470318
278	139000000	139500000	2.845378	-0.616234	2.395998
279	139500000	140000000	2.973726	-0.484294	2.275690
280	140000000	140500000	3.234787	-0.251247	2.201362
281	140500000	141000000	3.411530	-0.169848	2.158858
282	141000000	141500000	3.243759	-0.372735	2.088733
283	141500000	142000000	2.963131	-0.558837	1.925318
284	142000000	142500000	2.727078	-0.790421	1.860203
285	142500000	143000000	2.348196	-1.075527	1.758283
286	143000000	143500000	2.225070	-1.224707	1.779793
287	143500000	144000000	2.201430	-1.233746	1.742009
288	144000000	144500000	2.168217	-1.245039	1.707966
289	144500000	145000000	2.372771	-1.084429	1.701579
290	145000000	145500000	2.671084	-0.985308	1.807793
291	145500000	146000000	2.727335	-1.058499	1.850593
292	146000000	146500000	2.867908	-1.121264	1.940984
293	146500000	147000000	2.637941	-1.367378	1.880407
294	147000000	147500000	2.331033	-1.747618	1.909545
295	147500000	148000000	2.126709	-1.954315	1.886171
296	148000000	148500000	2.046908	-2.189970	1.947988
297	148500000	149000000	2.013787	-2.256869	1.921191
298	149000000	149500000	2.112952	-2.116446	1.872264
299	149500000	150000000	2.114812	-2.084911	1.789435
300	150000000	150500000	2.130053	-2.008922	1.698878
301	150500000	151000000	2.140562	-1.959094	1.615399
302	151000000	151500000	2.161300	-1.951837	1.570980
303	151500000	152000000	2.263644	-1.837014	1.478988
304	152000000	152500000	2.395770	-1.707437	1.425005
305	152500000	153000000	2.572092	-1.491619	1.326925
306	153000000	153500000	2.760158	-1.454855	1.286331
307	153500000	154000000	3.001688	-1.491846	1.339087
308	154000000	154500000	3.381118	-1.347219	1.358889
309	154500000	155000000	3.476428	-1.391160	1.302047
310	155000000	155500000	3.420375	-1.488926	1.270196
311	155500000	156000000	3.117493	-1.776784	1.183777
312	156000000	156500000	2.982178	-2.019980	1.179251
313	156500000	157000000	2.937076	-1.983455	1.123801
314	157000000	157500000	2.865859	-1.980328	1.052236
315	157500000	158000000	2.470510	-2.244028	0.974266
316	158000000	158500000	2.131243	-2.384233	0.940535
317	158500000	159000000	2.015164	-2.488682	0.904768
318	159000000	159500000	2.163425	-2.400203	0.934207
319	159500000	160000000	1.955824	-2.513469	0.864630
320	160000000	160500000	2.051474	-2.293543	0.802361
321	160500000	161000000	2.102940	-2.119858	0.730317
322	161000000	161500000	2.488977	-1.673747	0.644053
323	161500000	162000000	2.991612	-1.310249	0.588563
324	162000000	162500000	3.168211	-1.020354	0.472072
325	162500000	163000000	3.241259	-0.878744	0.372446
326	163000000	163500000	3.540340	-0.632021	0.351285
327	163500000	164000000	3.533086	-0.758303	0.332033
328	164000000	164500000	3.575839	-0.724192	0.308442
329	164500000	165000000	3.578639	-0.816425	0.310669
330	165000000	165500000	3.609884	-0.764866	0.274022
331	165500000	166000000	3.619502	-0.811213	0.270020
332	166000000	166500000	3.594211	-0.831701	0.243711
333	166500000	167000000	3.359145	-1.040087	0.216469
334	167000000	167500000	3.091346	-1.310307	0.221122
335	167500000	168000000	2.859149	-1.556773	0.212011
336	168000000	168500000	2.264614	-1.930270	0.191428
337	168500000	169000000	1.615132	-2.349754	0.146508
338	169000000	169500000	0.979567	-2.750833	0.144420
339	169500000	170000000	0.306953	-3.130975	0.083333
340	170000000	170500000	-0.116827	-3.323149	0.032945
341	170500000	171000000	-0.383474	-3.359563	-0.014119
342	171000000	171500000	-0.613162	-3.423922	-0.023698
343	171500000	172000000	-0.607103	-3.383480	-0.050534
344	172000000	172500000	-0.542795	-3.396251	-0.041177
345	172500000	173000000	-0.545141	-3.407369	-0.108596
346	173000000	173500000	-0.353769	-3.297128	-0.129077
347	173500000	174000000	-0.143137	-3.216564	-0.160022
348	174000000	174500000	0.069513	-3.220498	-0.191314
349	174500000	175000000	0.213980	-3.316067	-0.250100
350	175000000	175500000	0.326419	-3.346220	-0.287632
351	175500000	176000000	0.355487	-3.296619	-0.359115
352	176000000	176500000	0.568782	-3.172728	-0.375737
353	176500000	177000000	0.749699	-3.119704	-0.401945
354	177000000	177500000	0.845849	-3.090433	-0.438562
355	177500000	178000000	0.920906	-3.046225	-0.507842
356	178000000	178500000	1.271255	-2.725051	-0.571702
357	178500000	179000000	1.711720	-2.349763	-0.650654
358	179000000	179500000	2.221763	-1.931688	-0.734727
359	179500000	180000000	2.346325	-1.939119	-0.797783
360	180000000	180500000	2.534361	-1.938460	-0.857142
361	180500000	181000000	2.854920	-1.760751	-0.876385
362	181000000	181500000	3.028864	-1.538284	-0.940959
363	181500000	182000000	3.014200	-1.600858	-0.960445
364	182000000	182500000	3.102156	-1.597009	-0.980437
365	182500000	183000000	3.125880	-1.791587	-0.989484
366	183000000	183500000	3.470426	-1.625068	-1.031479
367	183500000	184000000	3.716749	-1.448447	-1.048249
368	184000000	184500000	3.828320	-1.256642	-1.118149
369	184500000	185000000	3.800720	-1.286682	-1.120852
370	185000000	185500000	3.776118	-1.330309	-1.142479
371	185500000	186000000	3.693288	-1.510120	-1.148916
372	186000000	186500000	3.723728	-1.325034	-1.190832
373	186500000	187000000	3.694328	-1.236419	-1.236089
374	187000000	187500000	3.668253	-1.125641	-1.313171
375	187500000	188000000	3.556857	-1.350075	-1.336207
376	188000000	188500000	3.436999	-1.447370	-1.366177
377	188500000	189000000	3.176844	-1.492142	-1.402659
378	189000000	189500000	2.722479	-1.636385	-1.437861
379	189500000	190000000	2.459076	-1.974290	-1.463733
380	190000000	190500000	2.227210	-2.240253	-1.436343
381	190500000	191000000	2.160338	-2.474265	-1.462110
382	191000000	191500000	2.256347	-2.361482	-1.545476
383	191500000	192000000	2.554596	-2.199686	-1.668754
384	192000000	192500000	2.958276	-1.928882	-1.789028
385	192500000	193000000	3.463504	-1.706473	-1.916163
386	193000000	193500000	3.715470	-1.420432	-1.970591
387	193500000	194000000	3.855881	-1.337375	-2.086370
388	194000000	194500000	3.719922	-1.326710	-2.137751
389	194500000	195000000	3.343156	-1.619404	-2.133629
390	195000000	195500000	2.931735	-1.865733	-2.073512
391	195500000	196000000	2.421283	-2.272118	-2.025698
392	196000000	196500000	2.016863	-2.524040	-1.985584
393	196500000	197000000	1.713766	-2.792558	-1.998690
394	197000000	197500000	1.594814	-2.755962	-2.008517
395	197500000	198000000	1.558675	-2.788347	-2.010397
396	198000000	198500000	1.611144	-2.682151	-2.001945
397	198500000	199000000	1.604513	-2.623387	-2.032838
398	199000000	199500000	1.523724	-2.565618	-2.019353
399	199500000	200000000	1.237220	-2.589424	-1.993423
400	200000000	200500000	0.909103	-2.654899	-1.947510
401	200500000	201000000	0.423350	-2.842367	-1.895048
402	201000000	201500000	-0.021600	-3.011110	-1.874576
403	201500000	202000000	-0.330435	-3.158629	-1.899426
404	202000000	202500000	-0.400970	-3.170552	-1.932433
405	202500000	203000000	-0.072915	-2.909223	-2.021361
406	203000000	203500000	0.406242	-2.514982	-2.091684
407	203500000	204000000	0.810149	-2.230983	-2.194402
408	204000000	204500000	1.150672	-2.043867	-2.252024
409	204500000	205000000	1.311143	-1.900752	-2.271150
410	205000000	205500000	1.481578	-1.786893	-2.341117
411	205500000	206000000	1.448066	-1.796951	-2.402598
412	206000000	206500000	1.248616	-1.947151	-2.413346
413	206500000	207000000	1.103045	-2.121778	-2.440963
414	207000000	207500000	1.250391	-1.989073	-2.471306
415	207500000	208000000	1.485469	-1.753105	-2.561101
416	208000000	208500000	1.876319	-1.445840	-2.644347
417	208500000	209000000	2.091172	-1.210341	-2.649429
418	209000000	209500000	2.505158	-0.877717	-2.694475
419	209500000	210000000	2.875946	-0.534506	-2.776986
420	210000000	210500000	3.132639	-0.354411	-2.886230
421	210500000	211000000	3.111931	-0.364757	-2.957491
422	211000000	211500000	2.952234	-0.597212	-3.005788
423	211500000	212000000	2.667572	-0.881436	-3.101857
424	212000000	212500000	2.693996	-0.868600	-3.244845
425	212500000	213000000	2.622023	-0.910816	-3.353460
426	213000000	213500000	2.351146	-1.185114	-3.425828
427	213500000	214000000	2.108886	-1.381335	-3.489690
428	214000000	214500000	1.759564	-1.659684	-3.505986
429	214500000	215000000	1.391576	-1.717260	-3.425689
430	215000000	215500000	1.157125	-1.671337	-3.390114
431	215500000	216000000	0.727728	-1.839687	-3.269843
432	216000000	216500000	0.248315	-2.049904	-3.165581
433	216500000	217000000	-0.158680	-2.179742	-2.999721
434	217000000	217500000	-0.592066	-2.273252	-2.813116
435	217500000	218000000	-0.881612	-2.284879	-2.723379
436	218000000	218500000	-0.724643	-2.131443	-2.821645
437	218500000	219000000	-0.424058	-1.933135	-2.867147
438	219000000	219500000	-0.124493	-1.799406	-3.008675
439	219500000	220000000	0.128580	-1.683128	-3.083696
440	220000000	220500000	0.577925	-1.414904	-3.225325
441	220500000	221000000	0.978832	-1.179444	-3.387207
442	221000000	221500000	1.224385	-1.076825	-3.453117
443	221500000	222000000	1.384440	-0.959084	-3.467134
444	222000000	222500000	1.254323	-1.030336	-3.465405
445	222500000	223000000	1.131924	-1.051617	-3.455701
446	223000000	223500000	0.991583	-1.113845	-3.395915
447	223500000	224000000	1.007756	-1.062636	-3.462388
448	224000000	224500000	1.163360	-0.935493	-3.515561
449	224500000	225000000	1.418262	-0.755344	-3.623616
450	225000000	225500000	1.370302	-0.870066	-3.681157
451	225500000	226000000	1.365449	-0.950103	-3.715189
452	226000000	226500000	1.387958	-0.956990	-3.725264
453	226500000	227000000	1.633244	-0.769388	-3.860623
454	227000000	227500000	1.667076	-0.714693	-3.854684
455	227500000	228000000	1.565333	-0.770343	-3.820649
456	228000000	228500000	1.241965	-0.970119	-3.733613
457	228500000	229000000	0.880927	-1.197796	-3.602788
458	229000000	229500000	0.554341	-1.379466	-3.492350
459	229500000	230000000	0.062966	-1.658902	-3.313079
460	230000000	230500000	-0.550960	-2.019757	-3.055153
461	230500000	231000000	-1.151739	-2.404824	-2.899283
462	231000000	231500000	-1.702457	-2.732294	-2.734780
463	231500000	232000000	-2.053381	-2.885055	-2.640972
464	232000000	232500000	-2.071233	-2.777060	-2.687184
465	232500000	233000000	-1.971510	-2.600240	-2.751714
466	233000000	233500000	-1.697960	-2.293951	-2.986722
467	233500000	234000000	-1.428158	-1.988536	-3.259825
468	234000000	234500000	-1.185034	-1.713643	-3.492503
469	234500000	235000000	-1.008988	-1.524668	-3.727259
470	235000000	235500000	-0.857018	-1.361284	-3.850846
471	235500000	236000000	-0.874922	-1.344573	-3.894438
472	236000000	236500000	-1.061914	-1.445655	-3.810008
473	236500000	237000000	-1.322634	-1.657376	-3.651312
474	237000000	237500000	-1.489955	-1.832064	-3.617352
475	237500000	238000000	-1.733723	-2.031150	-3.516887
476	238000000	238500000	-1.859726	-2.093785	-3.488221
477	238500000	239000000	-2.039070	-2.215086	-3.433897
478	239000000	239500000	-2.247798	-2.395228	-3.372768
479	239500000	240000000	-2.417560	-2.494279	-3.349497
480	240000000	240500000	-2.618303	-2.710507	-3.263061
481	240500000	241000000	-3.118189	-3.153800	-2.745005
482	241000000	241500000	-3.272550	-3.284971	-2.597620
483	241500000	242000000	-3.560403	-3.566751	-2.333976
484	242000000	242500000	-3.803523	-3.855631	-2.127543
