# Chromosome: chr5, Resolution: 500000bp
# Generated: 2026-09-14 16:49:43
bin	start	end	x	y	z
101	50500000	51000000	1.903250	2.530219	1.246920
102	51000000	51500000	2.570751	1.632435	0.814550
103	51500000	52000000	3.137739	0.730808	0.439641
104	52000000	52500000	2.926956	0.534378	0.292167
105	52500000	53000000	2.955764	0.343954	0.162570
106	53000000	53500000	2.767225	0.117770	-0.151712
107	53500000	54000000	2.478573	-0.158518	-0.641647
108	54000000	54500000	2.232059	-0.550241	-1.164440
109	54500000	55000000	2.065659	-0.834145	-1.584215
110	55000000	55500000	1.973117	-1.144515	-1.969489
111	55500000	56000000	1.787818	-1.268493	-2.183656
112	56000000	56500000	1.882234	-1.218388	-2.036379
113	56500000	57000000	2.083713	-1.197239	-1.904716
114	57000000	57500000	2.258945	-1.106433	-1.649176
115	57500000	58000000	2.453426	-0.972990	-1.370562
116	58000000	58500000	2.643574	-0.892878	-1.108534
117	58500000	59000000	2.700446	-0.785892	-0.824760
118	59000000	59500000	2.858918	-0.843380	-0.728788
119	59500000	60000000	2.719825	-0.938512	-0.867297
120	60000000	60500000	2.568582	-0.968699	-0.919406
121	60500000	61000000	2.509628	-1.050935	-0.972340
122	61000000	61500000	2.556423	-1.055183	-0.880752
123	61500000	62000000	2.604871	-0.878923	-0.641485
124	62000000	62500000	2.721177	-0.707059	-0.417725
125	62500000	63000000	2.767920	-0.536160	-0.133397
126	63000000	63500000	2.835760	-0.554094	0.028827
127	63500000	64000000	2.835268	-0.749987	0.009064
128	64000000	64500000	2.754946	-0.900289	-0.091304
129	64500000	65000000	2.529333	-0.998463	-0.333692
130	65000000	65500000	2.305534	-1.201571	-0.636706
131	65500000	66000000	2.148015	-1.487909	-0.960293
132	66000000	66500000	2.082983	-1.790755	-1.280079
133	66500000	67000000	1.949610	-1.918469	-1.496946
134	67000000	67500000	1.861182	-1.930995	-1.637317
135	67500000	68000000	1.838555	-2.183335	-1.939074
136	68000000	68500000	1.009181	-1.128336	-1.886313
137	68500000	69000000	0.187762	-0.023756	-1.726194
138	69000000	69500000	-0.609230	1.185520	-1.389518
139	69500000	70000000	-1.420470	2.455100	-0.976711
140	70000000	70500000	-1.518444	2.417733	-1.071872
141	70500000	71000000	-1.695255	2.376755	-1.112577
142	71000000	71500000	-1.786587	2.621444	-0.948516
143	71500000	72000000	-1.107503	1.507232	-1.123395
144	72000000	72500000	-0.497963	0.285432	-1.505545
145	72500000	73000000	0.035154	-0.950307	-2.008814
146	73000000	73500000	0.554806	-2.230598	-2.547319
147	73500000	74000000	0.471219	-2.201219	-2.550978
148	74000000	74500000	0.483473	-2.235005	-2.616667
149	74500000	75000000	0.393094	-2.297924	-2.607317
150	75000000	75500000	0.382376	-2.472887	-2.585534
151	75500000	76000000	0.438165	-2.596981	-2.478886
152	76000000	76500000	0.443526	-2.765690	-2.462881
153	76500000	77000000	0.455706	-2.950103	-2.456307
154	77000000	77500000	0.456355	-3.132069	-2.379876
155	77500000	78000000	0.487270	-3.219197	-2.238276
156	78000000	78500000	0.558243	-3.290164	-2.150325
157	78500000	79000000	0.557027	-3.271284	-2.064537
158	79000000	79500000	0.580256	-3.231423	-1.928803
159	79500000	80000000	0.683139	-3.156928	-1.688988
160	80000000	80500000	0.794699	-3.078028	-1.459201
161	80500000	81000000	1.014831	-2.942084	-1.160735
162	81000000	81500000	1.263472	-2.763676	-0.847545
163	81500000	82000000	1.474068	-2.675973	-0.532807
164	82000000	82500000	1.791254	-2.517621	-0.106865
165	82500000	83000000	2.056025	-2.394673	0.266182
166	83000000	83500000	2.371630	-2.213673	0.655567
167	83500000	84000000	2.619089	-1.963764	1.082432
168	84000000	84500000	2.748699	-1.670195	1.415202
169	84500000	85000000	2.837821	-1.552205	1.691119
170	85000000	85500000	2.933325	-1.410294	1.895631
171	85500000	86000000	2.823165	-1.516433	1.806609
172	86000000	86500000	2.805004	-1.418813	1.895040
173	86500000	87000000	2.636043	-1.386571	1.847591
174	87000000	87500000	2.442680	-1.578996	1.645584
175	87500000	88000000	2.203847	-1.953407	1.301860
176	88000000	88500000	1.996170	-2.213636	0.996284
177	88500000	89000000	1.852802	-2.452572	0.886571
178	89000000	89500000	1.885570	-2.403435	1.018950
179	89500000	90000000	1.722038	-2.437290	0.900787
180	90000000	90500000	1.727924	-2.301949	1.057006
181	90500000	91000000	1.836297	-1.995365	1.381347
182	91000000	91500000	1.954649	-1.587571	1.805666
183	91500000	92000000	1.975011	-1.251019	2.091489
184	92000000	92500000	1.945759	-1.068918	2.162728
185	92500000	93000000	1.906964	-1.024285	2.181813
186	93000000	93500000	1.866244	-1.193503	2.130126
187	93500000	94000000	1.735702	-1.595963	1.862544
188	94000000	94500000	1.452212	-2.013759	1.434463
189	94500000	95000000	1.245340	-2.378100	1.069296
190	95000000	95500000	1.046265	-2.778142	0.773443
191	95500000	96000000	0.986197	-2.894185	0.748765
192	96000000	96500000	0.994853	-2.767297	0.874775
193	96500000	97000000	1.133961	-2.562299	1.156228
194	97000000	97500000	1.162524	-2.396874	1.342192
195	97500000	98000000	1.353666	-2.141327	1.749034
196	98000000	98500000	1.572582	-1.880594	2.212462
197	98500000	99000000	1.761944	-1.639337	2.670718
198	99000000	99500000	1.737575	-1.716766	2.725807
199	99500000	100000000	1.716157	-1.708583	2.859952
200	100000000	100500000	1.622508	-1.674622	2.969667
201	100500000	101000000	1.619380	-1.500472	3.173104
202	101000000	101500000	1.499761	-1.582775	3.122597
203	101500000	102000000	1.245239	-1.780215	2.907971
204	102000000	102500000	1.117696	-1.735251	2.896735
205	102500000	103000000	1.150490	-1.386640	3.199496
206	103000000	103500000	1.058194	-1.316750	3.279484
207	103500000	104000000	0.973806	-1.236652	3.330634
208	104000000	104500000	0.921368	-1.151767	3.411169
209	104500000	105000000	0.938758	-1.020529	3.589097
210	105000000	105500000	1.026222	-0.908925	3.793724
211	105500000	106000000	0.962454	-1.088429	3.611657
212	106000000	106500000	0.821799	-1.287711	3.321801
213	106500000	107000000	0.700371	-1.541302	2.980050
214	107000000	107500000	0.566414	-1.946983	2.582155
215	107500000	108000000	0.428823	-2.381647	2.203340
216	108000000	108500000	0.328472	-2.462118	2.025336
217	108500000	109000000	0.287716	-2.234629	2.011045
218	109000000	109500000	0.293942	-2.106566	2.128960
219	109500000	110000000	0.207271	-2.284236	2.050285
220	110000000	110500000	0.104002	-2.463051	1.967500
221	110500000	111000000	0.024677	-2.422713	1.950431
222	111000000	111500000	-0.075113	-2.389689	1.851397
223	111500000	112000000	-0.187189	-2.321300	1.714926
224	112000000	112500000	-0.302564	-2.377158	1.595277
225	112500000	113000000	-0.404817	-2.296796	1.619884
226	113000000	113500000	-0.360061	-1.834916	1.903324
227	113500000	114000000	-0.347109	-1.683230	2.080898
228	114000000	114500000	-0.337642	-1.600314	2.190424
229	114500000	115000000	-0.333350	-1.537733	2.336651
230	115000000	115500000	-0.351610	-1.726214	2.377293
231	115500000	116000000	-0.378625	-1.848911	2.516632
232	116000000	116500000	-0.387831	-1.693504	2.617186
233	116500000	117000000	-0.430586	-1.662648	2.696346
234	117000000	117500000	-0.454660	-1.581858	2.772279
235	117500000	118000000	-0.535868	-1.632884	2.730565
236	118000000	118500000	-0.555219	-1.398403	2.998420
237	118500000	119000000	-0.590940	-1.071518	3.265109
238	119000000	119500000	-0.659348	-0.959953	3.320854
239	119500000	120000000	-0.741749	-1.065703	3.334932
240	120000000	120500000	-0.848842	-1.203261	3.329396
241	120500000	121000000	-0.914907	-1.128317	3.313942
242	121000000	121500000	-0.952041	-0.972892	3.474558
243	121500000	122000000	-1.021940	-1.110918	3.333979
244	122000000	122500000	-1.123637	-1.317743	3.236164
245	122500000	123000000	-1.243070	-1.530428	3.088705
246	123000000	123500000	-1.388475	-1.789056	2.839405
247	123500000	124000000	-1.492246	-2.060086	2.763053
248	124000000	124500000	-1.503421	-1.851937	2.923800
249	124500000	125000000	-1.516949	-1.818032	2.981180
250	125000000	125500000	-1.599751	-1.942030	2.832335
251	125500000	126000000	-1.632124	-1.935156	2.723396
252	126000000	126500000	-1.619795	-1.943145	2.591780
253	126500000	127000000	-1.582582	-1.802698	2.623765
254	127000000	127500000	-1.493831	-1.409728	2.633390
255	127500000	128000000	-1.542192	-1.498041	2.550354
256	128000000	128500000	-1.495260	-1.270780	2.570508
257	128500000	129000000	-1.399114	-0.870454	2.748417
258	129000000	129500000	-1.333558	-0.577784	2.833728
259	129500000	130000000	-1.353211	-0.611026	2.685487
260	130000000	130500000	-1.388026	-0.765324	2.380894
261	130500000	131000000	-1.512250	-1.226170	1.905581
262	131000000	131500000	-1.656099	-1.651861	1.324137
263	131500000	132000000	-1.876089	-2.127553	0.749637
264	132000000	132500000	-2.067385	-2.568016	0.205486
265	132500000	133000000	-2.232190	-3.018515	-0.392822
266	133000000	133500000	-2.346906	-3.032493	-0.772341
267	133500000	134000000	-2.416273	-2.879326	-0.953159
268	134000000	134500000	-2.445527	-2.625699	-1.018512
269	134500000	135000000	-2.425544	-2.299067	-0.973835
270	135000000	135500000	-2.351223	-1.821704	-0.768932
271	135500000	136000000	-2.320693	-1.481437	-0.651787
272	136000000	136500000	-2.293467	-1.397248	-0.574799
273	136500000	137000000	-2.311513	-1.402890	-0.587727
274	137000000	137500000	-2.353669	-1.544136	-0.696097
275	137500000	138000000	-2.366980	-1.743675	-0.888140
276	138000000	138500000	-2.403241	-1.931836	-1.036759
277	138500000	139000000	-2.452384	-2.267712	-1.229120
278	139000000	139500000	-2.423255	-2.235170	-1.216659
279	139500000	140000000	-2.426373	-1.793798	-0.998745
280	140000000	140500000	-2.440587	-1.646080	-0.776401
281	140500000	141000000	-2.501393	-1.502697	-0.536628
282	141000000	141500000	-2.551993	-1.380663	-0.225139
283	141500000	142000000	-2.582551	-1.410427	-0.003039
284	142000000	142500000	-2.624414	-1.421972	0.217477
285	142500000	143000000	-2.693385	-1.437710	0.506953
286	143000000	143500000	-2.679795	-1.403271	0.802939
287	143500000	144000000	-2.632618	-1.055601	1.195286
288	144000000	144500000	-2.535829	-0.729644	1.495229
289	144500000	145000000	-2.517866	-0.543376	1.582364
290	145000000	145500000	-2.491223	-0.118076	1.845394
291	145500000	146000000	-2.461745	0.228793	2.040496
292	146000000	146500000	-2.451072	0.335520	2.100058
293	146500000	147000000	-2.477343	0.280362	1.936974
294	147000000	147500000	-2.546992	0.067527	1.801224
295	147500000	148000000	-2.633332	-0.141088	1.588765
296	148000000	148500000	-2.685704	-0.293282	1.392202
297	148500000	149000000	-2.808664	-0.619000	1.011231
298	149000000	149500000	-2.930918	-0.888737	0.614549
299	149500000	150000000	-3.047446	-1.116083	0.219631
300	150000000	150500000	-3.178735	-1.332121	0.061283
301	150500000	151000000	-3.262574	-1.255704	0.018023
302	151000000	151500000	-3.213663	-0.977423	0.266265
303	151500000	152000000	-3.258444	-0.589574	0.590511
304	152000000	152500000	-3.222768	-0.237099	0.906267
305	152500000	153000000	-3.223839	-0.157140	1.116448
306	153000000	153500000	-3.236633	-0.149706	1.296354
307	153500000	154000000	-3.247338	0.029779	1.436255
308	154000000	154500000	-3.266315	0.087763	1.493367
309	154500000	155000000	-3.370206	0.025404	1.348085
310	155000000	155500000	-3.448051	-0.194045	1.287004
311	155500000	156000000	-3.509486	-0.505173	1.143977
312	156000000	156500000	-3.565942	-0.599585	1.039777
313	156500000	157000000	-3.624688	-0.528290	0.957157
314	157000000	157500000	-3.666281	-0.780722	0.732676
315	157500000	158000000	-3.689814	-1.067627	0.448513
316	158000000	158500000	-3.744817	-1.262332	0.379313
317	158500000	159000000	-3.760603	-1.380320	0.218582
318	159000000	159500000	-3.754581	-1.228314	0.390225
319	159500000	160000000	-3.687134	-1.068277	0.617972
320	160000000	160500000	-3.655722	-0.899203	0.923922
321	160500000	161000000	-3.691194	-0.480608	1.322697
322	161000000	161500000	-3.722756	-0.067605	1.690466
323	161500000	162000000	-3.693750	-0.029363	1.908901
324	162000000	162500000	-3.578447	0.261040	2.226512
325	162500000	163000000	-3.551196	0.461135	2.365693
326	163000000	163500000	-3.563459	0.671080	2.542027
327	163500000	164000000	-3.506223	0.790225	2.594384
328	164000000	164500000	-3.428935	0.760250	2.618670
329	164500000	165000000	-3.346096	0.758835	2.674402
330	165000000	165500000	-3.321897	1.066457	2.670301
331	165500000	166000000	-3.337246	1.169905	2.603889
332	166000000	166500000	-3.318624	1.242879	2.418570
333	166500000	167000000	-3.321391	1.140564	2.074576
334	167000000	167500000	-3.416219	0.946612	1.723228
335	167500000	168000000	-3.493701	0.819922	1.333976
336	168000000	168500000	-3.525928	0.546685	0.905265
337	168500000	169000000	-3.595534	0.246325	0.535081
338	169000000	169500000	-3.684194	0.117235	0.217539
339	169500000	170000000	-3.742288	-0.017302	-0.048193
340	170000000	170500000	-3.829708	-0.080849	-0.282742
341	170500000	171000000	-3.851189	-0.199918	-0.590524
342	171000000	171500000	-3.853534	-0.405584	-0.906222
343	171500000	172000000	-3.928395	-0.422164	-1.098730
344	172000000	172500000	-3.953102	-0.520449	-1.319268
345	172500000	173000000	-3.989985	-0.593326	-1.478984
346	173000000	173500000	-4.050973	-0.524362	-1.524388
347	173500000	174000000	-4.027716	-0.349377	-1.517098
348	174000000	174500000	-4.063726	-0.192912	-1.490438
349	174500000	175000000	-4.146768	-0.112123	-1.558580
350	175000000	175500000	-4.139203	-0.157944	-1.687856
351	175500000	176000000	-4.125564	-0.189252	-1.834620
352	176000000	176500000	-4.221275	-0.131697	-2.142700
353	176500000	177000000	-4.238776	-0.129939	-2.323290
354	177000000	177500000	-4.272629	-0.025440	-2.395028
355	177500000	178000000	-4.284397	0.231064	-2.348756
356	178000000	178500000	-4.212837	0.339383	-2.339653
357	178500000	179000000	-4.195764	0.618347	-2.246345
358	179000000	179500000	-4.197058	0.864609	-2.142014
359	179500000	180000000	-4.117220	0.850669	-2.083097
360	180000000	180500000	-4.101588	0.864177	-2.080656
361	180500000	181000000	-4.088598	0.735804	-2.181155
362	181000000	181500000	-4.021375	0.444837	-2.399646
