# Chromosome: chr20, Resolution: 500000bp
# Generated: 2026-09-24 10:45:12
bin	start	end	x	y	z
36	18000000	18500000	-2.527276	-0.504139	0.381237
37	18500000	19000000	-2.441050	-0.435723	0.550944
38	19000000	19500000	-2.316995	-0.413386	0.731669
39	19500000	20000000	-2.283415	-0.254605	0.514453
40	20000000	20500000	-2.355093	-0.084790	0.184627
41	20500000	21000000	-2.384182	0.086841	-0.237748
42	21000000	21500000	-2.273151	0.134130	-0.517137
43	21500000	22000000	-2.170172	0.149765	-0.665058
44	22000000	22500000	-2.077481	0.258839	-0.958693
45	22500000	23000000	-2.025577	0.379376	-1.229161
46	23000000	23500000	-1.865968	0.426288	-1.379411
47	23500000	24000000	-1.623931	0.357528	-1.298868
48	24000000	24500000	-1.458391	0.243451	-1.394339
49	24500000	25000000	-1.170288	-0.089515	-1.838529
50	25000000	25500000	-0.368517	-0.990760	-2.045537
51	25500000	26000000	0.563955	-1.826540	-2.107867
52	26000000	26500000	1.621701	-2.471299	-2.296972
53	26500000	27000000	2.616976	-2.874742	-2.753065
54	27000000	27500000	2.901512	-2.622231	-3.388622
55	27500000	28000000	2.848656	-2.149912	-3.527283
56	28000000	28500000	2.700903	-1.456737	-3.503132
57	28500000	29000000	1.971504	-0.277164	-3.833600
58	29000000	29500000	1.038649	0.745983	-4.195092
59	29500000	30000000	0.033051	1.599280	-4.112619
60	30000000	30500000	-0.820734	1.998166	-3.335872
61	30500000	31000000	-1.044879	1.851228	-2.247103
62	31000000	31500000	-0.896983	1.555299	-1.378269
63	31500000	32000000	-0.785564	1.225277	-0.389800
64	32000000	32500000	-0.685353	0.972951	0.691547
65	32500000	33000000	-0.564805	0.795457	1.851466
66	33000000	33500000	-0.295933	0.532957	2.734021
67	33500000	34000000	-0.177006	0.583130	3.137852
68	34000000	34500000	-0.017506	0.652959	3.416263
69	34500000	35000000	0.060561	0.710592	3.536353
70	35000000	35500000	0.100556	0.799734	3.756094
71	35500000	36000000	0.253803	0.893045	3.808687
72	36000000	36500000	0.336131	1.074258	3.700794
73	36500000	37000000	0.197260	1.275046	3.488288
74	37000000	37500000	0.020247	1.367806	3.191431
75	37500000	38000000	-0.192262	1.499762	2.699877
76	38000000	38500000	-0.364183	1.641891	2.265896
77	38500000	39000000	-0.553214	1.808240	1.731012
78	39000000	39500000	-0.727862	1.908716	1.284851
79	39500000	40000000	-0.765186	1.872600	1.052778
80	40000000	40500000	-0.766604	1.913241	0.754161
81	40500000	41000000	-0.757315	2.085019	0.464810
82	41000000	41500000	-0.684157	2.142647	0.292470
83	41500000	42000000	-0.554785	2.113154	0.261679
84	42000000	42500000	-0.356209	2.122323	0.423282
85	42500000	43000000	-0.207029	2.183026	0.558667
86	43000000	43500000	-0.016500	2.208800	0.643896
87	43500000	44000000	0.157706	2.210194	0.826200
88	44000000	44500000	0.424614	2.113638	1.134715
89	44500000	45000000	0.687725	2.042035	1.483891
90	45000000	45500000	0.963246	1.973577	1.682884
91	45500000	46000000	1.250912	1.851597	1.759139
92	46000000	46500000	1.512599	1.840987	1.846777
93	46500000	47000000	1.668284	1.907284	1.795343
94	47000000	47500000	1.871001	1.797544	1.931242
95	47500000	48000000	1.989126	1.560851	2.035645
96	48000000	48500000	2.100487	1.361027	2.166094
97	48500000	49000000	2.142136	1.174658	2.237097
98	49000000	49500000	2.082093	0.999399	2.176925
99	49500000	50000000	1.968441	0.745679	1.925392
100	50000000	50500000	1.871381	0.530591	1.600494
101	50500000	51000000	1.720047	0.459958	1.074952
102	51000000	51500000	1.661519	0.557172	0.411707
103	51500000	52000000	1.614021	0.508462	-0.167609
104	52000000	52500000	1.677507	0.364030	-0.490418
105	52500000	53000000	1.644352	0.368819	-0.944589
106	53000000	53500000	1.662815	0.387325	-1.329231
107	53500000	54000000	1.655873	0.393382	-1.660834
108	54000000	54500000	1.651179	0.446264	-1.927988
109	54500000	55000000	1.565651	0.395396	-1.918244
110	55000000	55500000	1.432350	0.512213	-1.945053
111	55500000	56000000	1.300116	0.783004	-1.997105
112	56000000	56500000	1.366324	0.911751	-1.808318
113	56500000	57000000	1.429166	0.948740	-1.476623
114	57000000	57500000	1.527977	1.035755	-1.058493
115	57500000	58000000	1.541242	1.148494	-0.728583
116	58000000	58500000	1.509532	1.267284	-0.601447
117	58500000	59000000	1.465240	1.420665	-0.724399
118	59000000	59500000	1.356481	1.572901	-1.006395
119	59500000	60000000	1.224495	1.732000	-1.301386
120	60000000	60500000	1.215880	1.943913	-1.602422
121	60500000	61000000	1.317650	1.827359	-1.536648
122	61000000	61500000	1.574376	1.547440	-1.229452
123	61500000	62000000	1.980328	1.358521	-0.814899
124	62000000	62500000	2.444911	1.043289	-0.146871
125	62500000	63000000	3.150650	0.573092	0.504401
126	63000000	63500000	3.504919	0.281125	0.999998
127	63500000	64000000	3.813149	-0.112133	1.646461
128	64000000	64500000	4.097827	-0.275485	1.956406
