# Chromosome: chr10, Resolution: 500000bp
# Generated: 2026-09-24 10:33:09
bin	start	end	x	y	z
47	23500000	24000000	0.765034	2.190115	-2.612373
48	24000000	24500000	0.512096	2.197608	-2.605991
49	24500000	25000000	0.392329	2.159306	-2.634902
50	25000000	25500000	0.588433	2.034108	-2.541737
51	25500000	26000000	1.083060	1.895165	-2.478100
52	26000000	26500000	1.099401	1.832430	-2.545753
53	26500000	27000000	0.975200	1.869988	-2.590601
54	27000000	27500000	1.004232	1.802160	-2.437742
55	27500000	28000000	1.015630	1.789943	-2.286581
56	28000000	28500000	0.925050	1.850063	-2.140943
57	28500000	29000000	0.845020	1.876368	-2.039723
58	29000000	29500000	0.838165	1.833335	-1.896270
59	29500000	30000000	1.146832	1.796621	-1.714406
60	30000000	30500000	1.478488	1.732291	-1.566026
61	30500000	31000000	1.714045	1.637763	-1.633152
62	31000000	31500000	1.645165	1.636422	-1.699241
63	31500000	32000000	1.452577	1.695465	-1.736742
64	32000000	32500000	1.027861	1.785677	-1.860585
65	32500000	33000000	0.558028	1.849251	-2.008713
66	33000000	33500000	0.124659	1.965874	-1.957329
67	33500000	34000000	-0.177486	2.004214	-1.869699
68	34000000	34500000	-0.671657	2.147866	-1.785526
69	34500000	35000000	-0.869172	2.233211	-1.822822
70	35000000	35500000	-1.034930	2.322065	-1.890503
71	35500000	36000000	-1.244062	2.387360	-1.928663
72	36000000	36500000	-1.477909	2.498423	-1.869874
73	36500000	37000000	-1.740173	2.572263	-1.999694
74	37000000	37500000	-2.347228	2.798782	-2.126186
75	37500000	38000000	-2.606139	2.958572	-2.125697
76	38000000	38500000	-2.929460	3.230442	-1.607702
77	38500000	39000000	-2.606461	3.466860	-0.632895
78	39000000	39500000	-2.253535	3.757624	0.392976
79	39500000	40000000	-2.228975	4.085966	1.240782
80	40000000	40500000	-2.659314	4.093801	1.391463
81	40500000	41000000	-2.710457	3.903647	1.397728
82	41000000	41500000	-2.445811	3.572627	1.450626
83	41500000	42000000	-1.875563	3.077854	1.169855
84	42000000	42500000	-2.005178	2.534382	0.370636
85	42500000	43000000	-2.061687	1.953145	-0.553333
86	43000000	43500000	-1.759398	1.300817	-1.297761
87	43500000	44000000	-0.723685	0.803966	-1.667147
88	44000000	44500000	0.302866	0.387624	-1.688226
89	44500000	45000000	0.869209	0.080121	-1.876209
90	45000000	45500000	1.323402	-0.393290	-2.322036
91	45500000	46000000	1.597235	-0.554227	-2.349087
92	46000000	46500000	2.298774	-0.911971	-2.657369
93	46500000	47000000	2.678696	-1.117440	-2.677154
94	47000000	47500000	2.673079	-1.113915	-2.260240
95	47500000	48000000	2.421661	-1.063929	-2.100010
96	48000000	48500000	2.374978	-1.078600	-1.954740
97	48500000	49000000	2.248593	-0.917198	-1.652301
98	49000000	49500000	2.183188	-0.973800	-1.824564
99	49500000	50000000	1.369651	-0.769204	-1.664080
100	50000000	50500000	0.932847	-0.711884	-1.885364
101	50500000	51000000	0.406088	-0.648873	-2.158338
102	51000000	51500000	0.001788	-0.620719	-2.369145
103	51500000	52000000	-0.459147	-0.540570	-2.584787
104	52000000	52500000	-1.030177	-0.475309	-2.740154
105	52500000	53000000	-1.436366	-0.456002	-2.788578
106	53000000	53500000	-1.422788	-0.527434	-2.817833
107	53500000	54000000	-1.579724	-0.606564	-2.834487
108	54000000	54500000	-1.619832	-0.722466	-2.909464
109	54500000	55000000	-1.530947	-0.835928	-3.012364
110	55000000	55500000	-1.529543	-0.923205	-3.033266
111	55500000	56000000	-1.462738	-1.086140	-3.026622
112	56000000	56500000	-1.366016	-1.187016	-3.035291
113	56500000	57000000	-1.208529	-1.220411	-2.912522
114	57000000	57500000	-1.098447	-1.255369	-2.823602
115	57500000	58000000	-0.803993	-1.347674	-2.712802
116	58000000	58500000	-0.682992	-1.385932	-2.563269
117	58500000	59000000	-0.530588	-1.484304	-2.431974
118	59000000	59500000	-0.368954	-1.491935	-2.345070
119	59500000	60000000	-0.214688	-1.591589	-2.301772
120	60000000	60500000	-0.168605	-1.695417	-2.301202
121	60500000	61000000	0.032029	-1.753727	-2.207924
122	61000000	61500000	0.165601	-1.775758	-2.065785
123	61500000	62000000	0.336168	-1.857010	-2.000221
124	62000000	62500000	0.338016	-1.877541	-1.915176
125	62500000	63000000	0.138746	-1.830252	-1.869534
126	63000000	63500000	-0.124905	-1.790776	-1.818727
127	63500000	64000000	-0.522484	-1.745853	-1.821597
128	64000000	64500000	-0.730652	-1.821804	-1.870520
129	64500000	65000000	-1.252552	-1.758619	-1.953951
130	65000000	65500000	-1.737068	-1.678192	-1.990369
131	65500000	66000000	-1.976138	-1.641808	-1.998726
132	66000000	66500000	-1.666403	-1.732690	-1.918107
133	66500000	67000000	-1.128439	-1.737990	-1.750481
134	67000000	67500000	-0.400684	-1.764153	-1.473882
135	67500000	68000000	0.064610	-1.578126	-1.109842
136	68000000	68500000	0.694769	-1.475483	-0.674623
137	68500000	69000000	1.376404	-1.402674	-0.270962
138	69000000	69500000	1.995330	-1.262177	0.135041
139	69500000	70000000	2.324483	-1.036275	0.504341
140	70000000	70500000	2.559142	-0.935844	0.781722
141	70500000	71000000	2.712944	-0.821945	0.899525
142	71000000	71500000	2.824757	-0.834145	0.933446
143	71500000	72000000	3.065407	-0.930950	0.939339
144	72000000	72500000	3.210263	-1.028829	0.915776
145	72500000	73000000	3.294587	-1.151539	0.836122
146	73000000	73500000	3.362023	-1.302180	0.727210
147	73500000	74000000	3.148202	-1.365803	0.633724
148	74000000	74500000	2.603647	-1.390248	0.593684
149	74500000	75000000	1.941770	-1.331883	0.536050
150	75000000	75500000	1.240737	-1.345358	0.334871
151	75500000	76000000	0.717643	-1.313766	0.243062
152	76000000	76500000	0.383646	-1.527803	0.149649
153	76500000	77000000	-0.021397	-1.600962	0.150784
154	77000000	77500000	-0.223793	-1.575051	0.225364
155	77500000	78000000	-0.054263	-1.656841	0.253399
156	78000000	78500000	0.143152	-2.107244	0.163200
157	78500000	79000000	0.325842	-2.225106	0.206224
158	79000000	79500000	0.167854	-2.363202	0.093821
159	79500000	80000000	-0.230262	-2.262998	-0.020101
160	80000000	80500000	-0.729351	-2.169489	-0.199078
161	80500000	81000000	-1.110149	-2.284555	-0.445385
162	81000000	81500000	-1.491400	-2.389327	-0.606281
163	81500000	82000000	-1.720985	-2.229713	-0.649892
164	82000000	82500000	-1.848887	-2.256688	-0.709656
165	82500000	83000000	-1.745844	-2.240516	-0.629115
166	83000000	83500000	-1.690363	-2.238418	-0.509025
167	83500000	84000000	-1.496093	-2.345055	-0.409110
168	84000000	84500000	-1.273845	-2.374697	-0.259538
169	84500000	85000000	-0.974855	-2.268985	-0.093734
170	85000000	85500000	-0.537094	-2.216593	0.097930
171	85500000	86000000	-0.045727	-2.437603	0.280256
172	86000000	86500000	0.358036	-2.475852	0.400149
173	86500000	87000000	0.919992	-2.510071	0.497905
174	87000000	87500000	1.493619	-2.589058	0.624873
175	87500000	88000000	1.904607	-2.682553	0.639815
176	88000000	88500000	2.069858	-2.835613	0.610774
177	88500000	89000000	1.855527	-2.983012	0.561507
178	89000000	89500000	1.565482	-2.865862	0.530466
179	89500000	90000000	1.413372	-2.925985	0.547648
180	90000000	90500000	1.228205	-2.997656	0.582431
181	90500000	91000000	1.217255	-2.979851	0.678404
182	91000000	91500000	1.205465	-2.925944	0.854857
183	91500000	92000000	1.124541	-2.849114	1.036193
184	92000000	92500000	1.215808	-2.665432	1.215735
185	92500000	93000000	1.207626	-2.587350	1.357395
186	93000000	93500000	0.965839	-2.585989	1.398618
187	93500000	94000000	0.917194	-2.523060	1.523158
188	94000000	94500000	0.799832	-2.506339	1.581031
189	94500000	95000000	0.739907	-2.482720	1.659231
190	95000000	95500000	0.956006	-2.417711	1.754394
191	95500000	96000000	1.132825	-2.348461	1.895519
192	96000000	96500000	1.239142	-2.180086	2.022943
193	96500000	97000000	1.400690	-1.878688	2.180181
194	97000000	97500000	1.225966	-1.471384	2.261695
195	97500000	98000000	1.055046	-1.230511	2.293153
196	98000000	98500000	1.071843	-1.015341	2.316869
197	98500000	99000000	1.025926	-0.904551	2.360176
198	99000000	99500000	1.022395	-0.781704	2.427727
199	99500000	100000000	1.144933	-0.674124	2.526642
200	100000000	100500000	1.398110	-0.691979	2.620182
201	100500000	101000000	1.898110	-0.899671	2.723115
202	101000000	101500000	2.276191	-0.915521	2.819957
203	101500000	102000000	2.372606	-0.913691	2.920154
204	102000000	102500000	2.245103	-0.878693	2.921027
205	102500000	103000000	2.001032	-0.904921	2.766135
206	103000000	103500000	1.460320	-0.937968	2.495378
207	103500000	104000000	0.703187	-1.001125	2.224946
208	104000000	104500000	-0.117516	-0.970785	1.924347
209	104500000	105000000	-0.939714	-1.041986	1.633906
210	105000000	105500000	-1.535842	-1.187843	1.348955
211	105500000	106000000	-2.047196	-1.397546	1.103214
212	106000000	106500000	-2.374820	-1.637308	0.996797
213	106500000	107000000	-2.520573	-1.810253	0.955160
214	107000000	107500000	-2.566075	-1.890679	0.939434
215	107500000	108000000	-2.663245	-1.961266	0.945310
216	108000000	108500000	-2.543032	-2.054224	1.014988
217	108500000	109000000	-2.294434	-2.123618	1.190582
218	109000000	109500000	-1.979865	-2.097731	1.425019
219	109500000	110000000	-1.941271	-1.995948	1.550238
220	110000000	110500000	-1.863115	-1.932276	1.677886
221	110500000	111000000	-1.623625	-1.928594	1.824140
222	111000000	111500000	-1.333916	-1.948064	1.948631
223	111500000	112000000	-1.265392	-1.883484	2.076099
224	112000000	112500000	-1.356714	-1.781904	2.057234
225	112500000	113000000	-1.433496	-1.772296	2.014353
226	113000000	113500000	-1.351748	-1.793546	2.001747
227	113500000	114000000	-1.425097	-1.836019	1.939243
228	114000000	114500000	-1.711201	-1.724832	1.800552
229	114500000	115000000	-1.936957	-1.682818	1.777741
230	115000000	115500000	-2.013237	-1.632089	1.751527
231	115500000	116000000	-2.088848	-1.583988	1.785621
232	116000000	116500000	-2.167653	-1.484476	1.868426
233	116500000	117000000	-2.147893	-1.351873	1.979266
234	117000000	117500000	-1.800142	-1.191256	2.186412
235	117500000	118000000	-1.228569	-1.195840	2.494487
236	118000000	118500000	-0.751644	-1.149635	2.707180
237	118500000	119000000	-0.586354	-1.041320	2.866835
238	119000000	119500000	-0.558760	-0.973181	2.955986
239	119500000	120000000	-0.569758	-0.825645	2.953823
240	120000000	120500000	-0.505638	-0.714239	2.998803
241	120500000	121000000	-0.568005	-0.655731	3.041030
242	121000000	121500000	-0.707212	-0.509604	2.990325
243	121500000	122000000	-0.694997	-0.413541	3.025692
244	122000000	122500000	-0.533190	-0.342807	3.071871
245	122500000	123000000	-0.310031	-0.234731	3.103639
246	123000000	123500000	-0.096259	-0.317185	3.192851
247	123500000	124000000	-0.214177	-0.270127	3.169543
248	124000000	124500000	-0.303793	-0.213657	3.094415
249	124500000	125000000	-0.665175	-0.153222	2.950318
250	125000000	125500000	-1.219382	-0.084262	2.796320
251	125500000	126000000	-1.757692	-0.052187	2.529668
252	126000000	126500000	-2.248483	-0.062601	2.369927
253	126500000	127000000	-2.549525	0.089778	2.232095
254	127000000	127500000	-2.690926	0.110596	2.195012
255	127500000	128000000	-2.871434	0.149836	2.113583
256	128000000	128500000	-2.815165	0.173900	2.208163
257	128500000	129000000	-2.697005	0.251353	2.242018
258	129000000	129500000	-2.657137	0.324768	2.363928
259	129500000	130000000	-2.693338	0.451687	2.426890
260	130000000	130500000	-2.715320	0.497246	2.551717
261	130500000	131000000	-2.629243	0.554858	2.633147
262	131000000	131500000	-2.410854	0.671153	2.822100
263	131500000	132000000	-2.198207	0.726903	3.004168
264	132000000	132500000	-2.253348	0.922042	3.223548
265	132500000	133000000	-2.057066	0.954753	3.365435
266	133000000	133500000	-1.807530	0.990146	3.538094
267	133500000	134000000	-1.743859	1.094154	3.606060
