# Chromosome: chr6, Resolution: 500000bp
# Generated: 2026-08-12 15:22:45
bin	start	end	x	y	z
324	162000000	162500000	-2.321926	2.005768	1.199037
325	162500000	163000000	-2.297399	1.805794	1.392598
326	163000000	163500000	-2.326574	1.652779	1.512069
327	163500000	164000000	-2.381683	1.519465	1.597155
328	164000000	164500000	-2.408567	1.496041	1.592020
329	164500000	165000000	-2.404639	1.526510	1.365350
330	165000000	165500000	-2.457776	1.582854	1.130786
331	165500000	166000000	-2.447356	1.623973	0.937510
332	166000000	166500000	-2.519359	1.765189	0.709761
333	166500000	167000000	-2.584678	1.810175	0.562062
334	167000000	167500000	-2.648094	1.787797	0.530630
335	167500000	168000000	-2.782289	1.668341	0.535132
336	168000000	168500000	-2.964651	1.451225	0.722044
337	168500000	169000000	-3.165088	1.275545	0.888113
338	169000000	169500000	-3.474547	1.034009	0.959039
339	169500000	170000000	-3.577757	0.856268	1.061708
340	170000000	170500000	-3.674552	0.730626	1.105340
341	170500000	171000000	-3.803698	0.710324	0.970381
