# Chromosome: chr12, Resolution: 500000bp
# Generated: 2026-09-14 17:09:11
bin	start	end	x	y	z
48	24000000	24500000	0.563625	2.402531	-2.753270
49	24500000	25000000	0.543412	2.161403	-2.868012
50	25000000	25500000	0.364832	1.727947	-3.017744
51	25500000	26000000	0.195760	1.368053	-3.145663
52	26000000	26500000	0.151788	1.238220	-3.177799
53	26500000	27000000	0.311383	1.206855	-3.199104
54	27000000	27500000	0.490675	1.461644	-2.955795
55	27500000	28000000	0.736843	1.399387	-3.074040
56	28000000	28500000	0.736558	1.671827	-2.811440
57	28500000	29000000	0.803227	2.132991	-2.394669
58	29000000	29500000	0.915246	2.465364	-2.226902
59	29500000	30000000	0.960162	2.460829	-2.394802
60	30000000	30500000	0.787288	2.279731	-2.392632
61	30500000	31000000	0.679386	2.018916	-2.496817
62	31000000	31500000	0.605814	2.069169	-2.313779
63	31500000	32000000	0.734152	2.193025	-2.128112
64	32000000	32500000	0.908326	2.241896	-2.093882
65	32500000	33000000	0.935564	2.513081	-1.757691
66	33000000	33500000	0.747154	3.148960	-1.030106
67	33500000	34000000	0.010779	3.818940	-0.190626
68	34000000	34500000	-0.725328	4.395434	0.635290
69	34500000	35000000	-1.316812	4.792321	1.318137
70	35000000	35500000	-1.916030	5.102177	1.943737
71	35500000	36000000	-2.141890	5.365178	2.278257
72	36000000	36500000	-2.088878	5.436668	2.428876
73	36500000	37000000	-1.882559	5.056838	2.349158
74	37000000	37500000	-1.028692	4.561447	1.873997
75	37500000	38000000	-0.160234	4.114096	1.366251
76	38000000	38500000	0.586127	3.556485	0.701583
77	38500000	39000000	1.221971	2.898524	-0.043063
78	39000000	39500000	1.568498	2.371576	-0.461544
79	39500000	40000000	1.766612	1.935916	-0.774584
80	40000000	40500000	1.974666	1.716511	-0.991532
81	40500000	41000000	2.098277	1.450108	-1.217578
82	41000000	41500000	2.278042	1.354701	-1.358570
83	41500000	42000000	2.443898	1.250016	-1.520463
84	42000000	42500000	2.522013	1.142733	-1.606749
85	42500000	43000000	2.458529	0.939065	-1.724108
86	43000000	43500000	2.458944	0.792614	-1.810767
87	43500000	44000000	2.280725	0.621450	-1.804135
88	44000000	44500000	2.177346	0.552955	-1.784948
89	44500000	45000000	1.948243	0.266648	-1.880098
90	45000000	45500000	1.611470	0.258112	-1.697701
91	45500000	46000000	1.373930	0.191018	-1.666482
92	46000000	46500000	1.109125	-0.009732	-1.731868
93	46500000	47000000	0.690261	-0.287894	-1.766188
94	47000000	47500000	0.404658	-0.597153	-1.908670
95	47500000	48000000	0.069060	-0.854329	-1.983366
96	48000000	48500000	-0.197943	-1.152281	-2.050276
97	48500000	49000000	-0.351281	-1.616416	-2.374665
98	49000000	49500000	-0.528317	-2.018515	-2.568068
99	49500000	50000000	-0.659060	-2.228100	-2.610673
100	50000000	50500000	-0.792677	-2.250105	-2.599450
101	50500000	51000000	-0.876823	-2.264116	-2.621082
102	51000000	51500000	-0.921964	-2.131159	-2.534966
103	51500000	52000000	-0.953880	-2.122178	-2.538511
104	52000000	52500000	-0.947863	-2.059157	-2.410650
105	52500000	53000000	-0.861505	-1.951216	-2.295166
106	53000000	53500000	-0.688343	-1.741009	-2.162617
107	53500000	54000000	-0.303689	-1.675498	-2.184002
108	54000000	54500000	-0.076728	-1.655671	-2.126115
109	54500000	55000000	0.167864	-1.833226	-2.176278
110	55000000	55500000	0.318264	-1.781134	-2.126984
111	55500000	56000000	0.446253	-1.834768	-2.107457
112	56000000	56500000	0.568399	-1.826328	-2.069823
113	56500000	57000000	0.925155	-1.659106	-1.967278
114	57000000	57500000	1.096463	-1.345533	-1.646958
115	57500000	58000000	1.496052	-0.909965	-1.364974
116	58000000	58500000	1.823006	-0.412663	-1.046312
117	58500000	59000000	2.304161	0.165584	-0.679885
118	59000000	59500000	2.627483	0.843219	-0.286594
119	59500000	60000000	2.891943	1.462919	0.162679
120	60000000	60500000	2.828118	1.739126	0.439955
121	60500000	61000000	2.716269	1.617204	0.412402
122	61000000	61500000	2.437289	1.430756	0.378318
123	61500000	62000000	2.367870	1.444232	0.459694
124	62000000	62500000	2.372943	1.124568	0.325937
125	62500000	63000000	2.250223	0.714999	0.160524
126	63000000	63500000	2.085836	0.179322	-0.159732
127	63500000	64000000	2.056073	-0.250029	-0.410665
128	64000000	64500000	2.044404	-0.400160	-0.455311
129	64500000	65000000	2.172699	-0.616412	-0.545713
130	65000000	65500000	2.222088	-0.845483	-0.650789
131	65500000	66000000	2.050606	-0.929529	-0.651485
132	66000000	66500000	2.109300	-1.069959	-0.701360
133	66500000	67000000	2.098063	-1.141359	-0.666444
134	67000000	67500000	1.962918	-1.326950	-0.690237
135	67500000	68000000	1.902263	-1.460878	-0.681152
136	68000000	68500000	1.960043	-1.440875	-0.590820
137	68500000	69000000	2.048912	-1.368039	-0.514930
138	69000000	69500000	2.189129	-1.168433	-0.319172
139	69500000	70000000	2.318664	-0.853011	-0.075773
140	70000000	70500000	2.436017	-0.682022	0.080186
141	70500000	71000000	2.582454	-0.249024	0.426815
142	71000000	71500000	2.777354	0.174032	0.721286
143	71500000	72000000	2.803791	0.627661	1.069697
144	72000000	72500000	2.748679	0.873252	1.360960
145	72500000	73000000	2.764485	0.867586	1.475048
146	73000000	73500000	2.808315	0.831831	1.518165
147	73500000	74000000	2.887605	0.997761	1.705595
148	74000000	74500000	2.928850	0.714053	1.590554
149	74500000	75000000	2.852353	0.313304	1.436034
150	75000000	75500000	2.772792	-0.067683	1.237196
151	75500000	76000000	2.716607	-0.207062	1.187747
152	76000000	76500000	2.697254	-0.274173	1.123090
153	76500000	77000000	2.695334	-0.390472	1.171447
154	77000000	77500000	2.830378	-0.518417	1.176758
155	77500000	78000000	2.894849	-0.497111	1.303713
156	78000000	78500000	2.829610	-0.527685	1.340329
157	78500000	79000000	2.963092	-0.628964	1.416355
158	79000000	79500000	3.041995	-0.932979	1.309038
159	79500000	80000000	2.992469	-0.883767	1.456534
160	80000000	80500000	2.902216	-0.808929	1.586451
161	80500000	81000000	2.665679	-0.758307	1.655769
162	81000000	81500000	2.477240	-0.795923	1.642880
163	81500000	82000000	2.436391	-0.431826	1.899081
164	82000000	82500000	2.352612	-0.104319	2.167044
165	82500000	83000000	2.299873	0.223878	2.465036
166	83000000	83500000	2.293321	0.154359	2.531695
167	83500000	84000000	2.292730	0.057488	2.538274
168	84000000	84500000	2.351643	-0.047366	2.607744
169	84500000	85000000	2.405194	0.093776	2.878088
170	85000000	85500000	2.460049	0.042915	2.980493
171	85500000	86000000	2.362352	-0.071514	3.032717
172	86000000	86500000	2.297102	-0.168587	3.068724
173	86500000	87000000	2.154154	-0.300517	3.016147
174	87000000	87500000	2.084131	-0.371689	3.055329
175	87500000	88000000	2.016374	-0.440066	3.077273
176	88000000	88500000	1.935274	-0.761015	2.789362
177	88500000	89000000	1.966316	-1.117050	2.652049
178	89000000	89500000	1.969754	-1.198623	2.636634
179	89500000	90000000	1.965434	-1.412646	2.563503
180	90000000	90500000	2.007341	-1.551356	2.582452
181	90500000	91000000	1.945342	-1.879052	2.309763
182	91000000	91500000	1.861297	-2.180449	2.072004
183	91500000	92000000	1.742603	-2.341778	1.949147
184	92000000	92500000	1.520312	-2.494532	1.769144
185	92500000	93000000	1.332356	-2.888033	1.415808
186	93000000	93500000	1.134765	-3.142246	1.109431
187	93500000	94000000	0.891267	-3.273564	0.931530
188	94000000	94500000	0.724456	-3.229669	1.057644
189	94500000	95000000	0.590874	-3.160899	1.089928
190	95000000	95500000	0.584815	-2.945823	1.376653
191	95500000	96000000	0.578998	-2.726407	1.627208
192	96000000	96500000	0.566508	-2.384077	1.975221
193	96500000	97000000	0.549530	-2.141301	2.230839
194	97000000	97500000	0.523627	-1.917835	2.349489
195	97500000	98000000	0.505371	-1.579021	2.486658
196	98000000	98500000	0.499727	-1.291128	2.726849
197	98500000	99000000	0.405547	-1.185528	2.618878
198	99000000	99500000	0.331980	-1.108507	2.576897
199	99500000	100000000	0.232728	-1.314707	2.475545
200	100000000	100500000	0.116776	-1.491726	2.279825
201	100500000	101000000	0.058209	-1.611787	2.169115
202	101000000	101500000	-0.041034	-1.846313	2.027985
203	101500000	102000000	-0.199846	-2.114843	1.770962
204	102000000	102500000	-0.356996	-2.317166	1.715192
205	102500000	103000000	-0.521930	-2.674502	1.391289
206	103000000	103500000	-0.638327	-2.817708	1.095120
207	103500000	104000000	-0.754664	-2.870839	1.085797
208	104000000	104500000	-0.912820	-2.734477	1.229415
209	104500000	105000000	-1.057913	-2.702865	1.242622
210	105000000	105500000	-1.163713	-2.660691	1.342177
211	105500000	106000000	-1.249322	-2.490291	1.411973
212	106000000	106500000	-1.361544	-2.299990	1.554642
213	106500000	107000000	-1.505518	-2.121287	1.630276
214	107000000	107500000	-1.622663	-2.118069	1.551984
215	107500000	108000000	-1.751135	-2.246099	1.365679
216	108000000	108500000	-1.881465	-2.399540	1.119522
217	108500000	109000000	-2.038002	-2.548442	0.768709
218	109000000	109500000	-2.149228	-2.810938	0.568587
219	109500000	110000000	-2.237635	-2.913789	0.417146
220	110000000	110500000	-2.320279	-3.037541	0.238175
221	110500000	111000000	-2.379104	-2.986113	0.145644
222	111000000	111500000	-2.371948	-2.910850	0.143069
223	111500000	112000000	-2.394764	-2.760084	0.217422
224	112000000	112500000	-2.329827	-2.378090	0.537502
225	112500000	113000000	-2.246776	-1.973588	0.827057
226	113000000	113500000	-2.180831	-1.618038	1.204875
227	113500000	114000000	-2.095267	-1.178415	1.593909
228	114000000	114500000	-2.033700	-0.854901	1.986636
229	114500000	115000000	-2.042287	-0.745900	2.087150
230	115000000	115500000	-1.983590	-0.660680	2.202789
231	115500000	116000000	-2.006674	-0.707851	2.269773
232	116000000	116500000	-2.063085	-0.704464	2.212868
233	116500000	117000000	-2.128653	-0.861245	1.976812
234	117000000	117500000	-2.163436	-0.930555	1.935651
235	117500000	118000000	-2.223638	-0.979982	1.911595
236	118000000	118500000	-2.231345	-1.035616	1.841662
237	118500000	119000000	-2.378337	-1.173499	1.644211
238	119000000	119500000	-2.496123	-1.530757	1.265354
239	119500000	120000000	-2.699114	-1.874199	0.910007
240	120000000	120500000	-2.827034	-2.157641	0.673620
241	120500000	121000000	-2.987363	-2.545391	0.320319
242	121000000	121500000	-3.155316	-2.845111	-0.013051
243	121500000	122000000	-3.280986	-3.078373	-0.132676
244	122000000	122500000	-3.367788	-3.098668	-0.005708
245	122500000	123000000	-3.387109	-2.819892	0.294886
246	123000000	123500000	-3.274827	-2.672373	0.534631
247	123500000	124000000	-3.012418	-2.249276	0.940019
248	124000000	124500000	-2.674975	-1.762676	1.473852
249	124500000	125000000	-2.333814	-1.202810	2.103571
250	125000000	125500000	-2.020327	-0.666466	2.631092
251	125500000	126000000	-1.661457	-0.268279	3.018886
252	126000000	126500000	-1.325231	0.140656	3.345284
253	126500000	127000000	-1.081132	0.543574	3.710108
254	127000000	127500000	-1.069715	0.643897	3.769700
255	127500000	128000000	-1.148225	0.730041	3.761061
256	128000000	128500000	-1.199994	0.695107	3.664939
257	128500000	129000000	-1.347958	0.731766	3.669081
258	129000000	129500000	-1.505680	0.740426	3.501029
259	129500000	130000000	-1.862349	0.490988	3.267963
260	130000000	130500000	-2.265158	0.216389	2.983024
261	130500000	131000000	-2.684285	0.009213	2.842440
262	131000000	131500000	-3.052500	-0.257634	2.517744
263	131500000	132000000	-3.485052	-0.331077	2.329623
264	132000000	132500000	-3.724209	-0.533479	2.056726
265	132500000	133000000	-4.021333	-0.694492	1.951185
266	133000000	133500000	-4.195328	-0.724022	1.869448
