# Chromosome: chr6, Resolution: 500000bp
# Generated: 2026-09-02 10:43:20
bin	start	end	x	y	z
108	54000000	54500000	0.191958	-0.189932	-2.875494
109	54500000	55000000	0.057245	-0.128223	-2.973537
110	55000000	55500000	0.045882	0.026460	-2.965804
111	55500000	56000000	0.232421	0.200917	-2.989334
112	56000000	56500000	0.206855	0.364688	-3.034776
113	56500000	57000000	-0.016665	0.271997	-3.053073
114	57000000	57500000	0.526777	0.800529	-2.721197
115	57500000	58000000	0.444398	0.264100	-2.337751
116	58000000	58500000	0.133820	-0.360190	-2.020697
117	58500000	59000000	-0.497556	-0.684887	-1.981352
118	59000000	59500000	-1.136034	-0.957429	-1.967663
119	59500000	60000000	-1.564888	-1.224613	-1.776689
120	60000000	60500000	-1.717401	-1.178076	-1.652868
121	60500000	61000000	-2.543278	-1.706387	-1.900319
122	61000000	61500000	-2.630875	-1.095517	-2.233121
123	61500000	62000000	-2.446636	-0.453802	-2.397189
124	62000000	62500000	-2.057369	-0.182535	-2.316442
125	62500000	63000000	-1.899514	-0.041192	-2.194669
126	63000000	63500000	-1.781657	0.180476	-2.216426
127	63500000	64000000	-1.655273	0.300024	-2.190203
128	64000000	64500000	-1.561742	0.393342	-2.161155
129	64500000	65000000	-1.518303	0.477861	-2.088402
130	65000000	65500000	-1.631651	0.518512	-2.151203
131	65500000	66000000	-1.841169	0.523618	-2.185942
132	66000000	66500000	-1.875489	0.613612	-2.316080
133	66500000	67000000	-1.607721	0.790219	-2.349215
134	67000000	67500000	-1.555219	0.908821	-2.408417
135	67500000	68000000	-1.423751	1.035331	-2.468616
136	68000000	68500000	-1.144704	1.086911	-2.330706
137	68500000	69000000	-0.945760	1.185026	-2.307004
138	69000000	69500000	-0.696471	1.337140	-2.339803
139	69500000	70000000	-0.547079	1.371125	-2.246654
140	70000000	70500000	-0.649535	1.280600	-2.086931
141	70500000	71000000	-0.562672	1.280962	-1.986672
142	71000000	71500000	-0.315516	1.276931	-1.751565
143	71500000	72000000	-0.186308	1.407798	-1.758620
144	72000000	72500000	-0.092207	1.497768	-1.691244
145	72500000	73000000	-0.233773	1.459396	-1.628681
146	73000000	73500000	-0.143286	1.614424	-1.670529
147	73500000	74000000	0.093290	1.853839	-1.751555
148	74000000	74500000	0.220444	1.964406	-1.736793
149	74500000	75000000	-0.092002	1.969354	-1.804208
150	75000000	75500000	-0.411435	1.919933	-1.824240
151	75500000	76000000	-0.718708	1.933998	-1.840782
152	76000000	76500000	-0.826588	1.996787	-1.822382
153	76500000	77000000	-1.090205	1.908540	-1.740802
154	77000000	77500000	-1.296850	1.838115	-1.673715
155	77500000	78000000	-1.235246	1.906142	-1.649550
156	78000000	78500000	-1.167092	1.998433	-1.660476
157	78500000	79000000	-1.018014	2.026514	-1.605069
158	79000000	79500000	-1.082042	1.933435	-1.567358
159	79500000	80000000	-1.145631	1.878174	-1.559383
160	80000000	80500000	-0.992435	1.985765	-1.535550
161	80500000	81000000	-0.893146	2.064119	-1.492363
162	81000000	81500000	-1.062325	2.103223	-1.486567
163	81500000	82000000	-0.855316	2.165695	-1.368626
164	82000000	82500000	-0.790473	2.332850	-1.379957
165	82500000	83000000	-0.532808	2.555797	-1.351097
166	83000000	83500000	-0.270644	2.657168	-1.277228
167	83500000	84000000	-0.172182	2.692154	-1.189644
168	84000000	84500000	-0.029657	2.714539	-1.114023
169	84500000	85000000	-0.098397	2.631200	-1.018358
170	85000000	85500000	-0.267004	2.662771	-1.021083
171	85500000	86000000	-0.114013	2.597284	-0.916030
172	86000000	86500000	0.119183	2.456461	-0.780548
173	86500000	87000000	0.395017	2.497233	-0.611149
174	87000000	87500000	0.632874	2.376785	-0.495168
175	87500000	88000000	0.727381	2.179707	-0.361682
176	88000000	88500000	1.062791	2.160689	-0.237302
177	88500000	89000000	1.315764	2.127078	-0.104999
178	89000000	89500000	1.107176	2.053167	-0.047024
179	89500000	90000000	0.853671	2.134054	-0.024000
180	90000000	90500000	0.637393	2.218486	-0.038149
181	90500000	91000000	0.321440	2.389752	-0.016338
182	91000000	91500000	-0.046883	2.591667	-0.042514
183	91500000	92000000	-0.317678	2.782281	-0.022820
184	92000000	92500000	-0.795808	2.739727	-0.090523
185	92500000	93000000	-1.092741	2.742948	-0.142053
186	93000000	93500000	-1.433847	2.670929	-0.174743
187	93500000	94000000	-1.633426	2.697465	-0.086500
188	94000000	94500000	-1.697766	2.626356	-0.041637
189	94500000	95000000	-1.834599	2.657488	-0.058498
190	95000000	95500000	-1.841066	2.519608	-0.017011
191	95500000	96000000	-1.584751	2.580180	0.163876
192	96000000	96500000	-1.522962	2.626826	0.224253
193	96500000	97000000	-1.424581	2.643081	0.255814
194	97000000	97500000	-1.509741	2.528393	0.217275
195	97500000	98000000	-1.460429	2.362740	0.210475
196	98000000	98500000	-1.239967	2.257684	0.321279
197	98500000	99000000	-1.311521	2.241320	0.347544
198	99000000	99500000	-1.248180	2.167084	0.300368
199	99500000	100000000	-1.287877	2.025896	0.294446
200	100000000	100500000	-1.251375	2.069457	0.484345
201	100500000	101000000	-1.285276	2.045361	0.553188
202	101000000	101500000	-1.543768	2.144163	0.574752
203	101500000	102000000	-1.738782	2.076385	0.583801
204	102000000	102500000	-1.992822	1.926918	0.475183
205	102500000	103000000	-2.229488	1.863598	0.444003
206	103000000	103500000	-1.993980	1.906833	0.544963
207	103500000	104000000	-1.659760	1.829268	0.505435
208	104000000	104500000	-1.193140	1.802952	0.592197
209	104500000	105000000	-0.617633	1.771024	0.661927
210	105000000	105500000	-0.095239	1.697040	0.752638
211	105500000	106000000	0.614546	1.723987	0.917578
212	106000000	106500000	1.153557	1.667030	1.011633
213	106500000	107000000	1.524116	1.631802	1.039003
214	107000000	107500000	1.718114	1.492224	1.072758
215	107500000	108000000	1.877341	1.385444	1.087303
216	108000000	108500000	1.457365	0.943125	0.947088
217	108500000	109000000	1.490325	0.957177	0.966449
218	109000000	109500000	1.505203	1.028535	1.026514
219	109500000	110000000	1.522796	1.159630	1.104982
220	110000000	110500000	1.409549	1.227838	1.197263
221	110500000	111000000	1.142966	1.325885	1.195899
222	111000000	111500000	0.367947	1.119055	0.983896
223	111500000	112000000	0.170835	1.239858	1.004705
224	112000000	112500000	-0.041804	1.298639	0.989242
225	112500000	113000000	-0.739645	1.090735	0.832432
226	113000000	113500000	-1.371646	0.856390	0.695415
227	113500000	114000000	-1.899783	0.771525	0.607178
228	114000000	114500000	-2.242363	0.644142	0.550262
229	114500000	115000000	-1.729612	0.897353	0.760285
230	115000000	115500000	-1.497365	1.082128	0.895857
231	115500000	116000000	-1.796371	0.924141	0.828342
232	116000000	116500000	-1.603690	0.927687	0.927868
233	116500000	117000000	-1.598997	0.924315	1.006958
234	117000000	117500000	-1.301130	0.848121	1.014638
235	117500000	118000000	-1.027049	0.872715	1.092780
236	118000000	118500000	-1.291905	0.779981	1.059565
237	118500000	119000000	-1.574207	0.747858	1.026447
238	119000000	119500000	-1.763737	0.726933	1.111955
239	119500000	120000000	-1.899834	0.685352	1.162784
240	120000000	120500000	-2.040686	0.631493	1.142610
241	120500000	121000000	-2.285417	0.678500	1.249280
242	121000000	121500000	-2.518252	0.655593	1.297454
243	121500000	122000000	-2.665500	0.612513	1.385905
244	122000000	122500000	-2.511995	0.646120	1.554421
245	122500000	123000000	-2.469621	0.612173	1.607238
246	123000000	123500000	-2.484722	0.661376	1.660709
247	123500000	124000000	-2.302396	0.690576	1.772051
248	124000000	124500000	-2.095941	0.765184	1.900169
249	124500000	125000000	-2.006397	0.818212	2.002624
250	125000000	125500000	-1.918010	0.887039	2.041122
251	125500000	126000000	-1.843341	0.896998	2.075141
252	126000000	126500000	-1.965642	0.748329	1.959904
253	126500000	127000000	-2.183404	0.368709	1.611889
254	127000000	127500000	-2.065276	0.485249	1.644826
255	127500000	128000000	-2.161186	0.516316	1.596304
256	128000000	128500000	-1.924127	0.502808	1.549747
257	128500000	129000000	-1.716981	0.408648	1.493894
258	129000000	129500000	-1.535812	0.283377	1.370667
259	129500000	130000000	-1.126007	0.468563	1.549626
260	130000000	130500000	-0.668371	0.936487	1.978371
261	130500000	131000000	-0.515530	0.952293	2.036175
262	131000000	131500000	-0.302976	0.928066	2.106471
263	131500000	132000000	-0.386955	1.008577	2.241261
264	132000000	132500000	-0.405530	1.099087	2.326507
265	132500000	133000000	-0.217321	1.212260	2.503878
266	133000000	133500000	-0.047862	1.287613	2.509170
267	133500000	134000000	0.284691	1.252487	2.512249
268	134000000	134500000	0.385361	1.233442	2.528525
269	134500000	135000000	0.567685	1.118468	2.568129
270	135000000	135500000	0.844524	0.986080	2.515023
271	135500000	136000000	1.164832	0.851238	2.516668
272	136000000	136500000	1.244333	0.755980	2.475415
273	136500000	137000000	1.356960	0.608949	2.535650
274	137000000	137500000	1.284515	0.532219	2.542773
275	137500000	138000000	1.292307	0.470897	2.587223
276	138000000	138500000	1.126233	0.491847	2.580889
277	138500000	139000000	0.894136	0.445751	2.726244
278	139000000	139500000	0.567635	0.459615	2.823563
279	139500000	140000000	0.245594	0.521898	3.017332
280	140000000	140500000	-0.139849	0.528711	3.065714
281	140500000	141000000	-0.464538	0.493316	3.092591
282	141000000	141500000	-0.553013	0.432739	3.036519
283	141500000	142000000	-0.584506	0.345267	2.983153
284	142000000	142500000	-0.560318	0.280314	2.788668
285	142500000	143000000	-0.366053	0.194686	2.804097
286	143000000	143500000	-0.247846	0.096147	2.706485
287	143500000	144000000	-0.142601	0.046504	2.708828
288	144000000	144500000	-0.047175	-0.002759	2.810406
289	144500000	145000000	-0.378313	-0.160025	2.816058
290	145000000	145500000	-0.704127	-0.306589	2.756926
291	145500000	146000000	-0.958936	-0.442544	2.819348
292	146000000	146500000	-1.284116	-0.481372	2.665469
293	146500000	147000000	-1.474796	-0.591075	2.497817
294	147000000	147500000	-1.379914	-0.659768	2.408515
295	147500000	148000000	-1.139282	-0.678467	2.222928
296	148000000	148500000	-0.579814	-0.675123	2.249848
297	148500000	149000000	-0.150089	-0.695517	2.293135
298	149000000	149500000	0.235865	-0.611463	2.242285
299	149500000	150000000	0.537620	-0.685784	2.355284
300	150000000	150500000	0.655238	-0.750684	2.497988
301	150500000	151000000	0.568148	-0.747102	2.517329
302	151000000	151500000	0.276280	-0.813311	2.598763
303	151500000	152000000	-0.122057	-0.781061	2.546737
304	152000000	152500000	-0.495371	-0.818080	2.497945
305	152500000	153000000	-0.716316	-0.871474	2.428225
306	153000000	153500000	-0.767268	-0.885228	2.388219
307	153500000	154000000	-0.634625	-0.842283	2.295110
308	154000000	154500000	-0.590591	-0.920213	2.281091
309	154500000	155000000	-0.398613	-1.076300	2.292996
310	155000000	155500000	-0.048576	-1.240997	2.372638
311	155500000	156000000	0.366935	-1.231913	2.405387
312	156000000	156500000	0.609863	-1.296618	2.457869
313	156500000	157000000	0.792394	-1.277232	2.404984
314	157000000	157500000	0.952090	-1.315338	2.422496
315	157500000	158000000	1.093535	-1.403111	2.450692
316	158000000	158500000	1.112238	-1.320182	2.361744
317	158500000	159000000	0.877631	-1.315475	2.272470
318	159000000	159500000	0.645412	-1.477101	2.316661
319	159500000	160000000	0.357197	-1.552694	2.367394
320	160000000	160500000	-0.042658	-1.669708	2.374173
321	160500000	161000000	-0.507769	-1.719380	2.335250
322	161000000	161500000	-0.843288	-1.668582	2.265446
323	161500000	162000000	-1.083682	-1.697987	2.263300
324	162000000	162500000	-1.184554	-1.701749	2.254038
325	162500000	163000000	-1.398992	-1.627236	2.115868
326	163000000	163500000	-1.585166	-1.646523	1.994464
327	163500000	164000000	-1.689005	-1.648432	1.904082
328	164000000	164500000	-1.671288	-1.684201	1.889096
329	164500000	165000000	-1.442712	-1.804200	1.876317
330	165000000	165500000	-1.224486	-1.892598	1.865742
331	165500000	166000000	-1.044259	-1.943463	1.848778
332	166000000	166500000	-0.837622	-2.059024	1.899375
333	166500000	167000000	-0.730164	-2.099963	1.885168
334	167000000	167500000	-0.752775	-2.176043	1.859300
335	167500000	168000000	-0.853894	-2.275413	1.757625
336	168000000	168500000	-1.100913	-2.417875	1.658087
337	168500000	169000000	-1.362297	-2.558042	1.599903
338	169000000	169500000	-1.571677	-2.829107	1.474872
339	169500000	170000000	-1.730887	-2.894663	1.377068
340	170000000	170500000	-1.791564	-3.029617	1.333481
341	170500000	171000000	-1.704464	-3.211358	1.316432
