# Chromosome: chr2, Resolution: 500000bp
# Generated: 2026-09-02 10:39:09
bin	start	end	x	y	z
178	89000000	89500000	1.079518	-3.457493	-0.126419
179	89500000	90000000	1.227221	-3.393757	0.027865
180	90000000	90500000	1.512324	-3.776839	0.498211
181	90500000	91000000	2.085371	-4.097952	1.324953
182	91000000	91500000	2.260195	-3.917395	1.506429
183	91500000	92000000	2.558599	-3.730791	1.856030
184	92000000	92500000	1.797766	-2.609132	1.430901
185	92500000	93000000	0.990233	-1.553634	0.843739
186	93000000	93500000	0.370761	-1.306945	0.170869
187	93500000	94000000	-0.214350	-0.627347	-0.400453
188	94000000	94500000	-0.989657	0.108520	-1.163783
189	94500000	95000000	-1.742786	0.914336	-1.908852
190	95000000	95500000	-2.517281	1.665591	-2.668745
191	95500000	96000000	-2.113543	0.451801	-2.362593
192	96000000	96500000	-2.039881	0.251482	-2.469138
193	96500000	97000000	-2.038419	0.828134	-2.419657
194	97000000	97500000	-2.017556	0.911426	-2.340554
195	97500000	98000000	-2.000548	0.819265	-2.330271
196	98000000	98500000	-2.064588	0.453235	-2.286965
197	98500000	99000000	-2.139173	0.083220	-2.264151
198	99000000	99500000	-2.431839	0.671169	-2.581398
199	99500000	100000000	-2.414680	0.344758	-2.512592
200	100000000	100500000	-2.478517	0.092990	-2.473381
201	100500000	101000000	-2.493989	-0.159593	-2.426542
202	101000000	101500000	-2.491121	-0.489194	-2.232183
203	101500000	102000000	-2.330053	-0.988117	-2.005155
204	102000000	102500000	-2.126420	-1.532784	-1.739730
205	102500000	103000000	-2.029750	-1.918549	-1.564692
206	103000000	103500000	-1.935955	-2.240745	-1.441465
207	103500000	104000000	-1.864694	-2.365912	-1.324043
208	104000000	104500000	-1.781582	-2.361045	-1.236625
209	104500000	105000000	-1.727760	-2.435575	-1.222588
210	105000000	105500000	-1.752256	-2.271867	-1.257403
211	105500000	106000000	-1.806193	-2.129758	-1.345434
212	106000000	106500000	-1.952640	-2.092141	-1.463456
213	106500000	107000000	-2.020498	-1.960913	-1.493880
214	107000000	107500000	-2.044035	-1.767753	-1.533553
215	107500000	108000000	-2.146831	-1.645359	-1.591206
216	108000000	108500000	-2.310808	-1.267843	-1.647964
217	108500000	109000000	-2.159365	-1.577498	-1.508764
218	109000000	109500000	-2.340295	-0.975448	-1.546074
219	109500000	110000000	-2.475839	-0.324568	-1.635513
220	110000000	110500000	-2.590675	0.118004	-1.675603
221	110500000	111000000	-2.624534	0.330758	-1.680118
222	111000000	111500000	-2.608684	0.522394	-1.649231
223	111500000	112000000	-2.489124	0.532609	-1.561615
224	112000000	112500000	-2.789670	1.256084	-1.740287
225	112500000	113000000	-2.673620	0.718259	-1.634053
226	113000000	113500000	-2.516804	0.059775	-1.447583
227	113500000	114000000	-2.322854	-0.654512	-1.203063
228	114000000	114500000	-2.230059	-1.400457	-0.993532
229	114500000	115000000	-2.165204	-2.046539	-0.783386
230	115000000	115500000	-2.069169	-2.700693	-0.654396
231	115500000	116000000	-1.968318	-3.195918	-0.458795
232	116000000	116500000	-1.939624	-3.086096	-0.371925
233	116500000	117000000	-1.963508	-2.847918	-0.386794
234	117000000	117500000	-2.041773	-2.541041	-0.459431
235	117500000	118000000	-2.160023	-2.159102	-0.620211
236	118000000	118500000	-2.359276	-1.708698	-0.821030
237	118500000	119000000	-2.585483	-1.170921	-0.927695
238	119000000	119500000	-2.728755	-0.861976	-1.130573
239	119500000	120000000	-2.891755	-0.673406	-1.249395
240	120000000	120500000	-3.086143	-0.598296	-1.286055
241	120500000	121000000	-3.202745	-0.688748	-1.307269
242	121000000	121500000	-3.172121	-0.859702	-1.186221
243	121500000	122000000	-3.062853	-1.204434	-1.039156
244	122000000	122500000	-2.976201	-1.605957	-0.941701
245	122500000	123000000	-2.932603	-1.886858	-0.761959
246	123000000	123500000	-2.903200	-2.274068	-0.661930
247	123500000	124000000	-2.866415	-2.490117	-0.605819
248	124000000	124500000	-2.824970	-2.487898	-0.498643
249	124500000	125000000	-2.793200	-2.494213	-0.447890
250	125000000	125500000	-2.764298	-2.370646	-0.385663
251	125500000	126000000	-2.710588	-1.985336	-0.389411
252	126000000	126500000	-2.702712	-1.460817	-0.483372
253	126500000	127000000	-2.734431	-0.941672	-0.509435
254	127000000	127500000	-2.638057	-0.708858	-0.462921
255	127500000	128000000	-2.703642	-0.533142	-0.545555
256	128000000	128500000	-2.825500	-0.350298	-0.597334
257	128500000	129000000	-3.104654	-0.038918	-0.670942
258	129000000	129500000	-3.338367	-0.013265	-0.693914
259	129500000	130000000	-3.483076	-0.160885	-0.635402
260	130000000	130500000	-3.583780	-0.182914	-0.587474
261	130500000	131000000	-3.673218	-0.450098	-0.488347
262	131000000	131500000	-3.607666	-0.563375	-0.381359
263	131500000	132000000	-3.666705	-0.636467	-0.308649
264	132000000	132500000	-3.424042	-0.871533	-0.212233
265	132500000	133000000	-3.238977	-0.870161	-0.101798
266	133000000	133500000	-3.221137	-0.847254	-0.034752
267	133500000	134000000	-3.237990	-0.647912	-0.038568
268	134000000	134500000	-3.265809	-0.092466	-0.104906
269	134500000	135000000	-3.328565	0.180546	-0.091460
270	135000000	135500000	-3.110365	0.091956	0.040992
271	135500000	136000000	-3.125262	-0.117718	0.186933
272	136000000	136500000	-3.100071	-0.420502	0.327472
273	136500000	137000000	-3.036884	-0.605001	0.462772
274	137000000	137500000	-2.879521	-1.024083	0.646100
275	137500000	138000000	-2.629331	-1.541052	0.863194
276	138000000	138500000	-2.382680	-1.971578	1.018162
277	138500000	139000000	-2.348774	-2.079206	1.107067
278	139000000	139500000	-2.210237	-2.064095	1.192997
279	139500000	140000000	-2.138343	-2.119501	1.269600
280	140000000	140500000	-1.985582	-2.231814	1.347873
281	140500000	141000000	-1.834352	-2.441925	1.480753
282	141000000	141500000	-2.031711	-2.371060	1.553413
283	141500000	142000000	-2.180809	-2.062718	1.563038
284	142000000	142500000	-2.306697	-1.790110	1.508838
285	142500000	143000000	-2.526357	-1.522843	1.440864
286	143000000	143500000	-2.417875	-1.677846	1.491621
287	143500000	144000000	-2.358187	-1.813846	1.549704
288	144000000	144500000	-2.293502	-1.781673	1.535774
289	144500000	145000000	-1.995721	-1.974383	1.579932
290	145000000	145500000	-1.793268	-2.295366	1.698705
291	145500000	146000000	-1.854063	-2.303987	1.762841
292	146000000	146500000	-1.685416	-2.319151	1.791150
293	146500000	147000000	-1.926281	-1.807875	1.714575
294	147000000	147500000	-2.237545	-1.345687	1.690077
295	147500000	148000000	-2.430950	-1.066763	1.655285
296	148000000	148500000	-2.578854	-0.846432	1.603939
297	148500000	149000000	-2.772351	-0.724753	1.577893
298	149000000	149500000	-2.646014	-0.849342	1.641737
299	149500000	150000000	-2.626503	-0.865425	1.644244
300	150000000	150500000	-2.723492	-0.814006	1.678686
301	150500000	151000000	-2.668298	-0.810514	1.616894
302	151000000	151500000	-2.568085	-0.796513	1.636639
303	151500000	152000000	-2.449615	-0.878787	1.712369
304	152000000	152500000	-2.288240	-0.908729	1.772434
305	152500000	153000000	-2.171014	-1.037293	1.889689
306	153000000	153500000	-2.235525	-1.100647	2.085188
307	153500000	154000000	-2.029602	-1.461485	2.250981
308	154000000	154500000	-1.798406	-1.749901	2.455319
309	154500000	155000000	-1.809706	-1.838145	2.603922
310	155000000	155500000	-1.941180	-1.717055	2.711362
311	155500000	156000000	-2.110811	-1.510694	2.762633
312	156000000	156500000	-2.198720	-1.362691	2.765384
313	156500000	157000000	-2.179179	-1.392071	2.753633
314	157000000	157500000	-2.206403	-1.168264	2.673025
315	157500000	158000000	-2.291755	-0.824464	2.460036
316	158000000	158500000	-2.332527	-0.571388	2.229767
317	158500000	159000000	-2.239538	-0.488522	2.105358
318	159000000	159500000	-2.022387	-0.578643	2.039349
319	159500000	160000000	-2.089369	-0.356274	1.988962
320	160000000	160500000	-1.868258	-0.529669	2.062876
321	160500000	161000000	-1.654143	-0.727828	2.177218
322	161000000	161500000	-1.366785	-1.124954	2.405974
323	161500000	162000000	-1.076955	-1.593717	2.674979
324	162000000	162500000	-0.811631	-1.881763	2.791773
325	162500000	163000000	-0.708795	-2.061947	2.872366
326	163000000	163500000	-0.440309	-2.282142	2.917451
327	163500000	164000000	-0.327572	-2.261113	2.922793
328	164000000	164500000	-0.247135	-2.239381	2.945462
329	164500000	165000000	-0.109721	-2.298074	2.971573
330	165000000	165500000	-0.019313	-2.329920	2.947382
331	165500000	166000000	0.012195	-2.362982	2.926865
332	166000000	166500000	-0.119569	-2.176399	2.952431
333	166500000	167000000	-0.175745	-1.993773	2.831776
334	167000000	167500000	-0.477744	-1.560545	2.700413
335	167500000	168000000	-0.671631	-1.246501	2.544503
336	168000000	168500000	-1.090843	-0.643759	2.265798
337	168500000	169000000	-1.460445	0.068787	1.945117
338	169000000	169500000	-1.880027	0.793409	1.645288
339	169500000	170000000	-2.057465	1.395354	1.234083
340	170000000	170500000	-2.270570	1.756739	1.016584
341	170500000	171000000	-2.275371	1.924852	0.780052
342	171000000	171500000	-2.304195	2.069010	0.604091
343	171500000	172000000	-2.300948	2.150033	0.607345
344	172000000	172500000	-2.296763	2.150656	0.667941
345	172500000	173000000	-2.281226	2.169806	0.712866
346	173000000	173500000	-2.246124	2.004585	0.882014
347	173500000	174000000	-2.265512	2.018268	1.050314
348	174000000	174500000	-2.238953	1.948808	1.227400
349	174500000	175000000	-2.266966	1.956486	1.366627
350	175000000	175500000	-2.196539	1.915831	1.444372
351	175500000	176000000	-2.279184	1.895529	1.574192
352	176000000	176500000	-2.223800	1.775144	1.755828
353	176500000	177000000	-2.149375	1.673812	1.868314
354	177000000	177500000	-2.047400	1.510259	2.032490
355	177500000	178000000	-1.965567	1.405497	2.154187
356	178000000	178500000	-1.761450	1.166734	2.322038
357	178500000	179000000	-1.587242	0.812818	2.563642
358	179000000	179500000	-1.182493	0.400369	2.860288
359	179500000	180000000	-1.132518	0.374274	3.032023
360	180000000	180500000	-0.965374	0.206688	3.239302
361	180500000	181000000	-0.697767	-0.043223	3.446414
362	181000000	181500000	-0.586492	-0.138654	3.619629
363	181500000	182000000	-0.617146	-0.077084	3.633826
364	182000000	182500000	-0.556835	-0.049487	3.650169
365	182500000	183000000	-0.652671	0.033307	3.636668
366	183000000	183500000	-0.386744	-0.246915	3.658796
367	183500000	184000000	-0.237717	-0.416485	3.666241
368	184000000	184500000	-0.121386	-0.509884	3.568404
369	184500000	185000000	-0.029245	-0.494836	3.519798
370	185000000	185500000	0.061401	-0.527250	3.547002
371	185500000	186000000	0.136357	-0.529591	3.585960
372	186000000	186500000	0.380026	-0.606637	3.550638
373	186500000	187000000	0.590005	-0.685112	3.535294
374	187000000	187500000	0.763796	-0.714247	3.520070
375	187500000	188000000	0.755694	-0.607603	3.489167
376	188000000	188500000	0.640570	-0.502853	3.381205
377	188500000	189000000	0.484863	-0.272352	3.375108
378	189000000	189500000	0.154521	0.143703	3.191390
379	189500000	190000000	-0.116400	0.445486	3.130281
380	190000000	190500000	-0.440657	0.743983	3.137433
381	190500000	191000000	-0.505998	0.873972	3.144862
382	191000000	191500000	-0.351792	0.809004	3.209076
383	191500000	192000000	-0.011356	0.577922	3.348394
384	192000000	192500000	0.536216	0.213659	3.381694
385	192500000	193000000	1.092963	-0.253028	3.555709
386	193000000	193500000	1.335474	-0.434687	3.651470
387	193500000	194000000	1.552049	-0.522311	3.683660
388	194000000	194500000	1.338495	-0.306780	3.687382
389	194500000	195000000	1.018228	0.045747	3.542954
390	195000000	195500000	0.630213	0.466015	3.384563
391	195500000	196000000	0.122901	0.905090	3.156695
392	196000000	196500000	-0.241278	1.306091	3.045959
393	196500000	197000000	-0.423490	1.508751	2.974979
394	197000000	197500000	-0.473917	1.666655	2.925411
395	197500000	198000000	-0.389513	1.755151	2.927090
396	198000000	198500000	-0.318021	1.757903	2.992807
397	198500000	199000000	-0.264587	1.771719	2.949295
398	199000000	199500000	-0.242457	1.852847	2.940089
399	199500000	200000000	-0.337013	1.985492	2.722255
400	200000000	200500000	-0.436878	2.201471	2.425438
401	200500000	201000000	-0.642285	2.451264	2.117789
402	201000000	201500000	-0.863466	2.683346	1.837448
403	201500000	202000000	-1.005969	2.878376	1.604558
404	202000000	202500000	-0.936131	2.851035	1.557322
405	202500000	203000000	-0.781634	2.686808	1.654637
406	203000000	203500000	-0.262135	2.390536	1.868810
407	203500000	204000000	0.051769	2.101797	2.104452
408	204000000	204500000	0.243104	1.925469	2.290388
409	204500000	205000000	0.387924	1.804030	2.399127
410	205000000	205500000	0.540632	1.664718	2.529986
411	205500000	206000000	0.576732	1.664189	2.512532
412	206000000	206500000	0.487358	1.817586	2.482408
413	206500000	207000000	0.208915	1.968965	2.456557
414	207000000	207500000	0.277007	1.970256	2.516292
415	207500000	208000000	0.478355	1.805843	2.624328
416	208000000	208500000	0.897468	1.556399	2.732876
417	208500000	209000000	1.022564	1.403855	2.820000
418	209000000	209500000	1.206093	1.212620	2.992476
419	209500000	210000000	1.533350	0.873848	3.138894
420	210000000	210500000	1.760476	0.626971	3.221305
421	210500000	211000000	1.825728	0.572290	3.193151
422	211000000	211500000	1.737728	0.674548	3.142246
423	211500000	212000000	1.503448	0.850122	3.127751
424	212000000	212500000	1.563655	0.917428	3.101502
425	212500000	213000000	1.743499	0.940287	3.108642
426	213000000	213500000	1.597548	1.113812	3.001011
427	213500000	214000000	1.516471	1.372549	2.936545
428	214000000	214500000	1.299020	1.690369	2.777604
429	214500000	215000000	1.112855	1.914568	2.499586
430	215000000	215500000	0.995401	2.100679	2.251356
431	215500000	216000000	0.835614	2.386512	2.028529
432	216000000	216500000	0.529233	2.796557	1.740606
433	216500000	217000000	0.384244	3.062289	1.486171
434	217000000	217500000	0.150231	3.370721	1.202309
435	217500000	218000000	-0.041091	3.582285	1.020542
436	218000000	218500000	0.118568	3.553734	1.116410
437	218500000	219000000	0.240966	3.414295	1.231844
438	219000000	219500000	0.463105	3.278574	1.375516
439	219500000	220000000	0.544177	3.081347	1.487532
440	220000000	220500000	0.879024	2.983918	1.670472
441	220500000	221000000	1.090336	2.782808	1.845650
442	221000000	221500000	1.392166	2.578123	2.028724
443	221500000	222000000	1.526442	2.529236	2.094917
444	222000000	222500000	1.473950	2.543753	2.065429
445	222500000	223000000	1.360669	2.608731	1.978305
446	223000000	223500000	1.379029	2.696254	1.970533
447	223500000	224000000	1.298740	2.571921	2.023722
448	224000000	224500000	1.426927	2.432369	2.100864
449	224500000	225000000	1.588262	2.291206	2.144154
450	225000000	225500000	1.639512	2.274927	2.151022
451	225500000	226000000	1.802712	2.257021	2.166059
452	226000000	226500000	1.848268	2.139582	2.192192
453	226500000	227000000	2.017108	1.939394	2.290715
454	227000000	227500000	2.161764	1.972878	2.268199
455	227500000	228000000	2.122754	1.949324	2.215332
456	228000000	228500000	1.980841	2.125998	2.086830
457	228500000	229000000	1.626799	2.197405	1.876254
458	229000000	229500000	1.307120	2.399270	1.662060
459	229500000	230000000	1.016569	2.593264	1.416647
460	230000000	230500000	0.605544	2.933767	1.004687
461	230500000	231000000	0.209132	3.153775	0.688334
462	231000000	231500000	-0.097261	3.486738	0.392805
463	231500000	232000000	-0.355098	3.518041	0.184632
464	232000000	232500000	-0.228940	3.616350	0.144932
465	232500000	233000000	-0.017394	3.573661	0.191257
466	233000000	233500000	0.330949	3.511739	0.284867
467	233500000	234000000	0.617583	3.355139	0.446767
468	234000000	234500000	0.831191	3.320466	0.557504
469	234500000	235000000	1.078550	3.275572	0.636570
470	235000000	235500000	1.260550	3.313949	0.689549
471	235500000	236000000	1.304611	3.336382	0.686711
472	236000000	236500000	1.236584	3.432371	0.562550
473	236500000	237000000	1.018420	3.540623	0.430473
474	237000000	237500000	0.874306	3.659895	0.332809
475	237500000	238000000	0.663055	3.749181	0.190370
476	238000000	238500000	0.390788	3.776094	0.032411
477	238500000	239000000	0.282151	3.890364	-0.059860
478	239000000	239500000	0.105077	3.983548	-0.240386
479	239500000	240000000	-0.065847	3.978097	-0.335080
480	240000000	240500000	-0.211812	4.048990	-0.503065
481	240500000	241000000	0.272502	3.202895	-0.155795
482	241000000	241500000	0.332256	3.075357	-0.148025
483	241500000	242000000	0.469624	2.917562	-0.092522
484	242000000	242500000	0.534876	2.574757	-0.044727
