# Chromosome: chr2, Resolution: 500000bp
# Generated: 2026-09-02 10:38:23
bin	start	end	x	y	z
55	27500000	28000000	0.932026	2.602587	-2.627947
56	28000000	28500000	1.191343	2.361738	-2.538518
57	28500000	29000000	1.337713	2.171173	-2.537415
58	29000000	29500000	1.538678	1.921503	-2.485323
59	29500000	30000000	1.688509	1.632850	-2.373960
60	30000000	30500000	2.006120	1.480420	-2.432504
61	30500000	31000000	2.191526	1.469280	-2.447182
62	31000000	31500000	2.327613	1.355803	-2.490142
63	31500000	32000000	2.347967	1.196213	-2.494348
64	32000000	32500000	2.476148	0.857039	-2.420173
65	32500000	33000000	2.471575	0.504562	-2.270743
66	33000000	33500000	2.710039	0.181721	-2.223706
67	33500000	34000000	2.759854	-0.255388	-2.020741
68	34000000	34500000	2.829811	-0.811224	-1.812471
69	34500000	35000000	2.933951	-1.075835	-1.775171
70	35000000	35500000	2.926717	-1.147552	-1.800579
71	35500000	36000000	2.802526	-0.838377	-1.946026
72	36000000	36500000	2.702759	-0.446581	-2.136410
73	36500000	37000000	2.453086	-0.004087	-2.335084
74	37000000	37500000	2.212765	0.484840	-2.548787
75	37500000	38000000	2.191239	0.688974	-2.827936
76	38000000	38500000	2.025829	0.760889	-2.783736
77	38500000	39000000	2.061584	0.530811	-2.674562
78	39000000	39500000	2.233327	0.001799	-2.451117
79	39500000	40000000	2.352017	-0.431560	-2.240167
80	40000000	40500000	2.320537	-0.764873	-2.032531
81	40500000	41000000	2.291136	-0.954752	-1.935141
82	41000000	41500000	2.060460	-0.731039	-1.828315
83	41500000	42000000	1.846251	-0.354863	-1.984512
84	42000000	42500000	1.573840	0.141853	-2.147287
85	42500000	43000000	1.187181	0.734159	-2.388902
86	43000000	43500000	1.005824	1.180717	-2.671221
87	43500000	44000000	0.983151	1.431486	-2.835776
88	44000000	44500000	0.882534	1.596399	-2.908799
89	44500000	45000000	0.841601	1.578843	-2.984542
90	45000000	45500000	0.834122	1.454461	-2.921331
91	45500000	46000000	0.854516	1.379249	-2.976259
92	46000000	46500000	1.078613	1.207579	-3.012637
93	46500000	47000000	1.168607	0.988241	-2.997797
94	47000000	47500000	1.199295	0.674359	-2.838847
95	47500000	48000000	1.381372	0.227587	-2.685888
96	48000000	48500000	1.676444	-0.311955	-2.507266
97	48500000	49000000	1.879448	-0.788692	-2.320133
98	49000000	49500000	2.059981	-1.299032	-2.043640
99	49500000	50000000	2.062425	-1.769645	-1.763859
100	50000000	50500000	2.127888	-2.198535	-1.541196
101	50500000	51000000	2.224026	-2.477573	-1.476878
102	51000000	51500000	2.339692	-2.728330	-1.391464
103	51500000	52000000	2.285416	-2.752947	-1.363170
104	52000000	52500000	2.189253	-2.561131	-1.541188
105	52500000	53000000	2.080703	-2.358306	-1.709553
106	53000000	53500000	1.935776	-2.056909	-1.863286
107	53500000	54000000	1.730311	-1.608835	-2.023507
108	54000000	54500000	1.595006	-1.336000	-2.223145
109	54500000	55000000	1.438030	-1.153333	-2.383557
110	55000000	55500000	1.406978	-1.178577	-2.493615
111	55500000	56000000	1.457368	-1.387857	-2.452029
112	56000000	56500000	1.459110	-1.451088	-2.497652
113	56500000	57000000	1.553486	-1.579410	-2.629046
114	57000000	57500000	1.670467	-1.901481	-2.644780
115	57500000	58000000	1.703713	-2.013101	-2.698297
116	58000000	58500000	1.712077	-2.001873	-2.813157
117	58500000	59000000	1.577184	-1.742133	-2.952849
118	59000000	59500000	1.435654	-1.430964	-3.114405
119	59500000	60000000	1.189600	-1.013566	-3.205430
120	60000000	60500000	0.927403	-0.640835	-3.264560
121	60500000	61000000	0.685235	-0.216661	-3.386556
122	61000000	61500000	0.529278	0.111035	-3.491337
123	61500000	62000000	0.431626	0.314145	-3.680645
124	62000000	62500000	0.261957	0.439378	-3.830441
125	62500000	63000000	0.127692	0.514457	-3.873387
126	63000000	63500000	0.101808	0.413673	-3.893749
127	63500000	64000000	0.143291	0.274523	-3.844136
128	64000000	64500000	0.232112	-0.033330	-3.764068
129	64500000	65000000	0.265169	-0.376173	-3.664172
130	65000000	65500000	0.242132	-0.613209	-3.423288
131	65500000	66000000	0.322623	-0.869290	-3.263631
132	66000000	66500000	0.423993	-1.155195	-3.203716
133	66500000	67000000	0.466314	-1.267179	-3.124623
134	67000000	67500000	0.480564	-1.390553	-3.116120
135	67500000	68000000	0.405460	-1.259840	-3.130850
136	68000000	68500000	0.259157	-0.795598	-3.170101
137	68500000	69000000	0.062429	-0.406231	-3.349125
138	69000000	69500000	-0.059144	-0.184109	-3.356990
139	69500000	70000000	-0.247408	0.028740	-3.418417
140	70000000	70500000	-0.272684	-0.170812	-3.483601
141	70500000	71000000	-0.296945	-0.348598	-3.455239
142	71000000	71500000	-0.359678	-0.475922	-3.515743
143	71500000	72000000	-0.366986	-0.699526	-3.561638
144	72000000	72500000	-0.383573	-0.632777	-3.485497
145	72500000	73000000	-0.478305	-0.350198	-3.533257
146	73000000	73500000	-0.507929	-0.318985	-3.507213
147	73500000	74000000	-0.510360	-0.247890	-3.409319
148	74000000	74500000	-0.513663	-0.224046	-3.293418
149	74500000	75000000	-0.486292	-0.537892	-3.145688
150	75000000	75500000	-0.395698	-0.904207	-2.956950
151	75500000	76000000	-0.298627	-1.511732	-2.776708
152	76000000	76500000	-0.029390	-2.293946	-2.521573
153	76500000	77000000	0.162173	-2.742709	-2.310333
154	77000000	77500000	0.264478	-3.094561	-2.239739
155	77500000	78000000	0.357762	-3.310004	-2.230716
156	78000000	78500000	0.486386	-3.289328	-2.147589
157	78500000	79000000	0.480851	-3.264527	-2.253141
158	79000000	79500000	0.490791	-3.122530	-2.315786
159	79500000	80000000	0.409200	-3.173091	-2.256151
160	80000000	80500000	0.374355	-3.195792	-2.224871
161	80500000	81000000	0.416049	-3.324837	-2.075758
162	81000000	81500000	0.465536	-3.486348	-1.955619
163	81500000	82000000	0.425580	-3.485633	-1.876538
164	82000000	82500000	0.433313	-3.546269	-1.677913
165	82500000	83000000	0.404366	-3.567501	-1.637068
166	83000000	83500000	0.234854	-3.253781	-1.909684
167	83500000	84000000	0.082738	-2.914212	-2.053624
168	84000000	84500000	-0.187918	-2.182310	-2.326711
169	84500000	85000000	-0.522102	-1.441127	-2.640489
170	85000000	85500000	-0.809005	-1.025033	-2.958698
171	85500000	86000000	-1.255787	-0.764869	-3.299468
172	86000000	86500000	-0.985453	-1.070090	-2.966583
173	86500000	87000000	-1.003753	-0.979932	-2.853350
174	87000000	87500000	-1.079403	-1.080563	-2.928901
175	87500000	88000000	-0.781347	-1.923381	-2.400740
176	88000000	88500000	-0.447724	-2.725355	-1.904443
177	88500000	89000000	0.002211	-3.344048	-1.232940
178	89000000	89500000	0.745417	-3.758900	-0.388699
179	89500000	90000000	0.842575	-3.719964	-0.186442
180	90000000	90500000	1.323265	-4.141672	0.288623
181	90500000	91000000	1.970983	-4.473015	1.054586
182	91000000	91500000	2.321114	-4.254979	1.296738
183	91500000	92000000	2.697714	-4.062110	1.640647
184	92000000	92500000	2.032645	-2.780001	1.315899
185	92500000	93000000	1.199642	-1.588846	0.862223
186	93000000	93500000	0.468874	-1.283361	0.234707
187	93500000	94000000	-0.271451	-0.606345	-0.323016
188	94000000	94500000	-1.159052	0.073088	-1.057833
189	94500000	95000000	-2.004493	0.885889	-1.767221
190	95000000	95500000	-2.870896	1.728264	-2.476584
191	95500000	96000000	-2.819440	1.586317	-2.661444
192	96000000	96500000	-2.718883	1.438799	-2.795840
193	96500000	97000000	-2.689024	2.059033	-2.704848
194	97000000	97500000	-2.629489	2.196913	-2.584870
195	97500000	98000000	-2.597278	2.309966	-2.513387
196	98000000	98500000	-2.647396	1.992659	-2.452790
197	98500000	99000000	-2.711952	1.691955	-2.406510
198	99000000	99500000	-2.639962	1.225718	-2.304614
199	99500000	100000000	-2.661075	0.859830	-2.304290
200	100000000	100500000	-2.695024	0.503111	-2.289334
201	100500000	101000000	-2.747855	0.243067	-2.214701
202	101000000	101500000	-2.686305	-0.239277	-2.064188
203	101500000	102000000	-2.527307	-0.758058	-1.897664
204	102000000	102500000	-2.328342	-1.412783	-1.691638
205	102500000	103000000	-2.248658	-1.849536	-1.545018
206	103000000	103500000	-2.167591	-2.238551	-1.426609
207	103500000	104000000	-2.105110	-2.327675	-1.319374
208	104000000	104500000	-2.010548	-2.337447	-1.280032
209	104500000	105000000	-2.033387	-2.342775	-1.287749
210	105000000	105500000	-2.081223	-2.187645	-1.268690
211	105500000	106000000	-2.183060	-2.042803	-1.322534
212	106000000	106500000	-2.314161	-2.042272	-1.410697
213	106500000	107000000	-2.363678	-1.897224	-1.385984
214	107000000	107500000	-2.425225	-1.670452	-1.403377
215	107500000	108000000	-2.534686	-1.603922	-1.482322
216	108000000	108500000	-2.640518	-1.141233	-1.483366
217	108500000	109000000	-2.912975	-0.421467	-1.596918
218	109000000	109500000	-3.020838	0.217839	-1.663089
219	109500000	110000000	-3.147769	0.860704	-1.769898
220	110000000	110500000	-3.262285	1.333559	-1.836325
221	110500000	111000000	-3.283137	1.533021	-1.836884
222	111000000	111500000	-3.255370	1.764285	-1.742764
223	111500000	112000000	-3.164818	1.647789	-1.668822
224	112000000	112500000	-3.041865	1.334433	-1.579323
225	112500000	113000000	-2.969060	0.761431	-1.475466
226	113000000	113500000	-2.757078	0.041718	-1.191768
227	113500000	114000000	-2.579365	-0.760978	-0.997919
228	114000000	114500000	-2.410729	-1.565358	-0.770344
229	114500000	115000000	-2.267282	-2.281718	-0.587124
230	115000000	115500000	-2.120757	-2.970053	-0.395077
231	115500000	116000000	-1.931631	-3.473558	-0.228423
232	116000000	116500000	-1.836122	-3.386827	-0.103506
233	116500000	117000000	-1.914100	-3.034209	-0.177820
234	117000000	117500000	-1.948685	-2.756173	-0.212221
235	117500000	118000000	-2.119227	-2.283844	-0.400045
236	118000000	118500000	-2.403278	-1.748577	-0.570747
237	118500000	119000000	-2.658884	-1.148958	-0.756702
238	119000000	119500000	-2.885023	-0.788425	-0.942664
239	119500000	120000000	-3.089415	-0.562604	-1.092087
240	120000000	120500000	-3.277137	-0.545937	-1.167997
241	120500000	121000000	-3.412475	-0.577484	-1.165530
242	121000000	121500000	-3.388431	-0.762132	-1.030991
243	121500000	122000000	-3.270100	-1.135732	-0.863433
244	122000000	122500000	-3.152537	-1.595549	-0.696912
245	122500000	123000000	-3.029303	-1.926303	-0.481474
246	123000000	123500000	-3.038105	-2.304499	-0.328691
247	123500000	124000000	-2.988735	-2.563584	-0.223127
248	124000000	124500000	-2.859169	-2.652417	-0.132746
249	124500000	125000000	-2.786881	-2.771663	-0.066169
250	125000000	125500000	-2.782876	-2.634869	-0.057468
251	125500000	126000000	-2.748019	-2.186114	-0.121533
252	126000000	126500000	-2.778778	-1.613469	-0.210134
253	126500000	127000000	-2.761998	-1.129578	-0.286970
254	127000000	127500000	-2.677651	-0.844710	-0.262935
255	127500000	128000000	-2.828208	-0.558060	-0.313067
256	128000000	128500000	-2.985470	-0.307187	-0.365122
257	128500000	129000000	-3.254286	-0.004962	-0.410439
258	129000000	129500000	-3.503475	-0.026909	-0.410138
259	129500000	130000000	-3.683686	-0.133622	-0.380037
260	130000000	130500000	-3.810279	-0.315430	-0.321695
261	130500000	131000000	-4.003264	-0.457398	-0.284119
262	131000000	131500000	-3.940628	-0.628262	-0.198356
263	131500000	132000000	-4.001151	-0.736774	-0.121503
264	132000000	132500000	-3.762366	-0.959127	-0.036628
265	132500000	133000000	-3.590575	-0.933090	0.036959
266	133000000	133500000	-3.546193	-0.936756	0.100180
267	133500000	134000000	-3.559661	-0.677366	0.177265
268	134000000	134500000	-3.499774	-0.210685	0.173780
269	134500000	135000000	-3.554395	0.085814	0.202773
270	135000000	135500000	-3.424014	0.101676	0.285585
271	135500000	136000000	-3.449812	-0.048838	0.442698
272	136000000	136500000	-3.394689	-0.317060	0.586865
273	136500000	137000000	-3.353530	-0.440252	0.727339
274	137000000	137500000	-3.157046	-0.773925	0.868663
275	137500000	138000000	-2.884672	-1.335504	1.070786
276	138000000	138500000	-2.698511	-1.755991	1.191736
277	138500000	139000000	-2.604720	-1.903226	1.286736
278	139000000	139500000	-2.423271	-1.983514	1.323284
279	139500000	140000000	-2.303375	-2.069894	1.402972
280	140000000	140500000	-2.106690	-2.300712	1.480102
281	140500000	141000000	-2.021034	-2.498284	1.580927
282	141000000	141500000	-2.236815	-2.397111	1.703632
283	141500000	142000000	-2.280610	-2.120497	1.721537
284	142000000	142500000	-2.350329	-1.855103	1.692549
285	142500000	143000000	-2.537446	-1.552960	1.685820
286	143000000	143500000	-2.515796	-1.717440	1.722729
287	143500000	144000000	-2.395129	-1.867857	1.745060
288	144000000	144500000	-2.296141	-1.882567	1.730843
289	144500000	145000000	-2.039122	-2.089468	1.717829
290	145000000	145500000	-1.948140	-2.426201	1.779589
291	145500000	146000000	-1.985169	-2.579394	1.875054
292	146000000	146500000	-1.863168	-2.651101	1.906580
293	146500000	147000000	-2.020719	-2.173483	1.841902
294	147000000	147500000	-2.402898	-1.689039	1.845546
295	147500000	148000000	-2.535762	-1.391330	1.863355
296	148000000	148500000	-2.655092	-1.166695	1.876349
297	148500000	149000000	-2.724978	-1.025644	1.939411
298	149000000	149500000	-2.645059	-1.001183	1.977383
299	149500000	150000000	-2.551100	-1.001947	1.980568
300	150000000	150500000	-2.650035	-0.938539	2.096883
301	150500000	151000000	-2.525931	-0.942245	2.123589
302	151000000	151500000	-2.444618	-0.945218	2.095971
303	151500000	152000000	-2.307304	-1.025729	2.143781
304	152000000	152500000	-2.187639	-1.035060	2.179938
305	152500000	153000000	-1.958101	-1.285409	2.204744
306	153000000	153500000	-1.946063	-1.407687	2.406002
307	153500000	154000000	-1.663670	-1.764324	2.536340
308	154000000	154500000	-1.398173	-2.074853	2.630904
309	154500000	155000000	-1.396013	-2.125115	2.800500
310	155000000	155500000	-1.406488	-2.128018	2.905670
311	155500000	156000000	-1.523422	-2.003019	2.975555
312	156000000	156500000	-1.707154	-1.744078	3.044713
313	156500000	157000000	-1.570060	-1.857973	2.963125
314	157000000	157500000	-1.628690	-1.664159	2.876596
315	157500000	158000000	-1.712257	-1.342172	2.732239
316	158000000	158500000	-1.728853	-1.064427	2.466595
317	158500000	159000000	-1.679043	-0.917183	2.343791
318	159000000	159500000	-1.511295	-0.932748	2.258217
319	159500000	160000000	-1.571484	-0.755267	2.224945
320	160000000	160500000	-1.426267	-0.875459	2.203204
321	160500000	161000000	-1.152838	-1.100766	2.216398
322	161000000	161500000	-0.875227	-1.464267	2.393925
323	161500000	162000000	-0.590499	-1.984911	2.678962
324	162000000	162500000	-0.377457	-2.236520	2.782353
325	162500000	163000000	-0.250131	-2.425438	2.839899
326	163000000	163500000	0.034429	-2.654069	2.847276
327	163500000	164000000	-0.048171	-2.495276	3.013621
328	164000000	164500000	-0.045390	-2.406361	3.097810
329	164500000	165000000	0.064127	-2.442868	3.116621
330	165000000	165500000	0.228694	-2.421329	3.092692
331	165500000	166000000	0.299608	-2.441424	3.068668
332	166000000	166500000	0.275946	-2.307031	3.107976
333	166500000	167000000	0.150450	-2.065697	3.038904
334	167000000	167500000	-0.160007	-1.653780	2.863912
335	167500000	168000000	-0.408687	-1.303846	2.685238
336	168000000	168500000	-0.847144	-0.693168	2.417078
337	168500000	169000000	-1.305552	-0.040955	2.194440
338	169000000	169500000	-1.754938	0.696064	1.935405
339	169500000	170000000	-1.493594	0.775801	1.857413
340	170000000	170500000	-1.641448	1.155735	1.622926
341	170500000	171000000	-1.594531	1.329851	1.437200
342	171000000	171500000	-1.636472	1.505524	1.267561
343	171500000	172000000	-1.669285	1.588759	1.250571
344	172000000	172500000	-1.722048	1.625532	1.250390
345	172500000	173000000	-1.723305	1.671016	1.255381
346	173000000	173500000	-2.286599	2.145874	1.139537
347	173500000	174000000	-2.346403	2.116632	1.363039
348	174000000	174500000	-2.367934	2.050943	1.539809
349	174500000	175000000	-2.398338	2.047052	1.710408
350	175000000	175500000	-2.355695	2.012391	1.826754
351	175500000	176000000	-2.364404	2.071222	1.931626
352	176000000	176500000	-2.279522	1.911713	2.145087
353	176500000	177000000	-2.156264	1.769326	2.264166
354	177000000	177500000	-2.042534	1.649996	2.375789
355	177500000	178000000	-1.917739	1.554034	2.458622
356	178000000	178500000	-1.684305	1.257522	2.635713
357	178500000	179000000	-1.501752	0.937913	2.856598
358	179000000	179500000	-1.335004	0.610134	3.143115
359	179500000	180000000	-1.302070	0.660506	3.283613
360	180000000	180500000	-1.237480	0.607047	3.442873
361	180500000	181000000	-1.080156	0.401154	3.619922
362	181000000	181500000	-1.000229	0.311633	3.772615
363	181500000	182000000	-1.022958	0.361402	3.766591
364	182000000	182500000	-0.916568	0.324905	3.767966
365	182500000	183000000	-0.728562	0.249117	3.758178
366	183000000	183500000	-0.474416	-0.038491	3.788555
367	183500000	184000000	-0.273527	-0.285124	3.831731
368	184000000	184500000	-0.065257	-0.456080	3.760036
369	184500000	185000000	-0.005675	-0.414305	3.717713
370	185000000	185500000	0.102367	-0.428904	3.726489
371	185500000	186000000	0.184416	-0.447414	3.794820
372	186000000	186500000	0.335197	-0.519014	3.778330
373	186500000	187000000	0.518481	-0.616292	3.818405
374	187000000	187500000	0.735544	-0.701318	3.783112
375	187500000	188000000	0.706400	-0.560812	3.749963
376	188000000	188500000	0.720927	-0.540706	3.638741
377	188500000	189000000	0.551989	-0.286096	3.613776
378	189000000	189500000	0.261219	0.203342	3.404160
379	189500000	190000000	0.118522	0.438485	3.335887
380	190000000	190500000	-0.117811	0.739154	3.284451
381	190500000	191000000	-0.172433	0.881908	3.294903
382	191000000	191500000	0.109578	0.732414	3.291117
383	191500000	192000000	0.488971	0.520213	3.374201
384	192000000	192500000	0.972401	0.122341	3.456483
385	192500000	193000000	1.501552	-0.351041	3.640803
386	193000000	193500000	1.765498	-0.583150	3.653452
387	193500000	194000000	1.992506	-0.733948	3.674115
388	194000000	194500000	1.941454	-0.589198	3.633347
389	194500000	195000000	1.560526	-0.189849	3.570999
390	195000000	195500000	1.117371	0.273656	3.451416
391	195500000	196000000	0.680210	0.763451	3.236092
392	196000000	196500000	0.290553	1.128805	3.072408
393	196500000	197000000	-0.018502	1.512546	3.025935
394	197000000	197500000	-0.153112	1.719605	3.005773
395	197500000	198000000	-0.268305	1.884240	3.045484
396	198000000	198500000	-0.276303	1.962108	3.043946
397	198500000	199000000	-0.247366	1.962040	2.996802
398	199000000	199500000	-0.261121	2.037664	2.959000
399	199500000	200000000	-0.333584	2.189664	2.756647
400	200000000	200500000	-0.425641	2.335244	2.491467
401	200500000	201000000	-0.642240	2.607525	2.111097
402	201000000	201500000	-0.833431	2.861342	1.807057
403	201500000	202000000	-0.870936	2.987381	1.648073
404	202000000	202500000	-0.783276	2.941810	1.628019
405	202500000	203000000	-0.609448	2.753417	1.749503
406	203000000	203500000	-0.247963	2.501794	2.097929
407	203500000	204000000	0.011490	2.234241	2.339756
408	204000000	204500000	0.194532	2.077399	2.564763
409	204500000	205000000	0.336017	1.995815	2.616435
410	205000000	205500000	0.429682	1.936437	2.678950
411	205500000	206000000	0.417096	2.000490	2.631242
412	206000000	206500000	0.386051	2.143660	2.592569
413	206500000	207000000	0.237361	2.265617	2.472719
414	207000000	207500000	0.376181	2.154973	2.510137
415	207500000	208000000	0.680330	1.886514	2.583446
416	208000000	208500000	1.131695	1.536344	2.729250
417	208500000	209000000	1.338920	1.282347	2.823383
418	209000000	209500000	1.598837	0.997957	3.008612
419	209500000	210000000	1.921796	0.716411	3.103666
420	210000000	210500000	2.180184	0.521061	3.182400
421	210500000	211000000	2.236080	0.574653	3.154764
422	211000000	211500000	2.098591	0.750108	3.128451
423	211500000	212000000	1.847414	1.001581	3.112779
424	212000000	212500000	1.914297	1.006766	3.072367
425	212500000	213000000	2.068358	1.050636	3.059535
426	213000000	213500000	1.916159	1.181418	2.948241
427	213500000	214000000	1.847249	1.385387	2.900235
428	214000000	214500000	1.653176	1.659722	2.807315
429	214500000	215000000	1.502700	1.876875	2.571341
430	215000000	215500000	1.426864	2.027507	2.358684
431	215500000	216000000	1.248741	2.386126	2.169398
432	216000000	216500000	0.971516	2.813191	1.930339
433	216500000	217000000	0.756943	3.074335	1.705773
434	217000000	217500000	0.453112	3.393274	1.380770
435	217500000	218000000	0.549766	3.599238	1.153759
436	218000000	218500000	0.718247	3.510107	1.215919
437	218500000	219000000	0.873184	3.271566	1.313361
438	219000000	219500000	1.078672	3.170796	1.460075
439	219500000	220000000	1.130833	2.926716	1.603701
440	220000000	220500000	1.531875	2.729211	1.856829
441	220500000	221000000	1.866021	2.449266	2.047982
442	221000000	221500000	1.855762	2.291846	2.248061
443	221500000	222000000	1.982398	2.236678	2.312293
444	222000000	222500000	1.938715	2.334737	2.251980
445	222500000	223000000	1.936519	2.287109	2.174508
446	223000000	223500000	1.999280	2.405581	2.069017
447	223500000	224000000	1.907666	2.365421	2.044534
448	224000000	224500000	1.983586	2.211837	2.108668
449	224500000	225000000	2.151084	2.060772	2.121485
450	225000000	225500000	2.178578	2.134399	2.109306
451	225500000	226000000	2.210012	2.177628	2.152904
452	226000000	226500000	2.114809	2.160063	2.180163
453	226500000	227000000	2.181696	2.059049	2.293046
454	227000000	227500000	2.295253	2.101959	2.270511
455	227500000	228000000	2.154280	2.189783	2.213435
456	228000000	228500000	1.963764	2.379449	2.113392
457	228500000	229000000	1.604265	2.420850	1.914711
458	229000000	229500000	1.352188	2.586733	1.720202
459	229500000	230000000	1.092684	2.805611	1.403228
460	230000000	230500000	0.683157	3.073717	1.036785
461	230500000	231000000	0.304304	3.301069	0.729005
462	231000000	231500000	0.050414	3.611300	0.436037
463	231500000	232000000	-0.187529	3.679938	0.185900
464	232000000	232500000	-0.107459	3.801728	0.155749
465	232500000	233000000	0.006290	3.784276	0.120910
466	233000000	233500000	0.238580	3.734304	0.221045
467	233500000	234000000	0.481298	3.604765	0.346269
468	234000000	234500000	0.678627	3.593387	0.430818
469	234500000	235000000	0.903790	3.554670	0.488336
470	235000000	235500000	1.070613	3.560908	0.542409
471	235500000	236000000	1.037460	3.614694	0.525003
472	236000000	236500000	0.975151	3.722074	0.422042
473	236500000	237000000	0.830932	3.805141	0.318400
474	237000000	237500000	0.762212	3.910086	0.218303
475	237500000	238000000	0.628483	4.001096	0.081886
476	238000000	238500000	0.509401	4.032925	0.006995
477	238500000	239000000	0.328325	4.150730	-0.077998
478	239000000	239500000	0.215355	4.217784	-0.191802
479	239500000	240000000	0.115561	4.208305	-0.266364
480	240000000	240500000	-0.074044	4.303220	-0.384164
481	240500000	241000000	0.431906	3.420531	-0.046889
482	241000000	241500000	0.402137	3.300811	-0.011250
483	241500000	242000000	0.370806	3.137502	-0.006947
484	242000000	242500000	0.570897	2.804486	0.062360
