# Chromosome: chr11, Resolution: 500000bp
# Generated: 2026-09-02 10:47:57
bin	start	end	x	y	z
55	27500000	28000000	-2.076000	-2.526421	-1.861872
56	28000000	28500000	-2.052933	-2.664486	-1.906833
57	28500000	29000000	-1.931457	-2.572754	-1.994008
58	29000000	29500000	-1.803887	-2.633861	-1.974027
59	29500000	30000000	-1.676016	-2.656641	-2.016495
60	30000000	30500000	-1.575440	-2.612918	-2.021612
61	30500000	31000000	-1.520140	-2.234706	-2.170124
62	31000000	31500000	-1.501748	-1.814010	-2.429648
63	31500000	32000000	-1.516390	-1.256115	-2.545855
64	32000000	32500000	-1.519989	-0.872169	-2.598802
65	32500000	33000000	-1.556469	-0.367883	-2.733270
66	33000000	33500000	-1.587917	-0.075390	-2.782199
67	33500000	34000000	-1.452476	0.146564	-2.600512
68	34000000	34500000	-1.435813	0.206186	-2.613474
69	34500000	35000000	-1.368565	0.094983	-2.494336
70	35000000	35500000	-1.294774	-0.241856	-2.435095
71	35500000	36000000	-1.141119	-0.854160	-2.303068
72	36000000	36500000	-1.002091	-1.474918	-2.205620
73	36500000	37000000	-0.797265	-1.926319	-2.126519
74	37000000	37500000	-0.696589	-2.387034	-2.205524
75	37500000	38000000	-0.504110	-2.777947	-2.131493
76	38000000	38500000	-0.374624	-3.042148	-2.009440
77	38500000	39000000	-0.308366	-3.215202	-2.072530
78	39000000	39500000	-0.232635	-3.126666	-2.136845
79	39500000	40000000	-0.091924	-3.067077	-2.243547
80	40000000	40500000	-0.077292	-2.915763	-2.309242
81	40500000	41000000	-0.075825	-2.777223	-2.343067
82	41000000	41500000	-0.069978	-2.559097	-2.397538
83	41500000	42000000	-0.118635	-2.382191	-2.490761
84	42000000	42500000	-0.104152	-2.069902	-2.374191
85	42500000	43000000	-0.191186	-1.639168	-2.373107
86	43000000	43500000	-0.366731	-1.105094	-2.364313
87	43500000	44000000	-0.421842	-0.717395	-2.338847
88	44000000	44500000	-0.535501	-0.252749	-2.227490
89	44500000	45000000	-0.663595	0.253645	-2.254485
90	45000000	45500000	-0.715941	0.740329	-2.379945
91	45500000	46000000	-0.654039	0.982672	-2.685646
92	46000000	46500000	-0.518254	1.034349	-2.902161
93	46500000	47000000	-0.351848	0.781135	-3.086645
94	47000000	47500000	0.010587	0.439489	-3.321260
95	47500000	48000000	0.335565	-0.036544	-3.593844
96	48000000	48500000	0.649444	-0.609728	-3.620522
97	48500000	49000000	0.916486	-1.209588	-3.485089
98	49000000	49500000	1.126586	-1.624331	-3.501570
99	49500000	50000000	1.636773	-1.623300	-3.562354
100	50000000	50500000	0.878927	-1.430941	-2.621471
101	50500000	51000000	1.263810	-0.979553	-2.477526
102	51000000	51500000	1.786772	-0.495507	-2.340067
103	51500000	52000000	2.347741	-0.048940	-2.220727
104	52000000	52500000	1.633396	-0.060454	-1.386408
105	52500000	53000000	1.985335	0.104084	-1.386687
106	53000000	53500000	1.725070	-0.220673	-1.239963
107	53500000	54000000	2.730418	-0.568699	-2.037647
108	54000000	54500000	2.296324	-1.018680	-1.894575
109	54500000	55000000	1.898499	-1.548080	-1.802050
110	55000000	55500000	1.497194	-1.841105	-1.828478
111	55500000	56000000	2.210271	-1.550529	-2.544280
112	56000000	56500000	1.802766	-1.410237	-2.208636
113	56500000	57000000	1.646366	-1.200822	-1.950079
114	57000000	57500000	1.533569	-0.840248	-1.806610
115	57500000	58000000	1.525532	-0.452287	-1.825085
116	58000000	58500000	1.439757	0.056756	-1.883589
117	58500000	59000000	1.378174	0.443464	-1.913873
118	59000000	59500000	1.427863	0.775143	-1.954211
119	59500000	60000000	1.438626	1.093585	-2.052401
120	60000000	60500000	1.301533	1.548045	-2.167548
121	60500000	61000000	1.150050	1.946729	-2.172315
122	61000000	61500000	1.014231	2.306153	-2.147559
123	61500000	62000000	0.881113	2.584456	-2.079434
124	62000000	62500000	0.768650	2.834921	-2.057404
125	62500000	63000000	0.637616	3.082181	-2.054433
126	63000000	63500000	0.509386	3.270288	-2.086961
127	63500000	64000000	0.732105	3.397675	-2.153202
128	64000000	64500000	0.928416	3.473391	-2.279581
129	64500000	65000000	1.065088	3.589884	-2.220227
130	65000000	65500000	1.301040	3.725941	-2.168802
131	65500000	66000000	1.252211	3.905482	-2.048967
132	66000000	66500000	1.302795	3.981395	-1.942373
133	66500000	67000000	1.306103	4.028125	-1.713651
134	67000000	67500000	1.081529	3.998286	-1.474288
135	67500000	68000000	0.858264	4.026991	-1.215306
136	68000000	68500000	0.569034	3.944973	-1.037884
137	68500000	69000000	0.230072	3.844117	-0.883277
138	69000000	69500000	0.089973	3.688940	-0.682055
139	69500000	70000000	0.005041	3.582511	-0.481946
140	70000000	70500000	-0.055894	3.548961	-0.378591
141	70500000	71000000	-0.110404	3.619517	-0.288250
142	71000000	71500000	-0.082804	3.582297	-0.235842
143	71500000	72000000	0.146002	3.664211	-0.193556
144	72000000	72500000	0.284171	3.706474	-0.154412
145	72500000	73000000	0.423127	3.680839	-0.119907
146	73000000	73500000	0.571421	3.596515	-0.107374
147	73500000	74000000	0.857497	3.521255	-0.024820
148	74000000	74500000	1.153724	3.395149	0.030727
149	74500000	75000000	1.361497	3.307252	0.104289
150	75000000	75500000	1.424976	3.072559	0.117353
151	75500000	76000000	1.571034	2.896784	0.171223
152	76000000	76500000	1.742015	2.760323	0.200203
153	76500000	77000000	1.792824	2.619772	0.191977
154	77000000	77500000	1.703447	2.226338	0.194119
155	77500000	78000000	1.643247	1.807917	0.205110
156	78000000	78500000	1.656507	1.258165	0.201246
157	78500000	79000000	1.746076	0.783414	0.159779
158	79000000	79500000	1.800183	0.317156	0.110012
159	79500000	80000000	1.961103	-0.167231	0.069013
160	80000000	80500000	2.011240	-0.629508	0.095818
161	80500000	81000000	2.239530	-0.903007	0.132506
162	81000000	81500000	2.436347	-0.981004	0.121715
163	81500000	82000000	2.500073	-0.862169	0.113820
164	82000000	82500000	2.480881	-0.824801	0.231367
165	82500000	83000000	2.523451	-0.870862	0.297067
166	83000000	83500000	2.503662	-0.928763	0.360583
167	83500000	84000000	2.777340	-0.959258	0.374718
168	84000000	84500000	2.859651	-0.813056	0.343185
169	84500000	85000000	2.769540	-0.697033	0.364080
170	85000000	85500000	2.786638	-0.764355	0.449262
171	85500000	86000000	2.930080	-0.783963	0.454820
172	86000000	86500000	2.993176	-0.787498	0.528924
173	86500000	87000000	2.978871	-0.574400	0.567165
174	87000000	87500000	2.861979	-0.582461	0.638151
175	87500000	88000000	2.858800	-0.937262	0.711996
176	88000000	88500000	2.969766	-1.347632	0.819948
177	88500000	89000000	2.952876	-1.547160	0.863717
178	89000000	89500000	2.801049	-1.906925	0.960443
179	89500000	90000000	2.621448	-2.146201	1.007532
180	90000000	90500000	2.462893	-2.453050	1.090109
181	90500000	91000000	2.219777	-2.537733	1.122077
182	91000000	91500000	2.008475	-2.452957	1.193759
183	91500000	92000000	1.821932	-2.394236	1.252580
184	92000000	92500000	1.693259	-2.190116	1.275272
185	92500000	93000000	1.729471	-1.846645	1.312037
186	93000000	93500000	1.753795	-1.405023	1.359303
187	93500000	94000000	1.564395	-1.325551	1.455905
188	94000000	94500000	1.659606	-1.030933	1.557346
189	94500000	95000000	1.698177	-0.743432	1.627284
190	95000000	95500000	1.631451	-0.931743	1.732250
191	95500000	96000000	1.615207	-1.276935	1.898165
192	96000000	96500000	1.494179	-1.527323	1.972886
193	96500000	97000000	1.352059	-1.882151	2.035104
194	97000000	97500000	1.538571	-1.967448	2.087874
195	97500000	98000000	1.480196	-2.264864	2.112860
196	98000000	98500000	1.298045	-2.557140	2.144245
197	98500000	99000000	1.245464	-2.505393	2.209294
198	99000000	99500000	1.182898	-2.371973	2.287425
199	99500000	100000000	1.117570	-2.302972	2.354533
200	100000000	100500000	1.146828	-2.186393	2.379645
201	100500000	101000000	1.057499	-1.990414	2.412336
202	101000000	101500000	0.957632	-1.767395	2.352336
203	101500000	102000000	0.976257	-1.730924	2.441354
204	102000000	102500000	0.941279	-1.603584	2.450513
205	102500000	103000000	0.889417	-1.578019	2.433306
206	103000000	103500000	0.947268	-1.527605	2.495581
207	103500000	104000000	0.990295	-1.506272	2.629705
208	104000000	104500000	1.140988	-1.566906	2.664707
209	104500000	105000000	1.262026	-1.626127	2.786802
210	105000000	105500000	1.431167	-1.587835	2.847287
211	105500000	106000000	1.561144	-1.417337	2.752636
212	106000000	106500000	1.847137	-1.086320	2.735920
213	106500000	107000000	1.948526	-0.645104	2.622145
214	107000000	107500000	1.999594	-0.317067	2.486825
215	107500000	108000000	1.902679	-0.185906	2.562756
216	108000000	108500000	1.910709	-0.063537	2.651951
217	108500000	109000000	1.968539	0.275329	2.645039
218	109000000	109500000	2.075948	0.462497	2.783437
219	109500000	110000000	1.940601	0.452763	2.796404
220	110000000	110500000	1.889531	0.454602	2.766710
221	110500000	111000000	1.828889	0.574999	2.826865
222	111000000	111500000	1.727291	0.708914	2.742459
223	111500000	112000000	1.575377	0.829356	2.650867
224	112000000	112500000	1.296176	0.844904	2.489680
225	112500000	113000000	1.115584	0.823317	2.346795
226	113000000	113500000	1.018767	0.801749	2.453099
227	113500000	114000000	0.869346	0.800023	2.573159
228	114000000	114500000	0.764342	0.800323	2.519940
229	114500000	115000000	0.731284	0.967201	2.468180
230	115000000	115500000	0.675375	1.189113	2.411515
231	115500000	116000000	0.561750	1.476962	2.439948
232	116000000	116500000	0.465417	1.814354	2.401718
233	116500000	117000000	0.315953	2.255787	2.181198
234	117000000	117500000	0.126469	2.590438	2.050148
235	117500000	118000000	-0.085675	2.826846	1.997065
236	118000000	118500000	-0.199508	2.907598	1.936388
237	118500000	119000000	-0.277991	2.961119	1.938404
238	119000000	119500000	-0.265629	2.899465	1.954340
239	119500000	120000000	-0.395023	2.874907	2.068450
240	120000000	120500000	-0.384123	2.693355	2.247608
241	120500000	121000000	-0.311612	2.323078	2.481602
242	121000000	121500000	-0.210665	2.044637	2.583628
243	121500000	122000000	-0.202336	1.918885	2.633353
244	122000000	122500000	-0.287064	1.582878	2.847150
245	122500000	123000000	-0.396188	1.211808	3.077346
246	123000000	123500000	-0.374912	1.041225	3.182833
247	123500000	124000000	-0.451337	0.953157	3.095384
248	124000000	124500000	-0.505193	0.947619	2.933464
249	124500000	125000000	-0.573223	0.912197	2.980495
250	125000000	125500000	-0.610875	0.721847	3.103542
251	125500000	126000000	-0.557957	0.636406	3.042507
252	126000000	126500000	-0.504716	0.507301	2.968291
253	126500000	127000000	-0.471258	0.295357	2.857154
254	127000000	127500000	-0.414550	0.186963	2.869941
255	127500000	128000000	-0.472713	-0.039815	3.034124
256	128000000	128500000	-0.548582	-0.238779	3.075963
257	128500000	129000000	-0.627032	-0.103533	3.018388
258	129000000	129500000	-0.640626	0.027584	2.958887
259	129500000	130000000	-0.598946	0.205451	2.889834
260	130000000	130500000	-0.678040	0.228002	2.930381
261	130500000	131000000	-0.767404	0.139706	2.957380
262	131000000	131500000	-0.742365	0.169296	2.897512
263	131500000	132000000	-0.765344	0.264361	2.866744
264	132000000	132500000	-0.796799	0.113941	2.868457
265	132500000	133000000	-0.932747	0.242261	2.822447
266	133000000	133500000	-1.136288	0.307502	2.810214
267	133500000	134000000	-1.425746	0.516940	2.915273
268	134000000	134500000	-1.509995	0.588918	2.936211
269	134500000	135000000	-1.671018	0.779446	2.892299
270	135000000	135500000	-1.781616	0.903087	2.889863
