# Chromosome: chr11, Resolution: 500000bp
# Generated: 2026-09-02 10:48:24
bin	start	end	x	y	z
56	28000000	28500000	-1.962041	-2.651361	-1.416405
57	28500000	29000000	-1.906851	-2.566589	-1.512842
58	29000000	29500000	-1.884914	-2.545613	-1.640880
59	29500000	30000000	-1.782453	-2.491215	-1.766697
60	30000000	30500000	-1.644625	-2.271536	-1.942264
61	30500000	31000000	-1.589848	-1.934994	-2.079278
62	31000000	31500000	-1.575988	-1.573872	-2.352280
63	31500000	32000000	-1.538935	-1.146119	-2.500633
64	32000000	32500000	-1.494875	-0.786522	-2.559201
65	32500000	33000000	-1.383086	-0.450143	-2.603956
66	33000000	33500000	-1.373045	-0.241252	-2.605734
67	33500000	34000000	-1.302505	-0.027953	-2.459010
68	34000000	34500000	-1.289799	0.063624	-2.524084
69	34500000	35000000	-1.226767	0.035271	-2.379722
70	35000000	35500000	-1.178688	-0.248927	-2.235750
71	35500000	36000000	-1.041913	-0.827314	-2.111187
72	36000000	36500000	-0.929334	-1.280300	-2.088326
73	36500000	37000000	-0.798905	-1.648124	-2.080717
74	37000000	37500000	-0.736803	-2.086208	-2.102194
75	37500000	38000000	-0.606765	-2.397826	-2.087603
76	38000000	38500000	-0.473627	-2.685659	-1.983488
77	38500000	39000000	-0.418799	-2.792329	-2.120826
78	39000000	39500000	-0.358923	-2.699833	-2.192753
79	39500000	40000000	-0.381172	-2.597416	-2.311909
80	40000000	40500000	-0.341862	-2.569491	-2.254824
81	40500000	41000000	-0.261752	-2.503261	-2.270241
82	41000000	41500000	-0.295550	-2.391625	-2.221637
83	41500000	42000000	-0.278338	-2.196470	-2.317745
84	42000000	42500000	-0.274784	-1.906867	-2.249109
85	42500000	43000000	-0.313601	-1.512577	-2.287662
86	43000000	43500000	-0.340790	-1.163466	-2.128714
87	43500000	44000000	-0.398402	-0.716619	-2.142564
88	44000000	44500000	-0.555425	-0.203366	-2.066656
89	44500000	45000000	-0.555620	0.284960	-2.100986
90	45000000	45500000	-0.597633	0.670677	-2.286697
91	45500000	46000000	-0.646725	0.989438	-2.476910
92	46000000	46500000	-0.551481	1.047086	-2.670101
93	46500000	47000000	-0.300773	0.779669	-2.830940
94	47000000	47500000	0.061765	0.332338	-3.014453
95	47500000	48000000	0.334559	-0.328994	-3.050449
96	48000000	48500000	0.507461	-0.905680	-3.034907
97	48500000	49000000	0.681026	-1.394199	-2.871111
98	49000000	49500000	1.085373	-1.932675	-2.839168
99	49500000	50000000	1.578210	-2.082221	-2.844064
100	50000000	50500000	0.788024	-1.809405	-2.037482
101	50500000	51000000	1.124170	-1.402030	-1.988981
102	51000000	51500000	1.630785	-0.874508	-2.104196
103	51500000	52000000	2.182920	-0.438103	-2.076316
104	52000000	52500000	1.514122	-0.373993	-1.304749
105	52500000	53000000	1.634453	-0.086617	-1.440398
106	53000000	53500000	1.363086	-0.193503	-1.357794
107	53500000	54000000	2.296539	-0.523821	-2.063364
108	54000000	54500000	1.936341	-0.836555	-1.896985
109	54500000	55000000	1.595755	-1.211286	-1.783407
110	55000000	55500000	1.221003	-1.565239	-1.757635
111	55500000	56000000	1.942062	-1.400168	-2.396568
112	56000000	56500000	1.648034	-1.368269	-2.006858
113	56500000	57000000	1.527069	-1.228718	-1.762734
114	57000000	57500000	1.397212	-0.925555	-1.620471
115	57500000	58000000	1.378656	-0.534233	-1.671620
116	58000000	58500000	1.295331	-0.108484	-1.710482
117	58500000	59000000	1.242465	0.325639	-1.774852
118	59000000	59500000	1.272460	0.642446	-1.800544
119	59500000	60000000	1.155379	0.993229	-1.837783
120	60000000	60500000	1.052138	1.425955	-1.939304
121	60500000	61000000	1.037182	1.731741	-2.012424
122	61000000	61500000	0.918624	2.018319	-1.972694
123	61500000	62000000	0.796783	2.268557	-1.926431
124	62000000	62500000	0.696610	2.533138	-1.926132
125	62500000	63000000	0.646079	2.700248	-1.996669
126	63000000	63500000	0.868089	2.750142	-2.094128
127	63500000	64000000	1.114429	2.801897	-2.169517
128	64000000	64500000	1.234620	2.940639	-2.189872
129	64500000	65000000	1.422442	3.037986	-2.150694
130	65000000	65500000	1.637820	3.152459	-2.162992
131	65500000	66000000	1.566683	3.312460	-2.078951
132	66000000	66500000	1.590158	3.407889	-1.980070
133	66500000	67000000	1.478104	3.501186	-1.799827
134	67000000	67500000	1.221044	3.547451	-1.595072
135	67500000	68000000	1.062360	3.545415	-1.405537
136	68000000	68500000	0.750991	3.509826	-1.246715
137	68500000	69000000	0.489325	3.451253	-1.012848
138	69000000	69500000	0.427966	3.322301	-0.744154
139	69500000	70000000	0.302963	3.244683	-0.558159
140	70000000	70500000	0.201578	3.238443	-0.495878
141	70500000	71000000	0.254959	3.333544	-0.422502
142	71000000	71500000	0.209339	3.322627	-0.365277
143	71500000	72000000	0.208769	3.410816	-0.291918
144	72000000	72500000	0.369454	3.447833	-0.335039
145	72500000	73000000	0.526281	3.406071	-0.361898
146	73000000	73500000	0.615898	3.352210	-0.353644
147	73500000	74000000	0.933815	3.228423	-0.256169
148	74000000	74500000	1.151717	3.047610	-0.166820
149	74500000	75000000	1.382330	2.928121	-0.100777
150	75000000	75500000	1.622496	2.702723	-0.099164
151	75500000	76000000	1.651510	2.565492	-0.032603
152	76000000	76500000	1.787308	2.433265	-0.024895
153	76500000	77000000	1.957033	2.282596	-0.011264
154	77000000	77500000	1.796917	1.974623	0.042290
155	77500000	78000000	1.658406	1.609545	0.084508
156	78000000	78500000	1.496493	1.112439	0.144886
157	78500000	79000000	1.509727	0.574608	0.161236
158	79000000	79500000	1.641803	0.184619	0.150601
159	79500000	80000000	1.720516	-0.345589	0.152661
160	80000000	80500000	1.727674	-0.781538	0.219161
161	80500000	81000000	1.864333	-1.133355	0.213070
162	81000000	81500000	2.057220	-1.215060	0.174378
163	81500000	82000000	2.221242	-1.057311	0.128035
164	82000000	82500000	2.284510	-0.937802	0.146439
165	82500000	83000000	2.277069	-1.000621	0.176186
166	83000000	83500000	2.362554	-0.903163	0.251988
167	83500000	84000000	2.569527	-0.874639	0.169854
168	84000000	84500000	2.720872	-0.649430	0.168902
169	84500000	85000000	2.638789	-0.520165	0.180139
170	85000000	85500000	2.678485	-0.587932	0.255204
171	85500000	86000000	2.812645	-0.599927	0.308742
172	86000000	86500000	2.810877	-0.710991	0.374180
173	86500000	87000000	2.726640	-0.656463	0.414499
174	87000000	87500000	2.569364	-0.809292	0.547676
175	87500000	88000000	2.553728	-1.117999	0.636264
176	88000000	88500000	2.763181	-1.401200	0.799414
177	88500000	89000000	2.722122	-1.672145	0.864565
178	89000000	89500000	2.572068	-2.011611	0.987760
179	89500000	90000000	2.472969	-2.151676	1.092407
180	90000000	90500000	2.292019	-2.376438	1.163632
181	90500000	91000000	2.164353	-2.358488	1.244395
182	91000000	91500000	1.972817	-2.264875	1.338865
183	91500000	92000000	1.846851	-2.166628	1.349409
184	92000000	92500000	1.767232	-1.914448	1.356617
185	92500000	93000000	1.806156	-1.599414	1.405388
186	93000000	93500000	1.839460	-1.226529	1.427197
187	93500000	94000000	2.024803	-0.889931	1.477208
188	94000000	94500000	2.145687	-0.555844	1.475319
189	94500000	95000000	2.184504	-0.290054	1.497769
190	95000000	95500000	2.215991	-0.405928	1.600555
191	95500000	96000000	2.340622	-0.582908	1.733733
192	96000000	96500000	2.190573	-0.838096	1.744499
193	96500000	97000000	2.042527	-1.111794	1.783487
194	97000000	97500000	1.891564	-1.428035	1.871169
195	97500000	98000000	1.758551	-1.776549	1.976464
196	98000000	98500000	1.600852	-2.125176	2.006872
197	98500000	99000000	1.342756	-2.270500	2.054499
198	99000000	99500000	1.210814	-2.279424	2.077518
199	99500000	100000000	1.209465	-2.174115	2.163066
200	100000000	100500000	1.205638	-2.091304	2.224435
201	100500000	101000000	1.209340	-1.845487	2.269319
202	101000000	101500000	1.157057	-1.588952	2.217404
203	101500000	102000000	1.159427	-1.473984	2.344844
204	102000000	102500000	1.068096	-1.359340	2.383805
205	102500000	103000000	0.995057	-1.322195	2.430814
206	103000000	103500000	0.907814	-1.313510	2.498845
207	103500000	104000000	0.828779	-1.377470	2.542810
208	104000000	104500000	0.684691	-1.593297	2.575782
209	104500000	105000000	0.720294	-1.677245	2.688914
210	105000000	105500000	0.596907	-1.810990	2.652996
211	105500000	106000000	0.747606	-1.643219	2.615383
212	106000000	106500000	0.903176	-1.383738	2.624470
213	106500000	107000000	1.131206	-0.918063	2.477560
214	107000000	107500000	1.309376	-0.547098	2.450343
215	107500000	108000000	1.315474	-0.414863	2.545047
216	108000000	108500000	1.246412	-0.362069	2.645721
217	108500000	109000000	1.536679	0.180094	2.700367
218	109000000	109500000	1.205246	0.117579	2.777960
219	109500000	110000000	1.075781	0.127807	2.778035
220	110000000	110500000	0.982332	0.132663	2.815151
221	110500000	111000000	0.962237	0.257263	2.846189
222	111000000	111500000	0.942114	0.494173	2.749416
223	111500000	112000000	0.948363	0.708861	2.608058
224	112000000	112500000	0.748468	0.634513	2.453491
225	112500000	113000000	0.971534	0.850250	2.337862
226	113000000	113500000	0.712456	0.677345	2.376036
227	113500000	114000000	0.590463	0.665794	2.417089
228	114000000	114500000	0.460639	0.683474	2.332643
229	114500000	115000000	0.442147	0.830943	2.264181
230	115000000	115500000	0.370596	1.006411	2.238232
231	115500000	116000000	0.315449	1.328524	2.208502
232	116000000	116500000	0.212075	1.682589	2.071857
233	116500000	117000000	0.317279	2.293527	1.820304
234	117000000	117500000	0.320877	2.605866	1.688437
235	117500000	118000000	0.237518	2.838459	1.674351
236	118000000	118500000	0.163082	2.940711	1.610974
237	118500000	119000000	0.128658	3.013406	1.567024
238	119000000	119500000	0.065740	2.931588	1.614856
239	119500000	120000000	0.000054	2.898737	1.766384
240	120000000	120500000	-0.125373	2.696076	1.972580
241	120500000	121000000	-0.324344	2.395774	2.203536
242	121000000	121500000	-0.370297	2.127127	2.293768
243	121500000	122000000	-0.359569	2.006406	2.322784
244	122000000	122500000	-0.547421	1.735538	2.510116
245	122500000	123000000	-0.595966	1.456235	2.743220
246	123000000	123500000	-0.621348	1.273876	2.826966
247	123500000	124000000	-0.519305	1.177029	2.822770
248	124000000	124500000	-0.456858	1.199173	2.689592
249	124500000	125000000	-0.458839	1.258379	2.676029
250	125000000	125500000	-0.470732	1.125260	2.818939
251	125500000	126000000	-0.335444	1.012107	2.827482
252	126000000	126500000	-0.365739	0.816617	2.773352
253	126500000	127000000	-0.235374	0.609355	2.709828
254	127000000	127500000	-0.240228	0.504987	2.680162
255	127500000	128000000	-0.290103	0.247851	2.854637
256	128000000	128500000	-0.328044	-0.017602	2.951429
257	128500000	129000000	-0.345172	0.024341	2.915680
258	129000000	129500000	-0.432661	0.135986	2.809090
259	129500000	130000000	-0.431675	0.223463	2.695836
260	130000000	130500000	-0.560594	0.274690	2.732514
261	130500000	131000000	-0.671094	0.158953	2.752237
262	131000000	131500000	-0.723325	0.202639	2.638336
263	131500000	132000000	-0.808105	0.255032	2.614977
264	132000000	132500000	-0.916836	0.154922	2.575668
265	132500000	133000000	-1.031959	0.193198	2.587075
266	133000000	133500000	-1.142459	0.320650	2.594360
267	133500000	134000000	-1.412464	0.557131	2.605754
268	134000000	134500000	-1.491865	0.690095	2.609108
269	134500000	135000000	-1.580925	0.808355	2.600353
270	135000000	135500000	-1.684712	0.952953	2.554056
