# Chromosome: chr13, Resolution: 500000bp
# Generated: 2026-09-02 10:49:55
bin	start	end	x	y	z
50	25000000	25500000	1.096219	3.004665	0.749186
51	25500000	26000000	1.052148	3.075920	0.661829
52	26000000	26500000	1.131108	3.144400	0.562219
53	26500000	27000000	0.991979	3.112912	0.492349
54	27000000	27500000	0.959378	3.136933	0.373470
55	27500000	28000000	0.831601	3.060450	0.270018
56	28000000	28500000	0.735214	3.177241	0.285024
57	28500000	29000000	0.532943	3.264766	0.334132
58	29000000	29500000	0.444815	3.239741	0.262196
59	29500000	30000000	0.385851	3.159996	0.097854
60	30000000	30500000	0.472500	3.012991	-0.132552
61	30500000	31000000	0.360674	2.973108	-0.306118
62	31000000	31500000	0.269061	3.182782	-0.389970
63	31500000	32000000	0.355509	3.242728	-0.698598
64	32000000	32500000	0.396921	3.164303	-0.888859
65	32500000	33000000	0.635317	3.027155	-1.217708
66	33000000	33500000	0.855743	3.019445	-1.425315
67	33500000	34000000	0.966255	3.070165	-1.619873
68	34000000	34500000	1.049754	2.909612	-1.730030
69	34500000	35000000	1.078700	2.567175	-1.820343
70	35000000	35500000	1.049522	2.403568	-1.832007
71	35500000	36000000	1.051109	2.247248	-1.940267
72	36000000	36500000	0.920133	2.225786	-2.034346
73	36500000	37000000	0.693414	2.207642	-2.134452
74	37000000	37500000	0.429728	2.141753	-2.073806
75	37500000	38000000	0.256821	2.167975	-1.942626
76	38000000	38500000	0.031492	2.360411	-1.922276
77	38500000	39000000	-0.211491	2.478510	-1.809165
78	39000000	39500000	-0.433682	2.688728	-1.514337
79	39500000	40000000	-0.765908	2.924956	-1.137919
80	40000000	40500000	-1.044675	3.124868	-0.783656
81	40500000	41000000	-1.271848	3.265846	-0.512617
82	41000000	41500000	-1.444156	3.342921	-0.451155
83	41500000	42000000	-1.572983	3.343281	-0.319064
84	42000000	42500000	-1.659418	3.298441	-0.381199
85	42500000	43000000	-1.713049	3.227519	-0.516649
86	43000000	43500000	-1.743337	3.075107	-0.521679
87	43500000	44000000	-1.785951	2.999206	-0.333212
88	44000000	44500000	-1.790535	2.920190	-0.239146
89	44500000	45000000	-1.862848	2.958116	-0.112535
90	45000000	45500000	-1.919862	2.855167	-0.107626
91	45500000	46000000	-1.969694	2.737059	-0.126416
92	46000000	46500000	-2.088869	2.690368	-0.170805
93	46500000	47000000	-2.134711	2.681969	0.002229
94	47000000	47500000	-2.147480	2.522332	-0.119265
95	47500000	48000000	-2.253141	2.525457	-0.074209
96	48000000	48500000	-2.174373	2.509660	0.039324
97	48500000	49000000	-2.118489	2.533012	0.268998
98	49000000	49500000	-2.036696	2.594149	0.663425
99	49500000	50000000	-1.930916	2.572686	1.055089
100	50000000	50500000	-1.874703	2.496882	1.059652
101	50500000	51000000	-1.838513	2.564190	1.363813
102	51000000	51500000	-1.476688	2.284396	1.201651
103	51500000	52000000	-1.048978	1.927696	0.888636
104	52000000	52500000	-0.527304	1.629053	0.373015
105	52500000	53000000	-0.044935	1.197926	-0.096356
106	53000000	53500000	0.482847	0.806608	-0.601290
107	53500000	54000000	0.867458	0.458274	-1.012322
108	54000000	54500000	1.386045	-0.000954	-1.720587
109	54500000	55000000	1.722647	-0.147786	-2.086149
110	55000000	55500000	1.862269	-0.190823	-2.407892
111	55500000	56000000	1.819287	-0.244365	-2.498866
112	56000000	56500000	1.733153	-0.248940	-2.592086
113	56500000	57000000	1.652543	-0.220868	-2.684092
114	57000000	57500000	1.680258	-0.129734	-2.803926
115	57500000	58000000	1.504987	-0.033585	-2.776144
116	58000000	58500000	1.097596	0.140043	-2.695150
117	58500000	59000000	0.726300	0.286123	-2.512461
118	59000000	59500000	0.481420	0.287978	-2.375768
119	59500000	60000000	0.284871	0.436891	-2.431995
120	60000000	60500000	0.031973	0.474710	-2.449124
121	60500000	61000000	-0.230526	0.456485	-2.367170
122	61000000	61500000	-0.405801	0.456880	-2.544163
123	61500000	62000000	-0.329849	0.257253	-2.743475
124	62000000	62500000	-0.246710	0.066020	-3.004143
125	62500000	63000000	-0.059151	-0.157419	-3.273165
126	63000000	63500000	-0.067406	-0.387267	-3.312899
127	63500000	64000000	0.023528	-0.552240	-3.450895
128	64000000	64500000	0.137399	-0.712336	-3.660849
129	64500000	65000000	0.114807	-0.844903	-3.721460
130	65000000	65500000	0.024432	-0.848480	-3.671101
131	65500000	66000000	-0.030226	-1.035514	-3.627576
132	66000000	66500000	-0.101641	-1.180302	-3.560772
133	66500000	67000000	-0.226151	-1.300031	-3.586960
134	67000000	67500000	-0.476074	-1.212583	-3.484659
135	67500000	68000000	-0.749772	-1.196911	-3.464530
136	68000000	68500000	-1.034272	-1.091328	-3.394237
137	68500000	69000000	-1.319891	-1.063599	-3.495864
138	69000000	69500000	-1.639709	-1.006728	-3.426954
139	69500000	70000000	-2.122444	-0.729897	-3.233424
140	70000000	70500000	-2.526947	-0.610634	-3.026211
141	70500000	71000000	-2.675372	-0.617796	-2.926892
142	71000000	71500000	-2.738534	-0.555716	-2.639904
143	71500000	72000000	-2.737864	-0.553930	-2.355366
144	72000000	72500000	-2.836732	-0.529240	-2.005950
145	72500000	73000000	-2.963996	-0.369816	-1.798170
146	73000000	73500000	-2.962769	-0.406364	-1.743019
147	73500000	74000000	-2.909987	-0.221268	-1.547767
148	74000000	74500000	-2.956005	-0.106301	-1.312304
149	74500000	75000000	-2.998752	-0.164980	-1.304876
150	75000000	75500000	-2.979436	-0.264631	-1.207114
151	75500000	76000000	-2.931648	-0.166880	-1.034298
152	76000000	76500000	-2.880009	-0.180920	-0.848166
153	76500000	77000000	-2.812573	-0.127517	-0.716425
154	77000000	77500000	-2.748120	-0.250433	-0.700638
155	77500000	78000000	-2.817546	-0.323423	-0.665563
156	78000000	78500000	-2.898399	-0.420978	-0.599536
157	78500000	79000000	-2.808707	-0.444262	-0.618114
158	79000000	79500000	-2.717370	-0.859909	-0.767236
159	79500000	80000000	-2.707426	-1.204627	-0.933649
160	80000000	80500000	-2.673953	-1.479589	-1.019768
161	80500000	81000000	-2.491258	-1.771664	-1.137766
162	81000000	81500000	-2.258170	-2.119942	-1.329964
163	81500000	82000000	-1.976188	-2.326717	-1.482654
164	82000000	82500000	-1.855449	-2.664800	-1.625592
165	82500000	83000000	-1.642772	-2.780455	-1.697470
166	83000000	83500000	-1.325600	-2.693586	-1.652665
167	83500000	84000000	-1.130163	-2.729565	-1.624530
168	84000000	84500000	-0.912650	-2.705760	-1.559772
169	84500000	85000000	-0.685686	-2.735731	-1.457947
170	85000000	85500000	-0.543312	-2.814507	-1.285682
171	85500000	86000000	-0.472162	-2.838830	-1.065161
172	86000000	86500000	-0.339478	-2.926492	-0.846981
173	86500000	87000000	-0.456930	-3.127709	-0.739049
174	87000000	87500000	-0.312816	-3.224223	-0.608410
175	87500000	88000000	-0.338481	-3.415396	-0.487493
176	88000000	88500000	-0.440709	-3.530130	-0.356666
177	88500000	89000000	-0.536712	-3.399390	-0.267885
178	89000000	89500000	-0.642243	-3.412197	-0.194199
179	89500000	90000000	-0.958451	-3.245006	-0.074447
180	90000000	90500000	-1.029877	-3.079433	0.053395
181	90500000	91000000	-1.219414	-2.981267	0.161995
182	91000000	91500000	-1.211359	-2.895675	0.286226
183	91500000	92000000	-1.176290	-2.735688	0.401630
184	92000000	92500000	-1.067653	-2.860132	0.652607
185	92500000	93000000	-1.102760	-2.770025	0.778626
186	93000000	93500000	-1.006131	-2.560193	0.833473
187	93500000	94000000	-0.975292	-2.286035	0.946261
188	94000000	94500000	-1.007926	-1.992042	1.137569
189	94500000	95000000	-1.150810	-1.703292	1.125800
190	95000000	95500000	-1.108815	-1.633286	1.240107
191	95500000	96000000	-1.525602	-1.238229	1.201754
192	96000000	96500000	-1.717792	-0.959877	1.299014
193	96500000	97000000	-1.801236	-0.838190	1.428960
194	97000000	97500000	-1.915504	-0.782200	1.473593
195	97500000	98000000	-2.145429	-0.647395	1.493737
196	98000000	98500000	-2.370664	-0.515271	1.676435
197	98500000	99000000	-2.701945	-0.234482	1.754606
198	99000000	99500000	-2.632495	-0.341573	1.754534
199	99500000	100000000	-2.618956	-0.469781	1.758176
200	100000000	100500000	-2.647886	-0.651553	1.731680
201	100500000	101000000	-2.666294	-0.930819	1.714556
202	101000000	101500000	-2.598567	-1.075338	1.754183
203	101500000	102000000	-2.515795	-1.193586	1.796321
204	102000000	102500000	-2.417194	-1.543258	1.933199
205	102500000	103000000	-2.379558	-1.729404	2.107877
206	103000000	103500000	-2.220218	-1.838518	2.219986
207	103500000	104000000	-2.148220	-1.929306	2.394281
208	104000000	104500000	-1.973169	-2.063771	2.526439
209	104500000	105000000	-1.922177	-2.293970	2.485709
210	105000000	105500000	-1.853536	-2.444170	2.513253
211	105500000	106000000	-1.712480	-2.422595	2.372432
212	106000000	106500000	-1.514546	-2.489353	2.312284
213	106500000	107000000	-1.440619	-2.315126	2.421684
214	107000000	107500000	-1.301546	-2.241951	2.292387
215	107500000	108000000	-1.203083	-1.986116	2.248019
216	108000000	108500000	-1.095989	-1.774958	2.327084
217	108500000	109000000	-1.043925	-1.529761	2.416201
218	109000000	109500000	-1.144952	-1.166963	2.512785
219	109500000	110000000	-1.150690	-0.723044	2.586657
220	110000000	110500000	-0.950798	-0.711774	2.665222
221	110500000	111000000	-0.790022	-0.539433	3.111445
222	111000000	111500000	-0.860834	-0.315158	3.261561
223	111500000	112000000	-0.895033	-0.071763	3.409662
224	112000000	112500000	-0.830175	0.077216	3.625905
225	112500000	113000000	-0.706960	0.274185	3.902649
226	113000000	113500000	-0.657489	0.314820	4.106126
227	113500000	114000000	-0.839247	0.624878	4.191733
228	114000000	114500000	-1.097359	0.859241	3.968576
