# Chromosome: chr6, Resolution: 500000bp
# Generated: 2026-08-26 10:13:42
bin	start	end	x	y	z
140	70000000	70500000	0.831283	-2.732566	0.483451
141	70500000	71000000	0.874842	-2.579594	0.474008
142	71000000	71500000	0.986767	-2.280562	0.260918
143	71500000	72000000	1.142678	-2.292710	0.112717
144	72000000	72500000	1.350020	-2.212677	-0.003695
145	72500000	73000000	1.335242	-2.203558	0.122104
146	73000000	73500000	1.490485	-2.252604	0.089321
147	73500000	74000000	1.719031	-2.311954	-0.068562
148	74000000	74500000	1.878210	-2.324334	-0.201796
149	74500000	75000000	1.799054	-2.469107	0.123491
150	75000000	75500000	1.645437	-2.547613	0.470917
151	75500000	76000000	1.538518	-2.621554	0.823292
152	76000000	76500000	1.529244	-2.627837	0.983456
153	76500000	77000000	1.444200	-2.592945	1.194589
154	77000000	77500000	1.378415	-2.531856	1.370392
155	77500000	78000000	1.480098	-2.469029	1.305189
156	78000000	78500000	1.550000	-2.476115	1.270068
157	78500000	79000000	1.651085	-2.385317	1.150182
158	79000000	79500000	1.763810	-2.345723	1.069302
159	79500000	80000000	1.835007	-2.315861	1.061038
160	80000000	80500000	1.982582	-2.250481	0.972633
161	80500000	81000000	2.097725	-2.156503	0.933922
162	81000000	81500000	2.141178	-2.165422	1.108315
163	81500000	82000000	2.307851	-2.003197	0.928425
164	82000000	82500000	2.521204	-1.995177	0.852148
165	82500000	83000000	2.653186	-1.938739	0.712302
166	83000000	83500000	2.725217	-1.813713	0.533485
167	83500000	84000000	2.779496	-1.709243	0.435921
168	84000000	84500000	2.850852	-1.626665	0.288417
169	84500000	85000000	2.771489	-1.550587	0.360986
170	85000000	85500000	2.804460	-1.539413	0.481699
171	85500000	86000000	2.766923	-1.396858	0.365462
172	86000000	86500000	2.704118	-1.170809	0.183566
173	86500000	87000000	2.819769	-0.931396	0.019321
174	87000000	87500000	2.752885	-0.720443	-0.185930
175	87500000	88000000	2.604236	-0.523147	-0.265380
176	88000000	88500000	2.624372	-0.305654	-0.520230
177	88500000	89000000	2.644093	-0.159854	-0.686029
178	89000000	89500000	2.536093	-0.133906	-0.455407
179	89500000	90000000	2.556708	-0.145687	-0.173910
180	90000000	90500000	2.578565	-0.195581	0.071738
181	90500000	91000000	2.693228	-0.250085	0.419026
182	91000000	91500000	2.815314	-0.365716	0.798361
183	91500000	92000000	2.945641	-0.409257	1.119103
184	92000000	92500000	2.882279	-0.485612	1.511759
185	92500000	93000000	2.910488	-0.558290	1.741783
186	93000000	93500000	2.849190	-0.643634	2.015918
187	93500000	94000000	2.808253	-0.615844	2.226081
188	94000000	94500000	2.697952	-0.608253	2.340339
189	94500000	95000000	2.689928	-0.641334	2.474542
190	95000000	95500000	2.517066	-0.624031	2.490898
191	95500000	96000000	2.497011	-0.500249	2.386896
192	96000000	96500000	2.345475	-0.540110	2.437551
193	96500000	97000000	2.198878	-0.596228	2.414187
194	97000000	97500000	1.965425	-0.714069	2.501619
195	97500000	98000000	1.794188	-0.690948	2.391909
196	98000000	98500000	1.609715	-0.634447	2.269981
197	98500000	99000000	1.533137	-0.666070	2.367139
198	99000000	99500000	1.465060	-0.668903	2.264485
199	99500000	100000000	1.332346	-0.643950	2.223420
200	100000000	100500000	1.199002	-0.555747	2.333333
201	100500000	101000000	1.061078	-0.593956	2.371648
202	101000000	101500000	1.007696	-0.733074	2.672214
203	101500000	102000000	0.890861	-0.764711	2.831955
204	102000000	102500000	0.615870	-0.901515	2.957040
205	102500000	103000000	0.476722	-1.009156	3.184096
206	103000000	103500000	0.614183	-0.828250	3.015634
207	103500000	104000000	0.908586	-0.601026	2.565293
208	104000000	104500000	1.205429	-0.218238	2.076924
209	104500000	105000000	1.427918	0.121258	1.485396
210	105000000	105500000	1.601112	0.456511	0.921371
211	105500000	106000000	1.951809	0.864182	0.259783
212	106000000	106500000	2.067125	1.180156	-0.306049
213	106500000	107000000	2.188512	1.353391	-0.727172
214	107000000	107500000	2.083418	1.493089	-0.974073
215	107500000	108000000	2.012196	1.572090	-1.195133
216	108000000	108500000	2.099426	1.623685	-1.215870
217	108500000	109000000	2.125810	1.654710	-1.231271
218	109000000	109500000	2.142796	1.760031	-1.228539
219	109500000	110000000	2.293834	1.846806	-1.201965
220	110000000	110500000	2.327648	1.889589	-1.034788
221	110500000	111000000	2.317924	1.765350	-0.755179
222	111000000	111500000	1.831100	1.368226	-0.067655
223	111500000	112000000	1.201755	1.044168	0.438403
224	112000000	112500000	1.175970	0.935189	0.670849
225	112500000	113000000	0.746541	0.523003	1.292825
226	113000000	113500000	0.361671	0.216320	1.867960
227	113500000	114000000	0.141162	-0.013023	2.365305
228	114000000	114500000	-0.097003	-0.143404	2.684187
229	114500000	115000000	0.372708	0.175464	2.332856
230	115000000	115500000	0.624617	0.365503	2.233602
231	115500000	116000000	0.347050	0.236696	2.485093
232	116000000	116500000	0.402929	0.384450	2.358497
233	116500000	117000000	0.302805	0.417744	2.350743
234	117000000	117500000	0.253330	0.503653	2.062411
235	117500000	118000000	0.381613	0.646517	1.849064
236	118000000	118500000	0.185379	0.547273	2.088836
237	118500000	119000000	0.107450	0.477567	2.323921
238	119000000	119500000	0.022438	0.518969	2.501389
239	119500000	120000000	0.006201	0.596253	2.616664
240	120000000	120500000	-0.054899	0.554401	2.725309
241	120500000	121000000	-0.065730	0.596624	3.003072
242	121000000	121500000	-0.147628	0.608384	3.216336
243	121500000	122000000	-0.211364	0.682415	3.353579
244	122000000	122500000	-0.079669	0.860513	3.270860
245	122500000	123000000	0.035788	0.973610	3.255208
246	123000000	123500000	0.226658	1.017456	3.268337
247	123500000	124000000	0.453183	1.245886	3.129674
248	124000000	124500000	0.555429	1.446513	3.011424
249	124500000	125000000	0.638910	1.576849	2.961183
250	125000000	125500000	0.816916	1.628367	2.868234
251	125500000	126000000	0.901083	1.709045	2.778158
252	126000000	126500000	1.301906	1.853990	2.548386
253	126500000	127000000	1.822963	1.922502	1.954442
254	127000000	127500000	1.943827	1.930285	1.864709
255	127500000	128000000	2.068526	1.852042	1.870100
256	128000000	128500000	2.099386	1.853195	1.637965
257	128500000	129000000	1.990134	1.859136	1.445151
258	129000000	129500000	1.850767	1.802102	1.204213
259	129500000	130000000	1.532315	1.784290	1.143458
260	130000000	130500000	1.039769	1.865023	1.551842
261	130500000	131000000	1.039906	1.971136	1.443150
262	131000000	131500000	1.052209	2.098074	1.257270
263	131500000	132000000	1.178619	2.222780	1.333574
264	132000000	132500000	1.290621	2.314538	1.354571
265	132500000	133000000	1.421424	2.528951	1.253799
266	133000000	133500000	1.500603	2.561518	1.117298
267	133500000	134000000	1.545301	2.642027	0.784700
268	134000000	134500000	1.535020	2.702744	0.680732
269	134500000	135000000	1.410088	2.825687	0.466152
270	135000000	135500000	1.292518	2.864843	0.183013
271	135500000	136000000	1.195969	2.943357	-0.154355
272	136000000	136500000	1.111723	2.938723	-0.267121
273	136500000	137000000	0.971316	3.059913	-0.405487
274	137000000	137500000	0.861600	3.060632	-0.357242
275	137500000	138000000	0.781906	3.108674	-0.374006
276	138000000	138500000	0.748577	3.065476	-0.203974
277	138500000	139000000	0.593010	3.170787	0.028285
278	139000000	139500000	0.517000	3.193909	0.402124
279	139500000	140000000	0.512871	3.294007	0.769534
280	140000000	140500000	0.437221	3.244106	1.175934
281	140500000	141000000	0.292594	3.160076	1.530433
282	141000000	141500000	0.200513	3.072466	1.601781
283	141500000	142000000	0.109734	2.991504	1.632087
284	142000000	142500000	0.084953	2.793762	1.571041
285	142500000	143000000	0.018677	2.863219	1.351349
286	143000000	143500000	-0.093795	2.789249	1.208362
287	143500000	144000000	-0.134574	2.806769	1.085192
288	144000000	144500000	-0.147713	2.942004	0.989813
289	144500000	145000000	-0.424688	2.837163	1.261866
290	145000000	145500000	-0.647773	2.694462	1.526553
291	145500000	146000000	-0.857822	2.687582	1.754869
292	146000000	146500000	-0.962900	2.418076	2.041653
293	146500000	147000000	-1.138889	2.208061	2.165084
294	147000000	147500000	-1.202444	2.158340	2.047701
295	147500000	148000000	-1.157208	2.060102	1.738509
296	148000000	148500000	-0.952904	2.278881	1.174537
297	148500000	149000000	-0.872112	2.451753	0.746157
298	149000000	149500000	-0.715022	2.496172	0.375311
299	149500000	150000000	-0.719152	2.738562	0.062544
300	150000000	150500000	-0.730525	2.922743	-0.060096
301	150500000	151000000	-0.754698	2.902439	0.038161
302	151000000	151500000	-0.917924	2.893173	0.342729
303	151500000	152000000	-1.023247	2.732669	0.770714
304	152000000	152500000	-1.157041	2.560730	1.136506
305	152500000	153000000	-1.234219	2.417509	1.342484
306	153000000	153500000	-1.285842	2.338405	1.381731
307	153500000	154000000	-1.208853	2.273301	1.247450
308	154000000	154500000	-1.275164	2.265478	1.173303
309	154500000	155000000	-1.381749	2.343703	0.987222
310	155000000	155500000	-1.469953	2.516800	0.606044
311	155500000	156000000	-1.378664	2.693164	0.189676
312	156000000	156500000	-1.391749	2.833222	-0.075333
313	156500000	157000000	-1.307106	2.845664	-0.264429
314	157000000	157500000	-1.321974	2.910372	-0.426082
315	157500000	158000000	-1.365492	3.004559	-0.589716
316	158000000	158500000	-1.288451	2.900455	-0.647095
317	158500000	159000000	-1.351452	2.706899	-0.416298
318	159000000	159500000	-1.584993	2.645524	-0.207085
319	159500000	160000000	-1.759657	2.589400	0.063779
320	160000000	160500000	-2.001748	2.448926	0.439760
321	160500000	161000000	-2.178046	2.246300	0.878211
322	161000000	161500000	-2.238773	2.028633	1.214264
323	161500000	162000000	-2.324196	1.957939	1.450970
324	162000000	162500000	-2.344613	1.959898	1.525240
325	162500000	163000000	-2.299344	1.750364	1.734344
326	163000000	163500000	-2.350789	1.584072	1.880037
327	163500000	164000000	-2.377711	1.462384	1.960903
328	164000000	164500000	-2.399057	1.449084	1.939150
329	164500000	165000000	-2.471316	1.523849	1.679034
330	165000000	165500000	-2.530775	1.588884	1.428661
331	165500000	166000000	-2.542439	1.629110	1.222641
332	166000000	166500000	-2.621057	1.771406	0.992034
333	166500000	167000000	-2.645992	1.785994	0.871708
334	167000000	167500000	-2.717668	1.749808	0.851304
335	167500000	168000000	-2.843894	1.613787	0.882719
336	168000000	168500000	-3.009542	1.399510	1.090288
337	168500000	169000000	-3.203936	1.222191	1.292369
338	169000000	169500000	-3.510916	1.002193	1.383210
339	169500000	170000000	-3.610836	0.824571	1.491004
340	170000000	170500000	-3.747547	0.732788	1.517292
341	170500000	171000000	-3.894836	0.730484	1.388673
