# Chromosome: chr3, Resolution: 500000bp
# Generated: 2026-08-12 15:21:11
bin	start	end	x	y	z
253	126500000	127000000	3.490109	0.096602	3.207040
254	127000000	127500000	3.454558	-0.180020	3.160563
255	127500000	128000000	3.489057	-0.560498	3.115976
256	128000000	128500000	3.558325	-0.730159	3.140463
257	128500000	129000000	3.738784	-0.900359	3.128789
258	129000000	129500000	3.846945	-1.007435	2.975406
259	129500000	130000000	3.900111	-1.039640	2.726388
260	130000000	130500000	3.922271	-0.932035	2.402337
261	130500000	131000000	3.816526	-0.798153	2.145353
262	131000000	131500000	3.916957	-0.610566	1.915966
263	131500000	132000000	3.930960	-0.450499	1.730538
264	132000000	132500000	3.894275	-0.267382	1.555599
265	132500000	133000000	3.860099	-0.135539	1.303891
266	133000000	133500000	3.796289	0.017826	1.171463
267	133500000	134000000	3.828392	0.120353	1.176094
268	134000000	134500000	4.122743	0.225162	1.106850
269	134500000	135000000	4.160183	0.279263	0.921440
270	135000000	135500000	4.209235	0.385415	0.785629
271	135500000	136000000	4.114343	0.450820	0.564303
272	136000000	136500000	4.280376	0.452118	0.419006
273	136500000	137000000	4.430699	0.309210	0.366548
274	137000000	137500000	4.446016	0.103334	0.280324
275	137500000	138000000	4.219049	-0.079049	0.206715
276	138000000	138500000	3.965553	-0.178332	0.136312
277	138500000	139000000	3.847751	-0.317798	0.159353
278	139000000	139500000	3.858883	-0.508654	0.278045
279	139500000	140000000	3.698306	-0.742797	0.481101
280	140000000	140500000	3.639130	-0.932688	0.551689
281	140500000	141000000	3.642145	-1.011794	0.517769
282	141000000	141500000	3.678496	-1.043358	0.403293
283	141500000	142000000	3.790716	-1.139076	0.281549
284	142000000	142500000	3.733362	-1.080896	-0.038426
285	142500000	143000000	3.553835	-0.885192	-0.465224
286	143000000	143500000	3.412955	-0.532783	-1.137120
287	143500000	144000000	3.235984	-0.170420	-1.754799
288	144000000	144500000	3.068637	0.021676	-2.298901
289	144500000	145000000	2.900219	0.154518	-2.732043
290	145000000	145500000	2.665545	0.328418	-3.126852
291	145500000	146000000	2.485745	0.451177	-3.552425
292	146000000	146500000	2.391334	0.426423	-3.887658
293	146500000	147000000	2.264749	0.307334	-4.006613
294	147000000	147500000	2.051121	0.253408	-4.054092
295	147500000	148000000	2.131018	0.137521	-3.828841
296	148000000	148500000	2.367256	-0.073348	-3.494431
297	148500000	149000000	2.524048	-0.252402	-3.175057
298	149000000	149500000	2.883912	-0.548962	-2.707180
299	149500000	150000000	3.125290	-0.715658	-2.379802
300	150000000	150500000	3.360531	-0.781916	-2.246917
301	150500000	151000000	3.621653	-0.974861	-1.979921
302	151000000	151500000	3.698662	-0.935981	-2.080936
303	151500000	152000000	3.424966	-0.785120	-2.338227
304	152000000	152500000	3.228550	-0.717786	-2.546125
305	152500000	153000000	2.876699	-0.618034	-2.888601
306	153000000	153500000	2.502612	-0.517481	-3.217936
307	153500000	154000000	2.152519	-0.462150	-3.299446
308	154000000	154500000	2.051220	-0.501240	-3.457267
309	154500000	155000000	1.957727	-0.687850	-3.512206
310	155000000	155500000	2.157614	-0.998465	-3.345115
311	155500000	156000000	2.321025	-1.251598	-3.390521
312	156000000	156500000	2.407965	-1.342748	-3.360405
313	156500000	157000000	2.607321	-1.486188	-3.046875
314	157000000	157500000	2.714653	-1.681020	-2.873573
315	157500000	158000000	2.605173	-1.701894	-2.944076
316	158000000	158500000	2.493924	-1.723389	-2.860842
317	158500000	159000000	2.447873	-1.694454	-2.864647
318	159000000	159500000	2.379928	-1.646547	-2.894363
319	159500000	160000000	2.110842	-1.608824	-3.013415
320	160000000	160500000	1.969424	-1.624380	-3.183144
321	160500000	161000000	1.720765	-1.610024	-3.392638
322	161000000	161500000	1.568901	-1.622459	-3.506802
323	161500000	162000000	1.125525	-1.504058	-3.904638
324	162000000	162500000	0.786743	-1.421015	-4.154813
325	162500000	163000000	0.413311	-1.403018	-4.306767
326	163000000	163500000	0.196561	-1.556572	-4.359721
327	163500000	164000000	-0.007724	-1.591727	-4.526453
328	164000000	164500000	0.085384	-1.590372	-4.492838
329	164500000	165000000	-0.100875	-1.553690	-4.592126
330	165000000	165500000	-0.129242	-1.625843	-4.556756
331	165500000	166000000	-0.174583	-1.751582	-4.674148
332	166000000	166500000	-0.015158	-1.789757	-4.603026
333	166500000	167000000	0.279138	-1.839971	-4.350767
334	167000000	167500000	0.507120	-2.039468	-4.172604
335	167500000	168000000	0.599465	-2.262243	-4.055759
336	168000000	168500000	0.930752	-2.518933	-3.698599
337	168500000	169000000	1.429534	-2.686083	-3.076991
338	169000000	169500000	1.727890	-2.818056	-2.553290
339	169500000	170000000	1.878782	-2.902645	-2.145796
340	170000000	170500000	2.074610	-2.988267	-1.855316
341	170500000	171000000	2.170692	-2.975481	-1.463845
342	171000000	171500000	2.236757	-2.993302	-1.223917
343	171500000	172000000	2.015973	-2.953328	-1.394475
344	172000000	172500000	1.613205	-3.003915	-1.798261
345	172500000	173000000	1.237696	-2.923261	-2.181433
346	173000000	173500000	0.755974	-3.025149	-2.544610
347	173500000	174000000	0.425778	-3.009635	-2.859840
348	174000000	174500000	0.001352	-3.041935	-3.214582
349	174500000	175000000	-0.431792	-3.075845	-3.487466
350	175000000	175500000	-0.506048	-3.203999	-3.427859
351	175500000	176000000	-0.279237	-3.326160	-3.247803
352	176000000	176500000	-0.267994	-3.451155	-3.185322
353	176500000	177000000	-0.127370	-3.540475	-3.082442
354	177000000	177500000	-0.038868	-3.640205	-3.003718
355	177500000	178000000	0.228801	-3.756351	-2.762832
356	178000000	178500000	0.594472	-3.869980	-2.447447
357	178500000	179000000	0.736864	-3.865999	-2.299001
358	179000000	179500000	0.477870	-3.898123	-2.310904
359	179500000	180000000	0.282262	-4.008954	-2.208212
360	180000000	180500000	0.307556	-4.023241	-2.134533
361	180500000	181000000	0.194939	-4.158925	-2.085315
362	181000000	181500000	0.266753	-4.257328	-2.003697
363	181500000	182000000	0.404303	-4.266116	-1.751049
364	182000000	182500000	0.733982	-4.322639	-1.319508
365	182500000	183000000	1.166664	-4.302487	-0.802359
366	183000000	183500000	1.698289	-4.177210	-0.264576
367	183500000	184000000	2.002785	-4.083630	0.261696
368	184000000	184500000	2.290156	-4.043232	0.734953
369	184500000	185000000	2.352992	-3.912508	1.038737
370	185000000	185500000	2.275922	-3.877478	1.144422
371	185500000	186000000	2.004880	-3.925963	1.079092
372	186000000	186500000	1.806591	-3.946973	0.905073
373	186500000	187000000	1.552534	-4.079076	0.724282
374	187000000	187500000	1.350189	-4.244086	0.503485
375	187500000	188000000	1.191712	-4.207178	0.308890
376	188000000	188500000	1.082923	-4.194832	0.110415
377	188500000	189000000	0.861595	-4.240628	-0.152876
378	189000000	189500000	0.840704	-4.166389	-0.340160
379	189500000	190000000	0.792708	-4.063816	-0.461401
380	190000000	190500000	0.645222	-4.071397	-0.616830
381	190500000	191000000	0.558315	-4.087422	-0.659747
382	191000000	191500000	0.419702	-4.194835	-0.764834
383	191500000	192000000	0.297807	-4.256391	-0.846316
384	192000000	192500000	0.475141	-4.187861	-0.676338
385	192500000	193000000	0.572719	-4.112736	-0.391905
386	193000000	193500000	0.735291	-4.082878	-0.042105
387	193500000	194000000	1.140327	-3.929507	0.441128
388	194000000	194500000	1.385941	-3.847849	0.995233
389	194500000	195000000	1.705960	-3.701665	1.560395
390	195000000	195500000	1.891151	-3.652485	2.116620
391	195500000	196000000	1.949659	-3.698732	2.449702
392	196000000	196500000	1.858365	-3.878299	2.689086
393	196500000	197000000	1.390508	-4.247893	2.649806
394	197000000	197500000	1.215425	-4.363976	2.699414
395	197500000	198000000	1.096239	-4.409785	2.558634
396	198000000	198500000	0.826199	-4.538532	2.435361
