# Chromosome: chr15, Resolution: 500000bp
# Generated: 2026-08-12 15:27:17
bin	start	end	x	y	z
39	19500000	20000000	-3.359639	-3.133923	-0.909710
40	20000000	20500000	-3.500003	-2.889793	-0.442414
41	20500000	21000000	-3.616431	-2.587120	0.251052
42	21000000	21500000	-3.612609	-2.199020	0.974364
43	21500000	22000000	-3.635849	-1.999041	1.445084
44	22000000	22500000	-3.426184	-1.850754	1.797393
45	22500000	23000000	-3.087364	-1.955944	2.113235
46	23000000	23500000	-2.623267	-2.294798	2.246218
47	23500000	24000000	-2.116769	-2.503183	2.333458
48	24000000	24500000	-1.682002	-2.713058	2.255034
49	24500000	25000000	-1.460075	-3.010521	2.081193
50	25000000	25500000	-1.210565	-3.114860	2.005201
51	25500000	26000000	-1.230737	-3.166982	1.999542
52	26000000	26500000	-1.284886	-3.090797	1.987827
53	26500000	27000000	-1.642633	-2.962626	1.908156
54	27000000	27500000	-1.998778	-2.978004	1.783778
55	27500000	28000000	-2.485931	-2.890932	1.373795
56	28000000	28500000	-2.939677	-2.653647	0.884478
57	28500000	29000000	-3.400914	-2.278857	0.302457
58	29000000	29500000	-3.795116	-1.815550	-0.324321
59	29500000	30000000	-3.856480	-0.738271	-0.557461
60	30000000	30500000	-3.640369	0.261970	-0.511259
61	30500000	31000000	-3.527108	1.110963	-0.311115
62	31000000	31500000	-3.295427	1.755527	0.261625
63	31500000	32000000	-2.751042	1.968074	0.811988
64	32000000	32500000	-2.197358	2.010833	1.396930
65	32500000	33000000	-1.748823	2.095109	2.216660
66	33000000	33500000	-1.443167	1.508083	2.620033
67	33500000	34000000	-1.217560	0.860504	2.949169
68	34000000	34500000	-0.882498	0.247474	3.090943
69	34500000	35000000	-0.575710	-0.211859	3.177027
70	35000000	35500000	-0.525105	-0.249304	3.311613
71	35500000	36000000	-0.563836	-0.380596	3.497607
72	36000000	36500000	-0.457431	-0.652559	3.416364
73	36500000	37000000	-0.380077	-0.734306	3.374514
74	37000000	37500000	-0.206646	-0.741377	3.214902
75	37500000	38000000	-0.071240	-0.604126	3.190423
76	38000000	38500000	0.055248	-0.388656	3.009341
77	38500000	39000000	0.130227	-0.062352	2.925403
78	39000000	39500000	0.249357	0.575959	2.792062
79	39500000	40000000	0.408518	1.146057	2.685734
80	40000000	40500000	0.424969	1.643243	2.548011
81	40500000	41000000	0.367540	2.205011	2.471628
82	41000000	41500000	0.253184	2.711319	2.354736
83	41500000	42000000	0.274196	3.055675	2.302925
84	42000000	42500000	0.289809	3.141278	2.197737
85	42500000	43000000	0.324170	3.078523	2.282788
86	43000000	43500000	0.121365	3.051129	2.470085
87	43500000	44000000	0.146056	2.741362	2.649381
88	44000000	44500000	0.244863	2.041371	2.689755
89	44500000	45000000	0.305921	1.202277	2.733469
90	45000000	45500000	0.272680	0.398558	2.758630
91	45500000	46000000	0.214243	-0.379209	2.936409
92	46000000	46500000	0.266896	-1.100814	2.933069
93	46500000	47000000	0.503908	-1.725127	2.898741
94	47000000	47500000	0.642729	-1.956836	2.920131
95	47500000	48000000	0.802320	-1.909439	3.100358
96	48000000	48500000	0.960612	-1.751554	3.243610
97	48500000	49000000	1.163654	-1.463173	3.340937
98	49000000	49500000	1.462279	-0.927498	3.373150
99	49500000	50000000	1.640974	-0.545499	3.284458
100	50000000	50500000	1.732859	-0.204349	3.007411
101	50500000	51000000	1.838114	0.045185	2.941084
102	51000000	51500000	1.955621	0.050589	2.800085
103	51500000	52000000	2.058767	-0.179322	2.565663
104	52000000	52500000	2.065902	-0.390584	2.478914
105	52500000	53000000	2.029371	-0.728547	2.296083
106	53000000	53500000	2.053387	-1.047051	2.280797
107	53500000	54000000	2.233774	-1.401513	2.375565
108	54000000	54500000	2.271484	-1.653581	2.233504
109	54500000	55000000	2.333978	-1.588194	2.129997
110	55000000	55500000	2.457293	-1.206665	2.023033
111	55500000	56000000	2.549471	-0.823690	1.824066
112	56000000	56500000	2.677598	-0.595198	1.678146
113	56500000	57000000	2.719423	-0.166631	1.486032
114	57000000	57500000	2.750456	0.384922	1.457131
115	57500000	58000000	2.760875	0.726041	1.388931
116	58000000	58500000	2.708969	0.959820	1.241189
117	58500000	59000000	2.697439	1.056739	1.134052
118	59000000	59500000	2.815382	1.140321	1.116553
119	59500000	60000000	2.881807	1.135142	1.043651
120	60000000	60500000	3.072133	1.038393	0.995849
121	60500000	61000000	3.155546	0.888216	0.833476
122	61000000	61500000	3.185041	0.842669	0.688899
123	61500000	62000000	3.119814	0.988974	0.611837
124	62000000	62500000	3.088043	1.334572	0.582767
125	62500000	63000000	2.878324	1.594454	0.519339
126	63000000	63500000	2.630696	2.025785	0.474466
127	63500000	64000000	2.268404	2.475126	0.362529
128	64000000	64500000	1.833776	2.954109	0.169056
129	64500000	65000000	1.583504	3.314935	0.031735
130	65000000	65500000	1.535479	3.423124	-0.033142
131	65500000	66000000	1.410437	3.444035	-0.137142
132	66000000	66500000	1.476676	3.455208	-0.267410
133	66500000	67000000	1.562477	3.357719	-0.409732
134	67000000	67500000	1.837427	3.168003	-0.536390
135	67500000	68000000	2.188656	2.897586	-0.615937
136	68000000	68500000	2.439980	2.696932	-0.725838
137	68500000	69000000	2.535915	2.578790	-0.879927
138	69000000	69500000	2.718741	2.399681	-1.102258
139	69500000	70000000	2.766181	2.172029	-1.346169
140	70000000	70500000	2.775570	2.062521	-1.496040
141	70500000	71000000	2.646510	2.082621	-1.715290
142	71000000	71500000	2.464816	1.969228	-2.012552
143	71500000	72000000	2.292346	1.886994	-2.208195
144	72000000	72500000	2.144768	1.916130	-2.299059
145	72500000	73000000	1.885472	2.067689	-2.329136
146	73000000	73500000	1.526838	2.373724	-2.279449
147	73500000	74000000	1.229241	2.658300	-2.300008
148	74000000	74500000	0.960261	2.757807	-2.235948
149	74500000	75000000	0.789163	2.834253	-2.185295
150	75000000	75500000	0.557274	2.861148	-2.255743
151	75500000	76000000	0.339909	2.900926	-2.408043
152	76000000	76500000	0.320857	2.758170	-2.426219
153	76500000	77000000	0.451263	2.547073	-2.515805
154	77000000	77500000	0.579016	2.242412	-2.633213
155	77500000	78000000	0.676631	1.948295	-2.743049
156	78000000	78500000	0.826629	1.725428	-2.504839
157	78500000	79000000	1.097164	1.490904	-2.352451
158	79000000	79500000	1.365967	1.079580	-2.325936
159	79500000	80000000	1.464475	0.789630	-2.407114
160	80000000	80500000	1.483760	0.364733	-2.418330
161	80500000	81000000	1.487513	0.082682	-2.458066
162	81000000	81500000	1.482415	-0.076578	-2.525714
163	81500000	82000000	1.511222	-0.278716	-2.765527
164	82000000	82500000	1.496718	-0.433445	-2.630952
165	82500000	83000000	1.329218	-0.563953	-2.823383
166	83000000	83500000	1.434860	-0.594614	-2.744261
167	83500000	84000000	1.566925	-0.581671	-2.624461
168	84000000	84500000	1.624788	-0.711453	-2.395099
169	84500000	85000000	1.592558	-1.074117	-2.106777
170	85000000	85500000	1.398152	-1.345916	-1.913138
171	85500000	86000000	1.184043	-1.690299	-1.956973
172	86000000	86500000	1.095866	-1.994974	-1.610007
173	86500000	87000000	0.884712	-2.295423	-1.581163
174	87000000	87500000	0.932988	-2.385379	-1.508907
175	87500000	88000000	1.124504	-2.328056	-1.588204
176	88000000	88500000	1.459772	-1.996893	-1.649714
177	88500000	89000000	1.831278	-1.615800	-1.620370
178	89000000	89500000	2.336575	-1.308032	-1.583442
179	89500000	90000000	2.661216	-1.121711	-1.628003
180	90000000	90500000	2.801742	-1.066985	-1.611059
181	90500000	91000000	2.746689	-1.249406	-1.747286
182	91000000	91500000	2.665312	-1.349162	-1.612074
183	91500000	92000000	2.478465	-1.616213	-1.463084
184	92000000	92500000	2.252177	-2.054112	-1.351495
185	92500000	93000000	1.938786	-2.331165	-1.273016
186	93000000	93500000	1.760149	-2.534328	-1.002590
187	93500000	94000000	1.692238	-2.781376	-0.788883
188	94000000	94500000	1.689678	-2.855840	-0.486059
189	94500000	95000000	1.589628	-3.103032	-0.332128
190	95000000	95500000	1.487762	-3.303222	-0.341028
191	95500000	96000000	1.365404	-3.401404	-0.351796
192	96000000	96500000	1.235002	-3.551303	-0.310210
193	96500000	97000000	1.246217	-3.505872	-0.349039
194	97000000	97500000	1.381389	-3.368930	-0.389629
195	97500000	98000000	1.481561	-3.239955	-0.452940
196	98000000	98500000	1.697538	-3.018412	-0.513579
197	98500000	99000000	1.838939	-2.956599	-0.554586
198	99000000	99500000	2.142487	-2.709965	-0.593399
199	99500000	100000000	2.433787	-2.447743	-0.790640
200	100000000	100500000	2.472156	-2.321803	-1.110827
201	100500000	101000000	2.488435	-2.245601	-1.190869
202	101000000	101500000	2.446656	-2.271904	-1.353582
203	101500000	102000000	2.309162	-2.392037	-1.600254
