# Chromosome: chr9, Resolution: 500000bp
# Generated: 2026-08-26 10:15:57
bin	start	end	x	y	z
37	18500000	19000000	0.437346	1.930763	-3.056881
38	19000000	19500000	-0.103136	1.819798	-3.068933
39	19500000	20000000	-0.454797	1.884922	-3.113499
40	20000000	20500000	-0.571920	1.842901	-3.043297
41	20500000	21000000	-0.342887	1.832732	-3.083915
42	21000000	21500000	0.115662	1.759304	-3.163420
43	21500000	22000000	0.355584	1.600760	-3.154266
44	22000000	22500000	0.727910	1.439294	-3.164493
45	22500000	23000000	1.325778	1.345300	-3.224503
46	23000000	23500000	1.911670	1.161020	-3.206676
47	23500000	24000000	2.300927	1.153560	-3.250938
48	24000000	24500000	2.413076	1.110094	-3.197113
49	24500000	25000000	2.440953	1.187446	-3.224236
50	25000000	25500000	2.172716	1.241366	-3.202874
51	25500000	26000000	1.842059	1.279586	-3.233498
52	26000000	26500000	1.463580	1.316052	-3.332439
53	26500000	27000000	1.118857	1.401303	-3.454715
54	27000000	27500000	0.780327	1.291579	-3.636407
55	27500000	28000000	0.575485	1.175033	-3.722803
56	28000000	28500000	0.348727	1.015658	-3.786248
57	28500000	29000000	0.487374	0.864888	-3.964781
58	29000000	29500000	0.653123	0.755983	-4.159089
59	29500000	30000000	0.515158	0.742972	-4.220651
60	30000000	30500000	0.387771	0.666285	-4.253270
61	30500000	31000000	0.205664	0.679956	-4.145292
62	31000000	31500000	-0.122989	0.716869	-4.112362
63	31500000	32000000	-0.650191	0.809881	-3.896218
64	32000000	32500000	-1.244737	0.993030	-3.455639
65	32500000	33000000	-1.813823	1.241239	-2.912706
66	33000000	33500000	-2.146422	1.482467	-2.415430
67	33500000	34000000	-2.572797	1.753746	-1.934738
68	34000000	34500000	-2.962599	1.912798	-1.495173
69	34500000	35000000	-3.292779	2.133548	-1.156040
70	35000000	35500000	-3.344123	2.122007	-1.068224
71	35500000	36000000	-3.442784	2.067101	-1.063511
72	36000000	36500000	-3.425679	1.966127	-1.225756
73	36500000	37000000	-3.273490	1.716699	-1.457279
74	37000000	37500000	-3.155114	1.462343	-1.860919
75	37500000	38000000	-2.420907	1.837754	-1.789187
76	38000000	38500000	-1.301344	1.920970	-1.619365
77	38500000	39000000	-0.155599	2.077556	-1.329870
78	39000000	39500000	1.009189	1.943029	-1.219350
79	39500000	40000000	2.104534	1.890605	-1.067053
80	40000000	40500000	3.133566	1.962277	-0.892890
81	40500000	41000000	4.124741	1.817356	-0.695446
82	41000000	41500000	4.569988	1.045125	-0.946116
83	41500000	42000000	4.704987	0.510422	-1.139469
84	42000000	42500000	4.406118	0.809246	-0.971619
85	42500000	43000000	4.069158	1.404120	-0.632237
86	43000000	43500000	3.656502	1.909724	-0.152521
87	43500000	44000000	3.212473	2.282502	0.403672
88	44000000	44500000	2.856681	2.763561	1.221525
89	44500000	45000000	2.450327	3.243524	2.055600
90	45000000	45500000	1.996487	3.640296	2.873342
91	45500000	46000000	1.875552	3.202809	3.362328
92	46000000	46500000	1.816162	2.628755	3.839897
93	46500000	47000000	1.801052	1.953290	4.256056
94	47000000	47500000	1.827102	1.245613	4.566695
95	47500000	48000000	1.889851	0.642896	4.754785
96	48000000	48500000	2.003461	0.319823	4.804683
97	48500000	49000000	2.129544	0.200491	4.772145
98	49000000	49500000	2.043927	0.460856	4.664125
99	49500000	50000000	1.903821	0.935599	4.448151
100	50000000	50500000	1.698984	1.601596	4.146621
101	50500000	51000000	1.373822	2.403852	3.797379
102	51000000	51500000	0.911972	3.232993	3.390408
103	51500000	52000000	0.402889	3.929762	2.982422
104	52000000	52500000	0.001139	4.511669	2.595366
105	52500000	53000000	-0.066580	4.774896	2.271457
106	53000000	53500000	0.254079	4.599944	2.241109
107	53500000	54000000	0.683404	4.333948	2.262290
108	54000000	54500000	1.199983	4.092331	2.279827
109	54500000	55000000	1.834589	3.784817	2.365817
110	55000000	55500000	2.519493	3.255588	2.558173
111	55500000	56000000	3.143382	2.362700	2.746258
112	56000000	56500000	3.643570	1.381797	2.897304
113	56500000	57000000	3.771829	0.689357	2.880076
114	57000000	57500000	3.783834	0.041126	2.973805
115	57500000	58000000	3.774531	-0.607591	3.174373
116	58000000	58500000	3.775540	-1.099546	3.368759
117	58500000	59000000	3.759373	-1.292077	3.447121
118	59000000	59500000	3.759806	-1.102044	3.437448
119	59500000	60000000	3.819285	-0.786666	3.378691
120	60000000	60500000	3.954571	-0.568016	3.135752
121	60500000	61000000	4.204275	-0.294063	2.800067
122	61000000	61500000	4.426729	-0.056382	2.364151
123	61500000	62000000	4.624796	-0.216635	2.009412
124	62000000	62500000	4.737137	-0.528362	1.633053
125	62500000	63000000	4.797066	-0.865817	1.213518
126	63000000	63500000	4.875130	-1.121820	0.875282
127	63500000	64000000	4.938670	-1.079795	0.670218
128	64000000	64500000	4.921969	-0.868225	0.555143
129	64500000	65000000	4.914690	-0.620677	0.598284
130	65000000	65500000	4.749342	0.101654	0.563024
131	65500000	66000000	4.626381	0.861080	0.618570
132	66000000	66500000	4.551806	1.539216	0.844627
133	66500000	67000000	4.391912	1.447308	0.639873
134	67000000	67500000	3.354899	1.263998	0.251349
135	67500000	68000000	2.460485	0.874072	-0.160810
136	68000000	68500000	1.709416	0.361199	-0.674098
137	68500000	69000000	1.023703	-0.411336	-1.282410
138	69000000	69500000	0.514868	-1.146555	-1.831198
139	69500000	70000000	0.019844	-1.855771	-2.505091
140	70000000	70500000	-0.639743	-1.884651	-2.721272
141	70500000	71000000	-0.396766	-2.023274	-2.783427
142	71000000	71500000	-0.248751	-2.157192	-2.872894
143	71500000	72000000	0.016295	-2.238665	-2.950733
144	72000000	72500000	0.484548	-2.291378	-2.906929
145	72500000	73000000	0.688604	-2.366042	-2.873084
146	73000000	73500000	0.665711	-2.402543	-2.775781
147	73500000	74000000	0.859473	-2.402032	-2.607026
148	74000000	74500000	1.014686	-2.402411	-2.438872
149	74500000	75000000	1.062982	-2.443962	-2.291474
150	75000000	75500000	0.866290	-2.544584	-2.145773
151	75500000	76000000	0.503108	-2.711619	-2.092109
152	76000000	76500000	0.330925	-2.814661	-2.078023
153	76500000	77000000	0.262420	-2.837854	-1.926104
154	77000000	77500000	0.319980	-2.972743	-1.909108
155	77500000	78000000	0.389711	-3.061132	-1.908235
156	78000000	78500000	0.344961	-3.108781	-1.981584
157	78500000	79000000	0.606204	-3.123116	-2.067863
158	79000000	79500000	0.933945	-3.032183	-1.943398
159	79500000	80000000	1.123752	-3.050059	-1.825791
160	80000000	80500000	1.390761	-3.058810	-1.856474
161	80500000	81000000	1.603592	-3.060288	-1.863213
162	81000000	81500000	1.571725	-3.104502	-1.841906
163	81500000	82000000	1.489423	-3.136224	-1.736453
164	82000000	82500000	1.013977	-3.190922	-1.646140
165	82500000	83000000	0.447064	-3.166107	-1.693888
166	83000000	83500000	-0.122617	-3.036827	-1.752910
167	83500000	84000000	-0.709946	-2.962799	-1.749169
168	84000000	84500000	-1.444266	-2.906617	-1.764238
169	84500000	85000000	-1.879609	-2.700556	-1.688643
170	85000000	85500000	-1.992184	-2.614145	-1.652066
171	85500000	86000000	-2.113426	-2.404994	-1.615529
172	86000000	86500000	-2.143165	-2.255079	-1.469496
173	86500000	87000000	-2.198855	-2.231387	-1.415202
174	87000000	87500000	-2.153600	-2.242531	-1.303160
175	87500000	88000000	-2.320514	-2.054507	-1.266240
176	88000000	88500000	-2.450187	-1.959540	-1.152245
177	88500000	89000000	-2.726542	-1.787415	-1.140275
178	89000000	89500000	-2.794299	-1.787703	-0.973781
179	89500000	90000000	-3.043091	-1.695998	-0.977584
180	90000000	90500000	-3.127150	-1.541883	-0.815957
181	90500000	91000000	-3.419446	-1.359139	-0.693829
182	91000000	91500000	-3.394821	-1.278803	-0.442712
183	91500000	92000000	-3.514693	-1.222058	-0.346506
184	92000000	92500000	-3.455334	-1.205490	-0.087602
185	92500000	93000000	-3.632579	-1.015886	-0.026164
186	93000000	93500000	-3.529023	-0.953477	0.156328
187	93500000	94000000	-3.671707	-0.882792	0.258177
188	94000000	94500000	-3.658045	-0.907544	0.355513
189	94500000	95000000	-3.690658	-0.878900	0.398955
190	95000000	95500000	-3.798633	-0.903436	0.477246
191	95500000	96000000	-3.906231	-1.045847	0.585350
192	96000000	96500000	-3.722737	-1.111622	0.680281
193	96500000	97000000	-3.638444	-1.267263	0.719709
194	97000000	97500000	-3.370641	-1.415171	0.734803
195	97500000	98000000	-3.316264	-1.671078	0.638958
196	98000000	98500000	-3.243000	-2.001283	0.610770
197	98500000	99000000	-2.892238	-2.213661	0.446813
198	99000000	99500000	-2.474419	-2.426638	0.198806
199	99500000	100000000	-1.758816	-2.810886	0.230026
200	100000000	100500000	-1.306787	-3.013874	0.093203
201	100500000	101000000	-0.835475	-3.302468	0.023216
202	101000000	101500000	-0.165720	-3.400672	0.023601
203	101500000	102000000	0.545098	-3.512408	-0.051002
204	102000000	102500000	1.090055	-3.612016	-0.028273
205	102500000	103000000	1.493270	-3.597322	0.022560
206	103000000	103500000	1.164018	-3.550494	-0.139107
207	103500000	104000000	1.006784	-3.588678	-0.093970
208	104000000	104500000	0.827075	-3.659155	-0.039367
209	104500000	105000000	0.829369	-3.685871	0.080778
210	105000000	105500000	0.665983	-3.696495	0.172818
211	105500000	106000000	0.327136	-3.665843	0.241821
212	106000000	106500000	0.035726	-3.653722	0.325976
213	106500000	107000000	0.047261	-3.634124	0.438203
214	107000000	107500000	0.013679	-3.618123	0.556629
215	107500000	108000000	-0.129206	-3.490624	0.625932
216	108000000	108500000	-0.472314	-3.477122	0.764531
217	108500000	109000000	-0.700555	-3.377071	0.913699
218	109000000	109500000	-0.789755	-3.312079	1.063673
219	109500000	110000000	-0.922906	-3.264604	1.292631
220	110000000	110500000	-1.197936	-3.203241	1.428298
221	110500000	111000000	-1.380629	-3.108075	1.584131
222	111000000	111500000	-1.442630	-2.999194	1.638147
223	111500000	112000000	-1.509342	-2.758621	1.614837
224	112000000	112500000	-1.610464	-2.595312	1.600301
225	112500000	113000000	-1.589605	-2.541953	1.691020
226	113000000	113500000	-1.455325	-2.459839	1.724688
227	113500000	114000000	-1.220572	-2.382954	1.634591
228	114000000	114500000	-0.852143	-2.441216	1.596971
229	114500000	115000000	-0.510310	-2.517349	1.660777
230	115000000	115500000	-0.274024	-2.664446	1.697075
231	115500000	116000000	-0.019162	-2.714703	1.730543
232	116000000	116500000	0.210120	-2.733952	1.714284
233	116500000	117000000	0.417737	-2.788762	1.625680
234	117000000	117500000	0.614164	-2.829231	1.718254
235	117500000	118000000	0.627111	-2.813688	1.806931
236	118000000	118500000	0.630099	-2.761837	1.864960
237	118500000	119000000	0.575709	-2.624598	1.887651
238	119000000	119500000	0.268795	-2.524170	1.921410
239	119500000	120000000	-0.084576	-2.315381	1.920147
240	120000000	120500000	-0.550088	-2.021801	1.978871
241	120500000	121000000	-0.949943	-1.822975	2.121798
242	121000000	121500000	-1.188190	-1.630993	2.281710
243	121500000	122000000	-1.574320	-1.482351	2.460029
244	122000000	122500000	-1.732207	-1.332591	2.762172
245	122500000	123000000	-1.808875	-1.221318	2.862922
246	123000000	123500000	-1.956478	-1.154115	3.080633
247	123500000	124000000	-2.052964	-1.117438	3.330712
248	124000000	124500000	-2.096764	-1.002958	3.534139
249	124500000	125000000	-2.359309	-0.827664	3.435217
250	125000000	125500000	-2.536417	-0.584047	3.380191
251	125500000	126000000	-2.866078	-0.123454	3.100697
252	126000000	126500000	-2.946622	0.346491	3.062459
253	126500000	127000000	-2.946986	0.749457	2.965847
254	127000000	127500000	-2.920005	1.278172	2.835863
255	127500000	128000000	-3.030392	1.652330	2.714682
256	128000000	128500000	-3.081709	1.948824	2.667756
257	128500000	129000000	-3.067798	2.198528	2.634748
258	129000000	129500000	-2.975544	2.044381	2.752586
259	129500000	130000000	-2.987978	1.874499	2.823778
260	130000000	130500000	-2.945067	1.688689	2.906299
261	130500000	131000000	-2.920715	1.466243	2.950638
262	131000000	131500000	-2.864883	1.332591	2.989705
263	131500000	132000000	-2.726649	1.369373	3.129453
264	132000000	132500000	-2.654199	1.299521	3.189794
265	132500000	133000000	-2.490727	1.360407	3.320454
266	133000000	133500000	-2.269337	1.320171	3.470352
267	133500000	134000000	-2.140117	1.225286	3.563104
268	134000000	134500000	-2.066115	1.152139	3.635528
269	134500000	135000000	-1.973141	1.263813	3.686143
270	135000000	135500000	-1.852186	1.304897	3.782804
271	135500000	136000000	-1.667083	1.486165	3.872940
272	136000000	136500000	-1.547169	1.376857	3.907679
273	136500000	137000000	-1.337073	1.475320	4.012640
274	137000000	137500000	-1.256575	1.668777	4.029930
275	137500000	138000000	-1.153274	1.805834	4.076272
276	138000000	138500000	-0.991350	1.755889	4.152105
