# Chromosome: chr20, Resolution: 500000bp
# Generated: 2026-07-31 11:31:23
bin	start	end	x	y	z
46	23000000	23500000	-0.220981	-2.440981	1.595166
47	23500000	24000000	-0.433623	-2.267571	1.797820
48	24000000	24500000	-0.655456	-2.100559	2.061701
49	24500000	25000000	-0.825968	-1.786374	2.480096
50	25000000	25500000	-0.967378	-1.233507	2.900496
51	25500000	26000000	-1.235792	-0.793082	3.361494
52	26000000	26500000	-1.719531	-0.398988	3.749733
53	26500000	27000000	-2.168052	0.010108	3.910449
54	27000000	27500000	-1.920011	0.218729	4.266498
55	27500000	28000000	-1.533179	0.179517	4.355729
56	28000000	28500000	-1.053145	-0.065510	4.243738
57	28500000	29000000	-0.537886	-0.414780	4.157646
58	29000000	29500000	-0.015264	-0.740679	4.152909
59	29500000	30000000	0.623445	-1.019387	4.085095
60	30000000	30500000	1.062207	-0.870698	3.812888
61	30500000	31000000	0.825830	-0.486829	3.269863
62	31000000	31500000	0.448597	0.203375	2.862450
63	31500000	32000000	0.047407	0.941719	2.472677
64	32000000	32500000	-0.573089	1.577805	1.955056
65	32500000	33000000	-1.189776	2.113737	1.482118
66	33000000	33500000	-1.686560	2.761937	1.167486
67	33500000	34000000	-1.831885	3.037202	1.097581
68	34000000	34500000	-1.789472	3.271190	1.143832
69	34500000	35000000	-1.802757	3.491635	0.981299
70	35000000	35500000	-1.962576	3.630871	0.755330
71	35500000	36000000	-1.827744	3.722763	0.596886
72	36000000	36500000	-1.514157	3.762815	0.344927
73	36500000	37000000	-1.267644	3.629235	0.029923
74	37000000	37500000	-1.100733	3.402152	-0.403981
75	37500000	38000000	-0.815138	2.899136	-1.084405
76	38000000	38500000	-0.427594	2.261469	-1.577733
77	38500000	39000000	0.010684	1.721652	-1.920756
78	39000000	39500000	0.439814	1.244702	-2.166317
79	39500000	40000000	0.861017	0.839002	-2.575512
80	40000000	40500000	1.194365	0.488788	-2.816084
81	40500000	41000000	1.481832	0.139812	-2.882565
82	41000000	41500000	1.709739	0.066971	-2.774137
83	41500000	42000000	1.807693	0.252846	-2.616481
84	42000000	42500000	1.811979	0.464078	-2.471353
85	42500000	43000000	1.680783	0.671247	-2.450241
86	43000000	43500000	1.421822	1.007260	-2.340757
87	43500000	44000000	1.288921	1.372654	-2.316479
88	44000000	44500000	1.179349	1.757980	-2.333297
89	44500000	45000000	0.971252	2.167794	-2.258148
90	45000000	45500000	0.959008	2.390517	-2.132168
91	45500000	46000000	0.980077	2.585465	-2.025740
92	46000000	46500000	1.162646	2.784168	-1.911185
93	46500000	47000000	1.361204	2.807931	-1.710614
94	47000000	47500000	1.420751	2.896880	-1.473269
95	47500000	48000000	1.544512	3.104348	-1.155142
96	48000000	48500000	1.554831	3.172999	-0.930388
97	48500000	49000000	1.470231	3.207413	-0.714885
98	49000000	49500000	1.575620	3.144309	-0.556058
99	49500000	50000000	1.685249	2.852654	-0.513335
100	50000000	50500000	1.786956	2.434990	-0.460920
101	50500000	51000000	2.125605	1.811590	-0.517187
102	51000000	51500000	2.416234	1.129793	-0.644646
103	51500000	52000000	2.680652	0.532722	-0.648930
104	52000000	52500000	2.943602	0.148396	-0.736871
105	52500000	53000000	3.037760	-0.393102	-0.817923
106	53000000	53500000	3.134123	-0.832678	-0.783598
107	53500000	54000000	3.285951	-1.117162	-0.669207
108	54000000	54500000	3.273993	-1.263420	-0.386269
109	54500000	55000000	3.214931	-1.282626	-0.193719
110	55000000	55500000	3.100424	-1.299513	-0.117054
111	55500000	56000000	2.900273	-1.260732	0.081194
112	56000000	56500000	2.891012	-0.870173	0.260207
113	56500000	57000000	2.796296	-0.429692	0.435461
114	57000000	57500000	2.685504	-0.005692	0.619958
115	57500000	58000000	2.686158	0.319599	0.635875
116	58000000	58500000	2.568340	0.417032	0.730193
117	58500000	59000000	2.717545	0.420224	0.941654
118	59000000	59500000	2.908133	0.256502	1.221983
119	59500000	60000000	2.980328	0.004127	1.440065
120	60000000	60500000	3.001071	-0.253330	1.655898
121	60500000	61000000	2.949804	-0.147740	1.838180
122	61000000	61500000	2.668051	0.123350	2.034657
123	61500000	62000000	2.542043	0.608198	2.172755
124	62000000	62500000	2.252059	1.167524	2.333591
125	62500000	63000000	1.931482	1.706748	2.521398
126	63000000	63500000	1.740604	2.079796	2.586897
127	63500000	64000000	1.528482	2.631259	2.695414
128	64000000	64500000	1.314385	2.867648	2.759052
