# Chromosome: chr9, Resolution: 500000bp
# Generated: 2026-09-02 10:46:34
bin	start	end	x	y	z
65	32500000	33000000	-1.776500	1.122229	-2.625755
66	33000000	33500000	-2.149773	1.264037	-2.133505
67	33500000	34000000	-2.589008	1.424499	-1.656987
68	34000000	34500000	-2.984614	1.541004	-1.210132
69	34500000	35000000	-3.315872	1.670996	-0.870397
70	35000000	35500000	-3.353349	1.642412	-0.816020
71	35500000	36000000	-3.462055	1.602372	-0.840313
72	36000000	36500000	-3.406736	1.516933	-1.040499
73	36500000	37000000	-3.217626	1.326697	-1.261335
74	37000000	37500000	-3.030917	1.083231	-1.679384
75	37500000	38000000	-2.078820	1.217414	-1.805355
76	38000000	38500000	-1.016264	1.403833	-1.690213
77	38500000	39000000	0.001125	1.776992	-1.378483
78	39000000	39500000	1.086235	1.561745	-1.435316
79	39500000	40000000	2.042565	1.435737	-1.473704
80	40000000	40500000	3.019332	1.463121	-1.457428
81	40500000	41000000	3.840439	1.588787	-1.250769
82	41000000	41500000	4.011161	1.462993	-1.264599
83	41500000	42000000	4.157895	1.349245	-1.307580
84	42000000	42500000	3.999856	1.478258	-1.200796
85	42500000	43000000	3.761383	2.216353	-0.729633
86	43000000	43500000	3.490460	2.863071	-0.101093
87	43500000	44000000	3.108658	3.331497	0.542315
88	44000000	44500000	2.839428	3.664668	1.288216
89	44500000	45000000	2.396766	3.922192	1.985689
90	45000000	45500000	1.932078	4.033761	2.614631
91	45500000	46000000	1.786863	3.780143	3.033968
92	46000000	46500000	1.776315	3.409823	3.432947
93	46500000	47000000	1.835437	2.942450	3.798135
94	47000000	47500000	1.884539	2.408783	4.124530
95	47500000	48000000	1.916001	1.886801	4.397878
96	48000000	48500000	1.935694	1.501931	4.595668
97	48500000	49000000	1.887768	1.346548	4.706545
98	49000000	49500000	1.659793	1.516170	4.645203
99	49500000	50000000	1.377596	1.849428	4.474545
100	50000000	50500000	1.098372	2.358777	4.160700
101	50500000	51000000	0.819465	3.019071	3.729423
102	51000000	51500000	0.507594	3.727200	3.240646
103	51500000	52000000	0.140891	4.339362	2.765569
104	52000000	52500000	-0.189388	4.754476	2.382226
105	52500000	53000000	-0.344451	4.870214	2.233825
106	53000000	53500000	0.234498	4.058958	2.210725
107	53500000	54000000	0.793474	3.204814	2.297150
108	54000000	54500000	1.219418	2.870284	2.464033
109	54500000	55000000	1.730861	2.514538	2.670923
110	55000000	55500000	2.393863	2.071059	2.891482
111	55500000	56000000	3.096301	1.547533	3.094980
112	56000000	56500000	3.724030	0.912315	3.268778
113	56500000	57000000	3.609265	0.914932	3.405872
114	57000000	57500000	3.434321	0.834186	3.578243
115	57500000	58000000	3.350027	0.234743	3.803555
116	58000000	58500000	3.289065	-0.285309	4.010124
117	58500000	59000000	3.380160	-0.573067	4.005252
118	59000000	59500000	3.533728	-0.720932	3.821620
119	59500000	60000000	3.727166	-0.721819	3.547592
120	60000000	60500000	3.928694	-0.605171	3.072380
121	60500000	61000000	4.231122	-0.346430	2.613317
122	61000000	61500000	4.521785	-0.071491	2.029497
123	61500000	62000000	4.836676	-0.141332	1.572505
124	62000000	62500000	4.945452	-0.354095	1.124344
125	62500000	63000000	4.883452	-0.579970	0.572120
126	63000000	63500000	4.938107	-0.710305	0.169627
127	63500000	64000000	4.979038	-0.692180	0.006204
128	64000000	64500000	4.909032	-0.464978	-0.036763
129	64500000	65000000	4.898903	-0.273760	0.098191
130	65000000	65500000	4.797088	0.123375	0.182731
131	65500000	66000000	4.660763	0.721451	0.402498
132	66000000	66500000	4.605064	1.365073	0.866450
133	66500000	67000000	4.406829	1.130598	1.035944
134	67000000	67500000	3.387687	0.942491	0.787343
135	67500000	68000000	2.537471	0.513417	0.408626
136	68000000	68500000	1.829693	0.026453	-0.093599
137	68500000	69000000	1.131949	-0.447052	-0.770493
138	69000000	69500000	0.611696	-1.069146	-1.376617
139	69500000	70000000	0.156275	-1.794357	-2.079646
140	70000000	70500000	-0.485751	-1.763118	-2.529328
141	70500000	71000000	-0.289166	-1.880893	-2.618343
142	71000000	71500000	-0.170520	-2.013018	-2.712286
143	71500000	72000000	0.011413	-2.100870	-2.833283
144	72000000	72500000	0.371015	-2.142024	-2.862617
145	72500000	73000000	0.529923	-2.212936	-2.872064
146	73000000	73500000	0.529477	-2.267879	-2.763634
147	73500000	74000000	0.705982	-2.225040	-2.617709
148	74000000	74500000	0.906019	-2.183370	-2.479367
149	74500000	75000000	0.983408	-2.167208	-2.352016
150	75000000	75500000	0.857842	-2.258904	-2.200369
151	75500000	76000000	0.594844	-2.419296	-2.129366
152	76000000	76500000	0.506281	-2.540825	-2.038428
153	76500000	77000000	0.445527	-2.550311	-1.905032
154	77000000	77500000	0.560296	-2.640947	-1.911985
155	77500000	78000000	0.646242	-2.726554	-1.912722
156	78000000	78500000	0.647027	-2.782650	-1.974064
157	78500000	79000000	0.930855	-2.740239	-2.010778
158	79000000	79500000	1.229810	-2.617603	-1.864371
159	79500000	80000000	1.421520	-2.551582	-1.773501
160	80000000	80500000	1.661950	-2.532897	-1.783628
161	80500000	81000000	1.858920	-2.549395	-1.805552
162	81000000	81500000	1.885970	-2.538178	-1.760135
163	81500000	82000000	1.807379	-2.585702	-1.685327
164	82000000	82500000	1.340492	-2.686481	-1.658486
165	82500000	83000000	0.792736	-2.728534	-1.697503
166	83000000	83500000	0.233023	-2.714718	-1.754539
167	83500000	84000000	-0.292453	-2.719561	-1.746644
168	84000000	84500000	-0.999516	-2.756070	-1.696545
169	84500000	85000000	-1.476132	-2.657478	-1.635332
170	85000000	85500000	-1.590795	-2.582083	-1.575858
171	85500000	86000000	-1.733414	-2.414163	-1.500248
172	86000000	86500000	-1.761737	-2.262141	-1.355910
173	86500000	87000000	-1.788685	-2.251574	-1.264871
174	87000000	87500000	-1.715764	-2.219279	-1.163965
175	87500000	88000000	-1.879343	-2.083754	-1.118033
176	88000000	88500000	-2.007940	-2.007905	-1.021406
177	88500000	89000000	-2.297031	-1.939352	-0.993628
178	89000000	89500000	-2.345235	-1.922847	-0.821055
179	89500000	90000000	-2.578216	-1.890439	-0.821264
180	90000000	90500000	-2.711164	-1.757401	-0.689696
181	90500000	91000000	-3.032732	-1.646393	-0.581654
182	91000000	91500000	-3.002075	-1.545877	-0.319699
183	91500000	92000000	-3.120418	-1.505138	-0.146039
184	92000000	92500000	-3.056771	-1.468198	0.098867
185	92500000	93000000	-3.208032	-1.433873	0.196780
186	93000000	93500000	-3.120189	-1.381436	0.379667
187	93500000	94000000	-3.267104	-1.317019	0.435808
188	94000000	94500000	-3.284767	-1.301530	0.473965
189	94500000	95000000	-3.329825	-1.305754	0.444526
190	95000000	95500000	-3.420302	-1.443902	0.395678
191	95500000	96000000	-3.533492	-1.578446	0.471111
192	96000000	96500000	-3.395607	-1.509746	0.494765
193	96500000	97000000	-3.309965	-1.620717	0.522328
194	97000000	97500000	-3.019508	-1.728487	0.528952
195	97500000	98000000	-2.857179	-2.063214	0.512652
196	98000000	98500000	-2.738869	-2.339118	0.462778
197	98500000	99000000	-2.418508	-2.413140	0.342460
198	99000000	99500000	-1.962082	-2.535375	0.085527
199	99500000	100000000	-1.272259	-2.891829	0.108639
200	100000000	100500000	-0.843410	-3.006725	-0.067045
201	100500000	101000000	-0.379885	-3.214625	-0.124818
202	101000000	101500000	0.197275	-3.192908	-0.173565
203	101500000	102000000	0.837844	-3.249448	-0.220643
204	102000000	102500000	1.297523	-3.341907	-0.219319
205	102500000	103000000	1.546193	-3.381885	-0.191481
206	103000000	103500000	1.264291	-3.305118	-0.353751
207	103500000	104000000	1.080082	-3.376497	-0.299400
208	104000000	104500000	0.876645	-3.485888	-0.299203
209	104500000	105000000	0.867295	-3.533547	-0.203642
210	105000000	105500000	0.711850	-3.542615	-0.119912
211	105500000	106000000	0.482654	-3.486861	-0.056446
212	106000000	106500000	0.292221	-3.432567	0.038384
213	106500000	107000000	0.289464	-3.418241	0.138220
214	107000000	107500000	0.288790	-3.425473	0.248519
215	107500000	108000000	0.177194	-3.301024	0.350197
216	108000000	108500000	-0.113540	-3.290021	0.514414
217	108500000	109000000	-0.296475	-3.204460	0.669057
218	109000000	109500000	-0.411551	-3.137056	0.834648
219	109500000	110000000	-0.525892	-3.112354	1.062795
220	110000000	110500000	-0.775382	-3.109572	1.199607
221	110500000	111000000	-0.927578	-3.043816	1.363325
222	111000000	111500000	-0.985848	-2.950119	1.430873
223	111500000	112000000	-1.069399	-2.713337	1.401398
224	112000000	112500000	-1.188498	-2.547946	1.377499
225	112500000	113000000	-1.183863	-2.522142	1.442637
226	113000000	113500000	-1.071721	-2.378873	1.474105
227	113500000	114000000	-0.878917	-2.267274	1.389741
228	114000000	114500000	-0.517955	-2.259308	1.315570
229	114500000	115000000	-0.206746	-2.236821	1.366208
230	115000000	115500000	0.007860	-2.377972	1.376845
231	115500000	116000000	0.245956	-2.486429	1.416686
232	116000000	116500000	0.496566	-2.496183	1.388039
233	116500000	117000000	0.682768	-2.584483	1.279606
234	117000000	117500000	0.878037	-2.631645	1.374148
235	117500000	118000000	0.899646	-2.664774	1.446753
236	118000000	118500000	0.876243	-2.746291	1.480088
237	118500000	119000000	0.820734	-2.666888	1.515294
238	119000000	119500000	0.504552	-2.566015	1.541428
239	119500000	120000000	0.140323	-2.406534	1.597948
240	120000000	120500000	-0.291653	-2.183050	1.702467
241	120500000	121000000	-0.666105	-2.029606	1.829451
242	121000000	121500000	-0.946235	-1.851952	2.028839
243	121500000	122000000	-1.273938	-1.698681	2.242804
244	122000000	122500000	-1.399253	-1.497627	2.540266
245	122500000	123000000	-1.444192	-1.400994	2.662155
246	123000000	123500000	-1.447751	-1.389750	2.944983
247	123500000	124000000	-1.503522	-1.393059	3.222546
248	124000000	124500000	-1.490409	-1.287396	3.470370
249	124500000	125000000	-1.705443	-1.177679	3.422367
250	125000000	125500000	-1.872020	-1.027267	3.432654
251	125500000	126000000	-2.293564	-0.801286	3.277360
252	126000000	126500000	-2.256362	-0.508671	3.462406
253	126500000	127000000	-2.214866	-0.239606	3.518793
254	127000000	127500000	-2.120107	0.139542	3.575062
255	127500000	128000000	-2.195770	0.357928	3.599818
256	128000000	128500000	-2.302589	0.629924	3.560159
257	128500000	129000000	-2.243741	0.855992	3.602429
258	129000000	129500000	-2.087497	0.788663	3.683178
259	129500000	130000000	-2.260798	0.719046	3.567190
260	130000000	130500000	-2.430679	0.667368	3.431900
261	130500000	131000000	-2.686909	0.541651	3.215950
262	131000000	131500000	-2.856906	0.509901	3.067052
263	131500000	132000000	-2.844851	0.556582	3.148392
264	132000000	132500000	-2.930706	0.556875	3.067528
265	132500000	133000000	-2.915455	0.735383	3.090862
266	133000000	133500000	-2.817062	0.753349	3.170510
267	133500000	134000000	-2.765574	0.684521	3.212897
268	134000000	134500000	-2.668744	0.764645	3.249199
269	134500000	135000000	-2.676263	0.950526	3.244273
270	135000000	135500000	-2.606674	1.083421	3.295969
271	135500000	136000000	-2.617087	1.330633	3.280198
272	136000000	136500000	-2.694354	1.350818	3.152649
273	136500000	137000000	-2.670513	1.696838	3.093531
274	137000000	137500000	-2.729726	2.006228	3.025246
275	137500000	138000000	-2.783921	2.177074	3.013563
276	138000000	138500000	-2.712942	2.267014	2.994709
