# Chromosome: chr1, Resolution: 500000bp
# Generated: 2026-09-24 10:11:39
bin	start	end	x	y	z
65	32500000	33000000	-0.355617	2.204593	-3.513552
66	33000000	33500000	-0.197066	2.090774	-3.533488
67	33500000	34000000	-0.221945	1.982485	-3.583254
68	34000000	34500000	-0.118567	1.930774	-3.656658
69	34500000	35000000	-0.136835	1.869581	-3.652528
70	35000000	35500000	0.006687	1.887208	-3.655519
71	35500000	36000000	-0.083655	1.867111	-3.724229
72	36000000	36500000	-0.412000	1.905762	-3.768847
73	36500000	37000000	-0.600955	1.921024	-3.802159
74	37000000	37500000	-0.464362	1.883736	-3.808772
75	37500000	38000000	-0.540552	1.796495	-3.820014
76	38000000	38500000	-0.685347	1.775450	-3.817691
77	38500000	39000000	-1.093861	1.686275	-3.836859
78	39000000	39500000	-1.406110	1.621415	-3.770698
79	39500000	40000000	-1.355211	1.495622	-3.718664
80	40000000	40500000	-1.405174	1.378042	-3.701671
81	40500000	41000000	-1.564385	1.254688	-3.648474
82	41000000	41500000	-1.455767	1.181136	-3.649410
83	41500000	42000000	-1.331918	1.108036	-3.695444
84	42000000	42500000	-1.149345	1.085437	-3.720988
85	42500000	43000000	-0.917312	1.060426	-3.717219
86	43000000	43500000	-0.952753	1.091437	-3.692564
87	43500000	44000000	-1.028213	1.090766	-3.628075
88	44000000	44500000	-1.105545	1.112883	-3.571202
89	44500000	45000000	-1.038214	1.110274	-3.432336
90	45000000	45500000	-0.749232	0.988953	-3.276679
91	45500000	46000000	-0.506001	0.845739	-3.098732
92	46000000	46500000	-0.240711	0.695344	-3.011620
93	46500000	47000000	0.245917	0.481243	-2.921739
94	47000000	47500000	0.774409	0.311195	-2.759024
95	47500000	48000000	1.487969	0.056054	-2.660607
96	48000000	48500000	2.018297	-0.229615	-2.646645
97	48500000	49000000	2.236327	-0.380764	-2.554318
98	49000000	49500000	2.310963	-0.464824	-2.505571
99	49500000	50000000	2.078975	-0.547263	-2.542974
100	50000000	50500000	1.640147	-0.532684	-2.621636
101	50500000	51000000	1.194731	-0.461003	-2.802897
102	51000000	51500000	0.622215	-0.305951	-2.897727
103	51500000	52000000	0.187242	-0.132896	-2.999857
104	52000000	52500000	-0.106488	0.018437	-3.104888
105	52500000	53000000	-0.239575	0.100986	-3.242457
106	53000000	53500000	-0.215828	0.152326	-3.280592
107	53500000	54000000	0.011493	0.130316	-3.228956
108	54000000	54500000	0.453335	0.039476	-3.128609
109	54500000	55000000	0.782918	-0.088482	-3.081623
110	55000000	55500000	1.066785	-0.250514	-3.031823
111	55500000	56000000	1.371922	-0.427214	-2.985527
112	56000000	56500000	1.660618	-0.573261	-2.836172
113	56500000	57000000	1.911136	-0.674290	-2.745574
114	57000000	57500000	1.886546	-0.746234	-2.793801
115	57500000	58000000	1.665165	-0.795217	-2.812861
116	58000000	58500000	1.717326	-0.837835	-2.730341
117	58500000	59000000	1.851281	-0.891484	-2.571435
118	59000000	59500000	1.933706	-0.984504	-2.497412
119	59500000	60000000	1.912388	-1.066472	-2.502426
120	60000000	60500000	1.840255	-1.138305	-2.518759
121	60500000	61000000	1.937353	-1.169620	-2.427598
122	61000000	61500000	1.945809	-1.238000	-2.409594
123	61500000	62000000	1.835604	-1.323302	-2.446502
124	62000000	62500000	1.602563	-1.345973	-2.507898
125	62500000	63000000	1.457621	-1.391165	-2.595896
126	63000000	63500000	1.332338	-1.421701	-2.578842
127	63500000	64000000	1.309820	-1.452304	-2.532951
128	64000000	64500000	1.483691	-1.566582	-2.478684
129	64500000	65000000	1.552141	-1.653477	-2.465117
130	65000000	65500000	1.730819	-1.702737	-2.378783
131	65500000	66000000	1.654329	-1.765628	-2.439850
132	66000000	66500000	1.631269	-1.808662	-2.337025
133	66500000	67000000	1.787044	-1.883538	-2.211223
134	67000000	67500000	2.030874	-2.015689	-2.026431
135	67500000	68000000	2.089042	-2.092822	-1.889449
136	68000000	68500000	2.369964	-2.196834	-1.678738
137	68500000	69000000	2.259300	-2.232735	-1.587728
138	69000000	69500000	2.532778	-2.362265	-1.354146
139	69500000	70000000	2.694078	-2.436498	-1.274777
140	70000000	70500000	2.763077	-2.548220	-1.207296
141	70500000	71000000	2.774395	-2.647656	-1.175880
142	71000000	71500000	2.760906	-2.755234	-1.240325
143	71500000	72000000	2.774454	-2.819178	-1.282326
144	72000000	72500000	2.960804	-2.943126	-1.305704
145	72500000	73000000	2.972313	-2.994822	-1.419624
146	73000000	73500000	2.888510	-3.071482	-1.501207
147	73500000	74000000	2.822522	-3.106148	-1.530002
148	74000000	74500000	2.641432	-3.057922	-1.577162
149	74500000	75000000	2.460004	-3.048209	-1.677378
150	75000000	75500000	2.321326	-3.054016	-1.601272
151	75500000	76000000	2.197001	-3.086312	-1.603789
152	76000000	76500000	1.815039	-2.963133	-1.736891
153	76500000	77000000	1.769524	-2.991996	-1.712055
154	77000000	77500000	1.718427	-3.032376	-1.873899
155	77500000	78000000	1.784322	-3.163236	-1.917942
156	78000000	78500000	1.824422	-3.282257	-1.797550
157	78500000	79000000	1.849176	-3.395273	-1.791315
158	79000000	79500000	1.844076	-3.499176	-1.696296
159	79500000	80000000	2.130957	-3.736850	-1.429303
160	80000000	80500000	2.096717	-3.781280	-1.464254
161	80500000	81000000	2.093400	-3.815490	-1.250904
162	81000000	81500000	2.069146	-3.848525	-1.202257
163	81500000	82000000	2.165505	-3.911414	-1.048906
164	82000000	82500000	1.997464	-3.884144	-1.194821
165	82500000	83000000	1.908502	-3.819684	-1.183001
166	83000000	83500000	1.678291	-3.664469	-1.268455
167	83500000	84000000	1.535032	-3.579166	-1.231653
168	84000000	84500000	1.359979	-3.570564	-1.301591
169	84500000	85000000	1.177771	-3.502512	-1.370044
170	85000000	85500000	0.825388	-3.293953	-1.666945
171	85500000	86000000	0.674642	-3.199612	-1.699924
172	86000000	86500000	0.587060	-3.228120	-1.869433
173	86500000	87000000	0.646027	-3.377280	-1.929217
174	87000000	87500000	0.536335	-3.344779	-1.922671
175	87500000	88000000	0.358868	-3.232902	-2.130422
176	88000000	88500000	0.136410	-3.074072	-2.272343
177	88500000	89000000	0.133089	-3.115725	-2.221554
178	89000000	89500000	0.094144	-3.143186	-2.228488
179	89500000	90000000	-0.039383	-3.071543	-2.290426
180	90000000	90500000	-0.221081	-2.899321	-2.341995
181	90500000	91000000	-0.282623	-2.927466	-2.405979
182	91000000	91500000	-0.368908	-2.859771	-2.406664
183	91500000	92000000	-0.435277	-2.832595	-2.438733
184	92000000	92500000	-0.583354	-2.743900	-2.423415
185	92500000	93000000	-0.614476	-2.720778	-2.333127
186	93000000	93500000	-0.620460	-2.736796	-2.170168
187	93500000	94000000	-0.509190	-2.924878	-2.004905
188	94000000	94500000	-0.287655	-3.148677	-1.854005
189	94500000	95000000	0.056560	-3.458238	-1.496273
190	95000000	95500000	0.319279	-3.739714	-1.144449
191	95500000	96000000	0.431198	-3.940572	-0.992385
192	96000000	96500000	0.405651	-4.077451	-0.983310
193	96500000	97000000	0.560495	-4.244815	-0.876140
194	97000000	97500000	0.550419	-4.303133	-0.831514
195	97500000	98000000	0.504126	-4.252522	-0.799889
196	98000000	98500000	0.206729	-4.128196	-1.025297
197	98500000	99000000	-0.101932	-3.892553	-1.328972
198	99000000	99500000	-0.212439	-3.858243	-1.370545
199	99500000	100000000	-0.336942	-3.761016	-1.422331
200	100000000	100500000	-0.405418	-3.752261	-1.404710
201	100500000	101000000	-0.401855	-3.814912	-1.401397
202	101000000	101500000	-0.413019	-3.890254	-1.295745
203	101500000	102000000	-0.228004	-4.021048	-1.076727
204	102000000	102500000	-0.024855	-4.393951	-0.826835
205	102500000	103000000	0.118805	-4.511027	-0.664584
206	103000000	103500000	0.234856	-4.667480	-0.532443
207	103500000	104000000	0.186871	-4.718928	-0.523920
208	104000000	104500000	0.130887	-4.727243	-0.461692
209	104500000	105000000	-0.001796	-4.734947	-0.498522
210	105000000	105500000	-0.143732	-4.706889	-0.513371
211	105500000	106000000	-0.276247	-4.523824	-0.563401
212	106000000	106500000	-0.476636	-4.389180	-0.712050
213	106500000	107000000	-0.579918	-4.367912	-0.841821
214	107000000	107500000	-0.819492	-4.017697	-1.083575
215	107500000	108000000	-1.109263	-3.473588	-1.419811
216	108000000	108500000	-1.384036	-2.933242	-1.783830
217	108500000	109000000	-1.634026	-2.426838	-2.125015
218	109000000	109500000	-1.820979	-2.052520	-2.348629
219	109500000	110000000	-2.009225	-1.737619	-2.532906
220	110000000	110500000	-2.119014	-1.288152	-2.613905
221	110500000	111000000	-2.114249	-1.184185	-2.695649
222	111000000	111500000	-2.162670	-1.238716	-2.631946
223	111500000	112000000	-2.186767	-1.396331	-2.524135
224	112000000	112500000	-2.213705	-1.528814	-2.503763
225	112500000	113000000	-2.193488	-1.668652	-2.444993
226	113000000	113500000	-2.152711	-1.800386	-2.384878
227	113500000	114000000	-2.108466	-2.030442	-2.284903
228	114000000	114500000	-2.129492	-2.194811	-2.150908
229	114500000	115000000	-2.046189	-2.296314	-2.042624
230	115000000	115500000	-1.996637	-2.245987	-1.999905
231	115500000	116000000	-1.951918	-2.311428	-1.883166
232	116000000	116500000	-1.867463	-2.350374	-1.751071
233	116500000	117000000	-1.704676	-2.557914	-1.478203
234	117000000	117500000	-1.649334	-2.681756	-1.279287
235	117500000	118000000	-1.598611	-2.702938	-1.139300
236	118000000	118500000	-1.600134	-2.748538	-1.087035
237	118500000	119000000	-1.933686	-3.119786	-0.977349
238	119000000	119500000	-1.836717	-3.611541	-0.439786
239	119500000	120000000	-1.687280	-4.022420	-0.004161
240	120000000	120500000	-1.277365	-4.200926	0.386593
241	120500000	121000000	-0.237163	-3.946157	0.575751
242	121000000	121500000	0.862993	-3.506771	0.541628
243	121500000	122000000	2.022312	-3.052421	0.601932
244	122000000	122500000	3.539307	-2.254826	0.739009
245	122500000	123000000	4.615565	-1.295665	0.500520
246	123000000	123500000	5.437772	-0.914246	0.529883
247	123500000	124000000	5.677072	-0.749268	0.596197
248	124000000	124500000	5.530458	-0.003451	0.768132
249	124500000	125000000	5.342461	0.437164	1.226672
250	125000000	125500000	5.173560	0.161317	1.860623
251	125500000	126000000	5.027306	-0.199049	2.380897
252	126000000	126500000	4.918950	-0.475766	2.780311
253	126500000	127000000	4.952241	0.365382	2.504768
254	127000000	127500000	5.208533	1.449126	2.086774
255	127500000	128000000	5.189562	1.567940	1.842432
256	128000000	128500000	5.128255	1.731176	1.659511
257	128500000	129000000	5.058413	2.511266	1.339577
258	129000000	129500000	5.154547	2.686979	1.176538
259	129500000	130000000	5.208792	2.807218	1.078709
260	130000000	130500000	5.256491	2.428034	1.413919
261	130500000	131000000	5.340912	2.054623	1.719815
262	131000000	131500000	5.466406	1.686498	1.961124
263	131500000	132000000	5.618694	1.353898	2.103342
264	132000000	132500000	5.765120	1.096103	2.126697
265	132500000	133000000	5.738719	1.480907	1.934318
266	133000000	133500000	5.725236	1.846083	1.687387
267	133500000	134000000	4.683565	0.948241	1.783929
268	134000000	134500000	3.843975	-0.006723	1.967080
269	134500000	135000000	3.388253	-0.899673	2.198082
270	135000000	135500000	3.130621	-1.729247	2.426759
271	135500000	136000000	3.227405	-2.197512	2.207387
272	136000000	136500000	3.322496	-2.630628	2.079159
273	136500000	137000000	3.402061	-3.028612	2.065126
274	137000000	137500000	4.493896	-2.312046	1.790142
275	137500000	138000000	5.356335	-1.695040	1.525156
276	138000000	138500000	5.654164	-1.414184	1.486948
277	138500000	139000000	5.757664	-1.260823	1.488259
278	139000000	139500000	5.706322	-0.843626	1.359026
279	139500000	140000000	5.655385	-0.519293	1.163117
280	140000000	140500000	5.627709	-0.297695	0.869236
281	140500000	141000000	5.527296	-0.496257	1.055939
282	141000000	141500000	5.406448	-0.698084	1.202103
283	141500000	142000000	5.408189	-0.794629	1.091941
284	142000000	142500000	4.254630	-0.947808	0.747805
285	142500000	143000000	3.880960	-0.528360	1.138488
286	143000000	143500000	3.476125	-1.353095	1.893013
287	143500000	144000000	1.867094	-2.081407	2.153548
288	144000000	144500000	0.481419	-1.749420	1.679720
289	144500000	145000000	-1.099302	-1.453871	1.185330
290	145000000	145500000	-2.587097	-1.325000	0.767436
291	145500000	146000000	-2.655399	-0.861280	0.516769
292	146000000	146500000	-3.653091	-1.628720	0.197323
293	146500000	147000000	-4.841796	-1.201104	-0.457865
294	147000000	147500000	-4.949092	-0.943766	-0.754688
295	147500000	148000000	-5.199239	-1.171767	-0.921743
296	148000000	148500000	-5.100985	-0.982561	-1.052856
297	148500000	149000000	-4.864697	-0.462513	-1.208586
298	149000000	149500000	-4.872850	-0.172247	-1.316023
299	149500000	150000000	-4.913652	0.116862	-1.374394
300	150000000	150500000	-4.717241	0.411992	-1.365730
301	150500000	151000000	-4.358691	0.734226	-1.175296
302	151000000	151500000	-4.045087	0.971669	-0.954964
303	151500000	152000000	-3.799452	0.920673	-0.808353
304	152000000	152500000	-3.813557	0.983346	-0.766099
305	152500000	153000000	-3.777427	1.028737	-0.681415
306	153000000	153500000	-3.724138	1.034027	-0.685203
307	153500000	154000000	-3.750019	1.201184	-0.775056
308	154000000	154500000	-3.831873	1.500297	-0.873430
309	154500000	155000000	-3.854646	1.750572	-0.974343
310	155000000	155500000	-3.845046	1.905174	-0.973625
311	155500000	156000000	-3.746465	1.821821	-0.858314
312	156000000	156500000	-3.704089	1.569594	-0.716960
313	156500000	157000000	-3.700997	1.238147	-0.499391
314	157000000	157500000	-3.607400	0.722731	-0.213673
315	157500000	158000000	-3.490860	0.228538	0.036608
316	158000000	158500000	-3.394494	-0.153853	0.306662
317	158500000	159000000	-3.408464	-0.293191	0.427494
318	159000000	159500000	-3.407369	-0.363399	0.486971
319	159500000	160000000	-3.444911	-0.236713	0.462787
320	160000000	160500000	-3.482394	-0.082771	0.447551
321	160500000	161000000	-3.343379	-0.017896	0.508831
322	161000000	161500000	-3.253161	-0.038836	0.624402
323	161500000	162000000	-3.107119	-0.272840	0.850203
324	162000000	162500000	-2.838714	-0.733581	1.200328
325	162500000	163000000	-2.573413	-1.214379	1.587231
326	163000000	163500000	-2.315915	-1.687936	1.958181
327	163500000	164000000	-2.073341	-1.997223	2.193485
328	164000000	164500000	-2.099104	-2.080840	2.289560
329	164500000	165000000	-2.034587	-2.198019	2.390218
330	165000000	165500000	-2.071177	-2.121853	2.352809
331	165500000	166000000	-2.252817	-1.839548	2.127000
332	166000000	166500000	-2.457609	-1.392988	1.852370
333	166500000	167000000	-2.663101	-1.089650	1.644023
334	167000000	167500000	-2.828627	-0.981144	1.575447
335	167500000	168000000	-2.969478	-0.862543	1.509277
336	168000000	168500000	-3.126769	-0.703432	1.439236
337	168500000	169000000	-3.154462	-0.678545	1.474537
338	169000000	169500000	-3.146989	-0.760176	1.667220
339	169500000	170000000	-3.097017	-0.975258	1.849382
340	170000000	170500000	-3.052846	-1.035724	1.932093
341	170500000	171000000	-3.078319	-0.972385	1.937416
342	171000000	171500000	-3.084032	-0.930691	2.007507
343	171500000	172000000	-3.130737	-0.784027	2.021300
344	172000000	172500000	-3.245311	-0.584367	1.976311
345	172500000	173000000	-3.341893	-0.413677	1.933572
346	173000000	173500000	-3.405629	-0.278691	1.879482
347	173500000	174000000	-3.332139	-0.246986	1.901950
348	174000000	174500000	-3.092432	-0.295258	1.965479
349	174500000	175000000	-2.902109	-0.383828	2.044177
350	175000000	175500000	-2.653562	-0.596206	2.206942
351	175500000	176000000	-2.362732	-0.808777	2.358862
352	176000000	176500000	-2.070759	-0.996240	2.449404
353	176500000	177000000	-1.915373	-1.124781	2.568182
354	177000000	177500000	-1.845762	-1.172460	2.663683
355	177500000	178000000	-1.980134	-1.068613	2.673416
356	178000000	178500000	-1.972935	-0.983057	2.625824
357	178500000	179000000	-2.190968	-0.685427	2.511545
358	179000000	179500000	-2.458538	-0.298565	2.374277
359	179500000	180000000	-2.654326	0.032789	2.202517
360	180000000	180500000	-2.731206	0.258547	2.096525
361	180500000	181000000	-2.831426	0.507329	1.973728
362	181000000	181500000	-2.884276	0.705405	1.882357
363	181500000	182000000	-2.981733	0.907365	1.760582
364	182000000	182500000	-2.931357	0.970780	1.723513
365	182500000	183000000	-2.770855	0.826760	1.808191
366	183000000	183500000	-2.716539	0.718098	2.001278
367	183500000	184000000	-2.680778	0.584276	2.156812
368	184000000	184500000	-2.545459	0.278341	2.419295
369	184500000	185000000	-2.361311	-0.021554	2.702701
370	185000000	185500000	-2.197286	-0.303621	3.069381
371	185500000	186000000	-1.970385	-0.656302	3.375276
372	186000000	186500000	-1.851311	-0.929414	3.615477
373	186500000	187000000	-1.699562	-1.150672	3.826972
374	187000000	187500000	-1.372988	-1.366042	3.978793
375	187500000	188000000	-1.177366	-1.514740	4.062071
376	188000000	188500000	-0.952655	-1.673101	4.156608
377	188500000	189000000	-0.810176	-1.811906	4.222027
378	189000000	189500000	-0.726129	-1.858556	4.275730
379	189500000	190000000	-0.625487	-1.813996	4.291614
380	190000000	190500000	-0.485322	-1.790278	4.291874
381	190500000	191000000	-0.608541	-1.644288	4.330836
382	191000000	191500000	-0.750011	-1.385530	4.289057
383	191500000	192000000	-0.943359	-1.144579	4.247354
384	192000000	192500000	-0.954385	-0.981825	4.297339
385	192500000	193000000	-0.873947	-0.916316	4.335324
386	193000000	193500000	-0.840699	-0.828009	4.367356
387	193500000	194000000	-0.867896	-0.803799	4.413842
388	194000000	194500000	-0.709379	-0.855945	4.414940
389	194500000	195000000	-0.478071	-0.986845	4.473884
390	195000000	195500000	-0.259722	-1.072420	4.576938
391	195500000	196000000	-0.224438	-1.059283	4.519783
392	196000000	196500000	-0.256927	-0.985214	4.451927
393	196500000	197000000	-0.437158	-0.818963	4.426199
394	197000000	197500000	-0.741862	-0.488613	4.316683
395	197500000	198000000	-1.029547	-0.214859	4.214416
396	198000000	198500000	-1.249832	0.014422	4.098751
397	198500000	199000000	-1.541855	0.306682	3.865341
398	199000000	199500000	-1.848333	0.680313	3.517382
399	199500000	200000000	-2.087750	1.074067	3.110575
400	200000000	200500000	-2.154786	1.399573	2.625586
401	200500000	201000000	-2.078039	1.634595	2.183454
402	201000000	201500000	-2.176990	1.963917	1.752636
403	201500000	202000000	-2.301197	2.359330	1.313380
404	202000000	202500000	-2.314159	2.607697	0.936532
405	202500000	203000000	-2.197076	2.744784	0.794423
406	203000000	203500000	-2.190318	2.876108	0.678483
407	203500000	204000000	-2.160591	2.951338	0.606851
408	204000000	204500000	-2.165015	2.940919	0.620603
409	204500000	205000000	-2.150310	3.063358	0.698612
410	205000000	205500000	-2.205045	3.009729	0.780535
411	205500000	206000000	-2.235869	2.921188	0.929894
412	206000000	206500000	-2.270168	2.861371	1.061233
413	206500000	207000000	-2.147140	2.671080	1.307541
414	207000000	207500000	-2.005826	2.433923	1.658447
415	207500000	208000000	-1.792494	2.199040	1.930606
416	208000000	208500000	-1.586313	1.847751	2.104608
417	208500000	209000000	-1.380289	1.662731	2.426927
418	209000000	209500000	-1.142935	1.536681	2.668275
419	209500000	210000000	-1.060758	1.396879	2.804019
420	210000000	210500000	-1.164553	1.462429	2.795566
421	210500000	211000000	-1.341253	1.621906	2.694379
422	211000000	211500000	-1.533321	1.829596	2.606233
423	211500000	212000000	-1.485561	1.806295	2.722167
424	212000000	212500000	-1.280849	1.672963	2.765407
425	212500000	213000000	-1.245676	1.574155	2.859401
426	213000000	213500000	-0.993286	1.351984	3.022029
427	213500000	214000000	-0.614403	1.028164	3.337771
428	214000000	214500000	-0.251404	0.719141	3.590215
429	214500000	215000000	0.173356	0.375881	3.936925
430	215000000	215500000	0.406218	0.211088	4.043070
431	215500000	216000000	0.435298	0.187492	4.151425
432	216000000	216500000	0.586229	0.115515	4.183220
433	216500000	217000000	0.603962	0.227899	4.264625
434	217000000	217500000	0.577304	0.358012	4.268425
435	217500000	218000000	0.563292	0.379790	4.224001
436	218000000	218500000	0.494963	0.479317	4.119876
437	218500000	219000000	0.234189	0.701781	4.054832
438	219000000	219500000	0.170631	0.888933	3.972625
439	219500000	220000000	0.026969	1.088909	3.945714
440	220000000	220500000	-0.196635	1.253287	3.781160
441	220500000	221000000	-0.348002	1.403719	3.688830
442	221000000	221500000	-0.503822	1.635806	3.604423
443	221500000	222000000	-0.627049	1.860353	3.513769
444	222000000	222500000	-0.615309	2.068353	3.483624
445	222500000	223000000	-0.827822	2.192220	3.341395
446	223000000	223500000	-0.813629	2.227117	3.263238
447	223500000	224000000	-0.623327	2.181400	3.282613
448	224000000	224500000	-0.641773	2.303014	3.102943
449	224500000	225000000	-0.685488	2.373841	2.917871
450	225000000	225500000	-0.741897	2.403620	2.740798
451	225500000	226000000	-0.670151	2.381326	2.643782
452	226000000	226500000	-0.426162	2.457131	2.556610
453	226500000	227000000	-0.460699	2.607712	2.391230
454	227000000	227500000	-0.489644	2.880430	2.248195
455	227500000	228000000	-0.433960	2.862729	2.130633
456	228000000	228500000	-0.360211	2.907873	2.126822
457	228500000	229000000	-0.296135	2.952710	2.103132
458	229000000	229500000	-0.257171	2.909932	2.021486
459	229500000	230000000	-0.305746	2.809515	2.015378
460	230000000	230500000	-0.199199	2.634186	2.057617
461	230500000	231000000	-0.115717	2.461892	2.135098
462	231000000	231500000	-0.050200	2.449223	2.277222
463	231500000	232000000	0.068925	2.400502	2.378361
464	232000000	232500000	0.114058	2.367961	2.416912
465	232500000	233000000	0.015632	2.474322	2.437593
466	233000000	233500000	-0.104941	2.676353	2.285213
467	233500000	234000000	-0.316119	2.978193	2.125400
468	234000000	234500000	-0.471218	3.106715	1.970830
469	234500000	235000000	-0.515763	3.095146	1.985612
470	235000000	235500000	-0.455461	2.952797	2.065556
471	235500000	236000000	-0.263374	2.674901	2.301018
472	236000000	236500000	0.069113	2.337552	2.555735
473	236500000	237000000	0.467006	2.012728	2.988383
474	237000000	237500000	0.942295	1.563976	3.428954
475	237500000	238000000	1.338677	1.204529	3.770478
476	238000000	238500000	1.623283	0.995368	3.961067
477	238500000	239000000	1.800245	0.858912	4.054394
478	239000000	239500000	1.882751	0.817675	4.080154
479	239500000	240000000	1.888379	0.782326	4.024425
480	240000000	240500000	1.832194	0.726940	3.907885
481	240500000	241000000	1.775612	0.874032	3.810096
482	241000000	241500000	1.744464	0.876606	3.715640
483	241500000	242000000	2.222639	0.900378	3.620560
484	242000000	242500000	2.399723	1.230825	3.591483
485	242500000	243000000	2.272936	1.414359	3.422892
486	243000000	243500000	2.139035	1.673536	3.205790
487	243500000	244000000	2.095999	1.938074	3.197124
488	244000000	244500000	2.038929	2.150945	3.062264
489	244500000	245000000	1.894163	2.399926	2.879459
490	245000000	245500000	1.241653	2.628859	2.679988
491	245500000	246000000	0.982077	2.478216	2.612839
492	246000000	246500000	1.116237	2.338068	2.654260
493	246500000	247000000	1.343823	2.210182	2.912319
494	247000000	247500000	1.402536	2.188792	2.870614
495	247500000	248000000	1.430774	2.018537	2.882929
496	248000000	248500000	1.522542	1.926763	2.996368
497	248500000	249000000	1.736520	1.747551	3.231463
