# Chromosome: chr1, Resolution: 500000bp
# Generated: 2026-09-24 10:13:18
bin	start	end	x	y	z
147	73500000	74000000	1.862997	-1.644408	3.737122
148	74000000	74500000	1.874776	-1.707597	3.529356
149	74500000	75000000	1.928018	-1.694912	3.393711
150	75000000	75500000	1.950077	-1.660827	3.273284
151	75500000	76000000	2.014982	-1.639514	3.154226
152	76000000	76500000	2.016424	-1.573333	2.832165
153	76500000	77000000	2.043799	-1.519363	2.856030
154	77000000	77500000	2.138659	-1.444616	2.801804
155	77500000	78000000	2.296723	-1.309425	2.867973
156	78000000	78500000	2.404731	-1.313035	2.885444
157	78500000	79000000	2.509155	-1.358019	2.979116
158	79000000	79500000	2.644024	-1.281085	3.039611
159	79500000	80000000	2.802366	-1.221435	3.309406
160	80000000	80500000	2.889531	-1.238236	3.277446
161	80500000	81000000	2.909546	-1.327630	3.300080
162	81000000	81500000	2.877962	-1.341218	3.347183
163	81500000	82000000	2.933460	-1.335968	3.443083
164	82000000	82500000	2.881791	-1.529905	3.332814
165	82500000	83000000	2.797483	-1.697489	3.232785
166	83000000	83500000	2.726287	-1.734284	2.990129
167	83500000	84000000	2.608520	-1.928413	2.815774
168	84000000	84500000	2.559430	-2.028397	2.657279
169	84500000	85000000	2.515475	-2.200037	2.463914
170	85000000	85500000	2.321846	-2.473859	2.094555
171	85500000	86000000	2.276526	-2.511006	1.854018
172	86000000	86500000	2.290808	-2.615515	1.752569
173	86500000	87000000	2.328688	-2.758717	1.834573
174	87000000	87500000	2.354797	-2.740943	1.708501
175	87500000	88000000	2.324245	-2.832629	1.541371
176	88000000	88500000	2.209849	-2.988733	1.301254
177	88500000	89000000	2.316859	-2.918231	1.285642
178	89000000	89500000	2.321973	-3.001874	1.283967
179	89500000	90000000	2.261744	-3.072436	1.186246
180	90000000	90500000	2.167429	-3.147920	0.960012
181	90500000	91000000	2.184236	-3.211280	0.960391
182	91000000	91500000	2.127200	-3.199929	0.866744
183	91500000	92000000	2.097803	-3.218169	0.781673
184	92000000	92500000	1.977047	-3.255627	0.643331
185	92500000	93000000	1.955644	-3.162403	0.569971
186	93000000	93500000	2.040551	-2.987717	0.539906
187	93500000	94000000	2.204643	-2.847760	0.685573
188	94000000	94500000	2.402131	-2.619576	0.959536
189	94500000	95000000	2.690742	-2.409399	1.301196
190	95000000	95500000	2.992186	-2.256696	1.535415
191	95500000	96000000	3.253701	-2.155350	1.651494
192	96000000	96500000	3.433734	-2.174777	1.686977
193	96500000	97000000	3.595553	-2.148953	1.834500
194	97000000	97500000	3.685531	-2.102504	1.866634
195	97500000	98000000	3.695331	-2.217221	1.711876
196	98000000	98500000	3.602369	-2.331197	1.391742
197	98500000	99000000	3.437030	-2.435889	1.140492
198	99000000	99500000	3.392895	-2.493608	1.023773
199	99500000	100000000	3.323441	-2.506918	0.891711
200	100000000	100500000	3.329897	-2.427454	0.858194
201	100500000	101000000	3.398469	-2.334540	0.869245
202	101000000	101500000	3.491761	-2.160621	0.942556
203	101500000	102000000	3.645203	-2.096394	1.115963
204	102000000	102500000	3.956074	-2.006015	1.337858
205	102500000	103000000	4.086712	-1.862556	1.492807
206	103000000	103500000	4.273203	-1.783978	1.628053
207	103500000	104000000	4.353256	-1.786154	1.588643
208	104000000	104500000	4.390411	-1.745695	1.535527
209	104500000	105000000	4.415695	-1.788714	1.440763
210	105000000	105500000	4.410239	-1.700177	1.395080
211	105500000	106000000	4.273053	-1.665647	1.271210
212	106000000	106500000	4.158559	-1.771271	1.091991
213	106500000	107000000	4.080234	-1.951747	0.912669
214	107000000	107500000	3.714500	-2.187211	0.592539
215	107500000	108000000	3.223722	-2.472551	0.139916
216	108000000	108500000	2.658832	-2.735130	-0.347820
217	108500000	109000000	2.132620	-3.016036	-0.748511
218	109000000	109500000	1.738218	-3.224141	-1.057107
219	109500000	110000000	1.397733	-3.347857	-1.343618
220	110000000	110500000	1.034573	-3.282306	-1.516820
221	110500000	111000000	0.918441	-3.278630	-1.588875
222	111000000	111500000	0.992824	-3.323432	-1.573220
223	111500000	112000000	1.135637	-3.299954	-1.454834
224	112000000	112500000	1.311519	-3.261751	-1.443068
225	112500000	113000000	1.453735	-3.206873	-1.357484
226	113000000	113500000	1.599025	-3.178533	-1.221975
227	113500000	114000000	1.769668	-3.189740	-1.111884
228	114000000	114500000	1.943125	-3.120708	-1.049279
229	114500000	115000000	2.035940	-2.991694	-1.007692
230	115000000	115500000	2.043900	-2.919250	-1.089604
231	115500000	116000000	2.099217	-2.818346	-1.050659
232	116000000	116500000	2.173269	-2.754499	-1.027191
233	116500000	117000000	2.394698	-2.608429	-0.941497
234	117000000	117500000	2.590611	-2.402697	-0.872050
235	117500000	118000000	2.678128	-2.334340	-0.839282
236	118000000	118500000	2.716683	-2.284551	-0.799101
237	118500000	119000000	3.098007	-2.355478	-1.032470
238	119000000	119500000	3.480691	-2.432604	-1.252148
239	119500000	120000000	3.918416	-1.987895	-0.839173
240	120000000	120500000	3.975520	-1.455476	-0.194396
241	120500000	121000000	3.451797	-0.992710	0.728592
242	121000000	121500000	2.631578	-0.632571	1.640250
243	121500000	122000000	1.797414	-0.321056	2.557296
244	122000000	122500000	0.710008	0.104212	3.835021
245	122500000	123000000	-0.359504	0.462150	5.076215
246	123000000	123500000	-1.381260	0.405365	5.679934
247	123500000	124000000	-1.942097	0.489451	5.873257
248	124000000	124500000	-2.059364	0.733753	5.760158
249	124500000	125000000	-1.850948	1.179388	5.668011
250	125000000	125500000	-2.114388	1.669627	5.154336
251	125500000	126000000	-2.389173	2.218289	4.613935
252	126000000	126500000	-1.902397	2.827998	4.499184
253	126500000	127000000	-2.012497	3.235640	4.361725
254	127000000	127500000	-2.477934	3.287432	4.263720
255	127500000	128000000	-2.923878	3.194785	4.115270
256	128000000	128500000	-3.372158	3.050825	3.937110
257	128500000	129000000	-3.329341	2.887959	4.160826
258	129000000	129500000	-3.303650	2.657642	4.414339
259	129500000	130000000	-4.089771	2.301703	4.279454
260	130000000	130500000	-4.363654	2.045092	4.211476
261	130500000	131000000	-4.453498	1.834622	4.238600
262	131000000	131500000	-4.335719	1.674043	4.384104
263	131500000	132000000	-4.028982	1.519146	4.652414
264	132000000	132500000	-3.555239	1.396967	5.015508
265	132500000	133000000	-3.008598	1.383093	5.363634
266	133000000	133500000	-2.510686	1.540171	5.588875
267	133500000	134000000	-2.154630	1.933240	5.607283
268	134000000	134500000	-1.928899	2.352521	5.516959
269	134500000	135000000	-1.897570	2.748589	5.311162
270	135000000	135500000	-2.047208	3.121079	5.021552
271	135500000	136000000	-2.291901	3.465261	4.721619
272	136000000	136500000	-2.074339	3.677616	4.649330
273	136500000	137000000	-1.728179	3.761776	4.624081
274	137000000	137500000	-1.248266	3.598581	4.752560
275	137500000	138000000	-0.745158	3.330766	4.970108
276	138000000	138500000	-0.389431	2.874325	5.306475
277	138500000	139000000	0.859712	2.656940	5.197812
278	139000000	139500000	1.987676	2.529832	5.183447
279	139500000	140000000	2.373195	2.504660	5.098467
280	140000000	140500000	2.561041	2.527244	5.029572
281	140500000	141000000	1.719693	2.661450	4.657370
282	141000000	141500000	0.873240	2.871525	4.191393
283	141500000	142000000	0.257944	3.281817	3.597335
284	142000000	142500000	0.132693	2.806077	2.783110
285	142500000	143000000	-0.421586	2.991142	2.898200
286	143000000	143500000	-0.864664	3.158789	2.870028
287	143500000	144000000	-1.986329	3.147669	2.103164
288	144000000	144500000	-1.308463	2.419328	1.059341
289	144500000	145000000	-0.509052	1.520012	-0.123284
290	145000000	145500000	0.438705	0.575762	-1.197388
291	145500000	146000000	-0.036302	0.499716	-1.331873
292	146000000	146500000	0.035493	-0.309927	-2.488532
293	146500000	147000000	0.231170	-1.202310	-3.862979
294	147000000	147500000	0.216714	-1.249644	-4.041573
295	147500000	148000000	0.543113	-1.517835	-4.177911
296	148000000	148500000	0.376854	-1.390709	-4.165305
297	148500000	149000000	0.010816	-1.238771	-4.035389
298	149000000	149500000	-0.258144	-1.265597	-4.162016
299	149500000	150000000	-0.543245	-1.234710	-4.267760
300	150000000	150500000	-0.802079	-1.141430	-4.126845
301	150500000	151000000	0.037474	-1.687022	-4.432276
302	151000000	151500000	-0.250214	-1.363546	-4.172817
303	151500000	152000000	-0.207221	-1.269142	-3.863303
304	152000000	152500000	-0.243372	-1.154233	-3.906610
305	152500000	153000000	-0.266239	-1.052881	-3.868377
306	153000000	153500000	-0.305755	-1.007066	-3.838313
307	153500000	154000000	-0.439225	-0.946406	-3.945124
308	154000000	154500000	-0.729463	-0.922767	-4.063221
309	154500000	155000000	-0.995438	-0.892892	-4.193495
310	155000000	155500000	-1.129226	-0.862944	-4.245455
311	155500000	156000000	-1.010482	-0.800401	-4.093861
312	156000000	156500000	-0.775652	-0.730370	-3.971342
313	156500000	157000000	-0.372253	-0.638763	-3.925904
314	157000000	157500000	0.128216	-0.558160	-3.748658
315	157500000	158000000	0.647455	-0.483052	-3.547913
316	158000000	158500000	1.044584	-0.379344	-3.345543
317	158500000	159000000	1.204827	-0.292107	-3.341535
318	159000000	159500000	1.257755	-0.260140	-3.355316
319	159500000	160000000	1.099871	-0.240337	-3.438117
320	160000000	160500000	1.022953	-0.210363	-3.479577
321	160500000	161000000	1.002636	-0.125280	-3.375079
322	161000000	161500000	1.050971	-0.049098	-3.272860
323	161500000	162000000	1.278206	0.102100	-3.088756
324	162000000	162500000	1.817679	0.337779	-2.783316
325	162500000	163000000	2.373003	0.553945	-2.424801
326	163000000	163500000	2.931246	0.774114	-2.046382
327	163500000	164000000	3.251488	0.948960	-1.696329
328	164000000	164500000	3.334108	1.029609	-1.617409
329	164500000	165000000	3.474424	1.142101	-1.543690
330	165000000	165500000	3.460573	1.127947	-1.606511
331	165500000	166000000	3.165292	0.975608	-1.766092
332	166000000	166500000	2.732656	0.847071	-2.036386
333	166500000	167000000	2.454220	0.718437	-2.365998
334	167000000	167500000	2.321511	0.624463	-2.607753
335	167500000	168000000	2.306922	0.594405	-2.763169
336	168000000	168500000	2.120234	0.556791	-2.951993
337	168500000	169000000	2.139941	0.579624	-3.054437
338	169000000	169500000	2.289711	0.699369	-3.026380
339	169500000	170000000	2.509205	0.793145	-2.931364
340	170000000	170500000	2.553353	0.875537	-2.887429
341	170500000	171000000	2.511757	0.951752	-2.936292
342	171000000	171500000	2.522423	1.029678	-2.947301
343	171500000	172000000	2.476891	1.077259	-2.994017
344	172000000	172500000	2.243561	1.082243	-3.147784
345	172500000	173000000	2.068618	1.066272	-3.290313
346	173000000	173500000	1.975047	1.100273	-3.357970
347	173500000	174000000	1.959214	1.126466	-3.218213
348	174000000	174500000	1.921744	1.206488	-3.012805
349	174500000	175000000	1.940196	1.249865	-2.851774
350	175000000	175500000	2.101172	1.368471	-2.579759
351	175500000	176000000	2.307602	1.497058	-2.227515
352	176000000	176500000	2.505141	1.629746	-2.012387
353	176500000	177000000	2.603051	1.713800	-1.867953
354	177000000	177500000	2.689568	1.807198	-1.866171
355	177500000	178000000	2.691070	1.850953	-1.984495
356	178000000	178500000	2.576471	1.872599	-2.083777
357	178500000	179000000	2.375406	1.838129	-2.323405
358	179000000	179500000	2.050728	1.743005	-2.623799
359	179500000	180000000	1.673723	1.635331	-2.848224
360	180000000	180500000	1.407815	1.588656	-3.009331
361	180500000	181000000	1.163160	1.496542	-3.094252
362	181000000	181500000	0.922926	1.373561	-3.177542
363	181500000	182000000	0.741265	1.303683	-3.201852
364	182000000	182500000	0.628418	1.297622	-3.231130
365	182500000	183000000	0.767240	1.423408	-3.103662
366	183000000	183500000	0.945161	1.563524	-2.995583
367	183500000	184000000	1.128189	1.694279	-2.862320
368	184000000	184500000	1.438172	1.912674	-2.654520
369	184500000	185000000	1.759790	2.169368	-2.417360
370	185000000	185500000	2.103819	2.404214	-2.168429
371	185500000	186000000	2.487079	2.620620	-1.812159
372	186000000	186500000	2.739258	2.757401	-1.599659
373	186500000	187000000	2.976894	2.895085	-1.371343
374	187000000	187500000	3.178799	2.990173	-1.123611
375	187500000	188000000	3.265621	3.050054	-0.991986
376	188000000	188500000	3.411692	3.104512	-0.744017
377	188500000	189000000	3.463637	3.220737	-0.647000
378	189000000	189500000	3.443182	3.279665	-0.543338
379	189500000	190000000	3.405478	3.343797	-0.394579
380	190000000	190500000	3.337923	3.386064	-0.233878
381	190500000	191000000	3.239397	3.455371	-0.222739
382	191000000	191500000	3.039341	3.483621	-0.369424
383	191500000	192000000	2.878167	3.479165	-0.552579
384	192000000	192500000	2.825292	3.499312	-0.532588
385	192500000	193000000	2.784713	3.563673	-0.577342
386	193000000	193500000	2.690747	3.653127	-0.715579
387	193500000	194000000	2.680638	3.691559	-0.670109
388	194000000	194500000	2.649165	3.702785	-0.603718
389	194500000	195000000	2.719589	3.816743	-0.441588
390	195000000	195500000	2.736669	3.943246	-0.252064
391	195500000	196000000	2.659340	3.915465	-0.268657
392	196000000	196500000	2.526767	3.929865	-0.309226
393	196500000	197000000	2.405213	3.925856	-0.485656
394	197000000	197500000	2.122580	3.933266	-1.005743
395	197500000	198000000	1.913449	3.875712	-1.374380
396	198000000	198500000	1.729920	3.788311	-1.578602
397	198500000	199000000	1.449944	3.608006	-1.968977
398	199000000	199500000	1.024598	3.379658	-2.376917
399	199500000	200000000	0.635451	3.023601	-2.687032
400	200000000	200500000	0.247551	2.589704	-2.802463
401	200500000	201000000	-0.135049	2.216978	-2.801419
402	201000000	201500000	-0.589016	1.889816	-2.923495
403	201500000	202000000	-1.011545	1.526426	-3.133193
404	202000000	202500000	-1.337976	1.256243	-3.180254
405	202500000	203000000	-1.492855	1.110786	-3.080095
406	203000000	203500000	-1.649939	1.017954	-3.067069
407	203500000	204000000	-1.780936	0.992072	-3.089684
408	204000000	204500000	-1.821952	0.999339	-3.068801
409	204500000	205000000	-1.890786	1.112094	-3.170855
410	205000000	205500000	-1.846428	1.145871	-3.182379
411	205500000	206000000	-1.773088	1.266767	-3.222863
412	206000000	206500000	-1.677964	1.430902	-3.241276
413	206500000	207000000	-1.411049	1.652185	-3.069467
414	207000000	207500000	-1.080430	1.988344	-2.889123
415	207500000	208000000	-0.758584	2.178194	-2.632160
416	208000000	208500000	-0.416002	2.285291	-2.337088
417	208500000	209000000	-0.180132	2.598836	-2.152657
418	209000000	209500000	0.018057	2.821879	-1.965465
419	209500000	210000000	0.118966	2.962623	-1.907562
420	210000000	210500000	0.004937	2.939985	-2.096313
421	210500000	211000000	-0.165255	2.821122	-2.228023
422	211000000	211500000	-0.343845	2.774800	-2.464294
423	211500000	212000000	-0.284707	2.838392	-2.368292
424	212000000	212500000	-0.211090	2.842387	-2.116704
425	212500000	213000000	-0.110295	2.876966	-1.924994
426	213000000	213500000	0.102762	3.017016	-1.582220
427	213500000	214000000	0.435491	3.282679	-1.088993
428	214000000	214500000	0.714641	3.560752	-0.721647
429	214500000	215000000	1.015582	3.902701	-0.283725
430	215000000	215500000	1.098652	4.130846	-0.146056
431	215500000	216000000	1.114908	4.240156	-0.098847
432	216000000	216500000	1.087523	4.345790	-0.030112
433	216500000	217000000	1.085409	4.344066	-0.010702
434	217000000	217500000	1.065468	4.352790	-0.041104
435	217500000	218000000	1.006367	4.265591	-0.089694
436	218000000	218500000	0.953195	4.198581	-0.173848
437	218500000	219000000	0.825003	4.048228	-0.330121
438	219000000	219500000	0.740906	4.018072	-0.480017
439	219500000	220000000	0.641530	3.978347	-0.631106
440	220000000	220500000	0.429569	3.881855	-0.921621
441	220500000	221000000	0.182841	3.872499	-1.186285
442	221000000	221500000	0.005814	3.851251	-1.368289
443	221500000	222000000	-0.179032	3.758783	-1.490499
444	222000000	222500000	-0.338021	3.806989	-1.579111
445	222500000	223000000	-0.549727	3.649304	-1.773467
446	223000000	223500000	-0.578007	3.555394	-1.761524
447	223500000	224000000	-0.552353	3.559339	-1.617999
448	224000000	224500000	-0.630127	3.386570	-1.579599
449	224500000	225000000	-0.793481	3.163904	-1.595617
450	225000000	225500000	-0.983901	2.984597	-1.657391
451	225500000	226000000	-0.965029	2.939674	-1.502232
452	226000000	226500000	-1.037725	2.998711	-1.277591
453	226500000	227000000	-1.272145	2.911487	-1.359841
454	227000000	227500000	-1.530617	2.898751	-1.450874
455	227500000	228000000	-1.643823	2.824273	-1.440074
456	228000000	228500000	-1.640596	2.902118	-1.463172
457	228500000	229000000	-1.598493	2.926249	-1.453443
458	229000000	229500000	-1.679162	2.784651	-1.512329
459	229500000	230000000	-1.673245	2.695728	-1.611408
460	230000000	230500000	-1.546673	2.708896	-1.469567
461	230500000	231000000	-1.417755	2.733191	-1.277130
462	231000000	231500000	-1.334645	2.818635	-1.216451
463	231500000	232000000	-1.287450	2.882264	-1.133293
464	232000000	232500000	-1.300243	2.985613	-1.055780
465	232500000	233000000	-1.370072	3.090485	-1.155541
466	233000000	233500000	-1.552880	2.966596	-1.243591
467	233500000	234000000	-1.783075	2.871633	-1.493931
468	234000000	234500000	-1.907752	2.753571	-1.658988
469	234500000	235000000	-1.971519	2.769285	-1.742551
470	235000000	235500000	-1.828941	2.816663	-1.552594
471	235500000	236000000	-1.589187	2.968298	-1.316795
472	236000000	236500000	-1.294186	3.123227	-0.955590
473	236500000	237000000	-0.812007	3.521015	-0.516786
474	237000000	237500000	-0.368782	3.864300	0.036230
475	237500000	238000000	-0.078583	4.165789	0.398335
476	238000000	238500000	0.125661	4.387827	0.734174
477	238500000	239000000	0.226446	4.545538	0.928393
478	239000000	239500000	0.307347	4.538641	1.040204
479	239500000	240000000	0.421753	4.462516	1.142639
480	240000000	240500000	0.326790	4.338083	1.058695
481	240500000	241000000	0.235231	4.260281	1.044628
482	241000000	241500000	0.307096	4.169947	1.066751
483	241500000	242000000	0.670469	4.053715	1.600427
484	242000000	242500000	0.305182	4.142424	1.661361
485	242500000	243000000	0.088783	4.026888	1.497720
486	243000000	243500000	-0.281031	3.879038	1.244814
487	243500000	244000000	-0.546560	3.915976	1.156437
488	244000000	244500000	-0.859267	3.897288	0.960728
489	244500000	245000000	-1.153709	3.761656	0.762150
490	245000000	245500000	-1.787441	3.642055	0.035024
491	245500000	246000000	-1.541013	3.366166	-0.105382
492	246000000	246500000	-1.356228	3.432552	0.088093
493	246500000	247000000	-1.196676	3.670863	0.375359
494	247000000	247500000	-1.161657	3.697091	0.494248
495	247500000	248000000	-0.974861	3.657697	0.601063
496	248000000	248500000	-0.872737	3.757403	0.733425
497	248500000	249000000	-0.589456	3.932965	1.025031
