# Chromosome: chr14, Resolution: 500000bp
# Generated: 2026-08-26 10:18:39
bin	start	end	x	y	z
54	27000000	27500000	-1.355160	0.987053	-3.425532
55	27500000	28000000	-1.363350	0.885924	-3.488419
56	28000000	28500000	-1.323849	0.810912	-3.538428
57	28500000	29000000	-1.234275	0.559453	-3.538430
58	29000000	29500000	-1.046887	0.070858	-3.422753
59	29500000	30000000	-0.846196	-0.516348	-3.296638
60	30000000	30500000	-0.711742	-0.837338	-3.152624
61	30500000	31000000	-0.633777	-1.244569	-3.031179
62	31000000	31500000	-0.415258	-1.390401	-2.947100
63	31500000	32000000	-0.282642	-1.525805	-2.922718
64	32000000	32500000	-0.089589	-1.630892	-2.869491
65	32500000	33000000	-0.003533	-1.546814	-2.950129
66	33000000	33500000	0.032303	-1.542559	-2.798474
67	33500000	34000000	0.043593	-1.735717	-2.677810
68	34000000	34500000	0.151447	-1.826018	-2.709543
69	34500000	35000000	0.248538	-1.814872	-2.720490
70	35000000	35500000	0.324413	-1.700442	-2.571835
71	35500000	36000000	0.309258	-1.390935	-2.523153
72	36000000	36500000	0.223808	-0.895228	-2.544781
73	36500000	37000000	0.203643	-0.323042	-2.803372
74	37000000	37500000	0.239628	0.168784	-2.962667
75	37500000	38000000	0.313113	0.446028	-2.814004
76	38000000	38500000	0.326063	0.661753	-2.708806
77	38500000	39000000	0.440246	0.848420	-2.815478
78	39000000	39500000	0.541287	0.894602	-2.801334
79	39500000	40000000	0.690782	0.779332	-2.809788
80	40000000	40500000	0.832606	0.680357	-2.873333
81	40500000	41000000	0.903604	0.764428	-2.922834
82	41000000	41500000	0.852310	1.164478	-3.084696
83	41500000	42000000	0.770661	1.481410	-3.185155
84	42000000	42500000	0.712229	1.585534	-3.138120
85	42500000	43000000	0.722664	1.704751	-3.194501
86	43000000	43500000	0.823119	1.667506	-3.148517
87	43500000	44000000	0.972394	1.493578	-3.056577
88	44000000	44500000	1.101500	1.288995	-2.978736
89	44500000	45000000	1.341246	1.029583	-2.892840
90	45000000	45500000	1.626882	0.830476	-2.965697
91	45500000	46000000	1.820224	0.668935	-2.859658
92	46000000	46500000	2.023909	0.457635	-2.739094
93	46500000	47000000	2.174443	0.557108	-2.745239
94	47000000	47500000	2.214321	0.647163	-2.732729
95	47500000	48000000	2.297260	0.709877	-2.700266
96	48000000	48500000	2.180741	0.254967	-2.534008
97	48500000	49000000	2.013346	-0.408363	-2.036197
98	49000000	49500000	1.947777	-0.952455	-1.834869
99	49500000	50000000	1.891013	-1.296400	-1.610941
100	50000000	50500000	1.764635	-1.824970	-1.269200
101	50500000	51000000	1.746555	-2.147805	-1.050380
102	51000000	51500000	1.665646	-2.592927	-0.917201
103	51500000	52000000	1.720934	-2.367728	-0.786807
104	52000000	52500000	1.924894	-2.215474	-0.931638
105	52500000	53000000	2.065604	-2.065954	-0.889701
106	53000000	53500000	2.140402	-2.167411	-0.786758
107	53500000	54000000	2.180252	-2.167194	-0.704874
108	54000000	54500000	2.228092	-2.127711	-0.513589
109	54500000	55000000	2.336147	-1.898830	-0.501669
110	55000000	55500000	2.462617	-1.871719	-0.578788
111	55500000	56000000	2.549446	-1.732800	-0.605637
112	56000000	56500000	2.680733	-1.496760	-0.681493
113	56500000	57000000	2.822449	-1.264118	-0.657415
114	57000000	57500000	2.998579	-1.200578	-0.609702
115	57500000	58000000	2.970737	-1.125096	-0.557522
116	58000000	58500000	2.957681	-1.068507	-0.473954
117	58500000	59000000	3.073479	-1.187869	-0.267648
118	59000000	59500000	3.187605	-1.173366	-0.128536
119	59500000	60000000	3.124173	-1.282961	0.027581
120	60000000	60500000	3.086770	-1.319983	0.098713
121	60500000	61000000	3.174744	-1.063041	-0.016711
122	61000000	61500000	3.356697	-0.795946	-0.229424
123	61500000	62000000	3.449034	-0.756181	-0.174971
124	62000000	62500000	3.354705	-0.807082	0.062586
125	62500000	63000000	3.139797	-1.005215	0.402671
126	63000000	63500000	2.894702	-1.187683	0.646180
127	63500000	64000000	2.682463	-1.391398	0.825134
128	64000000	64500000	2.381913	-1.834862	1.116391
129	64500000	65000000	2.033613	-2.426327	1.467153
130	65000000	65500000	1.547901	-2.940085	1.626780
131	65500000	66000000	1.126400	-3.149910	1.524283
132	66000000	66500000	0.896238	-3.191578	1.570516
133	66500000	67000000	0.549414	-3.358747	1.654423
134	67000000	67500000	0.378778	-3.409394	1.675439
135	67500000	68000000	0.159609	-3.438776	1.767612
136	68000000	68500000	0.041731	-3.318471	1.972135
137	68500000	69000000	0.114063	-3.047941	2.156423
138	69000000	69500000	0.187158	-2.847594	2.263233
139	69500000	70000000	0.053619	-2.855230	2.278178
140	70000000	70500000	0.148492	-2.721890	2.308713
141	70500000	71000000	0.093702	-2.606817	2.338905
142	71000000	71500000	0.027213	-2.499725	2.409107
143	71500000	72000000	-0.136002	-2.515034	2.458171
144	72000000	72500000	-0.260508	-2.583515	2.590338
145	72500000	73000000	-0.226955	-2.470917	2.714296
146	73000000	73500000	-0.165480	-2.317920	2.906939
147	73500000	74000000	-0.128179	-2.208051	3.076994
148	74000000	74500000	-0.013636	-2.144198	3.269424
149	74500000	75000000	0.232650	-1.972190	3.276711
150	75000000	75500000	0.599305	-1.758383	3.242205
151	75500000	76000000	0.896333	-1.575719	3.096793
152	76000000	76500000	1.032470	-1.469827	2.903004
153	76500000	77000000	1.273894	-1.189774	2.534815
154	77000000	77500000	1.685430	-0.772355	2.167933
155	77500000	78000000	2.048290	-0.238706	1.688621
156	78000000	78500000	2.248759	0.252321	1.217864
157	78500000	79000000	2.377299	0.657613	0.778419
158	79000000	79500000	2.455974	0.943984	0.496409
159	79500000	80000000	2.626172	1.215588	0.355907
160	80000000	80500000	2.648883	1.446050	0.196945
161	80500000	81000000	2.554007	1.836313	0.059649
162	81000000	81500000	2.435608	2.013144	0.028975
163	81500000	82000000	2.409786	2.087770	0.118830
164	82000000	82500000	2.365596	2.269771	0.143870
165	82500000	83000000	2.345163	2.564617	0.064315
166	83000000	83500000	2.187303	2.837687	-0.164241
167	83500000	84000000	2.126750	3.000334	-0.258116
168	84000000	84500000	2.105378	2.885444	-0.326226
169	84500000	85000000	1.969137	2.935235	-0.389751
170	85000000	85500000	1.773848	3.098451	-0.478858
171	85500000	86000000	1.599767	3.228306	-0.476484
172	86000000	86500000	1.559287	3.238517	-0.359368
173	86500000	87000000	1.658040	3.111850	-0.054568
174	87000000	87500000	1.795325	2.944176	0.270448
175	87500000	88000000	1.893454	2.621019	0.629398
176	88000000	88500000	2.032777	2.276177	1.016773
177	88500000	89000000	2.204315	1.946451	1.410639
178	89000000	89500000	2.324513	1.542535	1.757794
179	89500000	90000000	2.324374	1.132251	2.176363
180	90000000	90500000	2.259145	0.961595	2.544139
181	90500000	91000000	2.119073	0.745466	2.726484
182	91000000	91500000	1.932908	0.673112	2.860578
183	91500000	92000000	1.322572	1.054825	3.003235
184	92000000	92500000	0.768036	1.419651	3.134642
185	92500000	93000000	0.583385	1.681193	3.225831
186	93000000	93500000	0.570581	1.909691	3.045915
187	93500000	94000000	0.395265	1.846501	2.853628
188	94000000	94500000	0.285444	1.903091	2.732650
189	94500000	95000000	0.232174	1.978215	2.613349
190	95000000	95500000	0.630923	1.622594	2.369562
191	95500000	96000000	1.011677	1.402467	2.117890
192	96000000	96500000	1.045056	1.417803	1.833960
193	96500000	97000000	0.887764	1.538485	1.573227
194	97000000	97500000	0.885529	1.910821	1.313427
195	97500000	98000000	0.857172	2.184704	1.237262
196	98000000	98500000	0.830639	2.277346	1.270432
197	98500000	99000000	0.780293	2.206683	1.471807
198	99000000	99500000	0.703193	2.116092	1.636851
199	99500000	100000000	0.643031	2.028898	1.810271
200	100000000	100500000	0.593643	1.830212	2.194645
201	100500000	101000000	0.453230	1.433105	2.661794
202	101000000	101500000	0.245435	1.023406	3.007013
203	101500000	102000000	0.070897	0.790922	3.210321
204	102000000	102500000	-0.102937	0.652746	3.300634
205	102500000	103000000	-0.283597	0.546540	3.490848
206	103000000	103500000	-0.552955	0.342256	3.768424
207	103500000	104000000	-0.770974	0.284958	3.919057
208	104000000	104500000	-1.190723	0.315769	3.915616
209	104500000	105000000	-1.637400	0.353791	3.858634
210	105000000	105500000	-2.103751	0.304569	3.805719
211	105500000	106000000	-2.370394	0.383939	3.840357
212	106000000	106500000	-2.714449	0.241228	3.838783
213	106500000	107000000	-3.034245	0.096622	3.744573
