# Chromosome: chr2, Resolution: 500000bp
# Generated: 2026-07-31 11:26:10
bin	start	end	x	y	z
170	85000000	85500000	-2.938215	0.817736	1.704178
171	85500000	86000000	-2.607707	0.896614	1.666785
172	86000000	86500000	-2.997431	0.249839	1.116823
173	86500000	87000000	-2.891537	0.179169	1.013011
174	87000000	87500000	-3.052016	0.014985	0.705727
175	87500000	88000000	-3.139088	-0.237321	0.444512
176	88000000	88500000	-3.180508	-0.455361	0.159104
177	88500000	89000000	-3.069705	-0.850875	-0.038727
178	89000000	89500000	-3.826956	-1.879192	-0.601992
179	89500000	90000000	-2.818378	-1.039617	-0.122758
180	90000000	90500000	-2.044200	-0.644877	-0.102326
181	90500000	91000000	-0.911546	-0.043867	0.067889
182	91000000	91500000	0.264774	0.705380	0.325291
183	91500000	92000000	1.412168	1.427627	0.600900
184	92000000	92500000	2.432407	2.380999	0.924748
185	92500000	93000000	2.241112	2.687149	0.796979
186	93000000	93500000	1.361337	2.251491	0.971848
187	93500000	94000000	0.417394	1.573594	1.000634
188	94000000	94500000	-0.727515	0.825255	0.961079
189	94500000	95000000	-1.861576	0.056402	0.883529
190	95000000	95500000	-2.918608	-0.785061	0.750262
191	95500000	96000000	-3.108033	-0.904720	1.070863
192	96000000	96500000	-3.113890	-0.878908	1.505196
193	96500000	97000000	-3.180396	-1.241206	1.145533
194	97000000	97500000	-3.145540	-1.374947	1.027991
195	97500000	98000000	-3.067041	-1.440573	1.154824
196	98000000	98500000	-2.911896	-1.456263	1.417463
197	98500000	99000000	-2.825639	-1.346614	1.755172
198	99000000	99500000	-3.515097	-1.890466	1.602424
199	99500000	100000000	-3.314160	-1.869592	1.737473
200	100000000	100500000	-3.231018	-1.696133	1.958669
201	100500000	101000000	-3.112908	-1.493481	2.165244
202	101000000	101500000	-2.903862	-1.229207	2.454836
203	101500000	102000000	-2.639864	-0.813642	2.795143
204	102000000	102500000	-2.407723	-0.473139	3.085160
205	102500000	103000000	-2.225000	-0.220695	3.327732
206	103000000	103500000	-2.124629	-0.000935	3.525589
207	103500000	104000000	-1.963340	0.008362	3.573630
208	104000000	104500000	-1.833736	-0.027478	3.527213
209	104500000	105000000	-1.838868	-0.069319	3.562774
210	105000000	105500000	-1.840904	-0.207440	3.471847
211	105500000	106000000	-1.829996	-0.323677	3.428399
212	106000000	106500000	-1.930385	-0.407661	3.429713
213	106500000	107000000	-1.956568	-0.546450	3.349125
214	107000000	107500000	-2.076970	-0.669898	3.217322
215	107500000	108000000	-2.191405	-0.840826	3.157413
216	108000000	108500000	-2.287327	-1.152249	2.842346
217	108500000	109000000	-2.509976	-1.695380	2.335294
218	109000000	109500000	-2.675447	-2.108625	1.846180
219	109500000	110000000	-2.822211	-2.587846	1.258425
220	110000000	110500000	-2.932629	-2.912498	0.906259
221	110500000	111000000	-2.948672	-3.050934	0.649830
222	111000000	111500000	-2.957810	-3.090327	0.484047
223	111500000	112000000	-2.859789	-3.012648	0.500045
224	112000000	112500000	-2.736492	-2.730919	0.859169
225	112500000	113000000	-2.574100	-2.415172	1.326967
226	113000000	113500000	-2.183693	-1.831199	1.944228
227	113500000	114000000	-1.721686	-1.229353	2.513696
228	114000000	114500000	-1.207676	-0.717703	3.136344
229	114500000	115000000	-0.810269	-0.324089	3.654391
230	115000000	115500000	-0.423229	0.150340	4.108558
231	115500000	116000000	-0.118542	0.502840	4.335806
232	116000000	116500000	0.023101	0.508226	4.227896
233	116500000	117000000	-0.055174	0.154394	4.067469
234	117000000	117500000	-0.235434	-0.140282	3.866728
235	117500000	118000000	-0.572660	-0.510620	3.655708
236	118000000	118500000	-0.871135	-1.074294	3.186669
237	118500000	119000000	-1.172747	-1.599427	2.854495
238	119000000	119500000	-1.453061	-2.028816	2.656169
239	119500000	120000000	-1.615037	-2.273610	2.526115
240	120000000	120500000	-1.733505	-2.354789	2.572270
241	120500000	121000000	-1.674478	-2.445383	2.668968
242	121000000	121500000	-1.475365	-2.415189	2.769997
243	121500000	122000000	-1.290199	-2.113751	3.213465
244	122000000	122500000	-1.042684	-1.857768	3.516922
245	122500000	123000000	-0.807479	-1.636053	3.755530
246	123000000	123500000	-0.633811	-1.315830	4.091579
247	123500000	124000000	-0.360431	-1.057873	4.258146
248	124000000	124500000	-0.271045	-0.853468	4.373122
249	124500000	125000000	-0.237911	-0.775472	4.392605
250	125000000	125500000	-0.189510	-0.762482	4.241420
251	125500000	126000000	-0.327031	-0.927625	3.893365
252	126000000	126500000	-0.542213	-1.171059	3.432278
253	126500000	127000000	-0.732368	-1.577709	3.017399
254	127000000	127500000	-0.904642	-1.923424	2.689503
255	127500000	128000000	-1.032206	-2.277215	2.394285
256	128000000	128500000	-1.163206	-2.532397	2.239758
257	128500000	129000000	-1.387309	-2.911566	1.982489
258	129000000	129500000	-1.447231	-3.145869	1.987806
259	129500000	130000000	-1.413220	-3.324944	2.058110
260	130000000	130500000	-1.291366	-3.450413	2.111434
261	130500000	131000000	-1.227374	-3.575576	2.191153
262	131000000	131500000	-1.199881	-3.533723	2.299452
263	131500000	132000000	-1.108893	-3.534109	2.429334
264	132000000	132500000	-0.851934	-3.316768	2.635975
265	132500000	133000000	-0.686215	-3.200367	2.625060
266	133000000	133500000	-0.532060	-3.133330	2.658300
267	133500000	134000000	-0.412799	-3.155379	2.585408
268	134000000	134500000	-0.367032	-3.223256	2.400367
269	134500000	135000000	-0.253861	-3.383675	2.236481
270	135000000	135500000	-0.086633	-3.367825	2.206320
271	135500000	136000000	0.042609	-3.317781	2.311202
272	136000000	136500000	0.235961	-3.166001	2.538812
273	136500000	137000000	0.447266	-3.041903	2.687466
274	137000000	137500000	0.630583	-2.763205	2.904068
275	137500000	138000000	0.888114	-2.289891	3.200479
276	138000000	138500000	1.145843	-1.819539	3.436112
277	138500000	139000000	1.274747	-1.514054	3.504587
278	139000000	139500000	1.421415	-1.327942	3.559059
279	139500000	140000000	1.563583	-1.149126	3.553365
280	140000000	140500000	1.670972	-0.786991	3.600760
281	140500000	141000000	1.794433	-0.388847	3.672466
282	141000000	141500000	1.859823	-0.216741	3.725814
283	141500000	142000000	1.839591	-0.321754	3.569032
284	142000000	142500000	1.896623	-0.428235	3.443325
285	142500000	143000000	1.901823	-0.527188	3.314670
286	143000000	143500000	1.960097	-0.277315	3.343018
287	143500000	144000000	2.076346	-0.188423	3.383176
288	144000000	144500000	2.158908	-0.271989	3.305081
289	144500000	145000000	2.236156	-0.298156	3.258282
290	145000000	145500000	2.367102	-0.130127	3.374145
291	145500000	146000000	2.392543	-0.143145	3.421239
292	146000000	146500000	2.381869	-0.305645	3.297080
293	146500000	147000000	2.271939	-0.898849	3.084887
294	147000000	147500000	2.104831	-1.517499	2.874093
295	147500000	148000000	1.984820	-1.859506	2.789066
296	148000000	148500000	1.954224	-2.163666	2.663857
297	148500000	149000000	1.962357	-2.454809	2.562170
298	149000000	149500000	2.024538	-2.573834	2.496389
299	149500000	150000000	1.988671	-2.507105	2.469120
300	150000000	150500000	1.997340	-2.580935	2.497493
301	150500000	151000000	2.084908	-2.444676	2.515381
302	151000000	151500000	2.099394	-2.365160	2.456441
303	151500000	152000000	2.204259	-2.177144	2.457079
304	152000000	152500000	2.293113	-1.900630	2.456252
305	152500000	153000000	2.396207	-1.444571	2.436980
306	153000000	153500000	2.654838	-1.034889	2.520109
307	153500000	154000000	2.902286	-0.477837	2.556179
308	154000000	154500000	3.072898	-0.026956	2.578214
309	154500000	155000000	3.313185	0.170966	2.569652
310	155000000	155500000	3.412976	0.215040	2.499509
311	155500000	156000000	3.461113	-0.007059	2.388048
312	156000000	156500000	3.475268	-0.350468	2.275032
313	156500000	157000000	3.495243	-0.590654	2.238930
314	157000000	157500000	3.425191	-0.893659	2.091080
315	157500000	158000000	3.244939	-1.198402	1.930487
316	158000000	158500000	2.999604	-1.388689	1.729752
317	158500000	159000000	2.885687	-1.429836	1.666106
318	159000000	159500000	2.842207	-1.347113	1.597954
319	159500000	160000000	2.861114	-1.268150	1.553637
320	160000000	160500000	2.838177	-0.869805	1.548547
321	160500000	161000000	2.966842	-0.659699	1.545708
322	161000000	161500000	3.257208	-0.421454	1.592469
323	161500000	162000000	3.593289	-0.101105	1.732412
324	162000000	162500000	3.774435	0.163741	1.660084
325	162500000	163000000	3.870123	0.463574	1.672343
326	163000000	163500000	3.837038	0.662337	1.656146
327	163500000	164000000	3.906707	0.683454	1.484341
328	164000000	164500000	3.862273	0.902307	1.438774
329	164500000	165000000	3.830952	1.143053	1.453309
330	165000000	165500000	3.770192	0.708300	1.449520
331	165500000	166000000	3.654505	0.111514	1.461303
332	166000000	166500000	3.612037	-0.336647	1.388764
333	166500000	167000000	3.470501	-0.784204	1.338884
334	167000000	167500000	3.195392	-1.532154	1.326016
335	167500000	168000000	2.923749	-2.171456	1.223626
336	168000000	168500000	2.489843	-2.917487	1.018505
337	168500000	169000000	1.973425	-3.141026	0.799279
338	169000000	169500000	1.518890	-3.263898	0.568163
339	169500000	170000000	0.919656	-3.603308	0.379254
340	170000000	170500000	0.493283	-3.829440	0.183067
341	170500000	171000000	0.191187	-3.883075	0.008804
342	171000000	171500000	0.002270	-3.933756	-0.082698
343	171500000	172000000	-0.049030	-3.967540	-0.210678
344	172000000	172500000	-0.063582	-3.901751	-0.291296
345	172500000	173000000	0.014139	-3.914721	-0.349383
346	173000000	173500000	0.206714	-3.841785	-0.368355
347	173500000	174000000	0.379492	-3.894711	-0.371694
348	174000000	174500000	0.586697	-3.920435	-0.341820
349	174500000	175000000	0.751278	-3.952241	-0.400834
350	175000000	175500000	0.938078	-3.954251	-0.323750
351	175500000	176000000	1.166576	-4.031160	-0.311806
352	176000000	176500000	1.368575	-3.987593	-0.249242
353	176500000	177000000	1.600879	-3.858928	-0.209292
354	177000000	177500000	1.856973	-3.699972	-0.202683
355	177500000	178000000	2.111578	-3.498819	-0.225531
356	178000000	178500000	2.366258	-3.278522	-0.123212
357	178500000	179000000	2.630431	-3.026270	-0.069674
358	179000000	179500000	2.887655	-2.877936	0.011053
359	179500000	180000000	3.046163	-2.817579	0.005843
360	180000000	180500000	3.236420	-2.750683	-0.019291
361	180500000	181000000	3.521241	-2.126162	0.077470
362	181000000	181500000	3.670205	-2.008819	0.056500
363	181500000	182000000	3.722203	-1.885858	0.020381
364	182000000	182500000	3.795089	-1.699671	-0.038926
365	182500000	183000000	3.948231	-1.283471	-0.130138
366	183000000	183500000	4.143861	-0.782366	-0.163288
367	183500000	184000000	4.223752	-0.424635	-0.164127
368	184000000	184500000	4.226615	-0.566455	-0.254388
369	184500000	185000000	4.238051	-0.465560	-0.293242
370	185000000	185500000	4.281114	-0.364392	-0.329213
371	185500000	186000000	4.297293	-0.156045	-0.346368
372	186000000	186500000	4.271605	0.001554	-0.340473
373	186500000	187000000	4.230951	0.161003	-0.316817
374	187000000	187500000	4.228655	0.398159	-0.345099
375	187500000	188000000	4.133744	0.391461	-0.414144
376	188000000	188500000	3.994800	0.360590	-0.471858
377	188500000	189000000	3.930268	0.237008	-0.631195
378	189000000	189500000	3.811348	-0.155344	-0.823599
379	189500000	190000000	3.678864	-0.427291	-0.938173
380	190000000	190500000	3.626510	-0.691040	-1.103459
381	190500000	191000000	3.593323	-0.801679	-1.211383
382	191000000	191500000	3.646831	-0.535206	-1.267109
383	191500000	192000000	3.775357	-0.104157	-1.346862
384	192000000	192500000	3.847122	0.333490	-1.355815
385	192500000	193000000	3.923905	0.823748	-1.382526
386	193000000	193500000	4.008202	1.063189	-1.462766
387	193500000	194000000	4.021309	1.137783	-1.497554
388	194000000	194500000	3.996007	0.998370	-1.566014
389	194500000	195000000	3.900025	0.598871	-1.702352
390	195000000	195500000	3.715234	0.086813	-1.802797
391	195500000	196000000	3.442247	-0.386071	-1.788016
392	196000000	196500000	3.263920	-0.878575	-1.781906
393	196500000	197000000	3.158614	-1.250698	-1.812782
394	197000000	197500000	3.077886	-1.483823	-1.917620
395	197500000	198000000	3.017540	-1.680245	-2.013135
396	198000000	198500000	2.916703	-1.830945	-2.051254
397	198500000	199000000	2.770296	-1.958140	-2.053956
398	199000000	199500000	2.630428	-2.130519	-2.152099
399	199500000	200000000	2.296701	-2.310556	-2.169874
400	200000000	200500000	1.951089	-2.480680	-2.183073
401	200500000	201000000	1.520098	-2.684960	-2.145240
402	201000000	201500000	1.057091	-2.993199	-2.083621
403	201500000	202000000	0.728529	-3.208041	-2.087281
404	202000000	202500000	0.651854	-3.302293	-2.032293
405	202500000	203000000	0.749308	-3.337285	-2.007648
406	203000000	203500000	1.026489	-3.349030	-2.006029
407	203500000	204000000	1.261663	-3.237503	-2.034868
408	204000000	204500000	1.444589	-3.223596	-2.037638
409	204500000	205000000	1.695268	-3.051058	-2.102098
410	205000000	205500000	1.935199	-2.864394	-2.143376
411	205500000	206000000	2.033896	-2.686204	-2.222050
412	206000000	206500000	1.992070	-2.506409	-2.336397
413	206500000	207000000	2.051943	-2.171101	-2.505007
414	207000000	207500000	2.185014	-1.813413	-2.565561
415	207500000	208000000	2.428388	-1.438602	-2.642491
416	208000000	208500000	2.607315	-0.965616	-2.763287
417	208500000	209000000	2.735813	-0.705393	-2.862195
418	209000000	209500000	2.913797	-0.348766	-2.898747
419	209500000	210000000	3.146346	0.064302	-2.915001
420	210000000	210500000	3.236206	0.349898	-2.903091
421	210500000	211000000	3.180815	0.325012	-2.959944
422	211000000	211500000	3.066685	0.354404	-3.044236
423	211500000	212000000	2.972259	0.138670	-3.027097
424	212000000	212500000	2.901306	0.247729	-3.050062
425	212500000	213000000	2.827764	0.271861	-3.171243
426	213000000	213500000	2.717555	0.171834	-3.316310
427	213500000	214000000	2.557023	0.087615	-3.461317
428	214000000	214500000	2.384774	-0.161054	-3.507247
429	214500000	215000000	2.052252	-0.511131	-3.450359
430	215000000	215500000	1.677783	-0.750340	-3.452737
431	215500000	216000000	1.348741	-1.216730	-3.410673
432	216000000	216500000	0.925771	-1.733587	-3.352073
433	216500000	217000000	0.507786	-2.148862	-3.158548
434	217000000	217500000	0.047748	-2.737665	-2.937906
435	217500000	218000000	-0.341437	-3.003008	-2.807872
436	218000000	218500000	-0.349215	-2.985290	-2.909129
437	218500000	219000000	-0.257558	-2.930974	-2.946134
438	219000000	219500000	-0.186684	-2.836848	-3.054694
439	219500000	220000000	-0.028830	-2.644899	-3.099253
440	220000000	220500000	0.156179	-2.560462	-3.308376
441	220500000	221000000	0.388200	-2.247427	-3.518981
442	221000000	221500000	0.558317	-1.872692	-3.790756
443	221500000	222000000	0.734752	-1.685520	-3.853467
444	222000000	222500000	0.736544	-1.595932	-3.919344
445	222500000	223000000	0.753653	-1.443280	-3.920668
446	223000000	223500000	0.737052	-1.308193	-4.014158
447	223500000	224000000	0.866989	-1.131481	-3.928996
448	224000000	224500000	1.001424	-0.882164	-3.929555
449	224500000	225000000	1.133503	-0.703943	-3.922285
450	225000000	225500000	1.098805	-0.538207	-3.966583
451	225500000	226000000	1.142191	-0.479293	-3.974743
452	226000000	226500000	1.191555	-0.455928	-3.917804
453	226500000	227000000	1.261374	-0.378667	-3.966156
454	227000000	227500000	1.220322	-0.327030	-4.079541
455	227500000	228000000	1.195642	-0.453772	-4.068898
456	228000000	228500000	1.010299	-0.618069	-4.016937
457	228500000	229000000	0.769641	-0.778706	-3.888109
458	229000000	229500000	0.516445	-0.834775	-3.866425
459	229500000	230000000	0.180632	-0.889579	-3.913882
460	230000000	230500000	-0.303194	-1.125854	-3.734254
461	230500000	231000000	-0.714768	-1.413759	-3.501483
462	231000000	231500000	-1.172326	-1.699716	-3.321267
463	231500000	232000000	-1.379347	-1.911256	-3.065177
464	232000000	232500000	-1.528106	-2.167091	-2.967543
465	232500000	233000000	-1.566427	-2.289521	-2.916541
466	233000000	233500000	-1.526088	-2.358399	-2.834366
467	233500000	234000000	-1.317842	-2.382035	-2.855253
468	234000000	234500000	-1.298864	-2.310520	-3.013700
469	234500000	235000000	-1.283469	-2.233893	-3.168564
470	235000000	235500000	-1.278002	-2.188767	-3.290546
471	235500000	236000000	-1.288293	-2.156201	-3.354837
472	236000000	236500000	-1.385429	-2.139471	-3.349105
473	236500000	237000000	-1.521915	-2.224969	-3.307904
474	237000000	237500000	-1.663345	-2.301148	-3.243658
475	237500000	238000000	-1.790685	-2.373422	-3.117774
476	238000000	238500000	-1.847948	-2.354411	-3.037881
477	238500000	239000000	-1.971425	-2.500267	-2.942568
478	239000000	239500000	-2.120939	-2.534170	-2.862020
479	239500000	240000000	-2.212201	-2.640009	-2.690222
480	240000000	240500000	-2.416610	-2.656284	-2.594690
481	240500000	241000000	-1.683141	-1.839330	-1.892354
482	241000000	241500000	-1.587468	-1.730474	-1.743273
483	241500000	242000000	-1.483746	-1.649350	-1.477380
484	242000000	242500000	-1.262637	-1.284791	-1.241267
