# Chromosome: chr6, Resolution: 500000bp
# Generated: 2026-09-24 10:26:01
bin	start	end	x	y	z
211	105500000	106000000	-0.249773	0.558752	1.628394
212	106000000	106500000	-0.134259	1.167905	1.677993
213	106500000	107000000	-0.050641	1.555278	1.627758
214	107000000	107500000	-0.028409	1.836702	1.596474
215	107500000	108000000	-0.019417	1.926015	1.493532
216	108000000	108500000	-0.006091	1.852282	1.458617
217	108500000	109000000	-0.012295	1.809345	1.498692
218	109000000	109500000	-0.043952	1.809706	1.495750
219	109500000	110000000	-0.093728	1.798331	1.518057
220	110000000	110500000	-0.159175	1.673656	1.508911
221	110500000	111000000	-0.274406	1.204125	1.428778
222	111000000	111500000	-0.468631	0.571961	1.344070
223	111500000	112000000	-0.563937	0.383257	1.500192
224	112000000	112500000	-0.647657	0.263098	1.550186
225	112500000	113000000	-0.821395	-0.258388	1.607776
226	113000000	113500000	-0.959185	-0.808339	1.456519
227	113500000	114000000	-1.110052	-1.353856	1.300169
228	114000000	114500000	-1.189661	-1.483669	1.238769
229	114500000	115000000	-1.116459	-1.023680	1.427920
230	115000000	115500000	-1.189906	-1.067808	1.379688
231	115500000	116000000	-1.324505	-1.402753	1.230695
232	116000000	116500000	-1.287883	-1.308136	1.145366
233	116500000	117000000	-1.332292	-1.157364	1.365238
234	117000000	117500000	-1.283285	-0.708941	1.579511
235	117500000	118000000	-1.255664	-0.379113	1.853896
236	118000000	118500000	-1.362712	-0.648181	1.894066
237	118500000	119000000	-1.484428	-0.981456	1.680827
238	119000000	119500000	-1.570975	-1.084102	1.590916
239	119500000	120000000	-1.647108	-1.085237	1.679051
240	120000000	120500000	-1.726850	-1.194270	1.628527
241	120500000	121000000	-1.863049	-1.455855	1.580900
242	121000000	121500000	-1.980819	-1.718233	1.448250
243	121500000	122000000	-2.104828	-1.855411	1.273521
244	122000000	122500000	-2.149625	-1.717564	1.270993
245	122500000	123000000	-2.174431	-1.656215	1.347644
246	123000000	123500000	-2.275390	-1.738995	1.298564
247	123500000	124000000	-2.308552	-1.573748	1.275777
248	124000000	124500000	-2.252046	-1.350456	1.263914
249	124500000	125000000	-2.228622	-1.219179	1.227897
250	125000000	125500000	-2.231864	-1.073343	1.360941
251	125500000	126000000	-2.200952	-0.889841	1.503770
252	126000000	126500000	-2.344056	-0.664720	1.786297
253	126500000	127000000	-2.266319	-0.967373	1.069296
254	127000000	127500000	-2.262766	-0.953485	1.122147
255	127500000	128000000	-2.349614	-1.051358	1.206178
256	128000000	128500000	-2.285561	-0.833764	1.271057
257	128500000	129000000	-2.154913	-0.577584	1.168661
258	129000000	129500000	-2.093971	-0.385450	1.125540
259	129500000	130000000	-1.884396	-0.243118	0.964603
260	130000000	130500000	-1.877680	0.325117	1.721946
261	130500000	131000000	-1.818847	0.478198	1.748117
262	131000000	131500000	-1.745399	0.662483	1.651342
263	131500000	132000000	-1.850147	0.321890	1.400205
264	132000000	132500000	-1.963408	0.218506	1.436948
265	132500000	133000000	-1.978926	0.240708	1.400117
266	133000000	133500000	-1.962505	0.361532	1.357905
267	133500000	134000000	-1.874503	0.626436	1.262094
268	134000000	134500000	-1.882094	0.751651	1.208366
269	134500000	135000000	-1.899366	0.834217	1.211161
270	135000000	135500000	-1.786025	1.305301	1.390889
271	135500000	136000000	-1.669037	1.623297	1.303115
272	136000000	136500000	-1.625535	1.797099	1.245035
273	136500000	137000000	-1.625270	1.818470	1.123948
274	137000000	137500000	-1.705161	1.747674	1.084752
275	137500000	138000000	-1.761931	1.755568	1.009161
276	138000000	138500000	-1.889969	1.687724	1.015706
277	138500000	139000000	-2.173739	1.409689	1.006766
278	139000000	139500000	-2.418629	1.101166	1.084951
279	139500000	140000000	-2.662602	0.718808	1.141178
280	140000000	140500000	-2.895424	0.387038	1.182072
281	140500000	141000000	-3.020651	0.020833	1.139398
282	141000000	141500000	-3.034361	-0.045360	1.129076
283	141500000	142000000	-2.990104	-0.077327	1.034764
284	142000000	142500000	-2.825854	0.034106	0.976592
285	142500000	143000000	-2.644132	0.250734	0.840451
286	143000000	143500000	-2.546037	0.419245	0.725584
287	143500000	144000000	-2.491490	0.506880	0.659572
288	144000000	144500000	-2.463386	0.693850	0.681665
289	144500000	145000000	-2.501539	0.373649	0.551583
290	145000000	145500000	-2.552475	0.072137	0.432726
291	145500000	146000000	-2.639480	-0.063631	0.367815
292	146000000	146500000	-2.771489	-0.392607	0.278790
293	146500000	147000000	-2.766470	-0.553564	0.182423
294	147000000	147500000	-2.679400	-0.352060	0.105254
295	147500000	148000000	-2.599595	-0.068951	0.052592
296	148000000	148500000	-2.437780	0.440559	0.049878
297	148500000	149000000	-2.343051	0.864101	-0.003601
298	149000000	149500000	-2.193445	1.130280	-0.070861
299	149500000	150000000	-2.078621	1.366045	-0.076818
300	150000000	150500000	-2.118615	1.418056	-0.088151
301	150500000	151000000	-2.137894	1.217217	-0.157497
302	151000000	151500000	-2.287992	0.823540	-0.244081
303	151500000	152000000	-2.474597	0.387373	-0.285015
304	152000000	152500000	-2.585751	0.016775	-0.298976
305	152500000	153000000	-2.683970	-0.165655	-0.305322
306	153000000	153500000	-2.728068	-0.114988	-0.335559
307	153500000	154000000	-2.675998	0.103952	-0.298127
308	154000000	154500000	-2.777676	0.238669	-0.283860
309	154500000	155000000	-2.767291	0.436407	-0.334720
310	155000000	155500000	-2.660811	0.863540	-0.321323
311	155500000	156000000	-2.594513	1.324342	-0.295813
312	156000000	156500000	-2.508584	1.639263	-0.319241
313	156500000	157000000	-2.445761	1.805782	-0.321630
314	157000000	157500000	-2.394349	1.977729	-0.349189
315	157500000	158000000	-2.274418	2.085000	-0.393899
316	158000000	158500000	-2.174244	2.170334	-0.421402
317	158500000	159000000	-2.256714	2.011552	-0.550085
318	159000000	159500000	-2.330550	1.783947	-0.680019
319	159500000	160000000	-2.452803	1.499205	-0.762484
320	160000000	160500000	-2.615055	1.061670	-0.835013
321	160500000	161000000	-2.753622	0.485478	-0.967120
322	161000000	161500000	-2.858114	0.110769	-1.013037
323	161500000	162000000	-2.994948	-0.120537	-1.031504
324	162000000	162500000	-3.003155	-0.255129	-1.022411
325	162500000	163000000	-3.033362	-0.471271	-1.012855
326	163000000	163500000	-3.104743	-0.759808	-1.055863
327	163500000	164000000	-3.078200	-0.880560	-1.131167
328	164000000	164500000	-3.041744	-0.844849	-1.149157
329	164500000	165000000	-2.977117	-0.639298	-1.180945
330	165000000	165500000	-2.837346	-0.473436	-1.244040
331	165500000	166000000	-2.767325	-0.299555	-1.292632
332	166000000	166500000	-2.706825	-0.046704	-1.360874
333	166500000	167000000	-2.658385	0.081871	-1.440786
334	167000000	167500000	-2.680844	0.107059	-1.567282
335	167500000	168000000	-2.649743	0.078724	-1.700338
336	168000000	168500000	-2.695569	0.005478	-1.849844
337	168500000	169000000	-2.819479	-0.185515	-2.054968
338	169000000	169500000	-2.986128	-0.300689	-2.299861
339	169500000	170000000	-3.022944	-0.482699	-2.419692
340	170000000	170500000	-3.044583	-0.464447	-2.518158
341	170500000	171000000	-3.033368	-0.277144	-2.579268
