# Chromosome: chr9, Resolution: 500000bp
# Generated: 2026-08-12 15:24:26
bin	start	end	x	y	z
136	68000000	68500000	-1.214595	1.375453	-0.394564
137	68500000	69000000	-1.405941	0.686368	-1.469900
138	69000000	69500000	-1.593125	-0.121570	-2.339640
139	69500000	70000000	-1.838322	-1.201201	-3.149188
140	70000000	70500000	-1.712540	-1.221398	-2.994512
141	70500000	71000000	-1.790101	-1.516732	-2.915758
142	71000000	71500000	-1.826095	-1.787314	-2.811386
143	71500000	72000000	-1.846375	-2.137460	-2.582019
144	72000000	72500000	-1.872940	-2.554084	-2.276582
145	72500000	73000000	-1.914667	-2.825529	-2.134859
146	73000000	73500000	-1.810926	-2.812018	-2.015377
147	73500000	74000000	-1.624791	-2.785370	-1.933791
148	74000000	74500000	-1.468552	-2.942688	-1.751612
149	74500000	75000000	-1.353586	-2.874302	-1.817463
150	75000000	75500000	-1.172689	-2.624807	-2.012737
151	75500000	76000000	-1.136958	-2.434706	-2.291484
152	76000000	76500000	-0.934203	-2.380457	-2.515518
153	76500000	77000000	-0.893559	-2.290364	-2.671613
154	77000000	77500000	-0.832969	-2.450602	-2.714804
155	77500000	78000000	-0.666810	-2.549410	-2.797618
156	78000000	78500000	-0.584075	-2.737521	-2.717562
157	78500000	79000000	-0.549257	-3.108062	-2.496511
158	79000000	79500000	-0.368017	-3.267266	-2.253422
159	79500000	80000000	-0.412691	-3.440015	-1.975015
160	80000000	80500000	-0.346018	-3.684330	-1.784790
161	80500000	81000000	-0.255850	-3.881321	-1.590639
162	81000000	81500000	-0.334555	-3.910794	-1.491282
163	81500000	82000000	-0.371215	-3.827591	-1.594171
164	82000000	82500000	-0.460546	-3.314630	-1.994307
165	82500000	83000000	-0.479223	-2.929763	-2.340405
166	83000000	83500000	-0.422895	-2.396896	-2.673626
167	83500000	84000000	-0.368474	-1.953906	-3.035754
168	84000000	84500000	-0.454168	-1.254775	-3.471899
169	84500000	85000000	-0.345842	-0.676103	-3.694515
170	85000000	85500000	-0.254844	-0.345924	-3.780696
171	85500000	86000000	-0.146486	-0.194333	-3.664195
172	86000000	86500000	-0.064674	-0.010581	-3.608566
173	86500000	87000000	0.009419	0.020865	-3.695773
174	87000000	87500000	0.108230	0.108025	-3.681119
175	87500000	88000000	0.125675	0.281007	-3.688266
176	88000000	88500000	0.267269	0.447839	-3.692258
177	88500000	89000000	0.356064	0.666288	-3.785135
178	89000000	89500000	0.449400	0.867717	-3.742831
179	89500000	90000000	0.496054	1.117270	-3.762127
180	90000000	90500000	0.575031	1.389757	-3.630299
181	90500000	91000000	0.588230	1.823087	-3.528924
182	91000000	91500000	0.811270	1.971768	-3.251016
183	91500000	92000000	0.865340	2.199488	-3.184854
184	92000000	92500000	0.922391	2.387583	-2.993790
185	92500000	93000000	0.960999	2.733057	-2.892722
186	93000000	93500000	1.047595	2.873005	-2.661321
187	93500000	94000000	1.010003	3.141133	-2.616427
188	94000000	94500000	0.915253	3.162843	-2.649823
189	94500000	95000000	0.925012	3.147493	-2.781112
190	95000000	95500000	0.701534	3.139886	-2.908372
191	95500000	96000000	0.504713	3.185040	-3.082147
192	96000000	96500000	0.581988	2.826206	-3.102534
193	96500000	97000000	0.605741	2.679440	-3.121314
194	97000000	97500000	0.717789	2.317878	-3.108039
195	97500000	98000000	0.973695	2.078378	-3.211077
196	98000000	98500000	1.040677	1.790839	-3.372799
197	98500000	99000000	1.232398	1.304497	-3.443776
198	99000000	99500000	1.382436	0.604430	-3.355900
199	99500000	100000000	1.374324	-0.069091	-3.545462
200	100000000	100500000	1.322060	-0.676380	-3.535594
201	100500000	101000000	1.264084	-1.281616	-3.449470
202	101000000	101500000	1.175681	-1.880756	-3.094811
203	101500000	102000000	1.140540	-2.501543	-2.671812
204	102000000	102500000	1.156592	-2.880929	-2.340317
205	102500000	103000000	1.287515	-3.124343	-2.117254
206	103000000	103500000	1.320093	-2.997042	-1.931049
207	103500000	104000000	1.414838	-2.857329	-1.949134
208	104000000	104500000	1.606917	-2.709295	-2.093147
209	104500000	105000000	1.768354	-2.744877	-2.223203
210	105000000	105500000	1.851968	-2.533102	-2.393297
211	105500000	106000000	1.854128	-2.247935	-2.481701
212	106000000	106500000	1.830679	-1.966937	-2.610208
213	106500000	107000000	1.907360	-1.920874	-2.566829
214	107000000	107500000	2.062674	-1.896813	-2.621231
215	107500000	108000000	2.061205	-1.667452	-2.603240
216	108000000	108500000	2.192303	-1.374912	-2.625851
217	108500000	109000000	2.300269	-1.080046	-2.645518
218	109000000	109500000	2.475874	-0.951870	-2.656930
219	109500000	110000000	2.756277	-0.793699	-2.622612
220	110000000	110500000	2.867075	-0.424433	-2.652487
221	110500000	111000000	2.925219	-0.080589	-2.615127
222	111000000	111500000	2.988681	0.064147	-2.528557
223	111500000	112000000	2.918306	0.291155	-2.442999
224	112000000	112500000	2.900538	0.370967	-2.326955
225	112500000	113000000	3.022073	0.356505	-2.206366
226	113000000	113500000	3.006094	0.251903	-2.116964
227	113500000	114000000	2.990477	0.012064	-1.970252
228	114000000	114500000	3.024871	-0.455881	-1.812125
229	114500000	115000000	3.099796	-0.816796	-1.651155
230	115000000	115500000	3.129948	-1.096922	-1.590494
231	115500000	116000000	3.118995	-1.403449	-1.508706
232	116000000	116500000	2.974925	-1.657637	-1.420427
233	116500000	117000000	2.895944	-1.806284	-1.288041
234	117000000	117500000	2.887647	-2.047607	-1.169227
235	117500000	118000000	2.834824	-2.137347	-1.083305
236	118000000	118500000	2.840501	-2.116574	-0.990703
237	118500000	119000000	2.873978	-2.040752	-0.894599
238	119000000	119500000	2.971395	-1.619516	-0.925176
239	119500000	120000000	2.949293	-1.105901	-0.938371
240	120000000	120500000	2.998396	-0.616655	-0.951887
241	120500000	121000000	3.100251	-0.090630	-1.018405
242	121000000	121500000	3.291769	0.338347	-1.031867
243	121500000	122000000	3.381414	0.903084	-1.151438
244	122000000	122500000	3.401839	1.477691	-1.257659
245	122500000	123000000	3.296844	1.737759	-1.227481
246	123000000	123500000	3.283179	2.103928	-1.128462
247	123500000	124000000	3.154218	2.511463	-1.108310
248	124000000	124500000	2.987067	2.993362	-0.997561
249	124500000	125000000	2.748533	3.441799	-0.964737
250	125000000	125500000	2.540645	3.660112	-0.783391
251	125500000	126000000	2.396021	3.839855	-0.446736
252	126000000	126500000	2.394296	3.997836	-0.142768
253	126500000	127000000	2.424491	3.981284	0.176528
254	127000000	127500000	2.438931	3.930423	0.650465
255	127500000	128000000	2.543432	3.783469	1.036499
256	128000000	128500000	2.569937	3.779990	1.304984
257	128500000	129000000	2.665920	3.719443	1.546900
258	129000000	129500000	2.812756	3.558777	1.596841
259	129500000	130000000	2.929145	3.432196	1.589960
260	130000000	130500000	3.102420	3.262197	1.458725
261	130500000	131000000	3.267345	3.117709	1.201606
262	131000000	131500000	3.379624	2.970157	1.041302
263	131500000	132000000	3.557335	2.773527	1.084839
264	132000000	132500000	3.662472	2.628395	0.986793
265	132500000	133000000	3.762160	2.481528	0.968126
266	133000000	133500000	3.909277	2.201804	0.943839
267	133500000	134000000	3.972821	2.026312	0.966618
268	134000000	134500000	4.055595	1.907529	1.048947
269	134500000	135000000	4.082263	1.881264	1.173797
270	135000000	135500000	4.075106	1.830503	1.260968
271	135500000	136000000	4.064209	1.755345	1.525588
272	136000000	136500000	4.066212	1.607298	1.602208
273	136500000	137000000	4.108884	1.472334	1.739157
274	137000000	137500000	4.105961	1.448640	1.877648
275	137500000	138000000	4.086515	1.357957	2.001381
276	138000000	138500000	4.176279	1.130913	1.986054
