# Chromosome: chr9, Resolution: 500000bp
# Generated: 2026-08-12 15:24:41
bin	start	end	x	y	z
85	42500000	43000000	3.544757	1.006504	0.006245
86	43000000	43500000	3.032807	1.486946	0.600285
87	43500000	44000000	2.576311	1.926069	1.196841
88	44000000	44500000	2.258365	2.460113	1.946484
89	44500000	45000000	1.926660	3.010714	2.636699
90	45000000	45500000	1.602096	3.478256	3.258924
91	45500000	46000000	1.975336	3.136782	3.342575
92	46000000	46500000	2.280380	2.755343	3.469156
93	46500000	47000000	2.398346	2.384762	3.671098
94	47000000	47500000	2.370689	1.998229	3.934669
95	47500000	48000000	2.266279	1.585623	4.203646
96	48000000	48500000	2.120281	1.162305	4.439183
97	48500000	49000000	1.930310	0.816198	4.643850
98	49000000	49500000	1.671828	0.924718	4.730115
99	49500000	50000000	1.432947	1.165164	4.717023
100	50000000	50500000	1.208614	1.635050	4.411549
101	50500000	51000000	0.978967	2.168966	4.030451
102	51000000	51500000	0.683684	2.798130	3.596486
103	51500000	52000000	0.405091	3.533458	3.125449
104	52000000	52500000	0.400631	4.244076	2.643180
105	52500000	53000000	0.556497	4.535367	2.259415
106	53000000	53500000	0.871610	4.573260	2.016270
107	53500000	54000000	1.349867	4.215520	2.055616
108	54000000	54500000	1.934821	3.727133	2.140057
109	54500000	55000000	2.631197	3.140778	2.246084
110	55000000	55500000	3.327093	2.454086	2.373335
111	55500000	56000000	3.746323	1.689674	2.524535
112	56000000	56500000	3.992599	0.813674	2.712613
113	56500000	57000000	4.037523	0.037749	2.862373
114	57000000	57500000	3.907969	-0.573053	3.047752
115	57500000	58000000	3.663236	-1.030265	3.292130
116	58000000	58500000	3.387420	-1.331509	3.560278
117	58500000	59000000	3.165348	-1.452661	3.797674
118	59000000	59500000	3.032281	-1.430269	3.947071
119	59500000	60000000	3.011180	-1.272732	3.998495
120	60000000	60500000	3.119439	-1.273782	3.785932
121	60500000	61000000	3.364809	-1.211563	3.498088
122	61000000	61500000	3.703658	-1.076566	3.037225
123	61500000	62000000	4.094496	-1.034826	2.524050
124	62000000	62500000	4.371860	-1.190039	1.953540
125	62500000	63000000	4.533549	-1.478646	1.422451
126	63000000	63500000	4.672678	-1.715743	1.043593
127	63500000	64000000	4.763365	-1.358370	0.931779
128	64000000	64500000	4.752866	-0.844946	0.835229
129	64500000	65000000	4.690162	-0.381660	0.884969
130	65000000	65500000	4.466586	0.232185	0.968742
131	65500000	66000000	4.275684	0.983935	1.110181
132	66000000	66500000	4.191929	1.788761	1.244627
133	66500000	67000000	4.092152	1.832867	0.893923
134	67000000	67500000	3.173993	1.527147	0.279499
135	67500000	68000000	2.356343	1.081379	-0.239927
136	68000000	68500000	1.639497	0.505862	-0.879472
137	68500000	69000000	1.039080	-0.235997	-1.578417
138	69000000	69500000	0.595493	-0.987497	-2.146953
139	69500000	70000000	0.159196	-1.735165	-2.771346
140	70000000	70500000	-0.461965	-1.768875	-2.982418
141	70500000	71000000	-0.236656	-1.857673	-2.997626
142	71000000	71500000	-0.126671	-1.984222	-3.118811
143	71500000	72000000	0.183058	-2.034651	-3.122764
144	72000000	72500000	0.633390	-2.079844	-3.024637
145	72500000	73000000	0.833648	-2.165199	-2.955698
146	73000000	73500000	0.858218	-2.187894	-2.814265
147	73500000	74000000	1.029657	-2.193703	-2.605230
148	74000000	74500000	1.146352	-2.198676	-2.453552
149	74500000	75000000	1.200345	-2.231017	-2.277305
150	75000000	75500000	1.000563	-2.391762	-2.124162
151	75500000	76000000	0.589790	-2.567798	-2.143866
152	76000000	76500000	0.397136	-2.647430	-2.212734
153	76500000	77000000	0.252693	-2.720038	-2.149182
154	77000000	77500000	0.272104	-2.844860	-2.175255
155	77500000	78000000	0.301507	-2.993610	-2.149816
156	78000000	78500000	0.259069	-3.055954	-2.230475
157	78500000	79000000	0.505320	-3.025605	-2.372453
158	79000000	79500000	0.833151	-2.953528	-2.223606
159	79500000	80000000	1.007620	-3.007520	-2.100816
160	80000000	80500000	1.245738	-3.048016	-2.162078
161	80500000	81000000	1.467946	-3.079314	-2.166181
162	81000000	81500000	1.438635	-3.085618	-2.212560
163	81500000	82000000	1.360434	-3.116375	-2.106067
164	82000000	82500000	0.872716	-3.174908	-2.010620
165	82500000	83000000	0.291660	-3.108374	-2.095020
166	83000000	83500000	-0.253986	-2.951108	-2.130817
167	83500000	84000000	-0.802094	-2.835515	-2.073176
168	84000000	84500000	-1.523708	-2.737019	-2.093131
169	84500000	85000000	-1.941439	-2.505654	-1.978810
170	85000000	85500000	-2.061670	-2.394812	-1.947520
171	85500000	86000000	-2.165919	-2.192618	-1.859740
172	86000000	86500000	-2.187557	-2.100384	-1.674950
173	86500000	87000000	-2.272051	-2.057718	-1.626058
174	87000000	87500000	-2.289608	-2.064031	-1.529370
175	87500000	88000000	-2.467920	-1.865297	-1.484278
176	88000000	88500000	-2.632887	-1.764085	-1.365379
177	88500000	89000000	-2.884977	-1.608711	-1.341062
178	89000000	89500000	-2.985685	-1.622539	-1.225631
179	89500000	90000000	-3.216189	-1.483591	-1.225758
180	90000000	90500000	-3.315445	-1.339508	-1.040719
181	90500000	91000000	-3.555257	-1.153496	-0.897395
182	91000000	91500000	-3.499882	-1.119525	-0.607813
183	91500000	92000000	-3.616348	-1.061503	-0.487849
184	92000000	92500000	-3.633505	-1.039899	-0.229211
185	92500000	93000000	-3.861360	-0.809941	-0.114056
186	93000000	93500000	-3.845345	-0.775352	0.055821
187	93500000	94000000	-3.952311	-0.779399	0.197577
188	94000000	94500000	-3.967978	-0.855754	0.265266
189	94500000	95000000	-4.020961	-0.883744	0.307519
190	95000000	95500000	-4.054812	-1.036514	0.435970
191	95500000	96000000	-4.097097	-1.221856	0.552973
192	96000000	96500000	-3.830649	-1.357653	0.638769
193	96500000	97000000	-3.661908	-1.531184	0.686195
194	97000000	97500000	-3.421812	-1.664860	0.634866
195	97500000	98000000	-3.309637	-1.916815	0.580372
196	98000000	98500000	-3.231694	-2.202978	0.520568
197	98500000	99000000	-2.937772	-2.389919	0.269940
198	99000000	99500000	-2.542351	-2.568451	-0.008074
199	99500000	100000000	-1.821995	-2.922001	-0.017094
200	100000000	100500000	-1.379562	-3.122206	-0.155122
201	100500000	101000000	-0.895473	-3.392124	-0.227063
202	101000000	101500000	-0.266348	-3.460767	-0.249349
203	101500000	102000000	0.434938	-3.555368	-0.333470
204	102000000	102500000	0.983548	-3.585764	-0.307725
205	102500000	103000000	1.421436	-3.603231	-0.239058
206	103000000	103500000	1.091675	-3.578148	-0.359649
207	103500000	104000000	0.936137	-3.630831	-0.315071
208	104000000	104500000	0.779144	-3.706911	-0.243586
209	104500000	105000000	0.815145	-3.747131	-0.107090
210	105000000	105500000	0.648220	-3.757806	-0.008174
211	105500000	106000000	0.319917	-3.748653	0.068926
212	106000000	106500000	0.008189	-3.707655	0.141854
213	106500000	107000000	0.022906	-3.689929	0.238018
214	107000000	107500000	-0.009418	-3.662287	0.341099
215	107500000	108000000	-0.158522	-3.531336	0.400810
216	108000000	108500000	-0.523313	-3.535986	0.514336
217	108500000	109000000	-0.760200	-3.450283	0.648292
218	109000000	109500000	-0.868061	-3.384488	0.818698
219	109500000	110000000	-1.009402	-3.374905	1.029568
220	110000000	110500000	-1.298180	-3.292756	1.175498
221	110500000	111000000	-1.469555	-3.201927	1.374486
222	111000000	111500000	-1.539500	-3.092316	1.432020
223	111500000	112000000	-1.635609	-2.868263	1.442412
224	112000000	112500000	-1.735420	-2.697828	1.421387
225	112500000	113000000	-1.696587	-2.636394	1.480252
226	113000000	113500000	-1.537843	-2.582443	1.536296
227	113500000	114000000	-1.307625	-2.520870	1.468854
228	114000000	114500000	-0.919714	-2.598932	1.465748
229	114500000	115000000	-0.574176	-2.711156	1.555910
230	115000000	115500000	-0.309304	-2.815174	1.583899
231	115500000	116000000	-0.044667	-2.911982	1.668076
232	116000000	116500000	0.197971	-2.941826	1.658251
233	116500000	117000000	0.406080	-2.960722	1.554243
234	117000000	117500000	0.623395	-3.041172	1.608529
235	117500000	118000000	0.628474	-3.022546	1.681107
236	118000000	118500000	0.653236	-2.954872	1.710107
237	118500000	119000000	0.602116	-2.851930	1.757829
238	119000000	119500000	0.281998	-2.690705	1.770393
239	119500000	120000000	-0.065575	-2.478565	1.804879
240	120000000	120500000	-0.507601	-2.215485	1.921000
241	120500000	121000000	-0.892943	-2.009281	2.101788
242	121000000	121500000	-1.134397	-1.825918	2.240359
243	121500000	122000000	-1.508790	-1.695263	2.462551
244	122000000	122500000	-1.629795	-1.546216	2.759783
245	122500000	123000000	-1.629070	-1.484354	2.940593
246	123000000	123500000	-1.628051	-1.436259	3.249978
247	123500000	124000000	-1.658910	-1.376527	3.525685
248	124000000	124500000	-1.589501	-1.218015	3.772939
249	124500000	125000000	-1.813483	-1.037598	3.709602
250	125000000	125500000	-1.935013	-0.808941	3.698264
251	125500000	126000000	-2.255726	-0.270099	3.419705
252	126000000	126500000	-2.179224	0.226948	3.469437
253	126500000	127000000	-2.103558	0.463390	3.491334
254	127000000	127500000	-1.967620	0.825701	3.512993
255	127500000	128000000	-2.017605	1.133636	3.505794
256	128000000	128500000	-1.915437	1.387330	3.577070
257	128500000	129000000	-1.822438	1.641993	3.622164
258	129000000	129500000	-1.637439	1.432223	3.865380
259	129500000	130000000	-1.772005	1.236484	3.867793
260	130000000	130500000	-1.986545	1.261181	3.783245
261	130500000	131000000	-2.196536	1.203691	3.620288
262	131000000	131500000	-2.347701	1.144846	3.500023
263	131500000	132000000	-2.461375	1.239391	3.470894
264	132000000	132500000	-2.649817	1.184602	3.328975
265	132500000	133000000	-2.777289	1.310977	3.221885
266	133000000	133500000	-2.851497	1.357142	3.166812
267	133500000	134000000	-2.877459	1.249163	3.113179
268	134000000	134500000	-2.988000	1.286276	3.061785
269	134500000	135000000	-3.104064	1.408061	2.949669
270	135000000	135500000	-3.107576	1.530799	2.921389
271	135500000	136000000	-3.061862	1.807602	2.892713
272	136000000	136500000	-3.167139	1.759425	2.774074
273	136500000	137000000	-3.041567	2.107456	2.715615
274	137000000	137500000	-3.033701	2.416632	2.642399
275	137500000	138000000	-2.980585	2.576655	2.607982
276	138000000	138500000	-2.901562	2.692520	2.595646
