# Chromosome: chr6, Resolution: 500000bp
# Generated: 2026-09-14 16:52:54
bin	start	end	x	y	z
52	26000000	26500000	1.801759	2.510417	-1.928523
53	26500000	27000000	1.911712	2.619049	-1.982621
54	27000000	27500000	1.433496	2.274602	-2.596876
55	27500000	28000000	0.794073	1.945296	-3.127739
56	28000000	28500000	0.920838	2.031183	-2.228610
57	28500000	29000000	0.901894	2.088127	-1.185117
58	29000000	29500000	0.461854	1.286377	-1.645448
59	29500000	30000000	0.740627	1.229274	-0.773587
60	30000000	30500000	0.089853	0.529730	-1.256849
61	30500000	31000000	0.009459	0.246906	-1.175680
62	31000000	31500000	0.400479	1.156918	0.008986
63	31500000	32000000	0.171610	1.426555	-0.372633
64	32000000	32500000	0.094900	1.490884	-1.140590
65	32500000	33000000	0.400030	2.499550	-0.515680
66	33000000	33500000	0.014069	2.695854	-1.228508
67	33500000	34000000	0.543233	3.614111	-0.604165
68	34000000	34500000	1.105371	4.463022	0.011618
69	34500000	35000000	1.314035	4.172634	-0.458473
70	35000000	35500000	1.418115	3.879449	-0.807305
71	35500000	36000000	1.429776	3.801025	-0.767334
72	36000000	36500000	1.471154	3.708883	-0.679922
73	36500000	37000000	1.525560	3.599559	-0.619376
74	37000000	37500000	1.654846	3.393877	-0.602209
75	37500000	38000000	1.807979	3.180498	-0.604324
76	38000000	38500000	1.958432	2.925398	-0.649552
77	38500000	39000000	2.146474	2.626978	-0.695764
78	39000000	39500000	2.280217	2.361022	-0.836556
79	39500000	40000000	2.363499	2.204340	-0.891266
80	40000000	40500000	2.444922	2.166527	-0.929690
81	40500000	41000000	2.431799	2.235672	-0.864538
82	41000000	41500000	2.423271	2.378291	-0.758317
83	41500000	42000000	2.379613	2.560225	-0.709841
84	42000000	42500000	2.371776	2.688664	-0.651174
85	42500000	43000000	2.362777	2.741015	-0.531577
86	43000000	43500000	2.496082	2.556812	-0.525466
87	43500000	44000000	2.590261	2.286028	-0.547217
88	44000000	44500000	2.655584	2.004427	-0.642068
89	44500000	45000000	2.661720	1.625633	-0.743500
90	45000000	45500000	2.705582	1.154591	-0.846895
91	45500000	46000000	2.723707	0.783498	-0.877884
92	46000000	46500000	2.741330	0.446048	-0.928727
93	46500000	47000000	2.685235	0.101862	-1.015056
94	47000000	47500000	2.686060	-0.216070	-1.074233
95	47500000	48000000	2.729684	-0.516870	-1.074400
96	48000000	48500000	2.735529	-0.733145	-1.100060
97	48500000	49000000	2.737840	-0.922430	-1.085301
98	49000000	49500000	2.791681	-1.101752	-1.131503
99	49500000	50000000	2.810052	-1.228303	-1.187070
100	50000000	50500000	2.783114	-1.138168	-1.140488
101	50500000	51000000	2.700799	-0.880948	-1.068950
102	51000000	51500000	2.650738	-0.693934	-1.082392
103	51500000	52000000	2.593559	-0.484069	-1.030651
104	52000000	52500000	2.573513	-0.349074	-1.000383
105	52500000	53000000	2.468704	-0.378969	-1.038238
106	53000000	53500000	2.402967	-0.446650	-1.030184
107	53500000	54000000	2.390781	-0.619956	-1.044985
108	54000000	54500000	2.362485	-0.938630	-1.112994
109	54500000	55000000	2.287875	-1.149941	-1.071444
110	55000000	55500000	2.284847	-1.139521	-0.974897
111	55500000	56000000	2.294454	-0.978445	-0.838502
112	56000000	56500000	2.503264	-0.981159	-0.667904
113	56500000	57000000	2.475161	-1.214638	-0.720703
114	57000000	57500000	2.076051	-1.546234	-1.210816
115	57500000	58000000	1.609322	-1.908711	-1.670554
116	58000000	58500000	1.176821	-2.405364	-2.128515
117	58500000	59000000	1.096090	-3.131309	-2.342955
118	59000000	59500000	0.982002	-3.755023	-2.437849
119	59500000	60000000	0.647571	-4.129992	-2.539550
120	60000000	60500000	0.516725	-4.098423	-2.390751
121	60500000	61000000	0.782681	-3.872877	-1.788997
122	61000000	61500000	1.123518	-3.644622	-1.187833
123	61500000	62000000	1.497103	-3.150917	-0.624338
124	62000000	62500000	1.609709	-2.606231	-0.327081
125	62500000	63000000	1.564796	-2.408873	-0.246959
126	63000000	63500000	1.538192	-2.224415	-0.138154
127	63500000	64000000	1.601812	-2.201405	-0.054002
128	64000000	64500000	1.664346	-2.302304	0.005253
129	64500000	65000000	1.705597	-2.313933	0.059026
130	65000000	65500000	1.735559	-2.533776	0.104255
131	65500000	66000000	1.712714	-2.817779	0.127330
132	66000000	66500000	1.801942	-2.852760	0.217238
133	66500000	67000000	2.001271	-2.747218	0.328829
134	67000000	67500000	1.947747	-2.711835	0.396359
135	67500000	68000000	1.929157	-2.533504	0.458932
136	68000000	68500000	1.926624	-2.186944	0.529041
137	68500000	69000000	1.894808	-1.870918	0.560296
138	69000000	69500000	1.846450	-1.545979	0.589094
139	69500000	70000000	1.775409	-1.416173	0.578591
140	70000000	70500000	1.582509	-1.420967	0.551298
141	70500000	71000000	1.717874	-1.262068	0.644752
142	71000000	71500000	1.683735	-0.936678	0.714605
143	71500000	72000000	1.676058	-0.854744	0.755244
144	72000000	72500000	1.723693	-0.775763	0.841037
145	72500000	73000000	1.796460	-0.917254	0.920766
146	73000000	73500000	1.873882	-0.875947	1.027080
147	73500000	74000000	1.965361	-0.653979	1.156937
148	74000000	74500000	1.842025	-0.511515	1.118991
149	74500000	75000000	1.851410	-0.897326	1.174479
150	75000000	75500000	1.824079	-1.296205	1.224695
151	75500000	76000000	1.764387	-1.604786	1.258919
152	76000000	76500000	1.690199	-1.678818	1.318881
153	76500000	77000000	1.596659	-1.907189	1.323846
154	77000000	77500000	1.574583	-2.093606	1.346804
155	77500000	78000000	1.673933	-2.081478	1.503592
156	78000000	78500000	1.660371	-1.964892	1.490618
157	78500000	79000000	1.665128	-1.759034	1.511563
158	79000000	79500000	1.678517	-1.826384	1.573289
159	79500000	80000000	1.681634	-1.917642	1.589254
160	80000000	80500000	1.716482	-1.686201	1.726172
161	80500000	81000000	1.713866	-1.547711	1.807246
162	81000000	81500000	1.639884	-1.659283	1.788622
163	81500000	82000000	1.650353	-1.415413	1.877720
164	82000000	82500000	1.646691	-1.330327	1.914185
165	82500000	83000000	1.615608	-1.054367	1.953965
166	83000000	83500000	1.569218	-0.819001	1.954687
167	83500000	84000000	1.545616	-0.728194	1.937669
168	84000000	84500000	1.454846	-0.674081	1.890801
169	84500000	85000000	1.386130	-0.767084	1.912207
170	85000000	85500000	1.343946	-0.981199	1.957111
171	85500000	86000000	1.301722	-0.818684	1.962888
172	86000000	86500000	1.294573	-0.503032	1.954689
173	86500000	87000000	1.296389	-0.183560	2.005807
174	87000000	87500000	1.286912	0.151846	2.031714
175	87500000	88000000	1.287971	0.425167	2.020470
176	88000000	88500000	1.279988	0.834699	1.987890
177	88500000	89000000	1.206307	1.101879	1.889452
178	89000000	89500000	1.138421	0.965930	1.950137
179	89500000	90000000	1.022831	0.651467	2.017142
180	90000000	90500000	0.878150	0.312985	2.034334
181	90500000	91000000	0.751918	-0.163983	2.078567
182	91000000	91500000	0.658677	-0.624525	2.209467
183	91500000	92000000	0.559492	-0.993361	2.350326
184	92000000	92500000	0.452846	-1.367266	2.471856
185	92500000	93000000	0.360211	-1.663447	2.476539
186	93000000	93500000	0.245115	-1.893061	2.423812
187	93500000	94000000	0.168315	-2.050135	2.451826
188	94000000	94500000	0.092543	-2.071363	2.351441
189	94500000	95000000	0.013766	-2.082082	2.287612
190	95000000	95500000	-0.016931	-1.975214	2.131053
191	95500000	96000000	-0.050252	-1.843676	2.031362
192	96000000	96500000	-0.088154	-1.844712	1.913030
193	96500000	97000000	-0.131117	-1.880008	1.737329
194	97000000	97500000	-0.182701	-1.807200	1.508285
195	97500000	98000000	-0.214356	-1.688203	1.387893
196	98000000	98500000	-0.248140	-1.657008	1.305997
197	98500000	99000000	-0.338691	-1.831035	1.303171
198	99000000	99500000	-0.307871	-1.689825	1.375593
199	99500000	100000000	-0.338935	-1.723765	1.350946
200	100000000	100500000	-0.401129	-1.700021	1.397294
201	100500000	101000000	-0.482450	-1.839729	1.488400
202	101000000	101500000	-0.562037	-2.070860	1.596082
203	101500000	102000000	-0.641576	-2.236202	1.568983
204	102000000	102500000	-0.695366	-2.342133	1.521213
205	102500000	103000000	-0.807945	-2.651408	1.361706
206	103000000	103500000	-0.800329	-2.355308	1.373015
207	103500000	104000000	-0.697860	-1.958588	1.401568
208	104000000	104500000	-0.567727	-1.390181	1.446725
209	104500000	105000000	-0.459094	-0.747113	1.439863
210	105000000	105500000	-0.321917	-0.090028	1.427471
211	105500000	106000000	-0.204613	0.544726	1.379400
212	106000000	106500000	-0.053494	1.159916	1.384526
213	106500000	107000000	0.012818	1.531483	1.344634
214	107000000	107500000	0.015688	1.806314	1.309010
215	107500000	108000000	0.024641	1.883446	1.226909
216	108000000	108500000	0.031825	1.837182	1.183256
217	108500000	109000000	0.016410	1.777629	1.163149
218	109000000	109500000	-0.006334	1.786509	1.199636
219	109500000	110000000	-0.070012	1.762508	1.205174
220	110000000	110500000	-0.131135	1.658386	1.287473
221	110500000	111000000	-0.170135	1.352414	1.414350
222	111000000	111500000	-0.275242	0.984567	1.611688
223	111500000	112000000	-0.346631	0.814694	1.790654
224	112000000	112500000	-0.397220	0.720695	1.938011
225	112500000	113000000	-0.510711	0.328448	2.158856
226	113000000	113500000	-0.618675	-0.018153	2.408493
227	113500000	114000000	-0.742464	-0.359843	2.610480
228	114000000	114500000	-0.819845	-0.457312	2.691672
229	114500000	115000000	-0.812157	-0.248244	2.581603
230	115000000	115500000	-0.885607	-0.291027	2.588196
231	115500000	116000000	-0.992134	-0.552046	2.610189
232	116000000	116500000	-1.022486	-0.445788	2.536053
233	116500000	117000000	-1.105254	-0.431659	2.483129
234	117000000	117500000	-1.067064	-0.194056	2.378918
235	117500000	118000000	-1.093024	-0.048126	2.362915
236	118000000	118500000	-1.220768	-0.223778	2.463723
237	118500000	119000000	-1.330238	-0.491461	2.465505
238	119000000	119500000	-1.463340	-0.522658	2.503016
239	119500000	120000000	-1.558988	-0.635155	2.492126
240	120000000	120500000	-1.613541	-0.773426	2.439762
241	120500000	121000000	-1.750587	-1.033907	2.433063
242	121000000	121500000	-1.874255	-1.299542	2.331417
243	121500000	122000000	-1.985117	-1.499545	2.164986
244	122000000	122500000	-2.029092	-1.460532	1.992204
245	122500000	123000000	-2.037267	-1.557775	1.797469
246	123000000	123500000	-2.060041	-1.704478	1.610039
247	123500000	124000000	-2.049425	-1.632293	1.464940
248	124000000	124500000	-2.004410	-1.483812	1.271955
249	124500000	125000000	-1.936235	-1.395431	1.130158
250	125000000	125500000	-1.918712	-1.414646	1.100396
251	125500000	126000000	-1.892196	-1.378925	1.012738
252	126000000	126500000	-2.019552	-1.563255	0.954236
253	126500000	127000000	-2.085406	-1.883829	0.287502
254	127000000	127500000	-2.165224	-1.895972	0.324720
255	127500000	128000000	-2.228040	-2.112481	0.290100
256	128000000	128500000	-2.194481	-1.836631	0.424025
257	128500000	129000000	-2.165340	-1.442552	0.550522
258	129000000	129500000	-2.162430	-1.184894	0.564656
259	129500000	130000000	-2.035931	-0.718007	0.631823
260	130000000	130500000	-1.978766	-0.121982	1.396226
261	130500000	131000000	-1.950609	0.068163	1.402262
262	131000000	131500000	-1.924196	0.375359	1.509319
263	131500000	132000000	-2.106862	0.158914	1.496021
264	132000000	132500000	-2.076963	-0.083255	1.180143
265	132500000	133000000	-2.038107	0.070831	1.236130
266	133000000	133500000	-1.985092	0.245220	1.316105
267	133500000	134000000	-1.895660	0.560381	1.248731
268	134000000	134500000	-1.839495	0.722542	1.258687
269	134500000	135000000	-1.788997	0.824963	1.193280
270	135000000	135500000	-1.621423	1.151833	1.083511
271	135500000	136000000	-1.577153	1.638985	1.176049
272	136000000	136500000	-1.570368	1.774634	1.097334
273	136500000	137000000	-1.534256	1.775084	0.887483
274	137000000	137500000	-1.589649	1.734340	0.881758
275	137500000	138000000	-1.621856	1.781805	0.894133
276	138000000	138500000	-1.763361	1.761146	1.008991
277	138500000	139000000	-1.950001	1.589240	1.168188
278	139000000	139500000	-2.163947	1.312508	1.325696
279	139500000	140000000	-2.349868	0.956513	1.481445
280	140000000	140500000	-2.574354	0.666177	1.628521
281	140500000	141000000	-2.684224	0.319969	1.635145
282	141000000	141500000	-2.739865	0.233870	1.593905
283	141500000	142000000	-2.727166	0.230173	1.529444
284	142000000	142500000	-2.643980	0.282568	1.356912
285	142500000	143000000	-2.523150	0.444046	1.196664
286	143000000	143500000	-2.432834	0.572394	1.014782
287	143500000	144000000	-2.395260	0.671630	0.931108
288	144000000	144500000	-2.340403	0.767670	0.842071
289	144500000	145000000	-2.360404	0.450762	0.717429
290	145000000	145500000	-2.447521	0.141985	0.658152
291	145500000	146000000	-2.456639	-0.122075	0.565463
292	146000000	146500000	-2.535862	-0.541421	0.485048
293	146500000	147000000	-2.578951	-0.742402	0.399345
294	147000000	147500000	-2.562483	-0.568395	0.317913
295	147500000	148000000	-2.527591	-0.245769	0.283953
296	148000000	148500000	-2.410910	0.247960	0.234620
297	148500000	149000000	-2.313807	0.656904	0.070438
298	149000000	149500000	-2.290689	1.048435	0.051003
299	149500000	150000000	-2.213853	1.389763	0.008812
300	150000000	150500000	-2.205333	1.446135	-0.044265
301	150500000	151000000	-2.230757	1.292989	-0.032147
302	151000000	151500000	-2.369353	0.877615	-0.022931
303	151500000	152000000	-2.557112	0.480308	0.006264
304	152000000	152500000	-2.661905	0.099655	0.062459
305	152500000	153000000	-2.724489	-0.126240	0.029963
306	153000000	153500000	-2.801449	-0.124413	0.028784
307	153500000	154000000	-2.806214	0.080135	0.041272
308	154000000	154500000	-2.843157	0.188196	-0.030708
309	154500000	155000000	-2.849676	0.400758	-0.067782
310	155000000	155500000	-2.732808	0.772233	-0.133503
311	155500000	156000000	-2.635096	1.210624	-0.190287
312	156000000	156500000	-2.586437	1.467015	-0.243202
313	156500000	157000000	-2.495173	1.668039	-0.274706
314	157000000	157500000	-2.463931	1.867739	-0.325081
315	157500000	158000000	-2.379793	1.975626	-0.394544
316	158000000	158500000	-2.332284	2.052079	-0.505695
317	158500000	159000000	-2.429676	1.828015	-0.605391
318	159000000	159500000	-2.568904	1.604187	-0.649354
319	159500000	160000000	-2.709163	1.323197	-0.633799
320	160000000	160500000	-2.885095	0.850243	-0.673842
321	160500000	161000000	-3.040151	0.294553	-0.661201
322	161000000	161500000	-3.179424	-0.079877	-0.643041
323	161500000	162000000	-3.250557	-0.353907	-0.623516
324	162000000	162500000	-3.280277	-0.461015	-0.595351
325	162500000	163000000	-3.270319	-0.723842	-0.625842
326	163000000	163500000	-3.314714	-1.010143	-0.630900
327	163500000	164000000	-3.315725	-1.151956	-0.627973
328	164000000	164500000	-3.312526	-1.094423	-0.616307
329	164500000	165000000	-3.176678	-0.856929	-0.694851
330	165000000	165500000	-3.102754	-0.616594	-0.771796
331	165500000	166000000	-3.009072	-0.380534	-0.846678
332	166000000	166500000	-2.981324	-0.120834	-0.943172
333	166500000	167000000	-2.957731	0.006402	-1.070309
334	167000000	167500000	-3.008220	0.005767	-1.183268
335	167500000	168000000	-2.977223	-0.121215	-1.313409
336	168000000	168500000	-3.074108	-0.313776	-1.418630
337	168500000	169000000	-3.246988	-0.575779	-1.570448
338	169000000	169500000	-3.481635	-0.659074	-1.769438
339	169500000	170000000	-3.547972	-0.833736	-1.815306
340	170000000	170500000	-3.598655	-0.816696	-1.893412
341	170500000	171000000	-3.598416	-0.574255	-1.994880
