# Chromosome: chr6, Resolution: 500000bp
# Generated: 2026-09-14 16:54:25
bin	start	end	x	y	z
49	24500000	25000000	-2.134972	-1.600003	1.358822
50	25000000	25500000	-2.477050	-1.252106	1.867446
51	25500000	26000000	-2.738200	-0.973203	2.215952
52	26000000	26500000	-2.934279	-0.789621	2.576342
53	26500000	27000000	-3.065805	-0.858988	2.696840
54	27000000	27500000	-2.615457	-1.664008	2.679856
55	27500000	28000000	-1.996834	-2.441184	2.630641
56	28000000	28500000	-1.483237	-3.258729	2.539815
57	28500000	29000000	-0.562553	-4.070715	2.113774
58	29000000	29500000	0.250002	-4.831902	1.789866
59	29500000	30000000	0.484633	-3.734931	1.637951
60	30000000	30500000	0.598629	-2.630517	1.407408
61	30500000	31000000	0.084857	-0.826866	1.254098
62	31000000	31500000	-0.596541	0.575829	1.594473
63	31500000	32000000	-1.060148	2.026133	1.848391
64	32000000	32500000	-1.717263	3.101064	2.381799
65	32500000	33000000	-2.397682	4.174254	2.956597
66	33000000	33500000	-2.537519	3.396855	3.219449
67	33500000	34000000	-2.629585	2.575813	3.607189
68	34000000	34500000	-2.537513	1.857291	3.988621
69	34500000	35000000	-2.511195	1.530585	3.813807
70	35000000	35500000	-2.626339	1.101934	3.589464
71	35500000	36000000	-2.659622	1.122435	3.475526
72	36000000	36500000	-2.700125	1.126743	3.335769
73	36500000	37000000	-2.692731	1.114485	3.166119
74	37000000	37500000	-2.710295	1.082252	2.928403
75	37500000	38000000	-2.838291	0.920822	2.690929
76	38000000	38500000	-2.899699	0.774353	2.498736
77	38500000	39000000	-2.929784	0.557724	2.239048
78	39000000	39500000	-3.038882	0.378084	1.967551
79	39500000	40000000	-3.039172	0.298038	1.855034
80	40000000	40500000	-3.146673	0.210080	1.837723
81	40500000	41000000	-3.147745	0.248712	1.916395
82	41000000	41500000	-3.199489	0.398887	2.012049
83	41500000	42000000	-3.212782	0.554429	2.116425
84	42000000	42500000	-3.226338	0.708326	2.222307
85	42500000	43000000	-3.223738	0.786673	2.229225
86	43000000	43500000	-3.301000	0.689244	2.002032
87	43500000	44000000	-3.327784	0.563460	1.726302
88	44000000	44500000	-3.342429	0.359233	1.437047
89	44500000	45000000	-3.227178	0.064083	1.093492
90	45000000	45500000	-3.165819	-0.270490	0.691023
91	45500000	46000000	-3.101082	-0.534837	0.357749
92	46000000	46500000	-3.000870	-0.800729	0.086031
93	46500000	47000000	-2.854113	-1.121790	-0.229875
94	47000000	47500000	-2.666222	-1.400151	-0.522446
95	47500000	48000000	-2.567271	-1.610547	-0.825502
96	48000000	48500000	-2.514000	-1.760155	-1.012404
97	48500000	49000000	-2.504046	-1.874853	-1.171576
98	49000000	49500000	-2.487402	-2.020430	-1.342825
99	49500000	50000000	-2.511461	-2.039216	-1.462197
100	50000000	50500000	-2.605935	-1.863952	-1.341789
101	50500000	51000000	-2.678783	-1.581085	-1.098858
102	51000000	51500000	-2.738366	-1.377956	-0.898201
103	51500000	52000000	-2.765641	-1.130261	-0.700431
104	52000000	52500000	-2.738335	-0.996927	-0.591097
105	52500000	53000000	-2.707660	-0.902603	-0.600494
106	53000000	53500000	-2.710227	-0.850356	-0.658628
107	53500000	54000000	-2.618257	-0.943348	-0.823426
108	54000000	54500000	-2.581689	-1.067372	-1.100634
109	54500000	55000000	-2.504300	-1.107074	-1.270633
110	55000000	55500000	-2.495975	-1.060777	-1.301040
111	55500000	56000000	-2.535871	-0.870431	-1.225649
112	56000000	56500000	-2.717086	-0.823327	-1.315687
113	56500000	57000000	-2.738082	-0.905802	-1.509580
114	57000000	57500000	-3.093834	0.049597	-1.435165
115	57500000	58000000	-2.578356	-0.688135	-1.440543
116	58000000	58500000	-2.083875	-1.476608	-1.561030
117	58500000	59000000	-1.837690	-2.044237	-2.097136
118	59000000	59500000	-1.604580	-2.447501	-2.562407
119	59500000	60000000	-1.167434	-2.736674	-2.790335
120	60000000	60500000	-0.821971	-2.780907	-2.759278
121	60500000	61000000	-0.247233	-3.712594	-2.919825
122	61000000	61500000	-0.521920	-3.044110	-3.016615
123	61500000	62000000	-0.869713	-2.260504	-2.974499
124	62000000	62500000	-1.034127	-1.735552	-2.652002
125	62500000	63000000	-1.041114	-1.530995	-2.519911
126	63000000	63500000	-1.094196	-1.291294	-2.421547
127	63500000	64000000	-1.136756	-1.196042	-2.444105
128	64000000	64500000	-1.197654	-1.188391	-2.617963
129	64500000	65000000	-1.213551	-1.101234	-2.746929
130	65000000	65500000	-1.223782	-1.087848	-2.938221
131	65500000	66000000	-1.055708	-1.210000	-3.243652
132	66000000	66500000	-0.973303	-1.226298	-3.392989
133	66500000	67000000	-1.137985	-1.054381	-3.434919
134	67000000	67500000	-1.125417	-0.980369	-3.403631
135	67500000	68000000	-1.018468	-0.897186	-3.269770
136	68000000	68500000	-1.078411	-0.677927	-2.922936
137	68500000	69000000	-1.114456	-0.506225	-2.692805
138	69000000	69500000	-1.199326	-0.342738	-2.364618
139	69500000	70000000	-1.259431	-0.229694	-2.169720
140	70000000	70500000	-1.018680	-0.321367	-2.090764
141	70500000	71000000	-1.094979	-0.177672	-2.074251
142	71000000	71500000	-1.274824	0.175996	-1.796496
143	71500000	72000000	-1.325478	0.290758	-1.763139
144	72000000	72500000	-1.350984	0.415337	-1.684327
145	72500000	73000000	-1.442720	0.501843	-1.882940
146	73000000	73500000	-1.542287	0.658294	-1.917643
147	73500000	74000000	-1.695881	0.866884	-1.769640
148	74000000	74500000	-1.689874	0.978943	-1.548848
149	74500000	75000000	-1.588069	0.778213	-1.913952
150	75000000	75500000	-1.533891	0.636895	-2.288977
151	75500000	76000000	-1.423954	0.534207	-2.623387
152	76000000	76500000	-1.314277	0.540144	-2.743365
153	76500000	77000000	-1.218316	0.543274	-2.921584
154	77000000	77500000	-1.151687	0.595224	-3.070240
155	77500000	78000000	-1.253708	0.721369	-3.163645
156	78000000	78500000	-1.231007	0.800485	-3.030061
157	78500000	79000000	-1.162415	0.871395	-2.870385
158	79000000	79500000	-1.096989	0.817855	-2.926154
159	79500000	80000000	-1.033528	0.736493	-2.978927
160	80000000	80500000	-1.038845	0.774283	-2.872458
161	80500000	81000000	-1.089483	0.829552	-2.766839
162	81000000	81500000	-0.956257	0.774291	-2.846895
163	81500000	82000000	-1.018942	0.934528	-2.685533
164	82000000	82500000	-1.083442	1.064069	-2.655861
165	82500000	83000000	-1.166419	1.279363	-2.403604
166	83000000	83500000	-1.214587	1.474024	-2.232781
167	83500000	84000000	-1.195253	1.542763	-2.098526
168	84000000	84500000	-1.097532	1.551728	-2.035758
169	84500000	85000000	-0.919913	1.338582	-2.158504
170	85000000	85500000	-0.761097	1.195649	-2.361522
171	85500000	86000000	-0.762130	1.263133	-2.150872
172	86000000	86500000	-0.818695	1.387061	-1.860841
173	86500000	87000000	-0.873453	1.561509	-1.551895
174	87000000	87500000	-0.956388	1.773608	-1.276155
175	87500000	88000000	-1.040815	1.863821	-1.014858
176	88000000	88500000	-1.199244	2.145693	-0.566081
177	88500000	89000000	-1.253582	2.306496	-0.262892
178	89000000	89500000	-1.101425	2.285455	-0.423563
179	89500000	90000000	-0.888118	2.222941	-0.745220
180	90000000	90500000	-0.651585	2.082450	-1.018625
181	90500000	91000000	-0.393171	1.922595	-1.430287
182	91000000	91500000	-0.117117	1.783988	-1.925729
183	91500000	92000000	0.121856	1.656723	-2.353244
184	92000000	92500000	0.336625	1.515478	-2.712776
185	92500000	93000000	0.502848	1.407081	-2.923002
186	93000000	93500000	0.640986	1.303778	-3.057007
187	93500000	94000000	0.705373	1.301962	-3.146888
188	94000000	94500000	0.750684	1.268761	-3.088852
189	94500000	95000000	0.750900	1.347071	-3.002566
190	95000000	95500000	0.674581	1.484139	-2.762420
191	95500000	96000000	0.644104	1.537793	-2.589670
192	96000000	96500000	0.658061	1.581321	-2.526860
193	96500000	97000000	0.718905	1.453415	-2.503924
194	97000000	97500000	0.770677	1.198632	-2.366233
195	97500000	98000000	0.787418	1.060807	-2.225414
196	98000000	98500000	0.831794	0.868098	-2.167031
197	98500000	99000000	0.980899	0.587442	-2.302600
198	99000000	99500000	0.965816	0.671036	-2.219575
199	99500000	100000000	1.029774	0.476479	-2.236229
200	100000000	100500000	1.104891	0.449384	-2.240349
201	100500000	101000000	1.204432	0.486434	-2.404482
202	101000000	101500000	1.371194	0.476538	-2.617010
203	101500000	102000000	1.508099	0.409078	-2.741022
204	102000000	102500000	1.601455	0.387480	-2.812592
205	102500000	103000000	1.767644	0.158626	-2.998295
206	103000000	103500000	1.640038	0.351828	-2.760962
207	103500000	104000000	1.408598	0.609971	-2.382102
208	104000000	104500000	1.138501	0.918745	-1.839361
209	104500000	105000000	0.858165	1.197023	-1.277334
210	105000000	105500000	0.578185	1.495983	-0.631555
211	105500000	106000000	0.268004	1.777622	-0.032540
212	106000000	106500000	-0.034879	2.044120	0.547039
213	106500000	107000000	-0.183745	2.161342	0.936559
214	107000000	107500000	-0.254038	2.233721	1.209663
215	107500000	108000000	-0.268671	2.213052	1.298471
216	108000000	108500000	-0.278237	2.151528	1.270207
217	108500000	109000000	-0.282980	2.162588	1.185715
218	109000000	109500000	-0.255585	2.174488	1.152963
219	109500000	110000000	-0.193492	2.127927	1.096141
220	110000000	110500000	-0.080145	2.146239	0.946615
221	110500000	111000000	0.115347	1.999895	0.599559
222	111000000	111500000	0.349922	2.005342	0.157836
223	111500000	112000000	0.487516	2.073210	-0.073525
224	112000000	112500000	0.595492	2.119703	-0.213000
225	112500000	113000000	0.865975	2.103537	-0.644607
226	113000000	113500000	1.107023	2.179747	-1.021931
227	113500000	114000000	1.304493	2.250466	-1.345626
228	114000000	114500000	1.378689	2.355416	-1.444102
229	114500000	115000000	1.299333	2.349270	-1.144299
230	115000000	115500000	1.394470	2.317448	-1.117896
231	115500000	116000000	1.613788	2.210084	-1.341992
232	116000000	116500000	1.620857	2.273644	-1.182057
233	116500000	117000000	1.678888	2.221713	-1.140113
234	117000000	117500000	1.607115	2.160746	-0.892723
235	117500000	118000000	1.597027	2.177977	-0.721158
236	118000000	118500000	1.797843	2.210537	-0.917266
237	118500000	119000000	1.966471	2.157875	-1.094295
238	119000000	119500000	2.043217	2.115558	-1.148308
239	119500000	120000000	2.160968	2.028925	-1.226919
240	120000000	120500000	2.237634	1.903518	-1.301951
241	120500000	121000000	2.427666	1.719397	-1.499579
242	121000000	121500000	2.580304	1.458916	-1.682042
243	121500000	122000000	2.718332	1.236161	-1.791755
244	122000000	122500000	2.759204	1.011177	-1.739955
245	122500000	123000000	2.825302	0.867636	-1.702702
246	123000000	123500000	2.848407	0.592168	-1.762560
247	123500000	124000000	2.848406	0.484872	-1.671344
248	124000000	124500000	2.760686	0.469558	-1.490716
249	124500000	125000000	2.697911	0.505098	-1.323529
250	125000000	125500000	2.682474	0.348541	-1.321639
251	125500000	126000000	2.643905	0.375774	-1.218596
252	126000000	126500000	2.782816	0.167616	-1.321560
253	126500000	127000000	2.803058	-0.628156	-1.348242
254	127000000	127500000	2.807772	-0.773366	-1.378013
255	127500000	128000000	2.891532	-0.960055	-1.543392
256	128000000	128500000	2.823519	-0.786263	-1.387068
257	128500000	129000000	2.592168	-0.491616	-0.984389
258	129000000	129500000	2.468543	-0.311427	-0.751436
259	129500000	130000000	2.168858	0.138051	-0.375729
260	130000000	130500000	2.110264	1.003249	-0.189914
261	130500000	131000000	2.019697	1.184232	0.012736
262	131000000	131500000	1.945838	1.345440	0.247495
263	131500000	132000000	2.060576	0.939395	0.049937
264	132000000	132500000	2.205319	0.667005	-0.135621
265	132500000	133000000	2.173450	0.568262	-0.066018
266	133000000	133500000	2.120236	0.520477	0.097057
267	133500000	134000000	1.944218	0.796750	0.454148
268	134000000	134500000	1.902379	1.018732	0.632433
269	134500000	135000000	1.846666	1.075533	0.749282
270	135000000	135500000	1.660457	1.408770	1.110878
271	135500000	136000000	1.482838	1.690410	1.512370
272	136000000	136500000	1.416282	1.767388	1.682425
273	136500000	137000000	1.406020	1.698221	1.744021
274	137000000	137500000	1.453725	1.655759	1.729634
275	137500000	138000000	1.497741	1.647184	1.782397
276	138000000	138500000	1.682516	1.730114	1.706185
277	138500000	139000000	1.967455	1.794255	1.522219
278	139000000	139500000	2.253749	1.826942	1.203142
279	139500000	140000000	2.589345	1.841700	0.819911
280	140000000	140500000	2.887722	1.817980	0.454227
281	140500000	141000000	3.139999	1.702115	0.178231
282	141000000	141500000	3.204891	1.631399	0.071429
283	141500000	142000000	3.152027	1.610690	0.127058
284	142000000	142500000	3.023963	1.518607	0.240796
285	142500000	143000000	2.857410	1.392454	0.471241
286	143000000	143500000	2.709330	1.294256	0.638160
287	143500000	144000000	2.651455	1.278865	0.806419
288	144000000	144500000	2.561839	1.264513	0.898019
289	144500000	145000000	2.700861	1.099091	0.711104
290	145000000	145500000	2.820723	0.913024	0.555218
291	145500000	146000000	2.886714	0.727550	0.419218
292	146000000	146500000	3.063593	0.541241	0.183855
293	146500000	147000000	3.131277	0.394476	0.128676
294	147000000	147500000	2.981887	0.407227	0.368083
295	147500000	148000000	2.806087	0.503882	0.716307
296	148000000	148500000	2.503629	0.600063	1.159544
297	148500000	149000000	2.291505	0.596921	1.534510
298	149000000	149500000	2.154762	0.704883	1.847241
299	149500000	150000000	1.960538	0.705644	2.057284
300	150000000	150500000	1.978302	0.641113	2.078832
301	150500000	151000000	2.050496	0.461578	1.898601
302	151000000	151500000	2.306918	0.190595	1.499611
303	151500000	152000000	2.618915	0.034969	1.133034
304	152000000	152500000	2.823792	-0.099299	0.789768
305	152500000	153000000	2.996023	-0.170810	0.605016
306	153000000	153500000	3.092875	-0.104555	0.657665
307	153500000	154000000	3.004737	-0.013271	0.860325
308	154000000	154500000	3.100786	0.033522	0.984270
309	154500000	155000000	3.039531	0.067353	1.205990
310	155000000	155500000	2.781211	0.160543	1.560457
311	155500000	156000000	2.574897	0.303599	1.960433
312	156000000	156500000	2.410457	0.338871	2.245696
313	156500000	157000000	2.245481	0.381846	2.427450
314	157000000	157500000	2.121313	0.445251	2.614017
315	157500000	158000000	1.940006	0.419697	2.736530
316	158000000	158500000	1.816886	0.429375	2.847805
317	158500000	159000000	1.962941	0.287268	2.734537
318	159000000	159500000	2.129059	0.144119	2.533713
319	159500000	160000000	2.283383	-0.019630	2.300805
320	160000000	160500000	2.575015	-0.304392	1.841784
321	160500000	161000000	2.883538	-0.608380	1.362192
322	161000000	161500000	3.147599	-0.731912	1.023326
323	161500000	162000000	3.349931	-0.877014	0.769478
324	162000000	162500000	3.395127	-0.947406	0.680183
325	162500000	163000000	3.455551	-1.089162	0.483946
326	163000000	163500000	3.604468	-1.221630	0.256938
327	163500000	164000000	3.655842	-1.262342	0.204174
328	164000000	164500000	3.614214	-1.232881	0.258477
329	164500000	165000000	3.439576	-1.239164	0.468290
330	165000000	165500000	3.277549	-1.220046	0.686173
331	165500000	166000000	3.167673	-1.205024	0.879730
332	166000000	166500000	3.045142	-1.169706	1.151277
333	166500000	167000000	2.926996	-1.233110	1.313613
334	167000000	167500000	2.928935	-1.400452	1.500051
335	167500000	168000000	2.892918	-1.566977	1.425901
336	168000000	168500000	3.024015	-1.692481	1.465913
337	168500000	169000000	3.230518	-1.903457	1.449252
338	169000000	169500000	3.415571	-2.156616	1.557253
339	169500000	170000000	3.542821	-2.295715	1.489923
340	170000000	170500000	3.622459	-2.360500	1.573422
341	170500000	171000000	3.564646	-2.285727	1.736540
