# Chromosome: chr13, Resolution: 500000bp
# Generated: 2026-08-12 15:26:37
bin	start	end	x	y	z
43	21500000	22000000	-1.285044	2.924595	-1.182635
44	22000000	22500000	-1.230911	2.957233	-1.151705
45	22500000	23000000	-1.150806	2.938388	-0.996066
46	23000000	23500000	-1.075929	3.018755	-0.999129
47	23500000	24000000	-1.168582	3.132189	-0.900765
48	24000000	24500000	-1.179153	3.244296	-0.882322
49	24500000	25000000	-1.089783	3.267227	-0.669599
50	25000000	25500000	-0.974474	3.327851	-0.630685
51	25500000	26000000	-0.919816	3.348368	-0.627541
52	26000000	26500000	-0.770520	3.428480	-0.712325
53	26500000	27000000	-0.686898	3.441569	-0.554866
54	27000000	27500000	-0.631337	3.452383	-0.469883
55	27500000	28000000	-0.536451	3.356989	-0.314481
56	28000000	28500000	-0.489249	3.480785	-0.225808
57	28500000	29000000	-0.476585	3.521849	0.006376
58	29000000	29500000	-0.283439	3.544423	0.093157
59	29500000	30000000	-0.086281	3.455771	0.142756
60	30000000	30500000	0.176813	3.344748	-0.055871
61	30500000	31000000	0.407858	3.303732	-0.038215
62	31000000	31500000	0.510339	3.500711	0.044360
63	31500000	32000000	0.778600	3.521928	0.013434
64	32000000	32500000	0.925687	3.430658	-0.015072
65	32500000	33000000	1.148213	3.310887	-0.340715
66	33000000	33500000	1.321187	3.319238	-0.572413
67	33500000	34000000	1.490642	3.335876	-0.627565
68	34000000	34500000	1.627788	3.252887	-0.724438
69	34500000	35000000	1.708360	2.936470	-0.823247
70	35000000	35500000	1.683144	2.771918	-0.861903
71	35500000	36000000	1.782570	2.591893	-0.937032
72	36000000	36500000	1.930956	2.589991	-0.837263
73	36500000	37000000	2.104935	2.529905	-0.673588
74	37000000	37500000	2.085110	2.451743	-0.441409
75	37500000	38000000	1.907995	2.397857	-0.260976
76	38000000	38500000	1.598668	2.556070	0.034896
77	38500000	39000000	1.206389	2.558100	0.324388
78	39000000	39500000	0.829250	2.696111	0.627518
79	39500000	40000000	0.167715	2.764847	1.073617
80	40000000	40500000	-0.516868	2.815087	1.485116
81	40500000	41000000	-0.991285	2.828458	1.797605
82	41000000	41500000	-1.171400	2.832637	2.017546
83	41500000	42000000	-1.156642	2.742102	2.168714
84	42000000	42500000	-0.954694	2.783595	2.239494
85	42500000	43000000	-0.840749	2.743998	2.255272
86	43000000	43500000	-0.626005	2.694308	2.278347
87	43500000	44000000	-0.444614	2.646641	2.358329
88	44000000	44500000	-0.321872	2.573128	2.389586
89	44500000	45000000	-0.250761	2.624008	2.482226
90	45000000	45500000	-0.081930	2.611680	2.546457
91	45500000	46000000	0.215794	2.467040	2.586225
92	46000000	46500000	0.530955	2.440198	2.637536
93	46500000	47000000	0.693917	2.398683	2.680318
94	47000000	47500000	0.918214	2.314090	2.589902
95	47500000	48000000	1.143278	2.319425	2.653894
96	48000000	48500000	1.337373	2.378280	2.639433
97	48500000	49000000	1.447379	2.299167	2.706125
98	49000000	49500000	1.324329	2.371452	2.706921
99	49500000	50000000	1.122493	2.314172	2.859770
100	50000000	50500000	1.066078	2.211907	2.903188
101	50500000	51000000	1.284693	2.265514	2.894914
102	51000000	51500000	1.331981	2.138110	2.588602
103	51500000	52000000	1.397023	1.847170	2.031112
104	52000000	52500000	1.572584	1.672410	1.282999
105	52500000	53000000	1.675445	1.350393	0.648026
106	53000000	53500000	1.893232	1.085849	-0.150405
107	53500000	54000000	2.116307	0.861503	-0.727782
108	54000000	54500000	2.168410	0.557818	-1.326277
109	54500000	55000000	2.408421	0.446296	-1.776329
110	55000000	55500000	2.688549	0.437561	-1.876129
111	55500000	56000000	2.822533	0.434311	-1.778935
112	56000000	56500000	2.965535	0.474730	-1.637251
113	56500000	57000000	3.137009	0.554122	-1.471594
114	57000000	57500000	3.269041	0.613265	-1.367760
115	57500000	58000000	3.274625	0.662301	-1.148699
116	58000000	58500000	3.227069	0.695576	-0.747988
117	58500000	59000000	3.051051	0.734259	-0.393272
118	59000000	59500000	2.907029	0.647820	-0.188748
119	59500000	60000000	2.923972	0.636580	0.027432
120	60000000	60500000	2.833657	0.490092	0.212012
121	60500000	61000000	2.719453	0.390296	0.355815
122	61000000	61500000	2.835110	0.244498	0.456849
123	61500000	62000000	2.972941	-0.006917	0.101051
124	62000000	62500000	3.081397	-0.388492	-0.250848
125	62500000	63000000	3.203367	-0.667636	-0.597554
126	63000000	63500000	3.164224	-0.937709	-0.745380
127	63500000	64000000	3.284326	-1.047868	-0.967963
128	64000000	64500000	3.442873	-1.222305	-1.170503
129	64500000	65000000	3.449194	-1.443153	-1.298976
130	65000000	65500000	3.365584	-1.487625	-1.027038
131	65500000	66000000	3.465737	-1.444335	-0.800950
132	66000000	66500000	3.444451	-1.565516	-0.674062
133	66500000	67000000	3.503577	-1.679490	-0.513192
134	67000000	67500000	3.468878	-1.643631	-0.148400
135	67500000	68000000	3.511255	-1.657898	0.163487
136	68000000	68500000	3.503866	-1.520609	0.598044
137	68500000	69000000	3.666084	-1.503191	0.860670
138	69000000	69500000	3.563828	-1.592454	1.166444
139	69500000	70000000	3.509236	-1.372380	1.684043
140	70000000	70500000	3.344997	-1.275635	2.108660
141	70500000	71000000	3.214249	-1.327233	2.300336
142	71000000	71500000	2.946459	-1.293694	2.596277
143	71500000	72000000	2.640843	-1.280833	2.651788
144	72000000	72500000	2.252084	-1.274725	2.875575
145	72500000	73000000	2.060168	-1.081423	3.084903
146	73000000	73500000	1.912088	-1.162521	3.133852
147	73500000	74000000	1.686064	-1.007024	3.124135
148	74000000	74500000	1.453081	-0.951879	3.217512
149	74500000	75000000	1.456891	-0.915197	3.053372
150	75000000	75500000	1.317810	-0.963826	3.019625
151	75500000	76000000	1.113813	-0.865748	3.061954
152	76000000	76500000	0.904311	-0.913837	2.979132
153	76500000	77000000	0.820010	-0.813371	2.922366
154	77000000	77500000	0.808092	-1.027823	2.878821
155	77500000	78000000	0.784899	-1.081762	2.871879
156	78000000	78500000	0.639357	-1.285277	2.932891
157	78500000	79000000	0.704573	-1.343771	2.804492
158	79000000	79500000	0.888284	-1.691348	2.526386
159	79500000	80000000	1.046131	-2.049898	2.370714
160	80000000	80500000	1.141404	-2.415658	2.215873
161	80500000	81000000	1.290438	-2.606508	1.902214
162	81000000	81500000	1.457626	-2.906476	1.519042
163	81500000	82000000	1.580950	-3.051503	1.178635
164	82000000	82500000	1.634750	-3.370307	0.911472
165	82500000	83000000	1.699395	-3.488635	0.524597
166	83000000	83500000	1.652506	-3.341533	0.304271
167	83500000	84000000	1.557132	-3.282685	0.133140
168	84000000	84500000	1.427766	-3.163263	-0.027744
169	84500000	85000000	1.260095	-3.119745	-0.202705
170	85000000	85500000	1.046942	-3.134780	-0.350663
171	85500000	86000000	0.840577	-3.153557	-0.449556
172	86000000	86500000	0.491158	-3.121548	-0.464939
173	86500000	87000000	0.261290	-3.240398	-0.558451
174	87000000	87500000	0.048406	-3.273499	-0.743463
175	87500000	88000000	-0.113387	-3.460635	-0.789942
176	88000000	88500000	-0.247533	-3.573372	-0.709179
177	88500000	89000000	-0.291905	-3.459278	-0.552114
178	89000000	89500000	-0.319322	-3.431043	-0.341454
179	89500000	90000000	-0.332387	-3.437970	0.024687
180	90000000	90500000	-0.319557	-3.424164	0.310800
181	90500000	91000000	-0.346493	-3.374519	0.610041
182	91000000	91500000	-0.478407	-3.349288	0.841325
183	91500000	92000000	-0.596437	-3.253985	1.041071
184	92000000	92500000	-0.820399	-3.408101	1.018974
185	92500000	93000000	-0.934244	-3.324519	1.224077
186	93000000	93500000	-0.995197	-3.028695	1.231053
187	93500000	94000000	-1.164548	-2.670635	1.365478
188	94000000	94500000	-1.321389	-2.372684	1.523962
189	94500000	95000000	-1.251334	-2.064154	1.583394
190	95000000	95500000	-1.261763	-1.945627	1.730382
191	95500000	96000000	-1.232357	-1.589585	2.146565
192	96000000	96500000	-1.366068	-1.313658	2.276954
193	96500000	97000000	-1.525530	-1.208300	2.392404
194	97000000	97500000	-1.607982	-1.125257	2.480429
195	97500000	98000000	-1.674362	-1.001557	2.686941
196	98000000	98500000	-1.878117	-0.870683	2.919508
197	98500000	99000000	-1.990830	-0.604481	2.986681
198	99000000	99500000	-1.996136	-0.684649	2.908394
199	99500000	100000000	-2.029404	-0.829740	2.818794
200	100000000	100500000	-1.985621	-1.015463	2.768787
201	100500000	101000000	-1.972371	-1.354426	2.661416
202	101000000	101500000	-2.000643	-1.448230	2.489410
203	101500000	102000000	-2.028882	-1.604997	2.258671
204	102000000	102500000	-2.201172	-1.919552	2.047778
205	102500000	103000000	-2.475802	-2.003270	1.755545
206	103000000	103500000	-2.594509	-2.026835	1.548979
207	103500000	104000000	-2.772847	-2.054024	1.353011
208	104000000	104500000	-2.915520	-2.092598	1.085690
209	104500000	105000000	-2.940245	-2.359381	0.921744
210	105000000	105500000	-3.096698	-2.416544	0.900287
211	105500000	106000000	-2.984413	-2.361900	0.738407
212	106000000	106500000	-2.845502	-2.438802	0.610410
213	106500000	107000000	-2.932436	-2.265991	0.634011
214	107000000	107500000	-2.801638	-2.169352	0.599001
215	107500000	108000000	-2.729715	-1.898499	0.633280
216	108000000	108500000	-2.736971	-1.618258	0.669807
217	108500000	109000000	-2.708212	-1.345129	0.723760
218	109000000	109500000	-2.811993	-0.978596	0.962411
219	109500000	110000000	-2.853832	-0.564071	1.150357
220	110000000	110500000	-2.917034	-0.467057	0.966163
221	110500000	111000000	-3.304977	-0.243248	0.857194
222	111000000	111500000	-3.429082	-0.046041	0.964608
223	111500000	112000000	-3.597215	0.218297	1.054048
224	112000000	112500000	-3.778715	0.376693	0.943973
225	112500000	113000000	-3.987937	0.580375	0.801204
226	113000000	113500000	-4.181997	0.679151	0.753744
227	113500000	114000000	-4.239715	0.899284	0.957711
228	114000000	114500000	-4.059174	1.073499	1.244995
