# Chromosome: chr13, Resolution: 500000bp
# Generated: 2026-08-12 15:26:27
bin	start	end	x	y	z
110	55000000	55500000	-1.421320	-0.610362	-3.588637
111	55500000	56000000	-1.340520	-0.777816	-3.595737
112	56000000	56500000	-1.133676	-0.856273	-3.573299
113	56500000	57000000	-0.882548	-0.919778	-3.588411
114	57000000	57500000	-0.739802	-0.829063	-3.673109
115	57500000	58000000	-0.599565	-0.668823	-3.596424
116	58000000	58500000	-0.628421	-0.566555	-3.422211
117	58500000	59000000	-0.756442	-0.630892	-3.009099
118	59000000	59500000	-0.696733	-0.565975	-2.805440
119	59500000	60000000	-0.613807	-0.534237	-2.639075
120	60000000	60500000	-0.565089	-0.661180	-2.486395
121	60500000	61000000	-0.563035	-0.754441	-2.227781
122	61000000	61500000	-0.347840	-0.926427	-2.295074
123	61500000	62000000	0.027119	-1.121335	-2.494859
124	62000000	62500000	0.511805	-1.268812	-2.756784
125	62500000	63000000	0.849196	-1.273562	-3.027191
126	63000000	63500000	0.945643	-1.444296	-3.112741
127	63500000	64000000	1.133858	-1.476586	-3.217329
128	64000000	64500000	1.433359	-1.553010	-3.405046
129	64500000	65000000	1.616820	-1.607259	-3.250882
130	65000000	65500000	1.463351	-1.714915	-3.015010
131	65500000	66000000	1.355162	-1.855576	-2.915663
132	66000000	66500000	1.401536	-2.151533	-2.720687
133	66500000	67000000	1.353271	-2.322320	-2.725411
134	67000000	67500000	1.127739	-2.500058	-2.632123
135	67500000	68000000	0.791812	-2.737956	-2.592860
136	68000000	68500000	0.376569	-3.001625	-2.580626
137	68500000	69000000	0.161877	-3.293173	-2.564350
138	69000000	69500000	-0.299217	-3.424396	-2.384643
139	69500000	70000000	-0.785470	-3.434365	-2.170985
140	70000000	70500000	-1.260487	-3.412358	-1.971858
141	70500000	71000000	-1.556319	-3.377464	-1.796868
142	71000000	71500000	-1.899996	-3.290464	-1.522014
143	71500000	72000000	-2.162380	-3.083174	-1.267079
144	72000000	72500000	-2.453853	-2.789701	-1.097338
145	72500000	73000000	-2.585063	-2.652448	-0.885551
146	73000000	73500000	-2.653982	-2.599778	-0.814915
147	73500000	74000000	-2.662985	-2.522130	-0.530712
148	74000000	74500000	-2.751878	-2.370490	-0.257064
149	74500000	75000000	-2.560810	-2.386215	-0.231061
150	75000000	75500000	-2.511771	-2.324351	-0.128016
151	75500000	76000000	-2.538357	-2.209811	0.192656
152	76000000	76500000	-2.448280	-2.117318	0.298450
153	76500000	77000000	-2.384423	-2.084502	0.463290
154	77000000	77500000	-2.323084	-2.166797	0.505494
155	77500000	78000000	-2.254279	-2.248144	0.591374
156	78000000	78500000	-2.315515	-2.357069	0.835340
157	78500000	79000000	-2.229448	-2.369012	0.882389
158	79000000	79500000	-1.930506	-2.696662	0.836277
159	79500000	80000000	-1.734484	-3.037314	0.858754
160	80000000	80500000	-1.695902	-3.260699	0.862060
161	80500000	81000000	-1.438537	-3.367389	0.826077
162	81000000	81500000	-1.054627	-3.577561	0.568980
163	81500000	82000000	-0.749692	-3.643411	0.358666
164	82000000	82500000	-0.511793	-3.964663	0.337744
165	82500000	83000000	-0.251498	-4.016681	0.204426
166	83000000	83500000	-0.102663	-3.866281	0.126868
167	83500000	84000000	0.184541	-3.788978	0.051955
168	84000000	84500000	0.388705	-3.649886	-0.009359
169	84500000	85000000	0.568713	-3.546334	0.040384
170	85000000	85500000	0.815229	-3.441151	0.114214
171	85500000	86000000	1.154091	-3.328424	0.086983
172	86000000	86500000	1.410043	-3.115057	0.262250
173	86500000	87000000	1.655256	-3.055530	0.250700
174	87000000	87500000	1.909061	-2.978729	0.412521
175	87500000	88000000	2.121256	-3.027698	0.612202
176	88000000	88500000	2.166652	-3.091071	0.822030
177	88500000	89000000	2.036079	-2.954221	0.892456
178	89000000	89500000	1.818802	-2.909872	1.073600
179	89500000	90000000	1.547109	-2.955061	1.139569
180	90000000	90500000	1.377619	-2.731812	1.337070
181	90500000	91000000	1.183641	-2.637613	1.418679
182	91000000	91500000	1.121472	-2.531109	1.505155
183	91500000	92000000	1.082230	-2.316666	1.539006
184	92000000	92500000	1.312175	-2.215092	1.740225
185	92500000	93000000	1.391153	-1.936067	1.846361
186	93000000	93500000	1.222237	-1.734607	1.834949
187	93500000	94000000	0.975469	-1.589406	1.861262
188	94000000	94500000	0.606167	-1.539672	1.960095
189	94500000	95000000	0.297027	-1.413439	1.891440
190	95000000	95500000	-0.001848	-1.485178	2.066524
191	95500000	96000000	-0.653825	-1.449979	2.160063
192	96000000	96500000	-1.137852	-1.432862	2.217999
193	96500000	97000000	-1.329492	-1.244279	2.365226
194	97000000	97500000	-1.424842	-1.214941	2.498240
195	97500000	98000000	-1.524949	-0.965776	2.601990
196	98000000	98500000	-1.761081	-0.787476	2.911411
197	98500000	99000000	-1.909991	-0.553607	3.015959
198	99000000	99500000	-1.802666	-0.555110	3.050982
199	99500000	100000000	-1.652813	-0.627158	3.135402
200	100000000	100500000	-1.534074	-0.846181	3.204515
201	100500000	101000000	-1.368566	-1.074868	3.279458
202	101000000	101500000	-1.183749	-1.208767	3.223376
203	101500000	102000000	-0.985994	-1.270430	3.162639
204	102000000	102500000	-0.608424	-1.461930	3.203948
205	102500000	103000000	-0.258927	-1.626790	3.306721
206	103000000	103500000	-0.102287	-1.728050	3.363955
207	103500000	104000000	0.125803	-1.782416	3.404630
208	104000000	104500000	0.282831	-1.823993	3.483222
209	104500000	105000000	0.416231	-1.856000	3.668815
210	105000000	105500000	0.654004	-1.952549	3.786990
211	105500000	106000000	0.637710	-1.893411	3.676538
212	106000000	106500000	0.682784	-1.674565	3.634130
213	106500000	107000000	0.777005	-1.451806	3.684433
214	107000000	107500000	0.769426	-1.244994	3.658583
215	107500000	108000000	0.741899	-0.925448	3.540713
216	108000000	108500000	0.767055	-0.752578	3.407207
217	108500000	109000000	0.555481	-0.495772	3.378809
218	109000000	109500000	0.248612	-0.136276	3.433810
219	109500000	110000000	-0.005436	0.127945	3.389086
220	110000000	110500000	-0.008592	0.386265	3.401487
221	110500000	111000000	0.173799	0.696214	3.592326
222	111000000	111500000	-0.022828	0.879562	3.657033
223	111500000	112000000	-0.198305	1.138564	3.816311
224	112000000	112500000	-0.144337	1.460016	3.888583
225	112500000	113000000	-0.014926	1.726798	4.003729
226	113000000	113500000	0.057924	1.853855	4.133586
227	113500000	114000000	-0.095697	1.997308	4.153826
228	114000000	114500000	-0.538204	2.124807	4.040402
