# Chromosome: chr9, Resolution: 500000bp
# Generated: 2026-07-31 11:28:50
bin	start	end	x	y	z
71	35500000	36000000	-2.630133	3.107405	1.339774
72	36000000	36500000	-2.650229	3.093129	1.157729
73	36500000	37000000	-2.654917	3.035205	0.785794
74	37000000	37500000	-2.719837	3.065709	0.299559
75	37500000	38000000	-2.184325	3.109311	0.451492
76	38000000	38500000	-1.354198	3.065247	0.635896
77	38500000	39000000	-0.446219	3.011584	0.928628
78	39000000	39500000	0.561269	2.969699	1.100609
79	39500000	40000000	1.496938	2.508322	0.704507
80	40000000	40500000	2.248933	1.989404	0.209631
81	40500000	41000000	3.007711	1.409765	-0.183585
82	41000000	41500000	3.229664	0.759183	-1.082810
83	41500000	42000000	3.329906	0.137599	-1.894536
84	42000000	42500000	3.388839	-0.475793	-2.577252
85	42500000	43000000	3.430333	-1.104732	-3.094782
86	43000000	43500000	3.463231	-1.400679	-2.898896
87	43500000	44000000	3.625991	-1.635799	-2.459612
88	44000000	44500000	3.835531	-1.906626	-1.913329
89	44500000	45000000	3.981610	-2.058640	-1.356481
90	45000000	45500000	4.106169	-1.756425	-0.704734
91	45500000	46000000	4.154431	-1.338892	-0.067012
92	46000000	46500000	4.131393	-0.859577	0.607483
93	46500000	47000000	4.082989	-0.379776	1.255829
94	47000000	47500000	4.069576	0.040329	1.766643
95	47500000	48000000	4.096417	0.349746	2.084089
96	48000000	48500000	4.121847	0.522775	2.251113
97	48500000	49000000	4.129762	0.235033	2.134775
98	49000000	49500000	4.183063	-0.119559	1.818939
99	49500000	50000000	4.299252	-0.450940	1.301409
100	50000000	50500000	4.446526	-0.667357	0.710595
101	50500000	51000000	4.565130	-0.708279	0.213782
102	51000000	51500000	4.639449	-0.603146	-0.109962
103	51500000	52000000	4.691784	-0.435715	-0.267983
104	52000000	52500000	4.711182	-0.304996	-0.248068
105	52500000	53000000	4.625644	-0.430739	-0.001916
106	53000000	53500000	4.337591	-0.803606	0.446276
107	53500000	54000000	4.026970	-1.225355	0.969354
108	54000000	54500000	3.805914	-1.320877	1.589124
109	54500000	55000000	3.604928	-1.861950	1.494177
110	55000000	55500000	3.361917	-2.425912	1.265186
111	55500000	56000000	3.101168	-2.951341	1.021871
112	56000000	56500000	2.927510	-3.239737	0.790775
113	56500000	57000000	2.960683	-3.306677	0.542726
114	57000000	57500000	3.033925	-3.358546	0.304442
115	57500000	58000000	3.038253	-3.774186	-0.032045
116	58000000	58500000	3.030681	-3.727575	0.338230
117	58500000	59000000	3.051791	-3.583059	0.854180
118	59000000	59500000	3.092893	-3.334470	1.389210
119	59500000	60000000	3.171462	-3.011977	1.830002
120	60000000	60500000	3.270756	-2.627855	2.160140
121	60500000	61000000	3.350594	-2.201790	2.477837
122	61000000	61500000	3.358390	-1.761771	2.701479
123	61500000	62000000	3.317145	-1.765807	2.117210
124	62000000	62500000	3.266776	-1.767866	1.349893
125	62500000	63000000	3.192848	-1.786253	0.475583
126	63000000	63500000	3.327818	-1.521849	-0.261932
127	63500000	64000000	3.469803	-1.252149	-0.898563
128	64000000	64500000	3.624587	-0.935365	-1.342138
129	64500000	65000000	3.781650	-0.632730	-1.627266
130	65000000	65500000	3.766686	0.106320	-0.839309
131	65500000	66000000	3.719928	0.828317	0.078011
132	66000000	66500000	3.660785	1.565796	1.032728
133	66500000	67000000	2.617939	1.792374	0.830880
134	67000000	67500000	1.471418	1.903673	0.851009
135	67500000	68000000	0.446092	1.769794	0.569764
136	68000000	68500000	-0.587319	1.492848	0.073722
137	68500000	69000000	-1.449987	1.312069	-0.767599
138	69000000	69500000	-2.127779	0.964470	-1.707949
139	69500000	70000000	-2.682374	0.542691	-2.766869
140	70000000	70500000	-2.539515	0.355574	-2.763774
141	70500000	71000000	-2.420765	0.245361	-2.922559
142	71000000	71500000	-2.412167	0.224831	-3.023633
143	71500000	72000000	-2.323585	0.160943	-3.154957
144	72000000	72500000	-2.054390	-0.033855	-3.384407
145	72500000	73000000	-1.879440	-0.130860	-3.513578
146	73000000	73500000	-1.887014	-0.320577	-3.436631
147	73500000	74000000	-1.880826	-0.499758	-3.288297
148	74000000	74500000	-1.698921	-0.756169	-3.388825
149	74500000	75000000	-1.551518	-0.906696	-3.421330
150	75000000	75500000	-1.567921	-0.956782	-3.326944
151	75500000	76000000	-1.737612	-1.158560	-3.159733
152	76000000	76500000	-1.859406	-1.350639	-2.995073
153	76500000	77000000	-1.784938	-1.366219	-2.872228
154	77000000	77500000	-1.548776	-1.447463	-2.969770
155	77500000	78000000	-1.430503	-1.442305	-3.026022
156	78000000	78500000	-1.371646	-1.593408	-3.008133
157	78500000	79000000	-1.028711	-1.692827	-3.151035
158	79000000	79500000	-0.702691	-1.682866	-3.231068
159	79500000	80000000	-0.376423	-1.648879	-3.346448
160	80000000	80500000	-0.177427	-1.762136	-3.482721
161	80500000	81000000	-0.014901	-1.820219	-3.583640
162	81000000	81500000	0.055825	-1.949530	-3.564300
163	81500000	82000000	-0.009948	-1.944156	-3.584596
164	82000000	82500000	-0.530121	-1.863887	-3.346437
165	82500000	83000000	-1.050633	-1.671797	-3.051614
166	83000000	83500000	-1.665916	-1.471409	-2.653244
167	83500000	84000000	-2.197950	-1.143131	-2.346924
168	84000000	84500000	-2.899256	-0.840078	-1.943356
169	84500000	85000000	-3.373230	-0.615338	-1.514661
170	85000000	85500000	-3.609535	-0.521504	-1.265590
171	85500000	86000000	-3.574990	-0.565503	-1.117716
172	86000000	86500000	-3.523747	-0.623199	-0.939272
173	86500000	87000000	-3.512798	-0.745688	-0.926551
174	87000000	87500000	-3.476590	-0.947540	-0.819248
175	87500000	88000000	-3.505473	-1.085954	-0.601602
176	88000000	88500000	-3.552085	-1.128530	-0.431040
177	88500000	89000000	-3.702123	-1.005227	-0.208733
178	89000000	89500000	-3.744421	-0.880450	0.083402
179	89500000	90000000	-3.840668	-0.691466	0.240937
180	90000000	90500000	-3.837973	-0.501270	0.491084
181	90500000	91000000	-3.837320	-0.252276	0.797660
182	91000000	91500000	-3.662157	-0.088653	0.950005
183	91500000	92000000	-3.566976	-0.025031	1.228729
184	92000000	92500000	-3.440614	0.042423	1.482401
185	92500000	93000000	-3.386216	0.291373	1.774289
186	93000000	93500000	-3.289911	0.190361	1.942372
187	93500000	94000000	-3.222906	0.220892	2.204848
188	94000000	94500000	-3.280087	0.114530	2.298206
189	94500000	95000000	-3.335536	0.007233	2.416101
190	95000000	95500000	-3.458977	0.089692	2.402637
191	95500000	96000000	-3.545687	0.156837	2.417148
192	96000000	96500000	-3.455692	-0.038053	2.266880
193	96500000	97000000	-3.406006	-0.015330	2.144272
194	97000000	97500000	-3.338938	-0.163255	1.778654
195	97500000	98000000	-3.397204	0.059417	1.490889
196	98000000	98500000	-3.517631	0.261377	1.136687
197	98500000	99000000	-3.440506	-0.074106	0.640926
198	99000000	99500000	-3.278424	-0.533602	0.093814
199	99500000	100000000	-2.831315	-1.059324	-0.456431
200	100000000	100500000	-2.539306	-1.421051	-0.870264
201	100500000	101000000	-2.235082	-1.764287	-1.233492
202	101000000	101500000	-1.648083	-2.342599	-1.577115
203	101500000	102000000	-0.951984	-2.971614	-1.899461
204	102000000	102500000	-0.506199	-3.106795	-2.046294
205	102500000	103000000	-0.101388	-3.247258	-2.127054
206	103000000	103500000	-0.372915	-3.111179	-2.053570
207	103500000	104000000	-0.537041	-3.143465	-1.926748
208	104000000	104500000	-0.731426	-3.179342	-1.779184
209	104500000	105000000	-0.841537	-3.337936	-1.701954
210	105000000	105500000	-1.123811	-3.352003	-1.591574
211	105500000	106000000	-1.343435	-3.344693	-1.378877
212	106000000	106500000	-1.605507	-3.293268	-1.169754
213	106500000	107000000	-1.620441	-3.378568	-1.055391
214	107000000	107500000	-1.587316	-3.414519	-0.940918
215	107500000	108000000	-1.653971	-3.316933	-0.727165
216	108000000	108500000	-1.844863	-3.235394	-0.313293
217	108500000	109000000	-2.042187	-3.130287	0.020651
218	109000000	109500000	-2.129734	-3.098693	0.227720
219	109500000	110000000	-2.200774	-3.080277	0.520706
220	110000000	110500000	-2.343516	-2.903287	0.904745
221	110500000	111000000	-2.490695	-2.740189	1.177806
222	111000000	111500000	-2.439587	-2.667307	1.354782
223	111500000	112000000	-2.437773	-2.504835	1.409874
224	112000000	112500000	-2.365618	-2.399786	1.456211
225	112500000	113000000	-2.269379	-2.332903	1.519834
226	113000000	113500000	-2.106552	-2.428318	1.504280
227	113500000	114000000	-1.919756	-2.500282	1.253249
228	114000000	114500000	-1.588747	-2.800727	1.029884
229	114500000	115000000	-1.354298	-3.037708	0.836153
230	115000000	115500000	-1.205880	-3.191052	0.689591
231	115500000	116000000	-0.981632	-3.413728	0.581558
232	116000000	116500000	-0.763618	-3.582299	0.399309
233	116500000	117000000	-0.566185	-3.617427	0.186663
234	117000000	117500000	-0.328497	-3.794508	0.233393
235	117500000	118000000	-0.180743	-3.749408	0.238366
236	118000000	118500000	-0.112579	-3.754032	0.291910
237	118500000	119000000	-0.035207	-3.747971	0.338544
238	119000000	119500000	-0.159205	-3.527814	0.626251
239	119500000	120000000	-0.317918	-3.283017	0.940349
240	120000000	120500000	-0.551531	-3.060943	1.298463
241	120500000	121000000	-0.830709	-2.773384	1.612605
242	121000000	121500000	-0.997475	-2.622094	2.028409
243	121500000	122000000	-1.025070	-2.486785	2.388956
244	122000000	122500000	-0.966128	-2.444438	2.680190
245	122500000	123000000	-0.848053	-2.438685	2.788923
246	123000000	123500000	-0.582624	-2.547709	2.971561
247	123500000	124000000	-0.294240	-2.528113	3.176140
248	124000000	124500000	-0.048631	-2.584232	3.331597
249	124500000	125000000	-0.020868	-2.434933	3.394103
250	125000000	125500000	-0.011682	-2.257410	3.504999
251	125500000	126000000	0.103708	-1.960442	3.682000
252	126000000	126500000	0.315219	-1.845150	3.844967
253	126500000	127000000	0.428847	-1.558911	3.922560
254	127000000	127500000	0.521923	-1.246628	4.003596
255	127500000	128000000	0.618971	-0.872530	4.086039
256	128000000	128500000	0.747291	-0.655761	4.189825
257	128500000	129000000	0.623969	-0.242215	4.242089
258	129000000	129500000	0.453497	0.049485	4.275035
259	129500000	130000000	0.234568	0.338014	4.267260
260	130000000	130500000	-0.146294	0.565975	4.297742
261	130500000	131000000	-0.497383	0.633472	4.285662
262	131000000	131500000	-0.808732	0.590900	4.257675
263	131500000	132000000	-0.978425	0.613009	4.271243
264	132000000	132500000	-0.910229	0.432868	4.276039
265	132500000	133000000	-0.884099	0.312775	4.266941
266	133000000	133500000	-0.916385	0.105706	4.266949
267	133500000	134000000	-0.839944	0.041027	4.228767
268	134000000	134500000	-0.731477	0.035589	4.236499
269	134500000	135000000	-0.520522	0.090953	4.237924
270	135000000	135500000	-0.293408	0.254201	4.224087
271	135500000	136000000	-0.088505	0.503261	4.225436
272	136000000	136500000	-0.057213	0.708022	4.175072
273	136500000	137000000	0.124261	1.138821	4.171991
274	137000000	137500000	0.277014	1.238794	4.192367
275	137500000	138000000	0.411988	1.403288	4.174849
276	138000000	138500000	0.451574	1.660423	4.161567
