# Chromosome: chr16, Resolution: 500000bp
# Generated: 2026-09-24 10:40:55
bin	start	end	x	y	z
142	71000000	71500000	0.695756	-2.892093	-0.530293
143	71500000	72000000	1.051430	-2.695491	-0.401261
144	72000000	72500000	1.523008	-2.422134	-0.222089
145	72500000	73000000	1.712668	-2.210669	-0.178615
146	73000000	73500000	1.655640	-2.179095	-0.171464
147	73500000	74000000	1.687286	-2.149374	-0.094027
148	74000000	74500000	1.706874	-2.168854	0.085856
149	74500000	75000000	1.833694	-2.077351	0.336926
150	75000000	75500000	1.884991	-2.092316	0.523501
151	75500000	76000000	1.830362	-2.144284	0.609465
152	76000000	76500000	1.882724	-2.075375	0.727393
153	76500000	77000000	2.012665	-1.885326	0.868579
154	77000000	77500000	2.157908	-1.692345	1.042129
155	77500000	78000000	2.121109	-1.492616	1.092759
156	78000000	78500000	2.033487	-1.418252	1.103553
157	78500000	79000000	1.927504	-1.276192	1.132421
158	79000000	79500000	1.810218	-1.278766	1.141435
159	79500000	80000000	1.604187	-1.374376	1.105282
160	80000000	80500000	1.417207	-1.514339	1.065031
161	80500000	81000000	1.309647	-1.531989	1.036944
162	81000000	81500000	1.249446	-1.506938	1.033379
163	81500000	82000000	1.172247	-1.388099	0.985013
164	82000000	82500000	1.020307	-1.378077	0.897834
165	82500000	83000000	0.840373	-1.368929	0.837606
166	83000000	83500000	0.669988	-1.372485	0.767724
167	83500000	84000000	0.474139	-1.385829	0.770261
168	84000000	84500000	0.175178	-1.571116	0.672613
169	84500000	85000000	-0.028089	-1.685822	0.668146
170	85000000	85500000	-0.226829	-1.793105	0.707975
171	85500000	86000000	-0.425371	-1.863931	0.679623
172	86000000	86500000	-0.634083	-1.895211	0.658005
173	86500000	87000000	-0.775456	-1.928803	0.806727
174	87000000	87500000	-0.965174	-1.977188	0.786014
175	87500000	88000000	-1.167004	-2.013727	0.775762
176	88000000	88500000	-1.477615	-2.163570	0.623445
177	88500000	89000000	-1.880487	-2.456832	0.649257
178	89000000	89500000	-2.075163	-2.629525	0.652007
179	89500000	90000000	-2.228933	-2.768037	0.717259
180	90000000	90500000	-2.421062	-2.881464	0.619480
