# Chromosome: chr15, Resolution: 500000bp
# Generated: 2026-07-31 11:30:21
bin	start	end	x	y	z
50	25000000	25500000	-0.968758	-3.768396	1.621583
51	25500000	26000000	-1.006368	-3.763560	1.724534
52	26000000	26500000	-1.118628	-3.626890	1.873769
53	26500000	27000000	-1.495933	-3.403785	1.986159
54	27000000	27500000	-1.898352	-3.241371	1.976048
55	27500000	28000000	-2.341986	-3.196386	1.695086
56	28000000	28500000	-2.726855	-3.048573	1.242846
57	28500000	29000000	-2.893074	-2.696478	0.405832
58	29000000	29500000	-3.018971	-2.307083	-0.501709
59	29500000	30000000	-3.177741	-1.282223	-0.806879
60	30000000	30500000	-3.056958	-0.375893	-0.934788
61	30500000	31000000	-3.013149	0.497216	-0.907998
62	31000000	31500000	-2.868353	1.332784	-0.542588
63	31500000	32000000	-2.438605	1.757692	0.038166
64	32000000	32500000	-2.259969	1.860643	1.021516
65	32500000	33000000	-2.157237	2.052154	2.173997
66	33000000	33500000	-1.834799	1.467180	2.615773
67	33500000	34000000	-1.506743	0.884473	3.040484
68	34000000	34500000	-1.167931	0.189330	3.357377
69	34500000	35000000	-0.880556	-0.457904	3.529194
70	35000000	35500000	-0.853048	-0.613220	3.594764
71	35500000	36000000	-0.815016	-0.749950	3.679294
72	36000000	36500000	-0.637069	-1.081654	3.582320
73	36500000	37000000	-0.523898	-1.126521	3.501280
74	37000000	37500000	-0.400931	-1.092225	3.351946
75	37500000	38000000	-0.266752	-0.842211	3.240027
76	38000000	38500000	-0.080210	-0.474863	3.180132
77	38500000	39000000	0.009537	-0.113958	3.170068
78	39000000	39500000	0.066263	0.471802	3.169096
79	39500000	40000000	0.063016	1.142473	3.103941
80	40000000	40500000	-0.007817	1.657430	3.040083
81	40500000	41000000	-0.067932	2.119140	2.991258
82	41000000	41500000	-0.154902	2.581749	2.887315
83	41500000	42000000	-0.221516	2.839291	2.818558
84	42000000	42500000	-0.179915	2.980348	2.750027
85	42500000	43000000	-0.230397	3.044178	2.654550
86	43000000	43500000	-0.390952	2.985734	2.788801
87	43500000	44000000	-0.233031	2.740633	2.977812
88	44000000	44500000	-0.075714	2.102342	3.034143
89	44500000	45000000	0.074606	1.189048	3.062320
90	45000000	45500000	0.134986	0.459072	3.104121
91	45500000	46000000	0.162486	-0.322386	3.188385
92	46000000	46500000	0.444672	-1.108122	3.251284
93	46500000	47000000	0.863687	-1.717095	3.237345
94	47000000	47500000	0.999731	-2.036030	3.196494
95	47500000	48000000	1.108090	-1.967286	3.368138
96	48000000	48500000	1.211361	-1.782641	3.528980
97	48500000	49000000	1.454697	-1.487307	3.534341
98	49000000	49500000	1.619071	-0.820271	3.558497
99	49500000	50000000	1.784966	-0.321439	3.445597
100	50000000	50500000	1.839089	0.061580	3.214185
101	50500000	51000000	1.980376	0.240390	3.146108
102	51000000	51500000	2.199818	0.206574	2.879123
103	51500000	52000000	2.379833	0.071157	2.682713
104	52000000	52500000	2.436505	-0.177553	2.541636
105	52500000	53000000	2.566669	-0.681151	2.317380
106	53000000	53500000	2.576214	-1.179268	2.267101
107	53500000	54000000	2.783656	-1.525391	2.315793
108	54000000	54500000	2.784719	-1.681451	2.204039
109	54500000	55000000	2.802449	-1.543525	2.235018
110	55000000	55500000	2.852148	-1.176820	2.156182
111	55500000	56000000	2.903240	-0.775681	2.044646
112	56000000	56500000	2.978018	-0.499045	1.929020
113	56500000	57000000	3.026532	0.008889	1.750998
114	57000000	57500000	2.988055	0.524155	1.723070
115	57500000	58000000	3.014582	0.898084	1.633643
116	58000000	58500000	2.997054	1.112404	1.414851
117	58500000	59000000	2.983979	1.236792	1.190653
118	59000000	59500000	3.047365	1.336597	1.010419
119	59500000	60000000	3.103692	1.431032	0.900411
120	60000000	60500000	3.272958	1.467580	0.865842
121	60500000	61000000	3.325247	1.501913	0.639737
122	61000000	61500000	3.329567	1.528881	0.472533
123	61500000	62000000	3.182786	1.663704	0.405120
124	62000000	62500000	3.017241	2.016723	0.539732
125	62500000	63000000	2.733419	2.307187	0.671824
126	63000000	63500000	2.362863	2.683562	0.686219
127	63500000	64000000	1.923963	3.044531	0.634940
128	64000000	64500000	1.448168	3.353131	0.607353
129	64500000	65000000	1.073200	3.632536	0.524013
130	65000000	65500000	0.982690	3.716442	0.430469
131	65500000	66000000	0.975610	3.698704	0.241955
132	66000000	66500000	0.952833	3.762338	0.120037
133	66500000	67000000	1.049417	3.683333	-0.033064
134	67000000	67500000	1.262017	3.599017	-0.127018
135	67500000	68000000	1.652312	3.356080	-0.390503
136	68000000	68500000	1.982092	3.186881	-0.608917
137	68500000	69000000	2.088314	3.146352	-0.745553
138	69000000	69500000	2.150380	3.107640	-0.939146
139	69500000	70000000	2.329754	2.853935	-1.244725
140	70000000	70500000	2.387266	2.820385	-1.418297
141	70500000	71000000	2.207803	2.896609	-1.635392
142	71000000	71500000	1.977916	2.976293	-1.760328
143	71500000	72000000	1.757890	2.959373	-1.909544
144	72000000	72500000	1.613905	2.863108	-2.055808
145	72500000	73000000	1.354865	2.838076	-2.119801
146	73000000	73500000	0.853474	3.044161	-2.142748
147	73500000	74000000	0.426401	3.205919	-2.129709
148	74000000	74500000	0.216598	3.162203	-2.114288
149	74500000	75000000	0.033434	3.057342	-2.174390
150	75000000	75500000	-0.187778	2.917016	-2.318753
151	75500000	76000000	-0.414182	2.933503	-2.544759
152	76000000	76500000	-0.364737	2.791044	-2.668229
153	76500000	77000000	-0.147674	2.588696	-2.783646
154	77000000	77500000	0.139156	2.314970	-2.952420
155	77500000	78000000	0.415621	2.019456	-3.171672
156	78000000	78500000	0.631099	1.784495	-3.032590
157	78500000	79000000	0.937749	1.639238	-2.949229
158	79000000	79500000	1.303163	1.387592	-2.851560
159	79500000	80000000	1.481640	1.122637	-2.914076
160	80000000	80500000	1.596895	0.827619	-2.915745
161	80500000	81000000	1.604699	0.581845	-3.025448
162	81000000	81500000	1.571842	0.379452	-3.106013
163	81500000	82000000	1.543138	0.176742	-3.386325
164	82000000	82500000	1.512265	0.000305	-3.318645
165	82500000	83000000	1.292501	-0.225696	-3.491797
166	83000000	83500000	1.262273	-0.287737	-3.355525
167	83500000	84000000	1.399638	-0.353065	-3.242545
168	84000000	84500000	1.492685	-0.557263	-3.023474
169	84500000	85000000	1.493869	-0.865271	-2.815007
170	85000000	85500000	1.432723	-1.157581	-2.616290
171	85500000	86000000	1.327042	-1.549975	-2.594628
172	86000000	86500000	1.361587	-1.826134	-2.391035
173	86500000	87000000	1.393768	-2.061442	-2.423605
174	87000000	87500000	1.427028	-2.146164	-2.430023
175	87500000	88000000	1.595381	-1.983808	-2.414656
176	88000000	88500000	1.913750	-1.618329	-2.301301
177	88500000	89000000	2.288611	-1.187845	-2.160964
178	89000000	89500000	2.781140	-0.689430	-1.976196
179	89500000	90000000	3.147162	-0.426638	-1.793333
180	90000000	90500000	3.270493	-0.333260	-1.655490
181	90500000	91000000	3.323961	-0.415672	-1.640300
182	91000000	91500000	3.306722	-0.575186	-1.521397
183	91500000	92000000	3.150261	-0.918116	-1.468179
184	92000000	92500000	2.971803	-1.407396	-1.507823
185	92500000	93000000	2.685717	-1.832894	-1.497881
186	93000000	93500000	2.440527	-2.147033	-1.441687
187	93500000	94000000	2.215431	-2.520977	-1.373253
188	94000000	94500000	2.051377	-2.779421	-1.113207
189	94500000	95000000	1.832642	-3.085935	-1.063472
190	95000000	95500000	1.638394	-3.359436	-1.024080
191	95500000	96000000	1.490318	-3.480656	-0.988822
192	96000000	96500000	1.337262	-3.671034	-0.899451
193	96500000	97000000	1.305803	-3.668283	-0.844954
194	97000000	97500000	1.437345	-3.516978	-0.736584
195	97500000	98000000	1.566540	-3.373407	-0.766705
196	98000000	98500000	1.786736	-3.236764	-0.716179
197	98500000	99000000	1.998775	-3.172842	-0.664761
198	99000000	99500000	2.309932	-2.899937	-0.573051
199	99500000	100000000	2.631449	-2.528407	-0.601386
200	100000000	100500000	2.877888	-2.406453	-0.515423
201	100500000	101000000	2.994239	-2.321784	-0.545879
202	101000000	101500000	3.065512	-2.325696	-0.553966
203	101500000	102000000	3.114726	-2.324987	-0.581191
