# Chromosome: chr14, Resolution: 500000bp
# Generated: 2026-09-02 10:50:29
bin	start	end	x	y	z
92	46000000	46500000	2.065654	0.396111	-2.604968
93	46500000	47000000	2.198542	0.545321	-2.571282
94	47000000	47500000	2.247631	0.639322	-2.541680
95	47500000	48000000	2.301518	0.644594	-2.545541
96	48000000	48500000	2.205971	0.161346	-2.354180
97	48500000	49000000	2.071636	-0.375974	-1.813941
98	49000000	49500000	2.046584	-0.891860	-1.645605
99	49500000	50000000	1.985814	-1.226572	-1.439855
100	50000000	50500000	1.865045	-1.728803	-1.110693
101	50500000	51000000	1.848927	-2.020119	-0.894519
102	51000000	51500000	1.810877	-2.380213	-0.741493
103	51500000	52000000	1.854310	-2.132461	-0.639666
104	52000000	52500000	2.054025	-1.943659	-0.788710
105	52500000	53000000	2.141469	-1.829480	-0.704710
106	53000000	53500000	2.217574	-1.961975	-0.583121
107	53500000	54000000	2.241654	-1.960026	-0.482165
108	54000000	54500000	2.249933	-1.900453	-0.321481
109	54500000	55000000	2.314328	-1.696471	-0.283629
110	55000000	55500000	2.432035	-1.653570	-0.340392
111	55500000	56000000	2.502593	-1.556356	-0.344327
112	56000000	56500000	2.635595	-1.318644	-0.464243
113	56500000	57000000	2.777645	-1.051406	-0.496659
114	57000000	57500000	2.970854	-0.933905	-0.456480
115	57500000	58000000	2.956442	-0.860338	-0.396813
116	58000000	58500000	2.971857	-0.785920	-0.323924
117	58500000	59000000	3.097484	-0.929862	-0.159917
118	59000000	59500000	3.190410	-0.931298	-0.040284
119	59500000	60000000	3.115343	-1.034695	0.159456
120	60000000	60500000	3.035974	-1.113643	0.244602
121	60500000	61000000	3.081464	-0.894950	0.130622
122	61000000	61500000	3.258328	-0.611871	-0.068592
123	61500000	62000000	3.319247	-0.560745	-0.046085
124	62000000	62500000	3.223171	-0.603488	0.211974
125	62500000	63000000	3.011347	-0.802072	0.510716
126	63000000	63500000	2.809041	-0.960236	0.724503
127	63500000	64000000	2.635125	-1.157963	0.905234
128	64000000	64500000	2.368960	-1.616508	1.173667
129	64500000	65000000	2.046561	-2.212431	1.502505
130	65000000	65500000	1.641458	-2.771854	1.654899
131	65500000	66000000	1.202771	-2.989858	1.541728
132	66000000	66500000	1.012714	-2.994588	1.625984
133	66500000	67000000	0.696550	-3.199410	1.718148
134	67000000	67500000	0.542570	-3.238454	1.741764
135	67500000	68000000	0.333395	-3.273071	1.843862
136	68000000	68500000	0.194576	-3.189434	2.052988
137	68500000	69000000	0.196603	-2.913820	2.234159
138	69000000	69500000	0.264781	-2.729270	2.329750
139	69500000	70000000	0.108648	-2.757301	2.301814
140	70000000	70500000	0.250985	-2.593805	2.361648
141	70500000	71000000	0.247761	-2.474804	2.399149
142	71000000	71500000	0.189951	-2.404660	2.417131
143	71500000	72000000	0.045375	-2.422448	2.449157
144	72000000	72500000	-0.036114	-2.504173	2.570890
145	72500000	73000000	0.005155	-2.389717	2.702899
146	73000000	73500000	0.043884	-2.260225	2.902870
147	73500000	74000000	-0.010674	-2.185867	3.030888
148	74000000	74500000	0.073192	-2.111760	3.200493
149	74500000	75000000	0.290729	-1.915761	3.221911
150	75000000	75500000	0.622235	-1.687425	3.177800
151	75500000	76000000	0.890945	-1.469731	3.053309
152	76000000	76500000	1.029211	-1.334693	2.854630
153	76500000	77000000	1.266402	-1.028369	2.506977
154	77000000	77500000	1.645979	-0.589980	2.142597
155	77500000	78000000	1.930751	-0.066219	1.735416
156	78000000	78500000	2.115380	0.423576	1.327324
157	78500000	79000000	2.238969	0.819283	0.916883
158	79000000	79500000	2.306597	1.072381	0.654031
159	79500000	80000000	2.441550	1.309490	0.532228
160	80000000	80500000	2.468752	1.492648	0.398891
161	80500000	81000000	2.356373	1.874412	0.288393
162	81000000	81500000	2.249265	2.021407	0.215229
163	81500000	82000000	2.200458	2.108568	0.273337
164	82000000	82500000	2.135198	2.258021	0.275231
165	82500000	83000000	2.116115	2.548538	0.184139
166	83000000	83500000	2.008022	2.813847	-0.042042
167	83500000	84000000	1.925080	3.002886	-0.132411
168	84000000	84500000	1.914907	2.879590	-0.224771
169	84500000	85000000	1.779308	2.911410	-0.296900
170	85000000	85500000	1.621414	3.038523	-0.377293
171	85500000	86000000	1.492533	3.162366	-0.347106
172	86000000	86500000	1.449269	3.163512	-0.242844
173	86500000	87000000	1.496410	3.038065	0.040484
174	87000000	87500000	1.634423	2.831918	0.372799
175	87500000	88000000	1.743103	2.515155	0.742970
176	88000000	88500000	1.875726	2.185510	1.148847
177	88500000	89000000	2.002776	1.855513	1.520465
178	89000000	89500000	2.110796	1.464654	1.845339
179	89500000	90000000	2.094316	1.092529	2.253354
180	90000000	90500000	1.986714	0.971269	2.640901
181	90500000	91000000	1.841161	0.799113	2.797105
182	91000000	91500000	1.643645	0.721541	2.913439
183	91500000	92000000	1.006199	1.121399	3.031266
184	92000000	92500000	0.436474	1.509728	3.167307
185	92500000	93000000	0.281703	1.783698	3.256399
186	93000000	93500000	0.248766	1.994502	3.071587
187	93500000	94000000	0.153735	1.889125	2.860897
188	94000000	94500000	0.082927	1.939248	2.721529
189	94500000	95000000	0.049145	2.002428	2.592649
190	95000000	95500000	0.481067	1.627114	2.341295
191	95500000	96000000	0.890096	1.374579	2.067455
192	96000000	96500000	0.875141	1.378620	1.758125
193	96500000	97000000	0.757870	1.458813	1.515845
194	97000000	97500000	0.742958	1.801221	1.263562
195	97500000	98000000	0.705650	2.067921	1.203810
196	98000000	98500000	0.647295	2.154597	1.223478
197	98500000	99000000	0.594909	2.075374	1.397803
198	99000000	99500000	0.543283	1.977802	1.576377
199	99500000	100000000	0.475949	1.890054	1.717857
200	100000000	100500000	0.391989	1.724985	2.065516
201	100500000	101000000	0.241241	1.336445	2.511353
202	101000000	101500000	0.043753	0.918764	2.837348
203	101500000	102000000	-0.093994	0.699892	3.028830
204	102000000	102500000	-0.262966	0.563565	3.124770
205	102500000	103000000	-0.481711	0.447217	3.300194
206	103000000	103500000	-0.743072	0.219192	3.635949
207	103500000	104000000	-0.959553	0.103471	3.819658
208	104000000	104500000	-1.376290	0.154352	3.839217
209	104500000	105000000	-1.867745	0.204889	3.780955
210	105000000	105500000	-2.358694	0.151689	3.741944
211	105500000	106000000	-2.639643	0.218783	3.798045
212	106000000	106500000	-2.970197	0.093127	3.816088
213	106500000	107000000	-3.294765	-0.023340	3.715892
