# Chromosome: chr12, Resolution: 500000bp
# Generated: 2026-07-31 11:29:36
bin	start	end	x	y	z
157	78500000	79000000	2.656515	-0.177549	3.278030
158	79000000	79500000	2.518665	-0.028188	3.379766
159	79500000	80000000	2.432703	-0.012284	3.546100
160	80000000	80500000	2.363142	0.054135	3.612476
161	80500000	81000000	2.211478	0.087675	3.633923
162	81000000	81500000	1.975731	0.236158	3.655664
163	81500000	82000000	1.769576	0.181080	3.647990
164	82000000	82500000	1.655239	0.461614	3.654962
165	82500000	83000000	1.558307	0.900270	3.794982
166	83000000	83500000	1.416034	1.096979	3.831708
167	83500000	84000000	1.180815	1.264106	3.950758
168	84000000	84500000	1.030643	1.298532	4.027923
169	84500000	85000000	0.812598	1.288272	4.159737
170	85000000	85500000	0.554337	1.446529	4.350120
171	85500000	86000000	0.348597	1.304495	4.427136
172	86000000	86500000	0.117678	1.008210	4.490783
173	86500000	87000000	-0.072762	0.697195	4.540720
174	87000000	87500000	-0.048853	0.332905	4.509222
175	87500000	88000000	-0.027160	-0.131589	4.418237
176	88000000	88500000	0.123132	-0.763837	4.190966
177	88500000	89000000	0.303475	-1.243380	4.074037
178	89000000	89500000	0.362758	-1.534678	4.038829
179	89500000	90000000	0.502582	-1.835762	3.900503
180	90000000	90500000	0.564046	-1.920009	3.730152
181	90500000	91000000	0.604624	-2.177654	3.432922
182	91000000	91500000	0.567072	-2.305731	3.205669
183	91500000	92000000	0.513362	-2.398568	3.085871
184	92000000	92500000	0.431933	-2.691378	2.803575
185	92500000	93000000	0.384674	-2.897937	2.493037
186	93000000	93500000	0.261219	-3.076740	2.232017
187	93500000	94000000	0.095964	-3.415990	2.042811
188	94000000	94500000	-0.135341	-3.426088	1.940309
189	94500000	95000000	-0.362328	-3.456926	1.931562
190	95000000	95500000	-0.553209	-3.368639	2.053334
191	95500000	96000000	-0.729159	-3.098976	2.207392
192	96000000	96500000	-0.924137	-2.822485	2.447076
193	96500000	97000000	-1.075651	-2.602894	2.630545
194	97000000	97500000	-1.154989	-2.484980	2.785475
195	97500000	98000000	-1.130575	-2.390416	2.889752
196	98000000	98500000	-1.094387	-2.067150	3.068374
197	98500000	99000000	-1.219723	-1.994622	3.142896
198	99000000	99500000	-1.292640	-2.070540	3.189253
199	99500000	100000000	-1.204390	-2.459502	2.817668
200	100000000	100500000	-1.135304	-2.736917	2.466583
201	100500000	101000000	-1.133857	-2.942721	2.103049
202	101000000	101500000	-1.152529	-3.262786	1.815030
203	101500000	102000000	-1.136392	-3.761733	1.381106
204	102000000	102500000	-1.052596	-3.886714	0.917832
205	102500000	103000000	-1.057264	-4.068724	0.346602
206	103000000	103500000	-1.180810	-3.904350	0.137533
207	103500000	104000000	-1.299104	-3.790015	0.073528
208	104000000	104500000	-1.470273	-3.499316	0.166520
209	104500000	105000000	-1.668490	-3.211047	0.194829
210	105000000	105500000	-1.857979	-2.958871	0.179215
211	105500000	106000000	-2.102217	-2.902175	0.182426
212	106000000	106500000	-2.295204	-2.775522	0.350651
213	106500000	107000000	-2.490123	-2.835060	0.398022
214	107000000	107500000	-2.646196	-2.865644	0.275285
215	107500000	108000000	-2.709613	-2.929449	0.047641
216	108000000	108500000	-2.835094	-2.945368	-0.180653
217	108500000	109000000	-2.905383	-2.982850	-0.503525
218	109000000	109500000	-2.821037	-3.050453	-0.742856
219	109500000	110000000	-2.776021	-3.170592	-1.104159
220	110000000	110500000	-2.757318	-3.090568	-1.460289
221	110500000	111000000	-2.905241	-3.022649	-1.619406
222	111000000	111500000	-3.074629	-2.934808	-1.525610
223	111500000	112000000	-3.194810	-2.769775	-1.415978
224	112000000	112500000	-3.324546	-2.473956	-0.892863
225	112500000	113000000	-3.532944	-2.023426	-0.279704
226	113000000	113500000	-3.656282	-1.524732	0.357606
227	113500000	114000000	-3.722753	-1.157630	1.117622
228	114000000	114500000	-3.670193	-0.882955	1.684108
229	114500000	115000000	-3.630293	-0.814185	1.883780
230	115000000	115500000	-3.692015	-0.709400	2.171040
231	115500000	116000000	-3.655228	-0.716940	2.070439
232	116000000	116500000	-3.612033	-0.811904	1.868720
233	116500000	117000000	-3.714180	-0.937998	1.593978
234	117000000	117500000	-3.827585	-0.899661	1.412596
235	117500000	118000000	-3.889004	-1.004404	1.311671
236	118000000	118500000	-3.922858	-0.847357	1.107405
237	118500000	119000000	-3.891894	-0.903159	0.688843
238	119000000	119500000	-3.885189	-1.003585	0.260537
239	119500000	120000000	-3.923552	-1.049119	-0.322102
240	120000000	120500000	-3.877790	-1.105696	-0.706773
241	120500000	121000000	-3.789961	-1.321502	-1.304933
242	121000000	121500000	-3.842677	-1.209827	-1.793094
243	121500000	122000000	-3.856630	-1.219517	-1.997394
244	122000000	122500000	-3.951688	-0.988450	-1.962125
245	122500000	123000000	-4.051127	-0.712580	-1.684100
246	123000000	123500000	-4.060687	-0.637189	-1.337845
247	123500000	124000000	-3.890732	-0.362052	-0.719704
248	124000000	124500000	-3.813719	0.040730	0.140349
249	124500000	125000000	-3.590635	0.410586	0.892509
250	125000000	125500000	-3.404802	0.715137	1.516706
251	125500000	126000000	-3.096262	0.872777	2.137552
252	126000000	126500000	-2.860111	1.084439	2.609183
253	126500000	127000000	-2.768616	1.354860	3.040045
254	127000000	127500000	-2.783064	1.403462	3.035644
255	127500000	128000000	-2.886855	1.451844	2.895408
256	128000000	128500000	-2.974377	1.380174	2.802012
257	128500000	129000000	-3.056505	1.449771	2.694717
258	129000000	129500000	-3.115966	1.356311	2.398498
259	129500000	130000000	-3.323681	1.255324	2.098425
260	130000000	130500000	-3.450548	1.182976	1.773084
261	130500000	131000000	-3.660035	1.233217	1.518093
262	131000000	131500000	-3.734799	1.337147	1.237617
263	131500000	132000000	-3.832137	1.496442	0.970081
264	132000000	132500000	-3.897534	1.424223	0.740248
265	132500000	133000000	-4.066982	1.547081	0.635794
266	133000000	133500000	-4.127663	1.713018	0.493996
