# Chromosome: chr12, Resolution: 500000bp
# Generated: 2026-07-31 11:29:48
bin	start	end	x	y	z
118	59000000	59500000	3.953516	-0.730932	-1.222201
119	59500000	60000000	4.455859	-0.386032	-0.842240
120	60000000	60500000	4.625844	-0.336049	-0.719081
121	60500000	61000000	4.534141	-0.470007	-0.617459
122	61000000	61500000	4.311901	-0.777483	-0.578919
123	61500000	62000000	4.332749	-0.770447	-0.499205
124	62000000	62500000	4.110282	-1.158776	-0.664703
125	62500000	63000000	3.842513	-1.495531	-0.783612
126	63000000	63500000	3.497870	-1.860429	-0.994359
127	63500000	64000000	3.323786	-2.316058	-1.007060
128	64000000	64500000	3.201709	-2.642846	-1.033591
129	64500000	65000000	3.141252	-2.790123	-0.964761
130	65000000	65500000	2.903725	-2.961387	-0.883514
131	65500000	66000000	2.798688	-2.930292	-0.695489
132	66000000	66500000	2.649192	-2.968360	-0.477362
133	66500000	67000000	2.560301	-3.090638	-0.442444
134	67000000	67500000	2.366874	-3.094720	-0.471011
135	67500000	68000000	2.249283	-2.898609	-0.348914
136	68000000	68500000	2.284461	-2.853640	-0.155936
137	68500000	69000000	2.379083	-2.794800	0.024137
138	69000000	69500000	2.506613	-2.537084	0.227746
139	69500000	70000000	2.717511	-2.178173	0.362367
140	70000000	70500000	2.920302	-1.765122	0.678478
141	70500000	71000000	3.256159	-1.336788	1.006347
142	71000000	71500000	3.608808	-0.985526	1.259649
143	71500000	72000000	3.749393	-0.518145	1.452855
144	72000000	72500000	3.880020	-0.006492	1.694454
145	72500000	73000000	3.918114	0.211361	1.845617
146	73000000	73500000	3.899710	0.357487	2.049601
147	73500000	74000000	4.041015	0.404713	2.249395
148	74000000	74500000	3.933421	0.158356	2.229348
149	74500000	75000000	3.646217	-0.226676	2.200508
150	75000000	75500000	3.443331	-0.633870	2.168957
151	75500000	76000000	3.311742	-1.033481	2.163541
152	76000000	76500000	3.195152	-1.398310	2.203604
153	76500000	77000000	3.125424	-1.611774	2.267597
154	77000000	77500000	2.935230	-1.703093	2.430547
155	77500000	78000000	2.853248	-1.593617	2.748800
156	78000000	78500000	2.914711	-1.702699	2.834468
157	78500000	79000000	2.930036	-1.694918	3.021413
158	79000000	79500000	2.827668	-1.564272	3.149741
159	79500000	80000000	2.775092	-1.340119	3.282825
160	80000000	80500000	2.685344	-1.067410	3.372539
161	80500000	81000000	2.615130	-0.747428	3.314126
162	81000000	81500000	2.409502	-0.371202	3.338567
163	81500000	82000000	2.283274	0.145688	3.417641
164	82000000	82500000	2.167890	0.648260	3.505068
165	82500000	83000000	2.143989	1.021996	3.571004
166	83000000	83500000	1.993184	1.245168	3.613515
167	83500000	84000000	1.825613	1.451624	3.666825
168	84000000	84500000	1.669864	1.555194	3.793123
169	84500000	85000000	1.578501	1.620713	3.903446
170	85000000	85500000	1.283328	1.728372	4.180359
171	85500000	86000000	1.020282	1.637417	4.291230
172	86000000	86500000	0.735508	1.354011	4.380321
173	86500000	87000000	0.508832	1.128969	4.478825
174	87000000	87500000	0.366236	0.749882	4.542892
175	87500000	88000000	0.269918	0.376900	4.543418
176	88000000	88500000	0.323352	-0.112054	4.382247
177	88500000	89000000	0.487118	-0.406512	4.244370
178	89000000	89500000	0.614480	-0.682807	4.213614
179	89500000	90000000	0.711269	-0.912624	4.114317
180	90000000	90500000	0.799489	-1.201098	3.915645
181	90500000	91000000	0.878759	-1.619542	3.528112
182	91000000	91500000	0.930931	-1.964800	3.182533
183	91500000	92000000	0.769493	-2.250554	2.855455
184	92000000	92500000	0.654351	-2.681774	2.649918
185	92500000	93000000	0.479266	-3.098704	2.254093
186	93000000	93500000	0.349184	-3.389553	1.938361
187	93500000	94000000	0.296256	-3.645032	1.648624
188	94000000	94500000	0.126767	-3.617075	1.684539
189	94500000	95000000	-0.086367	-3.724340	1.709628
190	95000000	95500000	-0.094885	-3.660242	1.958726
191	95500000	96000000	-0.242065	-3.412846	2.135632
192	96000000	96500000	-0.345022	-3.102853	2.503250
193	96500000	97000000	-0.371782	-3.003857	2.659572
194	97000000	97500000	-0.493564	-2.859207	2.916259
195	97500000	98000000	-0.544702	-2.691055	3.069996
196	98000000	98500000	-0.521243	-2.415414	3.226847
197	98500000	99000000	-0.654445	-2.428492	3.219590
198	99000000	99500000	-0.742569	-2.465258	3.220631
199	99500000	100000000	-0.813947	-2.598489	3.088123
200	100000000	100500000	-0.952890	-2.660197	2.855466
201	100500000	101000000	-1.037513	-2.863439	2.517278
202	101000000	101500000	-1.101802	-3.210724	2.220603
203	101500000	102000000	-1.156138	-3.607888	1.777840
204	102000000	102500000	-1.196090	-3.604051	1.371112
205	102500000	103000000	-1.335561	-3.814699	0.839354
206	103000000	103500000	-1.389792	-3.865118	0.456620
207	103500000	104000000	-1.527458	-3.823131	0.394391
208	104000000	104500000	-1.709482	-3.554125	0.502969
209	104500000	105000000	-1.828744	-3.256970	0.528418
210	105000000	105500000	-2.003392	-2.987076	0.671114
211	105500000	106000000	-2.211472	-2.928452	0.854795
212	106000000	106500000	-2.322017	-2.812353	0.964859
213	106500000	107000000	-2.510589	-2.803814	0.910631
214	107000000	107500000	-2.577908	-2.861450	0.697448
215	107500000	108000000	-2.654629	-2.901107	0.415961
216	108000000	108500000	-2.823761	-2.952314	0.135895
217	108500000	109000000	-2.951564	-2.982468	-0.257008
218	109000000	109500000	-3.026336	-2.919121	-0.637382
219	109500000	110000000	-3.168981	-2.875203	-0.926110
220	110000000	110500000	-3.270080	-2.804085	-1.225260
221	110500000	111000000	-3.392141	-2.828258	-1.295345
222	111000000	111500000	-3.523548	-2.822547	-1.199145
223	111500000	112000000	-3.598833	-2.752505	-1.057734
224	112000000	112500000	-3.738778	-2.521811	-0.653162
225	112500000	113000000	-3.746651	-2.271238	-0.027733
226	113000000	113500000	-3.609462	-1.962480	0.605375
227	113500000	114000000	-3.513021	-1.670318	1.320530
228	114000000	114500000	-3.524976	-1.353258	1.872002
229	114500000	115000000	-3.520640	-1.184375	2.099449
230	115000000	115500000	-3.519620	-1.157015	2.365186
231	115500000	116000000	-3.452857	-1.095278	2.415967
232	116000000	116500000	-3.487485	-1.059537	2.232074
233	116500000	117000000	-3.657069	-1.026059	2.022506
234	117000000	117500000	-3.812419	-1.000166	1.810180
235	117500000	118000000	-3.879385	-0.878263	1.740672
236	118000000	118500000	-3.884591	-0.829064	1.530787
237	118500000	119000000	-3.954633	-0.684777	1.143132
238	119000000	119500000	-3.976488	-0.726662	0.736660
239	119500000	120000000	-4.076456	-0.803891	0.211196
240	120000000	120500000	-4.147248	-0.821707	-0.186367
241	120500000	121000000	-4.199874	-0.785200	-0.573276
242	121000000	121500000	-4.311507	-0.688116	-0.991488
243	121500000	122000000	-4.331336	-0.629676	-1.172485
244	122000000	122500000	-4.427201	-0.349073	-1.162181
245	122500000	123000000	-4.534839	-0.146079	-0.937887
246	123000000	123500000	-4.462345	0.015081	-0.651108
247	123500000	124000000	-4.210440	0.094782	-0.245813
248	124000000	124500000	-3.918091	0.256799	0.431346
249	124500000	125000000	-3.651632	0.509501	1.060571
250	125000000	125500000	-3.403146	0.779678	1.716158
251	125500000	126000000	-3.026196	0.831930	2.353002
252	126000000	126500000	-2.744740	1.041069	2.841728
253	126500000	127000000	-2.564561	1.219103	3.279473
254	127000000	127500000	-2.545166	1.347179	3.365715
255	127500000	128000000	-2.574611	1.427057	3.298594
256	128000000	128500000	-2.601508	1.367982	3.249515
257	128500000	129000000	-2.731842	1.479228	3.157628
258	129000000	129500000	-2.833038	1.429269	2.945537
259	129500000	130000000	-3.006189	1.321932	2.634090
260	130000000	130500000	-3.186641	1.242722	2.282234
261	130500000	131000000	-3.348363	1.293278	2.006553
262	131000000	131500000	-3.559958	1.376555	1.589143
263	131500000	132000000	-3.697976	1.498916	1.268454
264	132000000	132500000	-3.769115	1.415393	1.000906
265	132500000	133000000	-3.930497	1.509669	0.730730
266	133000000	133500000	-3.994425	1.677294	0.538770
