# Chromosome: chr9, Resolution: 500000bp
# Generated: 2026-09-14 17:00:41
bin	start	end	x	y	z
35	17500000	18000000	-3.036042	-2.016318	-0.845509
36	18000000	18500000	-3.137378	-2.106099	-0.758539
37	18500000	19000000	-3.208297	-1.993620	-0.594955
38	19000000	19500000	-3.293744	-1.678425	-0.283923
39	19500000	20000000	-3.422726	-1.511070	-0.101911
40	20000000	20500000	-3.404464	-1.513202	0.017814
41	20500000	21000000	-3.390378	-1.585419	0.017727
42	21000000	21500000	-3.233682	-1.888772	-0.221752
43	21500000	22000000	-3.027773	-2.073179	-0.390384
44	22000000	22500000	-2.735023	-2.330713	-0.625386
45	22500000	23000000	-2.433208	-2.748247	-0.977757
46	23000000	23500000	-2.133128	-3.035556	-1.203748
47	23500000	24000000	-1.907715	-3.260875	-1.396871
48	24000000	24500000	-1.656616	-3.380318	-1.479804
49	24500000	25000000	-1.579257	-3.383539	-1.455411
50	25000000	25500000	-1.602533	-3.170326	-1.323750
51	25500000	26000000	-1.780407	-2.984812	-1.101287
52	26000000	26500000	-1.941543	-2.806031	-0.848585
53	26500000	27000000	-2.062268	-2.775812	-0.740200
54	27000000	27500000	-2.145958	-2.751945	-0.583078
55	27500000	28000000	-2.287885	-2.787792	-0.542137
56	28000000	28500000	-2.403195	-2.795275	-0.418492
57	28500000	29000000	-2.478277	-3.015857	-0.356996
58	29000000	29500000	-2.523674	-3.214297	-0.412441
59	29500000	30000000	-2.524022	-3.312471	-0.396760
60	30000000	30500000	-2.605607	-3.259854	-0.275049
61	30500000	31000000	-2.723376	-3.091139	-0.153171
62	31000000	31500000	-2.746135	-2.756507	-0.009425
63	31500000	32000000	-2.814391	-2.260745	0.193041
64	32000000	32500000	-2.956112	-1.620235	0.385384
65	32500000	33000000	-2.958224	-0.918269	0.535440
66	33000000	33500000	-2.931947	-0.276387	0.567100
67	33500000	34000000	-2.850323	0.365465	0.620221
68	34000000	34500000	-2.761814	0.954560	0.622675
69	34500000	35000000	-2.756112	1.359352	0.695467
70	35000000	35500000	-2.680739	1.448575	0.675516
71	35500000	36000000	-2.631771	1.468840	0.683275
72	36000000	36500000	-2.491220	1.326097	0.565510
73	36500000	37000000	-2.387130	1.111314	0.441777
74	37000000	37500000	-2.283777	0.799774	-0.006079
75	37500000	38000000	-2.043451	0.296709	-0.683182
76	38000000	38500000	-1.977834	0.110769	-1.581726
77	38500000	39000000	-1.873465	0.086099	-2.602317
78	39000000	39500000	-1.224798	-0.643515	-3.117495
79	39500000	40000000	-0.856582	-1.061874	-3.677561
80	40000000	40500000	-0.716833	-1.381717	-4.367088
81	40500000	41000000	-0.577764	-1.729304	-4.430052
82	41000000	41500000	-0.379007	-2.162416	-4.265997
83	41500000	42000000	0.139874	-2.860112	-3.977313
84	42000000	42500000	0.774378	-2.948588	-3.964285
85	42500000	43000000	1.010263	-2.328322	-4.448019
86	43000000	43500000	1.739910	-1.952983	-4.422963
87	43500000	44000000	2.751175	-1.552425	-4.007758
88	44000000	44500000	3.777107	-0.950182	-3.820903
89	44500000	45000000	4.598019	-0.018827	-3.663069
90	45000000	45500000	4.514213	1.181687	-3.943913
91	45500000	46000000	4.136398	1.765813	-3.809091
92	46000000	46500000	3.581825	2.393354	-3.617296
93	46500000	47000000	2.566610	3.069644	-3.715289
94	47000000	47500000	1.343153	3.602350	-4.055406
95	47500000	48000000	-0.016150	3.980895	-4.504343
96	48000000	48500000	-1.415521	4.313251	-4.853340
97	48500000	49000000	-2.040181	4.485839	-4.588404
98	49000000	49500000	-2.464910	4.618911	-4.349261
99	49500000	50000000	-2.558468	4.333291	-4.543256
100	50000000	50500000	-2.445757	3.948939	-4.820044
101	50500000	51000000	-2.095503	3.609651	-5.049379
102	51000000	51500000	-1.505646	3.343131	-5.243806
103	51500000	52000000	-0.707857	3.084675	-5.453579
104	52000000	52500000	0.201744	2.763248	-5.700604
105	52500000	53000000	1.171185	2.493663	-5.827669
106	53000000	53500000	1.956972	2.641449	-5.504247
107	53500000	54000000	2.558965	2.965079	-5.093777
108	54000000	54500000	2.835248	3.435529	-4.699756
109	54500000	55000000	2.824819	3.924149	-4.369221
110	55000000	55500000	2.688742	4.326392	-4.137764
111	55500000	56000000	2.622855	4.567036	-4.008518
112	56000000	56500000	2.850655	4.600346	-3.716275
113	56500000	57000000	3.080716	4.465026	-3.538240
114	57000000	57500000	3.330514	4.131682	-3.543122
115	57500000	58000000	3.704014	3.610819	-3.641441
116	58000000	58500000	4.186253	2.962908	-3.774493
117	58500000	59000000	4.634063	2.218408	-3.904344
118	59000000	59500000	4.782336	1.344355	-3.985583
119	59500000	60000000	4.500691	0.557178	-4.387994
120	60000000	60500000	4.142692	-0.376140	-4.485358
121	60500000	61000000	4.117661	-0.949157	-4.563742
122	61000000	61500000	3.975754	-1.473544	-4.288029
123	61500000	62000000	4.247508	-1.723574	-3.849871
124	62000000	62500000	4.080968	-2.335329	-3.457536
125	62500000	63000000	3.964120	-2.760342	-2.950996
126	63000000	63500000	3.699267	-2.888371	-2.981705
127	63500000	64000000	3.582497	-2.873778	-3.156297
128	64000000	64500000	2.928156	-2.728101	-3.443626
129	64500000	65000000	2.527661	-2.572327	-3.974967
130	65000000	65500000	2.330889	-2.879422	-4.032914
131	65500000	66000000	2.659659	-2.646923	-4.039098
132	66000000	66500000	3.122856	-2.300665	-4.084108
133	66500000	67000000	3.480671	-2.199594	-3.222207
134	67000000	67500000	3.098356	-1.753626	-2.467015
135	67500000	68000000	2.873442	-1.889556	-1.253917
136	68000000	68500000	2.802783	-1.981549	-0.278626
137	68500000	69000000	1.965444	-1.881304	0.452404
138	69000000	69500000	1.145060	-1.844297	1.016260
139	69500000	70000000	0.308341	-1.930952	1.531356
140	70000000	70500000	-0.317498	-1.917627	1.693736
141	70500000	71000000	-0.380383	-2.148270	1.874315
142	71000000	71500000	-0.285178	-2.266523	1.822506
143	71500000	72000000	-0.321648	-2.482318	1.997748
144	72000000	72500000	-0.083350	-2.613173	1.884881
145	72500000	73000000	0.031839	-2.746298	1.881101
146	73000000	73500000	0.075710	-2.672941	1.803565
147	73500000	74000000	0.156892	-2.703626	1.800686
148	74000000	74500000	0.367759	-2.812602	1.666421
149	74500000	75000000	0.451805	-2.742140	1.612595
150	75000000	75500000	0.449976	-2.518915	1.542280
151	75500000	76000000	0.345257	-2.278312	1.468515
152	76000000	76500000	0.378415	-2.081527	1.482916
153	76500000	77000000	0.417474	-2.026731	1.562893
154	77000000	77500000	0.546136	-2.086832	1.569805
155	77500000	78000000	0.648481	-2.142991	1.629964
156	78000000	78500000	0.716914	-2.206858	1.723537
157	78500000	79000000	0.916165	-2.445360	1.670962
158	79000000	79500000	1.172365	-2.734941	1.601822
159	79500000	80000000	1.315209	-2.919670	1.464596
160	80000000	80500000	1.448257	-3.059520	1.327875
161	80500000	81000000	1.487929	-3.119973	1.254296
162	81000000	81500000	1.521121	-3.117605	1.193252
163	81500000	82000000	1.566851	-3.053304	1.030212
164	82000000	82500000	1.285265	-2.722835	1.201904
165	82500000	83000000	0.954077	-2.347901	1.404996
166	83000000	83500000	0.650978	-1.975450	1.721816
167	83500000	84000000	0.377565	-1.697315	1.976242
168	84000000	84500000	0.069304	-1.303878	2.215513
169	84500000	85000000	-0.239532	-0.963615	2.502211
170	85000000	85500000	-0.403043	-0.813658	2.767039
171	85500000	86000000	-0.439416	-0.812204	2.895843
172	86000000	86500000	-0.397371	-0.766482	3.039243
173	86500000	87000000	-0.343959	-0.842470	3.119999
174	87000000	87500000	-0.309367	-0.834168	3.205404
175	87500000	88000000	-0.289604	-0.785304	3.208647
176	88000000	88500000	-0.372267	-0.628163	3.199887
177	88500000	89000000	-0.474508	-0.476210	3.252265
178	89000000	89500000	-0.539680	-0.315617	3.293741
179	89500000	90000000	-0.605344	-0.154527	3.299214
180	90000000	90500000	-0.656767	0.126620	3.312613
181	90500000	91000000	-0.815209	0.481405	3.308711
182	91000000	91500000	-0.905466	0.761790	3.322244
183	91500000	92000000	-0.909591	0.933977	3.268774
184	92000000	92500000	-0.842061	1.074426	3.272987
185	92500000	93000000	-0.889316	1.235554	3.265093
186	93000000	93500000	-0.938469	1.406337	3.215722
187	93500000	94000000	-1.011200	1.500226	3.208416
188	94000000	94500000	-0.952888	1.471905	3.231930
189	94500000	95000000	-0.860474	1.396667	3.223816
190	95000000	95500000	-0.782629	1.324105	3.254778
191	95500000	96000000	-0.850241	1.324478	3.176473
192	96000000	96500000	-0.712237	1.328358	3.073669
193	96500000	97000000	-0.648182	1.264821	2.982412
194	97000000	97500000	-0.489616	1.195772	2.902347
195	97500000	98000000	-0.386324	1.110933	2.769503
196	98000000	98500000	-0.305285	0.989367	2.744272
197	98500000	99000000	-0.149502	0.794841	2.732769
198	99000000	99500000	0.156729	0.398396	2.699441
199	99500000	100000000	0.670994	-0.080170	2.793899
200	100000000	100500000	1.022194	-0.517756	2.741264
201	100500000	101000000	1.320914	-1.000748	2.584427
202	101000000	101500000	1.667788	-1.417987	2.548103
203	101500000	102000000	2.077584	-1.812817	2.414598
204	102000000	102500000	2.363448	-2.093459	2.264155
205	102500000	103000000	2.498037	-2.079878	2.249715
206	103000000	103500000	2.328249	-1.976268	2.126722
207	103500000	104000000	2.227065	-1.799212	2.172454
208	104000000	104500000	2.111352	-1.582175	2.341631
209	104500000	105000000	2.052926	-1.435533	2.339654
210	105000000	105500000	1.879892	-1.239542	2.473431
211	105500000	106000000	1.743645	-0.993387	2.592874
212	106000000	106500000	1.667483	-0.877460	2.525768
213	106500000	107000000	1.685127	-0.830477	2.463061
214	107000000	107500000	1.753758	-0.757318	2.472730
215	107500000	108000000	1.671119	-0.567261	2.393287
216	108000000	108500000	1.549657	-0.364484	2.364409
217	108500000	109000000	1.502661	-0.159982	2.353046
218	109000000	109500000	1.620865	0.031744	2.223396
219	109500000	110000000	1.685758	0.231779	2.307927
220	110000000	110500000	1.588609	0.520375	2.433205
221	110500000	111000000	1.504286	0.745166	2.509483
222	111000000	111500000	1.566653	0.823488	2.578032
223	111500000	112000000	1.624264	0.956959	2.609241
224	112000000	112500000	1.625881	1.028334	2.519898
225	112500000	113000000	1.515810	1.100573	2.580390
226	113000000	113500000	1.438651	1.125728	2.490364
227	113500000	114000000	1.515348	1.018446	2.346467
228	114000000	114500000	1.683140	0.782146	2.083708
229	114500000	115000000	1.759045	0.630671	1.832394
230	115000000	115500000	1.772640	0.503592	1.718332
231	115500000	116000000	1.884361	0.337112	1.667767
232	116000000	116500000	2.010348	0.111630	1.623044
233	116500000	117000000	2.146073	-0.044608	1.532867
234	117000000	117500000	2.270542	-0.146686	1.504570
235	117500000	118000000	2.292177	-0.167369	1.545544
236	118000000	118500000	2.332957	-0.100452	1.600124
237	118500000	119000000	2.299490	-0.053366	1.601238
238	119000000	119500000	2.115437	0.217893	1.635042
239	119500000	120000000	1.878567	0.548276	1.634326
240	120000000	120500000	1.718856	0.875190	1.789608
241	120500000	121000000	1.430852	1.223468	1.868876
242	121000000	121500000	1.249017	1.532581	1.911443
243	121500000	122000000	0.993268	1.866299	1.999388
244	122000000	122500000	0.796365	2.120687	2.073921
245	122500000	123000000	0.733371	2.244385	2.144690
246	123000000	123500000	0.579738	2.350710	2.169689
247	123500000	124000000	0.323705	2.511129	2.125626
248	124000000	124500000	0.145007	2.657241	2.151920
249	124500000	125000000	0.074199	2.821187	2.269230
250	125000000	125500000	0.096502	2.912311	2.315110
251	125500000	126000000	0.036084	3.103014	2.345452
252	126000000	126500000	-0.116870	3.309253	2.271217
253	126500000	127000000	-0.138288	3.545691	2.206966
254	127000000	127500000	-0.179789	3.737144	2.064835
255	127500000	128000000	-0.180639	3.961936	1.932786
256	128000000	128500000	-0.287241	4.167168	1.836759
257	128500000	129000000	-0.280556	4.317251	1.772791
258	129000000	129500000	-0.186740	4.411306	1.720728
259	129500000	130000000	-0.063987	4.493975	1.659397
260	130000000	130500000	0.084523	4.422984	1.704481
261	130500000	131000000	0.228453	4.403241	1.737708
262	131000000	131500000	0.369225	4.358131	1.735174
263	131500000	132000000	0.549238	4.364337	1.683130
264	132000000	132500000	0.679187	4.386879	1.626611
265	132500000	133000000	0.846603	4.435085	1.570498
266	133000000	133500000	1.118603	4.313342	1.579809
267	133500000	134000000	1.294487	4.299734	1.501314
268	134000000	134500000	1.432510	4.300007	1.469169
269	134500000	135000000	1.479247	4.398150	1.367753
270	135000000	135500000	1.367873	4.522484	1.217425
271	135500000	136000000	1.212189	4.634428	1.036301
272	136000000	136500000	1.224640	4.543542	0.934897
273	136500000	137000000	1.364055	4.637117	0.796462
274	137000000	137500000	1.283383	4.754201	0.691469
275	137500000	138000000	1.266176	4.836795	0.584221
276	138000000	138500000	1.353012	4.787473	0.541938
