# Chromosome: chr9, Resolution: 500000bp
# Generated: 2026-09-14 17:01:43
bin	start	end	x	y	z
143	71500000	72000000	-2.868992	1.414873	0.652261
144	72000000	72500000	-2.991031	1.353242	0.447414
145	72500000	73000000	-3.096380	1.294908	0.424843
146	73000000	73500000	-3.135376	1.262136	0.521170
147	73500000	74000000	-3.198682	1.165027	0.446224
148	74000000	74500000	-3.283545	1.039341	0.239545
149	74500000	75000000	-3.222845	0.941362	0.208323
150	75000000	75500000	-3.028372	0.843726	0.294640
151	75500000	76000000	-2.792776	0.717739	0.446996
152	76000000	76500000	-2.630532	0.601311	0.511993
153	76500000	77000000	-2.521349	0.497848	0.483795
154	77000000	77500000	-2.605673	0.435278	0.425673
155	77500000	78000000	-2.703216	0.373094	0.408314
156	78000000	78500000	-2.790807	0.341297	0.424169
157	78500000	79000000	-3.060852	0.289194	0.243791
158	79000000	79500000	-3.343814	0.206470	-0.021263
159	79500000	80000000	-3.563988	0.145828	-0.166885
160	80000000	80500000	-3.749963	0.102890	-0.333814
161	80500000	81000000	-3.751447	0.037245	-0.439261
162	81000000	81500000	-3.722683	-0.008689	-0.508848
163	81500000	82000000	-3.665696	-0.094292	-0.605021
164	82000000	82500000	-3.395349	-0.034568	-0.246050
165	82500000	83000000	-3.080201	0.110934	0.198572
166	83000000	83500000	-2.776459	0.268958	0.625096
167	83500000	84000000	-2.520998	0.413177	1.038036
168	84000000	84500000	-2.295802	0.524574	1.569901
169	84500000	85000000	-2.042095	0.681271	2.045554
170	85000000	85500000	-2.025143	0.797985	2.349901
171	85500000	86000000	-2.048469	0.778566	2.440223
172	86000000	86500000	-2.023680	0.775842	2.527698
173	86500000	87000000	-2.119940	0.713367	2.535113
174	87000000	87500000	-2.193458	0.607584	2.556624
175	87500000	88000000	-2.120607	0.592562	2.529121
176	88000000	88500000	-1.976382	0.561518	2.640014
177	88500000	89000000	-1.756901	0.566485	2.789398
178	89000000	89500000	-1.579146	0.566400	2.924862
179	89500000	90000000	-1.397559	0.537644	2.983920
180	90000000	90500000	-1.162441	0.512077	3.173200
181	90500000	91000000	-0.775141	0.525843	3.357507
182	91000000	91500000	-0.531841	0.505627	3.535187
183	91500000	92000000	-0.359301	0.409665	3.540619
184	92000000	92500000	-0.250408	0.248193	3.597967
185	92500000	93000000	-0.126527	0.213929	3.680954
186	93000000	93500000	-0.074111	0.179965	3.801467
187	93500000	94000000	0.028501	0.134085	3.836176
188	94000000	94500000	-0.013350	0.094207	3.792870
189	94500000	95000000	-0.126137	0.045211	3.745560
190	95000000	95500000	-0.376110	-0.029903	3.793642
191	95500000	96000000	-0.436889	-0.046884	3.766201
192	96000000	96500000	-0.394246	-0.121702	3.635409
193	96500000	97000000	-0.458037	-0.281327	3.479593
194	97000000	97500000	-0.536358	-0.321763	3.295898
195	97500000	98000000	-0.697198	-0.372154	3.228693
196	98000000	98500000	-0.829450	-0.362971	3.139454
197	98500000	99000000	-0.804864	-0.244401	2.940922
198	99000000	99500000	-1.166949	-0.221537	2.677243
199	99500000	100000000	-1.803825	-0.513051	2.432459
200	100000000	100500000	-2.207187	-0.529587	2.160628
201	100500000	101000000	-2.624603	-0.694130	1.854454
202	101000000	101500000	-3.046884	-0.868771	1.498125
203	101500000	102000000	-3.443118	-1.080398	1.111014
204	102000000	102500000	-3.816434	-1.338186	0.797893
205	102500000	103000000	-3.840429	-1.437098	0.710573
206	103000000	103500000	-3.668352	-1.266986	0.697144
207	103500000	104000000	-3.526126	-1.295841	0.859466
208	104000000	104500000	-3.374425	-1.219393	1.055589
209	104500000	105000000	-3.187757	-1.208562	1.050364
210	105000000	105500000	-2.999321	-1.178081	1.135021
211	105500000	106000000	-2.841458	-1.137570	1.378673
212	106000000	106500000	-2.679921	-1.226009	1.390117
213	106500000	107000000	-2.604786	-1.309838	1.312203
214	107000000	107500000	-2.563028	-1.366011	1.247671
215	107500000	108000000	-2.390101	-1.383823	1.295787
216	108000000	108500000	-2.207958	-1.342970	1.505668
217	108500000	109000000	-1.981598	-1.405122	1.670014
218	109000000	109500000	-1.806453	-1.559965	1.736059
219	109500000	110000000	-1.687941	-1.617027	1.955530
220	110000000	110500000	-1.492681	-1.634197	2.242375
221	110500000	111000000	-1.309397	-1.741852	2.401783
222	111000000	111500000	-1.250752	-1.831047	2.429823
223	111500000	112000000	-1.079713	-1.890541	2.423195
224	112000000	112500000	-0.964308	-1.871262	2.359199
225	112500000	113000000	-0.847187	-1.836979	2.300692
226	113000000	113500000	-0.735543	-1.830378	2.168597
227	113500000	114000000	-0.723336	-1.831795	1.905442
228	114000000	114500000	-0.863278	-1.826102	1.571264
229	114500000	115000000	-0.966051	-1.850500	1.361707
230	115000000	115500000	-1.129697	-1.888411	1.277688
231	115500000	116000000	-1.286320	-1.954016	1.196023
232	116000000	116500000	-1.495539	-1.989960	1.024986
233	116500000	117000000	-1.707731	-2.050875	0.884970
234	117000000	117500000	-1.771171	-2.111160	0.806084
235	117500000	118000000	-1.817808	-2.182271	0.883389
236	118000000	118500000	-1.764732	-2.156132	0.883928
237	118500000	119000000	-1.685576	-2.127021	0.892369
238	119000000	119500000	-1.448306	-2.028278	1.101620
239	119500000	120000000	-1.111851	-1.948786	1.398585
240	120000000	120500000	-0.740019	-1.859129	1.649512
241	120500000	121000000	-0.480758	-1.813878	1.978978
242	121000000	121500000	-0.096164	-1.652321	2.169818
243	121500000	122000000	0.244982	-1.541121	2.465775
244	122000000	122500000	0.529437	-1.482733	2.687405
245	122500000	123000000	0.675769	-1.462715	2.829096
246	123000000	123500000	0.849989	-1.346373	2.907572
247	123500000	124000000	1.018735	-1.285037	3.117504
248	124000000	124500000	1.220654	-1.147609	3.217526
249	124500000	125000000	1.269853	-1.233341	3.358186
250	125000000	125500000	1.322270	-1.380030	3.451171
251	125500000	126000000	1.439156	-1.452892	3.574763
252	126000000	126500000	1.713836	-1.459808	3.602154
253	126500000	127000000	1.944983	-1.545973	3.623827
254	127000000	127500000	2.196675	-1.586002	3.594796
255	127500000	128000000	2.383270	-1.746023	3.613381
256	128000000	128500000	2.682456	-1.685372	3.595524
257	128500000	129000000	2.899808	-1.645650	3.533733
258	129000000	129500000	2.939307	-1.764945	3.482758
259	129500000	130000000	2.958303	-1.884297	3.460919
260	130000000	130500000	2.752948	-2.092278	3.417799
261	130500000	131000000	2.602514	-2.252995	3.360487
262	131000000	131500000	2.546998	-2.342426	3.341406
263	131500000	132000000	2.477539	-2.560339	3.344693
264	132000000	132500000	2.420209	-2.774611	3.336427
265	132500000	133000000	2.442831	-2.921731	3.274619
266	133000000	133500000	2.253580	-3.144197	3.156012
267	133500000	134000000	2.238564	-3.248374	3.077344
268	134000000	134500000	2.233026	-3.334692	2.997200
269	134500000	135000000	2.358156	-3.370864	2.914106
270	135000000	135500000	2.548915	-3.359070	2.839614
271	135500000	136000000	2.771169	-3.206512	2.765186
272	136000000	136500000	2.893929	-3.027407	2.700821
273	136500000	137000000	3.086163	-3.144041	2.565665
274	137000000	137500000	3.333517	-3.054569	2.543554
275	137500000	138000000	3.554391	-2.996917	2.515899
276	138000000	138500000	3.591532	-3.005659	2.412106
