# Chromosome: chr11, Resolution: 500000bp
# Generated: 2026-07-31 11:29:27
bin	start	end	x	y	z
104	52000000	52500000	2.669626	-2.131084	-0.572127
105	52500000	53000000	2.662677	-2.159293	-0.401161
106	53000000	53500000	3.097873	-1.747180	-0.961506
107	53500000	54000000	3.523365	-1.320225	-1.626475
108	54000000	54500000	3.394669	-1.654480	-1.587923
109	54500000	55000000	3.328521	-1.961069	-1.530852
110	55000000	55500000	3.236392	-2.096663	-1.493292
111	55500000	56000000	3.166631	-1.426518	-1.974583
112	56000000	56500000	3.083849	-0.761242	-2.502262
113	56500000	57000000	2.867296	-0.440968	-2.658300
114	57000000	57500000	2.644180	-0.089485	-2.690390
115	57500000	58000000	2.453242	0.255292	-2.793590
116	58000000	58500000	2.181531	0.571251	-2.935337
117	58500000	59000000	1.927283	0.833572	-3.082578
118	59000000	59500000	1.826846	1.057972	-3.285821
119	59500000	60000000	1.642087	1.357752	-3.399754
120	60000000	60500000	1.351543	1.741262	-3.325156
121	60500000	61000000	0.993875	2.063472	-3.321384
122	61000000	61500000	0.689120	2.285106	-3.312518
123	61500000	62000000	0.352723	2.549935	-3.256639
124	62000000	62500000	-0.037781	2.810594	-3.148190
125	62500000	63000000	-0.224965	3.060779	-3.038423
126	63000000	63500000	-0.187499	3.222672	-2.980654
127	63500000	64000000	-0.115080	3.218514	-3.120525
128	64000000	64500000	0.183827	3.234385	-3.185876
129	64500000	65000000	0.499971	3.271518	-3.140535
130	65000000	65500000	0.954713	3.350654	-2.960988
131	65500000	66000000	1.433377	3.411033	-2.827029
132	66000000	66500000	1.742718	3.463657	-2.667047
133	66500000	67000000	1.850854	3.534339	-2.440013
134	67000000	67500000	1.773611	3.655811	-2.130215
135	67500000	68000000	1.650545	3.765689	-1.890838
136	68000000	68500000	1.521051	3.911410	-1.582811
137	68500000	69000000	1.225752	3.994652	-1.427667
138	69000000	69500000	1.022450	4.069516	-1.219375
139	69500000	70000000	0.760623	4.095743	-1.030946
140	70000000	70500000	0.519994	4.185372	-0.964026
141	70500000	71000000	0.352767	4.228485	-0.956649
142	71000000	71500000	0.075075	4.235127	-0.908694
143	71500000	72000000	-0.301783	4.250520	-0.876011
144	72000000	72500000	-0.581833	4.222702	-0.907182
145	72500000	73000000	-0.877914	4.162253	-0.925598
146	73000000	73500000	-1.092635	4.094449	-0.931741
147	73500000	74000000	-1.354843	3.981594	-0.882712
148	74000000	74500000	-1.217055	3.994888	-0.595681
149	74500000	75000000	-0.973595	4.024936	-0.342828
150	75000000	75500000	-0.775387	3.945447	-0.238434
151	75500000	76000000	-0.570675	3.873322	-0.030234
152	76000000	76500000	-0.195109	3.823788	0.121479
153	76500000	77000000	0.250153	3.772601	0.269674
154	77000000	77500000	0.768589	3.593122	0.507834
155	77500000	78000000	0.906183	3.122387	0.430694
156	78000000	78500000	1.279990	2.830416	0.394829
157	78500000	79000000	1.787589	2.251430	0.294958
158	79000000	79500000	2.368288	1.696512	0.186331
159	79500000	80000000	2.764093	1.220138	0.054395
160	80000000	80500000	3.023641	0.764785	-0.096952
161	80500000	81000000	3.348478	0.512750	-0.200555
162	81000000	81500000	3.694891	0.500195	-0.187223
163	81500000	82000000	3.641059	0.447134	-0.175998
164	82000000	82500000	3.629072	0.685574	-0.093916
165	82500000	83000000	3.583457	0.866636	-0.066307
166	83000000	83500000	3.560174	0.882324	0.105525
167	83500000	84000000	3.670881	1.089473	0.107719
168	84000000	84500000	3.639929	1.283477	-0.019966
169	84500000	85000000	3.456280	1.371174	0.001618
170	85000000	85500000	3.527550	1.360504	0.072895
171	85500000	86000000	3.590835	1.467589	0.181662
172	86000000	86500000	3.661796	1.443393	0.331414
173	86500000	87000000	3.532722	1.705347	0.479563
174	87000000	87500000	3.501126	1.592043	0.768966
175	87500000	88000000	3.548237	0.943389	0.946080
176	88000000	88500000	3.782278	0.362709	0.963144
177	88500000	89000000	3.837797	-0.059284	0.984726
178	89000000	89500000	3.922401	-0.527287	0.937618
179	89500000	90000000	3.935600	-0.819570	0.999872
180	90000000	90500000	4.004428	-1.280494	0.999047
181	90500000	91000000	3.854647	-1.541837	0.990907
182	91000000	91500000	3.796339	-1.293596	1.194748
183	91500000	92000000	3.799569	-0.898700	1.415991
184	92000000	92500000	3.729187	-0.623877	1.582316
185	92500000	93000000	3.597244	-0.319411	1.830309
186	93000000	93500000	3.372837	-0.002679	1.944455
187	93500000	94000000	3.221651	0.330475	2.122242
188	94000000	94500000	3.105157	0.606355	2.368950
189	94500000	95000000	2.910054	0.753894	2.510224
190	95000000	95500000	2.825599	0.463517	2.586728
191	95500000	96000000	2.814567	0.187659	2.649940
192	96000000	96500000	2.723007	-0.283971	2.628790
193	96500000	97000000	2.691556	-0.652450	2.670346
194	97000000	97500000	2.689722	-1.164659	2.634088
195	97500000	98000000	2.717701	-1.615498	2.563381
196	98000000	98500000	2.749023	-1.861212	2.596978
197	98500000	99000000	2.625378	-1.772799	2.765172
198	99000000	99500000	2.496311	-1.697780	2.925698
199	99500000	100000000	2.389666	-1.587101	3.093021
200	100000000	100500000	2.254262	-1.498152	3.203028
201	100500000	101000000	2.105726	-1.201711	3.370613
202	101000000	101500000	1.934910	-0.907571	3.391282
203	101500000	102000000	1.758343	-1.060299	3.405711
204	102000000	102500000	1.560495	-1.287835	3.317812
205	102500000	103000000	1.356359	-1.477023	3.262654
206	103000000	103500000	1.165028	-1.558677	3.288109
207	103500000	104000000	1.061914	-1.682134	3.390974
208	104000000	104500000	0.997728	-1.837454	3.468926
209	104500000	105000000	0.953027	-1.920558	3.604182
210	105000000	105500000	0.830794	-2.011842	3.592030
211	105500000	106000000	0.880234	-1.608339	3.662720
212	106000000	106500000	0.921995	-1.108965	3.735410
213	106500000	107000000	0.960921	-0.547345	3.835395
214	107000000	107500000	1.033359	0.059230	3.688900
215	107500000	108000000	1.184273	0.717972	3.503232
216	108000000	108500000	1.376654	1.232783	3.360684
217	108500000	109000000	1.528715	2.136769	3.330000
218	109000000	109500000	1.500665	2.499438	3.290954
219	109500000	110000000	1.512623	2.580291	3.197272
220	110000000	110500000	1.418691	2.772345	2.928012
221	110500000	111000000	1.222033	2.887194	2.953451
222	111000000	111500000	0.915795	2.789214	2.985271
223	111500000	112000000	0.599870	2.693486	3.005240
224	112000000	112500000	0.343506	2.428973	2.911694
225	112500000	113000000	0.208325	2.274424	2.890756
226	113000000	113500000	-0.439191	2.084414	2.796277
227	113500000	114000000	-0.630687	1.996400	2.903307
228	114000000	114500000	-0.773522	1.918819	2.851621
229	114500000	115000000	-0.946586	1.963496	2.794317
230	115000000	115500000	-1.195417	2.086621	2.691051
231	115500000	116000000	-1.464364	2.350801	2.566458
232	116000000	116500000	-1.716524	2.605592	2.343615
233	116500000	117000000	-1.594942	2.991688	2.132810
234	117000000	117500000	-1.745840	3.170602	1.900411
235	117500000	118000000	-1.985041	3.253988	1.707170
236	118000000	118500000	-2.073171	3.271353	1.552281
237	118500000	119000000	-2.198686	3.226790	1.546103
238	119000000	119500000	-2.313856	3.116554	1.594804
239	119500000	120000000	-2.572411	2.961042	1.595776
240	120000000	120500000	-2.657677	2.754776	1.763361
241	120500000	121000000	-2.826542	2.424478	1.933909
242	121000000	121500000	-2.802026	2.169881	2.123100
243	121500000	122000000	-2.806172	1.958387	2.321365
244	122000000	122500000	-2.821488	1.648420	2.469492
245	122500000	123000000	-2.847130	1.270596	2.656438
246	123000000	123500000	-2.591509	1.119631	2.976740
247	123500000	124000000	-2.443336	1.046852	3.079495
248	124000000	124500000	-2.263642	1.033720	3.190041
249	124500000	125000000	-2.168546	0.972165	3.334343
250	125000000	125500000	-2.058847	0.872416	3.434521
251	125500000	126000000	-1.940463	0.798446	3.520299
252	126000000	126500000	-1.804904	0.771880	3.602575
253	126500000	127000000	-1.801139	0.602775	3.552192
254	127000000	127500000	-1.630987	0.425133	3.658166
255	127500000	128000000	-1.493686	0.042761	3.766314
256	128000000	128500000	-1.352466	-0.130390	3.833393
257	128500000	129000000	-1.433998	-0.169518	3.760363
258	129000000	129500000	-1.413298	-0.199524	3.678691
259	129500000	130000000	-1.275616	-0.281768	3.666422
260	130000000	130500000	-1.213381	-0.466931	3.672337
261	130500000	131000000	-1.366233	-0.650415	3.623672
262	131000000	131500000	-1.452256	-0.644382	3.477726
263	131500000	132000000	-1.560634	-0.839905	3.406818
264	132000000	132500000	-1.529068	-1.096748	3.432957
265	132500000	133000000	-1.564709	-1.276926	3.438984
266	133000000	133500000	-1.660020	-1.427229	3.347456
267	133500000	134000000	-1.778700	-1.666403	3.308354
268	134000000	134500000	-1.749860	-1.769883	3.284620
269	134500000	135000000	-1.774963	-1.878130	3.304343
270	135000000	135500000	-1.803749	-1.930768	3.237159
