# Chromosome: chr7, Resolution: 500000bp
# Generated: 2026-08-12 15:23:40
bin	start	end	x	y	z
59	29500000	30000000	-0.808835	2.239554	-1.764668
60	30000000	30500000	-0.639296	2.108594	-1.802565
61	30500000	31000000	-0.434473	2.010474	-1.867648
62	31000000	31500000	-0.360376	1.978033	-1.958620
63	31500000	32000000	-0.110882	1.997437	-2.049751
64	32000000	32500000	0.333079	1.914986	-2.212411
65	32500000	33000000	0.714654	1.831325	-2.271153
66	33000000	33500000	0.795209	1.762712	-2.218601
67	33500000	34000000	0.814144	1.771902	-2.283973
68	34000000	34500000	0.593217	1.828277	-2.376543
69	34500000	35000000	0.404900	1.702746	-2.387962
70	35000000	35500000	0.118563	1.573711	-2.404290
71	35500000	36000000	-0.249767	1.558786	-2.353946
72	36000000	36500000	-0.785840	1.578480	-2.324310
73	36500000	37000000	-0.999836	1.560081	-2.289521
74	37000000	37500000	-1.089627	1.543728	-2.291787
75	37500000	38000000	-0.960170	1.478503	-2.324139
76	38000000	38500000	-0.879963	1.500934	-2.387017
77	38500000	39000000	-0.723191	1.486934	-2.495271
78	39000000	39500000	-0.310559	1.354002	-2.647702
79	39500000	40000000	0.153280	1.274565	-2.777622
80	40000000	40500000	0.266574	1.189104	-2.938399
81	40500000	41000000	0.310596	1.069402	-3.058588
82	41000000	41500000	0.308848	0.927568	-3.182600
83	41500000	42000000	0.287146	0.799080	-3.134294
84	42000000	42500000	0.089206	0.778860	-2.943699
85	42500000	43000000	-0.471739	0.831274	-2.817962
86	43000000	43500000	-0.981020	0.844801	-2.714615
87	43500000	44000000	-1.206943	0.875766	-2.633453
88	44000000	44500000	-1.275218	0.868006	-2.599118
89	44500000	45000000	-1.150669	0.821701	-2.557443
90	45000000	45500000	-0.875314	0.780174	-2.645898
91	45500000	46000000	-0.639594	0.727581	-2.762036
92	46000000	46500000	-0.323502	0.662603	-2.793622
93	46500000	47000000	0.075809	0.588642	-2.819722
94	47000000	47500000	0.536800	0.548037	-2.799073
95	47500000	48000000	0.775636	0.512398	-2.710092
96	48000000	48500000	0.920925	0.528854	-2.567135
97	48500000	49000000	0.785926	0.520205	-2.455699
98	49000000	49500000	0.914923	0.420185	-2.419220
99	49500000	50000000	1.253377	0.294537	-2.477157
100	50000000	50500000	1.545897	0.177892	-2.475979
101	50500000	51000000	1.622753	0.065803	-2.460572
102	51000000	51500000	1.772152	-0.035132	-2.469644
103	51500000	52000000	1.890862	-0.166471	-2.472775
104	52000000	52500000	2.192951	-0.240792	-2.465781
105	52500000	53000000	2.268603	-0.324676	-2.404616
106	53000000	53500000	2.186966	-0.288371	-2.210765
107	53500000	54000000	1.920805	-0.232295	-2.169547
108	54000000	54500000	1.607920	-0.256544	-2.192140
109	54500000	55000000	1.608503	-0.247374	-2.110586
110	55000000	55500000	1.733845	-0.302267	-2.044683
111	55500000	56000000	1.891779	-0.391819	-1.971369
112	56000000	56500000	2.187510	-0.377006	-1.851467
113	56500000	57000000	2.580161	-0.352189	-1.561783
114	57000000	57500000	3.085641	-0.310083	-1.095018
115	57500000	58000000	3.628917	-0.116527	-0.549130
116	58000000	58500000	3.841743	0.161699	-0.026948
117	58500000	59000000	3.904220	0.538236	0.494459
118	59000000	59500000	4.026647	0.580749	0.846032
119	59500000	60000000	4.077085	0.528723	1.085797
120	60000000	60500000	4.061161	0.327139	1.037311
121	60500000	61000000	4.020481	0.074611	0.782798
122	61000000	61500000	3.976907	-0.312105	0.463561
123	61500000	62000000	3.924272	-0.823723	0.045440
124	62000000	62500000	3.854896	-1.379802	-0.422670
125	62500000	63000000	3.584241	-1.645322	-0.807718
126	63000000	63500000	2.962609	-1.871472	-1.312649
127	63500000	64000000	2.263990	-1.991696	-1.803266
128	64000000	64500000	1.468483	-2.075910	-2.166149
129	64500000	65000000	0.615264	-1.967570	-2.420868
130	65000000	65500000	-0.248961	-1.784846	-2.598082
131	65500000	66000000	-0.825459	-1.652190	-2.822686
132	66000000	66500000	-1.136273	-1.568026	-2.922050
133	66500000	67000000	-0.953004	-1.470262	-2.840287
134	67000000	67500000	-0.660749	-1.412778	-2.677613
135	67500000	68000000	-0.418738	-1.403376	-2.558313
136	68000000	68500000	-0.238395	-1.396528	-2.526475
137	68500000	69000000	0.071295	-1.454102	-2.503068
138	69000000	69500000	0.105418	-1.447745	-2.381781
139	69500000	70000000	0.303223	-1.453105	-2.346107
140	70000000	70500000	0.252265	-1.446736	-2.338802
141	70500000	71000000	0.161187	-1.496597	-2.393763
142	71000000	71500000	-0.108035	-1.427401	-2.420589
143	71500000	72000000	-0.425795	-1.366538	-2.426890
144	72000000	72500000	-0.771473	-1.193348	-2.281742
145	72500000	73000000	-1.183797	-0.889644	-2.139297
146	73000000	73500000	-1.973314	-0.494843	-1.967108
147	73500000	74000000	-2.667525	-0.242626	-1.843838
148	74000000	74500000	-3.210678	0.081376	-1.567495
149	74500000	75000000	-3.379110	0.232352	-1.326091
150	75000000	75500000	-2.411823	-0.009782	-0.941839
151	75500000	76000000	-2.379093	-0.215916	-0.985512
152	76000000	76500000	-2.237827	-0.528689	-1.021753
153	76500000	77000000	-1.679022	-0.919592	-1.002590
154	77000000	77500000	-0.976149	-1.200971	-0.863744
155	77500000	78000000	-0.380617	-1.558109	-0.876311
156	78000000	78500000	0.214457	-1.932800	-0.925414
157	78500000	79000000	-0.129527	-2.019135	-1.110098
158	79000000	79500000	0.354095	-2.185533	-1.008640
159	79500000	80000000	0.810450	-2.344502	-0.925930
160	80000000	80500000	0.724136	-2.492336	-0.969349
161	80500000	81000000	0.580946	-2.650642	-1.037583
162	81000000	81500000	0.435945	-2.736098	-1.050070
163	81500000	82000000	0.276805	-2.734913	-1.018568
164	82000000	82500000	0.104664	-2.749578	-0.945283
165	82500000	83000000	0.069473	-2.856447	-0.943545
166	83000000	83500000	0.196309	-2.979199	-0.884743
167	83500000	84000000	0.350795	-3.017755	-0.749606
168	84000000	84500000	0.510172	-3.097919	-0.714110
169	84500000	85000000	0.577802	-3.113400	-0.621711
170	85000000	85500000	0.532729	-3.060935	-0.511783
171	85500000	86000000	0.437296	-2.868799	-0.482271
172	86000000	86500000	0.166389	-2.783068	-0.567604
173	86500000	87000000	-0.200695	-2.656771	-0.612482
174	87000000	87500000	-0.294970	-2.687775	-0.631557
175	87500000	88000000	-0.331438	-2.684261	-0.516549
176	88000000	88500000	-0.390007	-2.682318	-0.474376
177	88500000	89000000	-0.549836	-2.775650	-0.550331
178	89000000	89500000	-0.703214	-2.881232	-0.593460
179	89500000	90000000	-0.668608	-2.895415	-0.489305
180	90000000	90500000	-0.716013	-2.864688	-0.401112
181	90500000	91000000	-1.003192	-2.621930	-0.408142
182	91000000	91500000	-1.451622	-2.445684	-0.454811
183	91500000	92000000	-1.646884	-2.417984	-0.434555
184	92000000	92500000	-1.601785	-2.472776	-0.398576
185	92500000	93000000	-1.620495	-2.596536	-0.368091
186	93000000	93500000	-1.575807	-2.631828	-0.247657
187	93500000	94000000	-1.627983	-2.714501	-0.226257
188	94000000	94500000	-1.625813	-2.835545	-0.217621
189	94500000	95000000	-1.583169	-2.813565	-0.172088
190	95000000	95500000	-1.591720	-2.715416	-0.193318
191	95500000	96000000	-1.705378	-2.487284	-0.211497
192	96000000	96500000	-1.752775	-2.281446	-0.210009
193	96500000	97000000	-1.953072	-1.940356	-0.215947
194	97000000	97500000	-2.111966	-1.625675	-0.242780
195	97500000	98000000	-2.327199	-1.273448	-0.124985
196	98000000	98500000	-2.523451	-0.921542	-0.113647
197	98500000	99000000	-2.845969	-0.566153	-0.122909
198	99000000	99500000	-3.079805	-0.195030	0.017263
199	99500000	100000000	-3.246269	0.118303	0.107819
200	100000000	100500000	-3.396492	0.213783	0.154330
201	100500000	101000000	-3.495185	0.402412	0.272515
202	101000000	101500000	-2.675493	-0.012100	0.221546
203	101500000	102000000	-2.692182	-0.221987	0.243787
204	102000000	102500000	-2.503042	-0.545998	0.328669
205	102500000	103000000	-2.253579	-0.831191	0.413587
206	103000000	103500000	-2.092431	-1.133642	0.493261
207	103500000	104000000	-2.128163	-1.261107	0.527194
208	104000000	104500000	-1.996897	-1.428403	0.542801
209	104500000	105000000	-2.644893	-1.109306	0.661537
210	105000000	105500000	-2.443031	-1.109260	0.792459
211	105500000	106000000	-2.550820	-1.077568	0.893995
212	106000000	106500000	-2.619545	-1.064931	0.945463
213	106500000	107000000	-2.500406	-1.004330	0.982096
214	107000000	107500000	-2.049257	-1.240648	1.099956
215	107500000	108000000	-1.548144	-1.486272	1.184417
216	108000000	108500000	-0.970025	-1.754569	1.250999
217	108500000	109000000	-0.480882	-1.995195	1.304694
218	109000000	109500000	-0.045287	-2.195357	1.322884
219	109500000	110000000	0.079902	-2.435005	1.417357
220	110000000	110500000	0.386831	-2.663790	1.479244
221	110500000	111000000	0.378739	-2.578758	1.468218
222	111000000	111500000	0.327580	-2.570607	1.505391
223	111500000	112000000	0.283840	-2.554710	1.618361
224	112000000	112500000	0.326108	-2.558270	1.670242
225	112500000	113000000	0.397254	-2.620665	1.704750
226	113000000	113500000	0.428386	-2.544072	1.679167
227	113500000	114000000	0.277390	-2.574213	1.699793
228	114000000	114500000	0.484347	-2.721910	1.739484
229	114500000	115000000	0.295596	-2.705124	1.796910
230	115000000	115500000	-0.039624	-2.628084	1.839946
231	115500000	116000000	-0.453932	-2.488420	1.874492
232	116000000	116500000	-0.526946	-2.377942	1.948461
233	116500000	117000000	-0.330918	-2.357048	1.952735
234	117000000	117500000	0.074290	-2.266139	1.906303
235	117500000	118000000	0.296076	-2.157948	1.897058
236	118000000	118500000	0.738449	-2.181552	1.869112
237	118500000	119000000	0.760053	-2.166572	1.839831
238	119000000	119500000	0.908271	-2.188068	1.899386
239	119500000	120000000	0.892544	-2.093259	1.919615
240	120000000	120500000	1.008942	-2.065285	2.008830
241	120500000	121000000	0.753356	-2.046555	2.212514
242	121000000	121500000	0.420399	-1.980106	2.392286
243	121500000	122000000	0.148934	-1.928978	2.542636
244	122000000	122500000	0.355351	-1.873123	2.690433
245	122500000	123000000	0.507751	-1.805644	2.684535
246	123000000	123500000	0.570157	-1.689675	2.634771
247	123500000	124000000	0.670925	-1.633756	2.610197
248	124000000	124500000	0.776266	-1.527668	2.585672
249	124500000	125000000	0.630320	-1.489475	2.568970
250	125000000	125500000	0.445025	-1.422347	2.532985
251	125500000	126000000	0.325419	-1.370524	2.389044
252	126000000	126500000	-0.038758	-1.211088	2.304440
253	126500000	127000000	-0.415849	-0.982298	2.308961
254	127000000	127500000	-1.083592	-0.598999	2.250633
255	127500000	128000000	-1.734658	-0.267568	2.109062
256	128000000	128500000	-2.007912	0.070201	1.966062
257	128500000	129000000	-2.267457	0.384896	1.880009
258	129000000	129500000	-2.596264	0.594397	1.902730
259	129500000	130000000	-2.700136	0.722285	1.887587
260	130000000	130500000	-2.713038	0.622034	1.881596
261	130500000	131000000	-2.493575	0.480924	1.971884
262	131000000	131500000	-2.297330	0.344897	2.072383
263	131500000	132000000	-2.183184	0.192168	2.151895
264	132000000	132500000	-2.148986	0.011527	2.224234
265	132500000	133000000	-2.069778	-0.076046	2.325878
266	133000000	133500000	-1.951107	-0.146993	2.462334
267	133500000	134000000	-1.850443	-0.100236	2.496547
268	134000000	134500000	-1.824376	-0.177552	2.511353
269	134500000	135000000	-1.594618	-0.234179	2.619584
270	135000000	135500000	-0.974234	-0.323208	2.600374
271	135500000	136000000	-0.555572	-0.337735	2.761451
272	136000000	136500000	-0.371967	-0.353711	2.786067
273	136500000	137000000	-0.222541	-0.390581	2.747195
274	137000000	137500000	-0.132507	-0.418175	2.812607
275	137500000	138000000	-0.244924	-0.296638	2.745861
276	138000000	138500000	-0.527415	-0.062560	2.662420
277	138500000	139000000	-1.130577	0.197866	2.764045
278	139000000	139500000	-1.374848	0.409350	2.731521
279	139500000	140000000	-1.398755	0.524762	2.699231
280	140000000	140500000	-1.370073	0.648570	2.855362
281	140500000	141000000	-0.712789	0.634309	2.785723
282	141000000	141500000	0.136816	0.594447	2.752982
283	141500000	142000000	0.489495	0.537286	2.859693
284	142000000	142500000	1.089385	0.490449	2.901148
285	142500000	143000000	1.332863	0.299815	2.848018
286	143000000	143500000	1.567971	0.166465	2.796220
287	143500000	144000000	1.851271	0.014396	2.691924
288	144000000	144500000	1.688179	0.027071	2.794004
289	144500000	145000000	1.402093	-0.042875	2.930622
290	145000000	145500000	1.590426	-0.189235	2.880864
291	145500000	146000000	1.493856	-0.295686	2.829399
292	146000000	146500000	1.643392	-0.245356	2.811539
293	146500000	147000000	1.743081	-0.107371	2.953803
294	147000000	147500000	1.477029	0.041956	2.929415
295	147500000	148000000	0.962523	0.281410	2.908080
296	148000000	148500000	0.543478	0.573392	2.898076
297	148500000	149000000	0.186075	1.022917	2.865689
298	149000000	149500000	-0.212128	1.219726	2.772500
299	149500000	150000000	-0.680507	1.465311	2.678375
300	150000000	150500000	-1.061029	1.620562	2.488664
301	150500000	151000000	-1.084012	1.851331	2.504629
302	151000000	151500000	-0.874692	1.839689	2.542722
303	151500000	152000000	-0.556447	1.683254	2.513842
304	152000000	152500000	-0.189142	1.420768	2.535167
305	152500000	153000000	0.227643	1.359797	2.596898
306	153000000	153500000	0.586748	1.241022	2.631762
307	153500000	154000000	0.828039	1.204352	2.709716
308	154000000	154500000	0.874859	1.058212	2.661385
309	154500000	155000000	0.955825	1.031519	2.628112
310	155000000	155500000	0.707958	1.148185	2.588835
311	155500000	156000000	0.460283	1.232617	2.554820
312	156000000	156500000	0.406982	1.351834	2.580166
313	156500000	157000000	0.564653	1.498350	2.608541
314	157000000	157500000	0.630729	1.601150	2.584876
315	157500000	158000000	0.871984	1.725184	2.647418
316	158000000	158500000	0.877825	1.789372	2.628660
317	158500000	159000000	1.146102	1.866598	2.698960
318	159000000	159500000	1.429445	1.930354	2.729090
