# Chromosome: chr7, Resolution: 500000bp
# Generated: 2026-08-12 15:23:25
bin	start	end	x	y	z
76	38000000	38500000	-0.994874	-3.092335	-1.191005
77	38500000	39000000	-0.843356	-3.202649	-1.356748
78	39000000	39500000	-0.689405	-3.167551	-1.582639
79	39500000	40000000	-0.599323	-3.109722	-1.861958
80	40000000	40500000	-0.500056	-3.145510	-2.011179
81	40500000	41000000	-0.438530	-3.124053	-2.159547
82	41000000	41500000	-0.315832	-3.173551	-2.240063
83	41500000	42000000	-0.231018	-3.121638	-2.212613
84	42000000	42500000	-0.285469	-2.992852	-1.947629
85	42500000	43000000	-0.374549	-3.129309	-1.587874
86	43000000	43500000	-0.404212	-3.236731	-1.227662
87	43500000	44000000	-0.410840	-3.275683	-1.113335
88	44000000	44500000	-0.328036	-3.248786	-1.089302
89	44500000	45000000	-0.336701	-3.088630	-1.212139
90	45000000	45500000	-0.261257	-2.921397	-1.490431
91	45500000	46000000	-0.207175	-2.809297	-1.786136
92	46000000	46500000	-0.177998	-2.521943	-2.080435
93	46500000	47000000	-0.153960	-2.148084	-2.470421
94	47000000	47500000	-0.199897	-1.833230	-2.800388
95	47500000	48000000	-0.252622	-1.644059	-2.870943
96	48000000	48500000	-0.358149	-1.508047	-2.876809
97	48500000	49000000	-0.457444	-1.487372	-2.791079
98	49000000	49500000	-0.508963	-1.310430	-2.879022
99	49500000	50000000	-0.481526	-1.074651	-3.175233
100	50000000	50500000	-0.491843	-0.847144	-3.353997
101	50500000	51000000	-0.485260	-0.682778	-3.414787
102	51000000	51500000	-0.455401	-0.479603	-3.540617
103	51500000	52000000	-0.452253	-0.175612	-3.639854
104	52000000	52500000	-0.434880	0.154716	-3.780689
105	52500000	53000000	-0.391645	0.326642	-3.792759
106	53000000	53500000	-0.370866	0.396816	-3.609401
107	53500000	54000000	-0.355265	0.301584	-3.389317
108	54000000	54500000	-0.275132	0.220404	-3.235679
109	54500000	55000000	-0.245881	0.290201	-3.158551
110	55000000	55500000	-0.173336	0.473328	-3.186195
111	55500000	56000000	-0.148138	0.681550	-3.213506
112	56000000	56500000	-0.163329	1.026091	-3.280222
113	56500000	57000000	-0.372247	1.573823	-3.250486
114	57000000	57500000	-0.650034	2.211516	-3.157452
115	57500000	58000000	-1.046194	2.855531	-2.940265
116	58000000	58500000	-1.418915	3.335525	-2.629844
117	58500000	59000000	-1.631747	3.681475	-2.302044
118	59000000	59500000	-1.663355	3.994466	-2.077480
119	59500000	60000000	-1.623063	4.190334	-1.925741
120	60000000	60500000	-1.465808	4.208126	-1.965997
121	60500000	61000000	-1.179463	4.102744	-2.193957
122	61000000	61500000	-0.683582	4.012047	-2.475823
123	61500000	62000000	-0.129285	3.825844	-2.800271
124	62000000	62500000	0.300154	3.572027	-3.063174
125	62500000	63000000	0.566815	3.233656	-3.264408
126	63000000	63500000	0.861005	2.845529	-3.423892
127	63500000	64000000	1.262521	2.294214	-3.560808
128	64000000	64500000	1.683958	1.359518	-3.320820
129	64500000	65000000	1.883277	0.387819	-3.032995
130	65000000	65500000	1.974579	-0.542736	-2.634800
131	65500000	66000000	2.047759	-1.164445	-2.522685
132	66000000	66500000	2.052518	-1.305183	-2.436107
133	66500000	67000000	1.957147	-1.377264	-2.355893
134	67000000	67500000	1.828228	-1.350578	-2.237567
135	67500000	68000000	1.669600	-0.963079	-2.370110
136	68000000	68500000	1.594173	-0.746876	-2.369571
137	68500000	69000000	1.543798	-0.484658	-2.514526
138	69000000	69500000	1.474119	-0.424030	-2.378262
139	69500000	70000000	1.515631	-0.503460	-2.446542
140	70000000	70500000	1.562955	-0.660198	-2.459279
141	70500000	71000000	1.636585	-0.811010	-2.481288
142	71000000	71500000	1.738466	-1.087276	-2.423961
143	71500000	72000000	1.733033	-1.451450	-2.194110
144	72000000	72500000	1.628023	-1.681189	-1.834220
145	72500000	73000000	1.392602	-2.069483	-1.325052
146	73000000	73500000	1.112285	-2.747239	-0.502357
147	73500000	74000000	0.887594	-3.362553	0.272473
148	74000000	74500000	0.707046	-3.739971	0.938254
149	74500000	75000000	0.554138	-3.863061	1.437188
150	75000000	75500000	0.717428	-3.830054	1.434695
151	75500000	76000000	0.866571	-3.789470	1.448015
152	76000000	76500000	1.191225	-3.625209	1.252569
153	76500000	77000000	1.542593	-3.059958	0.796205
154	77000000	77500000	1.891133	-2.427672	0.235468
155	77500000	78000000	2.146515	-1.841800	-0.189019
156	78000000	78500000	2.424123	-1.255878	-0.684264
157	78500000	79000000	2.477254	-0.584583	-1.022302
158	79000000	79500000	2.545575	-0.002231	-1.356129
159	79500000	80000000	2.574911	0.522898	-1.660119
160	80000000	80500000	2.727315	0.447905	-1.641577
161	80500000	81000000	2.834462	0.383452	-1.596203
162	81000000	81500000	2.907262	0.378993	-1.537387
163	81500000	82000000	2.945705	0.381608	-1.386290
164	82000000	82500000	2.944668	0.297091	-1.274818
165	82500000	83000000	3.074194	0.193453	-1.286351
166	83000000	83500000	3.271649	0.081689	-1.335107
167	83500000	84000000	3.321213	0.248137	-1.349117
168	84000000	84500000	3.419115	0.409205	-1.409110
169	84500000	85000000	3.440959	0.465471	-1.413676
170	85000000	85500000	3.346836	0.369353	-1.287820
171	85500000	86000000	3.178665	0.287067	-1.086487
172	86000000	86500000	3.189933	0.016191	-0.966207
173	86500000	87000000	3.098783	-0.125273	-0.644999
174	87000000	87500000	3.143245	-0.215306	-0.608590
175	87500000	88000000	3.174327	-0.318182	-0.482093
176	88000000	88500000	3.164058	-0.415662	-0.398542
177	88500000	89000000	3.300310	-0.590108	-0.432204
178	89000000	89500000	3.459279	-0.705314	-0.411900
179	89500000	90000000	3.479308	-0.532598	-0.389693
180	90000000	90500000	3.460143	-0.546627	-0.367247
181	90500000	91000000	3.269800	-0.759284	-0.085410
182	91000000	91500000	3.107106	-1.038727	0.237033
183	91500000	92000000	3.098499	-1.300441	0.445682
184	92000000	92500000	3.123558	-1.351166	0.614993
185	92500000	93000000	3.226848	-1.364473	0.679630
186	93000000	93500000	3.228147	-1.365541	0.804379
187	93500000	94000000	3.299877	-1.324923	0.903317
188	94000000	94500000	3.380550	-1.102714	0.894321
189	94500000	95000000	3.416078	-0.920099	0.865012
190	95000000	95500000	3.336178	-0.822878	0.826055
191	95500000	96000000	3.185522	-0.743145	0.851415
192	96000000	96500000	2.990936	-0.623157	0.864178
193	96500000	97000000	2.656192	-0.784002	1.071906
194	97000000	97500000	2.299841	-0.961999	1.206193
195	97500000	98000000	1.930594	-1.340775	1.443035
196	98000000	98500000	1.553870	-1.626489	1.671976
197	98500000	99000000	1.164614	-1.913703	1.999434
198	99000000	99500000	0.727259	-2.187176	2.319563
199	99500000	100000000	0.405598	-2.445791	2.631301
200	100000000	100500000	0.340442	-2.557112	2.774026
201	100500000	101000000	0.341375	-2.710282	2.905950
202	101000000	101500000	0.575950	-2.618454	2.923990
203	101500000	102000000	0.810076	-2.527208	2.999092
204	102000000	102500000	1.192584	-2.313265	2.874521
205	102500000	103000000	1.553379	-2.019101	2.730529
206	103000000	103500000	1.793285	-1.845256	2.627830
207	103500000	104000000	1.899043	-1.786836	2.702494
208	104000000	104500000	1.909834	-1.522021	2.683999
209	104500000	105000000	1.767639	-1.379553	2.642639
210	105000000	105500000	1.657074	-1.216609	2.541665
211	105500000	106000000	1.682259	-1.166510	2.717584
212	106000000	106500000	1.607329	-1.140427	2.791798
213	106500000	107000000	1.600244	-0.944930	2.746560
214	107000000	107500000	1.820547	-0.501066	2.424403
215	107500000	108000000	2.060789	-0.107978	2.134580
216	108000000	108500000	2.303631	0.384006	1.759254
217	108500000	109000000	2.572754	0.763684	1.503449
218	109000000	109500000	2.658084	1.149947	1.089743
219	109500000	110000000	2.937693	1.360870	1.008431
220	110000000	110500000	3.188369	1.556243	0.862131
221	110500000	111000000	3.103619	1.525843	0.913585
222	111000000	111500000	3.097090	1.533114	1.014887
223	111500000	112000000	3.133391	1.494641	1.165478
224	112000000	112500000	3.108065	1.660729	0.989348
225	112500000	113000000	3.076022	1.848255	0.908932
226	113000000	113500000	2.953576	1.864431	0.890602
227	113500000	114000000	2.846440	2.060035	0.849542
228	114000000	114500000	2.930389	2.323553	0.729860
229	114500000	115000000	2.830370	2.265840	0.785411
230	115000000	115500000	2.678398	2.150002	1.006916
231	115500000	116000000	2.537785	1.876832	1.451148
232	116000000	116500000	2.452765	1.795239	1.703079
233	116500000	117000000	2.337022	1.946631	1.515511
234	117000000	117500000	2.300923	2.032584	1.293715
235	117500000	118000000	2.164043	2.162312	1.093039
236	118000000	118500000	2.131664	2.513553	0.708439
237	118500000	119000000	2.080814	2.560939	0.588678
238	119000000	119500000	2.092489	2.679079	0.540083
239	119500000	120000000	1.983113	2.607481	0.589477
240	120000000	120500000	1.959091	2.693612	0.803324
241	120500000	121000000	1.864757	2.681437	1.120526
242	121000000	121500000	1.834446	2.574724	1.429350
243	121500000	122000000	1.830266	2.545433	1.634568
244	122000000	122500000	1.813472	2.775253	1.608281
245	122500000	123000000	1.693471	2.932751	1.414448
246	123000000	123500000	1.672756	2.968360	1.329635
247	123500000	124000000	1.632390	3.044510	1.063698
248	124000000	124500000	1.607151	3.024140	0.963093
249	124500000	125000000	1.544551	2.869795	1.124773
250	125000000	125500000	1.498865	2.604464	1.485892
251	125500000	126000000	1.408271	2.363458	1.522250
252	126000000	126500000	1.328507	2.010221	1.768028
253	126500000	127000000	1.119878	1.650886	2.082972
254	127000000	127500000	0.783485	1.001922	2.612597
255	127500000	128000000	0.450278	0.335234	3.043415
256	128000000	128500000	0.219204	-0.096915	3.217235
257	128500000	129000000	-0.040090	-0.501847	3.318410
258	129000000	129500000	-0.270013	-0.801867	3.585754
259	129500000	130000000	-0.435095	-0.966066	3.689649
260	130000000	130500000	-0.455977	-0.949089	3.645609
261	130500000	131000000	-0.247899	-0.737882	3.554218
262	131000000	131500000	-0.107259	-0.499584	3.507167
263	131500000	132000000	-0.012417	-0.303527	3.461088
264	132000000	132500000	0.115000	-0.112557	3.451205
265	132500000	133000000	0.211298	0.097424	3.478770
266	133000000	133500000	0.298780	0.286138	3.487796
267	133500000	134000000	0.365535	0.357165	3.436076
268	134000000	134500000	0.320801	0.483697	3.403353
269	134500000	135000000	0.321490	0.826844	3.243662
270	135000000	135500000	0.276042	1.315582	3.060383
271	135500000	136000000	0.268849	1.799639	2.855365
272	136000000	136500000	0.276255	1.919042	2.784452
273	136500000	137000000	0.285395	2.027093	2.649224
274	137000000	137500000	0.250516	2.155951	2.635532
275	137500000	138000000	0.136087	2.052179	2.633032
276	138000000	138500000	-0.064868	1.717456	2.859234
277	138500000	139000000	-0.242594	1.219612	3.110077
278	139000000	139500000	-0.446673	0.855856	3.359212
279	139500000	140000000	-0.532269	0.879621	3.278158
280	140000000	140500000	-0.732042	0.977616	3.408712
281	140500000	141000000	-1.268143	1.159298	3.258135
282	141000000	141500000	-1.799365	1.499701	2.990122
283	141500000	142000000	-1.750782	1.828449	2.865566
284	142000000	142500000	-1.927930	2.238303	2.692192
285	142500000	143000000	-1.795055	2.504263	2.437009
286	143000000	143500000	-1.660461	2.646263	2.240996
287	143500000	144000000	-1.444405	2.870615	1.850750
288	144000000	144500000	-0.916231	3.112935	1.649519
289	144500000	145000000	-0.348674	3.274559	1.554744
290	145000000	145500000	-0.265319	3.430815	1.275894
291	145500000	146000000	0.101445	3.528419	1.049997
292	146000000	146500000	0.091712	3.645256	0.857163
293	146500000	147000000	-0.100514	3.852293	0.718875
294	147000000	147500000	-0.218512	3.599210	0.937384
295	147500000	148000000	-0.443536	3.123689	1.345360
296	148000000	148500000	-0.748202	2.678311	1.726645
297	148500000	149000000	-1.170491	2.273001	2.047127
298	149000000	149500000	-1.368365	1.768488	2.323241
299	149500000	150000000	-1.593287	1.283232	2.671254
300	150000000	150500000	-1.704345	0.826043	2.999094
301	150500000	151000000	-1.941293	0.777559	3.103008
302	151000000	151500000	-1.931976	1.003669	2.991276
303	151500000	152000000	-1.742282	1.352994	2.726393
304	152000000	152500000	-1.521637	1.729211	2.409015
305	152500000	153000000	-1.521191	2.241774	2.076260
306	153000000	153500000	-1.444842	2.601776	1.814391
307	153500000	154000000	-1.454381	2.766822	1.664067
308	154000000	154500000	-1.371568	2.742635	1.591408
309	154500000	155000000	-1.439290	2.725773	1.511648
310	155000000	155500000	-1.531100	2.491606	1.648772
311	155500000	156000000	-1.592229	2.282106	1.807996
312	156000000	156500000	-1.668436	2.245743	1.774331
313	156500000	157000000	-1.863234	2.356318	1.665957
314	157000000	157500000	-1.924416	2.455013	1.609116
315	157500000	158000000	-2.026343	2.767353	1.310500
316	158000000	158500000	-2.033177	2.833983	1.221411
317	158500000	159000000	-2.120518	3.082767	1.016265
318	159000000	159500000	-2.146834	3.359508	0.735759
