# Chromosome: chr16, Resolution: 500000bp
# Generated: 2026-08-12 15:27:36
bin	start	end	x	y	z
135	67500000	68000000	2.232277	0.641456	1.368676
136	68000000	68500000	2.575602	0.985338	1.527505
137	68500000	69000000	2.543640	1.186969	1.684102
138	69000000	69500000	2.510111	0.980312	1.868549
139	69500000	70000000	2.325552	0.737304	1.916069
140	70000000	70500000	2.148540	0.599296	1.936330
141	70500000	71000000	1.955464	0.406329	2.034938
142	71000000	71500000	1.763916	0.132137	2.199005
143	71500000	72000000	1.534927	-0.098460	2.198799
144	72000000	72500000	1.233334	-0.396048	2.174362
145	72500000	73000000	1.036052	-0.565650	2.248908
146	73000000	73500000	1.131527	-0.731977	2.232637
147	73500000	74000000	1.189913	-0.838019	2.208830
148	74000000	74500000	1.151164	-1.008956	2.210093
149	74500000	75000000	0.955967	-1.118179	2.226756
150	75000000	75500000	0.893058	-1.266615	2.278699
151	75500000	76000000	0.959235	-1.393815	2.312687
152	76000000	76500000	0.977270	-1.469089	2.086103
153	76500000	77000000	0.739857	-1.526522	1.905750
154	77000000	77500000	0.544914	-1.672811	1.849113
155	77500000	78000000	0.495983	-1.723012	1.698761
156	78000000	78500000	0.611241	-1.850473	1.487308
157	78500000	79000000	0.651055	-1.909443	1.336737
158	79000000	79500000	0.768033	-1.865966	1.119545
159	79500000	80000000	0.935046	-1.860799	1.072731
160	80000000	80500000	1.162146	-1.809193	1.028413
161	80500000	81000000	1.286426	-1.806881	1.016746
162	81000000	81500000	1.259018	-1.708987	0.911588
163	81500000	82000000	1.214500	-1.647697	0.808144
164	82000000	82500000	1.301861	-1.465726	0.670518
165	82500000	83000000	1.365380	-1.311669	0.603737
166	83000000	83500000	1.459693	-1.141729	0.495649
167	83500000	84000000	1.574157	-1.005121	0.461633
168	84000000	84500000	1.760282	-0.761852	0.288372
169	84500000	85000000	1.979707	-0.628771	0.135989
170	85000000	85500000	2.292042	-0.468854	-0.029352
171	85500000	86000000	2.547253	-0.371000	-0.114734
172	86000000	86500000	2.667184	-0.252659	-0.187954
173	86500000	87000000	2.824755	-0.185012	-0.204870
174	87000000	87500000	2.926779	0.008508	-0.277892
175	87500000	88000000	2.991997	0.215254	-0.218381
176	88000000	88500000	3.063150	0.533537	-0.143889
177	88500000	89000000	3.027704	1.081088	0.115094
178	89000000	89500000	3.016356	1.318089	0.137145
179	89500000	90000000	3.064096	1.514721	0.195426
180	90000000	90500000	2.907990	1.853296	0.253526
