# Chromosome: chr17, Resolution: 500000bp
# Generated: 2026-07-31 11:30:44
bin	start	end	x	y	z
36	18000000	18500000	-2.608680	0.946872	-1.946415
37	18500000	19000000	-2.493898	0.660222	-2.125326
38	19000000	19500000	-2.292360	0.411346	-2.351181
39	19500000	20000000	-1.985184	0.308790	-2.555472
40	20000000	20500000	-1.250177	0.366014	-2.887926
41	20500000	21000000	-0.509763	0.508686	-3.038150
42	21000000	21500000	0.221052	0.765882	-2.922223
43	21500000	22000000	0.955461	1.104130	-2.664029
44	22000000	22500000	1.603006	1.562784	-2.208985
45	22500000	23000000	2.153955	2.054229	-1.683834
46	23000000	23500000	2.562306	2.496445	-1.161595
47	23500000	24000000	2.588418	2.777907	-0.644179
48	24000000	24500000	2.541213	3.012954	-0.263638
49	24500000	25000000	2.361966	3.238617	-0.054542
50	25000000	25500000	2.059964	3.381894	-0.117741
51	25500000	26000000	1.524402	2.970648	-0.382952
52	26000000	26500000	0.829974	2.474473	-0.778061
53	26500000	27000000	0.118434	1.936509	-1.083371
54	27000000	27500000	-0.604875	1.371451	-1.167464
55	27500000	28000000	-1.259905	0.718565	-1.202967
56	28000000	28500000	-1.971424	-0.001856	-1.152038
57	28500000	29000000	-2.597461	-0.758689	-1.016893
58	29000000	29500000	-2.983161	-1.012155	-0.850965
59	29500000	30000000	-3.105078	-1.272642	-0.670850
60	30000000	30500000	-3.068870	-1.439304	-0.557413
61	30500000	31000000	-3.007269	-1.636981	-0.599272
62	31000000	31500000	-2.890794	-1.739421	-0.710826
63	31500000	32000000	-2.529049	-1.757482	-0.958815
64	32000000	32500000	-2.260413	-1.668804	-1.103675
65	32500000	33000000	-2.026470	-1.624156	-1.232485
66	33000000	33500000	-1.883472	-1.488769	-1.287088
67	33500000	34000000	-1.833721	-1.539997	-1.347105
68	34000000	34500000	-1.727276	-1.247200	-0.852041
69	34500000	35000000	-0.979207	-0.852904	-0.332796
70	35000000	35500000	-0.331874	-0.464354	0.237188
71	35500000	36000000	0.347431	-0.033198	0.700541
72	36000000	36500000	0.953910	0.571482	1.244081
73	36500000	37000000	1.493152	1.192140	1.787294
74	37000000	37500000	1.388924	1.678161	2.334688
75	37500000	38000000	1.351223	1.540120	2.047037
76	38000000	38500000	0.565085	1.253409	1.811117
77	38500000	39000000	-0.321242	0.952922	1.683455
78	39000000	39500000	-1.250871	0.703521	1.660079
79	39500000	40000000	-2.101018	0.356570	1.604929
80	40000000	40500000	-2.777296	-0.070093	1.547814
81	40500000	41000000	-2.763280	-0.290762	1.513564
82	41000000	41500000	-2.752707	-0.285985	1.648791
83	41500000	42000000	-2.672456	-0.292056	1.728898
84	42000000	42500000	-2.548551	-0.387694	1.894630
85	42500000	43000000	-2.291734	-0.630960	1.995761
86	43000000	43500000	-2.052516	-0.853000	2.178112
87	43500000	44000000	-1.928751	-1.027298	2.281308
88	44000000	44500000	-1.454510	-0.502016	2.248332
89	44500000	45000000	-1.008306	0.066114	2.276747
90	45000000	45500000	-0.843339	-0.202099	2.518659
91	45500000	46000000	-0.786228	-0.354836	2.432319
92	46000000	46500000	-0.755204	-0.482292	2.294298
93	46500000	47000000	-0.654985	-0.652217	2.105431
94	47000000	47500000	-0.652081	-0.833345	1.871277
95	47500000	48000000	-0.973150	-1.744473	1.685641
96	48000000	48500000	-1.277291	-2.637195	1.455809
97	48500000	49000000	-1.353912	-2.658405	1.055460
98	49000000	49500000	-1.176862	-2.602656	0.817547
99	49500000	50000000	-0.967565	-2.526270	0.444674
100	50000000	50500000	-0.620941	-2.314621	-0.121081
101	50500000	51000000	-0.053357	-2.002479	-0.611933
102	51000000	51500000	0.411784	-1.698489	-1.096703
103	51500000	52000000	0.901864	-1.301410	-1.633032
104	52000000	52500000	1.355311	-1.040142	-2.143479
105	52500000	53000000	1.694418	-0.890944	-2.599737
106	53000000	53500000	1.863173	-0.787754	-2.720252
107	53500000	54000000	1.791264	-0.870218	-2.667719
108	54000000	54500000	1.669901	-1.049912	-2.627886
109	54500000	55000000	1.544724	-1.234816	-2.634373
110	55000000	55500000	1.373106	-1.493513	-2.382274
111	55500000	56000000	1.193204	-1.680164	-2.052254
112	56000000	56500000	0.961299	-1.931872	-1.753759
113	56500000	57000000	0.758217	-2.196127	-1.498194
114	57000000	57500000	0.616986	-2.390878	-1.302607
115	57500000	58000000	0.483120	-2.536005	-0.917158
116	58000000	58500000	0.388209	-2.684764	-0.436129
117	58500000	59000000	0.341675	-2.949613	-0.200119
118	59000000	59500000	0.347387	-3.138400	-0.194388
119	59500000	60000000	0.541413	-3.189229	-0.112979
120	60000000	60500000	0.752219	-3.172723	-0.186628
121	60500000	61000000	0.961170	-3.165759	-0.214567
122	61000000	61500000	1.226036	-3.117558	-0.403305
123	61500000	62000000	1.533288	-3.025798	-0.610391
124	62000000	62500000	1.609165	-2.825854	-0.466828
125	62500000	63000000	1.698072	-2.688413	-0.140956
126	63000000	63500000	1.787295	-2.528685	0.231284
127	63500000	64000000	1.894060	-2.388459	0.443860
128	64000000	64500000	2.040552	-2.150559	0.462299
129	64500000	65000000	2.177751	-1.905991	0.713987
130	65000000	65500000	2.100601	-1.771364	0.813106
131	65500000	66000000	2.231503	-1.737962	0.765743
132	66000000	66500000	2.419820	-1.651679	0.735142
133	66500000	67000000	2.422286	-1.626593	0.596824
134	67000000	67500000	2.544167	-1.532988	0.496439
135	67500000	68000000	2.562488	-1.510676	0.604820
136	68000000	68500000	2.563155	-1.490178	0.403688
137	68500000	69000000	2.805106	-1.282697	0.293661
138	69000000	69500000	2.951424	-0.955608	0.013218
139	69500000	70000000	3.097706	-0.605132	-0.237630
140	70000000	70500000	3.243752	-0.284609	-0.461419
141	70500000	71000000	3.185990	-0.136127	-0.473091
142	71000000	71500000	3.243039	-0.018418	-0.527815
143	71500000	72000000	3.140528	-0.003618	-0.366969
144	72000000	72500000	2.915196	-0.057945	-0.293636
145	72500000	73000000	2.631627	-0.152249	-0.029989
146	73000000	73500000	2.367252	-0.323257	0.404229
147	73500000	74000000	2.036682	-0.556830	0.890133
148	74000000	74500000	1.786288	-0.737431	1.310687
149	74500000	75000000	1.455523	-0.836611	1.801206
150	75000000	75500000	1.183753	-0.843401	2.080515
151	75500000	76000000	0.939528	-0.856014	2.545145
152	76000000	76500000	0.942233	-0.733253	2.795246
153	76500000	77000000	0.719083	-0.658438	2.789014
154	77000000	77500000	0.601745	-0.539812	2.746851
155	77500000	78000000	0.588191	-0.287863	2.719873
156	78000000	78500000	0.598880	-0.117011	2.732589
157	78500000	79000000	0.525783	-0.042364	2.809892
158	79000000	79500000	0.494457	0.124281	2.836079
159	79500000	80000000	0.302942	0.110710	2.938682
160	80000000	80500000	0.254674	0.324155	3.055001
161	80500000	81000000	0.216573	0.514844	3.145894
162	81000000	81500000	0.180191	0.715306	3.227775
163	81500000	82000000	0.158213	1.025075	3.236416
164	82000000	82500000	0.164287	1.196406	3.265711
165	82500000	83000000	0.181887	1.313825	3.279798
166	83000000	83500000	0.252039	1.576895	3.275398
